bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
03,03361,2,0,0,2,4,11,2020-09-28 12:15:00
03,03401,1,0,0,1,2,14,2020-09-28 12:15:00
03,03402,1,0,0,1,7,13,2020-09-28 12:15:00
03,03403,5,3,0,3,43,100,2020-09-28 12:15:00
03,03404,5,2,1,4,32,91,2020-09-28 12:15:00
03,03405,2,0,0,1,21,19,2020-09-28 12:15:00
03,03451,3,0,0,2,6,27,2020-09-28 12:15:00
03,03452,4,1,0,3,15,24,2020-09-28 12:15:00
03,03453,3,2,0,3,20,14,2020-09-28 12:15:00
03,03454,11,0,0,7,34,85,2020-09-28 12:15:00
03,03455,2,0,0,2,9,28,2020-09-28 12:15:00
03,03456,1,0,0,1,13,17,2020-09-28 12:15:00
03,03457,4,0,0,2,19,23,2020-09-28 12:15:00
03,03458,1,0,0,1,4,6,2020-09-28 12:15:00
03,03459,7,0,0,6,48,66,2020-09-28 12:15:00
03,03460,5,0,0,3,18,23,2020-09-28 12:15:00
03,03461,2,0,0,2,9,8,2020-09-28 12:15:00
03,03462,1,1,0,1,0,8,2020-09-28 12:15:00
04,04011,10,2,0,9,51,124,2020-09-28 12:15:00
04,04012,3,0,0,3,12,24,2020-09-28 12:15:00
05,05111,13,3,1,11,88,244,2020-09-28 12:15:00
05,05112,16,4,3,9,94,172,2020-09-28 12:15:00
05,05113,17,4,4,14,89,331,2020-09-28 12:15:00
05,05114,7,0,0,4,21,78,2020-09-28 12:15:00
05,05116,6,2,1,4,27,72,2020-09-28 12:15:00
05,05117,2,0,0,2,25,30,2020-09-28 12:15:00
05,05119,7,2,1,4,39,59,2020-09-28 12:15:00
05,05120,1,0,0,1,14,22,2020-09-28 12:15:00
05,05122,4,0,0,3,33,53,2020-09-28 12:15:00
05,05124,7,2,2,5,46,116,2020-09-28 12:15:00
05,05154,8,0,0,5,33,41,2020-09-28 12:15:00
05,05158,7,2,1,6,15,51,2020-09-28 12:15:00
05,05162,7,1,0,5,47,69,2020-09-28 12:15:00
05,05166,4,0,0,4,14,27,2020-09-28 12:15:00
05,05170,11,1,0,8,119,88,2020-09-28 12:15:00
05,05314,18,4,4,11,50,238,2020-09-28 12:15:00
05,05315,31,22,14,18,89,404,2020-09-28 12:15:00
05,05316,5,0,0,2,26,78,2020-09-28 12:15:00
05,05334,13,3,3,7,35,255,2020-09-28 12:15:00
05,05358,7,1,0,5,41,38,2020-09-28 12:15:00
05,05362,7,1,1,7,29,45,2020-09-28 12:15:00
05,05366,3,1,1,3,11,19,2020-09-28 12:15:00
05,05370,3,2,2,3,9,27,2020-09-28 12:15:00
05,05374,7,0,0,7,44,73,2020-09-28 12:15:00
05,05378,4,0,0,4,14,38,2020-09-28 12:15:00
05,05382,7,0,0,6,14,72,2020-09-28 12:15:00
05,05512,2,0,0,2,33,34,2020-09-28 12:15:00
05,05513,8,2,1,4,42,83,2020-09-28 12:15:00
05,05515,9,3,1,7,34,231,2020-09-28 12:15:00
05,05554,6,0,0,5,34,44,2020-09-28 12:15:00
05,05558,5,0,0,3,12,28,2020-09-28 12:15:00
05,05562,15,0,0,14,88,160,2020-09-28 12:15:00
05,05566,7,0,0,5,36,72,2020-09-28 12:15:00
05,05570,6,1,1,5,35,38,2020-09-28 12:15:00
05,05711,6,2,1,4,40,124,2020-09-28 12:15:00
05,05754,3,1,0,3,21,25,2020-09-28 12:15:00
05,05758,5,1,1,3,27,49,2020-09-28 12:15:00
05,05762,6,0,0,5,31,26,2020-09-28 12:15:00
05,05766,2,1,0,2,17,60,2020-09-28 12:15:00
05,05770,8,4,2,6,83,191,2020-09-28 12:15:00
05,05774,7,2,2,5,53,86,2020-09-28 12:15:00
05,05911,8,3,3,6,66,158,2020-09-28 12:15:00
05,05913,9,3,1,9,56,254,2020-09-28 12:15:00
05,05914,7,3,2,5,27,58,2020-09-28 12:15:00
05,05915,7,1,1,5,47,67,2020-09-28 12:15:00
05,05916,4,2,1,4,19,47,2020-09-28 12:15:00
05,05954,7,2,1,6,42,92,2020-09-28 12:15:00
05,05958,10,0,0,9,49,84,2020-09-28 12:15:00
05,05962,10,1,0,8,41,82,2020-09-28 12:15:00
05,05966,3,2,1,3,23,14,2020-09-28 12:15:00
05,05970,8,2,1,7,49,94,2020-09-28 12:15:00
05,05974,9,0,0,7,29,62,2020-09-28 12:15:00
05,05978,8,1,0,8,34,83,2020-09-28 12:15:00
06,06411,7,2,2,4,35,76,2020-09-28 12:15:00
06,06412,17,9,5,12,56,254,2020-09-28 12:15:00
06,06413,4,1,0,2,15,88,2020-09-28 12:15:00
06,06414,6,4,3,4,38,66,2020-09-28 12:15:00
06,06431,5,0,0,5,17,31,2020-09-28 12:15:00
06,06432,2,0,0,2,3,26,2020-09-28 12:15:00
06,06433,2,2,0,2,3,15,2020-09-28 12:15:00
06,06434,3,0,0,3,7,22,2020-09-28 12:15:00
06,06435,7,1,0,4,20,67,2020-09-28 12:15:00
06,06436,2,1,1,2,2,25,2020-09-28 12:15:00
06,06437,2,0,0,2,20,106,2020-09-28 12:15:00
06,06438,2,2,2,2,13,19,2020-09-28 12:15:00
06,06439,2,0,0,2,7,11,2020-09-28 12:15:00
06,06440,5,2,1,5,13,75,2020-09-28 12:15:00
06,06531,6,3,1,4,60,186,2020-09-28 12:15:00
06,06532,2,0,0,2,28,33,2020-09-28 12:15:00
06,06533,4,0,0,4,22,37,2020-09-28 12:15:00
06,06534,3,1,0,3,42,120,2020-09-28 12:15:00
06,06535,4,0,0,4,17,20,2020-09-28 12:15:00
06,06611,6,1,1,6,55,156,2020-09-28 12:15:00
06,06631,5,0,0,3,19,75,2020-09-28 12:15:00
06,06632,3,0,0,3,34,42,2020-09-28 12:15:00
06,06633,4,0,0,4,9,23,2020-09-28 12:15:00
06,06634,3,0,0,3,26,17,2020-09-28 12:15:00
06,06635,7,1,0,7,45,63,2020-09-28 12:15:00
06,06636,3,0,0,3,25,19,2020-09-28 12:15:00
07,07111,6,2,0,4,55,86,2020-09-28 12:15:00
07,07131,2,1,0,2,7,12,2020-09-28 12:15:00
07,07132,2,0,0,2,10,7,2020-09-28 12:15:00
07,07133,6,1,1,4,22,33,2020-09-28 12:15:00
07,07134,2,0,0,2,6,14,2020-09-28 12:15:00
07,07135,2,0,0,2,8,5,2020-09-28 12:15:00
07,07137,4,0,0,4,23,23,2020-09-28 12:15:00
07,07138,7,1,1,5,24,64,2020-09-28 12:15:00
07,07140,2,0,0,2,9,7,2020-09-28 12:15:00
07,07141,5,0,0,5,15,31,2020-09-28 12:15:00
07,07143,4,0,0,4,8,33,2020-09-28 12:15:00
07,07211,6,1,0,3,57,70,2020-09-28 12:15:00
07,07231,2,0,0,2,11,15,2020-09-28 12:15:00
07,07232,2,0,0,2,6,8,2020-09-28 12:15:00
07,07233,2,0,0,2,11,10,2020-09-28 12:15:00
07,07235,2,1,0,2,6,10,2020-09-28 12:15:00
07,07311,1,0,0,1,0,15,2020-09-28 12:15:00
07,07312,3,0,0,1,71,105,2020-09-28 12:15:00
07,07313,3,0,0,2,17,12,2020-09-28 12:15:00
07,07314,6,3,2,4,40,82,2020-09-28 12:15:00
07,07315,2,0,0,2,16,97,2020-09-28 12:15:00
07,07316,1,0,0,1,8,14,2020-09-28 12:15:00
07,07317,2,0,0,1,7,9,2020-09-28 12:15:00
07,07318,3,0,0,2,27,27,2020-09-28 12:15:00
07,07319,3,1,0,1,10,38,2020-09-28 12:15:00
07,07320,1,0,0,1,11,3,2020-09-28 12:15:00
07,07331,1,0,0,1,1,7,2020-09-28 12:15:00
07,07332,2,0,0,2,8,8,2020-09-28 12:15:00
07,07333,2,0,0,2,8,6,2020-09-28 12:15:00
07,07334,2,0,0,2,18,11,2020-09-28 12:15:00
07,07335,1,1,1,1,9,5,2020-09-28 12:15:00
07,07336,1,0,0,1,6,13,2020-09-28 12:15:00
07,07337,2,0,0,2,8,9,2020-09-28 12:15:00
07,07339,2,1,1,2,13,11,2020-09-28 12:15:00
07,07340,1,0,0,1,5,4,2020-09-28 12:15:00
08,08111,11,10,2,9,64,255,2020-09-28 12:15:00
08,08115,6,1,1,4,20,42,2020-09-28 12:15:00
08,08116,8,1,0,4,40,57,2020-09-28 12:15:00
08,08117,5,1,1,3,55,26,2020-09-28 12:15:00
08,08118,5,10,9,4,58,89,2020-09-28 12:15:00
08,08119,4,2,0,2,23,38,2020-09-28 12:15:00
08,08121,3,1,1,1,42,41,2020-09-28 12:15:00
08,08125,2,0,0,2,9,43,2020-09-28 12:15:00
08,08126,1,0,0,1,4,8,2020-09-28 12:15:00
08,08127,4,2,2,2,18,36,2020-09-28 12:15:00
08,08128,4,0,0,3,47,35,2020-09-28 12:15:00
08,08135,2,0,0,1,7,17,2020-09-28 12:15:00
08,08136,8,0,0,4,20,56,2020-09-28 12:15:00
08,08211,3,0,0,1,7,19,2020-09-28 12:15:00
08,08212,6,3,2,4,42,122,2020-09-28 12:15:00
08,08215,3,0,0,3,6,42,2020-09-28 12:15:00
08,08216,2,0,0,2,1,11,2020-09-28 12:15:00
08,08221,6,4,2,6,100,214,2020-09-28 12:15:00
08,08222,6,0,0,3,18,98,2020-09-28 12:15:00
08,08225,3,0,0,3,6,11,2020-09-28 12:15:00
08,08226,4,2,0,4,3,40,2020-09-28 12:15:00
08,08231,4,1,1,2,16,57,2020-09-28 12:15:00
08,08235,3,0,0,3,10,18,2020-09-28 12:15:00
08,08236,2,0,0,2,7,8,2020-09-28 12:15:00
08,08237,1,0,0,1,7,7,2020-09-28 12:15:00
08,08311,7,4,1,4,30,172,2020-09-28 12:15:00
08,08315,4,0,0,4,27,53,2020-09-28 12:15:00
08,08316,3,0,0,3,2,89,2020-09-28 12:15:00
08,08317,8,1,0,6,41,64,2020-09-28 12:15:00
08,08325,2,1,1,2,10,6,2020-09-28 12:15:00
08,08326,6,1,0,2,21,56,2020-09-28 12:15:00
08,08327,1,0,0,1,3,9,2020-09-28 12:15:00
08,08335,10,0,0,6,32,72,2020-09-28 12:15:00
08,08336,2,0,0,2,9,26,2020-09-28 12:15:00
08,08337,2,0,0,2,16,8,2020-09-28 12:15:00
08,08415,3,0,0,1,17,29,2020-09-28 12:15:00
08,08416,5,0,0,2,16,91,2020-09-28 12:15:00
08,08417,1,1,0,1,11,17,2020-09-28 12:15:00
08,08421,5,1,1,4,59,97,2020-09-28 12:15:00
08,08425,2,1,0,2,10,6,2020-09-28 12:15:00
08,08426,1,1,0,1,2,12,2020-09-28 12:15:00
08,08435,5,2,0,3,49,26,2020-09-28 12:15:00
08,08436,6,1,1,4,20,52,2020-09-28 12:15:00
08,08437,2,0,0,2,8,11,2020-09-28 12:15:00
09,09161,2,1,0,1,10,36,2020-09-28 12:15:00
09,09162,35,12,9,26,117,499,2020-09-28 12:15:00
09,09163,1,1,0,1,0,31,2020-09-28 12:15:00
09,09171,3,0,0,2,7,22,2020-09-28 12:15:00
09,09172,3,0,0,3,3,16,2020-09-28 12:15:00
09,09173,2,0,0,2,1,27,2020-09-28 12:15:00
09,09174,1,1,0,1,0,29,2020-09-28 12:15:00
09,09175,1,1,1,1,7,13,2020-09-28 12:15:00
09,09176,3,0,0,3,8,53,2020-09-28 12:15:00
09,09177,1,0,0,1,6,17,2020-09-28 12:15:00
09,09178,1,1,0,1,4,16,2020-09-28 12:15:00
09,09179,1,0,0,1,5,10,2020-09-28 12:15:00
09,09180,4,0,0,2,20,76,2020-09-28 12:15:00
09,09181,1,0,0,1,4,7,2020-09-28 12:15:00
09,09182,1,1,1,1,2,12,2020-09-28 12:15:00
09,09183,1,0,0,1,6,14,2020-09-28 12:15:00
09,09184,2,0,0,2,5,8,2020-09-28 12:15:00
09,09185,4,0,0,2,20,26,2020-09-28 12:15:00
09,09186,1,0,0,1,7,1,2020-09-28 12:15:00
09,09187,5,0,0,5,20,55,2020-09-28 12:15:00
09,09188,6,1,0,5,47,37,2020-09-28 12:15:00
09,09189,3,0,0,2,12,50,2020-09-28 12:15:00
09,09190,3,0,0,3,13,23,2020-09-28 12:15:00
09,09261,5,2,1,3,18,60,2020-09-28 12:15:00
09,09262,4,0,0,2,17,39,2020-09-28 12:15:00
09,09263,1,0,0,1,26,17,2020-09-28 12:15:00
09,09271,2,3,3,2,8,26,2020-09-28 12:15:00
09,09272,2,0,0,2,11,11,2020-09-28 12:15:00
09,09273,3,0,0,3,8,16,2020-09-28 12:15:00
09,09274,1,0,0,1,2,8,2020-09-28 12:15:00
09,09275,1,0,0,1,2,20,2020-09-28 12:15:00
09,09276,2,0,0,2,7,9,2020-09-28 12:15:00
09,09277,1,2,2,1,6,8,2020-09-28 12:15:00
09,09278,2,1,1,2,6,7,2020-09-28 12:15:00
09,09279,2,0,0,2,10,6,2020-09-28 12:15:00
09,09361,3,0,0,1,25,27,2020-09-28 12:15:00
09,09362,5,4,3,4,63,175,2020-09-28 12:15:00
09,09363,1,0,0,1,8,48,2020-09-28 12:15:00
09,09371,1,0,0,1,7,7,2020-09-28 12:15:00
09,09372,1,0,0,1,8,9,2020-09-28 12:15:00
09,09373,1,0,0,1,6,16,2020-09-28 12:15:00
09,09375,2,1,1,2,3,11,2020-09-28 12:15:00
09,09376,4,1,1,4,31,20,2020-09-28 12:15:00
09,09377,1,0,0,1,2,10,2020-09-28 12:15:00
09,09461,5,2,1,1,22,38,2020-09-28 12:15:00
09,09462,7,2,2,2,14,52,2020-09-28 12:15:00
09,09463,3,1,1,1,11,32,2020-09-28 12:15:00
09,09464,3,0,0,1,9,27,2020-09-28 12:15:00
09,09471,1,0,0,1,2,5,2020-09-28 12:15:00
09,09472,1,0,0,1,5,2,2020-09-28 12:15:00
09,09474,2,0,0,2,7,7,2020-09-28 12:15:00
09,09475,2,0,0,2,8,9,2020-09-28 12:15:00
09,09476,1,0,0,1,5,10,2020-09-28 12:15:00
09,09477,1,0,0,1,7,20,2020-09-28 12:15:00
09,09478,3,0,0,3,13,38,2020-09-28 12:15:00
09,09479,2,1,0,2,13,7,2020-09-28 12:15:00
09,09561,2,0,0,2,12,15,2020-09-28 12:15:00
09,09562,3,1,1,3,37,101,2020-09-28 12:15:00
09,09563,4,0,0,2,15,41,2020-09-28 12:15:00
09,09564,12,4,2,6,118,169,2020-09-28 12:15:00
09,09565,1,0,0,1,0,2,2020-09-28 12:15:00
09,09571,3,0,0,3,15,9,2020-09-28 12:15:00
09,09572,1,0,0,1,2,4,2020-09-28 12:15:00
09,09574,3,0,0,3,9,17,2020-09-28 12:15:00
09,09575,2,0,0,2,7,48,2020-09-28 12:15:00
09,09576,1,0,0,1,1,9,2020-09-28 12:15:00
09,09577,2,0,0,2,7,9,2020-09-28 12:15:00
09,09661,3,0,0,1,19,46,2020-09-28 12:15:00
09,09662,2,2,0,2,2,44,2020-09-28 12:15:00
09,09663,4,2,2,3,57,100,2020-09-28 12:15:00
09,09671,1,0,0,1,6,4,2020-09-28 12:15:00
09,09672,4,0,0,4,11,40,2020-09-28 12:15:00
09,09673,1,0,0,1,43,120,2020-09-28 12:15:00
09,09674,2,0,0,2,7,4,2020-09-28 12:15:00
09,09675,1,0,0,1,1,9,2020-09-28 12:15:00
09,09676,1,1,0,1,3,7,2020-09-28 12:15:00
09,09677,1,0,0,1,4,5,2020-09-28 12:15:00
09,09678,2,0,0,2,1,5,2020-09-28 12:15:00
09,09679,1,0,0,1,7,5,2020-09-28 12:15:00
09,09761,6,2,1,3,29,129,2020-09-28 12:15:00
09,09762,1,1,0,1,9,21,2020-09-28 12:15:00
09,09763,3,0,0,1,9,35,2020-09-28 12:15:00
09,09764,3,1,1,1,3,27,2020-09-28 12:15:00
09,09771,2,2,1,2,13,13,2020-09-28 12:15:00
09,09772,2,0,0,2,3,9,2020-09-28 12:15:00
09,09773,2,0,0,2,5,19,2020-09-28 12:15:00
09,09774,4,1,0,4,19,43,2020-09-28 12:15:00
09,09775,2,0,0,2,10,19,2020-09-28 12:15:00
09,09776,2,0,0,2,11,5,2020-09-28 12:15:00
09,09777,2,0,0,2,7,13,2020-09-28 12:15:00
09,09778,2,0,0,2,3,17,2020-09-28 12:15:00
09,09779,2,0,0,2,6,11,2020-09-28 12:15:00
09,09780,2,1,1,2,6,14,2020-09-28 12:15:00
10,10041,7,0,0,7,49,112,2020-09-28 12:15:00
10,10042,2,0,0,2,13,5,2020-09-28 12:15:00
10,10043,5,0,0,3,21,31,2020-09-28 12:15:00
10,10044,4,0,0,3,16,47,2020-09-28 12:15:00
10,10045,4,1,1,2,90,168,2020-09-28 12:15:00
10,10046,1,0,0,1,10,3,2020-09-28 12:15:00
11,11000,65,30,15,41,237,1007,2020-09-28 12:15:00
12,12051,4,0,0,3,10,48,2020-09-28 12:15:00
12,12052,3,0,0,2,41,64,2020-09-28 12:15:00
12,12053,1,0,0,1,5,10,2020-09-28 12:15:00
12,12054,5,0,0,4,29,68,2020-09-28 12:15:00
12,12060,2,1,0,2,4,53,2020-09-28 12:15:00
12,12061,5,0,0,5,19,42,2020-09-28 12:15:00
12,12062,3,0,0,3,19,19,2020-09-28 12:15:00
12,12063,4,0,0,2,16,13,2020-09-28 12:15:00
12,12064,3,0,0,3,9,17,2020-09-28 12:15:00
12,12065,5,0,0,5,42,29,2020-09-28 12:15:00
12,12066,1,0,0,1,2,11,2020-09-28 12:15:00
12,12067,4,0,0,4,37,69,2020-09-28 12:15:00
12,12068,3,1,0,3,25,51,2020-09-28 12:15:00
12,12069,3,0,0,3,20,61,2020-09-28 12:15:00
12,12070,2,0,0,2,16,9,2020-09-28 12:15:00
12,12071,3,0,0,3,8,11,2020-09-28 12:15:00
12,12072,2,0,0,2,8,10,2020-09-28 12:15:00
12,12073,4,0,0,4,5,24,2020-09-28 12:15:00
13,13003,3,0,0,2,50,79,2020-09-28 12:15:00
13,13004,3,0,0,1,12,59,2020-09-28 12:15:00
13,13071,7,0,0,5,21,72,2020-09-28 12:15:00
13,13072,6,0,0,4,24,43,2020-09-28 12:15:00
13,13073,4,0,0,4,22,50,2020-09-28 12:15:00
13,13074,2,0,0,2,12,5,2020-09-28 12:15:00
13,13075,7,0,0,7,52,174,2020-09-28 12:15:00
13,13076,7,0,0,7,29,103,2020-09-28 12:15:00
14,14511,7,1,1,3,52,157,2020-09-28 12:15:00
14,14521,7,3,3,6,35,56,2020-09-28 12:15:00
14,14522,5,0,0,5,23,35,2020-09-28 12:15:00
14,14523,6,1,0,5,37,42,2020-09-28 12:15:00
14,14524,7,0,0,5,34,69,2020-09-28 12:15:00
14,14612,15,1,0,6,50,244,2020-09-28 12:15:00
14,14625,7,0,0,6,33,35,2020-09-28 12:15:00
14,14626,7,1,1,6,28,38,2020-09-28 12:15:00
14,14627,5,1,1,5,50,43,2020-09-28 12:15:00
14,14628,6,0,0,6,110,39,2020-09-28 12:15:00
14,14713,11,1,0,7,137,302,2020-09-28 12:15:00
14,14729,4,0,0,3,25,33,2020-09-28 12:15:00
14,14730,8,0,0,8,29,38,2020-09-28 12:15:00
15,15001,4,1,0,2,22,30,2020-09-28 12:15:00
15,15002,10,1,0,5,75,249,2020-09-28 12:15:00
15,15003,9,0,0,6,50,181,2020-09-28 12:15:00
15,15081,2,0,0,2,1,17,2020-09-28 12:15:00
15,15082,3,0,0,3,30,27,2020-09-28 12:15:00
15,15083,2,0,0,2,19,13,2020-09-28 12:15:00
15,15084,3,0,0,3,41,25,2020-09-28 12:15:00
15,15085,5,0,0,4,27,45,2020-09-28 12:15:00
15,15086,2,0,0,2,7,22,2020-09-28 12:15:00
15,15087,3,0,0,3,12,16,2020-09-28 12:15:00
15,15088,2,1,0,2,12,15,2020-09-28 12:15:00
15,15089,4,0,0,4,6,44,2020-09-28 12:15:00
15,15090,3,0,0,2,9,15,2020-09-28 12:15:00
15,15091,4,0,0,2,30,22,2020-09-28 12:15:00
16,16051,3,1,0,2,31,63,2020-09-28 12:15:00
16,16052,1,0,0,1,5,41,2020-09-28 12:15:00
16,16053,3,4,1,1,16,113,2020-09-28 12:15:00
16,16054,2,0,0,1,21,11,2020-09-28 12:15:00
16,16055,1,0,0,1,3,13,2020-09-28 12:15:00
16,16056,1,0,0,1,22,22,2020-09-28 12:15:00
16,16061,3,0,0,3,8,16,2020-09-28 12:15:00
16,16062,4,1,0,3,31,44,2020-09-28 12:15:00
16,16063,3,1,1,3,13,64,2020-09-28 12:15:00
16,16064,3,0,0,3,9,26,2020-09-28 12:15:00
16,16065,1,0,0,1,2,7,2020-09-28 12:15:00
16,16066,2,2,0,2,12,40,2020-09-28 12:15:00
16,16067,2,0,0,2,19,5,2020-09-28 12:15:00
16,16068,1,0,0,1,10,4,2020-09-28 12:15:00
16,16069,1,0,0,1,4,4,2020-09-28 12:15:00
16,16070,3,0,0,2,7,10,2020-09-28 12:15:00
16,16071,3,1,0,3,37,64,2020-09-28 12:15:00
16,16072,1,0,0,1,4,8,2020-09-28 12:15:00
16,16073,1,0,0,1,12,10,2020-09-28 12:15:00
16,16074,1,0,0,1,2,6,2020-09-28 12:15:00
16,16075,1,0,0,1,5,1,2020-09-28 12:15:00
16,16076,1,0,0,1,1,11,2020-09-28 12:15:00
16,16077,2,0,0,1,26,34,2020-09-28 12:15:00
