bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
03,03453,3,4,2,3,11,23,2020-10-22 12:15:00
03,03454,10,4,2,6,38,61,2020-10-22 12:15:00
03,03455,2,2,1,2,7,30,2020-10-22 12:15:00
03,03456,1,4,1,1,8,22,2020-10-22 12:15:00
03,03457,6,0,0,4,31,16,2020-10-22 12:15:00
03,03458,1,0,0,1,0,10,2020-10-22 12:15:00
03,03459,7,2,1,6,51,73,2020-10-22 12:15:00
03,03460,5,1,1,3,12,24,2020-10-22 12:15:00
03,03461,2,0,0,2,4,13,2020-10-22 12:15:00
03,03462,1,0,0,1,1,7,2020-10-22 12:15:00
04,04011,10,11,4,9,31,138,2020-10-22 12:15:00
04,04012,4,5,3,3,21,48,2020-10-22 12:15:00
05,05111,13,14,7,11,90,243,2020-10-22 12:15:00
05,05112,16,13,7,9,67,201,2020-10-22 12:15:00
05,05113,16,18,9,13,85,331,2020-10-22 12:15:00
05,05114,7,2,2,4,17,82,2020-10-22 12:15:00
05,05116,6,7,2,4,17,78,2020-10-22 12:15:00
05,05117,2,0,0,2,15,19,2020-10-22 12:15:00
05,05119,6,3,0,4,32,55,2020-10-22 12:15:00
05,05120,1,5,4,1,5,21,2020-10-22 12:15:00
05,05122,4,5,1,3,25,61,2020-10-22 12:15:00
05,05124,7,7,4,5,23,125,2020-10-22 12:15:00
05,05154,8,3,1,5,37,37,2020-10-22 12:15:00
05,05158,7,6,2,6,24,42,2020-10-22 12:15:00
05,05162,7,7,4,5,35,81,2020-10-22 12:15:00
05,05166,3,3,0,3,15,20,2020-10-22 12:15:00
05,05170,11,13,5,8,98,109,2020-10-22 12:15:00
05,05314,18,13,10,11,45,232,2020-10-22 12:15:00
05,05315,31,36,17,18,49,421,2020-10-22 12:15:00
05,05316,5,3,1,2,28,75,2020-10-22 12:15:00
05,05334,13,13,5,7,36,256,2020-10-22 12:15:00
05,05358,7,4,1,5,21,55,2020-10-22 12:15:00
05,05362,7,2,0,7,19,61,2020-10-22 12:15:00
05,05366,3,0,0,3,9,20,2020-10-22 12:15:00
05,05370,3,1,1,3,9,27,2020-10-22 12:15:00
05,05374,6,2,1,6,26,68,2020-10-22 12:15:00
05,05378,4,2,1,4,16,31,2020-10-22 12:15:00
05,05382,7,4,1,6,12,74,2020-10-22 12:15:00
05,05512,2,0,0,2,41,26,2020-10-22 12:15:00
05,05513,7,6,2,4,25,82,2020-10-22 12:15:00
05,05515,9,8,3,7,40,216,2020-10-22 12:15:00
05,05554,6,4,3,5,25,53,2020-10-22 12:15:00
05,05558,5,0,0,3,10,24,2020-10-22 12:15:00
05,05562,15,7,2,14,74,172,2020-10-22 12:15:00
05,05566,7,2,0,5,50,58,2020-10-22 12:15:00
05,05570,6,1,0,5,15,37,2020-10-22 12:15:00
05,05711,4,6,4,4,33,92,2020-10-22 12:15:00
05,05754,3,4,0,3,16,26,2020-10-22 12:15:00
05,05758,5,0,0,3,19,49,2020-10-22 12:15:00
05,05762,6,0,0,5,32,26,2020-10-22 12:15:00
05,05766,2,1,0,2,28,49,2020-10-22 12:15:00
05,05770,8,1,1,6,72,204,2020-10-22 12:15:00
05,05774,7,2,2,5,22,88,2020-10-22 12:15:00
05,05911,8,10,2,6,63,161,2020-10-22 12:15:00
05,05913,9,9,3,9,54,255,2020-10-22 12:15:00
05,05914,7,3,1,5,15,59,2020-10-22 12:15:00
05,05915,7,4,2,5,37,67,2020-10-22 12:15:00
05,05916,4,9,4,4,13,53,2020-10-22 12:15:00
05,05954,7,1,1,6,28,106,2020-10-22 12:15:00
05,05958,10,6,3,9,31,93,2020-10-22 12:15:00
05,05962,10,0,0,8,31,92,2020-10-22 12:15:00
05,05966,1,0,0,1,8,1,2020-10-22 12:15:00
05,05970,8,2,2,7,35,105,2020-10-22 12:15:00
05,05974,9,3,0,7,19,64,2020-10-22 12:15:00
05,05978,8,4,2,8,26,91,2020-10-22 12:15:00
06,06411,7,3,0,4,21,85,2020-10-22 12:15:00
06,06412,17,25,13,12,51,253,2020-10-22 12:15:00
06,06413,4,9,1,2,12,91,2020-10-22 12:15:00
06,06414,6,6,4,4,26,72,2020-10-22 12:15:00
06,06431,5,3,0,5,18,26,2020-10-22 12:15:00
06,06432,2,1,0,2,7,22,2020-10-22 12:15:00
06,06433,2,2,1,2,0,17,2020-10-22 12:15:00
06,06434,3,1,0,3,6,23,2020-10-22 12:15:00
06,06435,7,2,0,4,25,62,2020-10-22 12:15:00
06,06436,2,3,2,2,9,18,2020-10-22 12:15:00
06,06437,2,0,0,2,15,111,2020-10-22 12:15:00
06,06438,2,8,4,2,6,26,2020-10-22 12:15:00
06,06439,2,0,0,2,5,13,2020-10-22 12:15:00
06,06440,5,0,0,5,20,69,2020-10-22 12:15:00
06,06531,6,8,4,4,47,201,2020-10-22 12:15:00
06,06532,2,0,0,2,9,52,2020-10-22 12:15:00
06,06533,4,3,1,4,5,47,2020-10-22 12:15:00
06,06534,3,2,2,3,29,117,2020-10-22 12:15:00
06,06535,4,2,2,4,16,20,2020-10-22 12:15:00
06,06611,6,7,5,6,23,159,2020-10-22 12:15:00
06,06631,5,2,0,3,12,80,2020-10-22 12:15:00
06,06632,3,1,1,3,10,50,2020-10-22 12:15:00
06,06633,4,0,0,4,7,21,2020-10-22 12:15:00
06,06634,3,0,0,3,25,19,2020-10-22 12:15:00
06,06635,7,2,0,7,38,66,2020-10-22 12:15:00
06,06636,3,0,0,3,12,24,2020-10-22 12:15:00
07,07111,6,5,1,4,50,88,2020-10-22 12:15:00
07,07131,2,0,0,2,2,17,2020-10-22 12:15:00
07,07132,2,0,0,2,9,8,2020-10-22 12:15:00
07,07133,6,2,1,4,29,26,2020-10-22 12:15:00
07,07134,2,2,0,2,8,16,2020-10-22 12:15:00
07,07135,2,0,0,2,9,4,2020-10-22 12:15:00
07,07137,4,1,0,4,25,21,2020-10-22 12:15:00
07,07138,7,7,1,5,24,56,2020-10-22 12:15:00
07,07140,2,0,0,2,10,6,2020-10-22 12:15:00
07,07141,5,1,0,5,13,33,2020-10-22 12:15:00
07,07143,4,1,0,4,5,32,2020-10-22 12:15:00
07,07211,6,1,0,3,48,69,2020-10-22 12:15:00
07,07231,2,0,0,2,11,15,2020-10-22 12:15:00
07,07232,2,0,0,2,2,8,2020-10-22 12:15:00
07,07233,2,6,4,2,6,15,2020-10-22 12:15:00
07,07235,2,0,0,2,6,10,2020-10-22 12:15:00
07,07311,1,0,0,1,5,10,2020-10-22 12:15:00
07,07312,3,1,1,1,53,120,2020-10-22 12:15:00
07,07313,3,0,0,2,12,17,2020-10-22 12:15:00
07,07314,6,4,3,4,38,84,2020-10-22 12:15:00
07,07315,2,4,1,2,23,90,2020-10-22 12:15:00
07,07316,1,0,0,1,5,17,2020-10-22 12:15:00
07,07317,2,0,0,1,3,13,2020-10-22 12:15:00
07,07318,3,1,0,2,22,28,2020-10-22 12:15:00
07,07319,3,0,0,1,10,38,2020-10-22 12:15:00
07,07320,1,0,0,1,8,6,2020-10-22 12:15:00
07,07331,1,0,0,1,3,5,2020-10-22 12:15:00
07,07332,2,3,1,2,2,14,2020-10-22 12:15:00
07,07333,2,0,0,2,9,5,2020-10-22 12:15:00
07,07334,2,1,1,2,14,15,2020-10-22 12:15:00
07,07335,1,1,0,1,7,7,2020-10-22 12:15:00
07,07336,1,0,0,1,10,10,2020-10-22 12:15:00
07,07337,2,0,0,2,8,9,2020-10-22 12:15:00
07,07339,2,4,4,2,13,11,2020-10-22 12:15:00
07,07340,1,0,0,1,7,2,2020-10-22 12:15:00
08,08111,11,12,5,9,37,216,2020-10-22 12:15:00
08,08115,6,3,2,4,11,44,2020-10-22 12:15:00
08,08116,8,5,5,4,33,63,2020-10-22 12:15:00
08,08117,5,1,1,3,48,33,2020-10-22 12:15:00
08,08118,5,10,7,4,56,90,2020-10-22 12:15:00
08,08119,4,5,3,2,22,39,2020-10-22 12:15:00
08,08121,3,3,1,1,36,47,2020-10-22 12:15:00
08,08125,2,0,0,2,8,44,2020-10-22 12:15:00
08,08126,1,1,0,1,2,5,2020-10-22 12:15:00
08,08127,4,1,0,2,20,35,2020-10-22 12:15:00
08,08128,4,0,0,3,50,32,2020-10-22 12:15:00
08,08135,2,1,0,1,10,14,2020-10-22 12:15:00
08,08136,8,2,2,4,12,61,2020-10-22 12:15:00
08,08211,3,3,2,1,5,17,2020-10-22 12:15:00
08,08212,6,3,2,4,51,113,2020-10-22 12:15:00
08,08215,3,5,2,3,3,24,2020-10-22 12:15:00
08,08216,2,0,0,2,2,10,2020-10-22 12:15:00
08,08221,6,5,3,6,97,210,2020-10-22 12:15:00
08,08222,6,6,5,3,15,102,2020-10-22 12:15:00
08,08225,3,2,1,3,8,9,2020-10-22 12:15:00
08,08226,4,3,1,4,10,35,2020-10-22 12:15:00
08,08231,4,3,1,2,21,52,2020-10-22 12:15:00
08,08235,3,1,1,3,9,23,2020-10-22 12:15:00
08,08236,2,0,0,2,3,9,2020-10-22 12:15:00
08,08237,1,0,0,1,5,9,2020-10-22 12:15:00
08,08311,7,7,3,4,33,164,2020-10-22 12:15:00
08,08315,4,1,0,4,33,47,2020-10-22 12:15:00
08,08316,3,0,0,3,3,88,2020-10-22 12:15:00
08,08317,8,4,4,6,30,67,2020-10-22 12:15:00
08,08325,2,1,1,2,1,10,2020-10-22 12:15:00
08,08326,6,10,1,2,13,61,2020-10-22 12:15:00
08,08327,1,0,0,1,0,10,2020-10-22 12:15:00
08,08335,10,0,0,6,31,75,2020-10-22 12:15:00
08,08336,2,0,0,2,9,20,2020-10-22 12:15:00
08,08337,2,0,0,2,12,12,2020-10-22 12:15:00
08,08415,3,0,0,1,19,31,2020-10-22 12:15:00
08,08416,5,2,2,2,14,94,2020-10-22 12:15:00
08,08417,1,1,1,1,3,25,2020-10-22 12:15:00
08,08421,5,1,0,4,45,111,2020-10-22 12:15:00
08,08425,2,1,0,2,8,7,2020-10-22 12:15:00
08,08426,1,0,0,1,2,12,2020-10-22 12:15:00
08,08435,5,2,0,3,42,33,2020-10-22 12:15:00
08,08436,6,4,3,4,19,53,2020-10-22 12:15:00
08,08437,2,0,0,2,6,13,2020-10-22 12:15:00
09,09161,2,0,0,1,14,32,2020-10-22 12:15:00
09,09162,35,16,11,26,90,523,2020-10-22 12:15:00
09,09163,3,1,0,1,5,43,2020-10-22 12:15:00
09,09171,3,0,0,2,1,28,2020-10-22 12:15:00
09,09172,3,1,0,3,6,15,2020-10-22 12:15:00
09,09173,2,0,0,2,3,25,2020-10-22 12:15:00
09,09174,1,1,1,1,6,24,2020-10-22 12:15:00
09,09175,1,1,0,1,5,15,2020-10-22 12:15:00
09,09176,3,0,0,3,4,44,2020-10-22 12:15:00
09,09177,1,0,0,1,8,15,2020-10-22 12:15:00
09,09178,1,2,2,1,0,12,2020-10-22 12:15:00
09,09179,1,0,0,1,0,10,2020-10-22 12:15:00
09,09180,4,0,0,2,29,62,2020-10-22 12:15:00
09,09181,2,0,0,1,6,8,2020-10-22 12:15:00
09,09182,1,0,0,1,9,17,2020-10-22 12:15:00
09,09183,1,2,1,1,7,13,2020-10-22 12:15:00
09,09184,2,0,0,2,8,5,2020-10-22 12:15:00
09,09185,4,0,0,2,14,32,2020-10-22 12:15:00
09,09186,1,1,0,1,2,6,2020-10-22 12:15:00
09,09187,5,0,0,5,10,60,2020-10-22 12:15:00
09,09188,6,1,1,5,39,40,2020-10-22 12:15:00
09,09189,4,1,0,3,14,50,2020-10-22 12:15:00
09,09190,3,1,1,3,15,21,2020-10-22 12:15:00
09,09261,5,1,0,3,16,62,2020-10-22 12:15:00
09,09262,4,2,2,2,18,38,2020-10-22 12:15:00
09,09263,1,0,0,1,30,13,2020-10-22 12:15:00
09,09271,2,1,1,2,6,31,2020-10-22 12:15:00
09,09272,2,1,0,2,10,12,2020-10-22 12:15:00
09,09273,3,0,0,3,10,14,2020-10-22 12:15:00
09,09274,1,0,0,1,4,6,2020-10-22 12:15:00
09,09275,2,0,0,2,9,26,2020-10-22 12:15:00
09,09276,2,0,0,2,2,14,2020-10-22 12:15:00
09,09277,1,3,3,1,1,11,2020-10-22 12:15:00
09,09278,2,0,0,2,7,6,2020-10-22 12:15:00
09,09279,2,0,0,2,10,6,2020-10-22 12:15:00
09,09361,3,0,0,1,24,23,2020-10-22 12:15:00
09,09362,5,6,3,4,56,182,2020-10-22 12:15:00
09,09363,2,1,0,1,2,52,2020-10-22 12:15:00
09,09371,1,0,0,1,11,3,2020-10-22 12:15:00
09,09372,1,1,0,1,5,12,2020-10-22 12:15:00
09,09373,1,0,0,1,6,16,2020-10-22 12:15:00
09,09375,2,0,0,2,4,10,2020-10-22 12:15:00
09,09376,4,0,0,4,33,18,2020-10-22 12:15:00
09,09377,1,0,0,1,2,10,2020-10-22 12:15:00
09,09461,5,0,0,1,15,45,2020-10-22 12:15:00
09,09462,7,0,0,2,8,55,2020-10-22 12:15:00
09,09463,3,1,1,1,11,32,2020-10-22 12:15:00
09,09464,3,1,0,1,11,26,2020-10-22 12:15:00
09,09471,2,0,0,2,13,3,2020-10-22 12:15:00
09,09472,1,0,0,1,4,3,2020-10-22 12:15:00
09,09474,2,0,0,2,6,8,2020-10-22 12:15:00
09,09475,2,0,0,2,6,12,2020-10-22 12:15:00
09,09476,1,0,0,1,5,10,2020-10-22 12:15:00
09,09477,1,0,0,1,7,20,2020-10-22 12:15:00
09,09478,3,2,0,3,13,38,2020-10-22 12:15:00
09,09479,2,2,1,2,8,12,2020-10-22 12:15:00
09,09561,2,1,0,2,14,13,2020-10-22 12:15:00
09,09562,3,3,2,3,35,100,2020-10-22 12:15:00
09,09563,3,0,0,1,14,41,2020-10-22 12:15:00
09,09564,12,8,6,6,115,172,2020-10-22 12:15:00
09,09565,1,0,0,1,4,3,2020-10-22 12:15:00
09,09571,3,1,0,3,2,22,2020-10-22 12:15:00
09,09572,1,0,0,1,2,4,2020-10-22 12:15:00
09,09574,3,1,1,3,6,20,2020-10-22 12:15:00
09,09575,2,1,1,2,5,50,2020-10-22 12:15:00
09,09576,1,0,0,1,5,5,2020-10-22 12:15:00
09,09577,2,0,0,2,4,12,2020-10-22 12:15:00
09,09661,3,0,0,1,11,54,2020-10-22 12:15:00
09,09662,2,4,0,2,4,43,2020-10-22 12:15:00
09,09663,4,4,3,3,42,111,2020-10-22 12:15:00
09,09671,1,0,0,1,2,6,2020-10-22 12:15:00
09,09672,4,0,0,4,12,35,2020-10-22 12:15:00
09,09673,1,2,1,1,39,47,2020-10-22 12:15:00
09,09674,2,0,0,2,3,8,2020-10-22 12:15:00
09,09675,1,0,0,1,1,8,2020-10-22 12:15:00
09,09676,1,1,1,1,2,8,2020-10-22 12:15:00
09,09677,1,0,0,1,2,7,2020-10-22 12:15:00
09,09678,2,0,0,2,4,2,2020-10-22 12:15:00
09,09679,1,0,0,1,6,6,2020-10-22 12:15:00
09,09761,6,12,5,3,34,125,2020-10-22 12:15:00
09,09762,1,1,0,1,7,23,2020-10-22 12:15:00
09,09763,3,0,0,1,9,35,2020-10-22 12:15:00
09,09764,3,2,1,1,3,27,2020-10-22 12:15:00
09,09771,2,0,0,2,11,15,2020-10-22 12:15:00
09,09772,2,0,0,2,3,10,2020-10-22 12:15:00
09,09773,2,0,0,2,6,18,2020-10-22 12:15:00
09,09774,4,5,1,4,10,46,2020-10-22 12:15:00
09,09775,2,0,0,2,11,11,2020-10-22 12:15:00
09,09776,2,0,0,2,11,5,2020-10-22 12:15:00
09,09777,2,0,0,2,5,15,2020-10-22 12:15:00
09,09778,2,0,0,2,5,13,2020-10-22 12:15:00
09,09779,3,0,0,3,4,24,2020-10-22 12:15:00
09,09780,2,4,0,2,4,11,2020-10-22 12:15:00
10,10041,7,10,3,7,26,123,2020-10-22 12:15:00
10,10042,2,2,0,2,8,10,2020-10-22 12:15:00
10,10043,6,1,0,4,12,33,2020-10-22 12:15:00
10,10044,4,2,0,3,18,45,2020-10-22 12:15:00
10,10045,4,10,3,2,89,164,2020-10-22 12:15:00
10,10046,1,3,0,1,6,7,2020-10-22 12:15:00
11,11000,65,101,48,41,176,1060,2020-10-22 12:15:00
12,12051,4,0,0,3,13,45,2020-10-22 12:15:00
12,12052,3,2,2,2,32,73,2020-10-22 12:15:00
12,12053,1,2,1,1,2,13,2020-10-22 12:15:00
12,12054,5,0,0,4,12,75,2020-10-22 12:15:00
12,12060,2,14,1,2,6,59,2020-10-22 12:15:00
12,12061,5,0,0,5,15,40,2020-10-22 12:15:00
12,12062,3,0,0,3,15,22,2020-10-22 12:15:00
12,12063,4,0,0,2,5,16,2020-10-22 12:15:00
12,12064,3,2,2,3,9,19,2020-10-22 12:15:00
12,12065,5,2,1,5,38,26,2020-10-22 12:15:00
12,12066,1,2,0,1,0,13,2020-10-22 12:15:00
12,12067,4,8,4,4,34,73,2020-10-22 12:15:00
12,12068,3,0,0,3,18,51,2020-10-22 12:15:00
12,12069,2,0,0,2,14,47,2020-10-22 12:15:00
12,12070,2,0,0,2,4,10,2020-10-22 12:15:00
12,12071,3,0,0,3,9,9,2020-10-22 12:15:00
12,12072,2,0,0,2,6,12,2020-10-22 12:15:00
12,12073,4,0,0,4,10,22,2020-10-22 12:15:00
13,13003,3,3,1,2,44,85,2020-10-22 12:15:00
13,13004,3,0,0,1,11,60,2020-10-22 12:15:00
13,13071,7,2,0,5,22,62,2020-10-22 12:15:00
13,13072,6,0,0,4,28,35,2020-10-22 12:15:00
13,13073,4,1,1,4,23,39,2020-10-22 12:15:00
13,13074,2,0,0,2,9,8,2020-10-22 12:15:00
13,13075,7,4,1,7,61,149,2020-10-22 12:15:00
13,13076,7,0,0,7,28,104,2020-10-22 12:15:00
14,14511,7,5,3,3,55,152,2020-10-22 12:15:00
14,14521,7,12,8,6,24,59,2020-10-22 12:15:00
14,14522,5,0,0,5,18,40,2020-10-22 12:15:00
14,14523,6,1,0,5,20,47,2020-10-22 12:15:00
14,14524,7,8,3,5,23,83,2020-10-22 12:15:00
14,14612,15,7,5,6,47,245,2020-10-22 12:15:00
14,14625,7,2,1,6,21,36,2020-10-22 12:15:00
14,14626,7,1,1,6,23,47,2020-10-22 12:15:00
14,14627,5,6,6,5,23,49,2020-10-22 12:15:00
14,14628,6,38,3,6,110,74,2020-10-22 12:15:00
14,14713,11,5,5,7,119,311,2020-10-22 12:15:00
14,14729,4,0,0,3,20,38,2020-10-22 12:15:00
14,14730,8,2,0,8,20,39,2020-10-22 12:15:00
15,15001,4,3,1,2,22,30,2020-10-22 12:15:00
15,15002,10,3,0,5,62,256,2020-10-22 12:15:00
15,15003,9,0,0,6,40,191,2020-10-22 12:15:00
15,15081,2,0,0,2,1,17,2020-10-22 12:15:00
15,15082,3,1,1,3,29,28,2020-10-22 12:15:00
15,15083,2,0,0,2,20,14,2020-10-22 12:15:00
15,15084,3,1,1,3,21,27,2020-10-22 12:15:00
15,15085,5,1,0,4,31,36,2020-10-22 12:15:00
15,15086,2,0,0,2,11,18,2020-10-22 12:15:00
15,15087,3,0,0,3,11,17,2020-10-22 12:15:00
15,15088,2,0,0,2,11,16,2020-10-22 12:15:00
15,15089,4,2,2,4,7,40,2020-10-22 12:15:00
15,15090,3,1,0,2,10,14,2020-10-22 12:15:00
15,15091,4,0,0,2,25,27,2020-10-22 12:15:00
16,16051,3,4,1,2,20,69,2020-10-22 12:15:00
16,16052,1,2,0,1,2,44,2020-10-22 12:15:00
16,16053,3,5,2,1,13,116,2020-10-22 12:15:00
16,16054,2,0,0,1,22,10,2020-10-22 12:15:00
16,16055,1,0,0,1,6,10,2020-10-22 12:15:00
16,16056,1,1,0,1,16,28,2020-10-22 12:15:00
16,16061,3,0,0,3,8,16,2020-10-22 12:15:00
16,16062,4,4,0,3,31,44,2020-10-22 12:15:00
16,16063,3,0,0,3,14,60,2020-10-22 12:15:00
16,16064,3,2,0,3,10,23,2020-10-22 12:15:00
16,16065,1,0,0,1,8,1,2020-10-22 12:15:00
16,16066,2,2,0,2,13,39,2020-10-22 12:15:00
16,16067,2,0,0,2,14,12,2020-10-22 12:15:00
16,16068,1,0,0,1,8,6,2020-10-22 12:15:00
16,16069,1,0,0,1,5,3,2020-10-22 12:15:00
16,16070,3,0,0,2,4,13,2020-10-22 12:15:00
16,16071,3,0,0,3,27,74,2020-10-22 12:15:00
16,16072,1,0,0,1,5,7,2020-10-22 12:15:00
16,16073,1,0,0,1,11,11,2020-10-22 12:15:00
16,16074,1,0,0,1,2,6,2020-10-22 12:15:00
16,16075,1,0,0,1,4,2,2020-10-22 12:15:00
16,16076,1,0,0,1,4,8,2020-10-22 12:15:00
16,16077,2,2,1,1,27,25,2020-10-22 12:15:00
