bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
03,03452,4,1,1,3,8,31,2020-11-27 12:15:00
03,03453,3,7,5,3,5,25,2020-11-27 12:15:00
03,03454,10,8,3,6,28,67,2020-11-27 12:15:00
03,03455,2,1,1,2,14,23,2020-11-27 12:15:00
03,03456,1,6,3,1,4,26,2020-11-27 12:15:00
03,03457,6,2,2,4,12,20,2020-11-27 12:15:00
03,03458,1,2,2,1,1,9,2020-11-27 12:15:00
03,03459,7,1,1,6,57,63,2020-11-27 12:15:00
03,03460,5,0,0,3,13,23,2020-11-27 12:15:00
03,03461,2,1,0,2,5,12,2020-11-27 12:15:00
03,03462,1,2,2,1,0,8,2020-11-27 12:15:00
04,04011,10,29,15,9,27,145,2020-11-27 12:15:00
04,04012,4,5,5,3,17,43,2020-11-27 12:15:00
05,05111,13,43,25,11,41,254,2020-11-27 12:15:00
05,05112,16,40,26,9,45,183,2020-11-27 12:15:00
05,05113,16,67,46,13,34,345,2020-11-27 12:15:00
05,05114,7,15,10,4,17,84,2020-11-27 12:15:00
05,05116,6,18,7,4,14,81,2020-11-27 12:15:00
05,05117,2,7,2,2,9,23,2020-11-27 12:15:00
05,05119,7,10,7,4,37,61,2020-11-27 12:15:00
05,05120,1,8,4,1,1,29,2020-11-27 12:15:00
05,05122,4,19,13,3,14,72,2020-11-27 12:15:00
05,05124,7,22,14,5,18,132,2020-11-27 12:15:00
05,05154,8,7,3,5,17,53,2020-11-27 12:15:00
05,05158,7,10,5,6,18,45,2020-11-27 12:15:00
05,05162,7,17,8,5,15,91,2020-11-27 12:15:00
05,05166,4,5,4,4,10,27,2020-11-27 12:15:00
05,05170,11,34,24,8,36,104,2020-11-27 12:15:00
05,05314,18,32,21,11,36,244,2020-11-27 12:15:00
05,05315,31,85,49,18,37,425,2020-11-27 12:15:00
05,05316,5,9,5,2,26,73,2020-11-27 12:15:00
05,05334,13,37,34,7,22,274,2020-11-27 12:15:00
05,05358,7,13,6,5,15,53,2020-11-27 12:15:00
05,05362,7,13,8,7,15,53,2020-11-27 12:15:00
05,05366,3,6,2,3,8,20,2020-11-27 12:15:00
05,05370,3,5,3,3,6,30,2020-11-27 12:15:00
05,05374,6,14,6,6,17,71,2020-11-27 12:15:00
05,05378,4,8,5,4,6,39,2020-11-27 12:15:00
05,05382,7,12,5,6,19,68,2020-11-27 12:15:00
05,05512,2,7,4,2,14,29,2020-11-27 12:15:00
05,05513,7,17,10,4,28,79,2020-11-27 12:15:00
05,05515,9,22,9,7,34,229,2020-11-27 12:15:00
05,05554,6,9,6,5,24,49,2020-11-27 12:15:00
05,05558,5,2,1,3,7,27,2020-11-27 12:15:00
05,05562,15,29,15,14,29,203,2020-11-27 12:15:00
05,05566,7,7,5,5,26,73,2020-11-27 12:15:00
05,05570,6,12,7,5,8,40,2020-11-27 12:15:00
05,05711,6,36,24,4,31,119,2020-11-27 12:15:00
05,05754,3,15,9,3,13,37,2020-11-27 12:15:00
05,05758,5,9,5,3,12,56,2020-11-27 12:15:00
05,05762,6,2,1,5,20,29,2020-11-27 12:15:00
05,05766,2,10,8,2,4,46,2020-11-27 12:15:00
05,05770,8,21,13,6,32,195,2020-11-27 12:15:00
05,05774,7,13,10,5,22,82,2020-11-27 12:15:00
05,05911,8,21,12,6,37,162,2020-11-27 12:15:00
05,05913,9,39,28,9,45,264,2020-11-27 12:15:00
05,05914,7,20,10,5,27,56,2020-11-27 12:15:00
05,05915,7,12,11,5,22,66,2020-11-27 12:15:00
05,05916,4,16,10,4,14,52,2020-11-27 12:15:00
05,05954,7,4,4,6,27,102,2020-11-27 12:15:00
05,05958,10,10,1,9,39,91,2020-11-27 12:15:00
05,05962,10,23,20,8,26,93,2020-11-27 12:15:00
05,05966,3,1,1,3,15,17,2020-11-27 12:15:00
05,05970,8,9,8,7,29,111,2020-11-27 12:15:00
05,05974,9,8,6,7,20,60,2020-11-27 12:15:00
05,05978,8,25,14,8,17,92,2020-11-27 12:15:00
06,06411,7,14,8,4,17,83,2020-11-27 12:15:00
06,06412,17,73,37,12,35,260,2020-11-27 12:15:00
06,06413,4,13,7,2,15,93,2020-11-27 12:15:00
06,06414,6,20,12,4,20,74,2020-11-27 12:15:00
06,06431,5,6,3,5,7,33,2020-11-27 12:15:00
06,06432,2,11,8,2,0,24,2020-11-27 12:15:00
06,06433,2,10,2,2,2,18,2020-11-27 12:15:00
06,06434,2,8,8,2,1,24,2020-11-27 12:15:00
06,06435,7,15,7,4,12,66,2020-11-27 12:15:00
06,06436,2,6,6,2,7,22,2020-11-27 12:15:00
06,06437,2,3,3,2,1,125,2020-11-27 12:15:00
06,06438,2,11,8,2,3,18,2020-11-27 12:15:00
06,06439,2,6,3,2,3,14,2020-11-27 12:15:00
06,06440,5,16,6,5,7,72,2020-11-27 12:15:00
06,06531,6,36,21,4,23,183,2020-11-27 12:15:00
06,06532,3,6,2,3,3,58,2020-11-27 12:15:00
06,06533,4,10,9,4,3,47,2020-11-27 12:15:00
06,06534,3,14,7,3,23,132,2020-11-27 12:15:00
06,06535,4,1,0,4,8,19,2020-11-27 12:15:00
06,06611,6,22,18,6,11,153,2020-11-27 12:15:00
06,06631,5,19,9,3,13,78,2020-11-27 12:15:00
06,06632,4,11,7,3,9,51,2020-11-27 12:15:00
06,06633,4,2,0,4,13,17,2020-11-27 12:15:00
06,06634,4,5,4,3,8,24,2020-11-27 12:15:00
06,06635,7,5,2,7,17,76,2020-11-27 12:15:00
06,06636,3,2,2,3,14,22,2020-11-27 12:15:00
07,07111,6,14,8,4,34,78,2020-11-27 12:15:00
07,07131,2,2,1,2,2,16,2020-11-27 12:15:00
07,07132,2,3,0,2,7,9,2020-11-27 12:15:00
07,07133,6,8,5,4,11,40,2020-11-27 12:15:00
07,07134,2,3,2,2,5,17,2020-11-27 12:15:00
07,07135,2,0,0,2,6,7,2020-11-27 12:15:00
07,07137,3,4,3,3,10,16,2020-11-27 12:15:00
07,07138,7,7,3,5,28,50,2020-11-27 12:15:00
07,07140,2,1,0,2,6,8,2020-11-27 12:15:00
07,07141,5,3,2,5,9,32,2020-11-27 12:15:00
07,07143,4,4,1,4,10,27,2020-11-27 12:15:00
07,07211,6,6,4,3,22,77,2020-11-27 12:15:00
07,07231,2,1,0,2,9,15,2020-11-27 12:15:00
07,07232,2,1,0,2,3,11,2020-11-27 12:15:00
07,07233,2,2,2,2,11,10,2020-11-27 12:15:00
07,07235,2,0,0,2,3,11,2020-11-27 12:15:00
07,07311,1,3,2,1,4,11,2020-11-27 12:15:00
07,07312,3,17,12,1,28,90,2020-11-27 12:15:00
07,07313,3,2,1,2,17,11,2020-11-27 12:15:00
07,07314,6,33,26,4,29,94,2020-11-27 12:15:00
07,07315,2,22,11,2,12,101,2020-11-27 12:15:00
07,07316,1,2,2,1,2,14,2020-11-27 12:15:00
07,07317,2,1,1,1,9,7,2020-11-27 12:15:00
07,07318,3,10,6,2,6,25,2020-11-27 12:15:00
07,07319,3,12,5,1,10,33,2020-11-27 12:15:00
07,07320,1,0,0,1,4,10,2020-11-27 12:15:00
07,07331,1,0,0,1,5,2,2020-11-27 12:15:00
07,07332,2,6,3,2,1,16,2020-11-27 12:15:00
07,07333,2,0,0,2,3,9,2020-11-27 12:15:00
07,07334,2,5,4,2,4,17,2020-11-27 12:15:00
07,07335,1,3,1,1,8,6,2020-11-27 12:15:00
07,07336,1,3,3,1,2,14,2020-11-27 12:15:00
07,07337,2,0,0,2,3,10,2020-11-27 12:15:00
07,07339,2,7,7,2,0,12,2020-11-27 12:15:00
07,07340,1,2,0,1,6,3,2020-11-27 12:15:00
08,08111,12,42,25,10,34,235,2020-11-27 12:15:00
08,08115,6,12,3,4,1,50,2020-11-27 12:15:00
08,08116,8,24,13,4,17,63,2020-11-27 12:15:00
08,08117,5,12,10,3,17,29,2020-11-27 12:15:00
08,08118,5,26,13,4,7,100,2020-11-27 12:15:00
08,08119,4,17,12,2,14,51,2020-11-27 12:15:00
08,08121,3,12,8,1,17,44,2020-11-27 12:15:00
08,08125,2,5,3,2,5,45,2020-11-27 12:15:00
08,08126,1,1,0,1,2,5,2020-11-27 12:15:00
08,08127,4,4,0,2,9,46,2020-11-27 12:15:00
08,08128,4,2,1,3,45,37,2020-11-27 12:15:00
08,08135,2,4,2,1,4,18,2020-11-27 12:15:00
08,08136,8,10,4,4,13,68,2020-11-27 12:15:00
08,08211,3,4,3,1,4,18,2020-11-27 12:15:00
08,08212,6,15,7,4,28,120,2020-11-27 12:15:00
08,08215,3,11,6,3,6,41,2020-11-27 12:15:00
08,08216,2,0,0,2,2,10,2020-11-27 12:15:00
08,08221,6,31,21,6,82,225,2020-11-27 12:15:00
08,08222,6,22,14,3,16,121,2020-11-27 12:15:00
08,08225,3,4,2,3,6,11,2020-11-27 12:15:00
08,08226,4,10,6,4,9,34,2020-11-27 12:15:00
08,08231,4,10,6,2,19,54,2020-11-27 12:15:00
08,08235,3,2,2,3,11,19,2020-11-27 12:15:00
08,08236,2,2,2,2,3,9,2020-11-27 12:15:00
08,08237,1,4,4,1,3,11,2020-11-27 12:15:00
08,08311,7,22,13,4,25,174,2020-11-27 12:15:00
08,08315,4,6,3,4,12,54,2020-11-27 12:15:00
08,08316,3,3,1,3,5,85,2020-11-27 12:15:00
08,08317,8,14,10,6,14,84,2020-11-27 12:15:00
08,08325,2,4,2,2,2,10,2020-11-27 12:15:00
08,08326,6,16,2,2,14,59,2020-11-27 12:15:00
08,08327,1,3,1,1,0,10,2020-11-27 12:15:00
08,08335,10,13,5,6,10,85,2020-11-27 12:15:00
08,08336,2,4,2,2,10,17,2020-11-27 12:15:00
08,08337,2,4,4,2,5,6,2020-11-27 12:15:00
08,08415,3,6,5,1,11,33,2020-11-27 12:15:00
08,08416,5,9,7,2,15,91,2020-11-27 12:15:00
08,08417,1,3,1,1,7,19,2020-11-27 12:15:00
08,08421,5,23,19,4,19,121,2020-11-27 12:15:00
08,08425,2,3,0,2,3,13,2020-11-27 12:15:00
08,08426,1,1,0,1,0,14,2020-11-27 12:15:00
08,08435,5,10,4,3,28,40,2020-11-27 12:15:00
08,08436,6,6,3,4,17,55,2020-11-27 12:15:00
08,08437,2,1,0,2,5,13,2020-11-27 12:15:00
09,09161,2,5,3,1,6,41,2020-11-27 12:15:00
09,09162,36,106,81,26,78,522,2020-11-27 12:15:00
09,09163,3,7,4,1,9,35,2020-11-27 12:15:00
09,09171,3,5,3,2,0,29,2020-11-27 12:15:00
09,09172,3,2,1,3,2,20,2020-11-27 12:15:00
09,09173,2,7,4,2,0,24,2020-11-27 12:15:00
09,09174,1,7,4,1,0,28,2020-11-27 12:15:00
09,09175,1,3,2,1,3,13,2020-11-27 12:15:00
09,09176,3,5,2,3,0,48,2020-11-27 12:15:00
09,09177,1,4,3,1,6,14,2020-11-27 12:15:00
09,09178,1,6,6,1,1,13,2020-11-27 12:15:00
09,09179,1,3,2,1,0,10,2020-11-27 12:15:00
09,09180,4,5,1,2,26,65,2020-11-27 12:15:00
09,09181,2,4,4,1,5,7,2020-11-27 12:15:00
09,09182,1,4,4,1,4,22,2020-11-27 12:15:00
09,09183,1,5,3,1,2,14,2020-11-27 12:15:00
09,09184,2,1,1,2,1,9,2020-11-27 12:15:00
09,09185,4,4,2,2,9,26,2020-11-27 12:15:00
09,09186,1,3,2,1,2,6,2020-11-27 12:15:00
09,09187,5,2,0,5,12,59,2020-11-27 12:15:00
09,09188,6,10,5,5,10,45,2020-11-27 12:15:00
09,09189,4,10,8,3,15,49,2020-11-27 12:15:00
09,09190,3,7,7,3,5,18,2020-11-27 12:15:00
09,09261,5,8,4,3,2,64,2020-11-27 12:15:00
09,09262,4,8,2,2,18,31,2020-11-27 12:15:00
09,09263,1,6,5,1,4,23,2020-11-27 12:15:00
09,09271,2,11,10,2,7,29,2020-11-27 12:15:00
09,09272,2,6,5,2,2,16,2020-11-27 12:15:00
09,09273,3,1,0,3,10,13,2020-11-27 12:15:00
09,09274,1,3,0,1,1,5,2020-11-27 12:15:00
09,09275,2,5,3,2,7,21,2020-11-27 12:15:00
09,09276,2,4,4,2,0,14,2020-11-27 12:15:00
09,09277,1,6,4,1,2,12,2020-11-27 12:15:00
09,09278,2,3,3,2,2,9,2020-11-27 12:15:00
09,09279,2,0,0,2,4,13,2020-11-27 12:15:00
09,09361,3,3,1,1,15,31,2020-11-27 12:15:00
09,09362,5,44,27,4,53,186,2020-11-27 12:15:00
09,09363,3,6,5,1,12,52,2020-11-27 12:15:00
09,09371,1,2,0,1,6,8,2020-11-27 12:15:00
09,09372,1,4,1,1,9,8,2020-11-27 12:15:00
09,09373,1,5,2,1,6,16,2020-11-27 12:15:00
09,09375,2,3,1,2,2,12,2020-11-27 12:15:00
09,09376,4,6,3,4,11,22,2020-11-27 12:15:00
09,09377,2,7,3,2,3,14,2020-11-27 12:15:00
09,09461,5,4,3,1,11,47,2020-11-27 12:15:00
09,09462,7,2,2,2,7,55,2020-11-27 12:15:00
09,09463,3,7,5,1,9,34,2020-11-27 12:15:00
09,09464,3,5,1,1,2,31,2020-11-27 12:15:00
09,09471,2,2,1,2,7,9,2020-11-27 12:15:00
09,09472,1,0,0,1,1,6,2020-11-27 12:15:00
09,09474,2,4,3,2,0,14,2020-11-27 12:15:00
09,09475,2,1,1,2,9,10,2020-11-27 12:15:00
09,09476,1,3,0,1,2,13,2020-11-27 12:15:00
09,09477,1,1,1,1,6,21,2020-11-27 12:15:00
09,09478,3,4,2,3,13,34,2020-11-27 12:15:00
09,09479,2,1,0,2,11,9,2020-11-27 12:15:00
09,09561,2,1,0,2,11,16,2020-11-27 12:15:00
09,09562,3,22,19,3,7,108,2020-11-27 12:15:00
09,09563,3,5,1,1,9,30,2020-11-27 12:15:00
09,09564,12,37,27,6,28,172,2020-11-27 12:15:00
09,09565,1,0,0,1,2,5,2020-11-27 12:15:00
09,09571,3,3,1,3,5,15,2020-11-27 12:15:00
09,09572,1,1,0,1,2,4,2020-11-27 12:15:00
09,09574,3,6,5,3,2,24,2020-11-27 12:15:00
09,09575,2,4,3,2,8,47,2020-11-27 12:15:00
09,09576,1,1,0,1,3,5,2020-11-27 12:15:00
09,09577,2,3,3,2,4,12,2020-11-27 12:15:00
09,09661,3,9,8,1,17,48,2020-11-27 12:15:00
09,09662,4,8,4,2,7,51,2020-11-27 12:15:00
09,09663,4,16,10,3,29,118,2020-11-27 12:15:00
09,09671,1,0,0,1,2,6,2020-11-27 12:15:00
09,09672,4,5,4,4,9,41,2020-11-27 12:15:00
09,09673,1,23,1,1,13,122,2020-11-27 12:15:00
09,09674,2,1,1,2,1,8,2020-11-27 12:15:00
09,09675,1,2,1,1,0,8,2020-11-27 12:15:00
09,09676,1,3,2,1,2,8,2020-11-27 12:15:00
09,09677,1,0,0,1,4,5,2020-11-27 12:15:00
09,09678,2,1,1,2,2,4,2020-11-27 12:15:00
09,09679,1,0,0,1,2,10,2020-11-27 12:15:00
09,09761,6,35,11,3,35,133,2020-11-27 12:15:00
09,09762,1,6,3,1,3,15,2020-11-27 12:15:00
09,09763,3,6,1,1,5,39,2020-11-27 12:15:00
09,09764,3,7,5,1,1,27,2020-11-27 12:15:00
09,09771,2,5,3,2,0,18,2020-11-27 12:15:00
09,09772,2,6,4,2,2,11,2020-11-27 12:15:00
09,09773,2,6,5,2,8,15,2020-11-27 12:15:00
09,09774,4,8,5,4,6,53,2020-11-27 12:15:00
09,09775,2,1,0,2,2,15,2020-11-27 12:15:00
09,09776,2,0,0,2,5,8,2020-11-27 12:15:00
09,09777,3,2,1,3,8,14,2020-11-27 12:15:00
09,09778,2,2,0,2,0,14,2020-11-27 12:15:00
09,09779,3,6,5,3,3,24,2020-11-27 12:15:00
09,09780,2,5,4,2,2,14,2020-11-27 12:15:00
10,10041,8,26,8,7,24,151,2020-11-27 12:15:00
10,10042,2,0,0,2,10,8,2020-11-27 12:15:00
10,10043,6,4,2,4,7,34,2020-11-27 12:15:00
10,10044,3,5,3,2,16,32,2020-11-27 12:15:00
10,10045,4,25,8,2,24,183,2020-11-27 12:15:00
10,10046,1,2,0,1,4,9,2020-11-27 12:15:00
11,11000,64,318,210,41,143,1124,2020-11-27 12:15:00
12,12051,4,5,4,3,10,44,2020-11-27 12:15:00
12,12052,3,16,8,2,19,76,2020-11-27 12:15:00
12,12053,1,3,1,1,2,13,2020-11-27 12:15:00
12,12054,6,15,8,4,15,72,2020-11-27 12:15:00
12,12060,2,5,1,2,5,60,2020-11-27 12:15:00
12,12061,5,3,1,5,6,45,2020-11-27 12:15:00
12,12062,3,4,4,3,12,23,2020-11-27 12:15:00
12,12063,4,3,0,2,6,15,2020-11-27 12:15:00
12,12064,3,8,5,3,3,23,2020-11-27 12:15:00
12,12065,5,2,2,5,16,25,2020-11-27 12:15:00
12,12066,1,3,1,1,0,8,2020-11-27 12:15:00
12,12067,3,6,3,3,14,50,2020-11-27 12:15:00
12,12068,3,2,1,3,7,54,2020-11-27 12:15:00
12,12069,2,4,3,2,18,44,2020-11-27 12:15:00
12,12070,2,0,0,2,7,7,2020-11-27 12:15:00
12,12071,3,1,1,3,6,15,2020-11-27 12:15:00
12,12072,2,2,1,2,6,12,2020-11-27 12:15:00
12,12073,4,3,3,4,12,18,2020-11-27 12:15:00
13,13003,3,4,2,2,18,88,2020-11-27 12:15:00
13,13004,3,2,1,1,15,56,2020-11-27 12:15:00
13,13071,7,4,2,5,18,63,2020-11-27 12:15:00
13,13072,6,3,1,4,19,34,2020-11-27 12:15:00
13,13073,4,2,2,4,18,41,2020-11-27 12:15:00
13,13074,2,3,1,2,8,8,2020-11-27 12:15:00
13,13075,9,9,4,7,37,158,2020-11-27 12:15:00
13,13076,7,4,2,7,22,96,2020-11-27 12:15:00
14,14511,7,33,18,3,28,155,2020-11-27 12:15:00
14,14521,7,39,22,6,19,73,2020-11-27 12:15:00
14,14522,5,11,8,5,9,41,2020-11-27 12:15:00
14,14523,6,12,7,5,14,50,2020-11-27 12:15:00
14,14524,7,28,16,5,20,86,2020-11-27 12:15:00
14,14612,15,54,39,6,49,233,2020-11-27 12:15:00
14,14625,7,27,16,6,14,53,2020-11-27 12:15:00
14,14626,7,17,12,6,19,46,2020-11-27 12:15:00
14,14627,5,19,19,5,12,56,2020-11-27 12:15:00
14,14628,6,63,29,6,94,86,2020-11-27 12:15:00
14,14713,11,34,19,7,67,289,2020-11-27 12:15:00
14,14729,4,5,1,3,14,44,2020-11-27 12:15:00
14,14730,8,5,2,8,14,46,2020-11-27 12:15:00
15,15001,4,2,1,2,21,31,2020-11-27 12:15:00
15,15002,10,17,8,5,42,264,2020-11-27 12:15:00
15,15003,9,11,8,6,34,182,2020-11-27 12:15:00
15,15081,2,1,0,2,5,13,2020-11-27 12:15:00
15,15082,3,3,0,3,21,36,2020-11-27 12:15:00
15,15083,2,2,1,2,13,10,2020-11-27 12:15:00
15,15084,3,1,1,3,11,27,2020-11-27 12:15:00
15,15085,4,4,0,4,12,48,2020-11-27 12:15:00
15,15086,2,1,1,2,12,17,2020-11-27 12:15:00
15,15087,3,5,2,3,7,19,2020-11-27 12:15:00
15,15088,2,2,0,2,3,19,2020-11-27 12:15:00
15,15089,4,5,5,4,6,41,2020-11-27 12:15:00
15,15090,3,0,0,2,7,17,2020-11-27 12:15:00
15,15091,4,0,0,2,31,21,2020-11-27 12:15:00
16,16051,3,9,6,2,8,76,2020-11-27 12:15:00
16,16052,1,6,2,1,0,46,2020-11-27 12:15:00
16,16053,3,14,7,1,15,111,2020-11-27 12:15:00
16,16054,2,2,2,1,23,9,2020-11-27 12:15:00
16,16055,1,0,0,1,5,11,2020-11-27 12:15:00
16,16056,1,1,0,1,6,29,2020-11-27 12:15:00
16,16061,3,2,1,3,12,12,2020-11-27 12:15:00
16,16062,4,2,1,3,30,41,2020-11-27 12:15:00
16,16063,3,2,0,3,11,66,2020-11-27 12:15:00
16,16064,4,0,0,3,12,19,2020-11-27 12:15:00
16,16065,1,1,1,1,0,9,2020-11-27 12:15:00
16,16066,2,12,3,2,12,40,2020-11-27 12:15:00
16,16067,2,2,0,2,5,14,2020-11-27 12:15:00
16,16068,1,1,0,1,2,6,2020-11-27 12:15:00
16,16069,1,2,2,1,0,8,2020-11-27 12:15:00
16,16070,3,0,0,2,6,11,2020-11-27 12:15:00
16,16071,3,9,5,3,20,81,2020-11-27 12:15:00
16,16072,1,0,0,1,2,10,2020-11-27 12:15:00
16,16073,1,2,0,1,11,11,2020-11-27 12:15:00
16,16074,1,0,0,1,2,6,2020-11-27 12:15:00
16,16075,1,1,1,1,3,3,2020-11-27 12:15:00
16,16076,1,0,0,1,2,10,2020-11-27 12:15:00
16,16077,2,5,1,1,2,27,2020-11-27 12:15:00
