bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
09,09190,3,0,0,3,18,18,2020-08-16 12:15:00
09,09261,2,0,0,2,4,43,2020-08-16 12:15:00
09,09262,4,0,0,2,17,35,2020-08-16 12:15:00
09,09263,1,1,1,1,28,15,2020-08-16 12:15:00
09,09271,2,0,0,2,8,27,2020-08-16 12:15:00
09,09272,2,0,0,2,7,15,2020-08-16 12:15:00
09,09273,2,0,0,2,3,11,2020-08-16 12:15:00
09,09274,1,0,0,1,4,6,2020-08-16 12:15:00
09,09275,1,0,0,1,6,16,2020-08-16 12:15:00
09,09276,2,0,0,2,7,9,2020-08-16 12:15:00
09,09277,1,0,0,1,3,11,2020-08-16 12:15:00
09,09278,2,0,0,2,5,9,2020-08-16 12:15:00
09,09279,2,0,0,2,9,16,2020-08-16 12:15:00
09,09361,3,1,0,1,13,39,2020-08-16 12:15:00
09,09362,4,4,3,3,59,164,2020-08-16 12:15:00
09,09363,1,0,0,1,9,47,2020-08-16 12:15:00
09,09371,1,0,0,1,9,5,2020-08-16 12:15:00
09,09372,1,0,0,1,3,14,2020-08-16 12:15:00
09,09373,1,0,0,1,3,19,2020-08-16 12:15:00
09,09375,2,0,0,2,6,8,2020-08-16 12:15:00
09,09376,4,0,0,4,34,10,2020-08-16 12:15:00
09,09377,1,0,0,1,1,11,2020-08-16 12:15:00
09,09461,5,0,0,1,28,30,2020-08-16 12:15:00
09,09462,5,0,0,2,8,51,2020-08-16 12:15:00
09,09463,3,0,0,1,14,29,2020-08-16 12:15:00
09,09464,3,0,0,1,9,27,2020-08-16 12:15:00
09,09471,1,0,0,1,2,5,2020-08-16 12:15:00
09,09472,1,0,0,1,6,1,2020-08-16 12:15:00
09,09474,2,0,0,2,2,12,2020-08-16 12:15:00
09,09475,2,0,0,2,7,10,2020-08-16 12:15:00
09,09476,1,0,0,1,6,9,2020-08-16 12:15:00
09,09477,1,0,0,1,6,31,2020-08-16 12:15:00
09,09478,3,0,0,3,17,34,2020-08-16 12:15:00
09,09479,2,0,0,2,10,10,2020-08-16 12:15:00
09,09561,2,0,0,2,10,17,2020-08-16 12:15:00
09,09562,3,3,2,3,46,92,2020-08-16 12:15:00
09,09563,4,0,0,2,17,31,2020-08-16 12:15:00
09,09564,12,3,2,6,130,156,2020-08-16 12:15:00
09,09565,1,0,0,1,1,6,2020-08-16 12:15:00
09,09571,3,0,0,3,8,16,2020-08-16 12:15:00
09,09572,1,0,0,1,0,6,2020-08-16 12:15:00
09,09574,3,0,0,3,9,17,2020-08-16 12:15:00
09,09575,2,0,0,2,9,46,2020-08-16 12:15:00
09,09576,1,0,0,1,3,7,2020-08-16 12:15:00
09,09577,2,0,0,2,6,10,2020-08-16 12:15:00
09,09661,3,0,0,1,20,45,2020-08-16 12:15:00
09,09662,2,0,0,2,2,44,2020-08-16 12:15:00
09,09663,4,0,0,3,37,120,2020-08-16 12:15:00
09,09671,1,0,0,1,6,2,2020-08-16 12:15:00
09,09672,4,2,0,4,5,46,2020-08-16 12:15:00
09,09673,1,0,0,1,47,119,2020-08-16 12:15:00
09,09674,2,0,0,2,7,4,2020-08-16 12:15:00
09,09675,1,0,0,1,0,8,2020-08-16 12:15:00
09,09676,1,0,0,1,5,5,2020-08-16 12:15:00
09,09677,1,0,0,1,5,4,2020-08-16 12:15:00
09,09678,2,0,0,2,4,2,2020-08-16 12:15:00
09,09679,1,0,0,1,3,9,2020-08-16 12:15:00
09,09761,5,1,1,2,38,107,2020-08-16 12:15:00
09,09762,1,0,0,1,10,20,2020-08-16 12:15:00
09,09763,3,0,0,1,17,25,2020-08-16 12:15:00
09,09764,3,0,0,1,1,29,2020-08-16 12:15:00
09,09771,2,0,0,2,8,18,2020-08-16 12:15:00
09,09772,2,0,0,2,3,10,2020-08-16 12:15:00
09,09773,2,0,0,2,7,17,2020-08-16 12:15:00
09,09774,4,0,0,4,21,41,2020-08-16 12:15:00
09,09775,2,0,0,2,15,14,2020-08-16 12:15:00
09,09776,2,0,0,2,9,7,2020-08-16 12:15:00
09,09777,2,0,0,2,8,12,2020-08-16 12:15:00
09,09778,2,0,0,2,8,10,2020-08-16 12:15:00
09,09779,2,0,0,2,1,14,2020-08-16 12:15:00
09,09780,2,1,1,2,5,15,2020-08-16 12:15:00
10,10041,7,1,1,7,59,99,2020-08-16 12:15:00
10,10042,2,1,0,2,12,8,2020-08-16 12:15:00
10,10043,5,0,0,3,25,29,2020-08-16 12:15:00
10,10044,4,0,0,3,11,52,2020-08-16 12:15:00
10,10045,4,1,1,2,97,161,2020-08-16 12:15:00
10,10046,1,0,0,1,0,13,2020-08-16 12:15:00
11,11000,64,14,9,42,250,1026,2020-08-16 12:15:00
12,12051,4,0,0,3,18,38,2020-08-16 12:15:00
12,12052,3,0,0,2,31,74,2020-08-16 12:15:00
12,12053,1,0,0,1,6,9,2020-08-16 12:15:00
12,12054,5,0,0,4,16,66,2020-08-16 12:15:00
12,12060,2,2,1,2,7,66,2020-08-16 12:15:00
12,12061,5,0,0,5,21,40,2020-08-16 12:15:00
12,12062,3,0,0,3,22,19,2020-08-16 12:15:00
12,12063,4,0,0,2,18,10,2020-08-16 12:15:00
12,12064,3,0,0,3,11,16,2020-08-16 12:15:00
12,12065,5,0,0,5,50,16,2020-08-16 12:15:00
12,12066,1,0,0,1,3,11,2020-08-16 12:15:00
12,12067,4,0,0,4,31,76,2020-08-16 12:15:00
12,12068,3,0,0,3,29,47,2020-08-16 12:15:00
12,12069,3,0,0,3,27,54,2020-08-16 12:15:00
12,12070,2,0,0,2,18,7,2020-08-16 12:15:00
12,12071,3,0,0,3,9,10,2020-08-16 12:15:00
12,12072,2,0,0,2,4,14,2020-08-16 12:15:00
12,12073,4,0,0,4,14,22,2020-08-16 12:15:00
13,13003,3,0,0,2,25,88,2020-08-16 12:15:00
13,13004,1,0,0,1,9,43,2020-08-16 12:15:00
13,13071,7,2,0,5,20,72,2020-08-16 12:15:00
13,13072,6,0,0,4,34,33,2020-08-16 12:15:00
13,13073,4,0,0,4,18,57,2020-08-16 12:15:00
13,13074,2,0,0,2,27,23,2020-08-16 12:15:00
13,13075,7,1,0,7,54,172,2020-08-16 12:15:00
13,13076,7,0,0,7,40,95,2020-08-16 12:15:00
14,14511,7,0,0,3,54,155,2020-08-16 12:15:00
14,14521,7,0,0,6,37,54,2020-08-16 12:15:00
14,14522,5,0,0,5,19,37,2020-08-16 12:15:00
14,14523,7,0,0,6,40,59,2020-08-16 12:15:00
14,14524,7,0,0,5,29,77,2020-08-16 12:15:00
14,14612,15,0,0,6,28,252,2020-08-16 12:15:00
14,14625,7,1,1,6,27,42,2020-08-16 12:15:00
14,14626,6,0,0,6,23,37,2020-08-16 12:15:00
14,14627,5,0,0,5,48,45,2020-08-16 12:15:00
14,14628,6,3,2,6,19,135,2020-08-16 12:15:00
14,14713,11,0,0,7,146,285,2020-08-16 12:15:00
14,14729,4,0,0,3,19,39,2020-08-16 12:15:00
14,14730,8,0,0,8,27,44,2020-08-16 12:15:00
15,15001,4,0,0,2,26,26,2020-08-16 12:15:00
15,15002,10,0,0,5,85,238,2020-08-16 12:15:00
15,15003,8,2,2,5,56,163,2020-08-16 12:15:00
15,15081,2,0,0,2,1,17,2020-08-16 12:15:00
15,15082,3,0,0,3,24,33,2020-08-16 12:15:00
15,15083,1,0,0,1,3,4,2020-08-16 12:15:00
15,15084,3,0,0,3,35,29,2020-08-16 12:15:00
15,15085,5,0,0,4,22,47,2020-08-16 12:15:00
15,15086,2,1,0,2,12,17,2020-08-16 12:15:00
15,15087,3,0,0,3,13,15,2020-08-16 12:15:00
15,15088,2,0,0,2,16,11,2020-08-16 12:15:00
15,15089,4,0,0,4,11,42,2020-08-16 12:15:00
15,15090,2,0,0,2,9,14,2020-08-16 12:15:00
15,15091,4,0,0,2,30,22,2020-08-16 12:15:00
16,16051,3,0,0,2,26,60,2020-08-16 12:15:00
16,16052,1,0,0,1,1,45,2020-08-16 12:15:00
16,16053,3,1,1,1,13,80,2020-08-16 12:15:00
16,16054,2,0,0,1,19,13,2020-08-16 12:15:00
16,16055,1,0,0,1,5,11,2020-08-16 12:15:00
16,16056,1,0,0,1,23,21,2020-08-16 12:15:00
16,16061,3,0,0,3,8,14,2020-08-16 12:15:00
16,16062,4,0,0,3,41,34,2020-08-16 12:15:00
16,16063,3,0,0,3,8,67,2020-08-16 12:15:00
16,16064,3,0,0,3,6,29,2020-08-16 12:15:00
16,16065,1,0,0,1,3,2,2020-08-16 12:15:00
16,16066,2,0,0,2,11,41,2020-08-16 12:15:00
16,16067,2,0,0,2,15,9,2020-08-16 12:15:00
16,16068,1,2,0,1,4,10,2020-08-16 12:15:00
16,16069,1,0,0,1,5,3,2020-08-16 12:15:00
16,16070,2,0,0,2,3,13,2020-08-16 12:15:00
16,16071,3,0,0,3,27,74,2020-08-16 12:15:00
16,16072,1,0,0,1,7,5,2020-08-16 12:15:00
16,16073,1,0,0,1,17,5,2020-08-16 12:15:00
16,16074,1,0,0,1,2,6,2020-08-16 12:15:00
16,16075,1,0,0,1,4,2,2020-08-16 12:15:00
16,16076,1,0,0,1,3,9,2020-08-16 12:15:00
16,16077,2,0,0,1,27,31,2020-08-16 12:15:00
