bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
03,03458,1,2,1,1,1,7,2021-01-02 12:15:00
03,03459,7,7,3,6,42,73,2021-01-02 12:15:00
03,03460,5,2,2,3,14,22,2021-01-02 12:15:00
03,03461,2,0,0,2,9,8,2021-01-02 12:15:00
03,03462,1,1,0,1,0,8,2021-01-02 12:15:00
04,04011,10,28,16,9,23,127,2021-01-02 12:15:00
04,04012,4,5,5,3,16,42,2021-01-02 12:15:00
05,05111,14,41,18,11,38,247,2021-01-02 12:15:00
05,05112,16,36,19,9,33,175,2021-01-02 12:15:00
05,05113,16,64,50,13,49,323,2021-01-02 12:15:00
05,05114,7,18,12,4,19,80,2021-01-02 12:15:00
05,05116,6,22,10,4,15,77,2021-01-02 12:15:00
05,05117,2,9,0,2,3,32,2021-01-02 12:15:00
05,05119,7,21,12,4,8,61,2021-01-02 12:15:00
05,05120,1,5,3,1,2,28,2021-01-02 12:15:00
05,05122,4,21,15,3,24,54,2021-01-02 12:15:00
05,05124,7,28,20,5,25,119,2021-01-02 12:15:00
05,05154,8,9,5,5,18,50,2021-01-02 12:15:00
05,05158,7,23,12,6,11,58,2021-01-02 12:15:00
05,05162,7,21,11,5,15,87,2021-01-02 12:15:00
05,05166,4,11,3,4,6,29,2021-01-02 12:15:00
05,05170,11,22,8,8,35,98,2021-01-02 12:15:00
05,05314,18,49,35,11,12,276,2021-01-02 12:15:00
05,05315,31,94,39,18,37,407,2021-01-02 12:15:00
05,05316,5,9,4,2,14,75,2021-01-02 12:15:00
05,05334,13,54,39,7,24,276,2021-01-02 12:15:00
05,05358,7,19,12,5,8,57,2021-01-02 12:15:00
05,05362,7,16,9,7,9,58,2021-01-02 12:15:00
05,05366,3,10,4,3,4,24,2021-01-02 12:15:00
05,05370,3,13,10,3,2,34,2021-01-02 12:15:00
05,05374,6,12,9,6,16,71,2021-01-02 12:15:00
05,05378,4,13,8,4,5,38,2021-01-02 12:15:00
05,05382,7,20,7,6,11,71,2021-01-02 12:15:00
05,05512,2,6,3,2,15,25,2021-01-02 12:15:00
05,05513,7,19,16,4,31,72,2021-01-02 12:15:00
05,05515,9,35,15,7,37,234,2021-01-02 12:15:00
05,05554,6,12,5,5,23,50,2021-01-02 12:15:00
05,05558,5,5,3,3,4,31,2021-01-02 12:15:00
05,05562,15,30,17,14,41,186,2021-01-02 12:15:00
05,05566,7,14,4,5,24,71,2021-01-02 12:15:00
05,05570,6,12,8,5,14,34,2021-01-02 12:15:00
05,05711,6,37,23,4,26,136,2021-01-02 12:15:00
05,05754,4,14,8,4,8,40,2021-01-02 12:15:00
05,05758,5,19,12,3,15,51,2021-01-02 12:15:00
05,05762,6,10,7,5,4,31,2021-01-02 12:15:00
05,05766,2,13,6,2,3,47,2021-01-02 12:15:00
05,05770,8,30,15,6,37,187,2021-01-02 12:15:00
05,05774,7,21,15,5,17,87,2021-01-02 12:15:00
05,05911,8,41,19,6,20,171,2021-01-02 12:15:00
05,05913,9,31,19,9,31,252,2021-01-02 12:15:00
05,05914,7,11,6,5,16,61,2021-01-02 12:15:00
05,05915,7,11,8,5,17,67,2021-01-02 12:15:00
05,05916,4,18,8,4,9,57,2021-01-02 12:15:00
05,05954,7,14,6,6,32,97,2021-01-02 12:15:00
05,05958,10,15,7,9,38,90,2021-01-02 12:15:00
05,05962,10,28,7,8,26,99,2021-01-02 12:15:00
05,05966,3,2,2,3,13,19,2021-01-02 12:15:00
05,05970,8,12,10,7,34,106,2021-01-02 12:15:00
05,05974,9,10,4,7,20,61,2021-01-02 12:15:00
05,05978,8,30,13,8,15,94,2021-01-02 12:15:00
06,06411,7,17,12,4,17,79,2021-01-02 12:15:00
06,06412,17,79,25,12,39,252,2021-01-02 12:15:00
06,06413,4,24,10,2,18,80,2021-01-02 12:15:00
06,06414,6,26,11,4,5,98,2021-01-02 12:15:00
06,06431,5,8,1,5,5,32,2021-01-02 12:15:00
06,06432,2,19,14,2,2,26,2021-01-02 12:15:00
06,06433,2,8,4,2,2,17,2021-01-02 12:15:00
06,06434,2,7,3,2,2,26,2021-01-02 12:15:00
06,06435,7,27,13,4,16,64,2021-01-02 12:15:00
06,06436,2,11,7,2,0,31,2021-01-02 12:15:00
06,06437,2,16,8,2,0,126,2021-01-02 12:15:00
06,06438,2,14,9,2,0,20,2021-01-02 12:15:00
06,06439,2,5,4,2,3,13,2021-01-02 12:15:00
06,06440,5,23,13,5,2,72,2021-01-02 12:15:00
06,06531,6,56,28,4,24,190,2021-01-02 12:15:00
06,06532,3,4,2,3,4,56,2021-01-02 12:15:00
06,06533,4,26,16,4,8,46,2021-01-02 12:15:00
06,06534,3,12,7,3,27,113,2021-01-02 12:15:00
06,06535,4,6,3,4,5,17,2021-01-02 12:15:00
06,06611,6,33,21,6,21,130,2021-01-02 12:15:00
06,06631,5,21,11,3,18,75,2021-01-02 12:15:00
06,06632,4,19,11,3,14,45,2021-01-02 12:15:00
06,06633,4,6,3,4,7,21,2021-01-02 12:15:00
06,06634,3,11,4,3,2,22,2021-01-02 12:15:00
06,06635,7,20,14,7,37,79,2021-01-02 12:15:00
06,06636,3,8,2,3,11,25,2021-01-02 12:15:00
07,07111,6,20,11,4,35,74,2021-01-02 12:15:00
07,07131,2,4,2,2,3,14,2021-01-02 12:15:00
07,07132,2,5,1,2,4,13,2021-01-02 12:15:00
07,07133,6,17,6,4,11,39,2021-01-02 12:15:00
07,07134,2,1,0,2,13,9,2021-01-02 12:15:00
07,07135,2,0,0,2,6,7,2021-01-02 12:15:00
07,07137,3,4,2,3,19,19,2021-01-02 12:15:00
07,07138,8,12,7,5,23,46,2021-01-02 12:15:00
07,07140,2,2,1,2,10,6,2021-01-02 12:15:00
07,07141,5,5,5,5,2,17,2021-01-02 12:15:00
07,07143,4,4,2,4,16,17,2021-01-02 12:15:00
07,07211,6,12,8,3,26,64,2021-01-02 12:15:00
07,07231,2,3,0,2,11,13,2021-01-02 12:15:00
07,07232,2,1,1,2,4,10,2021-01-02 12:15:00
07,07233,2,1,0,2,8,13,2021-01-02 12:15:00
07,07235,2,2,1,2,7,7,2021-01-02 12:15:00
07,07311,1,8,2,1,2,13,2021-01-02 12:15:00
07,07312,3,11,6,1,30,77,2021-01-02 12:15:00
07,07313,3,6,2,2,11,14,2021-01-02 12:15:00
07,07314,6,25,14,4,23,95,2021-01-02 12:15:00
07,07315,2,29,16,2,11,103,2021-01-02 12:15:00
07,07316,1,1,0,1,2,13,2021-01-02 12:15:00
07,07317,2,5,3,1,4,12,2021-01-02 12:15:00
07,07318,3,17,6,2,2,25,2021-01-02 12:15:00
07,07319,3,9,5,1,12,40,2021-01-02 12:15:00
07,07320,1,0,0,1,4,10,2021-01-02 12:15:00
07,07331,1,1,0,1,2,6,2021-01-02 12:15:00
07,07332,2,6,4,2,5,12,2021-01-02 12:15:00
07,07333,2,1,0,2,5,7,2021-01-02 12:15:00
07,07334,2,5,4,2,3,16,2021-01-02 12:15:00
07,07335,1,1,1,1,9,5,2021-01-02 12:15:00
07,07336,1,2,0,1,1,15,2021-01-02 12:15:00
07,07337,2,0,0,2,3,10,2021-01-02 12:15:00
07,07339,1,3,0,1,0,8,2021-01-02 12:15:00
07,07340,1,0,0,1,5,4,2021-01-02 12:15:00
08,08111,12,46,30,10,47,216,2021-01-02 12:15:00
08,08115,6,13,5,4,5,47,2021-01-02 12:15:00
08,08116,8,22,16,4,13,63,2021-01-02 12:15:00
08,08117,5,7,6,3,18,29,2021-01-02 12:15:00
08,08118,5,32,17,4,9,94,2021-01-02 12:15:00
08,08119,4,23,11,2,7,54,2021-01-02 12:15:00
08,08121,3,18,13,1,13,45,2021-01-02 12:15:00
08,08125,2,6,4,2,6,44,2021-01-02 12:15:00
08,08126,1,4,3,1,0,7,2021-01-02 12:15:00
08,08127,4,9,4,2,10,43,2021-01-02 12:15:00
08,08128,4,6,4,3,22,44,2021-01-02 12:15:00
08,08135,2,3,1,1,4,16,2021-01-02 12:15:00
08,08136,8,12,10,4,16,53,2021-01-02 12:15:00
08,08211,3,5,3,1,5,17,2021-01-02 12:15:00
08,08212,6,23,21,4,20,111,2021-01-02 12:15:00
08,08215,3,14,5,3,10,36,2021-01-02 12:15:00
08,08216,2,0,0,2,5,7,2021-01-02 12:15:00
08,08221,8,57,25,6,28,210,2021-01-02 12:15:00
08,08222,6,41,30,3,16,113,2021-01-02 12:15:00
08,08225,3,5,2,3,8,9,2021-01-02 12:15:00
08,08226,4,13,7,4,4,36,2021-01-02 12:15:00
08,08231,4,22,10,2,10,54,2021-01-02 12:15:00
08,08235,3,2,2,3,2,25,2021-01-02 12:15:00
08,08236,2,5,2,2,5,7,2021-01-02 12:15:00
08,08237,1,4,4,1,3,11,2021-01-02 12:15:00
08,08311,7,36,24,4,42,156,2021-01-02 12:15:00
08,08315,4,19,6,4,14,40,2021-01-02 12:15:00
08,08316,3,9,7,3,1,88,2021-01-02 12:15:00
08,08317,8,17,9,6,24,68,2021-01-02 12:15:00
08,08325,2,5,4,2,2,8,2021-01-02 12:15:00
08,08326,6,19,2,2,7,56,2021-01-02 12:15:00
08,08327,1,5,2,1,5,7,2021-01-02 12:15:00
08,08335,10,12,4,6,24,64,2021-01-02 12:15:00
08,08336,2,5,3,2,4,25,2021-01-02 12:15:00
08,08337,1,3,2,1,4,6,2021-01-02 12:15:00
08,08415,3,6,5,1,19,25,2021-01-02 12:15:00
08,08416,5,20,19,2,7,89,2021-01-02 12:15:00
08,08417,1,7,1,1,3,23,2021-01-02 12:15:00
08,08421,5,32,23,4,25,126,2021-01-02 12:15:00
08,08425,2,2,1,2,8,8,2021-01-02 12:15:00
08,08426,1,11,8,1,0,14,2021-01-02 12:15:00
08,08435,5,12,8,3,11,52,2021-01-02 12:15:00
08,08436,6,15,12,4,20,52,2021-01-02 12:15:00
08,08437,2,3,1,2,4,10,2021-01-02 12:15:00
09,09161,1,7,5,1,14,37,2021-01-02 12:15:00
09,09162,36,169,108,26,74,525,2021-01-02 12:15:00
09,09163,3,11,2,1,12,31,2021-01-02 12:15:00
09,09171,3,4,2,2,3,25,2021-01-02 12:15:00
09,09172,3,3,3,3,1,17,2021-01-02 12:15:00
09,09173,2,7,6,2,2,22,2021-01-02 12:15:00
09,09174,1,10,5,1,1,29,2021-01-02 12:15:00
09,09175,1,5,4,1,1,15,2021-01-02 12:15:00
09,09176,3,5,3,3,8,40,2021-01-02 12:15:00
09,09177,1,4,1,1,3,16,2021-01-02 12:15:00
09,09178,1,7,3,1,3,15,2021-01-02 12:15:00
09,09179,1,6,3,1,0,12,2021-01-02 12:15:00
09,09180,4,13,7,2,4,66,2021-01-02 12:15:00
09,09181,2,5,2,1,3,12,2021-01-02 12:15:00
09,09182,1,4,4,1,4,22,2021-01-02 12:15:00
09,09183,1,7,2,1,1,15,2021-01-02 12:15:00
09,09184,2,0,0,2,0,10,2021-01-02 12:15:00
09,09185,4,3,2,2,9,24,2021-01-02 12:15:00
09,09186,1,2,2,1,2,6,2021-01-02 12:15:00
09,09187,5,12,9,5,8,50,2021-01-02 12:15:00
09,09188,6,19,8,5,9,40,2021-01-02 12:15:00
09,09189,4,11,7,3,6,41,2021-01-02 12:15:00
09,09190,3,6,5,3,4,18,2021-01-02 12:15:00
09,09261,5,10,8,3,7,57,2021-01-02 12:15:00
09,09262,4,9,6,2,12,35,2021-01-02 12:15:00
09,09263,1,8,4,1,6,24,2021-01-02 12:15:00
09,09271,2,14,7,2,4,36,2021-01-02 12:15:00
09,09272,2,8,3,2,2,16,2021-01-02 12:15:00
09,09273,3,6,3,3,4,10,2021-01-02 12:15:00
09,09274,1,3,0,1,0,6,2021-01-02 12:15:00
09,09275,2,6,4,2,4,21,2021-01-02 12:15:00
09,09276,2,10,2,2,2,13,2021-01-02 12:15:00
09,09277,2,4,4,2,3,13,2021-01-02 12:15:00
09,09278,2,6,5,2,1,9,2021-01-02 12:15:00
09,09279,2,0,0,2,3,15,2021-01-02 12:15:00
09,09361,3,3,2,1,9,37,2021-01-02 12:15:00
09,09362,7,51,33,4,38,181,2021-01-02 12:15:00
09,09363,3,12,5,1,7,57,2021-01-02 12:15:00
09,09371,1,1,0,1,2,8,2021-01-02 12:15:00
09,09372,1,1,1,1,1,13,2021-01-02 12:15:00
09,09373,1,8,4,1,0,22,2021-01-02 12:15:00
09,09375,2,3,2,2,3,11,2021-01-02 12:15:00
09,09376,4,4,2,4,8,16,2021-01-02 12:15:00
09,09377,2,10,3,2,2,15,2021-01-02 12:15:00
09,09461,5,9,5,1,16,39,2021-01-02 12:15:00
09,09462,7,7,0,2,6,61,2021-01-02 12:15:00
09,09463,3,10,2,1,9,34,2021-01-02 12:15:00
09,09464,3,10,3,1,3,30,2021-01-02 12:15:00
09,09471,2,9,4,2,5,11,2021-01-02 12:15:00
09,09472,1,0,0,1,1,4,2021-01-02 12:15:00
09,09474,2,6,5,2,2,10,2021-01-02 12:15:00
09,09475,2,1,1,2,7,12,2021-01-02 12:15:00
09,09476,1,5,4,1,2,12,2021-01-02 12:15:00
09,09477,1,4,4,1,6,19,2021-01-02 12:15:00
09,09478,3,7,2,3,8,39,2021-01-02 12:15:00
09,09479,2,2,0,2,8,7,2021-01-02 12:15:00
09,09561,2,9,2,2,9,18,2021-01-02 12:15:00
09,09562,5,30,25,3,25,124,2021-01-02 12:15:00
09,09563,3,10,3,1,5,43,2021-01-02 12:15:00
09,09564,12,63,43,6,21,172,2021-01-02 12:15:00
09,09565,1,3,0,1,0,5,2021-01-02 12:15:00
09,09571,3,6,2,3,4,17,2021-01-02 12:15:00
09,09572,1,3,1,1,0,7,2021-01-02 12:15:00
09,09574,3,8,8,3,0,24,2021-01-02 12:15:00
09,09575,2,10,7,2,0,32,2021-01-02 12:15:00
09,09576,1,3,1,1,1,5,2021-01-02 12:15:00
09,09577,2,8,3,2,2,14,2021-01-02 12:15:00
09,09661,3,16,6,1,1,53,2021-01-02 12:15:00
09,09662,4,8,5,2,14,52,2021-01-02 12:15:00
09,09663,4,23,15,2,19,114,2021-01-02 12:15:00
09,09671,1,0,0,1,0,6,2021-01-02 12:15:00
09,09672,4,4,0,4,2,38,2021-01-02 12:15:00
09,09673,1,25,2,1,16,119,2021-01-02 12:15:00
09,09674,2,2,1,2,3,6,2021-01-02 12:15:00
09,09675,1,2,1,1,0,8,2021-01-02 12:15:00
09,09676,1,6,4,1,0,10,2021-01-02 12:15:00
09,09677,1,2,2,1,3,5,2021-01-02 12:15:00
09,09678,2,0,0,2,2,4,2021-01-02 12:15:00
09,09679,1,2,1,1,2,5,2021-01-02 12:15:00
09,09761,6,38,19,3,33,125,2021-01-02 12:15:00
09,09762,1,9,5,1,4,16,2021-01-02 12:15:00
09,09763,3,4,1,1,2,40,2021-01-02 12:15:00
09,09764,3,7,3,1,3,25,2021-01-02 12:15:00
09,09771,2,8,4,2,0,16,2021-01-02 12:15:00
09,09772,2,5,4,2,2,10,2021-01-02 12:15:00
09,09773,2,4,1,2,3,10,2021-01-02 12:15:00
09,09774,4,7,5,4,5,44,2021-01-02 12:15:00
09,09775,2,5,0,2,9,9,2021-01-02 12:15:00
09,09776,2,2,0,2,2,10,2021-01-02 12:15:00
09,09777,3,3,0,3,2,16,2021-01-02 12:15:00
09,09778,2,3,2,2,2,12,2021-01-02 12:15:00
09,09779,3,5,4,3,2,17,2021-01-02 12:15:00
09,09780,2,6,6,2,3,12,2021-01-02 12:15:00
10,10041,9,33,24,7,33,146,2021-01-02 12:15:00
10,10042,2,2,0,2,5,7,2021-01-02 12:15:00
10,10043,5,3,0,3,5,29,2021-01-02 12:15:00
10,10044,4,8,4,3,14,41,2021-01-02 12:15:00
10,10045,4,16,7,2,57,139,2021-01-02 12:15:00
10,10046,1,2,2,1,3,9,2021-01-02 12:15:00
11,11000,64,446,285,41,150,1119,2021-01-02 12:15:00
12,12051,4,15,8,3,11,43,2021-01-02 12:15:00
12,12052,3,30,13,2,6,102,2021-01-02 12:15:00
12,12053,1,11,9,1,1,14,2021-01-02 12:15:00
12,12054,6,26,16,4,17,68,2021-01-02 12:15:00
12,12060,2,18,11,2,3,67,2021-01-02 12:15:00
12,12061,5,13,6,5,15,41,2021-01-02 12:15:00
12,12062,3,11,7,3,5,13,2021-01-02 12:15:00
12,12063,4,5,2,2,4,17,2021-01-02 12:15:00
12,12064,3,12,7,3,6,20,2021-01-02 12:15:00
12,12065,5,10,6,5,6,29,2021-01-02 12:15:00
12,12066,1,12,4,1,0,16,2021-01-02 12:15:00
12,12067,3,17,12,3,15,49,2021-01-02 12:15:00
12,12068,3,30,12,3,12,59,2021-01-02 12:15:00
12,12069,2,8,5,2,8,40,2021-01-02 12:15:00
12,12070,2,6,2,2,2,12,2021-01-02 12:15:00
12,12071,3,7,0,3,5,14,2021-01-02 12:15:00
12,12072,2,5,2,2,1,12,2021-01-02 12:15:00
12,12073,4,5,4,4,7,19,2021-01-02 12:15:00
13,13003,4,6,5,2,31,80,2021-01-02 12:15:00
13,13004,3,11,9,1,22,57,2021-01-02 12:15:00
13,13071,7,18,7,5,13,69,2021-01-02 12:15:00
13,13072,6,7,0,4,23,27,2021-01-02 12:15:00
13,13073,4,4,4,4,19,43,2021-01-02 12:15:00
13,13074,2,0,0,2,8,9,2021-01-02 12:15:00
13,13075,9,19,5,7,29,165,2021-01-02 12:15:00
13,13076,7,17,4,7,30,106,2021-01-02 12:15:00
14,14511,7,41,23,3,28,144,2021-01-02 12:15:00
14,14521,7,52,27,6,7,70,2021-01-02 12:15:00
14,14522,5,31,15,5,1,48,2021-01-02 12:15:00
14,14523,6,34,20,5,8,56,2021-01-02 12:15:00
14,14524,6,45,24,5,16,90,2021-01-02 12:15:00
14,14612,15,80,54,6,30,252,2021-01-02 12:15:00
14,14625,7,35,18,6,15,58,2021-01-02 12:15:00
14,14626,7,26,18,6,15,50,2021-01-02 12:15:00
14,14627,5,25,13,5,3,63,2021-01-02 12:15:00
14,14628,6,93,23,6,72,100,2021-01-02 12:15:00
14,14713,11,78,36,7,75,276,2021-01-02 12:15:00
14,14729,4,13,9,3,15,43,2021-01-02 12:15:00
14,14730,8,10,2,8,21,41,2021-01-02 12:15:00
15,15001,4,9,7,2,19,27,2021-01-02 12:15:00
15,15002,10,54,26,5,49,256,2021-01-02 12:15:00
15,15003,9,18,15,6,27,175,2021-01-02 12:15:00
15,15081,2,4,2,2,1,13,2021-01-02 12:15:00
15,15082,3,18,6,3,22,35,2021-01-02 12:15:00
15,15083,2,7,4,2,7,12,2021-01-02 12:15:00
15,15084,3,10,8,3,3,29,2021-01-02 12:15:00
15,15085,5,17,4,4,11,55,2021-01-02 12:15:00
15,15086,2,7,4,2,6,22,2021-01-02 12:15:00
15,15087,3,11,7,3,1,25,2021-01-02 12:15:00
15,15088,2,8,1,2,4,18,2021-01-02 12:15:00
15,15089,4,15,10,4,2,30,2021-01-02 12:15:00
15,15090,3,7,2,2,6,14,2021-01-02 12:15:00
15,15091,4,8,6,2,12,22,2021-01-02 12:15:00
16,16051,3,27,13,2,12,64,2021-01-02 12:15:00
16,16052,1,13,6,1,10,44,2021-01-02 12:15:00
16,16053,3,28,20,1,12,118,2021-01-02 12:15:00
16,16054,2,14,8,1,10,23,2021-01-02 12:15:00
16,16055,1,5,2,1,4,12,2021-01-02 12:15:00
16,16056,1,4,3,1,7,21,2021-01-02 12:15:00
16,16061,3,9,6,3,0,17,2021-01-02 12:15:00
16,16062,4,20,13,3,21,47,2021-01-02 12:15:00
16,16063,3,7,2,3,20,54,2021-01-02 12:15:00
16,16064,4,5,0,3,2,15,2021-01-02 12:15:00
16,16065,1,0,0,1,0,9,2021-01-02 12:15:00
16,16066,2,20,6,2,6,36,2021-01-02 12:15:00
16,16067,2,7,2,2,4,13,2021-01-02 12:15:00
16,16068,1,0,0,1,2,3,2021-01-02 12:15:00
16,16069,1,3,3,1,3,3,2021-01-02 12:15:00
16,16070,3,3,3,2,6,11,2021-01-02 12:15:00
16,16071,3,26,18,3,18,69,2021-01-02 12:15:00
16,16072,1,1,1,1,2,10,2021-01-02 12:15:00
16,16073,1,8,6,1,4,17,2021-01-02 12:15:00
16,16074,1,0,0,1,0,6,2021-01-02 12:15:00
16,16075,1,3,3,1,0,4,2021-01-02 12:15:00
16,16076,1,4,1,1,2,10,2021-01-02 12:15:00
16,16077,2,9,4,1,7,26,2021-01-02 12:15:00
