bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
03,03357,3,2,0,2,7,29,2020-10-30 12:15:00
03,03358,2,2,0,2,8,16,2020-10-30 12:15:00
03,03359,3,1,0,2,7,26,2020-10-30 12:15:00
03,03360,2,0,0,2,23,59,2020-10-30 12:15:00
03,03361,2,1,1,2,5,10,2020-10-30 12:15:00
03,03401,1,5,4,1,6,18,2020-10-30 12:15:00
03,03402,1,2,0,1,6,14,2020-10-30 12:15:00
03,03403,5,12,9,3,16,94,2020-10-30 12:15:00
03,03404,5,4,1,4,23,101,2020-10-30 12:15:00
03,03405,2,0,0,1,14,26,2020-10-30 12:15:00
03,03451,3,1,0,2,3,30,2020-10-30 12:15:00
03,03452,4,3,0,3,10,29,2020-10-30 12:15:00
03,03453,3,8,5,3,7,23,2020-10-30 12:15:00
03,03454,10,7,2,6,31,61,2020-10-30 12:15:00
03,03455,2,0,0,2,6,31,2020-10-30 12:15:00
03,03456,1,7,4,1,4,28,2020-10-30 12:15:00
03,03457,6,0,0,4,27,16,2020-10-30 12:15:00
03,03458,1,0,0,1,4,6,2020-10-30 12:15:00
03,03459,7,1,0,6,51,66,2020-10-30 12:15:00
03,03460,5,4,2,3,7,29,2020-10-30 12:15:00
03,03461,2,0,0,2,6,11,2020-10-30 12:15:00
03,03462,1,0,0,1,0,8,2020-10-30 12:15:00
04,04011,10,17,10,9,27,136,2020-10-30 12:15:00
04,04012,4,3,3,3,16,43,2020-10-30 12:15:00
05,05111,13,23,14,11,79,250,2020-10-30 12:15:00
05,05112,16,28,15,9,48,198,2020-10-30 12:15:00
05,05113,16,27,18,13,92,335,2020-10-30 12:15:00
05,05114,7,13,8,4,21,78,2020-10-30 12:15:00
05,05116,6,12,9,4,23,72,2020-10-30 12:15:00
05,05117,2,2,1,2,4,30,2020-10-30 12:15:00
05,05119,6,7,1,4,38,48,2020-10-30 12:15:00
05,05120,1,8,7,1,8,23,2020-10-30 12:15:00
05,05122,4,8,3,3,17,69,2020-10-30 12:15:00
05,05124,7,8,6,5,26,122,2020-10-30 12:15:00
05,05154,8,5,0,5,25,47,2020-10-30 12:15:00
05,05158,7,7,3,6,13,48,2020-10-30 12:15:00
05,05162,7,9,5,5,23,90,2020-10-30 12:15:00
05,05166,4,4,3,4,15,22,2020-10-30 12:15:00
05,05170,11,27,8,8,81,118,2020-10-30 12:15:00
05,05314,18,13,9,11,41,235,2020-10-30 12:15:00
05,05315,31,54,30,18,37,428,2020-10-30 12:15:00
05,05316,5,6,1,2,23,80,2020-10-30 12:15:00
05,05334,13,29,23,7,22,271,2020-10-30 12:15:00
05,05358,7,10,5,5,22,55,2020-10-30 12:15:00
05,05362,7,8,5,7,21,53,2020-10-30 12:15:00
05,05366,3,1,0,3,14,13,2020-10-30 12:15:00
05,05370,3,4,3,3,12,24,2020-10-30 12:15:00
05,05374,6,4,3,6,23,71,2020-10-30 12:15:00
05,05378,4,2,1,4,7,40,2020-10-30 12:15:00
05,05382,7,4,2,6,16,69,2020-10-30 12:15:00
05,05512,2,6,3,2,35,32,2020-10-30 12:15:00
05,05513,7,13,12,4,21,86,2020-10-30 12:15:00
05,05515,9,20,8,7,24,232,2020-10-30 12:15:00
05,05554,6,5,3,5,35,42,2020-10-30 12:15:00
05,05558,5,1,1,3,1,33,2020-10-30 12:15:00
05,05562,15,12,5,14,75,172,2020-10-30 12:15:00
05,05566,7,7,2,5,32,76,2020-10-30 12:15:00
05,05570,6,3,2,5,5,42,2020-10-30 12:15:00
05,05711,6,11,7,4,40,121,2020-10-30 12:15:00
05,05754,3,4,2,3,16,25,2020-10-30 12:15:00
05,05758,5,4,0,3,20,48,2020-10-30 12:15:00
05,05762,6,0,0,5,28,25,2020-10-30 12:15:00
05,05766,2,4,0,2,24,53,2020-10-30 12:15:00
05,05770,8,2,1,6,45,218,2020-10-30 12:15:00
05,05774,7,3,3,5,18,87,2020-10-30 12:15:00
05,05911,8,16,9,6,64,160,2020-10-30 12:15:00
05,05913,9,22,13,9,35,273,2020-10-30 12:15:00
05,05914,7,11,6,5,15,70,2020-10-30 12:15:00
05,05915,7,4,2,5,21,82,2020-10-30 12:15:00
05,05916,4,10,3,4,16,49,2020-10-30 12:15:00
05,05954,7,4,0,6,33,101,2020-10-30 12:15:00
05,05958,10,10,3,9,35,83,2020-10-30 12:15:00
05,05962,10,6,1,8,29,94,2020-10-30 12:15:00
05,05966,2,5,3,2,17,14,2020-10-30 12:15:00
05,05970,8,3,3,7,32,108,2020-10-30 12:15:00
05,05974,9,7,1,7,21,63,2020-10-30 12:15:00
05,05978,8,10,6,8,20,91,2020-10-30 12:15:00
06,06411,7,9,2,4,24,78,2020-10-30 12:15:00
06,06412,17,45,18,12,42,251,2020-10-30 12:15:00
06,06413,4,12,4,2,16,87,2020-10-30 12:15:00
06,06414,6,13,11,4,14,73,2020-10-30 12:15:00
06,06431,5,3,2,5,19,27,2020-10-30 12:15:00
06,06432,2,0,0,2,9,20,2020-10-30 12:15:00
06,06433,2,4,1,2,5,15,2020-10-30 12:15:00
06,06434,2,2,1,2,6,23,2020-10-30 12:15:00
06,06435,7,2,1,4,23,59,2020-10-30 12:15:00
06,06436,2,7,6,2,3,26,2020-10-30 12:15:00
06,06437,2,1,1,2,13,113,2020-10-30 12:15:00
06,06438,2,8,6,2,6,29,2020-10-30 12:15:00
06,06439,2,1,0,2,8,10,2020-10-30 12:15:00
06,06440,5,7,2,5,17,72,2020-10-30 12:15:00
06,06531,6,16,14,4,36,210,2020-10-30 12:15:00
06,06532,2,3,2,2,8,49,2020-10-30 12:15:00
06,06533,4,5,4,4,14,39,2020-10-30 12:15:00
06,06534,3,10,8,3,25,130,2020-10-30 12:15:00
06,06535,4,3,0,4,7,22,2020-10-30 12:15:00
06,06611,6,10,7,6,23,159,2020-10-30 12:15:00
06,06631,5,5,2,3,16,76,2020-10-30 12:15:00
06,06632,3,4,1,3,11,48,2020-10-30 12:15:00
06,06633,4,1,0,4,8,20,2020-10-30 12:15:00
06,06634,3,4,3,3,12,19,2020-10-30 12:15:00
06,06635,7,3,2,7,28,63,2020-10-30 12:15:00
06,06636,3,0,0,3,10,26,2020-10-30 12:15:00
07,07111,6,6,2,4,49,89,2020-10-30 12:15:00
07,07131,2,0,0,2,4,15,2020-10-30 12:15:00
07,07132,2,1,1,2,7,9,2020-10-30 12:15:00
07,07133,6,1,1,4,18,33,2020-10-30 12:15:00
07,07134,2,3,1,2,8,13,2020-10-30 12:15:00
07,07135,2,0,0,2,7,6,2020-10-30 12:15:00
07,07137,4,1,1,4,17,21,2020-10-30 12:15:00
07,07138,7,5,0,5,21,58,2020-10-30 12:15:00
07,07140,2,2,0,2,6,10,2020-10-30 12:15:00
07,07141,5,2,1,5,13,30,2020-10-30 12:15:00
07,07143,4,4,2,4,6,31,2020-10-30 12:15:00
07,07211,6,5,3,3,32,85,2020-10-30 12:15:00
07,07231,2,0,0,2,10,16,2020-10-30 12:15:00
07,07232,2,0,0,2,5,9,2020-10-30 12:15:00
07,07233,2,5,5,2,6,15,2020-10-30 12:15:00
07,07235,2,1,0,2,9,7,2020-10-30 12:15:00
07,07311,1,2,0,1,3,12,2020-10-30 12:15:00
07,07312,3,2,2,1,84,89,2020-10-30 12:15:00
07,07313,3,2,0,2,13,16,2020-10-30 12:15:00
07,07314,6,7,4,4,42,80,2020-10-30 12:15:00
07,07315,2,4,2,2,21,92,2020-10-30 12:15:00
07,07316,1,0,0,1,10,12,2020-10-30 12:15:00
07,07317,2,1,1,1,4,12,2020-10-30 12:15:00
07,07318,3,0,0,2,22,28,2020-10-30 12:15:00
07,07319,3,2,1,1,13,35,2020-10-30 12:15:00
07,07320,1,0,0,1,6,8,2020-10-30 12:15:00
07,07331,1,0,0,1,4,4,2020-10-30 12:15:00
07,07332,2,1,1,2,4,14,2020-10-30 12:15:00
07,07333,2,0,0,2,7,7,2020-10-30 12:15:00
07,07334,2,1,1,2,12,17,2020-10-30 12:15:00
07,07335,1,0,0,1,8,6,2020-10-30 12:15:00
07,07336,1,0,0,1,8,12,2020-10-30 12:15:00
07,07337,2,0,0,2,6,11,2020-10-30 12:15:00
07,07339,2,5,5,2,1,14,2020-10-30 12:15:00
07,07340,1,0,0,1,5,4,2020-10-30 12:15:00
08,08111,11,25,11,9,29,225,2020-10-30 12:15:00
08,08115,6,7,5,4,1,48,2020-10-30 12:15:00
08,08116,8,10,6,4,23,57,2020-10-30 12:15:00
08,08117,5,5,4,3,23,27,2020-10-30 12:15:00
08,08118,5,10,7,4,57,89,2020-10-30 12:15:00
08,08119,4,8,5,2,12,49,2020-10-30 12:15:00
08,08121,3,6,4,1,28,55,2020-10-30 12:15:00
08,08125,2,0,0,2,6,46,2020-10-30 12:15:00
08,08126,1,0,0,1,1,6,2020-10-30 12:15:00
08,08127,4,2,0,2,15,40,2020-10-30 12:15:00
08,08128,4,1,0,3,48,34,2020-10-30 12:15:00
08,08135,2,0,0,1,8,12,2020-10-30 12:15:00
08,08136,8,5,4,4,17,59,2020-10-30 12:15:00
08,08211,3,3,2,1,0,22,2020-10-30 12:15:00
08,08212,6,7,5,4,37,127,2020-10-30 12:15:00
08,08215,3,3,3,3,6,21,2020-10-30 12:15:00
08,08216,2,0,0,2,0,12,2020-10-30 12:15:00
08,08221,6,9,5,6,90,218,2020-10-30 12:15:00
08,08222,6,11,8,3,19,100,2020-10-30 12:15:00
08,08225,3,1,1,3,8,9,2020-10-30 12:15:00
08,08226,4,8,3,4,6,41,2020-10-30 12:15:00
08,08231,4,8,6,2,15,56,2020-10-30 12:15:00
08,08235,3,2,1,3,9,21,2020-10-30 12:15:00
08,08236,2,0,0,2,1,9,2020-10-30 12:15:00
08,08237,1,1,0,1,9,5,2020-10-30 12:15:00
08,08311,7,9,3,4,25,174,2020-10-30 12:15:00
08,08315,4,3,1,4,26,47,2020-10-30 12:15:00
08,08316,3,0,0,3,1,89,2020-10-30 12:15:00
08,08317,8,7,4,6,32,62,2020-10-30 12:15:00
08,08325,2,1,1,2,3,7,2020-10-30 12:15:00
08,08326,6,12,2,2,17,58,2020-10-30 12:15:00
08,08327,1,2,1,1,0,10,2020-10-30 12:15:00
08,08335,10,2,0,6,27,74,2020-10-30 12:15:00
08,08336,2,3,1,2,12,17,2020-10-30 12:15:00
08,08337,2,0,0,2,10,7,2020-10-30 12:15:00
08,08415,3,1,0,1,16,34,2020-10-30 12:15:00
08,08416,5,6,6,2,6,101,2020-10-30 12:15:00
08,08417,1,0,0,1,4,24,2020-10-30 12:15:00
08,08421,5,5,3,4,31,109,2020-10-30 12:15:00
08,08425,2,2,0,2,5,11,2020-10-30 12:15:00
08,08426,1,1,1,1,3,11,2020-10-30 12:15:00
08,08435,5,2,0,3,38,31,2020-10-30 12:15:00
08,08436,6,8,5,4,24,48,2020-10-30 12:15:00
08,08437,2,1,1,2,7,12,2020-10-30 12:15:00
09,09161,1,3,2,1,8,36,2020-10-30 12:15:00
09,09162,35,28,15,26,94,516,2020-10-30 12:15:00
09,09163,3,1,0,1,6,40,2020-10-30 12:15:00
09,09171,3,0,0,2,2,27,2020-10-30 12:15:00
09,09172,3,2,1,3,3,19,2020-10-30 12:15:00
09,09173,2,2,1,2,6,22,2020-10-30 12:15:00
09,09174,1,3,0,1,1,29,2020-10-30 12:15:00
09,09175,1,1,1,1,6,14,2020-10-30 12:15:00
09,09176,3,2,1,3,8,42,2020-10-30 12:15:00
09,09177,1,1,1,1,5,18,2020-10-30 12:15:00
09,09178,1,1,1,1,0,12,2020-10-30 12:15:00
09,09179,1,0,0,1,1,9,2020-10-30 12:15:00
09,09180,4,1,1,2,31,60,2020-10-30 12:15:00
09,09181,2,0,0,1,7,7,2020-10-30 12:15:00
09,09182,1,0,0,1,12,14,2020-10-30 12:15:00
09,09183,1,0,0,1,7,13,2020-10-30 12:15:00
09,09184,2,0,0,2,5,8,2020-10-30 12:15:00
09,09185,4,1,0,2,14,32,2020-10-30 12:15:00
09,09186,1,1,0,1,1,7,2020-10-30 12:15:00
09,09187,5,0,0,5,12,59,2020-10-30 12:15:00
09,09188,6,3,3,5,47,37,2020-10-30 12:15:00
09,09189,4,3,2,3,13,52,2020-10-30 12:15:00
09,09190,3,1,0,3,19,17,2020-10-30 12:15:00
09,09261,5,5,3,3,7,60,2020-10-30 12:15:00
09,09262,4,4,2,2,16,39,2020-10-30 12:15:00
09,09263,1,0,0,1,32,11,2020-10-30 12:15:00
09,09271,2,0,0,2,11,28,2020-10-30 12:15:00
09,09272,2,1,0,2,9,13,2020-10-30 12:15:00
09,09273,3,0,0,3,15,9,2020-10-30 12:15:00
09,09274,1,0,0,1,4,6,2020-10-30 12:15:00
09,09275,2,5,0,2,8,27,2020-10-30 12:15:00
09,09276,2,0,0,2,3,13,2020-10-30 12:15:00
09,09277,1,4,4,1,1,13,2020-10-30 12:15:00
09,09278,2,0,0,2,6,7,2020-10-30 12:15:00
09,09279,2,0,0,2,11,5,2020-10-30 12:15:00
09,09361,3,2,0,1,17,30,2020-10-30 12:15:00
09,09362,5,9,4,4,56,182,2020-10-30 12:15:00
09,09363,2,6,3,1,4,51,2020-10-30 12:15:00
09,09371,1,1,0,1,11,3,2020-10-30 12:15:00
09,09372,1,1,1,1,8,9,2020-10-30 12:15:00
09,09373,1,1,0,1,1,21,2020-10-30 12:15:00
09,09375,2,0,0,2,5,9,2020-10-30 12:15:00
09,09376,4,0,0,4,31,20,2020-10-30 12:15:00
09,09377,1,0,0,1,3,9,2020-10-30 12:15:00
09,09461,5,3,0,1,18,42,2020-10-30 12:15:00
09,09462,7,1,0,2,11,54,2020-10-30 12:15:00
09,09463,3,1,1,1,5,38,2020-10-30 12:15:00
09,09464,3,0,0,1,17,21,2020-10-30 12:15:00
09,09471,2,0,0,2,7,9,2020-10-30 12:15:00
09,09472,1,0,0,1,2,5,2020-10-30 12:15:00
09,09474,2,0,0,2,6,8,2020-10-30 12:15:00
09,09475,2,1,0,2,9,10,2020-10-30 12:15:00
09,09476,1,1,0,1,5,12,2020-10-30 12:15:00
09,09477,1,0,0,1,3,24,2020-10-30 12:15:00
09,09478,3,0,0,3,16,34,2020-10-30 12:15:00
09,09479,2,2,1,2,9,11,2020-10-30 12:15:00
09,09561,2,3,0,2,7,20,2020-10-30 12:15:00
09,09562,3,8,4,3,23,112,2020-10-30 12:15:00
09,09563,3,0,0,1,13,42,2020-10-30 12:15:00
09,09564,12,8,5,6,124,163,2020-10-30 12:15:00
09,09565,1,0,0,1,5,2,2020-10-30 12:15:00
09,09571,3,1,1,3,10,14,2020-10-30 12:15:00
09,09572,1,0,0,1,3,3,2020-10-30 12:15:00
09,09574,3,1,0,3,4,22,2020-10-30 12:15:00
09,09575,2,1,1,2,6,49,2020-10-30 12:15:00
09,09576,1,2,0,1,5,3,2020-10-30 12:15:00
09,09577,2,1,0,2,3,13,2020-10-30 12:15:00
09,09661,3,2,0,1,17,48,2020-10-30 12:15:00
09,09662,1,1,1,1,6,8,2020-10-30 12:15:00
09,09663,4,2,1,3,40,109,2020-10-30 12:15:00
09,09671,1,0,0,1,1,7,2020-10-30 12:15:00
09,09672,4,0,0,4,10,38,2020-10-30 12:15:00
09,09673,1,3,1,1,38,48,2020-10-30 12:15:00
09,09674,2,0,0,2,4,7,2020-10-30 12:15:00
09,09675,1,2,2,1,2,7,2020-10-30 12:15:00
09,09676,1,1,1,1,1,9,2020-10-30 12:15:00
09,09677,1,0,0,1,3,6,2020-10-30 12:15:00
09,09678,2,0,0,2,3,3,2020-10-30 12:15:00
09,09679,1,0,0,1,8,4,2020-10-30 12:15:00
09,09761,6,23,8,3,38,134,2020-10-30 12:15:00
09,09762,1,1,0,1,1,17,2020-10-30 12:15:00
09,09763,3,0,0,1,10,34,2020-10-30 12:15:00
09,09764,3,1,1,1,3,27,2020-10-30 12:15:00
09,09771,2,5,3,2,7,13,2020-10-30 12:15:00
09,09772,2,0,0,2,6,7,2020-10-30 12:15:00
09,09773,2,3,2,2,7,15,2020-10-30 12:15:00
09,09774,4,3,1,4,15,47,2020-10-30 12:15:00
09,09775,2,0,0,2,3,19,2020-10-30 12:15:00
09,09776,2,0,0,2,9,7,2020-10-30 12:15:00
09,09777,2,0,0,2,6,12,2020-10-30 12:15:00
09,09778,2,1,0,2,6,12,2020-10-30 12:15:00
09,09779,3,3,3,3,12,16,2020-10-30 12:15:00
09,09780,2,1,0,2,3,12,2020-10-30 12:15:00
10,10041,7,16,6,7,25,118,2020-10-30 12:15:00
10,10042,2,1,1,2,7,11,2020-10-30 12:15:00
10,10043,6,3,1,4,13,30,2020-10-30 12:15:00
10,10044,4,2,1,3,15,47,2020-10-30 12:15:00
10,10045,4,15,5,2,98,156,2020-10-30 12:15:00
10,10046,1,3,1,1,4,9,2020-10-30 12:15:00
11,11000,65,175,96,41,150,1089,2020-10-30 12:15:00
12,12051,4,0,0,3,16,39,2020-10-30 12:15:00
12,12052,3,5,4,2,21,74,2020-10-30 12:15:00
12,12053,1,2,1,1,3,12,2020-10-30 12:15:00
12,12054,5,3,2,4,22,62,2020-10-30 12:15:00
12,12060,2,9,2,2,8,58,2020-10-30 12:15:00
12,12061,5,1,1,5,13,40,2020-10-30 12:15:00
12,12062,3,0,0,3,12,23,2020-10-30 12:15:00
12,12063,4,2,0,2,11,10,2020-10-30 12:15:00
12,12064,3,1,0,3,9,19,2020-10-30 12:15:00
12,12065,5,3,2,5,32,25,2020-10-30 12:15:00
12,12066,1,5,1,1,0,10,2020-10-30 12:15:00
12,12067,3,8,5,3,32,43,2020-10-30 12:15:00
12,12068,3,2,0,3,31,38,2020-10-30 12:15:00
12,12069,3,0,0,3,17,64,2020-10-30 12:15:00
12,12070,2,0,0,2,3,11,2020-10-30 12:15:00
12,12071,3,0,0,3,8,10,2020-10-30 12:15:00
12,12072,2,2,0,2,7,11,2020-10-30 12:15:00
12,12073,4,2,1,4,9,17,2020-10-30 12:15:00
13,13003,3,4,2,2,19,88,2020-10-30 12:15:00
13,13004,3,1,0,1,18,53,2020-10-30 12:15:00
13,13071,7,4,2,5,18,64,2020-10-30 12:15:00
13,13072,6,1,0,4,27,36,2020-10-30 12:15:00
13,13073,4,1,1,4,11,51,2020-10-30 12:15:00
13,13074,2,0,0,2,9,9,2020-10-30 12:15:00
13,13075,7,6,1,7,49,161,2020-10-30 12:15:00
13,13076,7,0,0,7,28,104,2020-10-30 12:15:00
14,14511,7,16,8,3,59,148,2020-10-30 12:15:00
14,14521,7,16,10,6,33,61,2020-10-30 12:15:00
14,14522,5,4,2,5,23,34,2020-10-30 12:15:00
14,14523,6,8,2,5,16,51,2020-10-30 12:15:00
14,14524,7,6,5,5,18,88,2020-10-30 12:15:00
14,14612,15,11,7,6,57,238,2020-10-30 12:15:00
14,14625,7,4,1,6,15,47,2020-10-30 12:15:00
14,14626,7,8,5,6,20,45,2020-10-30 12:15:00
14,14627,5,7,6,5,26,47,2020-10-30 12:15:00
14,14628,6,74,3,6,62,122,2020-10-30 12:15:00
14,14713,11,12,5,7,101,313,2020-10-30 12:15:00
14,14729,4,0,0,3,8,50,2020-10-30 12:15:00
14,14730,8,0,0,8,18,33,2020-10-30 12:15:00
15,15001,4,3,1,2,23,29,2020-10-30 12:15:00
15,15002,10,3,3,5,68,250,2020-10-30 12:15:00
15,15003,9,5,4,6,27,187,2020-10-30 12:15:00
15,15081,2,0,0,2,3,15,2020-10-30 12:15:00
15,15082,3,3,0,3,24,33,2020-10-30 12:15:00
15,15083,2,2,1,2,22,13,2020-10-30 12:15:00
15,15084,3,1,1,3,14,31,2020-10-30 12:15:00
15,15085,5,1,1,4,30,37,2020-10-30 12:15:00
15,15086,2,0,0,2,13,16,2020-10-30 12:15:00
15,15087,3,0,0,3,12,16,2020-10-30 12:15:00
15,15088,2,2,0,2,7,20,2020-10-30 12:15:00
15,15089,4,2,1,4,4,42,2020-10-30 12:15:00
15,15090,3,3,0,2,9,15,2020-10-30 12:15:00
15,15091,4,0,0,2,26,26,2020-10-30 12:15:00
16,16051,3,5,3,2,13,76,2020-10-30 12:15:00
16,16052,1,5,1,1,5,41,2020-10-30 12:15:00
16,16053,3,5,2,1,14,112,2020-10-30 12:15:00
16,16054,2,0,0,1,19,13,2020-10-30 12:15:00
16,16055,1,0,0,1,8,8,2020-10-30 12:15:00
16,16056,1,1,0,1,23,21,2020-10-30 12:15:00
16,16061,3,2,0,3,7,17,2020-10-30 12:15:00
16,16062,4,2,0,3,40,35,2020-10-30 12:15:00
16,16063,3,0,0,3,22,55,2020-10-30 12:15:00
16,16064,4,2,0,3,47,24,2020-10-30 12:15:00
16,16065,1,0,0,1,3,6,2020-10-30 12:15:00
16,16066,2,1,0,2,12,40,2020-10-30 12:15:00
16,16067,2,0,0,2,13,13,2020-10-30 12:15:00
16,16068,1,0,0,1,9,5,2020-10-30 12:15:00
16,16069,1,0,0,1,4,4,2020-10-30 12:15:00
16,16070,3,0,0,2,4,13,2020-10-30 12:15:00
16,16071,3,2,0,3,23,78,2020-10-30 12:15:00
16,16072,1,1,1,1,6,6,2020-10-30 12:15:00
16,16073,1,0,0,1,7,15,2020-10-30 12:15:00
16,16074,1,0,0,1,1,7,2020-10-30 12:15:00
16,16075,1,0,0,1,4,2,2020-10-30 12:15:00
16,16076,1,0,0,1,6,6,2020-10-30 12:15:00
16,16077,2,3,1,1,26,26,2020-10-30 12:15:00
