bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
07,07233,2,0,0,2,15,0,2020-07-28 12:15:00
07,07235,2,0,0,2,9,7,2020-07-28 12:15:00
07,07311,1,0,0,1,7,13,2020-07-28 12:15:00
07,07312,3,0,0,1,58,117,2020-07-28 12:15:00
07,07313,3,0,0,2,10,14,2020-07-28 12:15:00
07,07314,6,2,2,4,69,82,2020-07-28 12:15:00
07,07315,2,0,0,2,40,107,2020-07-28 12:15:00
07,07316,1,0,0,1,9,12,2020-07-28 12:15:00
07,07317,1,0,0,1,5,9,2020-07-28 12:15:00
07,07318,3,2,2,2,14,24,2020-07-28 12:15:00
07,07319,1,0,0,1,9,25,2020-07-28 12:15:00
07,07320,1,0,0,1,6,8,2020-07-28 12:15:00
07,07331,1,0,0,1,5,3,2020-07-28 12:15:00
07,07332,2,0,0,2,7,10,2020-07-28 12:15:00
07,07333,2,0,0,2,3,9,2020-07-28 12:15:00
07,07334,2,0,0,2,20,9,2020-07-28 12:15:00
07,07335,1,0,0,1,8,6,2020-07-28 12:15:00
07,07336,1,0,0,1,7,12,2020-07-28 12:15:00
07,07337,2,0,0,2,9,8,2020-07-28 12:15:00
07,07339,2,1,1,2,7,12,2020-07-28 12:15:00
07,07340,1,0,0,1,6,3,2020-07-28 12:15:00
08,08111,11,6,1,9,224,307,2020-07-28 12:15:00
08,08115,4,1,0,4,9,38,2020-07-28 12:15:00
08,08116,7,1,0,4,36,60,2020-07-28 12:15:00
08,08117,5,0,0,3,42,39,2020-07-28 12:15:00
08,08118,5,12,4,4,136,61,2020-07-28 12:15:00
08,08119,2,2,1,2,62,47,2020-07-28 12:15:00
08,08121,3,0,0,1,40,51,2020-07-28 12:15:00
08,08125,2,0,0,2,17,37,2020-07-28 12:15:00
08,08126,1,0,0,1,7,5,2020-07-28 12:15:00
08,08127,2,0,0,2,22,32,2020-07-28 12:15:00
08,08128,3,0,0,3,32,34,2020-07-28 12:15:00
08,08135,2,0,0,1,12,16,2020-07-28 12:15:00
08,08136,6,0,0,4,28,45,2020-07-28 12:15:00
08,08211,3,0,0,1,15,19,2020-07-28 12:15:00
08,08212,6,1,0,4,64,121,2020-07-28 12:15:00
08,08215,3,1,1,3,22,40,2020-07-28 12:15:00
08,08216,2,0,0,2,1,14,2020-07-28 12:15:00
08,08221,6,2,1,6,85,244,2020-07-28 12:15:00
08,08222,5,0,0,3,15,106,2020-07-28 12:15:00
08,08225,3,0,0,3,9,9,2020-07-28 12:15:00
08,08226,4,1,0,4,10,35,2020-07-28 12:15:00
08,08231,4,3,2,2,34,52,2020-07-28 12:15:00
08,08235,3,0,0,3,9,15,2020-07-28 12:15:00
08,08236,2,0,0,2,6,7,2020-07-28 12:15:00
08,08237,1,3,1,1,3,7,2020-07-28 12:15:00
08,08311,4,2,2,4,99,131,2020-07-28 12:15:00
08,08315,4,0,0,4,42,85,2020-07-28 12:15:00
08,08316,3,0,0,3,3,31,2020-07-28 12:15:00
08,08317,6,0,0,6,50,67,2020-07-28 12:15:00
08,08325,2,0,0,2,2,14,2020-07-28 12:15:00
08,08326,6,1,0,2,51,66,2020-07-28 12:15:00
08,08327,1,1,0,1,8,8,2020-07-28 12:15:00
08,08335,8,0,0,6,37,74,2020-07-28 12:15:00
08,08336,2,0,0,2,12,19,2020-07-28 12:15:00
08,08337,2,0,0,2,10,26,2020-07-28 12:15:00
08,08415,3,0,0,1,19,35,2020-07-28 12:15:00
08,08416,5,0,0,2,22,95,2020-07-28 12:15:00
08,08417,1,1,0,1,10,20,2020-07-28 12:15:00
08,08421,5,4,2,4,58,113,2020-07-28 12:15:00
08,08425,2,0,0,2,19,11,2020-07-28 12:15:00
08,08426,1,1,1,1,17,10,2020-07-28 12:15:00
08,08435,3,1,1,3,41,34,2020-07-28 12:15:00
08,08436,5,0,0,4,17,51,2020-07-28 12:15:00
08,08437,2,0,0,2,13,14,2020-07-28 12:15:00
09,09161,1,0,0,1,26,32,2020-07-28 12:15:00
09,09162,31,14,8,26,140,586,2020-07-28 12:15:00
09,09163,1,0,0,1,35,35,2020-07-28 12:15:00
09,09171,3,0,0,2,4,37,2020-07-28 12:15:00
09,09172,3,1,0,3,3,18,2020-07-28 12:15:00
09,09173,2,0,0,2,3,25,2020-07-28 12:15:00
09,09174,1,1,1,1,0,30,2020-07-28 12:15:00
09,09175,1,0,0,1,6,12,2020-07-28 12:15:00
09,09176,3,2,0,3,17,62,2020-07-28 12:15:00
09,09177,1,0,0,1,12,15,2020-07-28 12:15:00
09,09178,1,0,0,1,3,17,2020-07-28 12:15:00
09,09179,1,0,0,1,5,10,2020-07-28 12:15:00
09,09180,2,0,0,2,27,75,2020-07-28 12:15:00
09,09182,1,0,0,1,18,12,2020-07-28 12:15:00
09,09183,1,0,0,1,13,7,2020-07-28 12:15:00
09,09184,1,0,0,1,7,7,2020-07-28 12:15:00
09,09185,1,0,0,1,4,5,2020-07-28 12:15:00
09,09186,1,0,0,1,6,7,2020-07-28 12:15:00
09,09187,5,0,0,5,17,52,2020-07-28 12:15:00
09,09188,6,0,0,5,45,53,2020-07-28 12:15:00
09,09189,3,0,0,2,15,49,2020-07-28 12:15:00
09,09190,3,0,0,3,14,22,2020-07-28 12:15:00
09,09261,5,0,0,3,15,54,2020-07-28 12:15:00
09,09262,4,0,0,2,18,32,2020-07-28 12:15:00
09,09263,1,2,2,1,26,17,2020-07-28 12:15:00
09,09271,2,0,0,2,4,31,2020-07-28 12:15:00
09,09272,2,0,0,2,8,14,2020-07-28 12:15:00
09,09273,3,1,0,3,28,6,2020-07-28 12:15:00
09,09274,1,0,0,1,5,5,2020-07-28 12:15:00
09,09275,1,1,0,1,9,13,2020-07-28 12:15:00
09,09276,2,0,0,2,16,9,2020-07-28 12:15:00
09,09277,1,0,0,1,23,12,2020-07-28 12:15:00
09,09278,2,0,0,2,8,16,2020-07-28 12:15:00
09,09279,2,0,0,2,12,13,2020-07-28 12:15:00
09,09361,1,0,0,1,12,28,2020-07-28 12:15:00
09,09362,3,3,3,3,68,170,2020-07-28 12:15:00
09,09363,1,0,0,1,19,54,2020-07-28 12:15:00
09,09371,1,0,0,1,8,6,2020-07-28 12:15:00
09,09372,1,0,0,1,12,10,2020-07-28 12:15:00
09,09373,1,0,0,1,3,19,2020-07-28 12:15:00
09,09375,2,0,0,2,4,10,2020-07-28 12:15:00
09,09376,4,0,0,4,25,17,2020-07-28 12:15:00
09,09377,1,0,0,1,2,10,2020-07-28 12:15:00
09,09461,5,0,0,1,29,29,2020-07-28 12:15:00
09,09462,5,0,0,2,12,52,2020-07-28 12:15:00
09,09463,3,0,0,1,13,32,2020-07-28 12:15:00
09,09464,3,0,0,1,17,29,2020-07-28 12:15:00
09,09471,1,0,0,1,2,5,2020-07-28 12:15:00
09,09472,1,0,0,1,3,6,2020-07-28 12:15:00
09,09474,2,0,0,2,9,13,2020-07-28 12:15:00
09,09475,2,0,0,2,7,10,2020-07-28 12:15:00
09,09476,1,0,0,1,0,12,2020-07-28 12:15:00
09,09477,1,0,0,1,5,33,2020-07-28 12:15:00
09,09478,3,0,0,3,20,31,2020-07-28 12:15:00
09,09561,2,0,0,2,4,19,2020-07-28 12:15:00
09,09562,3,0,0,3,44,105,2020-07-28 12:15:00
09,09563,2,0,0,2,7,39,2020-07-28 12:15:00
09,09564,12,2,0,6,114,177,2020-07-28 12:15:00
09,09565,1,0,0,1,3,4,2020-07-28 12:15:00
09,09571,3,0,0,3,9,13,2020-07-28 12:15:00
09,09572,1,0,0,1,1,5,2020-07-28 12:15:00
09,09574,3,0,0,3,8,15,2020-07-28 12:15:00
09,09575,2,0,0,2,14,44,2020-07-28 12:15:00
09,09576,1,0,0,1,4,7,2020-07-28 12:15:00
09,09577,2,0,0,2,6,10,2020-07-28 12:15:00
09,09661,3,2,2,1,12,53,2020-07-28 12:15:00
09,09662,2,0,0,2,4,43,2020-07-28 12:15:00
09,09663,4,1,1,3,46,116,2020-07-28 12:15:00
09,09671,1,0,0,1,1,7,2020-07-28 12:15:00
09,09672,4,0,0,4,14,37,2020-07-28 12:15:00
09,09673,1,0,0,1,39,119,2020-07-28 12:15:00
09,09674,2,0,0,2,8,8,2020-07-28 12:15:00
09,09675,1,0,0,1,5,8,2020-07-28 12:15:00
09,09676,1,0,0,1,4,10,2020-07-28 12:15:00
09,09677,1,0,0,1,3,6,2020-07-28 12:15:00
09,09678,2,0,0,2,4,4,2020-07-28 12:15:00
09,09679,1,0,0,1,4,8,2020-07-28 12:15:00
09,09761,4,2,0,2,46,109,2020-07-28 12:15:00
09,09762,1,0,0,1,6,15,2020-07-28 12:15:00
09,09763,3,0,0,1,3,33,2020-07-28 12:15:00
09,09764,3,0,0,1,10,34,2020-07-28 12:15:00
09,09771,2,0,0,2,9,17,2020-07-28 12:15:00
09,09772,2,0,0,2,3,10,2020-07-28 12:15:00
09,09773,2,0,0,2,6,18,2020-07-28 12:15:00
09,09774,4,0,0,4,14,54,2020-07-28 12:15:00
09,09775,2,0,0,2,8,21,2020-07-28 12:15:00
09,09776,2,0,0,2,9,6,2020-07-28 12:15:00
09,09777,2,0,0,2,16,6,2020-07-28 12:15:00
09,09778,2,0,0,2,10,11,2020-07-28 12:15:00
09,09779,2,0,0,2,2,13,2020-07-28 12:15:00
09,09780,2,0,0,2,4,18,2020-07-28 12:15:00
10,10041,7,0,0,7,97,126,2020-07-28 12:15:00
10,10042,2,0,0,2,13,7,2020-07-28 12:15:00
10,10043,3,0,0,3,17,28,2020-07-28 12:15:00
10,10044,4,0,0,3,26,38,2020-07-28 12:15:00
10,10045,2,0,0,2,115,155,2020-07-28 12:15:00
10,10046,1,0,0,1,9,7,2020-07-28 12:15:00
11,11000,61,18,14,42,357,1039,2020-07-28 12:15:00
12,12051,4,0,0,3,21,52,2020-07-28 12:15:00
12,12052,2,0,0,2,34,73,2020-07-28 12:15:00
12,12053,1,0,0,1,8,7,2020-07-28 12:15:00
12,12054,3,1,1,3,41,47,2020-07-28 12:15:00
12,12060,2,1,0,2,35,57,2020-07-28 12:15:00
12,12061,5,0,0,5,19,53,2020-07-28 12:15:00
12,12062,3,0,0,3,24,24,2020-07-28 12:15:00
12,12063,4,0,0,2,18,11,2020-07-28 12:15:00
12,12064,3,0,0,3,19,18,2020-07-28 12:15:00
12,12065,5,0,0,5,51,19,2020-07-28 12:15:00
12,12066,1,0,0,1,27,18,2020-07-28 12:15:00
12,12067,4,0,0,4,37,75,2020-07-28 12:15:00
12,12068,3,0,0,3,21,45,2020-07-28 12:15:00
12,12069,3,0,0,3,36,65,2020-07-28 12:15:00
12,12070,2,0,0,2,17,8,2020-07-28 12:15:00
12,12071,3,0,0,3,8,13,2020-07-28 12:15:00
12,12072,2,0,0,2,12,10,2020-07-28 12:15:00
12,12073,4,0,0,4,29,19,2020-07-28 12:15:00
13,13003,3,0,0,2,33,101,2020-07-28 12:15:00
13,13004,1,0,0,1,7,47,2020-07-28 12:15:00
13,13071,7,0,0,5,36,66,2020-07-28 12:15:00
13,13072,6,0,0,4,31,36,2020-07-28 12:15:00
13,13073,4,0,0,4,24,46,2020-07-28 12:15:00
13,13074,2,0,0,2,19,31,2020-07-28 12:15:00
13,13075,7,0,0,7,72,164,2020-07-28 12:15:00
13,13076,7,0,0,7,55,139,2020-07-28 12:15:00
14,14511,5,0,0,3,24,153,2020-07-28 12:15:00
14,14521,7,0,0,6,35,49,2020-07-28 12:15:00
14,14522,5,0,0,5,42,40,2020-07-28 12:15:00
14,14523,5,1,0,4,43,49,2020-07-28 12:15:00
14,14524,7,0,0,5,42,78,2020-07-28 12:15:00
14,14612,12,0,0,6,54,231,2020-07-28 12:15:00
14,14625,6,1,1,5,20,44,2020-07-28 12:15:00
14,14626,6,0,0,6,16,45,2020-07-28 12:15:00
14,14627,5,0,0,5,51,45,2020-07-28 12:15:00
14,14628,6,24,3,6,54,54,2020-07-28 12:15:00
14,14713,11,0,0,7,141,314,2020-07-28 12:15:00
14,14729,4,0,0,3,19,46,2020-07-28 12:15:00
14,14730,8,0,0,8,41,42,2020-07-28 12:15:00
15,15001,2,0,0,2,24,24,2020-07-28 12:15:00
15,15002,6,0,0,5,111,224,2020-07-28 12:15:00
15,15003,8,1,1,5,60,174,2020-07-28 12:15:00
15,15081,2,0,0,2,1,17,2020-07-28 12:15:00
15,15082,3,1,1,3,37,31,2020-07-28 12:15:00
15,15083,2,0,0,2,29,16,2020-07-28 12:15:00
15,15084,3,0,0,3,36,22,2020-07-28 12:15:00
15,15085,4,0,0,4,22,25,2020-07-28 12:15:00
15,15086,2,1,1,2,8,24,2020-07-28 12:15:00
15,15087,3,0,0,3,18,15,2020-07-28 12:15:00
15,15088,2,0,0,2,7,16,2020-07-28 12:15:00
15,15089,4,0,0,4,12,52,2020-07-28 12:15:00
15,15090,3,0,0,2,34,17,2020-07-28 12:15:00
15,15091,2,0,0,2,33,30,2020-07-28 12:15:00
16,16051,3,0,0,2,28,74,2020-07-28 12:15:00
16,16052,1,0,0,1,1,45,2020-07-28 12:15:00
16,16053,3,0,0,1,25,118,2020-07-28 12:15:00
16,16054,2,0,0,1,16,16,2020-07-28 12:15:00
16,16055,1,0,0,1,8,8,2020-07-28 12:15:00
16,16056,1,0,0,1,21,23,2020-07-28 12:15:00
16,16061,3,0,0,3,11,19,2020-07-28 12:15:00
16,16062,3,1,0,3,55,39,2020-07-28 12:15:00
16,16063,3,0,0,3,21,66,2020-07-28 12:15:00
16,16064,3,0,0,3,42,30,2020-07-28 12:15:00
16,16065,1,0,0,1,0,8,2020-07-28 12:15:00
16,16066,2,1,0,2,12,36,2020-07-28 12:15:00
16,16067,2,1,0,2,23,17,2020-07-28 12:15:00
16,16068,1,0,0,1,3,11,2020-07-28 12:15:00
16,16069,1,0,0,1,4,4,2020-07-28 12:15:00
16,16070,2,0,0,2,6,10,2020-07-28 12:15:00
16,16071,3,1,0,3,54,71,2020-07-28 12:15:00
16,16072,1,0,0,1,5,3,2020-07-28 12:15:00
16,16073,1,0,0,1,8,14,2020-07-28 12:15:00
16,16074,1,0,0,1,10,6,2020-07-28 12:15:00
16,16075,1,0,0,1,5,1,2020-07-28 12:15:00
16,16076,1,0,0,1,1,11,2020-07-28 12:15:00
16,16077,2,0,0,1,26,34,2020-07-28 12:15:00
