bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
07,07336,1,0,0,1,3,16,2020-09-13 12:15:00
07,07337,2,0,0,2,10,7,2020-09-13 12:15:00
07,07339,2,1,1,2,11,13,2020-09-13 12:15:00
07,07340,1,0,0,1,8,1,2020-09-13 12:15:00
08,08111,11,8,2,9,65,246,2020-09-13 12:15:00
08,08115,6,2,1,4,13,49,2020-09-13 12:15:00
08,08116,8,0,0,4,47,54,2020-09-13 12:15:00
08,08117,5,1,1,3,43,38,2020-09-13 12:15:00
08,08118,5,7,6,4,49,99,2020-09-13 12:15:00
08,08119,4,1,0,2,20,41,2020-09-13 12:15:00
08,08121,3,1,0,1,40,43,2020-09-13 12:15:00
08,08125,2,0,0,2,17,35,2020-09-13 12:15:00
08,08126,1,0,0,1,6,6,2020-09-13 12:15:00
08,08127,4,1,0,2,20,35,2020-09-13 12:15:00
08,08128,4,0,0,3,51,33,2020-09-13 12:15:00
08,08135,2,0,0,1,7,17,2020-09-13 12:15:00
08,08136,8,1,0,4,14,60,2020-09-13 12:15:00
08,08211,3,0,0,1,10,16,2020-09-13 12:15:00
08,08212,6,0,0,4,45,119,2020-09-13 12:15:00
08,08215,3,1,1,3,2,46,2020-09-13 12:15:00
08,08216,2,0,0,2,7,8,2020-09-13 12:15:00
08,08221,6,4,0,6,77,237,2020-09-13 12:15:00
08,08222,6,0,0,3,18,97,2020-09-13 12:15:00
08,08225,3,0,0,3,11,6,2020-09-13 12:15:00
08,08226,4,0,0,4,10,34,2020-09-13 12:15:00
08,08231,4,0,0,2,21,52,2020-09-13 12:15:00
08,08235,3,0,0,3,10,22,2020-09-13 12:15:00
08,08236,2,0,0,2,3,12,2020-09-13 12:15:00
08,08237,1,0,0,1,7,7,2020-09-13 12:15:00
08,08311,7,3,1,4,30,171,2020-09-13 12:15:00
08,08315,4,0,0,4,32,48,2020-09-13 12:15:00
08,08316,3,0,0,3,4,88,2020-09-13 12:15:00
08,08317,8,0,0,6,40,65,2020-09-13 12:15:00
08,08325,2,1,1,2,2,11,2020-09-13 12:15:00
08,08326,6,0,0,2,55,58,2020-09-13 12:15:00
08,08327,1,0,0,1,4,8,2020-09-13 12:15:00
08,08335,10,0,0,6,29,75,2020-09-13 12:15:00
08,08336,2,0,0,2,5,33,2020-09-13 12:15:00
08,08337,2,0,0,2,16,8,2020-09-13 12:15:00
08,08415,3,0,0,1,13,37,2020-09-13 12:15:00
08,08416,5,1,1,2,13,94,2020-09-13 12:15:00
08,08417,1,0,0,1,12,16,2020-09-13 12:15:00
08,08421,5,0,0,4,56,100,2020-09-13 12:15:00
08,08425,2,0,0,2,4,10,2020-09-13 12:15:00
08,08426,1,0,0,1,1,13,2020-09-13 12:15:00
08,08435,5,0,0,3,33,32,2020-09-13 12:15:00
08,08436,6,0,0,4,23,48,2020-09-13 12:15:00
08,08437,2,0,0,2,5,14,2020-09-13 12:15:00
09,09161,2,1,0,1,20,26,2020-09-13 12:15:00
09,09162,35,13,9,26,124,514,2020-09-13 12:15:00
09,09163,1,0,0,1,4,29,2020-09-13 12:15:00
09,09171,3,0,0,2,4,35,2020-09-13 12:15:00
09,09172,3,0,0,3,0,20,2020-09-13 12:15:00
09,09173,2,1,0,2,4,24,2020-09-13 12:15:00
09,09174,1,2,0,1,0,30,2020-09-13 12:15:00
09,09175,1,0,0,1,10,10,2020-09-13 12:15:00
09,09176,3,1,0,3,10,51,2020-09-13 12:15:00
09,09177,1,0,0,1,13,14,2020-09-13 12:15:00
09,09178,1,0,0,1,1,19,2020-09-13 12:15:00
09,09179,1,0,0,1,5,10,2020-09-13 12:15:00
09,09180,4,0,0,2,25,71,2020-09-13 12:15:00
09,09182,1,0,0,1,5,9,2020-09-13 12:15:00
09,09183,1,0,0,1,5,13,2020-09-13 12:15:00
09,09184,2,0,0,2,5,8,2020-09-13 12:15:00
09,09185,4,0,0,2,15,31,2020-09-13 12:15:00
09,09186,1,0,0,1,1,7,2020-09-13 12:15:00
09,09187,5,0,0,5,19,53,2020-09-13 12:15:00
09,09188,6,0,0,5,47,51,2020-09-13 12:15:00
09,09189,3,0,0,2,17,45,2020-09-13 12:15:00
09,09190,3,0,0,3,14,22,2020-09-13 12:15:00
09,09261,2,1,1,2,13,45,2020-09-13 12:15:00
09,09262,4,0,0,2,13,43,2020-09-13 12:15:00
09,09263,1,0,0,1,30,13,2020-09-13 12:15:00
09,09271,2,0,0,2,1,32,2020-09-13 12:15:00
09,09272,2,0,0,2,11,11,2020-09-13 12:15:00
09,09273,3,0,0,3,16,8,2020-09-13 12:15:00
09,09274,1,0,0,1,4,6,2020-09-13 12:15:00
09,09275,1,0,0,1,1,21,2020-09-13 12:15:00
09,09276,2,0,0,2,7,9,2020-09-13 12:15:00
09,09277,1,1,1,1,4,10,2020-09-13 12:15:00
09,09278,2,0,0,2,8,5,2020-09-13 12:15:00
09,09279,2,0,0,2,10,6,2020-09-13 12:15:00
09,09361,3,0,0,1,29,23,2020-09-13 12:15:00
09,09362,4,1,0,3,52,171,2020-09-13 12:15:00
09,09363,1,0,0,1,8,48,2020-09-13 12:15:00
09,09371,1,0,0,1,10,4,2020-09-13 12:15:00
09,09372,1,0,0,1,3,14,2020-09-13 12:15:00
09,09373,1,0,0,1,5,17,2020-09-13 12:15:00
09,09375,2,1,1,2,2,12,2020-09-13 12:15:00
09,09376,4,0,0,4,33,12,2020-09-13 12:15:00
09,09377,1,0,0,1,4,8,2020-09-13 12:15:00
09,09461,5,0,0,1,20,42,2020-09-13 12:15:00
09,09462,7,1,0,2,23,47,2020-09-13 12:15:00
09,09463,3,0,0,1,10,33,2020-09-13 12:15:00
09,09464,3,0,0,1,13,23,2020-09-13 12:15:00
09,09471,2,0,0,2,10,6,2020-09-13 12:15:00
09,09472,1,0,0,1,1,4,2020-09-13 12:15:00
09,09474,2,0,0,2,6,8,2020-09-13 12:15:00
09,09475,2,0,0,2,5,12,2020-09-13 12:15:00
09,09476,1,0,0,1,1,14,2020-09-13 12:15:00
09,09477,1,0,0,1,4,33,2020-09-13 12:15:00
09,09478,3,0,0,3,17,34,2020-09-13 12:15:00
09,09479,2,0,0,2,9,11,2020-09-13 12:15:00
09,09561,2,0,0,2,8,19,2020-09-13 12:15:00
09,09562,3,2,2,3,42,97,2020-09-13 12:15:00
09,09563,4,0,0,2,13,35,2020-09-13 12:15:00
09,09564,12,4,2,6,114,173,2020-09-13 12:15:00
09,09565,1,0,0,1,3,4,2020-09-13 12:15:00
09,09571,3,0,0,3,11,13,2020-09-13 12:15:00
09,09572,1,0,0,1,2,4,2020-09-13 12:15:00
09,09574,3,0,0,3,8,18,2020-09-13 12:15:00
09,09575,2,0,0,2,3,52,2020-09-13 12:15:00
09,09576,1,0,0,1,4,6,2020-09-13 12:15:00
09,09577,2,0,0,2,4,12,2020-09-13 12:15:00
09,09661,3,1,0,1,14,51,2020-09-13 12:15:00
09,09662,2,1,0,2,5,42,2020-09-13 12:15:00
09,09663,4,0,0,3,54,103,2020-09-13 12:15:00
09,09671,1,0,0,1,1,7,2020-09-13 12:15:00
09,09672,4,0,0,4,12,37,2020-09-13 12:15:00
09,09673,1,0,0,1,42,125,2020-09-13 12:15:00
09,09674,2,0,0,2,8,3,2020-09-13 12:15:00
09,09675,1,0,0,1,1,7,2020-09-13 12:15:00
09,09676,1,1,1,1,4,6,2020-09-13 12:15:00
09,09677,1,0,0,1,1,8,2020-09-13 12:15:00
09,09678,2,0,0,2,0,6,2020-09-13 12:15:00
09,09679,1,0,0,1,3,9,2020-09-13 12:15:00
09,09761,6,1,0,3,35,121,2020-09-13 12:15:00
09,09762,1,1,0,1,9,21,2020-09-13 12:15:00
09,09763,3,0,0,1,6,38,2020-09-13 12:15:00
09,09764,3,0,0,1,0,30,2020-09-13 12:15:00
09,09771,2,1,1,2,12,14,2020-09-13 12:15:00
09,09772,2,0,0,2,4,8,2020-09-13 12:15:00
09,09773,2,0,0,2,11,13,2020-09-13 12:15:00
09,09774,4,0,0,4,12,50,2020-09-13 12:15:00
09,09775,2,0,0,2,11,18,2020-09-13 12:15:00
09,09776,2,0,0,2,8,8,2020-09-13 12:15:00
09,09777,2,0,0,2,5,15,2020-09-13 12:15:00
09,09778,2,0,0,2,9,11,2020-09-13 12:15:00
09,09779,2,0,0,2,1,14,2020-09-13 12:15:00
09,09780,2,1,0,2,10,10,2020-09-13 12:15:00
10,10041,7,1,1,7,46,117,2020-09-13 12:15:00
10,10042,2,0,0,2,10,8,2020-09-13 12:15:00
10,10043,5,0,0,3,26,26,2020-09-13 12:15:00
10,10044,4,0,0,3,20,43,2020-09-13 12:15:00
10,10045,4,3,2,2,103,155,2020-09-13 12:15:00
10,10046,1,0,0,1,3,10,2020-09-13 12:15:00
11,11000,64,15,8,42,192,1069,2020-09-13 12:15:00
12,12051,4,0,0,3,19,39,2020-09-13 12:15:00
12,12052,3,0,0,2,27,78,2020-09-13 12:15:00
12,12053,1,0,0,1,5,10,2020-09-13 12:15:00
12,12054,5,0,0,4,19,64,2020-09-13 12:15:00
12,12060,2,0,0,2,12,61,2020-09-13 12:15:00
12,12061,5,0,0,5,16,45,2020-09-13 12:15:00
12,12062,3,0,0,3,17,21,2020-09-13 12:15:00
12,12063,4,1,1,2,16,13,2020-09-13 12:15:00
12,12064,3,0,0,3,3,20,2020-09-13 12:15:00
12,12065,5,0,0,5,44,22,2020-09-13 12:15:00
12,12066,1,0,0,1,4,10,2020-09-13 12:15:00
12,12067,4,0,0,4,43,64,2020-09-13 12:15:00
12,12068,3,0,0,3,35,41,2020-09-13 12:15:00
12,12069,3,0,0,3,22,59,2020-09-13 12:15:00
12,12070,2,0,0,2,19,6,2020-09-13 12:15:00
12,12071,3,0,0,3,10,9,2020-09-13 12:15:00
12,12072,2,0,0,2,5,13,2020-09-13 12:15:00
12,12073,4,0,0,4,7,22,2020-09-13 12:15:00
13,13003,3,0,0,2,48,81,2020-09-13 12:15:00
13,13004,3,0,0,1,27,44,2020-09-13 12:15:00
13,13071,7,0,0,5,21,71,2020-09-13 12:15:00
13,13072,6,0,0,4,38,29,2020-09-13 12:15:00
13,13073,4,0,0,4,17,58,2020-09-13 12:15:00
13,13074,2,0,0,2,13,30,2020-09-13 12:15:00
13,13075,7,0,0,7,60,166,2020-09-13 12:15:00
13,13076,7,0,0,7,25,107,2020-09-13 12:15:00
14,14511,7,0,0,3,57,152,2020-09-13 12:15:00
14,14521,7,1,0,6,32,59,2020-09-13 12:15:00
14,14522,5,0,0,5,18,40,2020-09-13 12:15:00
14,14523,7,0,0,6,42,57,2020-09-13 12:15:00
14,14524,7,0,0,5,26,80,2020-09-13 12:15:00
14,14612,15,1,1,6,47,249,2020-09-13 12:15:00
14,14625,7,1,0,6,25,40,2020-09-13 12:15:00
14,14626,7,0,0,6,21,47,2020-09-13 12:15:00
14,14627,5,0,0,5,45,48,2020-09-13 12:15:00
14,14628,6,3,2,6,78,41,2020-09-13 12:15:00
14,14713,11,0,0,7,148,293,2020-09-13 12:15:00
14,14729,4,0,0,3,12,46,2020-09-13 12:15:00
14,14730,8,0,0,8,24,43,2020-09-13 12:15:00
15,15001,4,0,0,2,28,24,2020-09-13 12:15:00
15,15002,10,0,0,5,84,246,2020-09-13 12:15:00
15,15003,9,0,0,6,55,171,2020-09-13 12:15:00
15,15081,2,0,0,2,6,12,2020-09-13 12:15:00
15,15082,3,0,0,3,27,30,2020-09-13 12:15:00
15,15083,2,0,0,2,18,14,2020-09-13 12:15:00
15,15084,3,0,0,3,37,27,2020-09-13 12:15:00
15,15085,5,0,0,4,36,33,2020-09-13 12:15:00
15,15086,2,0,0,2,15,14,2020-09-13 12:15:00
15,15087,3,0,0,3,15,13,2020-09-13 12:15:00
15,15088,2,0,0,2,12,15,2020-09-13 12:15:00
15,15089,4,0,0,4,10,35,2020-09-13 12:15:00
15,15090,3,0,0,2,5,19,2020-09-13 12:15:00
15,15091,4,0,0,2,28,24,2020-09-13 12:15:00
16,16051,3,0,0,2,28,56,2020-09-13 12:15:00
16,16052,1,0,0,1,4,42,2020-09-13 12:15:00
16,16053,3,1,0,1,18,121,2020-09-13 12:15:00
16,16054,2,0,0,1,23,9,2020-09-13 12:15:00
16,16055,1,0,0,1,4,12,2020-09-13 12:15:00
16,16056,1,0,0,1,23,21,2020-09-13 12:15:00
16,16061,3,0,0,3,8,16,2020-09-13 12:15:00
16,16062,4,1,1,3,28,47,2020-09-13 12:15:00
16,16063,3,0,0,3,14,63,2020-09-13 12:15:00
16,16064,3,1,0,3,9,26,2020-09-13 12:15:00
16,16065,1,0,0,1,5,2,2020-09-13 12:15:00
16,16066,2,0,0,2,15,37,2020-09-13 12:15:00
16,16067,2,0,0,2,14,10,2020-09-13 12:15:00
16,16068,1,0,0,1,9,5,2020-09-13 12:15:00
16,16069,1,0,0,1,6,2,2020-09-13 12:15:00
16,16070,3,0,0,2,6,11,2020-09-13 12:15:00
16,16071,3,0,0,3,31,70,2020-09-13 12:15:00
16,16072,1,0,0,1,3,9,2020-09-13 12:15:00
16,16073,1,0,0,1,10,12,2020-09-13 12:15:00
16,16074,1,0,0,1,3,5,2020-09-13 12:15:00
16,16075,1,0,0,1,6,0,2020-09-13 12:15:00
16,16076,1,0,0,1,2,10,2020-09-13 12:15:00
16,16077,2,0,0,1,26,34,2020-09-13 12:15:00
