bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
05,05711,6,36,23,4,18,148,2021-01-15 12:15:00
05,05754,4,10,4,4,9,39,2021-01-15 12:15:00
05,05758,5,17,13,3,8,58,2021-01-15 12:15:00
05,05762,6,12,5,5,2,31,2021-01-15 12:15:00
05,05766,2,10,3,2,3,47,2021-01-15 12:15:00
05,05770,9,30,13,6,30,195,2021-01-15 12:15:00
05,05774,7,21,10,5,18,84,2021-01-15 12:15:00
05,05911,8,31,21,6,21,172,2021-01-15 12:15:00
05,05913,9,22,9,9,42,249,2021-01-15 12:15:00
05,05914,7,12,9,5,17,68,2021-01-15 12:15:00
05,05915,7,13,8,5,21,65,2021-01-15 12:15:00
05,05916,4,14,11,4,7,57,2021-01-15 12:15:00
05,05954,7,8,5,6,29,106,2021-01-15 12:15:00
05,05958,9,18,6,8,32,88,2021-01-15 12:15:00
05,05962,10,26,9,8,32,97,2021-01-15 12:15:00
05,05966,3,4,4,3,12,19,2021-01-15 12:15:00
05,05970,8,9,8,7,36,106,2021-01-15 12:15:00
05,05974,9,9,6,7,15,70,2021-01-15 12:15:00
05,05978,8,24,12,8,5,108,2021-01-15 12:15:00
06,06411,7,17,11,4,11,81,2021-01-15 12:15:00
06,06412,17,74,37,12,29,266,2021-01-15 12:15:00
06,06413,4,21,12,2,23,76,2021-01-15 12:15:00
06,06414,6,22,9,4,18,97,2021-01-15 12:15:00
06,06431,5,6,3,5,4,39,2021-01-15 12:15:00
06,06432,2,20,18,2,4,25,2021-01-15 12:15:00
06,06433,2,11,5,2,0,21,2021-01-15 12:15:00
06,06434,2,7,2,2,2,25,2021-01-15 12:15:00
06,06435,7,31,10,4,6,77,2021-01-15 12:15:00
06,06436,2,8,4,2,0,27,2021-01-15 12:15:00
06,06437,2,20,14,2,2,124,2021-01-15 12:15:00
06,06438,2,15,13,2,0,21,2021-01-15 12:15:00
06,06439,2,4,1,2,7,9,2021-01-15 12:15:00
06,06440,5,16,11,5,2,69,2021-01-15 12:15:00
06,06531,6,50,33,4,32,194,2021-01-15 12:15:00
06,06532,3,6,2,3,6,54,2021-01-15 12:15:00
06,06533,4,21,10,4,7,47,2021-01-15 12:15:00
06,06534,3,11,8,3,25,124,2021-01-15 12:15:00
06,06535,4,8,7,4,8,15,2021-01-15 12:15:00
06,06611,6,24,18,6,15,136,2021-01-15 12:15:00
06,06631,5,16,6,3,14,79,2021-01-15 12:15:00
06,06632,4,18,8,3,13,51,2021-01-15 12:15:00
06,06633,4,3,2,4,11,21,2021-01-15 12:15:00
06,06634,3,7,5,3,6,24,2021-01-15 12:15:00
06,06635,7,15,10,7,21,93,2021-01-15 12:15:00
06,06636,3,6,1,3,7,25,2021-01-15 12:15:00
07,07111,6,20,9,4,26,88,2021-01-15 12:15:00
07,07131,2,3,0,2,2,15,2021-01-15 12:15:00
07,07132,2,3,2,2,6,11,2021-01-15 12:15:00
07,07133,6,12,7,4,14,35,2021-01-15 12:15:00
07,07134,2,6,1,2,3,19,2021-01-15 12:15:00
07,07135,2,4,0,2,6,7,2021-01-15 12:15:00
07,07137,3,3,1,3,10,28,2021-01-15 12:15:00
07,07138,8,10,5,5,16,55,2021-01-15 12:15:00
07,07140,2,4,2,2,4,12,2021-01-15 12:15:00
07,07141,5,6,6,5,11,19,2021-01-15 12:15:00
07,07143,4,4,1,4,11,23,2021-01-15 12:15:00
07,07211,6,7,4,3,11,74,2021-01-15 12:15:00
07,07231,2,5,1,2,3,21,2021-01-15 12:15:00
07,07232,2,0,0,2,7,9,2021-01-15 12:15:00
07,07233,2,2,1,2,8,13,2021-01-15 12:15:00
07,07235,2,3,2,2,8,8,2021-01-15 12:15:00
07,07311,1,3,2,1,5,10,2021-01-15 12:15:00
07,07312,3,12,9,1,12,101,2021-01-15 12:15:00
07,07313,3,4,1,2,9,16,2021-01-15 12:15:00
07,07314,6,24,10,4,17,101,2021-01-15 12:15:00
07,07315,2,17,13,2,20,99,2021-01-15 12:15:00
07,07316,1,2,0,1,0,8,2021-01-15 12:15:00
07,07317,2,4,3,1,4,12,2021-01-15 12:15:00
07,07318,3,15,9,2,3,29,2021-01-15 12:15:00
07,07319,3,8,3,1,8,44,2021-01-15 12:15:00
07,07320,1,1,1,1,8,6,2021-01-15 12:15:00
07,07331,1,0,0,1,3,5,2021-01-15 12:15:00
07,07332,2,6,3,2,7,12,2021-01-15 12:15:00
07,07333,2,2,2,2,2,10,2021-01-15 12:15:00
07,07334,2,5,3,2,5,17,2021-01-15 12:15:00
07,07335,1,0,0,1,8,6,2021-01-15 12:15:00
07,07336,1,2,2,1,3,13,2021-01-15 12:15:00
07,07337,2,0,0,2,3,10,2021-01-15 12:15:00
07,07339,1,6,2,1,0,11,2021-01-15 12:15:00
07,07340,1,1,0,1,6,3,2021-01-15 12:15:00
08,08111,12,45,29,10,24,237,2021-01-15 12:15:00
08,08115,6,6,5,4,6,43,2021-01-15 12:15:00
08,08116,8,16,6,4,7,70,2021-01-15 12:15:00
08,08117,5,10,8,3,11,38,2021-01-15 12:15:00
08,08118,5,23,18,4,12,83,2021-01-15 12:15:00
08,08119,4,11,9,2,5,56,2021-01-15 12:15:00
08,08121,3,20,12,1,12,51,2021-01-15 12:15:00
08,08125,2,4,3,2,8,42,2021-01-15 12:15:00
08,08126,1,3,3,1,1,6,2021-01-15 12:15:00
08,08127,4,6,5,2,9,46,2021-01-15 12:15:00
08,08128,4,5,4,3,18,48,2021-01-15 12:15:00
08,08135,2,3,1,1,4,16,2021-01-15 12:15:00
08,08136,8,11,4,4,15,59,2021-01-15 12:15:00
08,08211,3,2,2,1,4,18,2021-01-15 12:15:00
08,08212,6,28,14,4,13,119,2021-01-15 12:15:00
08,08215,3,11,6,3,14,38,2021-01-15 12:15:00
08,08216,2,0,0,2,7,5,2021-01-15 12:15:00
08,08221,8,42,32,6,27,217,2021-01-15 12:15:00
08,08222,6,32,27,3,24,117,2021-01-15 12:15:00
08,08225,3,7,3,3,6,11,2021-01-15 12:15:00
08,08226,4,12,9,4,4,36,2021-01-15 12:15:00
08,08231,4,13,7,2,10,53,2021-01-15 12:15:00
08,08235,3,6,4,3,5,23,2021-01-15 12:15:00
08,08236,2,2,0,2,3,9,2021-01-15 12:15:00
08,08237,1,1,0,1,5,9,2021-01-15 12:15:00
08,08311,7,30,16,4,28,169,2021-01-15 12:15:00
08,08315,4,10,5,4,11,42,2021-01-15 12:15:00
08,08316,3,8,8,3,3,89,2021-01-15 12:15:00
08,08317,8,17,6,6,21,73,2021-01-15 12:15:00
08,08325,2,3,3,2,1,9,2021-01-15 12:15:00
08,08326,6,20,4,2,11,51,2021-01-15 12:15:00
08,08327,1,2,0,1,3,9,2021-01-15 12:15:00
08,08335,10,13,4,6,12,88,2021-01-15 12:15:00
08,08336,2,4,0,2,3,22,2021-01-15 12:15:00
08,08337,1,3,3,1,0,10,2021-01-15 12:15:00
08,08415,3,3,2,1,16,28,2021-01-15 12:15:00
08,08416,5,17,16,2,8,104,2021-01-15 12:15:00
08,08417,1,8,5,1,1,25,2021-01-15 12:15:00
08,08421,5,27,17,4,30,119,2021-01-15 12:15:00
08,08425,2,1,0,2,1,13,2021-01-15 12:15:00
08,08426,1,7,5,1,2,12,2021-01-15 12:15:00
08,08435,5,9,5,3,10,56,2021-01-15 12:15:00
08,08436,6,13,9,4,19,55,2021-01-15 12:15:00
08,08437,2,6,5,2,4,10,2021-01-15 12:15:00
09,09161,1,4,0,1,16,34,2021-01-15 12:15:00
09,09162,36,130,79,26,70,528,2021-01-15 12:15:00
09,09163,3,6,5,1,19,32,2021-01-15 12:15:00
09,09171,3,6,5,2,5,23,2021-01-15 12:15:00
09,09172,3,3,2,3,3,16,2021-01-15 12:15:00
09,09173,2,6,5,2,1,23,2021-01-15 12:15:00
09,09174,1,8,4,1,1,27,2021-01-15 12:15:00
09,09175,1,2,0,1,2,14,2021-01-15 12:15:00
09,09176,3,7,5,3,7,43,2021-01-15 12:15:00
09,09177,1,2,1,1,1,18,2021-01-15 12:15:00
09,09178,1,7,7,1,1,17,2021-01-15 12:15:00
09,09179,1,6,5,1,1,10,2021-01-15 12:15:00
09,09180,4,5,2,2,10,60,2021-01-15 12:15:00
09,09181,2,4,3,1,4,12,2021-01-15 12:15:00
09,09182,1,7,5,1,5,21,2021-01-15 12:15:00
09,09183,1,5,4,1,2,14,2021-01-15 12:15:00
09,09184,2,0,0,2,4,6,2021-01-15 12:15:00
09,09185,4,2,1,2,7,27,2021-01-15 12:15:00
09,09186,1,2,2,1,1,7,2021-01-15 12:15:00
09,09187,5,16,9,5,4,57,2021-01-15 12:15:00
09,09188,6,15,9,5,14,42,2021-01-15 12:15:00
09,09189,4,13,9,3,8,45,2021-01-15 12:15:00
09,09190,3,2,2,3,8,14,2021-01-15 12:15:00
09,09261,5,8,5,3,6,56,2021-01-15 12:15:00
09,09262,4,10,7,2,11,36,2021-01-15 12:15:00
09,09263,1,7,2,1,3,27,2021-01-15 12:15:00
09,09271,2,15,12,2,9,31,2021-01-15 12:15:00
09,09272,2,3,0,2,1,17,2021-01-15 12:15:00
09,09273,3,4,2,3,2,10,2021-01-15 12:15:00
09,09274,1,3,0,1,0,6,2021-01-15 12:15:00
09,09275,2,15,9,2,3,20,2021-01-15 12:15:00
09,09276,2,5,1,2,2,12,2021-01-15 12:15:00
09,09277,2,9,3,2,3,13,2021-01-15 12:15:00
09,09278,2,7,2,2,0,10,2021-01-15 12:15:00
09,09279,2,0,0,2,2,16,2021-01-15 12:15:00
09,09361,3,3,2,1,9,37,2021-01-15 12:15:00
09,09362,7,47,31,4,38,183,2021-01-15 12:15:00
09,09363,3,15,9,1,6,57,2021-01-15 12:15:00
09,09371,1,2,1,1,2,8,2021-01-15 12:15:00
09,09372,1,5,3,1,0,15,2021-01-15 12:15:00
09,09373,1,5,4,1,0,22,2021-01-15 12:15:00
09,09375,2,5,3,2,3,11,2021-01-15 12:15:00
09,09376,4,4,0,4,4,19,2021-01-15 12:15:00
09,09377,2,9,7,2,2,15,2021-01-15 12:15:00
09,09461,5,10,5,1,11,44,2021-01-15 12:15:00
09,09462,7,6,3,2,5,60,2021-01-15 12:15:00
09,09463,3,8,6,1,13,30,2021-01-15 12:15:00
09,09464,3,7,2,1,4,29,2021-01-15 12:15:00
09,09471,2,6,2,2,2,14,2021-01-15 12:15:00
09,09472,1,1,0,1,1,5,2021-01-15 12:15:00
09,09474,2,3,3,2,2,12,2021-01-15 12:15:00
09,09475,2,1,0,2,1,16,2021-01-15 12:15:00
09,09476,1,5,2,1,1,13,2021-01-15 12:15:00
09,09477,1,6,3,1,3,24,2021-01-15 12:15:00
09,09478,3,3,3,3,12,35,2021-01-15 12:15:00
09,09479,2,7,2,2,1,15,2021-01-15 12:15:00
09,09561,2,8,3,2,7,20,2021-01-15 12:15:00
09,09562,5,31,27,3,17,129,2021-01-15 12:15:00
09,09563,3,11,3,1,5,48,2021-01-15 12:15:00
09,09564,12,59,45,6,29,175,2021-01-15 12:15:00
09,09565,1,2,2,1,0,5,2021-01-15 12:15:00
09,09571,3,4,1,3,5,16,2021-01-15 12:15:00
09,09572,1,0,0,1,0,8,2021-01-15 12:15:00
09,09574,3,7,6,3,0,25,2021-01-15 12:15:00
09,09575,2,5,5,2,21,27,2021-01-15 12:15:00
09,09576,1,4,3,1,0,6,2021-01-15 12:15:00
09,09577,2,9,4,2,0,16,2021-01-15 12:15:00
09,09661,3,11,5,1,1,55,2021-01-15 12:15:00
09,09662,4,8,2,2,6,55,2021-01-15 12:15:00
09,09663,4,16,13,2,32,103,2021-01-15 12:15:00
09,09671,1,1,0,1,0,7,2021-01-15 12:15:00
09,09672,4,3,2,4,1,39,2021-01-15 12:15:00
09,09673,1,25,3,1,15,118,2021-01-15 12:15:00
09,09674,2,2,1,2,1,8,2021-01-15 12:15:00
09,09675,1,0,0,1,1,6,2021-01-15 12:15:00
09,09676,1,3,3,1,4,5,2021-01-15 12:15:00
09,09677,1,1,1,1,2,6,2021-01-15 12:15:00
09,09678,2,1,0,2,2,4,2021-01-15 12:15:00
09,09679,1,1,0,1,0,8,2021-01-15 12:15:00
09,09761,6,38,11,3,28,131,2021-01-15 12:15:00
09,09762,1,3,1,1,1,21,2021-01-15 12:15:00
09,09763,3,3,1,1,3,43,2021-01-15 12:15:00
09,09764,3,4,0,1,2,26,2021-01-15 12:15:00
09,09771,2,5,3,2,0,17,2021-01-15 12:15:00
09,09772,2,3,2,2,1,12,2021-01-15 12:15:00
09,09773,2,4,2,2,3,10,2021-01-15 12:15:00
09,09774,4,7,6,4,6,43,2021-01-15 12:15:00
09,09775,2,3,1,2,5,13,2021-01-15 12:15:00
09,09776,2,1,0,2,1,11,2021-01-15 12:15:00
09,09777,3,2,1,3,4,14,2021-01-15 12:15:00
09,09778,2,3,0,2,5,9,2021-01-15 12:15:00
09,09779,3,7,6,3,2,19,2021-01-15 12:15:00
09,09780,2,7,5,2,3,19,2021-01-15 12:15:00
10,10041,9,54,23,7,23,166,2021-01-15 12:15:00
10,10042,1,4,1,1,3,9,2021-01-15 12:15:00
10,10043,5,2,1,3,8,28,2021-01-15 12:15:00
10,10044,4,6,1,3,23,36,2021-01-15 12:15:00
10,10045,4,22,13,2,40,167,2021-01-15 12:15:00
10,10046,1,4,2,1,2,12,2021-01-15 12:15:00
11,11000,64,403,280,41,155,1138,2021-01-15 12:15:00
12,12051,4,19,8,3,17,62,2021-01-15 12:15:00
12,12052,3,24,7,2,12,99,2021-01-15 12:15:00
12,12053,1,7,5,1,3,12,2021-01-15 12:15:00
12,12054,6,19,13,4,23,62,2021-01-15 12:15:00
12,12060,2,12,7,2,4,61,2021-01-15 12:15:00
12,12061,5,16,8,5,4,34,2021-01-15 12:15:00
12,12062,3,13,9,3,3,15,2021-01-15 12:15:00
12,12063,4,4,1,2,6,15,2021-01-15 12:15:00
12,12064,3,9,8,3,1,25,2021-01-15 12:15:00
12,12065,5,20,14,5,1,36,2021-01-15 12:15:00
12,12066,1,12,3,1,0,16,2021-01-15 12:15:00
12,12067,3,11,7,3,17,49,2021-01-15 12:15:00
12,12068,3,22,7,3,5,60,2021-01-15 12:15:00
12,12069,2,9,4,2,7,43,2021-01-15 12:15:00
12,12070,2,7,1,2,2,15,2021-01-15 12:15:00
12,12071,3,9,0,3,2,18,2021-01-15 12:15:00
12,12072,2,5,4,2,2,11,2021-01-15 12:15:00
12,12073,4,7,3,4,6,27,2021-01-15 12:15:00
13,13003,4,13,11,2,20,89,2021-01-15 12:15:00
13,13004,3,11,7,1,17,62,2021-01-15 12:15:00
13,13071,7,19,5,5,12,78,2021-01-15 12:15:00
13,13072,6,8,3,4,18,27,2021-01-15 12:15:00
13,13073,4,3,0,4,10,48,2021-01-15 12:15:00
13,13074,2,0,0,2,10,7,2021-01-15 12:15:00
13,13075,9,16,5,7,38,148,2021-01-15 12:15:00
13,13076,7,22,6,7,10,124,2021-01-15 12:15:00
14,14511,7,42,27,3,23,155,2021-01-15 12:15:00
14,14521,7,40,22,6,9,74,2021-01-15 12:15:00
14,14522,5,23,11,5,5,46,2021-01-15 12:15:00
14,14523,6,28,18,5,9,56,2021-01-15 12:15:00
14,14524,6,39,22,5,19,86,2021-01-15 12:15:00
14,14612,15,77,50,6,37,239,2021-01-15 12:15:00
14,14625,7,32,17,6,11,62,2021-01-15 12:15:00
14,14626,6,22,13,5,12,49,2021-01-15 12:15:00
14,14627,5,21,12,5,9,63,2021-01-15 12:15:00
14,14628,6,53,17,6,108,68,2021-01-15 12:15:00
14,14713,11,79,52,7,63,300,2021-01-15 12:15:00
14,14729,4,9,8,3,19,39,2021-01-15 12:15:00
14,14730,8,11,3,8,15,47,2021-01-15 12:15:00
15,15001,3,16,8,1,7,37,2021-01-15 12:15:00
15,15002,10,37,26,5,48,253,2021-01-15 12:15:00
15,15003,9,19,18,6,18,192,2021-01-15 12:15:00
15,15081,2,2,1,2,2,13,2021-01-15 12:15:00
15,15082,3,24,9,3,17,39,2021-01-15 12:15:00
15,15083,2,7,6,2,7,12,2021-01-15 12:15:00
15,15084,3,11,6,3,4,33,2021-01-15 12:15:00
15,15085,5,23,8,4,13,58,2021-01-15 12:15:00
15,15086,2,5,2,2,5,20,2021-01-15 12:15:00
15,15087,3,7,5,3,4,22,2021-01-15 12:15:00
15,15088,2,11,5,2,5,17,2021-01-15 12:15:00
15,15089,4,17,9,4,2,30,2021-01-15 12:15:00
15,15090,3,5,2,2,9,11,2021-01-15 12:15:00
15,15091,4,12,4,2,3,30,2021-01-15 12:15:00
16,16051,3,19,13,2,10,66,2021-01-15 12:15:00
16,16052,1,15,10,1,8,46,2021-01-15 12:15:00
16,16053,3,30,23,1,11,126,2021-01-15 12:15:00
16,16054,2,8,6,1,11,23,2021-01-15 12:15:00
16,16055,1,3,1,1,4,12,2021-01-15 12:15:00
16,16056,1,4,1,1,2,31,2021-01-15 12:15:00
16,16061,3,7,5,3,4,13,2021-01-15 12:15:00
16,16062,4,13,8,3,14,50,2021-01-15 12:15:00
16,16063,3,7,4,3,11,63,2021-01-15 12:15:00
16,16064,4,2,0,3,3,14,2021-01-15 12:15:00
16,16065,1,3,1,1,1,6,2021-01-15 12:15:00
16,16066,2,11,6,2,9,33,2021-01-15 12:15:00
16,16067,2,9,5,2,1,16,2021-01-15 12:15:00
16,16068,1,1,0,1,0,6,2021-01-15 12:15:00
16,16069,1,1,0,1,2,4,2021-01-15 12:15:00
16,16070,3,2,1,2,3,14,2021-01-15 12:15:00
16,16071,3,31,19,3,16,71,2021-01-15 12:15:00
16,16072,1,3,3,1,0,10,2021-01-15 12:15:00
16,16073,1,10,5,1,6,17,2021-01-15 12:15:00
16,16074,1,0,0,1,1,6,2021-01-15 12:15:00
16,16075,1,1,0,1,1,3,2021-01-15 12:15:00
16,16076,1,4,2,1,1,11,2021-01-15 12:15:00
16,16077,2,9,4,1,4,27,2021-01-15 12:15:00
