bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
05,05120,1,0,0,1,17,19,2020-07-16 12:15:00
05,05122,3,0,0,3,22,66,2020-07-16 12:15:00
05,05124,5,2,1,5,78,110,2020-07-16 12:15:00
05,05154,5,0,0,5,33,35,2020-07-16 12:15:00
05,05158,3,1,0,3,11,24,2020-07-16 12:15:00
05,05162,7,0,0,6,35,92,2020-07-16 12:15:00
05,05166,4,0,0,4,17,38,2020-07-16 12:15:00
05,05170,9,4,0,8,63,96,2020-07-16 12:15:00
05,05314,14,3,2,10,66,207,2020-07-16 12:15:00
05,05315,27,6,3,18,92,376,2020-07-16 12:15:00
05,05316,4,0,0,2,34,50,2020-07-16 12:15:00
05,05334,10,0,0,7,62,262,2020-07-16 12:15:00
05,05358,6,1,0,5,40,41,2020-07-16 12:15:00
05,05362,7,0,0,7,30,53,2020-07-16 12:15:00
05,05366,3,0,0,3,11,38,2020-07-16 12:15:00
05,05370,3,0,0,3,4,33,2020-07-16 12:15:00
05,05374,7,0,0,7,39,77,2020-07-16 12:15:00
05,05378,4,0,0,4,20,33,2020-07-16 12:15:00
05,05382,6,1,0,6,23,71,2020-07-16 12:15:00
05,05512,2,0,0,2,42,24,2020-07-16 12:15:00
05,05513,6,1,1,4,58,73,2020-07-16 12:15:00
05,05515,8,3,1,7,50,263,2020-07-16 12:15:00
05,05554,5,1,0,5,31,51,2020-07-16 12:15:00
05,05558,3,0,0,3,16,22,2020-07-16 12:15:00
05,05562,14,0,0,14,111,176,2020-07-16 12:15:00
05,05566,6,1,0,5,27,80,2020-07-16 12:15:00
05,05570,4,0,0,4,43,22,2020-07-16 12:15:00
05,05711,5,1,1,4,35,126,2020-07-16 12:15:00
05,05754,3,1,1,3,21,27,2020-07-16 12:15:00
05,05758,4,2,2,3,24,44,2020-07-16 12:15:00
05,05762,5,0,0,5,14,26,2020-07-16 12:15:00
05,05766,2,1,1,2,32,57,2020-07-16 12:15:00
05,05770,6,0,0,6,63,94,2020-07-16 12:15:00
05,05774,6,2,2,5,63,80,2020-07-16 12:15:00
05,05911,8,2,2,6,80,167,2020-07-16 12:15:00
05,05913,9,4,4,9,84,232,2020-07-16 12:15:00
05,05914,5,1,1,5,33,55,2020-07-16 12:15:00
05,05915,6,0,0,5,35,62,2020-07-16 12:15:00
05,05916,4,1,1,4,29,50,2020-07-16 12:15:00
05,05954,7,1,1,6,49,91,2020-07-16 12:15:00
05,05958,9,4,2,9,62,61,2020-07-16 12:15:00
05,05962,8,3,1,8,48,84,2020-07-16 12:15:00
05,05966,3,1,0,3,25,13,2020-07-16 12:15:00
05,05970,6,0,0,6,37,98,2020-07-16 12:15:00
05,05974,8,1,1,7,34,69,2020-07-16 12:15:00
05,05978,8,0,0,8,36,102,2020-07-16 12:15:00
06,06411,7,1,1,4,28,80,2020-07-16 12:15:00
06,06412,17,1,0,12,71,265,2020-07-16 12:15:00
06,06413,3,0,0,2,48,78,2020-07-16 12:15:00
06,06414,5,4,3,4,29,89,2020-07-16 12:15:00
06,06431,5,0,0,5,27,26,2020-07-16 12:15:00
06,06432,2,1,0,2,7,22,2020-07-16 12:15:00
06,06433,2,1,0,2,3,18,2020-07-16 12:15:00
06,06434,3,0,0,3,10,22,2020-07-16 12:15:00
06,06435,5,3,1,4,13,70,2020-07-16 12:15:00
06,06436,2,1,0,2,2,26,2020-07-16 12:15:00
06,06437,2,0,0,2,3,116,2020-07-16 12:15:00
06,06438,2,0,0,2,23,29,2020-07-16 12:15:00
06,06439,2,0,0,2,14,8,2020-07-16 12:15:00
06,06440,5,3,1,5,21,72,2020-07-16 12:15:00
06,06531,4,5,1,4,64,205,2020-07-16 12:15:00
06,06532,2,0,0,2,17,43,2020-07-16 12:15:00
06,06533,4,0,0,4,22,37,2020-07-16 12:15:00
06,06534,3,2,0,3,39,136,2020-07-16 12:15:00
06,06535,4,0,0,4,22,18,2020-07-16 12:15:00
06,06611,6,2,2,6,54,133,2020-07-16 12:15:00
06,06631,4,0,0,3,22,73,2020-07-16 12:15:00
06,06632,3,0,0,3,31,45,2020-07-16 12:15:00
06,06633,3,0,0,3,11,23,2020-07-16 12:15:00
06,06634,3,0,0,3,30,21,2020-07-16 12:15:00
06,06635,7,0,0,7,53,81,2020-07-16 12:15:00
06,06636,3,0,0,3,40,19,2020-07-16 12:15:00
07,07111,5,0,0,4,47,87,2020-07-16 12:15:00
07,07131,2,0,0,2,7,18,2020-07-16 12:15:00
07,07132,2,0,0,2,13,6,2020-07-16 12:15:00
07,07133,5,0,0,4,37,29,2020-07-16 12:15:00
07,07134,2,0,0,2,12,16,2020-07-16 12:15:00
07,07135,2,0,0,2,11,6,2020-07-16 12:15:00
07,07137,4,1,1,4,26,22,2020-07-16 12:15:00
07,07138,5,0,0,5,43,35,2020-07-16 12:15:00
07,07140,2,0,0,2,12,9,2020-07-16 12:15:00
07,07141,5,0,0,5,21,28,2020-07-16 12:15:00
07,07143,4,0,0,4,21,19,2020-07-16 12:15:00
07,07211,4,0,0,3,32,86,2020-07-16 12:15:00
07,07231,2,0,0,2,19,14,2020-07-16 12:15:00
07,07232,2,0,0,2,4,14,2020-07-16 12:15:00
07,07233,2,0,0,2,15,0,2020-07-16 12:15:00
07,07235,2,2,0,2,7,9,2020-07-16 12:15:00
07,07311,1,0,0,1,12,11,2020-07-16 12:15:00
07,07312,1,1,0,1,70,105,2020-07-16 12:15:00
07,07313,3,0,0,2,11,13,2020-07-16 12:15:00
07,07314,4,0,0,4,70,78,2020-07-16 12:15:00
07,07315,2,0,0,2,38,109,2020-07-16 12:15:00
07,07316,1,0,0,1,8,13,2020-07-16 12:15:00
07,07317,1,0,0,1,6,6,2020-07-16 12:15:00
07,07318,3,0,0,2,16,24,2020-07-16 12:15:00
07,07319,1,1,0,1,10,24,2020-07-16 12:15:00
07,07320,1,0,0,1,7,6,2020-07-16 12:15:00
07,07331,1,0,0,1,2,6,2020-07-16 12:15:00
07,07332,2,0,0,2,8,10,2020-07-16 12:15:00
07,07333,2,0,0,2,2,10,2020-07-16 12:15:00
07,07334,2,0,0,2,13,16,2020-07-16 12:15:00
07,07335,1,0,0,1,7,7,2020-07-16 12:15:00
07,07336,1,0,0,1,2,15,2020-07-16 12:15:00
07,07337,2,0,0,2,4,13,2020-07-16 12:15:00
07,07339,2,1,0,2,15,9,2020-07-16 12:15:00
07,07340,1,0,0,1,7,2,2020-07-16 12:15:00
08,08111,11,6,3,9,227,292,2020-07-16 12:15:00
08,08115,4,0,0,4,16,31,2020-07-16 12:15:00
08,08116,6,4,2,4,34,56,2020-07-16 12:15:00
08,08117,4,0,0,3,39,37,2020-07-16 12:15:00
08,08118,5,12,4,4,128,78,2020-07-16 12:15:00
08,08119,2,2,1,2,65,44,2020-07-16 12:15:00
08,08121,2,1,0,1,39,47,2020-07-16 12:15:00
08,08125,2,0,0,2,12,42,2020-07-16 12:15:00
08,08126,1,0,0,1,5,7,2020-07-16 12:15:00
08,08127,2,0,0,2,14,31,2020-07-16 12:15:00
08,08128,3,1,0,3,33,33,2020-07-16 12:15:00
08,08135,1,0,0,1,6,18,2020-07-16 12:15:00
08,08136,6,0,0,4,27,41,2020-07-16 12:15:00
08,08211,2,0,0,1,16,17,2020-07-16 12:15:00
08,08212,4,1,0,4,55,138,2020-07-16 12:15:00
08,08215,3,4,2,3,18,42,2020-07-16 12:15:00
08,08216,2,0,0,2,2,14,2020-07-16 12:15:00
08,08221,6,3,1,6,89,245,2020-07-16 12:15:00
08,08222,5,0,0,3,19,102,2020-07-16 12:15:00
08,08225,3,1,0,3,4,13,2020-07-16 12:15:00
08,08226,4,0,0,4,10,39,2020-07-16 12:15:00
08,08231,2,1,1,2,21,42,2020-07-16 12:15:00
08,08235,3,0,0,3,11,13,2020-07-16 12:15:00
08,08236,2,0,0,2,4,11,2020-07-16 12:15:00
08,08237,1,0,0,1,2,12,2020-07-16 12:15:00
08,08311,4,1,0,4,103,130,2020-07-16 12:15:00
08,08315,4,0,0,4,56,71,2020-07-16 12:15:00
08,08316,3,0,0,3,4,30,2020-07-16 12:15:00
08,08317,6,0,0,6,66,56,2020-07-16 12:15:00
08,08325,2,0,0,2,4,12,2020-07-16 12:15:00
08,08326,5,2,1,2,47,38,2020-07-16 12:15:00
08,08327,1,0,0,1,3,9,2020-07-16 12:15:00
08,08335,7,0,0,6,17,73,2020-07-16 12:15:00
08,08336,2,0,0,2,10,24,2020-07-16 12:15:00
08,08337,2,0,0,2,10,23,2020-07-16 12:15:00
08,08415,2,0,0,1,8,32,2020-07-16 12:15:00
08,08416,5,1,1,2,19,99,2020-07-16 12:15:00
08,08417,1,1,1,1,5,25,2020-07-16 12:15:00
08,08421,3,1,1,3,50,99,2020-07-16 12:15:00
08,08425,2,1,0,2,22,8,2020-07-16 12:15:00
08,08426,1,0,0,1,8,19,2020-07-16 12:15:00
08,08435,3,0,0,3,41,33,2020-07-16 12:15:00
08,08436,5,0,0,4,14,54,2020-07-16 12:15:00
08,08437,2,1,0,2,12,15,2020-07-16 12:15:00
09,09161,1,4,0,1,24,34,2020-07-16 12:15:00
09,09162,28,10,5,26,155,564,2020-07-16 12:15:00
09,09163,1,0,0,1,37,36,2020-07-16 12:15:00
09,09171,3,0,0,2,9,32,2020-07-16 12:15:00
09,09172,2,1,0,2,1,18,2020-07-16 12:15:00
09,09173,2,0,0,2,7,21,2020-07-16 12:15:00
09,09174,1,0,0,1,4,28,2020-07-16 12:15:00
09,09175,1,0,0,1,5,15,2020-07-16 12:15:00
09,09176,3,1,0,3,21,57,2020-07-16 12:15:00
09,09177,1,0,0,1,11,16,2020-07-16 12:15:00
09,09178,1,1,1,1,6,14,2020-07-16 12:15:00
09,09179,1,1,0,1,4,11,2020-07-16 12:15:00
09,09180,2,0,0,2,36,66,2020-07-16 12:15:00
09,09182,1,0,0,1,22,8,2020-07-16 12:15:00
09,09183,1,0,0,1,6,14,2020-07-16 12:15:00
09,09184,2,0,0,2,9,9,2020-07-16 12:15:00
09,09185,2,0,0,2,6,11,2020-07-16 12:15:00
09,09186,1,0,0,1,6,7,2020-07-16 12:15:00
09,09187,5,0,0,5,15,52,2020-07-16 12:15:00
09,09188,5,2,2,5,45,44,2020-07-16 12:15:00
09,09189,3,0,0,2,17,47,2020-07-16 12:15:00
09,09190,3,0,0,3,15,21,2020-07-16 12:15:00
09,09261,5,0,0,3,16,53,2020-07-16 12:15:00
09,09262,3,0,0,2,24,34,2020-07-16 12:15:00
09,09263,1,2,1,1,30,13,2020-07-16 12:15:00
09,09271,2,0,0,2,4,31,2020-07-16 12:15:00
09,09272,2,0,0,2,12,10,2020-07-16 12:15:00
09,09273,3,0,0,3,25,9,2020-07-16 12:15:00
09,09274,1,0,0,1,3,7,2020-07-16 12:15:00
09,09275,1,1,0,1,2,19,2020-07-16 12:15:00
09,09276,2,0,0,2,14,11,2020-07-16 12:15:00
09,09277,1,0,0,1,27,8,2020-07-16 12:15:00
09,09278,2,0,0,2,13,10,2020-07-16 12:15:00
09,09279,2,0,0,2,11,14,2020-07-16 12:15:00
09,09361,1,0,0,1,15,25,2020-07-16 12:15:00
09,09362,4,4,3,4,89,182,2020-07-16 12:15:00
09,09363,1,0,0,1,20,53,2020-07-16 12:15:00
09,09372,1,0,0,1,10,12,2020-07-16 12:15:00
09,09373,1,0,0,1,5,17,2020-07-16 12:15:00
09,09375,2,0,0,2,2,12,2020-07-16 12:15:00
09,09376,4,0,0,4,25,17,2020-07-16 12:15:00
09,09377,1,0,0,1,4,8,2020-07-16 12:15:00
09,09461,4,0,0,1,25,37,2020-07-16 12:15:00
09,09462,5,0,0,2,7,55,2020-07-16 12:15:00
09,09463,2,0,0,1,12,33,2020-07-16 12:15:00
09,09464,1,0,0,1,11,31,2020-07-16 12:15:00
09,09471,2,0,0,2,5,11,2020-07-16 12:15:00
09,09472,1,0,0,1,6,3,2020-07-16 12:15:00
09,09474,2,0,0,2,7,15,2020-07-16 12:15:00
09,09475,2,0,0,2,8,9,2020-07-16 12:15:00
09,09476,1,0,0,1,2,10,2020-07-16 12:15:00
09,09477,1,0,0,1,8,30,2020-07-16 12:15:00
09,09478,3,0,0,3,15,37,2020-07-16 12:15:00
09,09561,2,0,0,2,10,13,2020-07-16 12:15:00
09,09562,3,0,0,3,28,119,2020-07-16 12:15:00
09,09563,2,0,0,2,22,24,2020-07-16 12:15:00
09,09564,8,0,0,6,107,146,2020-07-16 12:15:00
09,09565,1,0,0,1,4,3,2020-07-16 12:15:00
09,09571,3,0,0,3,6,18,2020-07-16 12:15:00
09,09572,1,0,0,1,1,5,2020-07-16 12:15:00
09,09574,3,0,0,3,10,14,2020-07-16 12:15:00
09,09575,3,0,0,2,9,55,2020-07-16 12:15:00
09,09576,1,0,0,1,3,7,2020-07-16 12:15:00
09,09577,2,0,0,2,6,10,2020-07-16 12:15:00
09,09661,2,1,1,1,11,40,2020-07-16 12:15:00
09,09662,2,0,0,2,9,42,2020-07-16 12:15:00
09,09663,3,0,0,3,35,123,2020-07-16 12:15:00
09,09671,1,0,0,1,1,7,2020-07-16 12:15:00
09,09672,4,0,0,4,17,41,2020-07-16 12:15:00
09,09673,1,0,0,1,27,131,2020-07-16 12:15:00
09,09674,2,0,0,2,8,8,2020-07-16 12:15:00
09,09675,1,0,0,1,10,4,2020-07-16 12:15:00
09,09676,1,0,0,1,3,11,2020-07-16 12:15:00
09,09677,1,0,0,1,0,9,2020-07-16 12:15:00
09,09678,2,0,0,2,2,5,2020-07-16 12:15:00
09,09679,1,0,0,1,4,8,2020-07-16 12:15:00
09,09761,4,3,2,3,51,103,2020-07-16 12:15:00
09,09762,1,0,0,1,12,19,2020-07-16 12:15:00
09,09763,1,0,0,1,1,28,2020-07-16 12:15:00
09,09764,1,0,0,1,11,33,2020-07-16 12:15:00
09,09771,2,0,0,2,11,15,2020-07-16 12:15:00
09,09772,2,0,0,2,1,12,2020-07-16 12:15:00
09,09773,2,0,0,2,4,20,2020-07-16 12:15:00
09,09774,4,0,0,4,14,57,2020-07-16 12:15:00
09,09775,2,0,0,2,6,23,2020-07-16 12:15:00
09,09776,2,0,0,2,7,8,2020-07-16 12:15:00
09,09777,2,0,0,2,10,10,2020-07-16 12:15:00
09,09778,2,0,0,2,7,14,2020-07-16 12:15:00
09,09779,3,0,0,3,14,21,2020-07-16 12:15:00
09,09780,2,0,0,2,8,14,2020-07-16 12:15:00
10,10041,7,0,0,7,87,145,2020-07-16 12:15:00
10,10042,2,0,0,2,15,10,2020-07-16 12:15:00
10,10043,3,0,0,3,14,31,2020-07-16 12:15:00
10,10044,4,0,0,3,26,41,2020-07-16 12:15:00
10,10045,2,2,0,2,111,161,2020-07-16 12:15:00
10,10046,1,0,0,1,4,12,2020-07-16 12:15:00
11,11000,61,23,17,42,353,1100,2020-07-16 12:15:00
12,12051,3,0,0,3,13,49,2020-07-16 12:15:00
12,12052,2,0,0,2,43,64,2020-07-16 12:15:00
12,12053,1,0,0,1,8,7,2020-07-16 12:15:00
12,12054,4,0,0,4,43,53,2020-07-16 12:15:00
12,12060,2,1,0,2,35,57,2020-07-16 12:15:00
12,12061,5,0,0,5,21,51,2020-07-16 12:15:00
12,12062,3,0,0,3,23,25,2020-07-16 12:15:00
12,12063,4,1,1,2,17,12,2020-07-16 12:15:00
12,12064,3,1,0,3,15,24,2020-07-16 12:15:00
12,12065,5,0,0,5,43,25,2020-07-16 12:15:00
12,12066,1,0,0,1,18,27,2020-07-16 12:15:00
12,12067,4,0,0,4,85,67,2020-07-16 12:15:00
12,12068,3,0,0,3,19,44,2020-07-16 12:15:00
12,12069,3,0,0,3,38,63,2020-07-16 12:15:00
12,12070,2,0,0,2,15,10,2020-07-16 12:15:00
12,12071,3,0,0,3,10,13,2020-07-16 12:15:00
12,12072,2,0,0,2,9,13,2020-07-16 12:15:00
12,12073,4,0,0,4,14,30,2020-07-16 12:15:00
13,13003,2,0,0,2,20,98,2020-07-16 12:15:00
13,13004,1,0,0,1,5,49,2020-07-16 12:15:00
13,13071,5,0,0,5,30,58,2020-07-16 12:15:00
13,13072,6,0,0,4,28,39,2020-07-16 12:15:00
13,13073,4,0,0,4,29,41,2020-07-16 12:15:00
13,13074,2,0,0,2,6,44,2020-07-16 12:15:00
13,13075,7,0,0,7,53,176,2020-07-16 12:15:00
13,13076,7,0,0,7,44,151,2020-07-16 12:15:00
14,14511,3,0,0,3,30,146,2020-07-16 12:15:00
14,14521,6,0,0,6,28,61,2020-07-16 12:15:00
14,14522,5,0,0,5,23,48,2020-07-16 12:15:00
14,14523,4,1,1,4,41,47,2020-07-16 12:15:00
14,14524,6,0,0,5,34,85,2020-07-16 12:15:00
14,14612,12,0,0,6,54,233,2020-07-16 12:15:00
14,14625,6,1,1,5,24,40,2020-07-16 12:15:00
14,14626,6,0,0,6,22,42,2020-07-16 12:15:00
14,14627,5,0,0,5,44,54,2020-07-16 12:15:00
14,14628,6,28,3,6,68,71,2020-07-16 12:15:00
14,14713,9,0,0,7,122,324,2020-07-16 12:15:00
14,14729,4,0,0,3,22,42,2020-07-16 12:15:00
14,14730,8,0,0,8,30,54,2020-07-16 12:15:00
15,15001,2,0,0,2,21,27,2020-07-16 12:15:00
15,15002,6,0,0,5,100,225,2020-07-16 12:15:00
15,15003,8,0,0,5,39,195,2020-07-16 12:15:00
15,15081,2,0,0,2,7,15,2020-07-16 12:15:00
15,15082,3,0,0,3,32,34,2020-07-16 12:15:00
15,15083,2,0,0,2,30,14,2020-07-16 12:15:00
15,15084,3,0,0,3,24,35,2020-07-16 12:15:00
15,15085,4,0,0,4,26,27,2020-07-16 12:15:00
15,15086,2,1,1,2,12,20,2020-07-16 12:15:00
15,15087,3,0,0,3,19,18,2020-07-16 12:15:00
15,15088,2,0,0,2,7,16,2020-07-16 12:15:00
15,15089,4,0,0,4,6,55,2020-07-16 12:15:00
15,15090,2,0,0,2,34,14,2020-07-16 12:15:00
15,15091,2,0,0,2,34,29,2020-07-16 12:15:00
16,16051,2,0,0,2,26,68,2020-07-16 12:15:00
16,16052,1,0,0,1,1,45,2020-07-16 12:15:00
16,16053,2,1,1,1,18,103,2020-07-16 12:15:00
16,16054,1,0,0,1,8,14,2020-07-16 12:15:00
16,16055,1,0,0,1,5,11,2020-07-16 12:15:00
16,16056,1,0,0,1,22,22,2020-07-16 12:15:00
16,16061,3,0,0,3,10,20,2020-07-16 12:15:00
16,16062,3,3,0,3,43,38,2020-07-16 12:15:00
16,16063,3,0,0,3,22,63,2020-07-16 12:15:00
16,16064,3,0,0,3,44,28,2020-07-16 12:15:00
16,16065,1,0,0,1,12,3,2020-07-16 12:15:00
16,16066,2,0,0,2,13,37,2020-07-16 12:15:00
16,16067,2,0,0,2,12,29,2020-07-16 12:15:00
16,16068,1,0,0,1,4,10,2020-07-16 12:15:00
16,16069,1,0,0,1,3,5,2020-07-16 12:15:00
16,16070,2,0,0,2,7,9,2020-07-16 12:15:00
16,16071,3,0,0,3,43,82,2020-07-16 12:15:00
16,16073,1,0,0,1,15,7,2020-07-16 12:15:00
16,16074,1,0,0,1,10,6,2020-07-16 12:15:00
16,16075,1,0,0,1,4,2,2020-07-16 12:15:00
16,16076,1,0,0,1,4,8,2020-07-16 12:15:00
16,16077,2,0,0,1,28,32,2020-07-16 12:15:00
