bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
05,05154,8,2,1,5,34,40,2020-10-14 12:15:00
05,05158,6,4,2,5,23,34,2020-10-14 12:15:00
05,05162,8,5,4,6,33,83,2020-10-14 12:15:00
05,05166,4,0,0,4,20,23,2020-10-14 12:15:00
05,05170,11,4,1,8,108,99,2020-10-14 12:15:00
05,05314,18,9,6,11,46,236,2020-10-14 12:15:00
05,05315,29,28,18,17,66,395,2020-10-14 12:15:00
05,05316,5,1,0,2,32,76,2020-10-14 12:15:00
05,05334,13,10,7,7,27,263,2020-10-14 12:15:00
05,05358,7,2,1,5,28,48,2020-10-14 12:15:00
05,05362,7,0,0,7,32,42,2020-10-14 12:15:00
05,05366,3,1,0,3,7,23,2020-10-14 12:15:00
05,05370,3,2,1,3,9,27,2020-10-14 12:15:00
05,05374,7,0,0,7,45,72,2020-10-14 12:15:00
05,05378,4,4,2,4,18,34,2020-10-14 12:15:00
05,05382,7,4,4,6,14,72,2020-10-14 12:15:00
05,05512,2,1,0,2,38,29,2020-10-14 12:15:00
05,05513,8,6,3,4,41,83,2020-10-14 12:15:00
05,05515,9,6,1,7,35,224,2020-10-14 12:15:00
05,05554,6,3,1,5,34,48,2020-10-14 12:15:00
05,05558,5,0,0,3,9,28,2020-10-14 12:15:00
05,05562,15,6,0,14,77,171,2020-10-14 12:15:00
05,05566,7,0,0,5,40,68,2020-10-14 12:15:00
05,05570,6,0,0,5,25,46,2020-10-14 12:15:00
05,05711,6,3,2,4,43,121,2020-10-14 12:15:00
05,05754,3,1,0,3,16,25,2020-10-14 12:15:00
05,05758,5,1,1,3,23,53,2020-10-14 12:15:00
05,05762,6,0,0,5,30,28,2020-10-14 12:15:00
05,05766,2,0,0,2,21,56,2020-10-14 12:15:00
05,05770,8,1,1,6,63,213,2020-10-14 12:15:00
05,05774,7,3,3,5,40,94,2020-10-14 12:15:00
05,05911,8,5,3,6,67,157,2020-10-14 12:15:00
05,05913,9,6,2,9,49,261,2020-10-14 12:15:00
05,05914,7,2,2,5,26,59,2020-10-14 12:15:00
05,05915,7,3,1,5,52,62,2020-10-14 12:15:00
05,05916,4,6,4,4,16,50,2020-10-14 12:15:00
05,05954,7,1,1,6,32,102,2020-10-14 12:15:00
05,05958,10,5,1,9,38,89,2020-10-14 12:15:00
05,05962,10,1,1,8,32,91,2020-10-14 12:15:00
05,05966,3,2,1,3,17,20,2020-10-14 12:15:00
05,05970,8,1,1,7,37,103,2020-10-14 12:15:00
05,05974,9,2,1,7,27,66,2020-10-14 12:15:00
05,05978,8,3,2,8,28,89,2020-10-14 12:15:00
06,06411,7,3,3,4,25,82,2020-10-14 12:15:00
06,06412,17,17,8,12,52,246,2020-10-14 12:15:00
06,06413,4,1,1,2,23,80,2020-10-14 12:15:00
06,06414,6,5,2,4,25,75,2020-10-14 12:15:00
06,06431,5,0,0,5,16,32,2020-10-14 12:15:00
06,06432,2,0,0,2,2,27,2020-10-14 12:15:00
06,06433,2,2,2,2,5,15,2020-10-14 12:15:00
06,06434,3,0,0,3,5,24,2020-10-14 12:15:00
06,06435,7,0,0,4,28,59,2020-10-14 12:15:00
06,06436,2,1,1,2,0,23,2020-10-14 12:15:00
06,06437,2,0,0,2,23,103,2020-10-14 12:15:00
06,06438,2,6,3,2,5,27,2020-10-14 12:15:00
06,06439,2,0,0,2,4,14,2020-10-14 12:15:00
06,06440,5,1,0,5,25,66,2020-10-14 12:15:00
06,06531,6,6,3,4,51,200,2020-10-14 12:15:00
06,06532,2,0,0,2,19,42,2020-10-14 12:15:00
06,06533,4,1,1,4,21,38,2020-10-14 12:15:00
06,06534,3,1,0,3,20,134,2020-10-14 12:15:00
06,06535,4,1,1,4,19,18,2020-10-14 12:15:00
06,06611,6,2,2,6,50,161,2020-10-14 12:15:00
06,06631,5,0,0,3,21,73,2020-10-14 12:15:00
06,06632,3,0,0,3,21,55,2020-10-14 12:15:00
06,06633,4,0,0,4,11,21,2020-10-14 12:15:00
06,06634,3,0,0,3,24,20,2020-10-14 12:15:00
06,06635,7,0,0,7,42,66,2020-10-14 12:15:00
06,06636,3,0,0,3,13,23,2020-10-14 12:15:00
07,07111,6,3,1,4,55,83,2020-10-14 12:15:00
07,07131,2,0,0,2,5,14,2020-10-14 12:15:00
07,07132,2,1,0,2,9,8,2020-10-14 12:15:00
07,07133,6,2,0,4,22,33,2020-10-14 12:15:00
07,07134,2,0,0,2,10,15,2020-10-14 12:15:00
07,07135,2,0,0,2,11,2,2020-10-14 12:15:00
07,07137,4,0,0,4,24,22,2020-10-14 12:15:00
07,07138,7,4,1,5,19,61,2020-10-14 12:15:00
07,07140,2,0,0,2,8,8,2020-10-14 12:15:00
07,07141,5,0,0,5,12,30,2020-10-14 12:15:00
07,07143,4,1,0,4,9,32,2020-10-14 12:15:00
07,07211,6,2,0,3,37,80,2020-10-14 12:15:00
07,07231,2,0,0,2,9,17,2020-10-14 12:15:00
07,07232,2,0,0,2,4,10,2020-10-14 12:15:00
07,07233,2,2,1,2,9,12,2020-10-14 12:15:00
07,07235,2,1,0,2,12,2,2020-10-14 12:15:00
07,07311,1,0,0,1,6,9,2020-10-14 12:15:00
07,07312,3,1,1,1,74,99,2020-10-14 12:15:00
07,07313,3,0,0,2,13,16,2020-10-14 12:15:00
07,07314,6,1,1,4,41,81,2020-10-14 12:15:00
07,07315,2,1,1,2,22,91,2020-10-14 12:15:00
07,07316,1,0,0,1,8,14,2020-10-14 12:15:00
07,07317,2,0,0,1,5,11,2020-10-14 12:15:00
07,07318,3,1,0,2,24,30,2020-10-14 12:15:00
07,07319,3,0,0,1,13,35,2020-10-14 12:15:00
07,07320,1,0,0,1,9,5,2020-10-14 12:15:00
07,07331,1,0,0,1,3,5,2020-10-14 12:15:00
07,07332,2,0,0,2,5,11,2020-10-14 12:15:00
07,07333,2,0,0,2,8,6,2020-10-14 12:15:00
07,07334,2,0,0,2,20,9,2020-10-14 12:15:00
07,07335,1,0,0,1,12,2,2020-10-14 12:15:00
07,07336,1,0,0,1,7,13,2020-10-14 12:15:00
07,07337,2,0,0,2,10,7,2020-10-14 12:15:00
07,07339,2,3,3,2,12,12,2020-10-14 12:15:00
07,07340,1,0,0,1,7,2,2020-10-14 12:15:00
08,08111,11,7,4,9,44,219,2020-10-14 12:15:00
08,08115,6,7,7,4,14,48,2020-10-14 12:15:00
08,08116,8,5,4,4,34,65,2020-10-14 12:15:00
08,08117,5,1,1,3,48,33,2020-10-14 12:15:00
08,08118,5,9,7,4,58,90,2020-10-14 12:15:00
08,08119,4,3,1,2,28,33,2020-10-14 12:15:00
08,08121,3,2,1,1,37,46,2020-10-14 12:15:00
08,08125,2,0,0,2,14,38,2020-10-14 12:15:00
08,08126,1,0,0,1,2,5,2020-10-14 12:15:00
08,08127,4,2,2,2,22,33,2020-10-14 12:15:00
08,08128,4,1,0,3,43,39,2020-10-14 12:15:00
08,08135,2,0,0,1,8,16,2020-10-14 12:15:00
08,08136,8,0,0,4,7,64,2020-10-14 12:15:00
08,08211,3,2,2,1,9,17,2020-10-14 12:15:00
08,08212,6,0,0,4,46,118,2020-10-14 12:15:00
08,08215,3,0,0,3,8,24,2020-10-14 12:15:00
08,08216,2,0,0,2,1,11,2020-10-14 12:15:00
08,08221,6,4,2,6,105,219,2020-10-14 12:15:00
08,08222,6,4,3,3,16,104,2020-10-14 12:15:00
08,08225,3,0,0,3,10,5,2020-10-14 12:15:00
08,08226,4,1,1,4,8,37,2020-10-14 12:15:00
08,08231,4,2,1,2,18,55,2020-10-14 12:15:00
08,08235,3,1,1,3,11,21,2020-10-14 12:15:00
08,08236,2,0,0,2,3,9,2020-10-14 12:15:00
08,08237,1,0,0,1,3,11,2020-10-14 12:15:00
08,08311,7,5,2,4,36,164,2020-10-14 12:15:00
08,08315,4,1,0,4,28,52,2020-10-14 12:15:00
08,08316,3,0,0,3,2,90,2020-10-14 12:15:00
08,08317,8,3,0,6,37,68,2020-10-14 12:15:00
08,08325,2,1,0,2,4,12,2020-10-14 12:15:00
08,08326,6,2,0,2,18,56,2020-10-14 12:15:00
08,08327,1,0,0,1,5,7,2020-10-14 12:15:00
08,08335,10,0,0,6,32,74,2020-10-14 12:15:00
08,08336,2,0,0,2,14,15,2020-10-14 12:15:00
08,08337,2,0,0,2,16,8,2020-10-14 12:15:00
08,08415,3,0,0,1,13,37,2020-10-14 12:15:00
08,08416,5,0,0,2,10,97,2020-10-14 12:15:00
08,08417,1,1,1,1,6,22,2020-10-14 12:15:00
08,08421,5,3,2,4,42,114,2020-10-14 12:15:00
08,08425,2,0,0,2,2,14,2020-10-14 12:15:00
08,08426,1,0,0,1,1,13,2020-10-14 12:15:00
08,08435,5,1,0,3,42,33,2020-10-14 12:15:00
08,08436,6,1,1,4,18,54,2020-10-14 12:15:00
08,08437,2,0,0,2,2,17,2020-10-14 12:15:00
09,09161,1,0,0,1,5,41,2020-10-14 12:15:00
09,09162,35,13,10,26,114,507,2020-10-14 12:15:00
09,09163,3,0,0,1,9,40,2020-10-14 12:15:00
09,09171,3,0,0,2,2,27,2020-10-14 12:15:00
09,09172,3,0,0,3,0,19,2020-10-14 12:15:00
09,09173,2,0,0,2,7,21,2020-10-14 12:15:00
09,09174,1,0,0,1,0,30,2020-10-14 12:15:00
09,09175,1,2,0,1,9,11,2020-10-14 12:15:00
09,09176,3,0,0,3,7,43,2020-10-14 12:15:00
09,09177,1,1,1,1,10,13,2020-10-14 12:15:00
09,09178,1,1,1,1,0,20,2020-10-14 12:15:00
09,09179,1,0,0,1,6,9,2020-10-14 12:15:00
09,09180,4,0,0,2,31,60,2020-10-14 12:15:00
09,09181,1,0,0,1,5,6,2020-10-14 12:15:00
09,09182,1,1,1,1,4,22,2020-10-14 12:15:00
09,09183,1,0,0,1,8,12,2020-10-14 12:15:00
09,09184,2,0,0,2,5,8,2020-10-14 12:15:00
09,09185,4,0,0,2,12,34,2020-10-14 12:15:00
09,09186,1,1,1,1,3,5,2020-10-14 12:15:00
09,09187,5,0,0,5,21,54,2020-10-14 12:15:00
09,09188,6,0,0,5,50,40,2020-10-14 12:15:00
09,09189,3,0,0,2,15,47,2020-10-14 12:15:00
09,09190,3,0,0,3,17,19,2020-10-14 12:15:00
09,09261,5,0,0,3,16,62,2020-10-14 12:15:00
09,09262,4,0,0,2,15,41,2020-10-14 12:15:00
09,09263,1,0,0,1,25,18,2020-10-14 12:15:00
09,09271,2,3,2,2,4,33,2020-10-14 12:15:00
09,09272,2,0,0,2,8,14,2020-10-14 12:15:00
09,09273,3,0,0,3,12,12,2020-10-14 12:15:00
09,09274,1,0,0,1,3,7,2020-10-14 12:15:00
09,09275,2,1,0,2,10,25,2020-10-14 12:15:00
09,09276,2,0,0,2,5,11,2020-10-14 12:15:00
09,09277,1,3,3,1,5,9,2020-10-14 12:15:00
09,09278,2,1,1,2,8,5,2020-10-14 12:15:00
09,09279,2,0,0,2,7,9,2020-10-14 12:15:00
09,09361,3,0,0,1,21,26,2020-10-14 12:15:00
09,09362,5,8,5,4,61,177,2020-10-14 12:15:00
09,09363,2,0,0,1,3,51,2020-10-14 12:15:00
09,09371,1,0,0,1,8,6,2020-10-14 12:15:00
09,09372,1,0,0,1,6,11,2020-10-14 12:15:00
09,09373,1,0,0,1,2,20,2020-10-14 12:15:00
09,09375,2,0,0,2,3,11,2020-10-14 12:15:00
09,09376,4,1,0,4,24,27,2020-10-14 12:15:00
09,09377,1,0,0,1,2,10,2020-10-14 12:15:00
09,09461,5,0,0,1,23,39,2020-10-14 12:15:00
09,09462,7,0,0,2,15,54,2020-10-14 12:15:00
09,09463,3,1,1,1,11,32,2020-10-14 12:15:00
09,09464,3,0,0,1,9,29,2020-10-14 12:15:00
09,09471,1,1,0,1,3,4,2020-10-14 12:15:00
09,09472,1,0,0,1,2,5,2020-10-14 12:15:00
09,09474,2,0,0,2,7,7,2020-10-14 12:15:00
09,09475,2,0,0,2,8,9,2020-10-14 12:15:00
09,09476,1,0,0,1,3,12,2020-10-14 12:15:00
09,09477,1,0,0,1,3,24,2020-10-14 12:15:00
09,09478,3,0,0,3,9,42,2020-10-14 12:15:00
09,09479,2,0,0,2,9,8,2020-10-14 12:15:00
09,09561,2,0,0,2,7,20,2020-10-14 12:15:00
09,09562,3,2,2,3,22,117,2020-10-14 12:15:00
09,09563,3,1,1,1,25,31,2020-10-14 12:15:00
09,09564,12,7,6,6,119,168,2020-10-14 12:15:00
09,09565,1,0,0,1,3,4,2020-10-14 12:15:00
09,09571,3,0,0,3,4,20,2020-10-14 12:15:00
09,09572,1,0,0,1,2,4,2020-10-14 12:15:00
09,09574,3,1,0,3,12,14,2020-10-14 12:15:00
09,09575,2,0,0,2,10,45,2020-10-14 12:15:00
09,09576,1,0,0,1,1,9,2020-10-14 12:15:00
09,09577,2,0,0,2,6,10,2020-10-14 12:15:00
09,09661,3,0,0,1,12,53,2020-10-14 12:15:00
09,09662,2,2,0,2,5,41,2020-10-14 12:15:00
09,09663,4,4,3,3,38,115,2020-10-14 12:15:00
09,09671,1,0,0,1,4,4,2020-10-14 12:15:00
09,09672,4,1,1,4,12,39,2020-10-14 12:15:00
09,09673,1,2,2,1,39,47,2020-10-14 12:15:00
09,09674,2,0,0,2,3,8,2020-10-14 12:15:00
09,09675,1,0,0,1,2,8,2020-10-14 12:15:00
09,09676,1,0,0,1,4,6,2020-10-14 12:15:00
09,09677,1,0,0,1,6,3,2020-10-14 12:15:00
09,09678,2,0,0,2,2,4,2020-10-14 12:15:00
09,09679,1,1,0,1,6,6,2020-10-14 12:15:00
09,09761,6,3,2,3,31,127,2020-10-14 12:15:00
09,09762,1,0,0,1,3,27,2020-10-14 12:15:00
09,09763,3,0,0,1,3,41,2020-10-14 12:15:00
09,09764,3,2,2,1,2,28,2020-10-14 12:15:00
09,09771,2,0,0,2,12,14,2020-10-14 12:15:00
09,09772,2,0,0,2,4,9,2020-10-14 12:15:00
09,09773,2,0,0,2,9,15,2020-10-14 12:15:00
09,09774,4,1,0,4,11,47,2020-10-14 12:15:00
09,09775,2,0,0,2,7,16,2020-10-14 12:15:00
09,09776,2,0,0,2,7,9,2020-10-14 12:15:00
09,09777,2,1,0,2,5,15,2020-10-14 12:15:00
09,09778,2,1,1,2,4,14,2020-10-14 12:15:00
09,09779,2,0,0,2,4,12,2020-10-14 12:15:00
09,09780,2,4,0,2,2,14,2020-10-14 12:15:00
10,10041,7,2,2,7,59,105,2020-10-14 12:15:00
10,10042,2,0,0,2,9,9,2020-10-14 12:15:00
10,10043,5,2,0,3,17,33,2020-10-14 12:15:00
10,10044,4,0,0,3,19,44,2020-10-14 12:15:00
10,10045,4,5,2,2,95,163,2020-10-14 12:15:00
10,10046,1,0,0,1,3,10,2020-10-14 12:15:00
11,11000,65,57,26,41,166,1069,2020-10-14 12:15:00
12,12051,4,0,0,3,16,42,2020-10-14 12:15:00
12,12052,3,0,0,2,27,78,2020-10-14 12:15:00
12,12053,1,3,2,1,4,11,2020-10-14 12:15:00
12,12054,5,0,0,4,26,71,2020-10-14 12:15:00
12,12060,2,0,0,2,4,54,2020-10-14 12:15:00
12,12061,5,0,0,5,12,49,2020-10-14 12:15:00
12,12062,3,0,0,3,19,17,2020-10-14 12:15:00
12,12063,4,1,0,2,9,12,2020-10-14 12:15:00
12,12064,3,2,1,3,14,14,2020-10-14 12:15:00
12,12065,5,0,0,5,46,25,2020-10-14 12:15:00
12,12066,1,0,0,1,1,12,2020-10-14 12:15:00
12,12067,4,1,0,4,19,44,2020-10-14 12:15:00
12,12068,3,0,0,3,11,58,2020-10-14 12:15:00
12,12069,2,0,0,2,11,50,2020-10-14 12:15:00
12,12070,2,0,0,2,4,10,2020-10-14 12:15:00
12,12071,3,0,0,3,8,10,2020-10-14 12:15:00
12,12072,2,1,0,2,7,11,2020-10-14 12:15:00
12,12073,4,0,0,4,18,18,2020-10-14 12:15:00
13,13003,3,0,0,2,35,94,2020-10-14 12:15:00
13,13004,3,1,1,1,10,61,2020-10-14 12:15:00
13,13071,7,3,1,5,30,63,2020-10-14 12:15:00
13,13072,6,0,0,4,29,34,2020-10-14 12:15:00
13,13073,4,1,1,4,23,49,2020-10-14 12:15:00
13,13074,2,0,0,2,8,9,2020-10-14 12:15:00
13,13075,7,1,0,7,43,167,2020-10-14 12:15:00
13,13076,7,0,0,7,33,99,2020-10-14 12:15:00
14,14511,7,4,4,3,48,161,2020-10-14 12:15:00
14,14521,7,9,5,6,39,55,2020-10-14 12:15:00
14,14522,5,0,0,5,24,34,2020-10-14 12:15:00
14,14523,6,2,0,5,28,51,2020-10-14 12:15:00
14,14524,7,4,2,5,19,87,2020-10-14 12:15:00
14,14612,15,8,4,6,59,235,2020-10-14 12:15:00
14,14625,7,1,1,6,28,40,2020-10-14 12:15:00
14,14626,7,1,1,6,17,53,2020-10-14 12:15:00
14,14627,5,3,1,5,26,49,2020-10-14 12:15:00
14,14628,6,0,0,6,145,39,2020-10-14 12:15:00
14,14713,11,5,2,7,117,317,2020-10-14 12:15:00
14,14729,4,0,0,3,13,45,2020-10-14 12:15:00
14,14730,8,0,0,8,27,40,2020-10-14 12:15:00
15,15001,4,3,2,2,20,32,2020-10-14 12:15:00
15,15002,10,1,1,5,76,246,2020-10-14 12:15:00
15,15003,9,2,1,6,50,191,2020-10-14 12:15:00
15,15081,2,0,0,2,5,13,2020-10-14 12:15:00
15,15082,3,0,0,3,25,32,2020-10-14 12:15:00
15,15083,2,0,0,2,20,14,2020-10-14 12:15:00
15,15084,3,1,1,3,18,35,2020-10-14 12:15:00
15,15085,5,0,0,4,29,44,2020-10-14 12:15:00
15,15086,2,0,0,2,10,19,2020-10-14 12:15:00
15,15087,3,0,0,3,10,18,2020-10-14 12:15:00
15,15088,2,1,0,2,12,15,2020-10-14 12:15:00
15,15089,4,2,2,4,9,36,2020-10-14 12:15:00
15,15090,3,0,0,2,10,14,2020-10-14 12:15:00
15,15091,4,0,0,2,26,26,2020-10-14 12:15:00
16,16051,3,3,1,2,11,78,2020-10-14 12:15:00
16,16052,1,2,0,1,0,46,2020-10-14 12:15:00
16,16053,3,2,1,1,15,116,2020-10-14 12:15:00
16,16054,2,0,0,1,22,10,2020-10-14 12:15:00
16,16055,1,0,0,1,4,12,2020-10-14 12:15:00
16,16056,1,0,0,1,20,24,2020-10-14 12:15:00
16,16061,3,0,0,3,10,14,2020-10-14 12:15:00
16,16062,4,3,0,3,31,44,2020-10-14 12:15:00
16,16063,3,1,1,3,14,63,2020-10-14 12:15:00
16,16064,3,1,0,3,7,28,2020-10-14 12:15:00
16,16065,1,0,0,1,7,2,2020-10-14 12:15:00
16,16066,2,0,0,2,18,34,2020-10-14 12:15:00
16,16067,2,0,0,2,15,11,2020-10-14 12:15:00
16,16068,1,0,0,1,8,6,2020-10-14 12:15:00
16,16069,1,0,0,1,5,3,2020-10-14 12:15:00
16,16070,3,0,0,2,5,12,2020-10-14 12:15:00
16,16071,3,0,0,3,34,67,2020-10-14 12:15:00
16,16072,1,0,0,1,4,8,2020-10-14 12:15:00
16,16073,1,0,0,1,11,11,2020-10-14 12:15:00
16,16074,1,0,0,1,1,7,2020-10-14 12:15:00
16,16075,1,1,0,1,3,3,2020-10-14 12:15:00
16,16076,1,0,0,1,3,9,2020-10-14 12:15:00
16,16077,2,0,0,1,19,33,2020-10-14 12:15:00
