bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
07,07312,3,0,0,1,57,112,2020-08-14 12:15:00
07,07313,3,0,0,2,14,15,2020-08-14 12:15:00
07,07314,6,1,1,4,29,92,2020-08-14 12:15:00
07,07315,2,0,0,2,23,90,2020-08-14 12:15:00
07,07316,1,0,0,1,6,15,2020-08-14 12:15:00
07,07317,1,1,1,1,2,10,2020-08-14 12:15:00
07,07318,3,0,0,2,25,31,2020-08-14 12:15:00
07,07319,3,1,0,1,9,40,2020-08-14 12:15:00
07,07320,1,0,0,1,6,8,2020-08-14 12:15:00
07,07331,1,0,0,1,3,5,2020-08-14 12:15:00
07,07332,2,0,0,2,6,9,2020-08-14 12:15:00
07,07333,2,0,0,2,2,10,2020-08-14 12:15:00
07,07334,2,0,0,2,16,13,2020-08-14 12:15:00
07,07335,1,0,0,1,6,8,2020-08-14 12:15:00
07,07336,1,0,0,1,4,15,2020-08-14 12:15:00
07,07337,2,0,0,2,9,8,2020-08-14 12:15:00
07,07339,2,1,1,2,11,13,2020-08-14 12:15:00
07,07340,1,0,0,1,5,4,2020-08-14 12:15:00
08,08111,11,4,1,9,46,272,2020-08-14 12:15:00
08,08115,6,2,1,4,12,52,2020-08-14 12:15:00
08,08116,8,2,2,4,30,71,2020-08-14 12:15:00
08,08117,5,0,0,3,42,39,2020-08-14 12:15:00
08,08118,5,7,6,4,48,102,2020-08-14 12:15:00
08,08119,4,1,1,2,16,45,2020-08-14 12:15:00
08,08121,3,0,0,1,39,44,2020-08-14 12:15:00
08,08125,2,0,0,2,11,41,2020-08-14 12:15:00
08,08126,1,0,0,1,7,5,2020-08-14 12:15:00
08,08127,4,0,0,2,21,24,2020-08-14 12:15:00
08,08128,4,1,1,3,40,42,2020-08-14 12:15:00
08,08135,2,0,0,1,6,18,2020-08-14 12:15:00
08,08136,8,1,1,4,11,56,2020-08-14 12:15:00
08,08211,3,0,0,1,10,16,2020-08-14 12:15:00
08,08212,6,1,1,4,44,120,2020-08-14 12:15:00
08,08215,3,2,2,3,5,43,2020-08-14 12:15:00
08,08216,2,0,0,2,2,13,2020-08-14 12:15:00
08,08221,6,1,0,6,81,233,2020-08-14 12:15:00
08,08222,6,0,0,3,21,92,2020-08-14 12:15:00
08,08225,3,0,0,3,10,7,2020-08-14 12:15:00
08,08226,4,1,0,4,11,33,2020-08-14 12:15:00
08,08231,4,1,1,2,19,54,2020-08-14 12:15:00
08,08235,3,0,0,3,9,19,2020-08-14 12:15:00
08,08236,2,0,0,2,8,7,2020-08-14 12:15:00
08,08237,1,0,0,1,4,10,2020-08-14 12:15:00
08,08311,6,2,2,4,21,167,2020-08-14 12:15:00
08,08315,4,0,0,4,26,54,2020-08-14 12:15:00
08,08316,3,0,0,3,5,86,2020-08-14 12:15:00
08,08317,8,0,0,6,51,56,2020-08-14 12:15:00
08,08325,2,0,0,2,6,10,2020-08-14 12:15:00
08,08326,6,1,0,2,77,70,2020-08-14 12:15:00
08,08327,1,0,0,1,9,3,2020-08-14 12:15:00
08,08335,10,0,0,6,22,84,2020-08-14 12:15:00
08,08336,2,0,0,2,12,26,2020-08-14 12:15:00
08,08337,2,0,0,2,12,12,2020-08-14 12:15:00
08,08415,3,0,0,1,12,38,2020-08-14 12:15:00
08,08416,5,0,0,2,3,105,2020-08-14 12:15:00
08,08417,1,1,0,1,6,22,2020-08-14 12:15:00
08,08421,5,1,1,4,56,100,2020-08-14 12:15:00
08,08425,2,0,0,2,4,11,2020-08-14 12:15:00
08,08426,1,0,0,1,2,12,2020-08-14 12:15:00
08,08435,3,0,0,3,32,29,2020-08-14 12:15:00
08,08436,6,1,0,4,16,55,2020-08-14 12:15:00
08,08437,2,1,0,2,6,13,2020-08-14 12:15:00
09,09161,1,0,0,1,20,36,2020-08-14 12:15:00
09,09162,34,8,4,26,91,524,2020-08-14 12:15:00
09,09163,1,0,0,1,3,28,2020-08-14 12:15:00
09,09171,3,0,0,2,11,28,2020-08-14 12:15:00
09,09172,3,0,0,3,2,18,2020-08-14 12:15:00
09,09173,2,0,0,2,3,25,2020-08-14 12:15:00
09,09174,1,0,0,1,0,30,2020-08-14 12:15:00
09,09175,1,1,1,1,6,14,2020-08-14 12:15:00
09,09176,3,0,0,3,9,54,2020-08-14 12:15:00
09,09177,1,0,0,1,9,18,2020-08-14 12:15:00
09,09178,1,0,0,1,3,17,2020-08-14 12:15:00
09,09179,1,2,0,1,5,10,2020-08-14 12:15:00
09,09180,4,0,0,2,22,74,2020-08-14 12:15:00
09,09182,1,0,0,1,5,9,2020-08-14 12:15:00
09,09183,1,0,0,1,5,15,2020-08-14 12:15:00
09,09184,2,0,0,2,4,9,2020-08-14 12:15:00
09,09185,3,0,0,2,11,18,2020-08-14 12:15:00
09,09186,1,0,0,1,5,8,2020-08-14 12:15:00
09,09187,5,0,0,5,16,56,2020-08-14 12:15:00
09,09188,6,0,0,5,44,52,2020-08-14 12:15:00
09,09189,3,0,0,2,21,41,2020-08-14 12:15:00
09,09190,3,0,0,3,13,23,2020-08-14 12:15:00
09,09261,2,0,0,2,2,45,2020-08-14 12:15:00
09,09262,4,0,0,2,12,40,2020-08-14 12:15:00
09,09263,1,1,1,1,26,17,2020-08-14 12:15:00
09,09271,2,0,0,2,4,31,2020-08-14 12:15:00
09,09272,2,0,0,2,10,12,2020-08-14 12:15:00
09,09273,2,0,0,2,4,10,2020-08-14 12:15:00
09,09274,1,0,0,1,4,6,2020-08-14 12:15:00
09,09275,1,0,0,1,6,16,2020-08-14 12:15:00
09,09276,2,0,0,2,5,11,2020-08-14 12:15:00
09,09277,1,0,0,1,5,9,2020-08-14 12:15:00
09,09278,2,0,0,2,4,10,2020-08-14 12:15:00
09,09279,2,0,0,2,11,14,2020-08-14 12:15:00
09,09361,3,0,0,1,26,26,2020-08-14 12:15:00
09,09362,4,4,3,3,64,159,2020-08-14 12:15:00
09,09363,1,0,0,1,1,55,2020-08-14 12:15:00
09,09371,1,0,0,1,8,6,2020-08-14 12:15:00
09,09372,1,0,0,1,5,12,2020-08-14 12:15:00
09,09373,1,0,0,1,4,18,2020-08-14 12:15:00
09,09375,2,0,0,2,7,7,2020-08-14 12:15:00
09,09376,4,0,0,4,36,11,2020-08-14 12:15:00
09,09377,1,0,0,1,2,10,2020-08-14 12:15:00
09,09461,5,0,0,1,31,27,2020-08-14 12:15:00
09,09462,5,0,0,2,8,52,2020-08-14 12:15:00
09,09463,3,0,0,1,12,31,2020-08-14 12:15:00
09,09464,3,0,0,1,8,28,2020-08-14 12:15:00
09,09471,2,0,0,2,4,12,2020-08-14 12:15:00
09,09472,1,0,0,1,5,2,2020-08-14 12:15:00
09,09474,2,0,0,2,2,12,2020-08-14 12:15:00
09,09475,2,0,0,2,7,10,2020-08-14 12:15:00
09,09476,1,0,0,1,4,11,2020-08-14 12:15:00
09,09477,1,0,0,1,6,31,2020-08-14 12:15:00
09,09478,3,0,0,3,16,35,2020-08-14 12:15:00
09,09479,2,0,0,2,15,5,2020-08-14 12:15:00
09,09561,2,0,0,2,11,16,2020-08-14 12:15:00
09,09562,3,2,2,3,37,101,2020-08-14 12:15:00
09,09563,4,0,0,2,13,35,2020-08-14 12:15:00
09,09564,11,2,2,6,107,170,2020-08-14 12:15:00
09,09565,1,0,0,1,4,3,2020-08-14 12:15:00
09,09571,3,0,0,3,11,13,2020-08-14 12:15:00
09,09572,1,0,0,1,2,4,2020-08-14 12:15:00
09,09574,3,0,0,3,10,16,2020-08-14 12:15:00
09,09575,2,0,0,2,7,48,2020-08-14 12:15:00
09,09576,1,0,0,1,3,7,2020-08-14 12:15:00
09,09577,2,0,0,2,7,9,2020-08-14 12:15:00
09,09661,3,0,0,1,4,61,2020-08-14 12:15:00
09,09662,2,0,0,2,1,44,2020-08-14 12:15:00
09,09663,4,0,0,3,30,127,2020-08-14 12:15:00
09,09671,1,0,0,1,3,5,2020-08-14 12:15:00
09,09672,4,0,0,4,6,45,2020-08-14 12:15:00
09,09673,1,0,0,1,30,130,2020-08-14 12:15:00
09,09674,2,0,0,2,4,7,2020-08-14 12:15:00
09,09675,1,0,0,1,1,7,2020-08-14 12:15:00
09,09676,1,0,0,1,3,7,2020-08-14 12:15:00
09,09677,1,0,0,1,1,8,2020-08-14 12:15:00
09,09678,2,0,0,2,4,2,2020-08-14 12:15:00
09,09679,1,0,0,1,4,8,2020-08-14 12:15:00
09,09761,6,1,1,3,28,129,2020-08-14 12:15:00
09,09762,1,0,0,1,12,18,2020-08-14 12:15:00
09,09763,3,0,0,1,6,28,2020-08-14 12:15:00
09,09764,3,0,0,1,1,29,2020-08-14 12:15:00
09,09771,2,0,0,2,9,17,2020-08-14 12:15:00
09,09772,2,0,0,2,2,11,2020-08-14 12:15:00
09,09773,2,0,0,2,7,17,2020-08-14 12:15:00
09,09774,4,0,0,4,18,44,2020-08-14 12:15:00
09,09775,2,0,0,2,16,13,2020-08-14 12:15:00
09,09776,2,0,0,2,9,7,2020-08-14 12:15:00
09,09777,2,0,0,2,9,11,2020-08-14 12:15:00
09,09778,2,0,0,2,5,13,2020-08-14 12:15:00
09,09779,2,0,0,2,2,13,2020-08-14 12:15:00
09,09780,2,1,1,2,7,13,2020-08-14 12:15:00
10,10041,7,1,1,7,56,102,2020-08-14 12:15:00
10,10042,2,1,0,2,8,12,2020-08-14 12:15:00
10,10043,5,0,0,3,23,31,2020-08-14 12:15:00
10,10044,4,0,0,3,16,47,2020-08-14 12:15:00
10,10045,4,1,1,2,92,168,2020-08-14 12:15:00
10,10046,1,0,0,1,6,7,2020-08-14 12:15:00
11,11000,64,13,9,42,227,1052,2020-08-14 12:15:00
12,12051,4,0,0,3,17,41,2020-08-14 12:15:00
12,12052,3,0,0,2,33,72,2020-08-14 12:15:00
12,12053,1,0,0,1,5,10,2020-08-14 12:15:00
12,12054,5,0,0,4,11,71,2020-08-14 12:15:00
12,12060,2,0,0,2,7,66,2020-08-14 12:15:00
12,12061,5,0,0,5,19,42,2020-08-14 12:15:00
12,12062,3,0,0,3,19,23,2020-08-14 12:15:00
12,12063,4,0,0,2,19,10,2020-08-14 12:15:00
12,12064,3,0,0,3,7,20,2020-08-14 12:15:00
12,12065,5,0,0,5,50,16,2020-08-14 12:15:00
12,12066,1,0,0,1,7,7,2020-08-14 12:15:00
12,12067,4,0,0,4,32,75,2020-08-14 12:15:00
12,12068,3,1,0,3,27,49,2020-08-14 12:15:00
12,12069,3,0,0,3,22,59,2020-08-14 12:15:00
12,12070,2,0,0,2,16,9,2020-08-14 12:15:00
12,12071,3,0,0,3,7,12,2020-08-14 12:15:00
12,12072,2,1,0,2,5,13,2020-08-14 12:15:00
12,12073,4,0,0,4,15,21,2020-08-14 12:15:00
13,13003,3,0,0,2,30,86,2020-08-14 12:15:00
13,13004,3,0,0,1,19,52,2020-08-14 12:15:00
13,13071,7,1,0,5,21,71,2020-08-14 12:15:00
13,13072,6,0,0,4,28,39,2020-08-14 12:15:00
13,13073,4,0,0,4,16,56,2020-08-14 12:15:00
13,13074,2,0,0,2,16,34,2020-08-14 12:15:00
13,13075,7,0,0,7,44,182,2020-08-14 12:15:00
13,13076,7,0,0,7,34,101,2020-08-14 12:15:00
14,14511,7,0,0,3,49,160,2020-08-14 12:15:00
14,14521,7,0,0,6,34,57,2020-08-14 12:15:00
14,14522,5,0,0,5,21,36,2020-08-14 12:15:00
14,14523,7,1,1,6,36,63,2020-08-14 12:15:00
14,14524,7,0,0,5,27,79,2020-08-14 12:15:00
14,14612,15,0,0,6,37,243,2020-08-14 12:15:00
14,14625,7,1,1,6,29,43,2020-08-14 12:15:00
14,14626,6,0,0,6,19,39,2020-08-14 12:15:00
14,14627,5,0,0,5,48,45,2020-08-14 12:15:00
14,14628,6,4,3,6,12,142,2020-08-14 12:15:00
14,14713,11,0,0,7,114,316,2020-08-14 12:15:00
14,14729,4,0,0,3,9,49,2020-08-14 12:15:00
14,14730,8,0,0,8,21,50,2020-08-14 12:15:00
15,15001,4,0,0,2,26,26,2020-08-14 12:15:00
15,15002,10,0,0,5,83,242,2020-08-14 12:15:00
15,15003,9,3,2,6,55,174,2020-08-14 12:15:00
15,15081,2,0,0,2,3,15,2020-08-14 12:15:00
15,15082,3,0,0,3,22,35,2020-08-14 12:15:00
15,15083,2,0,0,2,16,15,2020-08-14 12:15:00
15,15084,3,0,0,3,32,32,2020-08-14 12:15:00
15,15085,5,0,0,4,23,47,2020-08-14 12:15:00
15,15086,2,1,1,2,11,18,2020-08-14 12:15:00
15,15087,3,0,0,3,13,15,2020-08-14 12:15:00
15,15088,2,0,0,2,14,13,2020-08-14 12:15:00
15,15089,4,0,0,4,11,46,2020-08-14 12:15:00
15,15090,3,0,0,2,7,19,2020-08-14 12:15:00
15,15091,4,0,0,2,28,24,2020-08-14 12:15:00
16,16051,3,0,0,2,17,69,2020-08-14 12:15:00
16,16052,1,0,0,1,4,42,2020-08-14 12:15:00
16,16053,3,1,1,1,10,116,2020-08-14 12:15:00
16,16054,2,0,0,1,19,13,2020-08-14 12:15:00
16,16055,1,0,0,1,4,12,2020-08-14 12:15:00
16,16056,1,0,0,1,20,24,2020-08-14 12:15:00
16,16061,3,0,0,3,6,16,2020-08-14 12:15:00
16,16062,4,0,0,3,35,40,2020-08-14 12:15:00
16,16063,3,0,0,3,9,66,2020-08-14 12:15:00
16,16064,3,0,0,3,9,26,2020-08-14 12:15:00
16,16065,1,0,0,1,2,5,2020-08-14 12:15:00
16,16066,2,0,0,2,14,38,2020-08-14 12:15:00
16,16067,2,0,0,2,14,10,2020-08-14 12:15:00
16,16068,1,2,0,1,4,10,2020-08-14 12:15:00
16,16069,1,0,0,1,4,4,2020-08-14 12:15:00
16,16070,2,0,0,2,9,7,2020-08-14 12:15:00
16,16071,3,0,0,3,23,78,2020-08-14 12:15:00
16,16072,1,0,0,1,7,5,2020-08-14 12:15:00
16,16073,1,0,0,1,13,9,2020-08-14 12:15:00
16,16074,1,0,0,1,3,5,2020-08-14 12:15:00
16,16075,1,0,0,1,5,1,2020-08-14 12:15:00
16,16076,1,0,0,1,2,10,2020-08-14 12:15:00
16,16077,2,0,0,1,25,35,2020-08-14 12:15:00
