bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
05,05158,6,0,0,5,30,34,2020-09-04 12:15:00
05,05162,7,2,1,5,38,78,2020-09-04 12:15:00
05,05166,4,0,0,4,17,27,2020-09-04 12:15:00
05,05170,11,2,2,8,104,103,2020-09-04 12:15:00
05,05314,18,4,2,11,63,229,2020-09-04 12:15:00
05,05315,31,12,7,18,80,413,2020-09-04 12:15:00
05,05316,5,1,0,2,24,82,2020-09-04 12:15:00
05,05334,13,4,3,7,40,241,2020-09-04 12:15:00
05,05358,7,0,0,5,31,47,2020-09-04 12:15:00
05,05362,7,1,0,7,21,57,2020-09-04 12:15:00
05,05366,3,0,0,3,11,21,2020-09-04 12:15:00
05,05370,3,1,0,3,9,27,2020-09-04 12:15:00
05,05374,7,0,0,7,42,75,2020-09-04 12:15:00
05,05378,4,0,0,4,11,41,2020-09-04 12:15:00
05,05382,7,0,0,6,19,73,2020-09-04 12:15:00
05,05512,2,0,0,2,41,26,2020-09-04 12:15:00
05,05513,8,1,1,4,33,92,2020-09-04 12:15:00
05,05515,9,3,0,7,42,227,2020-09-04 12:15:00
05,05554,6,0,0,5,21,57,2020-09-04 12:15:00
05,05558,5,0,0,3,16,34,2020-09-04 12:15:00
05,05562,15,1,0,14,76,164,2020-09-04 12:15:00
05,05566,7,0,0,5,47,61,2020-09-04 12:15:00
05,05570,6,1,1,5,41,32,2020-09-04 12:15:00
05,05711,6,1,1,4,43,127,2020-09-04 12:15:00
05,05754,3,1,1,3,11,28,2020-09-04 12:15:00
05,05758,5,1,1,3,24,52,2020-09-04 12:15:00
05,05762,5,0,0,5,28,20,2020-09-04 12:15:00
05,05766,2,0,0,2,23,54,2020-09-04 12:15:00
05,05770,8,0,0,6,69,198,2020-09-04 12:15:00
05,05774,7,1,1,5,51,88,2020-09-04 12:15:00
05,05911,8,3,1,6,58,166,2020-09-04 12:15:00
05,05913,9,2,2,9,56,235,2020-09-04 12:15:00
05,05914,7,4,3,5,23,56,2020-09-04 12:15:00
05,05915,7,1,1,5,47,67,2020-09-04 12:15:00
05,05916,4,2,2,4,21,44,2020-09-04 12:15:00
05,05954,7,0,0,6,23,109,2020-09-04 12:15:00
05,05958,9,1,0,8,37,83,2020-09-04 12:15:00
05,05962,10,0,0,8,31,93,2020-09-04 12:15:00
05,05966,3,0,0,3,24,14,2020-09-04 12:15:00
05,05970,8,0,0,7,45,98,2020-09-04 12:15:00
05,05974,9,0,0,7,33,62,2020-09-04 12:15:00
05,05978,8,0,0,8,34,83,2020-09-04 12:15:00
06,06411,7,0,0,4,33,76,2020-09-04 12:15:00
06,06412,17,6,0,12,60,249,2020-09-04 12:15:00
06,06413,4,0,0,2,26,77,2020-09-04 12:15:00
06,06414,6,2,2,4,31,73,2020-09-04 12:15:00
06,06431,5,0,0,5,20,27,2020-09-04 12:15:00
06,06432,2,0,0,2,6,23,2020-09-04 12:15:00
06,06433,2,1,0,2,2,20,2020-09-04 12:15:00
06,06434,3,0,0,3,8,21,2020-09-04 12:15:00
06,06435,7,0,0,4,31,60,2020-09-04 12:15:00
06,06436,2,0,0,2,6,23,2020-09-04 12:15:00
06,06437,2,0,0,2,17,109,2020-09-04 12:15:00
06,06438,2,2,2,2,10,22,2020-09-04 12:15:00
06,06439,2,0,0,2,11,7,2020-09-04 12:15:00
06,06440,5,0,0,5,23,69,2020-09-04 12:15:00
06,06531,6,2,0,4,46,196,2020-09-04 12:15:00
06,06532,2,0,0,2,11,50,2020-09-04 12:15:00
06,06533,4,1,0,4,19,40,2020-09-04 12:15:00
06,06534,3,1,0,3,31,121,2020-09-04 12:15:00
06,06535,4,0,0,4,20,17,2020-09-04 12:15:00
06,06611,6,1,0,6,57,154,2020-09-04 12:15:00
06,06631,5,1,0,3,14,80,2020-09-04 12:15:00
06,06632,3,0,0,3,32,44,2020-09-04 12:15:00
06,06633,4,0,0,4,14,20,2020-09-04 12:15:00
06,06634,3,0,0,3,26,17,2020-09-04 12:15:00
06,06635,7,0,0,7,44,64,2020-09-04 12:15:00
06,06636,3,0,0,3,24,20,2020-09-04 12:15:00
07,07111,6,1,1,4,50,88,2020-09-04 12:15:00
07,07131,2,1,0,2,4,15,2020-09-04 12:15:00
07,07132,2,0,0,2,13,4,2020-09-04 12:15:00
07,07133,6,0,0,4,32,22,2020-09-04 12:15:00
07,07134,2,0,0,2,11,12,2020-09-04 12:15:00
07,07135,2,0,0,2,7,6,2020-09-04 12:15:00
07,07137,4,0,0,4,20,26,2020-09-04 12:15:00
07,07138,7,0,0,5,29,59,2020-09-04 12:15:00
07,07140,2,0,0,2,2,12,2020-09-04 12:15:00
07,07141,5,0,0,5,19,27,2020-09-04 12:15:00
07,07143,4,0,0,4,13,28,2020-09-04 12:15:00
07,07211,6,1,1,3,40,87,2020-09-04 12:15:00
07,07231,2,0,0,2,8,18,2020-09-04 12:15:00
07,07232,2,0,0,2,4,10,2020-09-04 12:15:00
07,07233,2,0,0,2,16,5,2020-09-04 12:15:00
07,07235,2,0,0,2,10,6,2020-09-04 12:15:00
07,07311,1,0,0,1,7,15,2020-09-04 12:15:00
07,07312,3,0,0,1,60,109,2020-09-04 12:15:00
07,07313,3,0,0,2,14,15,2020-09-04 12:15:00
07,07314,6,0,0,4,38,83,2020-09-04 12:15:00
07,07315,2,0,0,2,29,84,2020-09-04 12:15:00
07,07316,1,0,0,1,7,14,2020-09-04 12:15:00
07,07317,2,1,1,1,3,13,2020-09-04 12:15:00
07,07318,3,0,0,2,36,20,2020-09-04 12:15:00
07,07319,3,0,0,1,2,44,2020-09-04 12:15:00
07,07320,1,0,0,1,7,7,2020-09-04 12:15:00
07,07331,1,0,0,1,3,5,2020-09-04 12:15:00
07,07332,2,0,0,2,4,15,2020-09-04 12:15:00
07,07333,2,0,0,2,7,5,2020-09-04 12:15:00
07,07334,2,0,0,2,17,12,2020-09-04 12:15:00
07,07335,1,0,0,1,8,6,2020-09-04 12:15:00
07,07336,1,0,0,1,5,14,2020-09-04 12:15:00
07,07337,2,0,0,2,7,10,2020-09-04 12:15:00
07,07339,2,1,1,2,14,10,2020-09-04 12:15:00
07,07340,1,0,0,1,7,2,2020-09-04 12:15:00
08,08111,11,10,3,9,73,245,2020-09-04 12:15:00
08,08115,6,2,2,4,13,49,2020-09-04 12:15:00
08,08116,8,3,1,4,42,59,2020-09-04 12:15:00
08,08117,5,0,0,3,45,36,2020-09-04 12:15:00
08,08118,5,7,6,4,46,104,2020-09-04 12:15:00
08,08119,4,1,0,2,15,46,2020-09-04 12:15:00
08,08121,3,0,0,1,35,48,2020-09-04 12:15:00
08,08125,2,0,0,2,11,41,2020-09-04 12:15:00
08,08126,1,0,0,1,4,8,2020-09-04 12:15:00
08,08127,4,0,0,2,18,37,2020-09-04 12:15:00
08,08128,4,1,0,3,50,32,2020-09-04 12:15:00
08,08135,2,0,0,1,8,16,2020-09-04 12:15:00
08,08136,8,0,0,4,10,62,2020-09-04 12:15:00
08,08211,3,0,0,1,11,16,2020-09-04 12:15:00
08,08212,6,0,0,4,42,122,2020-09-04 12:15:00
08,08215,3,1,1,3,6,42,2020-09-04 12:15:00
08,08216,2,0,0,2,0,15,2020-09-04 12:15:00
08,08221,6,3,0,6,87,227,2020-09-04 12:15:00
08,08222,6,0,0,3,19,97,2020-09-04 12:15:00
08,08225,3,0,0,3,8,9,2020-09-04 12:15:00
08,08226,4,0,0,4,14,31,2020-09-04 12:15:00
08,08231,4,0,0,2,32,40,2020-09-04 12:15:00
08,08235,3,0,0,3,11,17,2020-09-04 12:15:00
08,08236,2,0,0,2,5,7,2020-09-04 12:15:00
08,08237,1,0,0,1,4,10,2020-09-04 12:15:00
08,08311,7,3,2,4,30,174,2020-09-04 12:15:00
08,08315,4,0,0,4,32,48,2020-09-04 12:15:00
08,08316,3,0,0,3,3,89,2020-09-04 12:15:00
08,08317,8,0,0,6,43,62,2020-09-04 12:15:00
08,08325,2,0,0,2,4,9,2020-09-04 12:15:00
08,08326,6,1,0,2,48,63,2020-09-04 12:15:00
08,08327,1,0,0,1,1,11,2020-09-04 12:15:00
08,08335,10,2,0,6,31,73,2020-09-04 12:15:00
08,08336,2,0,0,2,19,19,2020-09-04 12:15:00
08,08337,2,0,0,2,12,12,2020-09-04 12:15:00
08,08415,3,0,0,1,9,41,2020-09-04 12:15:00
08,08416,5,0,0,2,10,97,2020-09-04 12:15:00
08,08417,1,0,0,1,4,24,2020-09-04 12:15:00
08,08421,5,0,0,4,55,101,2020-09-04 12:15:00
08,08425,2,0,0,2,8,6,2020-09-04 12:15:00
08,08426,1,0,0,1,7,7,2020-09-04 12:15:00
08,08435,3,0,0,3,29,32,2020-09-04 12:15:00
08,08436,6,1,0,4,18,53,2020-09-04 12:15:00
08,08437,2,1,0,2,7,12,2020-09-04 12:15:00
09,09161,2,0,0,1,10,36,2020-09-04 12:15:00
09,09162,35,11,5,26,129,512,2020-09-04 12:15:00
09,09163,1,0,0,1,6,23,2020-09-04 12:15:00
09,09171,3,0,0,2,4,35,2020-09-04 12:15:00
09,09172,3,0,0,3,4,16,2020-09-04 12:15:00
09,09173,2,0,0,2,7,21,2020-09-04 12:15:00
09,09174,1,0,0,1,0,30,2020-09-04 12:15:00
09,09175,1,1,1,1,7,13,2020-09-04 12:15:00
09,09176,3,0,0,3,7,54,2020-09-04 12:15:00
09,09177,1,0,0,1,6,21,2020-09-04 12:15:00
09,09178,1,0,0,1,3,17,2020-09-04 12:15:00
09,09179,1,0,0,1,5,10,2020-09-04 12:15:00
09,09180,4,1,1,2,30,66,2020-09-04 12:15:00
09,09182,1,0,0,1,6,8,2020-09-04 12:15:00
09,09183,1,1,1,1,8,12,2020-09-04 12:15:00
09,09184,2,0,0,2,5,8,2020-09-04 12:15:00
09,09185,4,0,0,2,13,33,2020-09-04 12:15:00
09,09186,1,0,0,1,6,2,2020-09-04 12:15:00
09,09187,5,0,0,5,21,51,2020-09-04 12:15:00
09,09188,6,1,0,5,48,50,2020-09-04 12:15:00
09,09189,3,0,0,2,15,47,2020-09-04 12:15:00
09,09190,3,0,0,3,20,16,2020-09-04 12:15:00
09,09261,2,1,1,2,17,41,2020-09-04 12:15:00
09,09262,4,0,0,2,23,33,2020-09-04 12:15:00
09,09263,1,0,0,1,27,16,2020-09-04 12:15:00
09,09271,2,0,0,2,1,30,2020-09-04 12:15:00
09,09272,2,0,0,2,8,14,2020-09-04 12:15:00
09,09273,3,0,0,3,16,8,2020-09-04 12:15:00
09,09274,1,0,0,1,4,6,2020-09-04 12:15:00
09,09275,1,0,0,1,3,19,2020-09-04 12:15:00
09,09276,2,0,0,2,7,9,2020-09-04 12:15:00
09,09277,1,1,1,1,2,12,2020-09-04 12:15:00
09,09278,2,0,0,2,6,7,2020-09-04 12:15:00
09,09279,2,0,0,2,13,12,2020-09-04 12:15:00
09,09361,3,0,0,1,22,30,2020-09-04 12:15:00
09,09362,4,2,1,3,53,170,2020-09-04 12:15:00
09,09363,1,0,0,1,10,46,2020-09-04 12:15:00
09,09371,1,0,0,1,5,9,2020-09-04 12:15:00
09,09372,1,0,0,1,7,10,2020-09-04 12:15:00
09,09373,1,0,0,1,6,16,2020-09-04 12:15:00
09,09375,2,1,1,2,3,11,2020-09-04 12:15:00
09,09376,4,0,0,4,30,21,2020-09-04 12:15:00
09,09377,1,0,0,1,2,10,2020-09-04 12:15:00
09,09461,5,0,0,1,21,37,2020-09-04 12:15:00
09,09462,7,0,0,2,13,55,2020-09-04 12:15:00
09,09463,3,0,0,1,11,32,2020-09-04 12:15:00
09,09464,3,0,0,1,9,27,2020-09-04 12:15:00
09,09471,2,0,0,2,9,7,2020-09-04 12:15:00
09,09472,1,0,0,1,5,2,2020-09-04 12:15:00
09,09474,2,0,0,2,5,9,2020-09-04 12:15:00
09,09475,2,1,1,2,3,14,2020-09-04 12:15:00
09,09476,1,0,0,1,8,7,2020-09-04 12:15:00
09,09477,1,0,0,1,5,32,2020-09-04 12:15:00
09,09478,3,0,0,3,17,34,2020-09-04 12:15:00
09,09479,2,0,0,2,10,10,2020-09-04 12:15:00
09,09561,2,0,0,2,12,15,2020-09-04 12:15:00
09,09562,3,2,2,3,24,114,2020-09-04 12:15:00
09,09563,4,0,0,2,11,37,2020-09-04 12:15:00
09,09564,12,5,4,6,108,178,2020-09-04 12:15:00
09,09565,1,0,0,1,3,4,2020-09-04 12:15:00
09,09571,3,0,0,3,9,14,2020-09-04 12:15:00
09,09572,1,0,0,1,0,5,2020-09-04 12:15:00
09,09574,3,0,0,3,8,18,2020-09-04 12:15:00
09,09575,2,0,0,2,4,51,2020-09-04 12:15:00
09,09576,1,0,0,1,3,7,2020-09-04 12:15:00
09,09577,2,0,0,2,1,15,2020-09-04 12:15:00
09,09661,3,0,0,1,19,46,2020-09-04 12:15:00
09,09662,2,0,0,2,2,44,2020-09-04 12:15:00
09,09663,4,1,1,3,35,122,2020-09-04 12:15:00
09,09671,1,0,0,1,6,3,2020-09-04 12:15:00
09,09672,4,0,0,4,1,50,2020-09-04 12:15:00
09,09673,1,1,1,1,41,127,2020-09-04 12:15:00
09,09674,2,0,0,2,5,6,2020-09-04 12:15:00
09,09675,1,0,0,1,0,10,2020-09-04 12:15:00
09,09676,1,0,0,1,4,6,2020-09-04 12:15:00
09,09677,1,0,0,1,3,6,2020-09-04 12:15:00
09,09678,2,0,0,2,3,3,2020-09-04 12:15:00
09,09679,1,0,0,1,3,9,2020-09-04 12:15:00
09,09761,6,0,0,3,33,124,2020-09-04 12:15:00
09,09762,1,0,0,1,8,22,2020-09-04 12:15:00
09,09763,3,0,0,1,9,35,2020-09-04 12:15:00
09,09764,3,0,0,1,3,27,2020-09-04 12:15:00
09,09771,2,1,1,2,14,12,2020-09-04 12:15:00
09,09772,2,0,0,2,2,10,2020-09-04 12:15:00
09,09773,2,0,0,2,5,19,2020-09-04 12:15:00
09,09774,4,0,0,4,5,57,2020-09-04 12:15:00
09,09775,2,0,0,2,10,18,2020-09-04 12:15:00
09,09776,2,0,0,2,9,7,2020-09-04 12:15:00
09,09777,3,0,0,3,14,12,2020-09-04 12:15:00
09,09778,2,0,0,2,4,14,2020-09-04 12:15:00
09,09779,2,0,0,2,3,13,2020-09-04 12:15:00
09,09780,2,1,0,2,4,16,2020-09-04 12:15:00
10,10041,7,1,1,7,53,105,2020-09-04 12:15:00
10,10042,2,0,0,2,15,5,2020-09-04 12:15:00
10,10043,5,0,0,3,17,35,2020-09-04 12:15:00
10,10044,4,0,0,3,18,45,2020-09-04 12:15:00
10,10045,4,5,2,2,76,182,2020-09-04 12:15:00
10,10046,1,0,0,1,2,11,2020-09-04 12:15:00
11,11000,64,14,8,42,216,1051,2020-09-04 12:15:00
12,12051,4,0,0,3,14,44,2020-09-04 12:15:00
12,12052,3,0,0,2,34,71,2020-09-04 12:15:00
12,12053,1,0,0,1,4,11,2020-09-04 12:15:00
12,12054,5,0,0,4,22,61,2020-09-04 12:15:00
12,12060,2,0,0,2,7,66,2020-09-04 12:15:00
12,12061,5,0,0,5,19,42,2020-09-04 12:15:00
12,12062,3,0,0,3,18,21,2020-09-04 12:15:00
12,12063,4,0,0,2,17,12,2020-09-04 12:15:00
12,12064,3,0,0,3,14,13,2020-09-04 12:15:00
12,12065,5,0,0,5,38,28,2020-09-04 12:15:00
12,12066,1,0,0,1,1,13,2020-09-04 12:15:00
12,12067,4,1,0,4,31,76,2020-09-04 12:15:00
12,12068,3,0,0,3,27,49,2020-09-04 12:15:00
12,12069,3,0,0,3,19,62,2020-09-04 12:15:00
12,12070,2,0,0,2,16,9,2020-09-04 12:15:00
12,12071,3,0,0,3,5,14,2020-09-04 12:15:00
12,12072,2,0,0,2,4,14,2020-09-04 12:15:00
12,12073,4,0,0,4,12,24,2020-09-04 12:15:00
13,13003,3,0,0,2,40,88,2020-09-04 12:15:00
13,13004,3,0,0,1,12,59,2020-09-04 12:15:00
13,13071,7,0,0,5,18,73,2020-09-04 12:15:00
13,13072,6,0,0,4,23,44,2020-09-04 12:15:00
13,13073,4,0,0,4,23,52,2020-09-04 12:15:00
13,13074,2,0,0,2,12,32,2020-09-04 12:15:00
13,13075,7,0,0,7,51,175,2020-09-04 12:15:00
13,13076,7,0,0,7,33,99,2020-09-04 12:15:00
14,14511,7,0,0,3,51,162,2020-09-04 12:15:00
14,14521,7,0,0,6,21,70,2020-09-04 12:15:00
14,14522,5,0,0,5,17,40,2020-09-04 12:15:00
14,14523,7,0,0,6,32,67,2020-09-04 12:15:00
14,14524,7,0,0,5,27,79,2020-09-04 12:15:00
14,14612,15,0,0,6,44,248,2020-09-04 12:15:00
14,14625,7,0,0,6,27,41,2020-09-04 12:15:00
14,14626,7,0,0,6,22,46,2020-09-04 12:15:00
14,14627,5,0,0,5,42,51,2020-09-04 12:15:00
14,14628,6,6,4,6,8,146,2020-09-04 12:15:00
14,14713,11,0,0,7,124,315,2020-09-04 12:15:00
14,14729,4,0,0,3,13,45,2020-09-04 12:15:00
14,14730,8,0,0,8,25,42,2020-09-04 12:15:00
15,15001,4,0,0,2,23,29,2020-09-04 12:15:00
15,15002,10,0,0,5,94,233,2020-09-04 12:15:00
15,15003,9,0,0,6,62,166,2020-09-04 12:15:00
15,15081,2,0,0,2,3,15,2020-09-04 12:15:00
15,15082,3,0,0,3,24,33,2020-09-04 12:15:00
15,15083,2,0,0,2,20,12,2020-09-04 12:15:00
15,15084,3,0,0,3,34,30,2020-09-04 12:15:00
15,15085,5,0,0,4,31,39,2020-09-04 12:15:00
15,15086,2,0,0,2,16,13,2020-09-04 12:15:00
15,15087,3,0,0,3,7,21,2020-09-04 12:15:00
15,15088,2,0,0,2,17,10,2020-09-04 12:15:00
15,15089,4,0,0,4,9,41,2020-09-04 12:15:00
15,15090,3,0,0,2,4,20,2020-09-04 12:15:00
15,15091,4,0,0,2,23,29,2020-09-04 12:15:00
16,16051,3,0,0,2,18,68,2020-09-04 12:15:00
16,16052,1,0,0,1,5,41,2020-09-04 12:15:00
16,16053,3,0,0,1,18,116,2020-09-04 12:15:00
16,16054,2,0,0,1,17,15,2020-09-04 12:15:00
16,16055,1,0,0,1,6,10,2020-09-04 12:15:00
16,16056,1,0,0,1,17,27,2020-09-04 12:15:00
16,16061,3,0,0,3,9,13,2020-09-04 12:15:00
16,16062,4,1,1,3,35,40,2020-09-04 12:15:00
16,16063,3,0,0,3,11,66,2020-09-04 12:15:00
16,16064,3,0,0,3,9,26,2020-09-04 12:15:00
16,16065,1,0,0,1,2,5,2020-09-04 12:15:00
16,16066,2,1,0,2,9,43,2020-09-04 12:15:00
16,16067,2,0,0,2,16,8,2020-09-04 12:15:00
16,16068,1,0,0,1,6,8,2020-09-04 12:15:00
16,16069,1,0,0,1,3,5,2020-09-04 12:15:00
16,16070,3,0,0,2,3,14,2020-09-04 12:15:00
16,16071,3,1,0,3,29,72,2020-09-04 12:15:00
16,16072,1,0,0,1,4,8,2020-09-04 12:15:00
16,16073,1,0,0,1,9,13,2020-09-04 12:15:00
16,16074,1,0,0,1,4,4,2020-09-04 12:15:00
16,16075,1,0,0,1,5,1,2020-09-04 12:15:00
16,16076,1,0,0,1,2,11,2020-09-04 12:15:00
16,16077,2,0,0,1,32,26,2020-09-04 12:15:00
