bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
03,03402,1,0,0,1,9,11,2020-09-12 12:15:00
03,03403,5,0,0,3,54,95,2020-09-12 12:15:00
03,03404,5,0,0,4,19,103,2020-09-12 12:15:00
03,03405,2,0,0,1,12,28,2020-09-12 12:15:00
03,03451,3,0,0,2,4,29,2020-09-12 12:15:00
03,03452,4,0,0,3,9,35,2020-09-12 12:15:00
03,03453,3,0,0,3,13,23,2020-09-12 12:15:00
03,03454,11,0,0,7,33,87,2020-09-12 12:15:00
03,03455,2,1,0,2,12,25,2020-09-12 12:15:00
03,03456,1,0,0,1,8,22,2020-09-12 12:15:00
03,03457,4,0,0,2,24,18,2020-09-12 12:15:00
03,03458,1,0,0,1,1,9,2020-09-12 12:15:00
03,03459,7,3,0,6,47,72,2020-09-12 12:15:00
03,03460,5,0,0,3,15,26,2020-09-12 12:15:00
03,03461,2,0,0,2,5,12,2020-09-12 12:15:00
03,03462,1,0,0,1,4,4,2020-09-12 12:15:00
04,04011,10,1,0,9,35,134,2020-09-12 12:15:00
04,04012,4,1,1,3,22,47,2020-09-12 12:15:00
05,05111,13,3,1,11,60,233,2020-09-12 12:15:00
05,05112,15,3,1,9,80,175,2020-09-12 12:15:00
05,05113,17,5,3,14,83,339,2020-09-12 12:15:00
05,05114,7,0,0,4,17,82,2020-09-12 12:15:00
05,05116,6,0,0,4,21,78,2020-09-12 12:15:00
05,05117,2,0,0,2,23,28,2020-09-12 12:15:00
05,05119,7,2,1,4,27,66,2020-09-12 12:15:00
05,05120,1,1,1,1,15,21,2020-09-12 12:15:00
05,05122,4,1,1,3,24,62,2020-09-12 12:15:00
05,05124,7,4,3,5,47,115,2020-09-12 12:15:00
05,05154,8,0,0,5,33,42,2020-09-12 12:15:00
05,05158,6,2,1,5,32,32,2020-09-12 12:15:00
05,05162,7,1,1,5,34,82,2020-09-12 12:15:00
05,05166,4,0,0,4,24,20,2020-09-12 12:15:00
05,05170,11,7,2,8,107,100,2020-09-12 12:15:00
05,05314,17,5,3,11,54,230,2020-09-12 12:15:00
05,05315,30,14,10,18,72,394,2020-09-12 12:15:00
05,05316,5,2,0,2,26,80,2020-09-12 12:15:00
05,05334,13,2,2,7,34,263,2020-09-12 12:15:00
05,05358,7,0,0,5,32,47,2020-09-12 12:15:00
05,05362,7,1,0,7,18,57,2020-09-12 12:15:00
05,05366,3,0,0,3,11,19,2020-09-12 12:15:00
05,05370,3,2,0,3,7,29,2020-09-12 12:15:00
05,05374,7,1,0,7,41,76,2020-09-12 12:15:00
05,05378,4,0,0,4,21,31,2020-09-12 12:15:00
05,05382,7,1,0,6,13,72,2020-09-12 12:15:00
05,05512,2,1,1,2,43,24,2020-09-12 12:15:00
05,05513,8,1,1,4,32,93,2020-09-12 12:15:00
05,05515,9,3,0,7,44,228,2020-09-12 12:15:00
05,05554,5,0,0,4,15,49,2020-09-12 12:15:00
05,05558,5,0,0,3,17,33,2020-09-12 12:15:00
05,05562,15,1,0,14,75,165,2020-09-12 12:15:00
05,05566,7,2,1,5,54,54,2020-09-12 12:15:00
05,05570,6,0,0,5,36,36,2020-09-12 12:15:00
05,05711,4,1,1,4,40,105,2020-09-12 12:15:00
05,05754,3,0,0,3,13,27,2020-09-12 12:15:00
05,05758,5,2,2,3,23,53,2020-09-12 12:15:00
05,05762,5,0,0,5,24,24,2020-09-12 12:15:00
05,05766,2,0,0,2,22,55,2020-09-12 12:15:00
05,05770,8,0,0,6,80,187,2020-09-12 12:15:00
05,05774,7,1,1,5,51,88,2020-09-12 12:15:00
05,05911,8,4,2,6,57,167,2020-09-12 12:15:00
05,05913,9,0,0,9,57,234,2020-09-12 12:15:00
05,05914,7,2,2,5,28,51,2020-09-12 12:15:00
05,05915,7,0,0,5,41,72,2020-09-12 12:15:00
05,05916,4,2,2,4,23,42,2020-09-12 12:15:00
05,05954,7,2,0,6,35,97,2020-09-12 12:15:00
05,05958,9,0,0,8,38,79,2020-09-12 12:15:00
05,05962,10,0,0,8,39,85,2020-09-12 12:15:00
05,05966,3,2,2,3,18,20,2020-09-12 12:15:00
05,05970,8,0,0,7,56,87,2020-09-12 12:15:00
05,05974,9,0,0,7,23,71,2020-09-12 12:15:00
05,05978,8,0,0,8,29,88,2020-09-12 12:15:00
06,06411,7,1,0,4,25,85,2020-09-12 12:15:00
06,06412,17,8,2,12,60,242,2020-09-12 12:15:00
06,06413,4,0,0,2,25,79,2020-09-12 12:15:00
06,06414,6,2,2,4,33,69,2020-09-12 12:15:00
06,06431,5,0,0,5,19,29,2020-09-12 12:15:00
06,06432,2,0,0,2,3,26,2020-09-12 12:15:00
06,06433,2,1,0,2,4,18,2020-09-12 12:15:00
06,06434,3,0,0,3,6,23,2020-09-12 12:15:00
06,06435,7,1,0,4,31,60,2020-09-12 12:15:00
06,06436,2,0,0,2,2,26,2020-09-12 12:15:00
06,06437,2,0,0,2,19,107,2020-09-12 12:15:00
06,06438,2,1,1,2,16,16,2020-09-12 12:15:00
06,06439,2,0,0,2,6,12,2020-09-12 12:15:00
06,06440,5,0,0,5,24,68,2020-09-12 12:15:00
06,06531,6,4,1,4,44,205,2020-09-12 12:15:00
06,06532,2,0,0,2,19,42,2020-09-12 12:15:00
06,06533,4,1,0,4,20,39,2020-09-12 12:15:00
06,06534,3,1,0,3,10,142,2020-09-12 12:15:00
06,06535,4,0,0,4,19,18,2020-09-12 12:15:00
06,06611,6,0,0,6,53,158,2020-09-12 12:15:00
06,06631,5,1,1,3,15,79,2020-09-12 12:15:00
06,06632,3,0,0,3,27,49,2020-09-12 12:15:00
06,06633,4,0,0,4,12,22,2020-09-12 12:15:00
06,06634,3,0,0,3,20,21,2020-09-12 12:15:00
06,06635,7,1,0,7,49,59,2020-09-12 12:15:00
06,06636,3,1,0,3,24,20,2020-09-12 12:15:00
07,07111,6,0,0,4,62,76,2020-09-12 12:15:00
07,07131,2,1,1,2,4,15,2020-09-12 12:15:00
07,07132,2,0,0,2,3,13,2020-09-12 12:15:00
07,07133,6,0,0,4,34,21,2020-09-12 12:15:00
07,07134,2,0,0,2,4,16,2020-09-12 12:15:00
07,07135,2,0,0,2,5,8,2020-09-12 12:15:00
07,07137,4,0,0,4,22,24,2020-09-12 12:15:00
07,07138,7,0,0,5,27,61,2020-09-12 12:15:00
07,07140,2,0,0,2,4,12,2020-09-12 12:15:00
07,07141,5,0,0,5,20,26,2020-09-12 12:15:00
07,07143,4,0,0,4,10,31,2020-09-12 12:15:00
07,07211,6,1,1,3,38,89,2020-09-12 12:15:00
07,07231,2,0,0,2,9,17,2020-09-12 12:15:00
07,07232,2,0,0,2,9,5,2020-09-12 12:15:00
07,07233,2,0,0,2,11,10,2020-09-12 12:15:00
07,07235,2,0,0,2,12,4,2020-09-12 12:15:00
07,07311,1,0,0,1,4,14,2020-09-12 12:15:00
07,07312,3,0,0,1,80,95,2020-09-12 12:15:00
07,07313,3,0,0,2,17,12,2020-09-12 12:15:00
07,07314,6,1,0,4,36,85,2020-09-12 12:15:00
07,07315,2,0,0,2,24,89,2020-09-12 12:15:00
07,07316,1,0,0,1,8,13,2020-09-12 12:15:00
07,07317,2,0,0,1,6,10,2020-09-12 12:15:00
07,07318,3,0,0,2,28,28,2020-09-12 12:15:00
07,07319,3,0,0,1,6,42,2020-09-12 12:15:00
07,07320,1,0,0,1,7,7,2020-09-12 12:15:00
07,07331,1,0,0,1,2,6,2020-09-12 12:15:00
07,07332,2,0,0,2,6,10,2020-09-12 12:15:00
07,07333,2,0,0,2,6,6,2020-09-12 12:15:00
07,07334,2,0,0,2,13,16,2020-09-12 12:15:00
07,07335,1,0,0,1,8,6,2020-09-12 12:15:00
07,07336,1,0,0,1,5,14,2020-09-12 12:15:00
07,07337,2,0,0,2,10,7,2020-09-12 12:15:00
07,07339,2,1,1,2,13,11,2020-09-12 12:15:00
07,07340,1,0,0,1,7,2,2020-09-12 12:15:00
08,08111,11,7,2,9,54,259,2020-09-12 12:15:00
08,08115,6,2,1,4,12,50,2020-09-12 12:15:00
08,08116,8,0,0,4,47,54,2020-09-12 12:15:00
08,08117,5,1,1,3,42,39,2020-09-12 12:15:00
08,08118,5,7,6,4,46,102,2020-09-12 12:15:00
08,08119,4,1,0,2,19,42,2020-09-12 12:15:00
08,08121,3,1,1,1,38,45,2020-09-12 12:15:00
08,08125,2,0,0,2,17,35,2020-09-12 12:15:00
08,08126,1,0,0,1,6,6,2020-09-12 12:15:00
08,08127,4,1,0,2,16,39,2020-09-12 12:15:00
08,08128,4,0,0,3,54,31,2020-09-12 12:15:00
08,08135,2,0,0,1,5,19,2020-09-12 12:15:00
08,08136,8,1,0,4,15,56,2020-09-12 12:15:00
08,08211,3,0,0,1,10,16,2020-09-12 12:15:00
08,08212,6,0,0,4,40,124,2020-09-12 12:15:00
08,08215,3,1,1,3,2,46,2020-09-12 12:15:00
08,08216,2,0,0,2,7,8,2020-09-12 12:15:00
08,08221,6,4,0,6,76,238,2020-09-12 12:15:00
08,08222,6,0,0,3,17,98,2020-09-12 12:15:00
08,08225,3,0,0,3,11,6,2020-09-12 12:15:00
08,08226,4,0,0,4,14,30,2020-09-12 12:15:00
08,08231,4,0,0,2,28,45,2020-09-12 12:15:00
08,08235,3,0,0,3,12,20,2020-09-12 12:15:00
08,08236,2,0,0,2,4,11,2020-09-12 12:15:00
08,08237,1,0,0,1,4,10,2020-09-12 12:15:00
08,08311,7,5,1,4,26,175,2020-09-12 12:15:00
08,08315,4,0,0,4,29,51,2020-09-12 12:15:00
08,08316,3,0,0,3,4,88,2020-09-12 12:15:00
08,08317,8,0,0,6,43,62,2020-09-12 12:15:00
08,08325,2,1,1,2,7,6,2020-09-12 12:15:00
08,08326,6,0,0,2,54,59,2020-09-12 12:15:00
08,08327,1,0,0,1,7,5,2020-09-12 12:15:00
08,08335,10,0,0,6,26,78,2020-09-12 12:15:00
08,08336,2,0,0,2,8,30,2020-09-12 12:15:00
08,08337,2,0,0,2,13,11,2020-09-12 12:15:00
08,08415,3,0,0,1,11,39,2020-09-12 12:15:00
08,08416,5,1,1,2,11,96,2020-09-12 12:15:00
08,08417,1,0,0,1,12,16,2020-09-12 12:15:00
08,08421,5,0,0,4,55,101,2020-09-12 12:15:00
08,08425,2,0,0,2,6,10,2020-09-12 12:15:00
08,08426,1,0,0,1,1,13,2020-09-12 12:15:00
08,08435,5,0,0,3,35,30,2020-09-12 12:15:00
08,08436,6,0,0,4,26,46,2020-09-12 12:15:00
08,08437,2,0,0,2,5,14,2020-09-12 12:15:00
09,09161,2,1,0,1,20,26,2020-09-12 12:15:00
09,09162,35,12,9,26,122,517,2020-09-12 12:15:00
09,09163,1,0,0,1,5,26,2020-09-12 12:15:00
09,09171,3,0,0,2,1,38,2020-09-12 12:15:00
09,09172,3,0,0,3,0,20,2020-09-12 12:15:00
09,09173,2,1,0,2,3,25,2020-09-12 12:15:00
09,09174,1,2,0,1,1,29,2020-09-12 12:15:00
09,09175,1,0,0,1,10,10,2020-09-12 12:15:00
09,09176,3,1,0,3,6,55,2020-09-12 12:15:00
09,09177,1,0,0,1,8,19,2020-09-12 12:15:00
09,09178,1,0,0,1,1,19,2020-09-12 12:15:00
09,09179,1,0,0,1,5,10,2020-09-12 12:15:00
09,09180,4,0,0,2,33,63,2020-09-12 12:15:00
09,09182,1,0,0,1,4,10,2020-09-12 12:15:00
09,09183,1,0,0,1,5,13,2020-09-12 12:15:00
09,09184,2,0,0,2,6,7,2020-09-12 12:15:00
09,09185,4,0,0,2,13,33,2020-09-12 12:15:00
09,09186,1,0,0,1,1,7,2020-09-12 12:15:00
09,09187,5,0,0,5,20,52,2020-09-12 12:15:00
09,09188,6,0,0,5,51,47,2020-09-12 12:15:00
09,09189,3,0,0,2,17,45,2020-09-12 12:15:00
09,09190,3,0,0,3,13,23,2020-09-12 12:15:00
09,09261,2,1,1,2,13,45,2020-09-12 12:15:00
09,09262,4,0,0,2,18,38,2020-09-12 12:15:00
09,09263,1,0,0,1,31,12,2020-09-12 12:15:00
09,09271,2,0,0,2,1,32,2020-09-12 12:15:00
09,09272,2,0,0,2,11,11,2020-09-12 12:15:00
09,09273,3,0,0,3,17,7,2020-09-12 12:15:00
09,09274,1,0,0,1,4,6,2020-09-12 12:15:00
09,09275,1,0,0,1,1,21,2020-09-12 12:15:00
09,09276,2,0,0,2,6,10,2020-09-12 12:15:00
09,09277,1,1,1,1,4,10,2020-09-12 12:15:00
09,09278,2,0,0,2,7,6,2020-09-12 12:15:00
09,09279,2,0,0,2,10,6,2020-09-12 12:15:00
09,09361,3,0,0,1,30,22,2020-09-12 12:15:00
09,09362,4,1,0,3,50,173,2020-09-12 12:15:00
09,09363,1,0,0,1,12,44,2020-09-12 12:15:00
09,09371,1,0,0,1,5,9,2020-09-12 12:15:00
09,09372,1,0,0,1,8,9,2020-09-12 12:15:00
09,09373,1,0,0,1,3,19,2020-09-12 12:15:00
09,09375,2,1,1,2,1,13,2020-09-12 12:15:00
09,09376,4,0,0,4,32,13,2020-09-12 12:15:00
09,09377,1,0,0,1,4,8,2020-09-12 12:15:00
09,09461,5,0,0,1,20,40,2020-09-12 12:15:00
09,09462,7,1,0,2,18,52,2020-09-12 12:15:00
09,09463,3,0,0,1,12,31,2020-09-12 12:15:00
09,09464,3,0,0,1,7,29,2020-09-12 12:15:00
09,09471,2,0,0,2,10,6,2020-09-12 12:15:00
09,09472,1,0,0,1,1,4,2020-09-12 12:15:00
09,09474,2,0,0,2,6,8,2020-09-12 12:15:00
09,09475,2,0,0,2,5,12,2020-09-12 12:15:00
09,09476,1,0,0,1,1,14,2020-09-12 12:15:00
09,09477,1,0,0,1,4,33,2020-09-12 12:15:00
09,09478,3,0,0,3,12,39,2020-09-12 12:15:00
09,09479,2,0,0,2,11,9,2020-09-12 12:15:00
09,09561,2,0,0,2,11,16,2020-09-12 12:15:00
09,09562,3,2,2,3,35,103,2020-09-12 12:15:00
09,09563,4,0,0,2,12,36,2020-09-12 12:15:00
09,09564,12,5,2,6,107,180,2020-09-12 12:15:00
09,09565,1,0,0,1,1,6,2020-09-12 12:15:00
09,09571,3,0,0,3,4,20,2020-09-12 12:15:00
09,09572,1,0,0,1,1,5,2020-09-12 12:15:00
09,09574,3,0,0,3,13,13,2020-09-12 12:15:00
09,09575,2,0,0,2,6,49,2020-09-12 12:15:00
09,09576,1,0,0,1,4,6,2020-09-12 12:15:00
09,09577,2,0,0,2,2,14,2020-09-12 12:15:00
09,09661,3,1,0,1,11,54,2020-09-12 12:15:00
09,09662,2,1,0,2,0,47,2020-09-12 12:15:00
09,09663,4,0,0,3,42,115,2020-09-12 12:15:00
09,09671,1,0,0,1,1,7,2020-09-12 12:15:00
09,09672,4,0,0,4,9,40,2020-09-12 12:15:00
09,09673,1,0,0,1,36,131,2020-09-12 12:15:00
09,09674,2,0,0,2,4,7,2020-09-12 12:15:00
09,09675,1,0,0,1,2,6,2020-09-12 12:15:00
09,09676,1,0,0,1,2,8,2020-09-12 12:15:00
09,09677,1,0,0,1,1,8,2020-09-12 12:15:00
09,09678,2,0,0,2,2,4,2020-09-12 12:15:00
09,09679,1,0,0,1,5,7,2020-09-12 12:15:00
09,09761,6,0,0,3,32,124,2020-09-12 12:15:00
09,09762,1,1,0,1,10,20,2020-09-12 12:15:00
09,09763,3,0,0,1,1,43,2020-09-12 12:15:00
09,09764,3,0,0,1,1,29,2020-09-12 12:15:00
09,09771,2,1,1,2,10,16,2020-09-12 12:15:00
09,09772,2,0,0,2,2,10,2020-09-12 12:15:00
09,09773,2,0,0,2,2,22,2020-09-12 12:15:00
09,09774,4,0,0,4,9,53,2020-09-12 12:15:00
09,09775,2,0,0,2,12,17,2020-09-12 12:15:00
09,09776,2,0,0,2,8,8,2020-09-12 12:15:00
09,09777,2,0,0,2,6,14,2020-09-12 12:15:00
09,09778,2,0,0,2,6,14,2020-09-12 12:15:00
09,09779,2,0,0,2,2,15,2020-09-12 12:15:00
09,09780,2,1,0,2,10,10,2020-09-12 12:15:00
10,10041,7,1,1,7,45,118,2020-09-12 12:15:00
10,10042,2,0,0,2,9,9,2020-09-12 12:15:00
10,10043,5,0,0,3,22,30,2020-09-12 12:15:00
10,10044,4,0,0,3,26,37,2020-09-12 12:15:00
10,10045,4,2,1,2,89,169,2020-09-12 12:15:00
10,10046,1,0,0,1,1,12,2020-09-12 12:15:00
11,11000,64,15,8,42,180,1083,2020-09-12 12:15:00
12,12051,4,0,0,3,18,40,2020-09-12 12:15:00
12,12052,3,0,0,2,35,70,2020-09-12 12:15:00
12,12053,1,0,0,1,4,11,2020-09-12 12:15:00
12,12054,5,0,0,4,11,72,2020-09-12 12:15:00
12,12060,2,0,0,2,15,58,2020-09-12 12:15:00
12,12061,5,0,0,5,20,41,2020-09-12 12:15:00
12,12062,3,0,0,3,11,28,2020-09-12 12:15:00
12,12063,4,1,1,2,15,13,2020-09-12 12:15:00
12,12064,3,0,0,3,6,17,2020-09-12 12:15:00
12,12065,5,0,0,5,45,21,2020-09-12 12:15:00
12,12066,1,0,0,1,3,11,2020-09-12 12:15:00
12,12067,4,0,0,4,43,64,2020-09-12 12:15:00
12,12068,3,0,0,3,30,46,2020-09-12 12:15:00
12,12069,3,0,0,3,20,61,2020-09-12 12:15:00
12,12070,2,0,0,2,16,9,2020-09-12 12:15:00
12,12071,3,0,0,3,7,12,2020-09-12 12:15:00
12,12072,2,0,0,2,6,12,2020-09-12 12:15:00
12,12073,4,0,0,4,10,19,2020-09-12 12:15:00
13,13003,3,0,0,2,45,84,2020-09-12 12:15:00
13,13004,3,0,0,1,21,50,2020-09-12 12:15:00
13,13071,7,0,0,5,25,67,2020-09-12 12:15:00
13,13072,6,0,0,4,33,34,2020-09-12 12:15:00
13,13073,4,0,0,4,22,53,2020-09-12 12:15:00
13,13074,2,0,0,2,8,41,2020-09-12 12:15:00
13,13075,7,0,0,7,49,177,2020-09-12 12:15:00
13,13076,7,0,0,7,28,104,2020-09-12 12:15:00
14,14511,7,0,0,3,47,162,2020-09-12 12:15:00
14,14521,7,1,0,6,28,63,2020-09-12 12:15:00
14,14522,5,0,0,5,17,41,2020-09-12 12:15:00
14,14523,7,0,0,6,38,61,2020-09-12 12:15:00
14,14524,7,0,0,5,19,87,2020-09-12 12:15:00
14,14612,15,1,1,6,35,261,2020-09-12 12:15:00
14,14625,7,1,0,6,22,43,2020-09-12 12:15:00
14,14626,7,0,0,6,19,49,2020-09-12 12:15:00
14,14627,5,0,0,5,46,47,2020-09-12 12:15:00
14,14628,6,3,2,6,77,42,2020-09-12 12:15:00
14,14713,11,0,0,7,130,310,2020-09-12 12:15:00
14,14729,4,0,0,3,16,42,2020-09-12 12:15:00
14,14730,8,0,0,8,25,42,2020-09-12 12:15:00
15,15001,4,0,0,2,28,24,2020-09-12 12:15:00
15,15002,10,0,0,5,72,255,2020-09-12 12:15:00
15,15003,9,0,0,6,44,183,2020-09-12 12:15:00
15,15081,2,0,0,2,6,12,2020-09-12 12:15:00
15,15082,3,0,0,3,22,35,2020-09-12 12:15:00
15,15083,2,0,0,2,18,14,2020-09-12 12:15:00
15,15084,3,0,0,3,35,29,2020-09-12 12:15:00
15,15085,5,0,0,4,29,40,2020-09-12 12:15:00
15,15086,2,0,0,2,14,15,2020-09-12 12:15:00
15,15087,3,0,0,3,14,14,2020-09-12 12:15:00
15,15088,2,0,0,2,13,14,2020-09-12 12:15:00
15,15089,4,0,0,4,7,38,2020-09-12 12:15:00
15,15090,3,0,0,2,6,18,2020-09-12 12:15:00
15,15091,4,0,0,2,27,25,2020-09-12 12:15:00
16,16051,3,0,0,2,21,63,2020-09-12 12:15:00
16,16052,1,0,0,1,5,41,2020-09-12 12:15:00
16,16053,3,1,0,1,23,116,2020-09-12 12:15:00
16,16054,2,0,0,1,24,8,2020-09-12 12:15:00
16,16055,1,0,0,1,4,12,2020-09-12 12:15:00
16,16056,1,0,0,1,21,23,2020-09-12 12:15:00
16,16061,3,0,0,3,6,18,2020-09-12 12:15:00
16,16062,4,1,1,3,31,44,2020-09-12 12:15:00
16,16063,3,0,0,3,17,60,2020-09-12 12:15:00
16,16064,3,1,0,3,8,27,2020-09-12 12:15:00
16,16065,1,0,0,1,4,3,2020-09-12 12:15:00
16,16066,2,0,0,2,10,42,2020-09-12 12:15:00
16,16067,2,0,0,2,12,12,2020-09-12 12:15:00
16,16068,1,0,0,1,8,6,2020-09-12 12:15:00
16,16069,1,0,0,1,5,3,2020-09-12 12:15:00
16,16070,3,0,0,2,6,11,2020-09-12 12:15:00
16,16071,3,0,0,3,24,77,2020-09-12 12:15:00
16,16072,1,0,0,1,2,10,2020-09-12 12:15:00
16,16073,1,0,0,1,11,11,2020-09-12 12:15:00
16,16074,1,0,0,1,1,7,2020-09-12 12:15:00
16,16075,1,0,0,1,6,0,2020-09-12 12:15:00
16,16076,1,0,0,1,1,11,2020-09-12 12:15:00
16,16077,2,0,0,1,26,34,2020-09-12 12:15:00
