bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
03,03453,1,1,1,1,12,24,2020-05-11 09:15:00
03,03454,5,5,4,5,37,52,2020-05-11 09:15:00
03,03455,1,0,0,1,6,0,2020-05-11 09:15:00
03,03456,1,3,3,1,7,23,2020-05-11 09:15:00
03,03457,3,0,0,2,27,16,2020-05-11 09:15:00
03,03458,1,0,0,1,10,5,2020-05-11 09:15:00
03,03459,6,0,0,5,58,64,2020-05-11 09:15:00
03,03460,3,0,0,3,51,18,2020-05-11 09:15:00
03,03462,1,0,0,1,10,3,2020-05-11 09:15:00
04,04011,10,6,5,9,99,89,2020-05-11 09:15:00
04,04012,2,2,2,2,6,22,2020-05-11 09:15:00
05,05111,12,15,9,11,74,232,2020-05-11 09:15:00
05,05112,11,16,10,9,83,162,2020-05-11 09:15:00
05,05113,14,21,21,14,104,244,2020-05-11 09:15:00
05,05114,6,8,8,4,39,71,2020-05-11 09:15:00
05,05116,5,9,7,4,37,81,2020-05-11 09:15:00
05,05117,2,3,2,2,18,36,2020-05-11 09:15:00
05,05119,5,0,0,4,36,33,2020-05-11 09:15:00
05,05120,1,2,2,1,21,16,2020-05-11 09:15:00
05,05122,3,6,6,3,42,51,2020-05-11 09:15:00
05,05124,5,8,5,5,110,102,2020-05-11 09:15:00
05,05154,5,9,7,5,37,38,2020-05-11 09:15:00
05,05158,4,2,1,4,27,27,2020-05-11 09:15:00
05,05162,7,7,6,6,38,84,2020-05-11 09:15:00
05,05166,4,6,2,4,21,39,2020-05-11 09:15:00
05,05170,9,10,4,8,73,96,2020-05-11 09:15:00
05,05314,14,13,9,10,75,187,2020-05-11 09:15:00
05,05315,25,24,15,18,91,332,2020-05-11 09:15:00
05,05316,4,0,0,2,39,49,2020-05-11 09:15:00
05,05334,8,34,32,7,70,192,2020-05-11 09:15:00
05,05358,6,3,3,5,31,47,2020-05-11 09:15:00
05,05362,7,6,4,7,21,55,2020-05-11 09:15:00
05,05366,3,2,1,3,1,48,2020-05-11 09:15:00
05,05370,3,5,5,3,2,31,2020-05-11 09:15:00
05,05374,6,0,0,6,47,32,2020-05-11 09:15:00
05,05378,4,1,1,4,23,29,2020-05-11 09:15:00
05,05382,5,3,1,5,26,59,2020-05-11 09:15:00
05,05512,2,1,1,2,42,21,2020-05-11 09:15:00
05,05513,6,2,1,4,55,78,2020-05-11 09:15:00
05,05515,7,9,5,7,66,194,2020-05-11 09:15:00
05,05554,5,4,4,5,35,50,2020-05-11 09:15:00
05,05558,3,0,0,3,25,13,2020-05-11 09:15:00
05,05562,13,6,1,13,108,192,2020-05-11 09:15:00
05,05566,5,11,6,5,40,57,2020-05-11 09:15:00
05,05570,5,1,1,5,25,33,2020-05-11 09:15:00
05,05711,4,4,4,4,56,94,2020-05-11 09:15:00
05,05754,2,1,0,2,17,21,2020-05-11 09:15:00
05,05758,3,2,2,2,19,45,2020-05-11 09:15:00
05,05762,5,2,2,5,23,21,2020-05-11 09:15:00
05,05766,2,2,0,2,27,55,2020-05-11 09:15:00
05,05770,6,4,2,6,54,100,2020-05-11 09:15:00
05,05774,5,5,8,4,54,91,2020-05-11 09:15:00
05,05911,7,5,3,5,98,149,2020-05-11 09:15:00
05,05913,6,8,7,6,77,211,2020-05-11 09:15:00
05,05914,5,4,3,5,51,31,2020-05-11 09:15:00
05,05915,5,1,0,5,35,50,2020-05-11 09:15:00
05,05916,4,5,4,4,15,54,2020-05-11 09:15:00
05,05954,5,1,1,5,50,53,2020-05-11 09:15:00
05,05958,8,3,1,8,46,58,2020-05-11 09:15:00
05,05962,8,11,9,8,47,78,2020-05-11 09:15:00
05,05966,3,7,4,3,26,22,2020-05-11 09:15:00
05,05970,6,1,1,6,53,87,2020-05-11 09:15:00
05,05974,7,1,1,7,30,59,2020-05-11 09:15:00
05,05978,8,3,0,8,66,72,2020-05-11 09:15:00
06,06411,6,5,2,4,18,59,2020-05-11 09:15:00
06,06412,16,30,22,12,95,241,2020-05-11 09:15:00
06,06413,2,5,3,2,32,82,2020-05-11 09:15:00
06,06414,5,7,7,4,55,81,2020-05-11 09:15:00
06,06431,5,3,1,5,29,29,2020-05-11 09:15:00
06,06432,2,10,7,2,2,25,2020-05-11 09:15:00
06,06433,2,5,5,2,8,21,2020-05-11 09:15:00
06,06434,3,1,0,3,7,24,2020-05-11 09:15:00
06,06435,4,8,7,4,32,59,2020-05-11 09:15:00
06,06436,2,1,1,2,10,21,2020-05-11 09:15:00
06,06437,2,9,6,2,25,118,2020-05-11 09:15:00
06,06438,2,10,9,2,24,33,2020-05-11 09:15:00
06,06439,2,1,1,2,14,8,2020-05-11 09:15:00
06,06440,5,4,2,5,60,74,2020-05-11 09:15:00
06,06531,4,12,11,4,48,219,2020-05-11 09:15:00
06,06532,2,2,0,2,21,42,2020-05-11 09:15:00
06,06533,3,0,0,3,39,36,2020-05-11 09:15:00
06,06534,3,2,2,3,45,122,2020-05-11 09:15:00
06,06535,4,2,1,4,22,17,2020-05-11 09:15:00
06,06611,6,4,2,6,59,130,2020-05-11 09:15:00
06,06631,4,6,5,4,18,61,2020-05-11 09:15:00
06,06632,3,1,0,3,30,43,2020-05-11 09:15:00
06,06633,3,0,0,3,13,17,2020-05-11 09:15:00
06,06634,3,1,0,3,30,21,2020-05-11 09:15:00
06,06635,5,0,0,5,46,49,2020-05-11 09:15:00
06,06636,2,2,2,2,24,21,2020-05-11 09:15:00
07,07111,5,0,0,4,44,61,2020-05-11 09:15:00
07,07131,2,1,0,2,10,15,2020-05-11 09:15:00
07,07132,2,2,0,2,9,9,2020-05-11 09:15:00
07,07133,4,0,0,4,28,23,2020-05-11 09:15:00
07,07134,2,0,0,2,17,13,2020-05-11 09:15:00
07,07135,2,0,0,2,13,4,2020-05-11 09:15:00
07,07137,4,0,0,4,27,18,2020-05-11 09:15:00
07,07138,4,1,0,4,37,20,2020-05-11 09:15:00
07,07140,2,0,0,2,7,6,2020-05-11 09:15:00
07,07141,5,4,3,5,22,25,2020-05-11 09:15:00
07,07143,4,1,0,4,18,21,2020-05-11 09:15:00
07,07211,4,2,1,3,53,66,2020-05-11 09:15:00
07,07231,2,0,0,2,20,12,2020-05-11 09:15:00
07,07232,2,0,0,2,13,4,2020-05-11 09:15:00
07,07233,2,4,3,2,14,4,2020-05-11 09:15:00
07,07235,2,0,0,2,7,9,2020-05-11 09:15:00
07,07311,1,1,1,1,7,19,2020-05-11 09:15:00
07,07312,1,3,3,1,55,119,2020-05-11 09:15:00
07,07313,3,1,1,2,15,5,2020-05-11 09:15:00
07,07314,3,1,1,3,46,61,2020-05-11 09:15:00
07,07315,2,7,4,2,47,97,2020-05-11 09:15:00
07,07316,1,0,0,1,8,13,2020-05-11 09:15:00
07,07317,1,0,0,1,4,12,2020-05-11 09:15:00
07,07318,3,3,2,2,13,23,2020-05-11 09:15:00
07,07319,1,1,0,1,7,24,2020-05-11 09:15:00
07,07320,1,1,1,1,10,5,2020-05-11 09:15:00
07,07331,1,2,0,1,1,6,2020-05-11 09:15:00
07,07332,2,1,1,2,9,11,2020-05-11 09:15:00
07,07333,2,0,0,2,6,6,2020-05-11 09:15:00
07,07334,2,0,0,2,16,11,2020-05-11 09:15:00
07,07335,1,0,0,1,8,7,2020-05-11 09:15:00
07,07336,1,0,0,1,2,14,2020-05-11 09:15:00
07,07339,2,6,6,2,14,11,2020-05-11 09:15:00
07,07340,1,0,0,1,6,3,2020-05-11 09:15:00
08,08111,10,20,10,9,266,272,2020-05-11 09:15:00
08,08115,4,3,3,4,26,37,2020-05-11 09:15:00
08,08116,6,6,3,4,42,48,2020-05-11 09:15:00
08,08117,3,5,5,2,32,33,2020-05-11 09:15:00
08,08118,5,16,9,4,139,86,2020-05-11 09:15:00
08,08119,2,12,8,2,69,39,2020-05-11 09:15:00
08,08121,1,13,6,1,65,43,2020-05-11 09:15:00
08,08125,2,6,1,2,15,34,2020-05-11 09:15:00
08,08126,1,3,0,1,5,7,2020-05-11 09:15:00
08,08127,2,5,2,2,14,14,2020-05-11 09:15:00
08,08128,3,7,5,3,32,36,2020-05-11 09:15:00
08,08135,1,2,1,1,12,12,2020-05-11 09:15:00
08,08136,3,4,4,3,27,23,2020-05-11 09:15:00
08,08211,1,6,4,1,13,10,2020-05-11 09:15:00
08,08212,4,1,1,4,56,122,2020-05-11 09:15:00
08,08215,3,3,2,3,51,33,2020-05-11 09:15:00
08,08216,2,0,0,2,2,13,2020-05-11 09:15:00
08,08221,5,15,10,5,96,213,2020-05-11 09:15:00
08,08222,5,12,7,3,34,111,2020-05-11 09:15:00
08,08225,3,3,2,3,7,11,2020-05-11 09:15:00
08,08226,4,2,1,4,15,32,2020-05-11 09:15:00
08,08231,2,4,3,2,31,42,2020-05-11 09:15:00
08,08235,2,3,3,2,9,13,2020-05-11 09:15:00
08,08236,2,0,0,2,18,12,2020-05-11 09:15:00
08,08237,1,1,0,1,6,8,2020-05-11 09:15:00
08,08311,5,16,11,4,56,137,2020-05-11 09:15:00
08,08315,4,0,0,4,47,74,2020-05-11 09:15:00
08,08316,2,3,1,2,5,9,2020-05-11 09:15:00
08,08317,6,9,2,6,79,48,2020-05-11 09:15:00
08,08325,2,2,1,2,7,6,2020-05-11 09:15:00
08,08326,2,4,4,1,28,22,2020-05-11 09:15:00
08,08327,1,5,5,1,10,10,2020-05-11 09:15:00
08,08335,6,1,1,5,39,51,2020-05-11 09:15:00
08,08336,1,4,2,1,5,20,2020-05-11 09:15:00
08,08337,2,4,3,2,15,17,2020-05-11 09:15:00
08,08415,2,4,3,1,24,32,2020-05-11 09:15:00
08,08416,5,16,16,2,21,106,2020-05-11 09:15:00
08,08417,1,4,3,1,13,17,2020-05-11 09:15:00
08,08421,3,9,1,3,80,75,2020-05-11 09:15:00
08,08425,2,2,2,2,23,7,2020-05-11 09:15:00
08,08426,1,4,3,1,14,13,2020-05-11 09:15:00
08,08435,3,1,1,3,38,41,2020-05-11 09:15:00
08,08436,4,8,4,3,18,43,2020-05-11 09:15:00
08,08437,1,4,3,1,8,14,2020-05-11 09:15:00
09,09161,1,1,1,1,14,40,2020-05-11 09:15:00
09,09162,25,118,72,23,251,496,2020-05-11 09:15:00
09,09163,1,12,9,1,43,27,2020-05-11 09:15:00
09,09171,2,0,0,1,3,32,2020-05-11 09:15:00
09,09172,3,4,4,3,3,21,2020-05-11 09:15:00
09,09173,2,5,3,2,8,20,2020-05-11 09:15:00
09,09174,1,8,5,1,38,30,2020-05-11 09:15:00
09,09175,1,1,1,1,14,6,2020-05-11 09:15:00
09,09176,3,4,3,3,30,47,2020-05-11 09:15:00
09,09177,1,2,1,1,4,23,2020-05-11 09:15:00
09,09178,1,3,2,1,3,21,2020-05-11 09:15:00
09,09179,1,0,0,1,2,13,2020-05-11 09:15:00
09,09180,1,0,0,1,32,39,2020-05-11 09:15:00
09,09182,1,1,1,1,23,7,2020-05-11 09:15:00
09,09183,1,6,3,1,20,9,2020-05-11 09:15:00
09,09184,2,0,0,2,10,8,2020-05-11 09:15:00
09,09185,3,3,3,2,11,13,2020-05-11 09:15:00
09,09186,1,1,1,1,3,10,2020-05-11 09:15:00
09,09187,3,7,3,3,18,13,2020-05-11 09:15:00
09,09188,5,7,3,5,42,52,2020-05-11 09:15:00
09,09189,3,6,3,2,22,38,2020-05-11 09:15:00
09,09190,3,0,0,3,23,21,2020-05-11 09:15:00
09,09261,4,2,2,3,23,41,2020-05-11 09:15:00
09,09262,3,2,1,2,24,23,2020-05-11 09:15:00
09,09263,1,2,1,1,18,23,2020-05-11 09:15:00
09,09271,2,8,4,2,13,22,2020-05-11 09:15:00
09,09272,2,0,0,2,10,12,2020-05-11 09:15:00
09,09273,3,0,0,3,16,10,2020-05-11 09:15:00
09,09274,1,3,2,1,3,7,2020-05-11 09:15:00
09,09275,1,4,3,1,5,13,2020-05-11 09:15:00
09,09276,2,0,0,2,16,9,2020-05-11 09:15:00
09,09277,1,4,4,1,27,8,2020-05-11 09:15:00
09,09278,2,1,0,2,21,8,2020-05-11 09:15:00
09,09279,2,6,2,2,9,8,2020-05-11 09:15:00
09,09361,1,2,2,1,12,14,2020-05-11 09:15:00
09,09362,4,45,31,4,109,234,2020-05-11 09:15:00
09,09363,1,11,4,1,21,58,2020-05-11 09:15:00
09,09371,1,1,1,1,10,4,2020-05-11 09:15:00
09,09372,1,1,1,1,5,12,2020-05-11 09:15:00
09,09373,1,1,1,1,14,21,2020-05-11 09:15:00
09,09375,1,0,0,1,3,3,2020-05-11 09:15:00
09,09376,3,7,5,3,18,21,2020-05-11 09:15:00
09,09461,4,3,2,1,23,39,2020-05-11 09:15:00
09,09462,5,4,4,2,14,53,2020-05-11 09:15:00
09,09464,1,1,1,1,11,31,2020-05-11 09:15:00
09,09471,1,1,0,1,5,3,2020-05-11 09:15:00
09,09472,1,0,0,1,4,5,2020-05-11 09:15:00
09,09474,2,1,1,2,9,15,2020-05-11 09:15:00
09,09475,2,1,1,2,8,9,2020-05-11 09:15:00
09,09476,1,1,0,1,11,9,2020-05-11 09:15:00
09,09477,1,0,0,1,6,32,2020-05-11 09:15:00
09,09478,2,4,3,2,15,14,2020-05-11 09:15:00
09,09479,2,0,0,2,21,4,2020-05-11 09:15:00
09,09561,2,2,2,2,12,19,2020-05-11 09:15:00
09,09562,2,0,0,2,5,21,2020-05-11 09:15:00
09,09563,2,5,4,2,21,31,2020-05-11 09:15:00
09,09564,8,10,9,6,110,142,2020-05-11 09:15:00
09,09571,3,4,2,3,19,12,2020-05-11 09:15:00
09,09572,1,0,0,1,1,5,2020-05-11 09:15:00
09,09574,3,1,0,3,9,15,2020-05-11 09:15:00
09,09575,2,1,1,1,6,18,2020-05-11 09:15:00
09,09577,2,1,1,2,3,13,2020-05-11 09:15:00
09,09661,1,7,5,1,13,47,2020-05-11 09:15:00
09,09662,2,6,4,2,3,48,2020-05-11 09:15:00
09,09663,3,12,9,3,50,111,2020-05-11 09:15:00
09,09672,4,1,1,4,19,46,2020-05-11 09:15:00
09,09673,1,3,1,1,53,116,2020-05-11 09:15:00
09,09674,2,1,1,2,11,5,2020-05-11 09:15:00
09,09675,1,1,1,1,5,7,2020-05-11 09:15:00
09,09676,1,0,0,1,7,7,2020-05-11 09:15:00
09,09678,2,0,0,2,14,10,2020-05-11 09:15:00
09,09679,1,1,1,1,2,10,2020-05-11 09:15:00
09,09761,3,3,2,2,50,71,2020-05-11 09:15:00
09,09762,1,1,1,1,15,16,2020-05-11 09:15:00
09,09763,1,1,1,1,2,29,2020-05-11 09:15:00
09,09764,1,0,0,1,13,18,2020-05-11 09:15:00
09,09771,2,5,5,2,10,16,2020-05-11 09:15:00
09,09772,2,0,0,2,5,8,2020-05-11 09:15:00
09,09773,2,0,0,2,10,14,2020-05-11 09:15:00
09,09774,4,1,0,4,24,43,2020-05-11 09:15:00
09,09775,2,3,0,2,8,11,2020-05-11 09:15:00
09,09776,2,0,0,2,9,7,2020-05-11 09:15:00
09,09777,2,3,2,2,9,11,2020-05-11 09:15:00
09,09778,2,2,2,2,8,12,2020-05-11 09:15:00
09,09779,3,2,1,3,5,23,2020-05-11 09:15:00
09,09780,1,1,1,1,24,12,2020-05-11 09:15:00
10,10041,7,6,4,7,118,122,2020-05-11 09:15:00
10,10042,2,0,0,2,21,4,2020-05-11 09:15:00
10,10043,3,0,0,3,10,23,2020-05-11 09:15:00
10,10044,4,3,3,3,34,37,2020-05-11 09:15:00
10,10045,8,13,5,2,89,142,2020-05-11 09:15:00
10,10046,1,2,2,1,2,14,2020-05-11 09:15:00
11,11000,58,101,82,42,429,1050,2020-05-11 09:15:00
12,12051,3,0,0,3,24,35,2020-05-11 09:15:00
12,12052,2,0,0,2,44,57,2020-05-11 09:15:00
12,12053,1,0,0,1,5,10,2020-05-11 09:15:00
12,12054,3,5,4,3,31,27,2020-05-11 09:15:00
12,12060,2,9,1,2,54,57,2020-05-11 09:15:00
12,12061,5,0,0,5,17,54,2020-05-11 09:15:00
12,12062,3,0,0,3,27,20,2020-05-11 09:15:00
12,12063,2,1,1,2,13,12,2020-05-11 09:15:00
12,12064,3,2,2,3,24,20,2020-05-11 09:15:00
12,12065,5,1,1,5,37,22,2020-05-11 09:15:00
12,12066,1,1,1,1,19,21,2020-05-11 09:15:00
12,12067,4,2,2,4,90,63,2020-05-11 09:15:00
12,12068,3,1,0,3,23,19,2020-05-11 09:15:00
12,12069,3,3,1,3,42,58,2020-05-11 09:15:00
12,12070,2,1,0,2,18,7,2020-05-11 09:15:00
12,12071,3,0,0,3,14,9,2020-05-11 09:15:00
12,12072,2,0,0,2,12,10,2020-05-11 09:15:00
12,12073,4,0,0,4,18,24,2020-05-11 09:15:00
13,13003,2,0,0,2,55,64,2020-05-11 09:15:00
13,13004,1,0,0,1,8,46,2020-05-11 09:15:00
13,13071,5,1,0,5,31,54,2020-05-11 09:15:00
13,13072,5,0,0,4,28,29,2020-05-11 09:15:00
13,13073,4,0,0,4,28,42,2020-05-11 09:15:00
13,13074,2,0,0,2,17,27,2020-05-11 09:15:00
13,13075,6,1,1,6,81,125,2020-05-11 09:15:00
13,13076,7,1,0,7,39,114,2020-05-11 09:15:00
14,14511,3,4,3,3,37,141,2020-05-11 09:15:00
14,14521,6,4,2,6,46,44,2020-05-11 09:15:00
14,14522,5,0,0,5,38,33,2020-05-11 09:15:00
14,14523,2,0,0,2,20,16,2020-05-11 09:15:00
14,14524,3,6,6,3,20,73,2020-05-11 09:15:00
14,14612,11,5,3,6,73,180,2020-05-11 09:15:00
14,14625,6,2,2,5,22,38,2020-05-11 09:15:00
14,14626,5,0,0,5,24,34,2020-05-11 09:15:00
14,14627,5,2,1,5,47,47,2020-05-11 09:15:00
14,14628,5,30,10,5,62,58,2020-05-11 09:15:00
14,14713,8,6,2,7,165,257,2020-05-11 09:15:00
14,14729,3,0,0,3,24,31,2020-05-11 09:15:00
14,14730,7,0,0,7,38,38,2020-05-11 09:15:00
15,15001,1,0,0,1,1,5,2020-05-11 09:15:00
15,15002,5,8,5,5,70,215,2020-05-11 09:15:00
15,15003,7,1,1,5,53,176,2020-05-11 09:15:00
15,15081,2,0,0,2,5,15,2020-05-11 09:15:00
15,15082,3,1,1,3,38,32,2020-05-11 09:15:00
15,15083,2,4,0,2,24,12,2020-05-11 09:15:00
15,15084,3,0,0,3,30,27,2020-05-11 09:15:00
15,15085,4,1,0,4,22,34,2020-05-11 09:15:00
15,15086,2,1,1,2,9,21,2020-05-11 09:15:00
15,15087,3,1,0,3,26,11,2020-05-11 09:15:00
15,15088,2,0,0,2,12,11,2020-05-11 09:15:00
15,15089,4,0,0,4,31,45,2020-05-11 09:15:00
15,15090,2,2,0,2,30,18,2020-05-11 09:15:00
15,15091,2,0,0,2,44,19,2020-05-11 09:15:00
16,16051,2,2,0,2,30,66,2020-05-11 09:15:00
16,16052,1,5,3,1,8,38,2020-05-11 09:15:00
16,16053,1,5,5,1,23,92,2020-05-11 09:15:00
16,16054,1,2,1,1,21,13,2020-05-11 09:15:00
16,16055,1,0,0,1,5,11,2020-05-11 09:15:00
16,16056,1,0,0,1,19,25,2020-05-11 09:15:00
16,16061,3,1,1,3,14,16,2020-05-11 09:15:00
16,16062,3,7,4,3,47,34,2020-05-11 09:15:00
16,16063,3,0,0,3,20,68,2020-05-11 09:15:00
16,16064,3,3,3,3,73,31,2020-05-11 09:15:00
16,16066,2,2,0,2,15,34,2020-05-11 09:15:00
16,16067,1,1,0,1,14,13,2020-05-11 09:15:00
16,16068,1,0,0,1,12,6,2020-05-11 09:15:00
16,16069,1,0,0,1,4,4,2020-05-11 09:15:00
16,16070,2,0,0,2,10,6,2020-05-11 09:15:00
16,16071,3,5,3,3,49,77,2020-05-11 09:15:00
16,16072,1,0,0,1,2,6,2020-05-11 09:15:00
16,16073,1,0,0,1,11,11,2020-05-11 09:15:00
16,16074,1,0,0,1,12,4,2020-05-11 09:15:00
16,16075,1,1,0,1,4,2,2020-05-11 09:15:00
16,16076,1,6,5,1,8,9,2020-05-11 09:15:00
16,16077,2,0,0,1,27,33,2020-05-11 09:15:00
