bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
05,05117,2,1,1,2,27,27,2020-07-06 12:15:00
05,05119,6,0,0,4,34,44,2020-07-06 12:15:00
05,05120,1,0,0,1,18,18,2020-07-06 12:15:00
05,05122,3,1,1,3,22,65,2020-07-06 12:15:00
05,05124,5,3,2,5,94,96,2020-07-06 12:15:00
05,05154,5,0,0,5,31,40,2020-07-06 12:15:00
05,05158,5,0,0,5,44,25,2020-07-06 12:15:00
05,05162,7,0,0,6,39,90,2020-07-06 12:15:00
05,05166,4,0,0,4,27,28,2020-07-06 12:15:00
05,05170,9,6,3,8,79,91,2020-07-06 12:15:00
05,05314,15,3,2,11,84,195,2020-07-06 12:15:00
05,05315,25,4,2,18,95,336,2020-07-06 12:15:00
05,05316,4,0,0,2,33,55,2020-07-06 12:15:00
05,05334,10,3,2,7,65,248,2020-07-06 12:15:00
05,05358,6,1,0,5,30,48,2020-07-06 12:15:00
05,05362,7,0,0,7,38,45,2020-07-06 12:15:00
05,05366,3,0,0,3,9,35,2020-07-06 12:15:00
05,05370,3,0,0,3,8,28,2020-07-06 12:15:00
05,05374,7,0,0,7,40,77,2020-07-06 12:15:00
05,05378,4,0,0,4,19,33,2020-07-06 12:15:00
05,05382,6,0,0,6,29,80,2020-07-06 12:15:00
05,05512,2,0,0,2,47,20,2020-07-06 12:15:00
05,05513,6,1,1,4,69,64,2020-07-06 12:15:00
05,05515,8,1,1,7,48,265,2020-07-06 12:15:00
05,05554,5,0,0,5,46,38,2020-07-06 12:15:00
05,05558,3,0,0,3,23,12,2020-07-06 12:15:00
05,05562,13,1,0,13,111,164,2020-07-06 12:15:00
05,05566,6,1,0,5,31,77,2020-07-06 12:15:00
05,05570,4,0,0,4,43,26,2020-07-06 12:15:00
05,05711,4,1,1,4,52,94,2020-07-06 12:15:00
05,05754,2,4,1,2,19,20,2020-07-06 12:15:00
05,05758,4,1,1,3,28,40,2020-07-06 12:15:00
05,05762,5,0,0,5,12,30,2020-07-06 12:15:00
05,05766,2,1,1,2,32,57,2020-07-06 12:15:00
05,05770,6,2,2,6,67,96,2020-07-06 12:15:00
05,05774,6,3,2,5,70,76,2020-07-06 12:15:00
05,05911,8,2,1,6,79,172,2020-07-06 12:15:00
05,05913,9,4,3,9,56,251,2020-07-06 12:15:00
05,05914,4,0,0,4,28,46,2020-07-06 12:15:00
05,05915,6,2,2,5,49,49,2020-07-06 12:15:00
05,05916,4,3,1,4,20,48,2020-07-06 12:15:00
05,05954,7,2,1,6,45,97,2020-07-06 12:15:00
05,05958,8,3,1,8,61,47,2020-07-06 12:15:00
05,05962,7,1,0,7,39,53,2020-07-06 12:15:00
05,05966,3,0,0,3,23,16,2020-07-06 12:15:00
05,05970,6,0,0,6,44,91,2020-07-06 12:15:00
05,05974,8,0,0,7,30,56,2020-07-06 12:15:00
05,05978,8,1,0,8,40,97,2020-07-06 12:15:00
06,06411,7,0,0,4,26,83,2020-07-06 12:15:00
06,06412,17,6,2,12,101,235,2020-07-06 12:15:00
06,06413,3,0,0,2,54,73,2020-07-06 12:15:00
06,06414,5,4,4,4,39,77,2020-07-06 12:15:00
06,06431,5,0,0,5,26,27,2020-07-06 12:15:00
06,06432,2,1,1,2,2,27,2020-07-06 12:15:00
06,06433,2,0,0,2,4,20,2020-07-06 12:15:00
06,06434,3,0,0,3,15,17,2020-07-06 12:15:00
06,06435,5,0,0,4,13,69,2020-07-06 12:15:00
06,06436,2,1,1,2,2,27,2020-07-06 12:15:00
06,06437,2,0,0,2,6,110,2020-07-06 12:15:00
06,06438,2,0,0,2,20,32,2020-07-06 12:15:00
06,06439,2,0,0,2,12,10,2020-07-06 12:15:00
06,06440,5,2,1,5,22,72,2020-07-06 12:15:00
06,06531,4,7,1,4,81,206,2020-07-06 12:15:00
06,06532,2,0,0,2,15,44,2020-07-06 12:15:00
06,06533,3,0,0,3,24,33,2020-07-06 12:15:00
06,06534,3,0,0,3,45,135,2020-07-06 12:15:00
06,06535,4,0,0,4,23,17,2020-07-06 12:15:00
06,06611,6,1,1,6,50,138,2020-07-06 12:15:00
06,06631,4,1,1,3,31,66,2020-07-06 12:15:00
06,06632,3,0,0,3,34,42,2020-07-06 12:15:00
06,06633,3,0,0,3,8,27,2020-07-06 12:15:00
06,06634,3,0,0,3,30,21,2020-07-06 12:15:00
06,06635,7,0,0,7,56,79,2020-07-06 12:15:00
06,06636,3,0,0,3,36,21,2020-07-06 12:15:00
07,07111,5,0,0,4,67,67,2020-07-06 12:15:00
07,07131,2,0,0,2,11,14,2020-07-06 12:15:00
07,07132,2,0,0,2,13,20,2020-07-06 12:15:00
07,07133,5,0,0,4,34,32,2020-07-06 12:15:00
07,07134,2,0,0,2,13,15,2020-07-06 12:15:00
07,07135,2,0,0,2,11,6,2020-07-06 12:15:00
07,07137,4,1,1,4,25,22,2020-07-06 12:15:00
07,07138,5,0,0,5,40,37,2020-07-06 12:15:00
07,07140,2,0,0,2,9,11,2020-07-06 12:15:00
07,07141,5,0,0,5,19,28,2020-07-06 12:15:00
07,07143,4,0,0,4,23,16,2020-07-06 12:15:00
07,07211,4,1,0,3,58,61,2020-07-06 12:15:00
07,07231,2,0,0,2,17,17,2020-07-06 12:15:00
07,07232,2,0,0,2,2,15,2020-07-06 12:15:00
07,07233,2,0,0,2,15,0,2020-07-06 12:15:00
07,07235,2,0,0,2,7,3,2020-07-06 12:15:00
07,07311,1,0,0,1,4,15,2020-07-06 12:15:00
07,07312,1,1,0,1,63,102,2020-07-06 12:15:00
07,07313,3,0,0,2,12,12,2020-07-06 12:15:00
07,07314,4,0,0,4,63,85,2020-07-06 12:15:00
07,07315,2,1,1,2,41,105,2020-07-06 12:15:00
07,07316,1,0,0,1,8,12,2020-07-06 12:15:00
07,07317,1,0,0,1,3,10,2020-07-06 12:15:00
07,07318,3,1,0,2,10,23,2020-07-06 12:15:00
07,07319,1,0,0,1,6,28,2020-07-06 12:15:00
07,07320,1,0,0,1,8,6,2020-07-06 12:15:00
07,07331,1,0,0,1,4,4,2020-07-06 12:15:00
07,07332,2,0,0,2,10,6,2020-07-06 12:15:00
07,07333,2,0,0,2,6,6,2020-07-06 12:15:00
07,07334,2,0,0,2,19,10,2020-07-06 12:15:00
07,07335,1,0,0,1,10,4,2020-07-06 12:15:00
07,07336,1,0,0,1,7,10,2020-07-06 12:15:00
07,07337,2,0,0,2,11,6,2020-07-06 12:15:00
07,07339,2,2,1,2,24,3,2020-07-06 12:15:00
07,07340,1,0,0,1,7,2,2020-07-06 12:15:00
08,08111,11,8,4,9,223,295,2020-07-06 12:15:00
08,08115,4,0,0,4,14,41,2020-07-06 12:15:00
08,08116,6,2,0,4,36,53,2020-07-06 12:15:00
08,08117,4,0,0,3,32,43,2020-07-06 12:15:00
08,08118,5,14,5,4,135,71,2020-07-06 12:15:00
08,08119,2,1,0,2,68,41,2020-07-06 12:15:00
08,08121,2,1,0,1,41,46,2020-07-06 12:15:00
08,08125,2,0,0,2,14,39,2020-07-06 12:15:00
08,08126,1,0,0,1,7,6,2020-07-06 12:15:00
08,08127,2,0,0,2,12,33,2020-07-06 12:15:00
08,08128,3,1,0,3,35,33,2020-07-06 12:15:00
08,08135,1,0,0,1,8,16,2020-07-06 12:15:00
08,08136,4,0,0,3,22,30,2020-07-06 12:15:00
08,08211,2,0,0,1,18,15,2020-07-06 12:15:00
08,08212,4,1,1,4,61,113,2020-07-06 12:15:00
08,08215,3,2,0,3,23,43,2020-07-06 12:15:00
08,08216,2,0,0,2,2,13,2020-07-06 12:15:00
08,08221,6,6,3,6,122,216,2020-07-06 12:15:00
08,08222,5,0,0,3,21,98,2020-07-06 12:15:00
08,08225,3,1,0,3,5,12,2020-07-06 12:15:00
08,08226,4,0,0,4,11,40,2020-07-06 12:15:00
08,08231,2,0,0,2,33,40,2020-07-06 12:15:00
08,08235,3,0,0,3,12,12,2020-07-06 12:15:00
08,08236,2,0,0,2,4,11,2020-07-06 12:15:00
08,08237,1,0,0,1,6,8,2020-07-06 12:15:00
08,08311,4,2,0,4,106,127,2020-07-06 12:15:00
08,08315,4,0,0,4,51,76,2020-07-06 12:15:00
08,08316,3,0,0,3,5,29,2020-07-06 12:15:00
08,08317,6,0,0,6,61,61,2020-07-06 12:15:00
08,08325,2,0,0,2,9,7,2020-07-06 12:15:00
08,08326,5,7,1,2,39,57,2020-07-06 12:15:00
08,08327,1,0,0,1,4,8,2020-07-06 12:15:00
08,08335,7,0,0,6,29,61,2020-07-06 12:15:00
08,08336,2,0,0,2,15,24,2020-07-06 12:15:00
08,08337,2,1,0,2,12,26,2020-07-06 12:15:00
08,08415,2,0,0,1,14,28,2020-07-06 12:15:00
08,08416,5,1,1,2,21,102,2020-07-06 12:15:00
08,08417,1,5,2,1,8,22,2020-07-06 12:15:00
08,08421,3,0,0,3,52,82,2020-07-06 12:15:00
08,08425,2,2,0,2,20,10,2020-07-06 12:15:00
08,08426,1,0,0,1,14,13,2020-07-06 12:15:00
08,08435,3,0,0,3,43,31,2020-07-06 12:15:00
08,08436,5,0,0,4,11,55,2020-07-06 12:15:00
08,08437,2,0,0,2,15,12,2020-07-06 12:15:00
09,09161,2,2,0,1,36,22,2020-07-06 12:15:00
09,09162,25,11,7,24,185,508,2020-07-06 12:15:00
09,09163,1,0,0,1,37,34,2020-07-06 12:15:00
09,09171,3,0,0,2,15,26,2020-07-06 12:15:00
09,09172,2,2,1,2,6,13,2020-07-06 12:15:00
09,09173,2,0,0,2,7,21,2020-07-06 12:15:00
09,09174,1,0,0,1,8,24,2020-07-06 12:15:00
09,09175,1,0,0,1,6,11,2020-07-06 12:15:00
09,09176,3,1,1,3,20,55,2020-07-06 12:15:00
09,09177,1,0,0,1,8,19,2020-07-06 12:15:00
09,09179,1,0,0,1,5,10,2020-07-06 12:15:00
09,09180,2,1,0,2,52,63,2020-07-06 12:15:00
09,09182,1,0,0,1,21,9,2020-07-06 12:15:00
09,09183,1,0,0,1,9,11,2020-07-06 12:15:00
09,09184,2,0,0,2,10,6,2020-07-06 12:15:00
09,09185,2,0,0,2,11,6,2020-07-06 12:15:00
09,09186,1,0,0,1,7,6,2020-07-06 12:15:00
09,09187,5,0,0,5,20,50,2020-07-06 12:15:00
09,09188,5,2,2,5,49,38,2020-07-06 12:15:00
09,09189,1,0,0,1,4,4,2020-07-06 12:15:00
09,09190,3,0,0,3,28,16,2020-07-06 12:15:00
09,09261,5,1,0,3,19,50,2020-07-06 12:15:00
09,09262,1,0,0,1,3,9,2020-07-06 12:15:00
09,09263,1,0,0,1,26,17,2020-07-06 12:15:00
09,09271,2,0,0,2,7,28,2020-07-06 12:15:00
09,09272,2,1,0,2,15,7,2020-07-06 12:15:00
09,09273,3,0,0,3,24,10,2020-07-06 12:15:00
09,09274,1,0,0,1,3,7,2020-07-06 12:15:00
09,09275,1,1,0,1,5,17,2020-07-06 12:15:00
09,09276,2,0,0,2,15,10,2020-07-06 12:15:00
09,09277,1,0,0,1,24,11,2020-07-06 12:15:00
09,09278,2,0,0,2,11,13,2020-07-06 12:15:00
09,09279,2,0,0,2,9,17,2020-07-06 12:15:00
09,09361,1,1,0,1,18,22,2020-07-06 12:15:00
09,09362,4,5,4,4,82,189,2020-07-06 12:15:00
09,09363,1,1,0,1,14,59,2020-07-06 12:15:00
09,09371,1,0,0,1,10,4,2020-07-06 12:15:00
09,09372,1,0,0,1,13,9,2020-07-06 12:15:00
09,09373,1,0,0,1,6,16,2020-07-06 12:15:00
09,09375,2,0,0,2,8,6,2020-07-06 12:15:00
09,09376,4,0,0,4,29,13,2020-07-06 12:15:00
09,09377,1,0,0,1,2,10,2020-07-06 12:15:00
09,09461,4,0,0,1,30,28,2020-07-06 12:15:00
09,09462,5,0,0,2,16,46,2020-07-06 12:15:00
09,09463,2,2,1,1,11,34,2020-07-06 12:15:00
09,09464,1,0,0,1,15,27,2020-07-06 12:15:00
09,09471,1,0,0,1,3,6,2020-07-06 12:15:00
09,09472,1,0,0,1,6,3,2020-07-06 12:15:00
09,09474,2,0,0,2,8,12,2020-07-06 12:15:00
09,09475,2,0,0,2,6,11,2020-07-06 12:15:00
09,09476,1,0,0,1,6,9,2020-07-06 12:15:00
09,09477,1,0,0,1,7,33,2020-07-06 12:15:00
09,09478,2,0,0,2,14,16,2020-07-06 12:15:00
09,09479,2,0,0,2,8,12,2020-07-06 12:15:00
09,09561,2,0,0,2,7,16,2020-07-06 12:15:00
09,09562,3,0,0,3,36,126,2020-07-06 12:15:00
09,09563,2,0,0,2,14,32,2020-07-06 12:15:00
09,09564,8,1,1,6,120,142,2020-07-06 12:15:00
09,09571,2,0,0,2,8,9,2020-07-06 12:15:00
09,09572,1,0,0,1,0,6,2020-07-06 12:15:00
09,09574,3,0,0,3,9,15,2020-07-06 12:15:00
09,09575,3,0,0,2,8,57,2020-07-06 12:15:00
09,09576,1,0,0,1,0,10,2020-07-06 12:15:00
09,09577,2,0,0,2,6,10,2020-07-06 12:15:00
09,09661,2,0,0,1,10,41,2020-07-06 12:15:00
09,09662,2,1,0,2,1,46,2020-07-06 12:15:00
09,09663,3,0,0,3,48,109,2020-07-06 12:15:00
09,09671,1,0,0,1,0,9,2020-07-06 12:15:00
09,09672,4,2,1,4,10,46,2020-07-06 12:15:00
09,09673,1,0,0,1,46,119,2020-07-06 12:15:00
09,09674,2,0,0,2,10,7,2020-07-06 12:15:00
09,09675,1,0,0,1,12,2,2020-07-06 12:15:00
09,09676,1,0,0,1,6,8,2020-07-06 12:15:00
09,09677,1,0,0,1,2,7,2020-07-06 12:15:00
09,09678,2,0,0,2,5,3,2020-07-06 12:15:00
09,09679,1,0,0,1,2,9,2020-07-06 12:15:00
09,09761,4,0,0,3,46,101,2020-07-06 12:15:00
09,09762,1,0,0,1,12,19,2020-07-06 12:15:00
09,09763,1,0,0,1,7,23,2020-07-06 12:15:00
09,09764,1,0,0,1,8,36,2020-07-06 12:15:00
09,09771,2,0,0,2,11,15,2020-07-06 12:15:00
09,09772,2,0,0,2,1,12,2020-07-06 12:15:00
09,09773,2,0,0,2,10,14,2020-07-06 12:15:00
09,09774,4,0,0,4,29,44,2020-07-06 12:15:00
09,09775,2,0,0,2,14,14,2020-07-06 12:15:00
09,09776,2,0,0,2,7,8,2020-07-06 12:15:00
09,09777,2,0,0,2,10,11,2020-07-06 12:15:00
09,09778,2,0,0,2,15,7,2020-07-06 12:15:00
09,09779,3,0,0,3,22,14,2020-07-06 12:15:00
09,09780,2,0,0,2,9,13,2020-07-06 12:15:00
10,10041,7,0,0,7,105,130,2020-07-06 12:15:00
10,10042,2,1,0,2,19,6,2020-07-06 12:15:00
10,10043,3,0,0,3,15,28,2020-07-06 12:15:00
10,10044,4,0,0,3,20,47,2020-07-06 12:15:00
10,10045,2,3,0,2,112,160,2020-07-06 12:15:00
10,10046,1,0,0,1,5,11,2020-07-06 12:15:00
11,11000,61,40,25,42,375,1067,2020-07-06 12:15:00
12,12051,3,0,0,3,14,45,2020-07-06 12:15:00
12,12052,2,0,0,2,36,71,2020-07-06 12:15:00
12,12053,1,0,0,1,7,8,2020-07-06 12:15:00
12,12054,4,0,0,4,43,51,2020-07-06 12:15:00
12,12060,2,3,1,2,33,59,2020-07-06 12:15:00
12,12061,5,0,0,5,21,51,2020-07-06 12:15:00
12,12062,3,0,0,3,28,20,2020-07-06 12:15:00
12,12063,4,1,1,2,15,14,2020-07-06 12:15:00
12,12064,3,0,0,3,21,16,2020-07-06 12:15:00
12,12065,5,0,0,5,25,30,2020-07-06 12:15:00
12,12066,1,0,0,1,26,19,2020-07-06 12:15:00
12,12067,4,0,0,4,83,69,2020-07-06 12:15:00
12,12068,3,0,0,3,23,48,2020-07-06 12:15:00
12,12069,3,0,0,3,42,59,2020-07-06 12:15:00
12,12070,2,0,0,2,15,10,2020-07-06 12:15:00
12,12071,3,0,0,3,14,9,2020-07-06 12:15:00
12,12072,2,0,0,2,13,9,2020-07-06 12:15:00
12,12073,4,0,0,4,12,33,2020-07-06 12:15:00
13,13003,2,0,0,2,32,87,2020-07-06 12:15:00
13,13004,1,0,0,1,12,42,2020-07-06 12:15:00
13,13071,5,1,0,5,40,52,2020-07-06 12:15:00
13,13072,6,0,0,4,30,37,2020-07-06 12:15:00
13,13073,4,0,0,4,23,46,2020-07-06 12:15:00
13,13074,2,0,0,2,24,26,2020-07-06 12:15:00
13,13075,7,1,0,7,66,165,2020-07-06 12:15:00
13,13076,7,0,0,7,48,146,2020-07-06 12:15:00
14,14511,3,0,0,3,43,133,2020-07-06 12:15:00
14,14521,6,0,0,6,39,50,2020-07-06 12:15:00
14,14522,5,0,0,5,45,26,2020-07-06 12:15:00
14,14523,4,1,1,4,42,46,2020-07-06 12:15:00
14,14524,6,0,0,5,22,97,2020-07-06 12:15:00
14,14612,12,0,0,6,61,222,2020-07-06 12:15:00
14,14625,6,2,2,5,26,38,2020-07-06 12:15:00
14,14626,5,0,0,5,13,43,2020-07-06 12:15:00
14,14627,5,0,0,5,48,48,2020-07-06 12:15:00
14,14628,6,27,5,6,76,63,2020-07-06 12:15:00
14,14713,8,0,0,6,136,291,2020-07-06 12:15:00
14,14729,4,0,0,3,27,36,2020-07-06 12:15:00
14,14730,8,0,0,8,35,42,2020-07-06 12:15:00
15,15001,2,0,0,2,22,26,2020-07-06 12:15:00
15,15002,6,0,0,5,93,233,2020-07-06 12:15:00
15,15003,8,1,0,5,48,186,2020-07-06 12:15:00
15,15081,2,0,0,2,0,17,2020-07-06 12:15:00
15,15082,3,0,0,3,31,35,2020-07-06 12:15:00
15,15083,2,0,0,2,28,10,2020-07-06 12:15:00
15,15084,3,0,0,3,31,28,2020-07-06 12:15:00
15,15085,4,0,0,4,26,27,2020-07-06 12:15:00
15,15086,2,2,1,2,11,20,2020-07-06 12:15:00
15,15087,3,0,0,3,19,18,2020-07-06 12:15:00
15,15088,2,0,0,2,7,16,2020-07-06 12:15:00
15,15089,4,0,0,4,21,52,2020-07-06 12:15:00
15,15090,2,0,0,2,32,20,2020-07-06 12:15:00
15,15091,2,0,0,2,34,29,2020-07-06 12:15:00
16,16051,2,0,0,2,30,64,2020-07-06 12:15:00
16,16052,1,0,0,1,7,39,2020-07-06 12:15:00
16,16053,2,1,1,1,37,86,2020-07-06 12:15:00
16,16054,1,0,0,1,15,7,2020-07-06 12:15:00
16,16055,1,0,0,1,7,9,2020-07-06 12:15:00
16,16056,1,0,0,1,17,27,2020-07-06 12:15:00
16,16061,3,0,0,3,13,17,2020-07-06 12:15:00
16,16062,3,2,0,3,37,44,2020-07-06 12:15:00
16,16063,3,0,0,3,25,62,2020-07-06 12:15:00
16,16064,3,0,0,3,47,21,2020-07-06 12:15:00
16,16065,1,0,0,1,2,8,2020-07-06 12:15:00
16,16066,2,0,0,2,20,28,2020-07-06 12:15:00
16,16067,2,0,0,2,20,22,2020-07-06 12:15:00
16,16068,1,0,0,1,4,10,2020-07-06 12:15:00
16,16069,1,0,0,1,5,3,2020-07-06 12:15:00
16,16070,2,0,0,2,8,10,2020-07-06 12:15:00
16,16071,3,0,0,3,51,75,2020-07-06 12:15:00
16,16072,1,0,0,1,6,2,2020-07-06 12:15:00
16,16073,1,0,0,1,10,12,2020-07-06 12:15:00
16,16074,1,0,0,1,13,3,2020-07-06 12:15:00
16,16075,1,0,0,1,5,1,2020-07-06 12:15:00
16,16076,1,0,0,1,7,5,2020-07-06 12:15:00
16,16077,2,0,0,1,27,33,2020-07-06 12:15:00
