bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
03,03361,2,0,0,2,8,7,2021-01-06 12:15:00
03,03401,1,6,6,1,1,13,2021-01-06 12:15:00
03,03402,1,2,0,1,14,6,2021-01-06 12:15:00
03,03403,5,13,8,3,14,98,2021-01-06 12:15:00
03,03404,5,19,13,4,28,97,2021-01-06 12:15:00
03,03405,2,4,2,1,13,27,2021-01-06 12:15:00
03,03451,3,4,2,2,5,28,2021-01-06 12:15:00
03,03452,4,4,0,3,12,28,2021-01-06 12:15:00
03,03453,3,1,0,3,4,23,2021-01-06 12:15:00
03,03454,10,6,1,6,35,56,2021-01-06 12:15:00
03,03455,2,2,1,2,6,27,2021-01-06 12:15:00
03,03456,1,7,1,1,2,28,2021-01-06 12:15:00
03,03457,6,1,0,4,15,17,2021-01-06 12:15:00
03,03458,1,2,1,1,1,8,2021-01-06 12:15:00
03,03459,7,9,4,6,41,75,2021-01-06 12:15:00
03,03460,5,2,2,3,13,23,2021-01-06 12:15:00
03,03461,2,3,1,2,2,15,2021-01-06 12:15:00
03,03462,1,1,0,1,2,6,2021-01-06 12:15:00
04,04011,10,21,12,9,29,140,2021-01-06 12:15:00
04,04012,4,5,4,3,22,37,2021-01-06 12:15:00
05,05111,14,32,14,11,42,254,2021-01-06 12:15:00
05,05112,16,37,20,9,34,178,2021-01-06 12:15:00
05,05113,15,65,48,12,55,320,2021-01-06 12:15:00
05,05114,7,21,12,4,14,85,2021-01-06 12:15:00
05,05116,6,21,13,4,10,82,2021-01-06 12:15:00
05,05117,2,6,2,2,0,34,2021-01-06 12:15:00
05,05119,7,14,7,4,17,53,2021-01-06 12:15:00
05,05120,1,5,3,1,3,27,2021-01-06 12:15:00
05,05122,4,13,11,3,16,61,2021-01-06 12:15:00
05,05124,7,28,16,5,23,128,2021-01-06 12:15:00
05,05154,8,7,3,5,25,47,2021-01-06 12:15:00
05,05158,7,16,8,6,18,52,2021-01-06 12:15:00
05,05162,7,23,9,5,14,90,2021-01-06 12:15:00
05,05166,4,9,1,4,6,30,2021-01-06 12:15:00
05,05170,11,22,10,8,33,100,2021-01-06 12:15:00
05,05314,18,40,30,11,18,267,2021-01-06 12:15:00
05,05315,30,88,42,18,32,395,2021-01-06 12:15:00
05,05316,5,9,2,2,9,79,2021-01-06 12:15:00
05,05334,13,52,38,7,24,280,2021-01-06 12:15:00
05,05358,7,18,12,5,8,60,2021-01-06 12:15:00
05,05362,7,17,10,7,17,47,2021-01-06 12:15:00
05,05366,3,8,3,3,4,25,2021-01-06 12:15:00
05,05370,3,13,13,3,2,34,2021-01-06 12:15:00
05,05374,6,12,10,6,15,72,2021-01-06 12:15:00
05,05378,4,8,5,4,10,33,2021-01-06 12:15:00
05,05382,7,14,6,6,10,73,2021-01-06 12:15:00
05,05512,2,5,2,2,6,34,2021-01-06 12:15:00
05,05513,7,21,16,4,22,86,2021-01-06 12:15:00
05,05515,9,31,12,7,31,239,2021-01-06 12:15:00
05,05554,6,10,6,5,22,51,2021-01-06 12:15:00
05,05558,5,4,1,3,10,29,2021-01-06 12:15:00
05,05562,15,39,22,14,35,195,2021-01-06 12:15:00
05,05566,7,9,4,5,26,69,2021-01-06 12:15:00
05,05570,6,12,8,5,12,36,2021-01-06 12:15:00
05,05711,6,40,23,4,24,141,2021-01-06 12:15:00
05,05754,4,11,4,4,11,37,2021-01-06 12:15:00
05,05758,5,13,10,3,9,57,2021-01-06 12:15:00
05,05762,6,8,7,5,4,29,2021-01-06 12:15:00
05,05766,2,10,4,2,6,44,2021-01-06 12:15:00
05,05770,8,27,14,6,30,198,2021-01-06 12:15:00
05,05774,7,25,15,5,17,81,2021-01-06 12:15:00
05,05911,8,42,20,6,17,176,2021-01-06 12:15:00
05,05913,9,26,13,9,37,247,2021-01-06 12:15:00
05,05914,7,9,6,5,15,62,2021-01-06 12:15:00
05,05915,7,14,9,5,18,69,2021-01-06 12:15:00
05,05916,4,17,11,4,9,58,2021-01-06 12:15:00
05,05954,7,11,5,6,29,106,2021-01-06 12:15:00
05,05958,10,18,6,9,37,91,2021-01-06 12:15:00
05,05962,10,26,11,8,34,96,2021-01-06 12:15:00
05,05966,3,4,3,3,14,17,2021-01-06 12:15:00
05,05970,7,12,8,6,23,111,2021-01-06 12:15:00
05,05974,9,12,7,7,13,68,2021-01-06 12:15:00
05,05978,8,30,19,8,15,93,2021-01-06 12:15:00
06,06411,7,19,14,4,16,81,2021-01-06 12:15:00
06,06412,17,79,37,12,32,262,2021-01-06 12:15:00
06,06413,4,25,14,2,18,80,2021-01-06 12:15:00
06,06414,6,21,9,4,12,105,2021-01-06 12:15:00
06,06431,5,6,2,5,4,37,2021-01-06 12:15:00
06,06432,2,22,17,2,1,28,2021-01-06 12:15:00
06,06433,2,11,5,2,0,20,2021-01-06 12:15:00
06,06434,2,7,2,2,5,18,2021-01-06 12:15:00
06,06435,7,31,13,4,15,67,2021-01-06 12:15:00
06,06436,2,13,6,2,0,30,2021-01-06 12:15:00
06,06437,2,17,9,2,3,123,2021-01-06 12:15:00
06,06438,2,13,10,2,0,20,2021-01-06 12:15:00
06,06439,2,6,3,2,5,11,2021-01-06 12:15:00
06,06440,5,19,11,5,2,71,2021-01-06 12:15:00
06,06531,6,51,31,4,30,194,2021-01-06 12:15:00
06,06532,3,5,2,3,6,54,2021-01-06 12:15:00
06,06533,4,25,11,4,7,47,2021-01-06 12:15:00
06,06534,3,13,7,3,17,132,2021-01-06 12:15:00
06,06535,4,7,4,4,3,20,2021-01-06 12:15:00
06,06611,6,37,23,6,12,139,2021-01-06 12:15:00
06,06631,6,21,11,4,11,86,2021-01-06 12:15:00
06,06632,4,18,8,3,11,48,2021-01-06 12:15:00
06,06633,4,6,2,4,8,20,2021-01-06 12:15:00
06,06634,3,10,4,3,6,24,2021-01-06 12:15:00
06,06635,7,18,11,7,34,81,2021-01-06 12:15:00
06,06636,3,7,0,3,12,24,2021-01-06 12:15:00
07,07111,6,14,6,4,26,87,2021-01-06 12:15:00
07,07131,2,3,2,2,3,14,2021-01-06 12:15:00
07,07132,2,3,1,2,6,10,2021-01-06 12:15:00
07,07133,6,10,8,4,15,35,2021-01-06 12:15:00
07,07134,2,5,1,2,5,17,2021-01-06 12:15:00
07,07135,2,1,0,2,6,7,2021-01-06 12:15:00
07,07137,3,5,1,3,14,24,2021-01-06 12:15:00
07,07138,8,13,4,5,20,51,2021-01-06 12:15:00
07,07140,2,3,1,2,7,9,2021-01-06 12:15:00
07,07141,5,6,6,5,4,16,2021-01-06 12:15:00
07,07143,4,4,1,4,16,19,2021-01-06 12:15:00
07,07211,6,6,3,3,21,64,2021-01-06 12:15:00
07,07231,2,1,0,2,10,14,2021-01-06 12:15:00
07,07232,2,1,1,2,5,11,2021-01-06 12:15:00
07,07233,2,0,0,2,10,11,2021-01-06 12:15:00
07,07235,2,1,1,2,6,8,2021-01-06 12:15:00
07,07311,1,6,2,1,3,12,2021-01-06 12:15:00
07,07312,3,17,11,1,10,100,2021-01-06 12:15:00
07,07313,3,6,3,2,10,15,2021-01-06 12:15:00
07,07314,6,19,8,4,21,97,2021-01-06 12:15:00
07,07315,2,32,17,2,11,108,2021-01-06 12:15:00
07,07316,1,3,2,1,2,13,2021-01-06 12:15:00
07,07317,2,7,5,1,1,15,2021-01-06 12:15:00
07,07318,3,15,5,2,3,27,2021-01-06 12:15:00
07,07319,3,10,4,1,11,41,2021-01-06 12:15:00
07,07320,1,0,0,1,8,6,2021-01-06 12:15:00
07,07331,1,1,0,1,1,6,2021-01-06 12:15:00
07,07332,2,5,3,2,5,12,2021-01-06 12:15:00
07,07333,2,1,0,2,3,9,2021-01-06 12:15:00
07,07334,2,5,3,2,5,16,2021-01-06 12:15:00
07,07335,1,0,0,1,7,7,2021-01-06 12:15:00
07,07336,1,2,0,1,0,16,2021-01-06 12:15:00
07,07337,2,0,0,2,3,10,2021-01-06 12:15:00
07,07339,1,4,0,1,0,9,2021-01-06 12:15:00
07,07340,1,0,0,1,5,4,2021-01-06 12:15:00
08,08111,12,48,30,10,44,224,2021-01-06 12:15:00
08,08115,6,8,5,4,3,44,2021-01-06 12:15:00
08,08116,8,22,13,4,9,66,2021-01-06 12:15:00
08,08117,5,11,7,3,15,33,2021-01-06 12:15:00
08,08118,5,32,15,4,6,94,2021-01-06 12:15:00
08,08119,4,19,13,2,11,56,2021-01-06 12:15:00
08,08121,3,20,14,1,12,49,2021-01-06 12:15:00
08,08125,2,7,2,2,2,48,2021-01-06 12:15:00
08,08126,1,2,2,1,2,5,2021-01-06 12:15:00
08,08127,4,6,3,2,8,45,2021-01-06 12:15:00
08,08128,4,5,2,3,14,52,2021-01-06 12:15:00
08,08135,2,4,1,1,5,15,2021-01-06 12:15:00
08,08136,8,15,7,4,16,59,2021-01-06 12:15:00
08,08211,3,5,4,1,7,15,2021-01-06 12:15:00
08,08212,6,32,23,4,9,123,2021-01-06 12:15:00
08,08215,3,13,5,3,18,34,2021-01-06 12:15:00
08,08216,2,0,0,2,1,11,2021-01-06 12:15:00
08,08221,8,44,27,6,32,204,2021-01-06 12:15:00
08,08222,6,39,28,3,18,116,2021-01-06 12:15:00
08,08225,3,5,3,3,6,11,2021-01-06 12:15:00
08,08226,4,13,7,4,0,39,2021-01-06 12:15:00
08,08231,4,20,14,2,11,57,2021-01-06 12:15:00
08,08235,3,3,1,3,3,23,2021-01-06 12:15:00
08,08236,2,2,2,2,4,8,2021-01-06 12:15:00
08,08237,1,5,5,1,3,11,2021-01-06 12:15:00
08,08311,7,34,23,4,32,166,2021-01-06 12:15:00
08,08315,4,15,6,4,11,44,2021-01-06 12:15:00
08,08316,3,10,8,3,1,90,2021-01-06 12:15:00
08,08317,8,13,5,6,23,71,2021-01-06 12:15:00
08,08325,2,5,3,2,1,9,2021-01-06 12:15:00
08,08326,6,18,2,2,10,52,2021-01-06 12:15:00
08,08327,1,5,1,1,7,5,2021-01-06 12:15:00
08,08335,10,11,3,6,20,71,2021-01-06 12:15:00
08,08336,2,3,0,2,4,23,2021-01-06 12:15:00
08,08337,1,2,2,1,1,9,2021-01-06 12:15:00
08,08415,3,3,3,1,19,25,2021-01-06 12:15:00
08,08416,5,17,15,2,5,107,2021-01-06 12:15:00
08,08417,1,9,3,1,2,24,2021-01-06 12:15:00
08,08421,5,29,19,4,23,126,2021-01-06 12:15:00
08,08425,2,3,1,2,2,14,2021-01-06 12:15:00
08,08426,1,9,7,1,1,13,2021-01-06 12:15:00
08,08435,5,15,7,3,9,57,2021-01-06 12:15:00
08,08436,6,20,13,4,20,54,2021-01-06 12:15:00
08,08437,2,2,2,2,2,12,2021-01-06 12:15:00
09,09161,1,8,4,1,7,39,2021-01-06 12:15:00
09,09162,36,173,107,26,58,545,2021-01-06 12:15:00
09,09163,3,9,1,1,13,31,2021-01-06 12:15:00
09,09171,3,4,3,2,4,24,2021-01-06 12:15:00
09,09172,3,2,2,3,0,20,2021-01-06 12:15:00
09,09173,2,5,3,2,2,22,2021-01-06 12:15:00
09,09174,1,9,5,1,0,30,2021-01-06 12:15:00
09,09175,1,4,2,1,1,15,2021-01-06 12:15:00
09,09176,3,5,1,3,7,41,2021-01-06 12:15:00
09,09177,1,3,1,1,2,17,2021-01-06 12:15:00
09,09178,1,4,4,1,1,17,2021-01-06 12:15:00
09,09179,1,7,3,1,1,10,2021-01-06 12:15:00
09,09180,4,11,6,2,8,62,2021-01-06 12:15:00
09,09181,2,5,2,1,4,11,2021-01-06 12:15:00
09,09182,1,6,5,1,6,20,2021-01-06 12:15:00
09,09183,1,7,5,1,2,14,2021-01-06 12:15:00
09,09184,2,0,0,2,2,8,2021-01-06 12:15:00
09,09185,4,3,2,2,11,23,2021-01-06 12:15:00
09,09186,1,3,1,1,2,6,2021-01-06 12:15:00
09,09187,5,12,8,5,10,49,2021-01-06 12:15:00
09,09188,6,21,9,5,10,37,2021-01-06 12:15:00
09,09189,4,11,8,3,12,44,2021-01-06 12:15:00
09,09190,3,6,4,3,4,18,2021-01-06 12:15:00
09,09261,5,11,8,3,4,56,2021-01-06 12:15:00
09,09262,4,11,8,2,15,32,2021-01-06 12:15:00
09,09263,1,6,4,1,3,27,2021-01-06 12:15:00
09,09271,2,15,7,2,5,35,2021-01-06 12:15:00
09,09272,2,7,2,2,2,16,2021-01-06 12:15:00
09,09273,3,7,4,3,2,10,2021-01-06 12:15:00
09,09274,1,3,0,1,0,6,2021-01-06 12:15:00
09,09275,2,14,7,2,4,21,2021-01-06 12:15:00
09,09276,2,10,4,2,1,15,2021-01-06 12:15:00
09,09277,2,4,3,2,2,14,2021-01-06 12:15:00
09,09278,2,5,2,2,3,8,2021-01-06 12:15:00
09,09279,2,0,0,2,1,17,2021-01-06 12:15:00
09,09361,3,5,4,1,4,42,2021-01-06 12:15:00
09,09362,7,52,38,4,44,178,2021-01-06 12:15:00
09,09363,3,14,8,1,7,57,2021-01-06 12:15:00
09,09371,1,1,0,1,1,9,2021-01-06 12:15:00
09,09372,1,0,0,1,4,10,2021-01-06 12:15:00
09,09373,1,7,4,1,3,19,2021-01-06 12:15:00
09,09375,2,2,2,2,2,12,2021-01-06 12:15:00
09,09376,4,7,1,4,4,19,2021-01-06 12:15:00
09,09377,2,9,4,2,3,13,2021-01-06 12:15:00
09,09461,5,6,3,1,17,38,2021-01-06 12:15:00
09,09462,7,5,0,2,7,59,2021-01-06 12:15:00
09,09463,3,9,6,1,11,27,2021-01-06 12:15:00
09,09464,3,7,4,1,2,31,2021-01-06 12:15:00
09,09471,2,5,2,2,7,9,2021-01-06 12:15:00
09,09472,1,0,0,1,3,4,2021-01-06 12:15:00
09,09474,2,4,3,2,0,11,2021-01-06 12:15:00
09,09475,2,1,1,2,5,12,2021-01-06 12:15:00
09,09476,1,9,4,1,1,13,2021-01-06 12:15:00
09,09477,1,5,5,1,2,23,2021-01-06 12:15:00
09,09478,3,3,2,3,8,39,2021-01-06 12:15:00
09,09479,2,5,1,2,10,10,2021-01-06 12:15:00
09,09561,2,8,4,2,7,20,2021-01-06 12:15:00
09,09562,5,32,28,3,24,130,2021-01-06 12:15:00
09,09563,3,12,4,1,5,45,2021-01-06 12:15:00
09,09564,12,63,47,6,26,171,2021-01-06 12:15:00
09,09565,1,3,0,1,0,5,2021-01-06 12:15:00
09,09571,3,5,2,3,3,18,2021-01-06 12:15:00
09,09572,1,0,0,1,0,6,2021-01-06 12:15:00
09,09574,3,6,6,3,1,24,2021-01-06 12:15:00
09,09575,2,5,4,2,16,32,2021-01-06 12:15:00
09,09576,1,4,1,1,1,5,2021-01-06 12:15:00
09,09577,2,7,4,2,3,12,2021-01-06 12:15:00
09,09661,3,15,4,1,2,56,2021-01-06 12:15:00
09,09662,4,6,2,2,9,58,2021-01-06 12:15:00
09,09663,4,23,16,2,23,119,2021-01-06 12:15:00
09,09671,1,2,1,1,0,6,2021-01-06 12:15:00
09,09672,4,5,3,4,1,39,2021-01-06 12:15:00
09,09673,1,33,3,1,9,126,2021-01-06 12:15:00
09,09674,2,1,0,2,2,7,2021-01-06 12:15:00
09,09675,1,3,1,1,1,6,2021-01-06 12:15:00
09,09676,1,5,4,1,3,6,2021-01-06 12:15:00
09,09677,1,2,2,1,3,5,2021-01-06 12:15:00
09,09678,2,0,0,2,2,4,2021-01-06 12:15:00
09,09679,1,1,0,1,1,8,2021-01-06 12:15:00
09,09761,6,30,19,3,30,122,2021-01-06 12:15:00
09,09762,1,8,5,1,0,20,2021-01-06 12:15:00
09,09763,3,4,1,1,0,44,2021-01-06 12:15:00
09,09764,3,6,1,1,1,27,2021-01-06 12:15:00
09,09771,2,5,4,2,0,18,2021-01-06 12:15:00
09,09772,2,6,5,2,1,12,2021-01-06 12:15:00
09,09773,2,4,1,2,3,10,2021-01-06 12:15:00
09,09774,4,11,7,4,5,45,2021-01-06 12:15:00
09,09775,2,4,2,2,6,12,2021-01-06 12:15:00
09,09776,2,1,0,2,1,11,2021-01-06 12:15:00
09,09777,3,1,0,3,1,17,2021-01-06 12:15:00
09,09778,2,3,2,2,3,11,2021-01-06 12:15:00
09,09779,3,4,1,3,0,20,2021-01-06 12:15:00
09,09780,2,8,6,2,4,16,2021-01-06 12:15:00
10,10041,9,43,20,7,21,166,2021-01-06 12:15:00
10,10042,2,2,0,2,6,6,2021-01-06 12:15:00
10,10043,5,5,0,3,8,28,2021-01-06 12:15:00
10,10044,4,9,4,3,12,43,2021-01-06 12:15:00
10,10045,4,20,10,2,33,173,2021-01-06 12:15:00
10,10046,1,2,0,1,4,8,2021-01-06 12:15:00
11,11000,64,455,307,41,150,1143,2021-01-06 12:15:00
12,12051,4,16,8,3,8,58,2021-01-06 12:15:00
12,12052,3,28,12,2,5,105,2021-01-06 12:15:00
12,12053,1,13,10,1,0,15,2021-01-06 12:15:00
12,12054,6,17,10,4,24,64,2021-01-06 12:15:00
12,12060,2,18,11,2,2,69,2021-01-06 12:15:00
12,12061,5,15,6,5,17,39,2021-01-06 12:15:00
12,12062,3,9,7,3,6,12,2021-01-06 12:15:00
12,12063,4,6,2,2,4,17,2021-01-06 12:15:00
12,12064,3,12,6,3,0,27,2021-01-06 12:15:00
12,12065,5,12,9,5,2,35,2021-01-06 12:15:00
12,12066,1,12,2,1,0,16,2021-01-06 12:15:00
12,12067,3,21,13,3,16,48,2021-01-06 12:15:00
12,12068,3,31,13,3,3,68,2021-01-06 12:15:00
12,12069,2,9,5,2,5,43,2021-01-06 12:15:00
12,12070,2,5,1,2,4,10,2021-01-06 12:15:00
12,12071,3,6,1,3,7,13,2021-01-06 12:15:00
12,12072,2,3,1,2,3,11,2021-01-06 12:15:00
12,12073,4,4,2,4,4,26,2021-01-06 12:15:00
13,13003,4,12,10,2,28,84,2021-01-06 12:15:00
13,13004,3,13,8,1,21,58,2021-01-06 12:15:00
13,13071,7,22,7,5,8,75,2021-01-06 12:15:00
13,13072,6,4,0,4,20,32,2021-01-06 12:15:00
13,13073,4,6,3,4,10,48,2021-01-06 12:15:00
13,13074,2,0,0,2,7,10,2021-01-06 12:15:00
13,13075,9,16,6,7,38,159,2021-01-06 12:15:00
13,13076,7,17,6,7,25,107,2021-01-06 12:15:00
14,14511,7,40,23,3,29,147,2021-01-06 12:15:00
14,14521,7,46,25,6,3,78,2021-01-06 12:15:00
14,14522,5,31,16,5,3,46,2021-01-06 12:15:00
14,14523,6,35,23,5,4,60,2021-01-06 12:15:00
14,14524,6,42,21,5,18,89,2021-01-06 12:15:00
14,14612,15,75,56,6,35,246,2021-01-06 12:15:00
14,14625,7,37,15,6,7,66,2021-01-06 12:15:00
14,14626,7,20,14,6,15,49,2021-01-06 12:15:00
14,14627,5,23,14,5,5,64,2021-01-06 12:15:00
14,14628,6,67,20,6,98,77,2021-01-06 12:15:00
14,14713,11,79,38,7,67,290,2021-01-06 12:15:00
14,14729,4,11,8,3,13,45,2021-01-06 12:15:00
14,14730,8,15,2,8,20,42,2021-01-06 12:15:00
15,15001,4,13,9,2,16,35,2021-01-06 12:15:00
15,15002,10,53,33,5,50,261,2021-01-06 12:15:00
15,15003,9,18,16,6,19,178,2021-01-06 12:15:00
15,15081,2,4,3,2,2,12,2021-01-06 12:15:00
15,15082,3,22,9,3,11,46,2021-01-06 12:15:00
15,15083,2,5,2,2,6,13,2021-01-06 12:15:00
15,15084,3,17,11,3,2,30,2021-01-06 12:15:00
15,15085,5,20,6,4,4,65,2021-01-06 12:15:00
15,15086,2,4,3,2,8,20,2021-01-06 12:15:00
15,15087,3,11,7,3,1,25,2021-01-06 12:15:00
15,15088,2,12,2,2,4,18,2021-01-06 12:15:00
15,15089,4,16,12,4,2,30,2021-01-06 12:15:00
15,15090,3,7,2,2,5,15,2021-01-06 12:15:00
15,15091,4,9,4,2,7,27,2021-01-06 12:15:00
16,16051,3,21,11,2,20,56,2021-01-06 12:15:00
16,16052,1,18,6,1,0,54,2021-01-06 12:15:00
16,16053,3,30,26,1,6,125,2021-01-06 12:15:00
16,16054,2,12,10,1,10,24,2021-01-06 12:15:00
16,16055,1,2,1,1,6,10,2021-01-06 12:15:00
16,16056,1,5,3,1,0,28,2021-01-06 12:15:00
16,16061,3,8,4,3,4,15,2021-01-06 12:15:00
16,16062,4,17,11,3,16,49,2021-01-06 12:15:00
16,16063,3,8,3,3,15,58,2021-01-06 12:15:00
16,16064,4,4,0,3,2,15,2021-01-06 12:15:00
16,16065,1,1,1,1,4,5,2021-01-06 12:15:00
16,16066,2,17,4,2,2,40,2021-01-06 12:15:00
16,16067,2,9,2,2,4,13,2021-01-06 12:15:00
16,16068,1,0,0,1,0,6,2021-01-06 12:15:00
16,16069,1,3,3,1,0,6,2021-01-06 12:15:00
16,16070,3,1,1,2,7,10,2021-01-06 12:15:00
16,16071,3,23,19,3,20,67,2021-01-06 12:15:00
16,16072,1,2,2,1,0,12,2021-01-06 12:15:00
16,16073,1,9,4,1,7,16,2021-01-06 12:15:00
16,16074,1,0,0,1,0,7,2021-01-06 12:15:00
16,16075,1,2,1,1,1,3,2021-01-06 12:15:00
16,16076,1,3,1,1,0,12,2021-01-06 12:15:00
16,16077,2,9,3,1,3,29,2021-01-06 12:15:00
