bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
05,05513,8,1,1,4,65,77,2020-07-29 12:15:00
05,05515,9,0,0,7,70,256,2020-07-29 12:15:00
05,05554,5,0,0,5,38,44,2020-07-29 12:15:00
05,05558,3,1,0,3,17,19,2020-07-29 12:15:00
05,05562,15,1,0,14,113,171,2020-07-29 12:15:00
05,05566,6,1,0,5,36,72,2020-07-29 12:15:00
05,05570,6,0,0,5,39,30,2020-07-29 12:15:00
05,05711,6,1,0,4,52,123,2020-07-29 12:15:00
05,05754,3,0,0,3,22,27,2020-07-29 12:15:00
05,05758,5,1,1,3,31,48,2020-07-29 12:15:00
05,05762,5,0,0,5,14,28,2020-07-29 12:15:00
05,05766,2,0,0,2,37,52,2020-07-29 12:15:00
05,05770,8,0,0,6,71,103,2020-07-29 12:15:00
05,05774,7,3,3,5,77,89,2020-07-29 12:15:00
05,05911,8,7,3,6,89,158,2020-07-29 12:15:00
05,05913,9,4,2,9,71,230,2020-07-29 12:15:00
05,05914,7,1,1,5,37,57,2020-07-29 12:15:00
05,05915,7,1,1,5,50,62,2020-07-29 12:15:00
05,05916,4,2,1,4,21,47,2020-07-29 12:15:00
05,05954,7,1,0,6,29,107,2020-07-29 12:15:00
05,05958,8,3,1,8,53,83,2020-07-29 12:15:00
05,05962,8,1,1,8,49,79,2020-07-29 12:15:00
05,05966,3,0,0,3,26,13,2020-07-29 12:15:00
05,05970,7,0,0,6,36,101,2020-07-29 12:15:00
05,05974,9,0,0,7,37,67,2020-07-29 12:15:00
05,05978,8,0,0,8,27,104,2020-07-29 12:15:00
06,06411,7,2,1,4,31,78,2020-07-29 12:15:00
06,06412,17,6,1,12,76,257,2020-07-29 12:15:00
06,06413,4,0,0,2,49,79,2020-07-29 12:15:00
06,06414,6,2,2,4,34,86,2020-07-29 12:15:00
06,06431,5,0,0,5,21,29,2020-07-29 12:15:00
06,06432,2,1,1,2,6,23,2020-07-29 12:15:00
06,06433,2,0,0,2,7,14,2020-07-29 12:15:00
06,06434,3,0,0,3,11,22,2020-07-29 12:15:00
06,06435,5,1,1,4,18,64,2020-07-29 12:15:00
06,06436,2,0,0,2,3,27,2020-07-29 12:15:00
06,06437,2,0,0,2,15,111,2020-07-29 12:15:00
06,06438,2,0,0,2,23,29,2020-07-29 12:15:00
06,06439,2,0,0,2,9,11,2020-07-29 12:15:00
06,06440,5,1,1,5,35,68,2020-07-29 12:15:00
06,06531,4,3,0,4,74,202,2020-07-29 12:15:00
06,06532,2,0,0,2,10,50,2020-07-29 12:15:00
06,06533,4,0,0,4,19,40,2020-07-29 12:15:00
06,06534,3,1,1,3,52,128,2020-07-29 12:15:00
06,06535,4,0,0,4,19,21,2020-07-29 12:15:00
06,06611,6,1,0,6,49,146,2020-07-29 12:15:00
06,06631,6,0,0,4,23,76,2020-07-29 12:15:00
06,06632,3,1,1,3,27,50,2020-07-29 12:15:00
06,06633,3,0,0,3,16,19,2020-07-29 12:15:00
06,06634,3,0,0,3,35,16,2020-07-29 12:15:00
06,06635,7,0,0,7,47,82,2020-07-29 12:15:00
06,06636,3,0,0,3,33,26,2020-07-29 12:15:00
07,07111,5,0,0,4,60,81,2020-07-29 12:15:00
07,07131,2,1,1,2,12,13,2020-07-29 12:15:00
07,07132,2,0,0,2,18,7,2020-07-29 12:15:00
07,07133,6,0,0,4,44,24,2020-07-29 12:15:00
07,07134,2,0,0,2,10,18,2020-07-29 12:15:00
07,07135,2,0,0,2,12,5,2020-07-29 12:15:00
07,07137,4,1,0,4,25,24,2020-07-29 12:15:00
07,07138,5,0,0,5,43,35,2020-07-29 12:15:00
07,07140,2,0,0,2,9,11,2020-07-29 12:15:00
07,07141,5,0,0,5,17,30,2020-07-29 12:15:00
07,07143,4,0,0,4,23,17,2020-07-29 12:15:00
07,07211,6,1,0,3,41,90,2020-07-29 12:15:00
07,07231,2,0,0,2,17,15,2020-07-29 12:15:00
07,07232,2,0,0,2,8,12,2020-07-29 12:15:00
07,07233,2,0,0,2,14,1,2020-07-29 12:15:00
07,07235,2,0,0,2,10,6,2020-07-29 12:15:00
07,07311,1,0,0,1,5,17,2020-07-29 12:15:00
07,07312,3,0,0,1,57,118,2020-07-29 12:15:00
07,07313,3,0,0,2,11,14,2020-07-29 12:15:00
07,07314,6,2,2,4,68,80,2020-07-29 12:15:00
07,07315,2,0,0,2,35,112,2020-07-29 12:15:00
07,07316,1,0,0,1,6,15,2020-07-29 12:15:00
07,07317,1,0,0,1,3,9,2020-07-29 12:15:00
07,07318,3,1,1,2,21,18,2020-07-29 12:15:00
07,07319,3,0,0,1,10,44,2020-07-29 12:15:00
07,07320,1,0,0,1,7,7,2020-07-29 12:15:00
07,07331,1,0,0,1,4,4,2020-07-29 12:15:00
07,07332,2,0,0,2,7,10,2020-07-29 12:15:00
07,07333,2,0,0,2,3,9,2020-07-29 12:15:00
07,07334,2,0,0,2,23,6,2020-07-29 12:15:00
07,07335,1,0,0,1,8,6,2020-07-29 12:15:00
07,07336,1,0,0,1,8,11,2020-07-29 12:15:00
07,07337,2,0,0,2,9,8,2020-07-29 12:15:00
07,07339,2,1,1,2,7,12,2020-07-29 12:15:00
07,07340,1,0,0,1,7,2,2020-07-29 12:15:00
08,08111,11,7,2,9,216,317,2020-07-29 12:15:00
08,08115,4,1,0,4,10,37,2020-07-29 12:15:00
08,08116,7,1,0,4,37,66,2020-07-29 12:15:00
08,08117,5,0,0,3,32,49,2020-07-29 12:15:00
08,08118,5,12,4,4,135,61,2020-07-29 12:15:00
08,08119,2,2,1,2,59,50,2020-07-29 12:15:00
08,08121,3,0,0,1,41,51,2020-07-29 12:15:00
08,08125,2,0,0,2,15,39,2020-07-29 12:15:00
08,08126,1,0,0,1,7,5,2020-07-29 12:15:00
08,08127,2,0,0,2,18,36,2020-07-29 12:15:00
08,08128,3,0,0,3,33,33,2020-07-29 12:15:00
08,08135,2,0,0,1,10,18,2020-07-29 12:15:00
08,08136,7,1,0,4,28,55,2020-07-29 12:15:00
08,08211,3,0,0,1,16,18,2020-07-29 12:15:00
08,08212,6,1,0,4,63,122,2020-07-29 12:15:00
08,08215,3,1,1,3,22,40,2020-07-29 12:15:00
08,08216,2,0,0,2,1,14,2020-07-29 12:15:00
08,08221,6,2,1,6,77,252,2020-07-29 12:15:00
08,08222,5,0,0,3,13,108,2020-07-29 12:15:00
08,08225,3,0,0,3,5,12,2020-07-29 12:15:00
08,08226,4,0,0,4,8,36,2020-07-29 12:15:00
08,08231,4,3,2,2,36,49,2020-07-29 12:15:00
08,08235,3,0,0,3,11,13,2020-07-29 12:15:00
08,08236,2,0,0,2,4,11,2020-07-29 12:15:00
08,08237,1,3,1,1,3,7,2020-07-29 12:15:00
08,08311,4,3,2,4,109,125,2020-07-29 12:15:00
08,08315,4,0,0,4,41,86,2020-07-29 12:15:00
08,08316,3,0,0,3,3,31,2020-07-29 12:15:00
08,08317,6,0,0,6,46,71,2020-07-29 12:15:00
08,08325,2,0,0,2,2,14,2020-07-29 12:15:00
08,08326,6,1,0,2,55,67,2020-07-29 12:15:00
08,08327,1,0,0,1,8,8,2020-07-29 12:15:00
08,08335,8,0,0,6,32,78,2020-07-29 12:15:00
08,08336,2,0,0,2,11,20,2020-07-29 12:15:00
08,08337,2,0,0,2,11,25,2020-07-29 12:15:00
08,08415,3,0,0,1,15,39,2020-07-29 12:15:00
08,08416,5,0,0,2,25,100,2020-07-29 12:15:00
08,08417,1,2,0,1,5,25,2020-07-29 12:15:00
08,08421,5,2,2,4,60,97,2020-07-29 12:15:00
08,08425,2,0,0,2,19,11,2020-07-29 12:15:00
08,08426,1,1,1,1,18,9,2020-07-29 12:15:00
08,08435,3,1,1,3,36,39,2020-07-29 12:15:00
08,08436,5,0,0,4,10,57,2020-07-29 12:15:00
08,08437,2,0,0,2,11,16,2020-07-29 12:15:00
09,09161,2,0,0,1,31,27,2020-07-29 12:15:00
09,09162,30,16,8,26,140,566,2020-07-29 12:15:00
09,09163,1,0,0,1,32,39,2020-07-29 12:15:00
09,09171,3,0,0,2,2,39,2020-07-29 12:15:00
09,09172,3,1,0,3,2,19,2020-07-29 12:15:00
09,09173,2,0,0,2,3,25,2020-07-29 12:15:00
09,09174,1,1,1,1,2,28,2020-07-29 12:15:00
09,09175,1,0,0,1,6,12,2020-07-29 12:15:00
09,09176,3,1,0,3,15,64,2020-07-29 12:15:00
09,09177,1,0,0,1,8,19,2020-07-29 12:15:00
09,09178,1,0,0,1,1,19,2020-07-29 12:15:00
09,09179,1,0,0,1,7,8,2020-07-29 12:15:00
09,09180,2,0,0,2,28,74,2020-07-29 12:15:00
09,09182,1,0,0,1,19,11,2020-07-29 12:15:00
09,09183,1,2,2,1,9,11,2020-07-29 12:15:00
09,09184,2,0,0,2,10,7,2020-07-29 12:15:00
09,09185,1,0,0,1,3,6,2020-07-29 12:15:00
09,09186,1,0,0,1,6,7,2020-07-29 12:15:00
09,09187,5,0,0,5,19,51,2020-07-29 12:15:00
09,09188,6,1,0,5,46,52,2020-07-29 12:15:00
09,09189,3,0,0,2,16,48,2020-07-29 12:15:00
09,09190,3,0,0,3,14,22,2020-07-29 12:15:00
09,09261,5,0,0,3,20,49,2020-07-29 12:15:00
09,09262,4,0,0,2,15,38,2020-07-29 12:15:00
09,09263,1,2,2,1,34,9,2020-07-29 12:15:00
09,09271,2,1,0,2,3,33,2020-07-29 12:15:00
09,09272,2,0,0,2,7,15,2020-07-29 12:15:00
09,09273,3,1,0,3,25,9,2020-07-29 12:15:00
09,09274,1,0,0,1,4,6,2020-07-29 12:15:00
09,09275,1,0,0,1,6,16,2020-07-29 12:15:00
09,09276,2,0,0,2,12,13,2020-07-29 12:15:00
09,09277,1,0,0,1,23,12,2020-07-29 12:15:00
09,09278,2,0,0,2,9,13,2020-07-29 12:15:00
09,09279,2,0,0,2,14,11,2020-07-29 12:15:00
09,09361,1,0,0,1,14,26,2020-07-29 12:15:00
09,09362,4,4,4,3,77,171,2020-07-29 12:15:00
09,09363,1,0,0,1,19,54,2020-07-29 12:15:00
09,09371,1,0,0,1,8,6,2020-07-29 12:15:00
09,09372,1,0,0,1,12,10,2020-07-29 12:15:00
09,09373,1,0,0,1,1,21,2020-07-29 12:15:00
09,09375,2,0,0,2,3,11,2020-07-29 12:15:00
09,09376,4,0,0,4,27,15,2020-07-29 12:15:00
09,09377,1,0,0,1,2,10,2020-07-29 12:15:00
09,09461,5,0,0,1,22,37,2020-07-29 12:15:00
09,09462,5,0,0,2,8,57,2020-07-29 12:15:00
09,09463,3,0,0,1,12,33,2020-07-29 12:15:00
09,09464,3,0,0,1,16,30,2020-07-29 12:15:00
09,09471,1,0,0,1,4,3,2020-07-29 12:15:00
09,09472,1,0,0,1,6,3,2020-07-29 12:15:00
09,09474,2,0,0,2,8,13,2020-07-29 12:15:00
09,09475,2,0,0,2,7,10,2020-07-29 12:15:00
09,09476,1,0,0,1,3,9,2020-07-29 12:15:00
09,09477,1,0,0,1,10,28,2020-07-29 12:15:00
09,09478,3,0,0,3,21,30,2020-07-29 12:15:00
09,09561,2,0,0,2,4,19,2020-07-29 12:15:00
09,09562,3,0,0,3,40,109,2020-07-29 12:15:00
09,09563,2,0,0,2,5,41,2020-07-29 12:15:00
09,09564,12,2,0,6,112,179,2020-07-29 12:15:00
09,09565,1,0,0,1,3,4,2020-07-29 12:15:00
09,09571,3,0,0,3,7,15,2020-07-29 12:15:00
09,09572,1,0,0,1,1,5,2020-07-29 12:15:00
09,09574,3,0,0,3,7,16,2020-07-29 12:15:00
09,09575,2,0,0,2,12,43,2020-07-29 12:15:00
09,09576,1,0,0,1,5,6,2020-07-29 12:15:00
09,09577,2,0,0,2,3,13,2020-07-29 12:15:00
09,09661,3,2,2,1,11,54,2020-07-29 12:15:00
09,09662,2,0,0,2,5,42,2020-07-29 12:15:00
09,09663,4,0,0,3,51,111,2020-07-29 12:15:00
09,09671,1,0,0,1,3,6,2020-07-29 12:15:00
09,09672,4,0,0,4,15,37,2020-07-29 12:15:00
09,09673,1,0,0,1,32,131,2020-07-29 12:15:00
09,09674,2,0,0,2,8,8,2020-07-29 12:15:00
09,09675,1,0,0,1,5,6,2020-07-29 12:15:00
09,09676,1,0,0,1,4,10,2020-07-29 12:15:00
09,09677,1,0,0,1,1,8,2020-07-29 12:15:00
09,09678,2,0,0,2,6,2,2020-07-29 12:15:00
09,09679,1,0,0,1,5,7,2020-07-29 12:15:00
09,09761,6,2,0,3,53,124,2020-07-29 12:15:00
09,09762,1,0,0,1,6,15,2020-07-29 12:15:00
09,09763,3,0,0,1,5,32,2020-07-29 12:15:00
09,09764,3,0,0,1,7,37,2020-07-29 12:15:00
09,09771,2,0,0,2,10,16,2020-07-29 12:15:00
09,09772,2,0,0,2,7,6,2020-07-29 12:15:00
09,09773,2,0,0,2,5,19,2020-07-29 12:15:00
09,09774,4,0,0,4,11,57,2020-07-29 12:15:00
09,09775,2,0,0,2,6,23,2020-07-29 12:15:00
09,09776,2,0,0,2,7,8,2020-07-29 12:15:00
09,09777,3,0,0,3,18,6,2020-07-29 12:15:00
09,09778,2,0,0,2,8,13,2020-07-29 12:15:00
09,09779,2,0,0,2,2,13,2020-07-29 12:15:00
09,09780,2,0,0,2,5,17,2020-07-29 12:15:00
10,10041,7,0,0,7,90,133,2020-07-29 12:15:00
10,10042,2,0,0,2,13,7,2020-07-29 12:15:00
10,10043,3,0,0,3,15,31,2020-07-29 12:15:00
10,10044,4,0,0,3,23,39,2020-07-29 12:15:00
10,10045,2,0,0,2,102,168,2020-07-29 12:15:00
10,10046,1,0,0,1,8,8,2020-07-29 12:15:00
11,11000,61,15,14,42,336,1067,2020-07-29 12:15:00
12,12051,4,0,0,3,19,56,2020-07-29 12:15:00
12,12052,2,0,0,2,37,70,2020-07-29 12:15:00
12,12053,1,0,0,1,5,10,2020-07-29 12:15:00
12,12054,5,1,1,4,47,67,2020-07-29 12:15:00
12,12060,2,0,0,2,30,62,2020-07-29 12:15:00
12,12061,5,0,0,5,22,49,2020-07-29 12:15:00
12,12062,3,0,0,3,23,25,2020-07-29 12:15:00
12,12063,4,0,0,2,16,13,2020-07-29 12:15:00
12,12064,3,0,0,3,19,18,2020-07-29 12:15:00
12,12065,5,0,0,5,42,24,2020-07-29 12:15:00
12,12066,1,0,0,1,24,21,2020-07-29 12:15:00
12,12067,4,0,0,4,39,73,2020-07-29 12:15:00
12,12068,3,0,0,3,24,45,2020-07-29 12:15:00
12,12069,3,0,0,3,37,64,2020-07-29 12:15:00
12,12070,2,0,0,2,15,10,2020-07-29 12:15:00
12,12071,3,0,0,3,8,15,2020-07-29 12:15:00
12,12072,2,0,0,2,10,12,2020-07-29 12:15:00
12,12073,4,0,0,4,26,19,2020-07-29 12:15:00
13,13003,3,0,0,2,31,102,2020-07-29 12:15:00
13,13004,1,0,0,1,5,49,2020-07-29 12:15:00
13,13071,7,0,0,5,33,69,2020-07-29 12:15:00
13,13072,6,0,0,4,29,38,2020-07-29 12:15:00
13,13073,4,0,0,4,20,50,2020-07-29 12:15:00
13,13074,2,0,0,2,21,29,2020-07-29 12:15:00
13,13075,7,0,0,7,79,164,2020-07-29 12:15:00
13,13076,7,0,0,7,58,137,2020-07-29 12:15:00
14,14511,7,0,0,3,30,154,2020-07-29 12:15:00
14,14521,7,0,0,6,38,51,2020-07-29 12:15:00
14,14522,5,0,0,5,38,44,2020-07-29 12:15:00
14,14523,5,1,0,4,36,56,2020-07-29 12:15:00
14,14524,7,0,0,5,37,84,2020-07-29 12:15:00
14,14612,12,0,0,6,48,236,2020-07-29 12:15:00
14,14625,6,1,1,5,24,40,2020-07-29 12:15:00
14,14626,6,0,0,6,27,35,2020-07-29 12:15:00
14,14627,5,0,0,5,41,55,2020-07-29 12:15:00
14,14628,6,23,3,6,55,53,2020-07-29 12:15:00
14,14713,11,0,0,7,136,320,2020-07-29 12:15:00
14,14729,4,0,0,3,22,42,2020-07-29 12:15:00
14,14730,8,0,0,8,40,43,2020-07-29 12:15:00
15,15001,2,0,0,2,21,27,2020-07-29 12:15:00
15,15002,6,0,0,5,106,225,2020-07-29 12:15:00
15,15003,9,1,1,6,61,184,2020-07-29 12:15:00
15,15081,2,0,0,2,5,13,2020-07-29 12:15:00
15,15082,3,1,1,3,31,38,2020-07-29 12:15:00
15,15083,2,0,0,2,32,13,2020-07-29 12:15:00
15,15084,3,0,0,3,33,26,2020-07-29 12:15:00
15,15085,4,0,0,4,26,27,2020-07-29 12:15:00
15,15086,2,1,1,2,11,21,2020-07-29 12:15:00
15,15087,3,0,0,3,27,10,2020-07-29 12:15:00
15,15088,2,0,0,2,8,15,2020-07-29 12:15:00
15,15089,4,0,0,4,12,52,2020-07-29 12:15:00
15,15090,3,0,0,2,32,19,2020-07-29 12:15:00
15,15091,2,0,0,2,35,28,2020-07-29 12:15:00
16,16051,3,0,0,2,21,81,2020-07-29 12:15:00
16,16052,1,0,0,1,3,43,2020-07-29 12:15:00
16,16053,3,0,0,1,18,119,2020-07-29 12:15:00
16,16054,2,0,0,1,18,14,2020-07-29 12:15:00
16,16055,1,0,0,1,11,5,2020-07-29 12:15:00
16,16056,1,0,0,1,21,23,2020-07-29 12:15:00
16,16061,3,0,0,3,14,16,2020-07-29 12:15:00
16,16062,3,1,0,3,59,35,2020-07-29 12:15:00
16,16063,3,0,0,3,28,59,2020-07-29 12:15:00
16,16064,3,0,0,3,43,29,2020-07-29 12:15:00
16,16065,1,0,0,1,2,8,2020-07-29 12:15:00
16,16066,2,1,0,2,11,37,2020-07-29 12:15:00
16,16067,2,0,0,2,16,24,2020-07-29 12:15:00
16,16068,1,0,0,1,8,6,2020-07-29 12:15:00
16,16069,1,0,0,1,2,6,2020-07-29 12:15:00
16,16070,2,0,0,2,7,9,2020-07-29 12:15:00
16,16071,3,1,0,3,43,83,2020-07-29 12:15:00
16,16072,1,0,0,1,2,6,2020-07-29 12:15:00
16,16073,1,0,0,1,9,13,2020-07-29 12:15:00
16,16074,1,0,0,1,10,6,2020-07-29 12:15:00
16,16075,1,0,0,1,5,1,2020-07-29 12:15:00
16,16076,1,0,0,1,4,8,2020-07-29 12:15:00
16,16077,2,0,0,1,26,34,2020-07-29 12:15:00
