bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
13,13075,7,0,0,7,58,152,2020-10-20 12:15:00
13,13076,7,0,0,7,38,94,2020-10-20 12:15:00
14,14511,7,6,4,3,50,159,2020-10-20 12:15:00
14,14521,7,12,8,6,26,68,2020-10-20 12:15:00
14,14522,5,0,0,5,18,40,2020-10-20 12:15:00
14,14523,6,4,0,5,17,50,2020-10-20 12:15:00
14,14524,7,8,2,5,23,83,2020-10-20 12:15:00
14,14612,15,7,3,6,47,247,2020-10-20 12:15:00
14,14625,7,2,1,6,28,40,2020-10-20 12:15:00
14,14626,7,2,0,6,19,47,2020-10-20 12:15:00
14,14627,5,5,5,5,24,51,2020-10-20 12:15:00
14,14628,6,2,0,6,150,34,2020-10-20 12:15:00
14,14713,11,5,4,7,141,287,2020-10-20 12:15:00
14,14729,4,0,0,3,12,46,2020-10-20 12:15:00
14,14730,8,0,0,8,34,33,2020-10-20 12:15:00
15,15001,4,3,2,2,22,30,2020-10-20 12:15:00
15,15002,10,2,0,5,63,257,2020-10-20 12:15:00
15,15003,9,2,0,6,47,187,2020-10-20 12:15:00
15,15081,2,0,0,2,2,16,2020-10-20 12:15:00
15,15082,3,1,1,3,24,33,2020-10-20 12:15:00
15,15083,2,0,0,2,19,15,2020-10-20 12:15:00
15,15084,3,1,1,3,25,28,2020-10-20 12:15:00
15,15085,5,0,0,4,38,35,2020-10-20 12:15:00
15,15086,2,0,0,2,13,16,2020-10-20 12:15:00
15,15087,3,6,0,3,6,22,2020-10-20 12:15:00
15,15088,2,0,0,2,16,11,2020-10-20 12:15:00
15,15089,4,2,2,4,11,36,2020-10-20 12:15:00
15,15090,3,0,0,2,7,17,2020-10-20 12:15:00
15,15091,4,0,0,2,28,24,2020-10-20 12:15:00
16,16051,3,3,1,2,16,73,2020-10-20 12:15:00
16,16052,1,0,0,1,4,42,2020-10-20 12:15:00
16,16053,3,5,1,1,12,111,2020-10-20 12:15:00
16,16054,2,0,0,1,22,10,2020-10-20 12:15:00
16,16055,1,0,0,1,3,13,2020-10-20 12:15:00
16,16056,1,0,0,1,14,30,2020-10-20 12:15:00
16,16061,3,0,0,3,10,14,2020-10-20 12:15:00
16,16062,4,4,0,3,26,49,2020-10-20 12:15:00
16,16063,3,1,1,3,8,66,2020-10-20 12:15:00
16,16064,3,0,0,3,12,23,2020-10-20 12:15:00
16,16065,1,0,0,1,6,3,2020-10-20 12:15:00
16,16066,2,2,0,2,12,40,2020-10-20 12:15:00
16,16067,2,0,0,2,14,12,2020-10-20 12:15:00
16,16068,1,0,0,1,8,6,2020-10-20 12:15:00
16,16069,1,0,0,1,6,2,2020-10-20 12:15:00
16,16070,3,0,0,2,5,12,2020-10-20 12:15:00
16,16071,3,0,0,3,26,75,2020-10-20 12:15:00
16,16072,1,0,0,1,3,9,2020-10-20 12:15:00
16,16073,1,0,0,1,6,16,2020-10-20 12:15:00
16,16074,1,0,0,1,3,5,2020-10-20 12:15:00
16,16075,1,0,0,1,5,1,2020-10-20 12:15:00
16,16076,1,0,0,1,2,10,2020-10-20 12:15:00
16,16077,2,2,1,1,20,32,2020-10-20 12:15:00
