bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
09,09675,1,3,1,1,0,8,2020-12-10 12:15:00
09,09676,1,3,2,1,3,9,2020-12-10 12:15:00
09,09677,1,1,1,1,5,4,2020-12-10 12:15:00
09,09678,2,0,0,2,3,3,2020-12-10 12:15:00
09,09679,1,0,0,1,4,8,2020-12-10 12:15:00
09,09761,6,33,19,3,34,129,2020-12-10 12:15:00
09,09762,1,10,3,1,1,19,2020-12-10 12:15:00
09,09763,3,2,2,1,5,40,2020-12-10 12:15:00
09,09764,3,5,3,1,0,29,2020-12-10 12:15:00
09,09771,2,7,3,2,1,17,2020-12-10 12:15:00
09,09772,2,7,7,2,3,8,2020-12-10 12:15:00
09,09773,2,5,5,2,5,8,2020-12-10 12:15:00
09,09774,4,6,5,4,9,51,2020-12-10 12:15:00
09,09775,2,4,2,2,2,16,2020-12-10 12:15:00
09,09776,2,3,2,2,4,9,2020-12-10 12:15:00
09,09777,3,1,0,3,6,16,2020-12-10 12:15:00
09,09778,2,2,0,2,1,13,2020-12-10 12:15:00
09,09779,3,6,5,3,1,22,2020-12-10 12:15:00
09,09780,2,8,4,2,5,11,2020-12-10 12:15:00
10,10041,9,27,8,7,23,151,2020-12-10 12:15:00
10,10042,2,0,0,2,6,6,2020-12-10 12:15:00
10,10043,6,4,1,4,6,29,2020-12-10 12:15:00
10,10044,4,4,1,3,8,48,2020-12-10 12:15:00
10,10045,4,29,7,2,26,183,2020-12-10 12:15:00
10,10046,1,0,0,1,5,6,2020-12-10 12:15:00
11,11000,64,360,236,41,152,1131,2020-12-10 12:15:00
12,12051,4,9,5,3,7,42,2020-12-10 12:15:00
12,12052,3,20,8,2,20,75,2020-12-10 12:15:00
12,12053,1,3,2,1,1,14,2020-12-10 12:15:00
12,12054,6,12,5,4,19,62,2020-12-10 12:15:00
12,12060,2,8,2,2,7,58,2020-12-10 12:15:00
12,12061,5,8,1,5,3,52,2020-12-10 12:15:00
12,12062,3,6,2,3,5,23,2020-12-10 12:15:00
12,12063,4,4,2,2,3,18,2020-12-10 12:15:00
12,12064,3,5,2,3,2,24,2020-12-10 12:15:00
12,12065,5,5,3,5,13,28,2020-12-10 12:15:00
12,12066,1,2,2,1,0,8,2020-12-10 12:15:00
12,12067,3,16,11,3,16,49,2020-12-10 12:15:00
12,12068,3,4,1,3,12,49,2020-12-10 12:15:00
12,12069,2,7,4,2,19,43,2020-12-10 12:15:00
12,12070,2,0,0,2,5,9,2020-12-10 12:15:00
12,12071,3,0,0,3,8,13,2020-12-10 12:15:00
12,12072,2,2,1,2,3,13,2020-12-10 12:15:00
12,12073,4,3,2,4,10,24,2020-12-10 12:15:00
13,13003,4,0,0,2,18,92,2020-12-10 12:15:00
13,13004,3,3,1,1,19,52,2020-12-10 12:15:00
13,13071,7,6,1,5,13,69,2020-12-10 12:15:00
13,13072,6,1,0,4,18,28,2020-12-10 12:15:00
13,13073,4,2,2,4,15,47,2020-12-10 12:15:00
13,13074,2,2,0,2,3,13,2020-12-10 12:15:00
13,13075,9,14,6,7,43,154,2020-12-10 12:15:00
13,13076,7,14,3,7,23,97,2020-12-10 12:15:00
14,14511,7,41,30,3,31,148,2020-12-10 12:15:00
14,14521,7,50,28,6,4,80,2020-12-10 12:15:00
14,14522,5,19,14,5,2,50,2020-12-10 12:15:00
14,14523,6,16,12,5,4,60,2020-12-10 12:15:00
14,14524,7,32,22,5,23,86,2020-12-10 12:15:00
14,14612,15,57,32,6,40,234,2020-12-10 12:15:00
14,14625,7,35,18,6,14,59,2020-12-10 12:15:00
14,14626,7,22,9,6,7,53,2020-12-10 12:15:00
14,14627,5,23,17,5,13,54,2020-12-10 12:15:00
14,14628,6,115,31,6,45,135,2020-12-10 12:15:00
14,14713,11,50,25,7,30,343,2020-12-10 12:15:00
14,14729,4,4,1,3,18,40,2020-12-10 12:15:00
14,14730,8,6,1,8,17,42,2020-12-10 12:15:00
15,15001,4,2,1,2,15,31,2020-12-10 12:15:00
15,15002,10,20,10,5,46,257,2020-12-10 12:15:00
15,15003,9,12,10,6,31,175,2020-12-10 12:15:00
15,15081,2,2,0,2,4,12,2020-12-10 12:15:00
15,15082,3,3,0,3,32,25,2020-12-10 12:15:00
15,15083,2,1,1,2,14,9,2020-12-10 12:15:00
15,15084,3,3,1,3,4,36,2020-12-10 12:15:00
15,15085,5,3,1,4,19,49,2020-12-10 12:15:00
15,15086,2,6,4,2,5,24,2020-12-10 12:15:00
15,15087,3,3,1,3,0,24,2020-12-10 12:15:00
15,15088,2,4,1,2,5,17,2020-12-10 12:15:00
15,15089,4,9,8,4,3,37,2020-12-10 12:15:00
15,15090,3,1,1,2,3,14,2020-12-10 12:15:00
15,15091,4,7,1,2,22,30,2020-12-10 12:15:00
16,16051,3,13,4,2,5,79,2020-12-10 12:15:00
16,16052,1,8,4,1,2,44,2020-12-10 12:15:00
16,16053,3,12,8,1,7,108,2020-12-10 12:15:00
16,16054,2,7,2,1,8,22,2020-12-10 12:15:00
16,16055,1,0,0,1,4,12,2020-12-10 12:15:00
16,16056,1,2,2,1,2,33,2020-12-10 12:15:00
16,16061,3,6,2,3,9,15,2020-12-10 12:15:00
16,16062,4,8,1,3,29,43,2020-12-10 12:15:00
16,16063,3,3,1,3,19,58,2020-12-10 12:15:00
16,16064,4,0,0,3,8,14,2020-12-10 12:15:00
16,16065,1,1,1,1,1,6,2020-12-10 12:15:00
16,16066,2,13,5,2,8,34,2020-12-10 12:15:00
16,16067,2,0,0,2,2,15,2020-12-10 12:15:00
16,16068,1,1,0,1,2,4,2020-12-10 12:15:00
16,16069,1,2,1,1,0,6,2020-12-10 12:15:00
16,16070,3,0,0,2,9,8,2020-12-10 12:15:00
16,16071,3,14,10,3,12,89,2020-12-10 12:15:00
16,16072,1,2,1,1,1,11,2020-12-10 12:15:00
16,16073,1,2,0,1,7,15,2020-12-10 12:15:00
16,16074,1,0,0,1,0,6,2020-12-10 12:15:00
16,16075,1,0,0,1,2,2,2020-12-10 12:15:00
16,16076,1,0,0,1,4,8,2020-12-10 12:15:00
16,16077,2,7,2,1,2,27,2020-12-10 12:15:00
