bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
03,03353,3,1,0,3,20,46,2020-07-12 12:15:00
03,03354,1,0,0,1,9,6,2020-07-12 12:15:00
03,03355,2,0,0,2,12,26,2020-07-12 12:15:00
03,03356,2,0,0,2,8,7,2020-07-12 12:15:00
03,03357,3,0,0,2,10,28,2020-07-12 12:15:00
03,03358,3,0,0,3,11,18,2020-07-12 12:15:00
03,03359,3,0,0,2,13,24,2020-07-12 12:15:00
03,03360,2,0,0,2,34,55,2020-07-12 12:15:00
03,03361,2,0,0,2,12,5,2020-07-12 12:15:00
03,03401,1,2,2,1,11,18,2020-07-12 12:15:00
03,03402,1,0,0,1,14,7,2020-07-12 12:15:00
03,03403,5,2,1,3,129,96,2020-07-12 12:15:00
03,03404,4,1,1,4,85,39,2020-07-12 12:15:00
03,03405,1,0,0,1,17,19,2020-07-12 12:15:00
03,03451,3,0,0,2,8,29,2020-07-12 12:15:00
03,03452,3,0,0,3,21,21,2020-07-12 12:15:00
03,03453,3,0,0,3,20,23,2020-07-12 12:15:00
03,03454,7,0,0,7,37,63,2020-07-12 12:15:00
03,03455,2,0,0,2,13,24,2020-07-12 12:15:00
03,03456,1,0,0,1,7,23,2020-07-12 12:15:00
03,03457,3,0,0,2,22,21,2020-07-12 12:15:00
03,03458,1,0,0,1,6,6,2020-07-12 12:15:00
03,03459,8,0,0,7,69,48,2020-07-12 12:15:00
03,03460,3,1,0,3,32,22,2020-07-12 12:15:00
03,03461,2,0,0,2,3,13,2020-07-12 12:15:00
03,03462,1,0,0,1,7,6,2020-07-12 12:15:00
04,04011,10,3,3,9,95,93,2020-07-12 12:15:00
04,04012,2,0,0,2,13,11,2020-07-12 12:15:00
05,05111,12,1,1,11,79,230,2020-07-12 12:15:00
05,05112,13,2,1,9,95,168,2020-07-12 12:15:00
05,05113,14,4,4,14,87,308,2020-07-12 12:15:00
05,05114,6,1,0,4,22,80,2020-07-12 12:15:00
05,05116,5,1,0,4,31,88,2020-07-12 12:15:00
05,05117,2,0,0,2,22,29,2020-07-12 12:15:00
05,05119,6,0,0,4,31,45,2020-07-12 12:15:00
05,05120,1,0,0,1,17,19,2020-07-12 12:15:00
05,05122,3,1,1,3,14,73,2020-07-12 12:15:00
05,05124,5,2,1,5,87,103,2020-07-12 12:15:00
05,05154,4,0,0,4,23,35,2020-07-12 12:15:00
05,05158,4,1,0,4,34,21,2020-07-12 12:15:00
05,05162,7,0,0,6,41,81,2020-07-12 12:15:00
05,05166,4,0,0,4,17,38,2020-07-12 12:15:00
05,05170,9,4,2,8,82,86,2020-07-12 12:15:00
05,05314,14,3,2,10,86,189,2020-07-12 12:15:00
05,05315,25,4,1,18,93,321,2020-07-12 12:15:00
05,05316,4,1,1,2,39,44,2020-07-12 12:15:00
05,05334,9,0,0,7,58,231,2020-07-12 12:15:00
05,05358,6,1,0,5,32,49,2020-07-12 12:15:00
05,05362,7,1,0,7,25,58,2020-07-12 12:15:00
05,05366,3,0,0,3,8,38,2020-07-12 12:15:00
05,05370,3,1,0,3,12,24,2020-07-12 12:15:00
05,05374,7,0,0,7,59,66,2020-07-12 12:15:00
05,05378,3,0,0,3,15,27,2020-07-12 12:15:00
05,05382,6,1,0,6,31,72,2020-07-12 12:15:00
05,05512,2,0,0,2,47,20,2020-07-12 12:15:00
05,05513,6,4,0,4,53,78,2020-07-12 12:15:00
05,05515,8,2,1,7,46,264,2020-07-12 12:15:00
05,05554,5,0,0,5,36,46,2020-07-12 12:15:00
05,05558,3,0,0,3,15,18,2020-07-12 12:15:00
05,05562,14,2,0,14,114,168,2020-07-12 12:15:00
05,05566,6,1,0,5,28,82,2020-07-12 12:15:00
05,05570,4,1,0,4,36,29,2020-07-12 12:15:00
05,05711,4,1,1,4,42,104,2020-07-12 12:15:00
05,05754,3,2,1,3,19,31,2020-07-12 12:15:00
05,05758,4,2,2,3,23,45,2020-07-12 12:15:00
05,05762,5,0,0,5,22,22,2020-07-12 12:15:00
05,05766,2,1,1,2,33,56,2020-07-12 12:15:00
05,05770,6,0,0,6,62,95,2020-07-12 12:15:00
05,05774,6,3,3,5,73,71,2020-07-12 12:15:00
05,05911,8,2,1,6,83,161,2020-07-12 12:15:00
05,05913,9,3,2,9,71,227,2020-07-12 12:15:00
05,05914,5,2,1,5,39,47,2020-07-12 12:15:00
05,05915,6,1,0,5,37,60,2020-07-12 12:15:00
05,05916,4,2,2,4,26,43,2020-07-12 12:15:00
05,05954,7,1,0,6,51,89,2020-07-12 12:15:00
05,05958,9,4,2,9,47,68,2020-07-12 12:15:00
05,05962,8,2,0,8,54,73,2020-07-12 12:15:00
05,05966,3,0,0,3,25,13,2020-07-12 12:15:00
05,05970,6,0,0,6,35,100,2020-07-12 12:15:00
05,05974,8,1,1,7,42,58,2020-07-12 12:15:00
05,05978,8,0,0,8,44,94,2020-07-12 12:15:00
06,06411,7,1,1,4,20,90,2020-07-12 12:15:00
06,06412,17,2,1,12,90,238,2020-07-12 12:15:00
06,06413,3,0,0,2,55,72,2020-07-12 12:15:00
06,06414,5,2,2,4,34,77,2020-07-12 12:15:00
06,06431,5,1,1,5,29,22,2020-07-12 12:15:00
06,06432,2,1,1,2,3,26,2020-07-12 12:15:00
06,06433,2,0,0,2,13,20,2020-07-12 12:15:00
06,06434,3,0,0,3,10,23,2020-07-12 12:15:00
06,06435,5,1,0,4,11,68,2020-07-12 12:15:00
06,06436,2,1,0,2,3,26,2020-07-12 12:15:00
06,06437,1,0,0,1,0,102,2020-07-12 12:15:00
06,06438,2,0,0,2,22,30,2020-07-12 12:15:00
06,06439,2,0,0,2,8,11,2020-07-12 12:15:00
06,06440,5,0,0,5,23,70,2020-07-12 12:15:00
06,06531,4,6,1,4,70,215,2020-07-12 12:15:00
06,06532,2,0,0,2,24,36,2020-07-12 12:15:00
06,06533,4,0,0,4,27,32,2020-07-12 12:15:00
06,06534,3,0,0,3,45,131,2020-07-12 12:15:00
06,06535,4,0,0,4,25,14,2020-07-12 12:15:00
06,06611,6,2,2,6,53,134,2020-07-12 12:15:00
06,06631,4,0,0,3,34,63,2020-07-12 12:15:00
06,06632,3,0,0,3,40,36,2020-07-12 12:15:00
06,06633,3,0,0,3,10,25,2020-07-12 12:15:00
06,06634,3,0,0,3,31,19,2020-07-12 12:15:00
06,06635,6,0,0,6,45,76,2020-07-12 12:15:00
06,06636,3,0,0,3,36,23,2020-07-12 12:15:00
07,07111,5,0,0,4,68,68,2020-07-12 12:15:00
07,07131,2,0,0,2,8,17,2020-07-12 12:15:00
07,07132,2,0,0,2,11,11,2020-07-12 12:15:00
07,07133,5,0,0,4,34,32,2020-07-12 12:15:00
07,07134,2,0,0,2,15,13,2020-07-12 12:15:00
07,07135,2,0,0,2,8,9,2020-07-12 12:15:00
07,07137,4,1,1,4,33,13,2020-07-12 12:15:00
07,07138,5,0,0,5,35,40,2020-07-12 12:15:00
07,07140,2,0,0,2,14,8,2020-07-12 12:15:00
07,07141,5,0,0,5,21,26,2020-07-12 12:15:00
07,07143,3,0,0,3,13,10,2020-07-12 12:15:00
07,07211,4,0,0,3,41,63,2020-07-12 12:15:00
07,07231,2,0,0,2,19,18,2020-07-12 12:15:00
07,07232,2,0,0,2,9,10,2020-07-12 12:15:00
07,07233,2,0,0,2,15,0,2020-07-12 12:15:00
07,07235,2,1,0,2,9,5,2020-07-12 12:15:00
07,07311,1,0,0,1,10,12,2020-07-12 12:15:00
07,07312,1,0,0,1,70,109,2020-07-12 12:15:00
07,07313,3,0,0,2,11,13,2020-07-12 12:15:00
07,07314,4,1,0,4,63,85,2020-07-12 12:15:00
07,07315,2,0,0,2,37,110,2020-07-12 12:15:00
07,07316,1,0,0,1,9,12,2020-07-12 12:15:00
07,07317,1,0,0,1,5,7,2020-07-12 12:15:00
07,07318,3,0,0,2,12,20,2020-07-12 12:15:00
07,07319,1,1,0,1,7,27,2020-07-12 12:15:00
07,07320,1,0,0,1,7,7,2020-07-12 12:15:00
07,07331,1,1,0,1,3,5,2020-07-12 12:15:00
07,07332,2,0,0,2,6,10,2020-07-12 12:15:00
07,07333,2,0,0,2,4,8,2020-07-12 12:15:00
07,07334,2,0,0,2,16,13,2020-07-12 12:15:00
07,07335,1,0,0,1,7,7,2020-07-12 12:15:00
07,07336,1,0,0,1,3,14,2020-07-12 12:15:00
07,07337,2,0,0,2,8,9,2020-07-12 12:15:00
07,07339,2,1,1,2,16,11,2020-07-12 12:15:00
07,07340,1,0,0,1,5,4,2020-07-12 12:15:00
08,08111,11,7,4,9,237,283,2020-07-12 12:15:00
08,08115,4,0,0,4,9,43,2020-07-12 12:15:00
08,08116,6,2,1,4,34,59,2020-07-12 12:15:00
08,08117,4,0,0,3,53,22,2020-07-12 12:15:00
08,08118,5,12,4,4,129,74,2020-07-12 12:15:00
08,08119,2,2,1,2,69,40,2020-07-12 12:15:00
08,08121,2,1,0,1,44,52,2020-07-12 12:15:00
08,08125,2,0,0,2,12,42,2020-07-12 12:15:00
08,08126,1,0,0,1,5,7,2020-07-12 12:15:00
08,08127,2,0,0,2,13,32,2020-07-12 12:15:00
08,08128,3,1,0,3,27,41,2020-07-12 12:15:00
08,08135,1,0,0,1,8,16,2020-07-12 12:15:00
08,08136,5,0,0,3,29,25,2020-07-12 12:15:00
08,08211,2,0,0,1,17,16,2020-07-12 12:15:00
08,08212,4,1,1,4,57,136,2020-07-12 12:15:00
08,08215,3,2,0,3,23,37,2020-07-12 12:15:00
08,08216,2,0,0,2,3,12,2020-07-12 12:15:00
08,08221,6,3,1,6,103,234,2020-07-12 12:15:00
08,08222,5,0,0,3,19,102,2020-07-12 12:15:00
08,08225,3,0,0,3,4,13,2020-07-12 12:15:00
08,08226,4,0,0,4,8,38,2020-07-12 12:15:00
08,08231,2,0,0,2,38,33,2020-07-12 12:15:00
08,08235,3,0,0,3,17,7,2020-07-12 12:15:00
08,08236,2,0,0,2,5,8,2020-07-12 12:15:00
08,08237,1,0,0,1,4,8,2020-07-12 12:15:00
08,08311,4,1,0,4,95,133,2020-07-12 12:15:00
08,08315,4,0,0,4,58,69,2020-07-12 12:15:00
08,08316,3,0,0,3,5,29,2020-07-12 12:15:00
08,08317,6,0,0,6,65,57,2020-07-12 12:15:00
08,08325,2,0,0,2,5,11,2020-07-12 12:15:00
08,08326,5,3,1,2,51,41,2020-07-12 12:15:00
08,08327,1,0,0,1,4,8,2020-07-12 12:15:00
08,08335,7,0,0,6,28,68,2020-07-12 12:15:00
08,08336,2,0,0,2,13,24,2020-07-12 12:15:00
08,08337,2,0,0,2,16,20,2020-07-12 12:15:00
08,08415,2,0,0,1,11,25,2020-07-12 12:15:00
08,08416,5,1,1,2,23,99,2020-07-12 12:15:00
08,08417,1,1,1,1,17,13,2020-07-12 12:15:00
08,08421,3,1,1,3,52,81,2020-07-12 12:15:00
08,08425,2,0,0,2,16,12,2020-07-12 12:15:00
08,08426,1,0,0,1,18,9,2020-07-12 12:15:00
08,08435,3,1,1,3,36,38,2020-07-12 12:15:00
08,08436,5,0,0,4,17,48,2020-07-12 12:15:00
08,08437,2,1,0,2,14,13,2020-07-12 12:15:00
09,09161,1,3,0,1,27,31,2020-07-12 12:15:00
09,09162,25,9,6,24,154,513,2020-07-12 12:15:00
09,09163,1,0,0,1,40,30,2020-07-12 12:15:00
09,09171,3,0,0,2,17,23,2020-07-12 12:15:00
09,09172,2,1,0,2,3,16,2020-07-12 12:15:00
09,09173,2,0,0,2,7,21,2020-07-12 12:15:00
09,09174,1,0,0,1,2,30,2020-07-12 12:15:00
09,09175,1,0,0,1,9,11,2020-07-12 12:15:00
09,09176,3,1,0,3,18,59,2020-07-12 12:15:00
09,09177,1,0,0,1,14,13,2020-07-12 12:15:00
09,09178,1,2,2,1,2,18,2020-07-12 12:15:00
09,09179,1,0,0,1,2,13,2020-07-12 12:15:00
09,09180,2,0,0,2,50,58,2020-07-12 12:15:00
09,09182,1,0,0,1,20,10,2020-07-12 12:15:00
09,09183,1,0,0,1,4,14,2020-07-12 12:15:00
09,09184,2,0,0,2,8,8,2020-07-12 12:15:00
09,09185,2,0,0,2,13,4,2020-07-12 12:15:00
09,09186,1,0,0,1,4,9,2020-07-12 12:15:00
09,09187,5,0,0,5,14,53,2020-07-12 12:15:00
09,09188,5,2,2,5,52,35,2020-07-12 12:15:00
09,09189,2,0,0,2,11,36,2020-07-12 12:15:00
09,09190,3,0,0,3,17,19,2020-07-12 12:15:00
09,09261,5,0,0,3,17,52,2020-07-12 12:15:00
09,09262,3,0,0,2,23,35,2020-07-12 12:15:00
09,09263,1,1,1,1,29,14,2020-07-12 12:15:00
09,09271,2,0,0,2,6,29,2020-07-12 12:15:00
09,09272,2,1,0,2,10,12,2020-07-12 12:15:00
09,09273,3,0,0,3,22,12,2020-07-12 12:15:00
09,09274,1,0,0,1,4,6,2020-07-12 12:15:00
09,09275,1,0,0,1,4,17,2020-07-12 12:15:00
09,09276,2,0,0,2,15,10,2020-07-12 12:15:00
09,09277,1,0,0,1,25,10,2020-07-12 12:15:00
09,09278,2,0,0,2,12,11,2020-07-12 12:15:00
09,09279,2,0,0,2,11,14,2020-07-12 12:15:00
09,09361,1,0,0,1,19,21,2020-07-12 12:15:00
09,09362,4,4,4,4,94,178,2020-07-12 12:15:00
09,09363,1,0,0,1,21,52,2020-07-12 12:15:00
09,09371,1,0,0,1,11,3,2020-07-12 12:15:00
09,09372,1,0,0,1,14,8,2020-07-12 12:15:00
09,09373,1,0,0,1,7,15,2020-07-12 12:15:00
09,09375,2,1,0,2,4,10,2020-07-12 12:15:00
09,09376,4,0,0,4,25,17,2020-07-12 12:15:00
09,09377,1,0,0,1,3,9,2020-07-12 12:15:00
09,09461,4,0,0,1,24,35,2020-07-12 12:15:00
09,09462,5,0,0,2,10,52,2020-07-12 12:15:00
09,09463,2,0,0,1,10,35,2020-07-12 12:15:00
09,09464,1,0,0,1,13,29,2020-07-12 12:15:00
09,09471,1,0,0,1,3,4,2020-07-12 12:15:00
09,09472,1,0,0,1,4,5,2020-07-12 12:15:00
09,09474,2,0,0,2,11,12,2020-07-12 12:15:00
09,09475,2,0,0,2,9,8,2020-07-12 12:15:00
09,09476,1,0,0,1,4,8,2020-07-12 12:15:00
09,09477,1,0,0,1,7,31,2020-07-12 12:15:00
09,09478,2,0,0,2,10,20,2020-07-12 12:15:00
09,09479,2,0,0,2,10,10,2020-07-12 12:15:00
09,09561,2,0,0,2,5,18,2020-07-12 12:15:00
09,09562,3,0,0,3,29,132,2020-07-12 12:15:00
09,09563,2,0,0,2,17,29,2020-07-12 12:15:00
09,09564,7,0,0,5,104,139,2020-07-12 12:15:00
09,09571,2,0,0,2,9,8,2020-07-12 12:15:00
09,09572,1,0,0,1,4,2,2020-07-12 12:15:00
09,09574,3,0,0,3,10,14,2020-07-12 12:15:00
09,09575,3,0,0,2,11,54,2020-07-12 12:15:00
09,09576,1,0,0,1,1,9,2020-07-12 12:15:00
09,09577,2,0,0,2,5,11,2020-07-12 12:15:00
09,09661,2,2,1,1,11,42,2020-07-12 12:15:00
09,09662,2,0,0,2,5,47,2020-07-12 12:15:00
09,09663,3,0,0,3,44,114,2020-07-12 12:15:00
09,09671,1,0,0,1,0,8,2020-07-12 12:15:00
09,09672,4,1,1,4,15,41,2020-07-12 12:15:00
09,09673,1,0,0,1,33,126,2020-07-12 12:15:00
09,09674,2,0,0,2,9,7,2020-07-12 12:15:00
09,09675,1,0,0,1,5,9,2020-07-12 12:15:00
09,09676,1,0,0,1,2,12,2020-07-12 12:15:00
09,09677,1,0,0,1,4,5,2020-07-12 12:15:00
09,09678,2,0,0,2,7,2,2020-07-12 12:15:00
09,09679,1,0,0,1,4,8,2020-07-12 12:15:00
09,09761,4,1,1,3,58,96,2020-07-12 12:15:00
09,09762,1,0,0,1,12,19,2020-07-12 12:15:00
09,09763,1,0,0,1,3,26,2020-07-12 12:15:00
09,09764,1,0,0,1,13,31,2020-07-12 12:15:00
09,09771,2,0,0,2,12,14,2020-07-12 12:15:00
09,09772,2,0,0,2,6,9,2020-07-12 12:15:00
09,09773,2,0,0,2,9,13,2020-07-12 12:15:00
09,09774,4,0,0,4,20,51,2020-07-12 12:15:00
09,09775,2,0,0,2,11,18,2020-07-12 12:15:00
09,09776,2,0,0,2,6,9,2020-07-12 12:15:00
09,09777,2,0,0,2,9,11,2020-07-12 12:15:00
09,09778,2,0,0,2,14,8,2020-07-12 12:15:00
09,09779,2,0,0,2,5,10,2020-07-12 12:15:00
09,09780,1,0,0,1,4,12,2020-07-12 12:15:00
10,10041,7,0,0,7,91,142,2020-07-12 12:15:00
10,10042,2,0,0,2,16,9,2020-07-12 12:15:00
10,10043,3,0,0,3,19,24,2020-07-12 12:15:00
10,10044,4,0,0,3,19,48,2020-07-12 12:15:00
10,10045,2,3,0,2,111,161,2020-07-12 12:15:00
10,10046,1,0,0,1,5,11,2020-07-12 12:15:00
11,11000,60,25,19,42,369,1043,2020-07-12 12:15:00
12,12051,3,0,0,3,13,45,2020-07-12 12:15:00
12,12052,2,0,0,2,45,62,2020-07-12 12:15:00
12,12053,1,0,0,1,9,6,2020-07-12 12:15:00
12,12054,4,0,0,4,45,49,2020-07-12 12:15:00
12,12060,2,2,1,2,37,55,2020-07-12 12:15:00
12,12061,5,0,0,5,24,48,2020-07-12 12:15:00
12,12062,3,0,0,3,28,20,2020-07-12 12:15:00
12,12063,4,1,1,2,17,12,2020-07-12 12:15:00
12,12064,3,1,0,3,15,18,2020-07-12 12:15:00
12,12065,5,0,0,5,43,25,2020-07-12 12:15:00
12,12066,1,1,0,1,17,28,2020-07-12 12:15:00
12,12067,4,0,0,4,94,58,2020-07-12 12:15:00
12,12068,3,0,0,3,21,45,2020-07-12 12:15:00
12,12069,3,0,0,3,37,64,2020-07-12 12:15:00
12,12070,2,0,0,2,17,10,2020-07-12 12:15:00
12,12071,3,0,0,3,12,11,2020-07-12 12:15:00
12,12072,2,0,0,2,13,9,2020-07-12 12:15:00
12,12073,4,0,0,4,15,30,2020-07-12 12:15:00
13,13003,2,0,0,2,24,95,2020-07-12 12:15:00
13,13004,1,0,0,1,8,46,2020-07-12 12:15:00
13,13071,5,0,0,5,31,57,2020-07-12 12:15:00
13,13072,6,0,0,4,28,39,2020-07-12 12:15:00
13,13073,4,0,0,4,24,46,2020-07-12 12:15:00
13,13074,2,0,0,2,14,36,2020-07-12 12:15:00
13,13075,7,0,0,7,81,154,2020-07-12 12:15:00
13,13076,7,0,0,7,43,151,2020-07-12 12:15:00
14,14511,3,0,0,3,34,135,2020-07-12 12:15:00
14,14521,4,0,0,4,24,40,2020-07-12 12:15:00
14,14522,5,0,0,5,34,37,2020-07-12 12:15:00
14,14523,4,1,1,4,36,52,2020-07-12 12:15:00
14,14524,5,0,0,5,20,38,2020-07-12 12:15:00
14,14612,12,0,0,6,53,235,2020-07-12 12:15:00
14,14625,6,1,1,5,28,36,2020-07-12 12:15:00
14,14626,6,0,0,6,25,37,2020-07-12 12:15:00
14,14627,5,0,0,5,52,44,2020-07-12 12:15:00
14,14628,6,27,5,6,73,66,2020-07-12 12:15:00
14,14713,9,0,0,7,160,279,2020-07-12 12:15:00
14,14729,4,0,0,3,24,38,2020-07-12 12:15:00
14,14730,8,0,0,8,36,48,2020-07-12 12:15:00
15,15001,2,0,0,2,23,25,2020-07-12 12:15:00
15,15002,6,0,0,5,117,217,2020-07-12 12:15:00
15,15003,8,0,0,5,58,179,2020-07-12 12:15:00
15,15081,2,0,0,2,9,9,2020-07-12 12:15:00
15,15082,3,0,0,3,21,45,2020-07-12 12:15:00
15,15083,2,0,0,2,29,15,2020-07-12 12:15:00
15,15084,3,0,0,3,30,29,2020-07-12 12:15:00
15,15085,4,0,0,4,17,26,2020-07-12 12:15:00
15,15086,2,2,0,2,10,20,2020-07-12 12:15:00
15,15087,3,0,0,3,23,14,2020-07-12 12:15:00
15,15088,2,0,0,2,8,15,2020-07-12 12:15:00
15,15089,4,0,0,4,22,52,2020-07-12 12:15:00
15,15090,2,0,0,2,33,20,2020-07-12 12:15:00
15,15091,2,0,0,2,35,28,2020-07-12 12:15:00
16,16051,2,0,0,2,30,64,2020-07-12 12:15:00
16,16052,1,0,0,1,4,42,2020-07-12 12:15:00
16,16053,2,0,0,1,25,96,2020-07-12 12:15:00
16,16054,1,0,0,1,14,8,2020-07-12 12:15:00
16,16055,1,1,1,1,13,10,2020-07-12 12:15:00
16,16056,1,0,0,1,22,22,2020-07-12 12:15:00
16,16061,3,0,0,3,11,18,2020-07-12 12:15:00
16,16062,3,3,0,3,39,42,2020-07-12 12:15:00
16,16063,3,0,0,3,22,59,2020-07-12 12:15:00
16,16064,3,0,0,3,52,20,2020-07-12 12:15:00
16,16065,1,0,0,1,6,6,2020-07-12 12:15:00
16,16066,2,0,0,2,18,33,2020-07-12 12:15:00
16,16067,2,0,0,2,21,20,2020-07-12 12:15:00
16,16068,1,0,0,1,5,9,2020-07-12 12:15:00
16,16069,1,0,0,1,7,1,2020-07-12 12:15:00
16,16070,2,0,0,2,7,11,2020-07-12 12:15:00
16,16071,3,0,0,3,53,73,2020-07-12 12:15:00
16,16072,1,0,0,1,2,6,2020-07-12 12:15:00
16,16073,1,0,0,1,15,7,2020-07-12 12:15:00
16,16074,1,0,0,1,15,1,2020-07-12 12:15:00
16,16075,1,0,0,1,3,3,2020-07-12 12:15:00
16,16076,1,0,0,1,5,7,2020-07-12 12:15:00
16,16077,2,0,0,1,26,32,2020-07-12 12:15:00
