bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
15,15002,10,0,0,5,76,247,2020-08-27 12:15:00
15,15003,9,1,1,6,66,164,2020-08-27 12:15:00
15,15081,2,0,0,2,0,18,2020-08-27 12:15:00
15,15082,3,0,0,3,23,34,2020-08-27 12:15:00
15,15083,2,0,0,2,18,13,2020-08-27 12:15:00
15,15084,3,0,0,3,33,31,2020-08-27 12:15:00
15,15085,5,0,0,4,29,40,2020-08-27 12:15:00
15,15086,2,0,0,2,10,19,2020-08-27 12:15:00
15,15087,3,0,0,3,9,19,2020-08-27 12:15:00
15,15088,2,0,0,2,13,14,2020-08-27 12:15:00
15,15089,4,0,0,4,3,54,2020-08-27 12:15:00
15,15090,3,0,0,2,9,15,2020-08-27 12:15:00
15,15091,4,0,0,2,25,27,2020-08-27 12:15:00
16,16051,3,0,0,2,15,71,2020-08-27 12:15:00
16,16052,1,0,0,1,5,41,2020-08-27 12:15:00
16,16053,3,0,0,1,23,109,2020-08-27 12:15:00
16,16054,2,0,0,1,16,16,2020-08-27 12:15:00
16,16055,1,0,0,1,6,10,2020-08-27 12:15:00
16,16056,1,0,0,1,21,23,2020-08-27 12:15:00
16,16061,3,0,0,3,5,17,2020-08-27 12:15:00
16,16062,4,1,1,3,38,37,2020-08-27 12:15:00
16,16063,3,0,0,3,22,57,2020-08-27 12:15:00
16,16064,3,0,0,3,9,26,2020-08-27 12:15:00
16,16065,1,0,0,1,0,7,2020-08-27 12:15:00
16,16066,2,1,0,2,16,36,2020-08-27 12:15:00
16,16067,2,0,0,2,11,13,2020-08-27 12:15:00
16,16068,1,0,0,1,8,6,2020-08-27 12:15:00
16,16069,1,0,0,1,1,7,2020-08-27 12:15:00
16,16070,3,0,0,2,7,10,2020-08-27 12:15:00
16,16071,3,1,1,3,22,79,2020-08-27 12:15:00
16,16072,1,0,0,1,5,7,2020-08-27 12:15:00
16,16073,1,0,0,1,11,11,2020-08-27 12:15:00
16,16074,1,0,0,1,4,4,2020-08-27 12:15:00
16,16075,1,0,0,1,6,0,2020-08-27 12:15:00
16,16076,1,0,0,1,0,12,2020-08-27 12:15:00
16,16077,2,0,0,1,33,27,2020-08-27 12:15:00
