bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
09,09377,1,0,0,1,3,9,2020-09-10 12:15:00
09,09461,5,0,0,1,21,38,2020-09-10 12:15:00
09,09462,7,0,0,2,17,52,2020-09-10 12:15:00
09,09463,3,0,0,1,10,33,2020-09-10 12:15:00
09,09464,3,0,0,1,8,28,2020-09-10 12:15:00
09,09471,2,0,0,2,10,6,2020-09-10 12:15:00
09,09472,1,0,0,1,3,4,2020-09-10 12:15:00
09,09474,2,0,0,2,7,7,2020-09-10 12:15:00
09,09475,2,1,1,2,4,13,2020-09-10 12:15:00
09,09476,1,0,0,1,4,11,2020-09-10 12:15:00
09,09477,1,0,0,1,3,34,2020-09-10 12:15:00
09,09478,3,0,0,3,10,41,2020-09-10 12:15:00
09,09479,2,0,0,2,11,9,2020-09-10 12:15:00
09,09561,2,0,0,2,8,19,2020-09-10 12:15:00
09,09562,3,2,2,3,30,108,2020-09-10 12:15:00
09,09563,4,0,0,2,8,40,2020-09-10 12:15:00
09,09564,12,6,5,6,106,181,2020-09-10 12:15:00
09,09565,1,0,0,1,2,5,2020-09-10 12:15:00
09,09571,3,0,0,3,6,18,2020-09-10 12:15:00
09,09572,1,0,0,1,0,6,2020-09-10 12:15:00
09,09574,3,0,0,3,13,13,2020-09-10 12:15:00
09,09575,2,0,0,2,4,51,2020-09-10 12:15:00
09,09576,1,0,0,1,2,8,2020-09-10 12:15:00
09,09577,2,0,0,2,1,15,2020-09-10 12:15:00
09,09661,3,1,0,1,14,51,2020-09-10 12:15:00
09,09662,2,0,0,2,1,46,2020-09-10 12:15:00
09,09663,4,0,0,3,38,119,2020-09-10 12:15:00
09,09671,1,0,0,1,3,7,2020-09-10 12:15:00
09,09672,4,0,0,4,5,44,2020-09-10 12:15:00
09,09673,1,1,1,1,38,130,2020-09-10 12:15:00
09,09674,2,0,0,2,7,4,2020-09-10 12:15:00
09,09675,1,0,0,1,2,6,2020-09-10 12:15:00
09,09676,1,0,0,1,2,8,2020-09-10 12:15:00
09,09677,1,0,0,1,2,7,2020-09-10 12:15:00
09,09678,2,0,0,2,2,4,2020-09-10 12:15:00
09,09679,1,0,0,1,4,8,2020-09-10 12:15:00
09,09761,6,0,0,3,33,124,2020-09-10 12:15:00
09,09762,1,1,0,1,7,23,2020-09-10 12:15:00
09,09763,3,0,0,1,11,33,2020-09-10 12:15:00
09,09764,3,0,0,1,2,28,2020-09-10 12:15:00
09,09771,2,1,1,2,12,14,2020-09-10 12:15:00
09,09772,2,0,0,2,6,6,2020-09-10 12:15:00
09,09773,2,0,0,2,6,18,2020-09-10 12:15:00
09,09774,4,0,0,4,6,56,2020-09-10 12:15:00
09,09775,2,0,0,2,11,18,2020-09-10 12:15:00
09,09776,2,0,0,2,6,10,2020-09-10 12:15:00
09,09777,2,0,0,2,8,12,2020-09-10 12:15:00
09,09778,2,0,0,2,4,16,2020-09-10 12:15:00
09,09779,2,0,0,2,2,15,2020-09-10 12:15:00
09,09780,2,1,1,2,9,11,2020-09-10 12:15:00
10,10041,7,1,1,7,44,114,2020-09-10 12:15:00
10,10042,2,0,0,2,11,7,2020-09-10 12:15:00
10,10043,5,0,0,3,14,38,2020-09-10 12:15:00
10,10044,4,0,0,3,23,40,2020-09-10 12:15:00
10,10045,4,2,2,2,83,175,2020-09-10 12:15:00
10,10046,1,0,0,1,0,13,2020-09-10 12:15:00
11,11000,64,16,9,42,209,1061,2020-09-10 12:15:00
12,12051,4,0,0,3,19,39,2020-09-10 12:15:00
12,12052,3,0,0,2,29,76,2020-09-10 12:15:00
12,12053,1,0,0,1,6,9,2020-09-10 12:15:00
12,12054,5,0,0,4,15,68,2020-09-10 12:15:00
12,12060,2,0,0,2,8,65,2020-09-10 12:15:00
12,12061,5,0,0,5,13,48,2020-09-10 12:15:00
12,12062,3,0,0,3,17,21,2020-09-10 12:15:00
12,12063,4,0,0,2,16,13,2020-09-10 12:15:00
12,12064,3,0,0,3,5,22,2020-09-10 12:15:00
12,12065,5,0,0,5,47,19,2020-09-10 12:15:00
12,12066,1,0,0,1,3,11,2020-09-10 12:15:00
12,12067,4,0,0,4,32,75,2020-09-10 12:15:00
12,12068,3,0,0,3,33,43,2020-09-10 12:15:00
12,12069,3,0,0,3,20,61,2020-09-10 12:15:00
12,12070,2,0,0,2,16,9,2020-09-10 12:15:00
12,12071,3,0,0,3,4,15,2020-09-10 12:15:00
12,12072,2,0,0,2,9,9,2020-09-10 12:15:00
12,12073,4,0,0,4,12,24,2020-09-10 12:15:00
13,13003,3,0,0,2,39,89,2020-09-10 12:15:00
13,13004,3,0,0,1,12,59,2020-09-10 12:15:00
13,13071,7,0,0,5,23,68,2020-09-10 12:15:00
13,13072,6,0,0,4,25,42,2020-09-10 12:15:00
13,13073,4,0,0,4,22,53,2020-09-10 12:15:00
13,13074,2,0,0,2,9,41,2020-09-10 12:15:00
13,13075,7,0,0,7,48,178,2020-09-10 12:15:00
13,13076,7,0,0,7,30,102,2020-09-10 12:15:00
14,14511,7,0,0,3,55,158,2020-09-10 12:15:00
14,14521,7,1,0,6,20,71,2020-09-10 12:15:00
14,14522,5,0,0,5,18,40,2020-09-10 12:15:00
14,14523,7,0,0,6,30,69,2020-09-10 12:15:00
14,14524,7,0,0,5,17,89,2020-09-10 12:15:00
14,14612,15,1,0,6,35,259,2020-09-10 12:15:00
14,14625,7,1,0,6,21,47,2020-09-10 12:15:00
14,14626,7,0,0,6,13,55,2020-09-10 12:15:00
14,14627,5,0,0,5,43,50,2020-09-10 12:15:00
14,14628,6,3,2,6,76,43,2020-09-10 12:15:00
14,14713,11,0,0,7,127,312,2020-09-10 12:15:00
14,14729,4,0,0,3,13,45,2020-09-10 12:15:00
14,14730,8,0,0,8,28,39,2020-09-10 12:15:00
15,15001,4,0,0,2,25,27,2020-09-10 12:15:00
15,15002,10,0,0,5,83,246,2020-09-10 12:15:00
15,15003,9,0,0,6,42,190,2020-09-10 12:15:00
15,15081,2,0,0,2,7,11,2020-09-10 12:15:00
15,15082,3,0,0,3,21,36,2020-09-10 12:15:00
15,15083,2,0,0,2,21,12,2020-09-10 12:15:00
15,15084,3,0,0,3,30,34,2020-09-10 12:15:00
15,15085,5,0,0,4,38,35,2020-09-10 12:15:00
15,15086,2,0,0,2,15,14,2020-09-10 12:15:00
15,15087,3,0,0,3,14,14,2020-09-10 12:15:00
15,15088,2,0,0,2,12,15,2020-09-10 12:15:00
15,15089,4,0,0,4,10,40,2020-09-10 12:15:00
15,15090,3,0,0,2,6,18,2020-09-10 12:15:00
15,15091,4,0,0,2,19,33,2020-09-10 12:15:00
16,16051,3,0,0,2,22,64,2020-09-10 12:15:00
16,16052,1,0,0,1,2,44,2020-09-10 12:15:00
16,16053,3,0,0,1,15,124,2020-09-10 12:15:00
16,16054,2,0,0,1,16,16,2020-09-10 12:15:00
16,16055,1,0,0,1,6,10,2020-09-10 12:15:00
16,16056,1,0,0,1,17,27,2020-09-10 12:15:00
16,16061,3,0,0,3,8,16,2020-09-10 12:15:00
16,16062,4,1,1,3,31,44,2020-09-10 12:15:00
16,16063,3,0,0,3,15,62,2020-09-10 12:15:00
16,16064,3,1,0,3,8,27,2020-09-10 12:15:00
16,16065,1,0,0,1,3,4,2020-09-10 12:15:00
16,16066,2,0,0,2,7,45,2020-09-10 12:15:00
16,16067,2,0,0,2,14,10,2020-09-10 12:15:00
16,16068,1,0,0,1,6,8,2020-09-10 12:15:00
16,16069,1,0,0,1,4,4,2020-09-10 12:15:00
16,16070,3,0,0,2,7,10,2020-09-10 12:15:00
16,16071,3,1,0,3,24,77,2020-09-10 12:15:00
16,16072,1,0,0,1,3,9,2020-09-10 12:15:00
16,16073,1,0,0,1,10,12,2020-09-10 12:15:00
16,16074,1,0,0,1,1,7,2020-09-10 12:15:00
16,16075,1,0,0,1,6,0,2020-09-10 12:15:00
16,16076,1,0,0,1,1,11,2020-09-10 12:15:00
16,16077,2,0,0,1,32,28,2020-09-10 12:15:00
