bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
06,06413,4,12,3,2,17,91,2020-12-07 12:15:00
06,06414,6,24,13,4,17,78,2020-12-07 12:15:00
06,06431,5,4,4,5,2,34,2020-12-07 12:15:00
06,06432,2,12,10,2,0,24,2020-12-07 12:15:00
06,06433,2,10,4,2,0,17,2020-12-07 12:15:00
06,06434,2,8,8,2,0,28,2020-12-07 12:15:00
06,06435,7,16,12,4,9,69,2020-12-07 12:15:00
06,06436,2,9,6,2,1,23,2020-12-07 12:15:00
06,06437,2,5,3,2,3,123,2020-12-07 12:15:00
06,06438,2,10,7,2,2,18,2020-12-07 12:15:00
06,06439,2,6,4,2,2,13,2020-12-07 12:15:00
06,06440,5,17,11,5,0,77,2020-12-07 12:15:00
06,06531,6,36,23,4,23,201,2020-12-07 12:15:00
06,06532,3,3,0,3,0,60,2020-12-07 12:15:00
06,06533,4,9,7,4,8,44,2020-12-07 12:15:00
06,06534,3,9,6,3,18,137,2020-12-07 12:15:00
06,06535,4,2,2,4,6,20,2020-12-07 12:15:00
06,06611,6,22,17,6,12,144,2020-12-07 12:15:00
06,06631,5,20,12,3,16,76,2020-12-07 12:15:00
06,06632,4,10,6,3,17,44,2020-12-07 12:15:00
06,06633,4,3,2,4,13,19,2020-12-07 12:15:00
06,06634,3,5,2,3,9,15,2020-12-07 12:15:00
06,06635,7,8,3,7,31,62,2020-12-07 12:15:00
06,06636,3,4,3,3,14,22,2020-12-07 12:15:00
07,07111,6,10,3,4,42,70,2020-12-07 12:15:00
07,07131,2,2,1,2,3,16,2020-12-07 12:15:00
07,07132,2,1,0,2,6,9,2020-12-07 12:15:00
07,07133,6,8,7,4,15,33,2020-12-07 12:15:00
07,07134,2,1,1,2,2,20,2020-12-07 12:15:00
07,07135,2,0,0,2,5,8,2020-12-07 12:15:00
07,07137,3,1,1,3,10,13,2020-12-07 12:15:00
07,07138,7,6,2,5,33,45,2020-12-07 12:15:00
07,07140,2,3,1,2,3,11,2020-12-07 12:15:00
07,07141,5,3,3,5,5,34,2020-12-07 12:15:00
07,07143,4,8,4,4,14,23,2020-12-07 12:15:00
07,07211,6,8,7,3,19,75,2020-12-07 12:15:00
07,07231,2,1,0,2,11,13,2020-12-07 12:15:00
07,07232,2,1,1,2,6,8,2020-12-07 12:15:00
07,07233,2,1,1,2,12,9,2020-12-07 12:15:00
07,07235,2,0,0,2,13,3,2020-12-07 12:15:00
07,07311,1,7,4,1,5,10,2020-12-07 12:15:00
07,07312,3,14,10,1,20,95,2020-12-07 12:15:00
07,07313,3,3,2,2,4,18,2020-12-07 12:15:00
07,07314,6,29,22,4,16,103,2020-12-07 12:15:00
07,07315,2,26,14,2,10,103,2020-12-07 12:15:00
07,07316,1,1,0,1,5,11,2020-12-07 12:15:00
07,07317,2,2,0,1,6,10,2020-12-07 12:15:00
07,07318,3,12,6,2,0,25,2020-12-07 12:15:00
07,07319,3,11,5,1,5,47,2020-12-07 12:15:00
07,07320,1,0,0,1,7,7,2020-12-07 12:15:00
07,07331,1,1,0,1,3,4,2020-12-07 12:15:00
07,07332,2,5,1,2,1,16,2020-12-07 12:15:00
07,07333,2,0,0,2,8,4,2020-12-07 12:15:00
07,07334,2,2,1,2,6,15,2020-12-07 12:15:00
07,07335,1,4,2,1,8,6,2020-12-07 12:15:00
07,07336,1,3,2,1,2,14,2020-12-07 12:15:00
07,07337,2,0,0,2,3,10,2020-12-07 12:15:00
07,07339,2,4,4,2,0,10,2020-12-07 12:15:00
07,07340,1,0,0,1,6,3,2020-12-07 12:15:00
08,08111,12,47,26,10,48,224,2020-12-07 12:15:00
08,08115,6,10,6,4,6,49,2020-12-07 12:15:00
08,08116,8,25,15,4,17,61,2020-12-07 12:15:00
08,08117,5,11,3,3,17,29,2020-12-07 12:15:00
08,08118,5,25,12,4,7,93,2020-12-07 12:15:00
08,08119,4,18,10,2,10,55,2020-12-07 12:15:00
08,08121,3,11,7,1,13,48,2020-12-07 12:15:00
08,08125,2,4,2,2,8,42,2020-12-07 12:15:00
08,08126,1,2,1,1,1,6,2020-12-07 12:15:00
08,08127,4,3,1,2,14,41,2020-12-07 12:15:00
08,08128,4,5,2,3,44,36,2020-12-07 12:15:00
08,08135,2,7,2,1,6,16,2020-12-07 12:15:00
08,08136,8,9,5,4,15,56,2020-12-07 12:15:00
08,08211,3,5,4,1,8,14,2020-12-07 12:15:00
08,08212,6,20,14,4,23,112,2020-12-07 12:15:00
08,08215,3,10,4,3,5,42,2020-12-07 12:15:00
08,08216,2,0,0,2,1,11,2020-12-07 12:15:00
08,08221,6,34,26,6,90,216,2020-12-07 12:15:00
08,08222,6,28,19,3,26,108,2020-12-07 12:15:00
08,08225,3,2,1,3,8,9,2020-12-07 12:15:00
08,08226,4,10,3,4,9,34,2020-12-07 12:15:00
08,08231,4,13,8,2,14,52,2020-12-07 12:15:00
08,08235,3,4,3,3,13,17,2020-12-07 12:15:00
08,08236,2,2,1,2,4,8,2020-12-07 12:15:00
08,08237,1,5,5,1,3,11,2020-12-07 12:15:00
08,08311,7,24,16,4,26,171,2020-12-07 12:15:00
08,08315,4,12,5,4,6,50,2020-12-07 12:15:00
08,08316,3,2,0,3,2,88,2020-12-07 12:15:00
08,08317,8,9,6,6,22,75,2020-12-07 12:15:00
08,08325,2,5,2,2,2,10,2020-12-07 12:15:00
08,08326,6,13,0,2,14,51,2020-12-07 12:15:00
08,08327,1,4,2,1,1,9,2020-12-07 12:15:00
08,08335,10,13,7,6,19,72,2020-12-07 12:15:00
08,08336,2,4,2,2,6,18,2020-12-07 12:15:00
08,08337,2,3,2,2,2,8,2020-12-07 12:15:00
08,08415,3,7,7,1,15,29,2020-12-07 12:15:00
08,08416,5,11,10,2,17,88,2020-12-07 12:15:00
08,08417,1,6,3,1,3,21,2020-12-07 12:15:00
08,08421,5,20,17,4,28,112,2020-12-07 12:15:00
08,08425,2,2,0,2,4,12,2020-12-07 12:15:00
08,08426,1,3,1,1,0,14,2020-12-07 12:15:00
08,08435,5,9,3,3,34,34,2020-12-07 12:15:00
08,08436,6,11,5,4,18,54,2020-12-07 12:15:00
08,08437,2,2,1,2,1,13,2020-12-07 12:15:00
09,09161,2,9,5,1,11,39,2020-12-07 12:15:00
09,09162,36,113,74,26,80,508,2020-12-07 12:15:00
09,09163,3,6,2,1,13,31,2020-12-07 12:15:00
09,09171,3,4,3,2,3,26,2020-12-07 12:15:00
09,09172,3,3,2,3,4,18,2020-12-07 12:15:00
09,09173,2,4,2,2,2,22,2020-12-07 12:15:00
09,09174,1,8,4,1,3,25,2020-12-07 12:15:00
09,09175,1,3,2,1,3,13,2020-12-07 12:15:00
09,09176,3,5,5,3,6,42,2020-12-07 12:15:00
09,09177,1,5,2,1,2,17,2020-12-07 12:15:00
09,09178,1,5,3,1,0,14,2020-12-07 12:15:00
09,09179,1,2,2,1,0,10,2020-12-07 12:15:00
09,09180,4,7,4,2,21,64,2020-12-07 12:15:00
09,09181,2,6,6,1,3,9,2020-12-07 12:15:00
09,09182,1,3,3,1,5,21,2020-12-07 12:15:00
09,09183,1,7,3,1,1,15,2020-12-07 12:15:00
09,09184,2,2,2,2,2,8,2020-12-07 12:15:00
09,09185,4,4,3,2,9,24,2020-12-07 12:15:00
09,09186,1,2,1,1,5,3,2020-12-07 12:15:00
09,09187,5,3,1,5,10,57,2020-12-07 12:15:00
09,09188,6,11,5,5,6,45,2020-12-07 12:15:00
09,09189,4,13,10,3,4,56,2020-12-07 12:15:00
09,09190,3,6,5,3,5,18,2020-12-07 12:15:00
09,09261,5,5,3,3,5,59,2020-12-07 12:15:00
09,09262,4,13,3,2,17,34,2020-12-07 12:15:00
09,09263,1,6,5,1,6,21,2020-12-07 12:15:00
09,09271,2,13,10,2,3,37,2020-12-07 12:15:00
09,09272,2,8,7,2,4,14,2020-12-07 12:15:00
09,09273,3,0,0,3,7,16,2020-12-07 12:15:00
09,09274,1,2,0,1,0,6,2020-12-07 12:15:00
09,09275,2,7,1,2,5,22,2020-12-07 12:15:00
09,09276,2,9,9,2,1,15,2020-12-07 12:15:00
09,09277,1,5,0,1,5,9,2020-12-07 12:15:00
09,09278,2,5,5,2,2,9,2020-12-07 12:15:00
09,09279,2,0,0,2,1,17,2020-12-07 12:15:00
09,09361,3,3,1,1,11,35,2020-12-07 12:15:00
09,09362,5,49,34,4,37,192,2020-12-07 12:15:00
09,09363,3,9,4,1,9,54,2020-12-07 12:15:00
09,09371,1,2,0,1,5,9,2020-12-07 12:15:00
09,09372,1,1,0,1,2,12,2020-12-07 12:15:00
09,09373,1,5,4,1,3,19,2020-12-07 12:15:00
09,09375,2,2,0,2,3,11,2020-12-07 12:15:00
09,09376,4,4,1,4,4,20,2020-12-07 12:15:00
09,09377,2,7,5,2,6,11,2020-12-07 12:15:00
09,09461,5,8,4,1,12,47,2020-12-07 12:15:00
09,09462,7,2,2,2,8,56,2020-12-07 12:15:00
09,09463,3,5,4,1,8,35,2020-12-07 12:15:00
09,09464,3,6,3,1,6,27,2020-12-07 12:15:00
09,09471,2,0,0,2,6,10,2020-12-07 12:15:00
09,09472,1,0,0,1,5,2,2020-12-07 12:15:00
09,09474,2,2,1,2,7,7,2020-12-07 12:15:00
09,09475,2,1,1,2,4,15,2020-12-07 12:15:00
09,09476,1,5,2,1,2,12,2020-12-07 12:15:00
09,09477,1,3,1,1,4,21,2020-12-07 12:15:00
09,09478,3,5,3,3,16,31,2020-12-07 12:15:00
09,09479,2,0,0,2,12,8,2020-12-07 12:15:00
09,09561,2,3,0,2,6,21,2020-12-07 12:15:00
09,09562,5,23,19,3,25,118,2020-12-07 12:15:00
09,09563,3,8,2,1,6,42,2020-12-07 12:15:00
09,09564,12,44,32,6,43,154,2020-12-07 12:15:00
09,09565,1,1,0,1,0,7,2020-12-07 12:15:00
09,09571,3,5,3,3,8,14,2020-12-07 12:15:00
09,09572,1,2,0,1,2,4,2020-12-07 12:15:00
09,09574,3,12,9,3,1,24,2020-12-07 12:15:00
09,09575,2,25,5,2,13,45,2020-12-07 12:15:00
09,09576,1,2,2,1,1,6,2020-12-07 12:15:00
09,09577,2,6,4,2,1,14,2020-12-07 12:15:00
09,09661,3,14,11,1,10,47,2020-12-07 12:15:00
09,09662,4,7,2,2,5,54,2020-12-07 12:15:00
09,09663,4,18,14,3,43,102,2020-12-07 12:15:00
09,09671,1,1,0,1,3,5,2020-12-07 12:15:00
09,09672,4,4,3,4,6,41,2020-12-07 12:15:00
09,09673,1,17,1,1,22,113,2020-12-07 12:15:00
09,09674,2,3,2,2,2,7,2020-12-07 12:15:00
09,09675,1,3,1,1,3,5,2020-12-07 12:15:00
09,09676,1,3,3,1,0,10,2020-12-07 12:15:00
09,09677,1,1,1,1,2,7,2020-12-07 12:15:00
09,09678,2,1,0,2,3,3,2020-12-07 12:15:00
09,09679,1,0,0,1,5,7,2020-12-07 12:15:00
09,09761,6,36,19,3,30,131,2020-12-07 12:15:00
09,09762,1,9,5,1,2,18,2020-12-07 12:15:00
09,09763,3,2,2,1,6,38,2020-12-07 12:15:00
09,09764,3,6,5,1,2,26,2020-12-07 12:15:00
09,09771,2,6,3,2,0,18,2020-12-07 12:15:00
09,09772,2,6,6,2,3,8,2020-12-07 12:15:00
09,09773,2,6,5,2,4,9,2020-12-07 12:15:00
09,09774,4,6,3,4,17,43,2020-12-07 12:15:00
09,09775,2,3,1,2,4,14,2020-12-07 12:15:00
09,09776,2,2,2,2,8,5,2020-12-07 12:15:00
09,09777,3,0,0,3,7,15,2020-12-07 12:15:00
09,09778,2,2,0,2,0,14,2020-12-07 12:15:00
09,09779,3,7,6,3,0,23,2020-12-07 12:15:00
09,09780,2,7,6,2,3,13,2020-12-07 12:15:00
10,10041,9,25,11,7,21,150,2020-12-07 12:15:00
10,10042,2,0,0,2,4,8,2020-12-07 12:15:00
10,10043,6,3,1,4,8,27,2020-12-07 12:15:00
10,10044,3,5,3,2,15,33,2020-12-07 12:15:00
10,10045,4,28,8,2,27,180,2020-12-07 12:15:00
10,10046,1,0,0,1,4,7,2020-12-07 12:15:00
11,11000,64,345,243,41,179,1096,2020-12-07 12:15:00
12,12051,4,9,5,3,5,43,2020-12-07 12:15:00
12,12052,3,14,10,2,23,72,2020-12-07 12:15:00
12,12053,1,2,2,1,3,12,2020-12-07 12:15:00
12,12054,6,14,6,4,23,60,2020-12-07 12:15:00
12,12060,2,7,3,2,6,59,2020-12-07 12:15:00
12,12061,5,5,1,5,13,41,2020-12-07 12:15:00
12,12062,3,7,3,3,3,32,2020-12-07 12:15:00
12,12063,4,4,2,2,5,16,2020-12-07 12:15:00
12,12064,3,6,1,3,5,21,2020-12-07 12:15:00
12,12065,5,6,3,5,8,33,2020-12-07 12:15:00
12,12066,1,5,1,1,0,8,2020-12-07 12:15:00
12,12067,3,9,9,3,12,52,2020-12-07 12:15:00
12,12068,3,1,1,3,17,44,2020-12-07 12:15:00
12,12069,2,7,4,2,19,43,2020-12-07 12:15:00
12,12070,2,0,0,2,8,6,2020-12-07 12:15:00
12,12071,3,1,0,3,7,14,2020-12-07 12:15:00
12,12072,2,1,0,2,9,7,2020-12-07 12:15:00
12,12073,4,3,2,4,7,25,2020-12-07 12:15:00
13,13003,4,3,0,2,25,83,2020-12-07 12:15:00
13,13004,3,2,0,1,26,45,2020-12-07 12:15:00
13,13071,7,5,1,5,13,69,2020-12-07 12:15:00
13,13072,6,1,1,4,18,35,2020-12-07 12:15:00
13,13073,4,1,1,4,17,45,2020-12-07 12:15:00
13,13074,2,0,0,2,9,7,2020-12-07 12:15:00
13,13075,9,13,8,7,42,153,2020-12-07 12:15:00
13,13076,7,13,3,7,22,96,2020-12-07 12:15:00
14,14511,7,42,30,3,22,159,2020-12-07 12:15:00
14,14521,7,49,25,6,3,74,2020-12-07 12:15:00
14,14522,5,16,12,5,3,50,2020-12-07 12:15:00
14,14523,6,17,13,5,5,56,2020-12-07 12:15:00
14,14524,7,43,28,5,22,87,2020-12-07 12:15:00
14,14612,15,50,38,6,42,238,2020-12-07 12:15:00
14,14625,7,32,15,6,22,51,2020-12-07 12:15:00
14,14626,7,22,9,6,8,54,2020-12-07 12:15:00
14,14627,5,22,16,5,11,55,2020-12-07 12:15:00
14,14628,6,97,42,6,66,113,2020-12-07 12:15:00
14,14713,11,45,27,7,54,311,2020-12-07 12:15:00
14,14729,4,3,1,3,18,40,2020-12-07 12:15:00
14,14730,8,2,1,8,19,39,2020-12-07 12:15:00
15,15001,4,1,1,2,23,29,2020-12-07 12:15:00
15,15002,10,17,5,5,52,254,2020-12-07 12:15:00
15,15003,9,11,10,6,27,181,2020-12-07 12:15:00
15,15081,2,0,0,2,7,9,2020-12-07 12:15:00
15,15082,3,1,0,3,28,29,2020-12-07 12:15:00
15,15083,2,1,1,2,11,12,2020-12-07 12:15:00
15,15084,3,4,1,3,5,34,2020-12-07 12:15:00
15,15085,5,6,2,4,23,44,2020-12-07 12:15:00
15,15086,2,2,2,2,9,20,2020-12-07 12:15:00
15,15087,3,3,1,3,4,20,2020-12-07 12:15:00
15,15088,2,4,1,2,4,18,2020-12-07 12:15:00
15,15089,4,6,6,4,5,34,2020-12-07 12:15:00
15,15090,3,3,3,2,6,14,2020-12-07 12:15:00
15,15091,4,4,0,2,27,25,2020-12-07 12:15:00
16,16051,3,10,4,2,15,65,2020-12-07 12:15:00
16,16052,1,9,3,1,0,46,2020-12-07 12:15:00
16,16053,3,15,10,1,8,107,2020-12-07 12:15:00
16,16054,2,6,2,1,12,18,2020-12-07 12:15:00
16,16055,1,0,0,1,1,15,2020-12-07 12:15:00
16,16056,1,2,1,1,13,22,2020-12-07 12:15:00
16,16061,3,5,2,3,8,16,2020-12-07 12:15:00
16,16062,4,5,1,3,35,37,2020-12-07 12:15:00
16,16063,3,2,2,3,18,59,2020-12-07 12:15:00
16,16064,4,0,0,3,16,15,2020-12-07 12:15:00
16,16065,1,1,1,1,0,7,2020-12-07 12:15:00
16,16066,2,10,3,2,12,30,2020-12-07 12:15:00
16,16067,2,0,0,2,5,12,2020-12-07 12:15:00
16,16068,1,1,0,1,1,5,2020-12-07 12:15:00
16,16069,1,1,1,1,1,5,2020-12-07 12:15:00
16,16070,3,0,0,2,8,9,2020-12-07 12:15:00
16,16071,3,11,9,3,25,76,2020-12-07 12:15:00
16,16072,1,1,0,1,1,11,2020-12-07 12:15:00
16,16073,1,3,0,1,10,12,2020-12-07 12:15:00
16,16074,1,0,0,1,4,4,2020-12-07 12:15:00
16,16075,1,1,0,1,5,1,2020-12-07 12:15:00
16,16076,1,0,0,1,1,11,2020-12-07 12:15:00
16,16077,2,6,0,1,0,29,2020-12-07 12:15:00
