bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
07,07233,2,1,0,2,13,8,2020-12-25 12:15:00
07,07235,2,1,1,2,10,4,2020-12-25 12:15:00
07,07311,1,6,0,1,1,14,2020-12-25 12:15:00
07,07312,3,12,4,1,24,91,2020-12-25 12:15:00
07,07313,3,6,3,2,9,16,2020-12-25 12:15:00
07,07314,6,34,9,4,23,94,2020-12-25 12:15:00
07,07315,2,25,15,2,12,100,2020-12-25 12:15:00
07,07316,1,0,0,1,3,12,2020-12-25 12:15:00
07,07317,2,3,1,1,3,13,2020-12-25 12:15:00
07,07318,3,20,11,2,0,26,2020-12-25 12:15:00
07,07319,3,11,6,1,11,41,2020-12-25 12:15:00
07,07320,1,1,0,1,6,8,2020-12-25 12:15:00
07,07331,1,2,0,1,1,7,2020-12-25 12:15:00
07,07332,2,9,4,2,4,12,2020-12-25 12:15:00
07,07333,2,0,0,2,2,10,2020-12-25 12:15:00
07,07334,2,8,4,2,3,20,2020-12-25 12:15:00
07,07335,1,2,2,1,5,9,2020-12-25 12:15:00
07,07336,1,1,0,1,1,15,2020-12-25 12:15:00
07,07337,2,0,0,2,2,9,2020-12-25 12:15:00
07,07339,1,2,0,1,1,7,2020-12-25 12:15:00
07,07340,1,0,0,1,5,4,2020-12-25 12:15:00
08,08111,12,59,36,10,46,213,2020-12-25 12:15:00
08,08115,6,11,5,4,6,42,2020-12-25 12:15:00
08,08116,8,22,15,4,14,66,2020-12-25 12:15:00
08,08117,5,9,7,3,13,35,2020-12-25 12:15:00
08,08118,5,36,12,4,10,92,2020-12-25 12:15:00
08,08119,4,20,11,2,9,52,2020-12-25 12:15:00
08,08121,3,21,10,1,11,51,2020-12-25 12:15:00
08,08125,2,5,3,2,8,42,2020-12-25 12:15:00
08,08126,1,3,2,1,2,5,2020-12-25 12:15:00
08,08127,4,8,5,2,10,43,2020-12-25 12:15:00
08,08128,2,4,3,2,2,20,2020-12-25 12:15:00
08,08135,2,3,2,1,8,12,2020-12-25 12:15:00
08,08136,8,14,6,4,12,60,2020-12-25 12:15:00
08,08211,3,5,1,1,6,16,2020-12-25 12:15:00
08,08212,6,23,11,4,23,105,2020-12-25 12:15:00
08,08215,3,14,5,3,9,43,2020-12-25 12:15:00
08,08216,2,0,0,2,2,10,2020-12-25 12:15:00
08,08221,8,54,26,6,38,205,2020-12-25 12:15:00
08,08222,6,42,27,3,7,122,2020-12-25 12:15:00
08,08225,3,5,3,3,4,9,2020-12-25 12:15:00
08,08226,4,12,8,4,6,36,2020-12-25 12:15:00
08,08231,4,21,11,2,9,56,2020-12-25 12:15:00
08,08235,3,5,2,3,5,23,2020-12-25 12:15:00
08,08236,2,5,3,2,2,10,2020-12-25 12:15:00
08,08237,1,4,3,1,3,11,2020-12-25 12:15:00
08,08311,7,31,22,4,33,163,2020-12-25 12:15:00
08,08315,4,16,5,4,20,37,2020-12-25 12:15:00
08,08316,3,10,5,3,4,87,2020-12-25 12:15:00
08,08317,8,22,12,6,24,73,2020-12-25 12:15:00
08,08325,2,7,3,2,0,11,2020-12-25 12:15:00
08,08326,6,17,2,2,20,49,2020-12-25 12:15:00
08,08327,1,7,2,1,3,9,2020-12-25 12:15:00
08,08335,10,14,5,6,23,65,2020-12-25 12:15:00
08,08336,2,4,2,2,10,13,2020-12-25 12:15:00
08,08337,1,3,2,1,2,8,2020-12-25 12:15:00
08,08415,3,2,2,1,23,21,2020-12-25 12:15:00
08,08416,5,15,14,2,10,92,2020-12-25 12:15:00
08,08417,1,4,0,1,5,21,2020-12-25 12:15:00
08,08421,5,30,21,4,37,110,2020-12-25 12:15:00
08,08425,2,2,0,2,5,9,2020-12-25 12:15:00
08,08426,1,9,3,1,1,13,2020-12-25 12:15:00
08,08435,5,10,6,3,9,54,2020-12-25 12:15:00
08,08436,6,16,7,4,19,53,2020-12-25 12:15:00
08,08437,2,2,2,2,5,9,2020-12-25 12:15:00
09,09161,1,8,5,1,11,40,2020-12-25 12:15:00
09,09162,35,157,100,25,74,522,2020-12-25 12:15:00
09,09163,3,11,4,1,12,32,2020-12-25 12:15:00
09,09171,3,6,3,2,1,27,2020-12-25 12:15:00
09,09172,3,2,1,3,4,16,2020-12-25 12:15:00
09,09173,2,7,3,2,1,23,2020-12-25 12:15:00
09,09174,1,8,3,1,0,31,2020-12-25 12:15:00
09,09175,1,5,3,1,1,15,2020-12-25 12:15:00
09,09176,3,5,2,3,14,34,2020-12-25 12:15:00
09,09177,1,4,3,1,4,15,2020-12-25 12:15:00
09,09178,1,5,5,1,2,16,2020-12-25 12:15:00
09,09179,1,6,4,1,0,12,2020-12-25 12:15:00
09,09180,4,8,6,2,16,54,2020-12-25 12:15:00
09,09181,2,7,2,1,4,10,2020-12-25 12:15:00
09,09182,1,3,2,1,9,17,2020-12-25 12:15:00
09,09183,1,11,2,1,5,11,2020-12-25 12:15:00
09,09184,2,1,0,2,1,9,2020-12-25 12:15:00
09,09185,4,3,3,2,8,25,2020-12-25 12:15:00
09,09186,1,3,3,1,2,6,2020-12-25 12:15:00
09,09187,5,8,8,5,12,48,2020-12-25 12:15:00
09,09188,6,13,4,5,11,35,2020-12-25 12:15:00
09,09189,4,14,8,3,9,45,2020-12-25 12:15:00
09,09190,3,5,3,3,9,13,2020-12-25 12:15:00
09,09261,5,7,6,3,3,57,2020-12-25 12:15:00
09,09262,4,11,4,2,12,35,2020-12-25 12:15:00
09,09263,1,6,3,1,1,26,2020-12-25 12:15:00
09,09271,2,14,7,2,9,31,2020-12-25 12:15:00
09,09272,2,7,1,2,3,15,2020-12-25 12:15:00
09,09273,3,5,2,3,4,10,2020-12-25 12:15:00
09,09274,1,3,0,1,0,6,2020-12-25 12:15:00
09,09275,2,8,5,2,7,20,2020-12-25 12:15:00
09,09276,2,10,4,2,1,15,2020-12-25 12:15:00
09,09277,2,6,2,2,1,15,2020-12-25 12:15:00
09,09278,2,5,3,2,2,8,2020-12-25 12:15:00
09,09279,2,0,0,2,3,15,2020-12-25 12:15:00
09,09361,3,3,1,1,18,28,2020-12-25 12:15:00
09,09362,7,46,34,4,36,180,2020-12-25 12:15:00
09,09363,3,9,3,1,11,53,2020-12-25 12:15:00
09,09371,1,1,1,1,4,6,2020-12-25 12:15:00
09,09372,1,1,1,1,0,14,2020-12-25 12:15:00
09,09373,1,8,5,1,2,20,2020-12-25 12:15:00
09,09375,2,4,1,2,2,12,2020-12-25 12:15:00
09,09376,4,4,2,4,7,17,2020-12-25 12:15:00
09,09377,2,4,4,2,6,10,2020-12-25 12:15:00
09,09461,5,6,3,1,14,41,2020-12-25 12:15:00
09,09462,7,7,1,2,11,55,2020-12-25 12:15:00
09,09463,3,8,3,1,8,35,2020-12-25 12:15:00
09,09464,3,12,4,1,2,31,2020-12-25 12:15:00
09,09471,2,8,4,2,6,10,2020-12-25 12:15:00
09,09472,1,0,0,1,4,3,2020-12-25 12:15:00
09,09474,2,5,5,2,0,11,2020-12-25 12:15:00
09,09475,2,0,0,2,6,11,2020-12-25 12:15:00
09,09476,1,4,2,1,4,10,2020-12-25 12:15:00
09,09477,1,0,0,1,6,19,2020-12-25 12:15:00
09,09478,3,4,2,3,14,31,2020-12-25 12:15:00
09,09479,2,2,0,2,12,8,2020-12-25 12:15:00
09,09561,2,5,3,2,6,21,2020-12-25 12:15:00
09,09562,5,27,24,3,30,115,2020-12-25 12:15:00
09,09563,3,11,2,1,9,43,2020-12-25 12:15:00
09,09564,12,50,39,6,34,151,2020-12-25 12:15:00
09,09565,1,2,0,1,2,3,2020-12-25 12:15:00
09,09571,3,6,5,3,3,16,2020-12-25 12:15:00
09,09572,1,2,1,1,3,3,2020-12-25 12:15:00
09,09574,3,9,9,3,4,20,2020-12-25 12:15:00
09,09575,2,7,6,2,2,37,2020-12-25 12:15:00
09,09576,1,4,4,1,2,4,2020-12-25 12:15:00
09,09577,2,6,3,2,1,15,2020-12-25 12:15:00
09,09661,3,13,5,1,3,48,2020-12-25 12:15:00
09,09662,4,5,3,2,17,48,2020-12-25 12:15:00
09,09663,4,17,12,3,36,103,2020-12-25 12:15:00
09,09671,1,1,1,1,1,7,2020-12-25 12:15:00
09,09672,4,3,1,4,3,37,2020-12-25 12:15:00
09,09673,1,22,1,1,21,114,2020-12-25 12:15:00
09,09674,2,1,0,2,1,5,2020-12-25 12:15:00
09,09675,1,3,1,1,1,8,2020-12-25 12:15:00
09,09676,1,9,6,1,0,10,2020-12-25 12:15:00
09,09677,1,0,0,1,4,5,2020-12-25 12:15:00
09,09678,2,0,0,2,3,3,2020-12-25 12:15:00
09,09679,1,1,1,1,2,7,2020-12-25 12:15:00
09,09761,6,42,17,3,30,132,2020-12-25 12:15:00
09,09762,1,7,4,1,3,17,2020-12-25 12:15:00
09,09763,3,3,0,1,6,38,2020-12-25 12:15:00
09,09764,3,8,2,1,2,26,2020-12-25 12:15:00
09,09771,2,7,4,2,0,19,2020-12-25 12:15:00
09,09772,2,6,4,2,3,8,2020-12-25 12:15:00
09,09773,2,5,4,2,1,11,2020-12-25 12:15:00
09,09774,4,7,4,4,7,52,2020-12-25 12:15:00
09,09775,2,4,0,2,6,12,2020-12-25 12:15:00
09,09776,2,2,1,2,1,11,2020-12-25 12:15:00
09,09777,3,0,0,3,7,7,2020-12-25 12:15:00
09,09778,2,3,1,2,5,9,2020-12-25 12:15:00
09,09779,3,6,5,3,2,18,2020-12-25 12:15:00
09,09780,2,6,5,2,3,13,2020-12-25 12:15:00
10,10041,9,43,21,7,32,141,2020-12-25 12:15:00
10,10042,2,2,0,2,4,8,2020-12-25 12:15:00
10,10043,5,3,0,3,9,22,2020-12-25 12:15:00
10,10044,4,4,3,3,15,40,2020-12-25 12:15:00
10,10045,4,27,11,2,38,149,2020-12-25 12:15:00
10,10046,1,3,1,1,5,8,2020-12-25 12:15:00
11,11000,64,410,255,41,193,1083,2020-12-25 12:15:00
12,12051,4,10,5,3,16,37,2020-12-25 12:15:00
12,12052,3,35,6,2,15,85,2020-12-25 12:15:00
12,12053,1,10,8,1,2,13,2020-12-25 12:15:00
12,12054,6,19,14,4,25,60,2020-12-25 12:15:00
12,12060,2,14,5,2,5,64,2020-12-25 12:15:00
12,12061,5,15,3,5,18,37,2020-12-25 12:15:00
12,12062,3,9,4,3,1,16,2020-12-25 12:15:00
12,12063,4,3,1,2,6,13,2020-12-25 12:15:00
12,12064,3,11,4,3,7,19,2020-12-25 12:15:00
12,12065,5,9,2,5,7,31,2020-12-25 12:15:00
12,12066,1,12,3,1,0,16,2020-12-25 12:15:00
12,12067,3,17,10,3,22,42,2020-12-25 12:15:00
12,12068,3,23,5,3,15,59,2020-12-25 12:15:00
12,12069,2,10,7,2,10,43,2020-12-25 12:15:00
12,12070,2,7,2,2,1,13,2020-12-25 12:15:00
12,12071,3,8,1,3,6,14,2020-12-25 12:15:00
12,12072,2,4,2,2,1,13,2020-12-25 12:15:00
12,12073,4,4,3,4,10,16,2020-12-25 12:15:00
13,13003,4,3,2,2,32,79,2020-12-25 12:15:00
13,13004,3,10,5,1,18,56,2020-12-25 12:15:00
13,13071,7,12,4,5,17,63,2020-12-25 12:15:00
13,13072,6,0,0,4,36,16,2020-12-25 12:15:00
13,13073,4,2,1,4,17,45,2020-12-25 12:15:00
13,13074,2,2,1,2,7,10,2020-12-25 12:15:00
13,13075,9,11,3,7,42,155,2020-12-25 12:15:00
13,13076,7,12,5,7,28,108,2020-12-25 12:15:00
14,14511,7,42,30,3,35,135,2020-12-25 12:15:00
14,14521,7,48,23,6,5,68,2020-12-25 12:15:00
14,14522,5,24,12,5,11,41,2020-12-25 12:15:00
14,14523,6,24,10,5,6,55,2020-12-25 12:15:00
14,14524,6,40,24,5,17,90,2020-12-25 12:15:00
14,14612,15,78,53,6,50,230,2020-12-25 12:15:00
14,14625,7,39,18,6,17,57,2020-12-25 12:15:00
14,14626,7,26,16,6,18,46,2020-12-25 12:15:00
14,14627,5,19,11,5,13,56,2020-12-25 12:15:00
14,14628,6,133,19,6,34,138,2020-12-25 12:15:00
14,14713,11,74,35,7,65,282,2020-12-25 12:15:00
14,14729,4,11,7,3,18,40,2020-12-25 12:15:00
14,14730,8,8,5,8,24,38,2020-12-25 12:15:00
15,15001,4,8,3,2,17,29,2020-12-25 12:15:00
15,15002,10,44,24,5,63,237,2020-12-25 12:15:00
15,15003,9,14,13,6,23,177,2020-12-25 12:15:00
15,15081,2,3,0,2,6,12,2020-12-25 12:15:00
15,15082,3,14,3,3,25,32,2020-12-25 12:15:00
15,15083,2,8,5,2,7,12,2020-12-25 12:15:00
15,15084,3,11,4,3,6,35,2020-12-25 12:15:00
15,15085,5,12,2,4,18,47,2020-12-25 12:15:00
15,15086,2,3,3,2,11,17,2020-12-25 12:15:00
15,15087,3,2,1,3,6,19,2020-12-25 12:15:00
15,15088,2,4,1,2,3,19,2020-12-25 12:15:00
15,15089,4,12,10,4,5,33,2020-12-25 12:15:00
15,15090,3,4,0,2,4,16,2020-12-25 12:15:00
15,15091,4,10,8,2,10,28,2020-12-25 12:15:00
16,16051,3,25,14,2,15,61,2020-12-25 12:15:00
16,16052,1,18,10,1,7,47,2020-12-25 12:15:00
16,16053,3,18,12,1,22,104,2020-12-25 12:15:00
16,16054,2,12,5,1,11,21,2020-12-25 12:15:00
16,16055,1,2,1,1,8,8,2020-12-25 12:15:00
16,16056,1,6,1,1,7,26,2020-12-25 12:15:00
16,16061,3,9,4,3,0,17,2020-12-25 12:15:00
16,16062,4,20,13,3,19,43,2020-12-25 12:15:00
16,16063,3,5,1,3,24,51,2020-12-25 12:15:00
16,16064,4,3,0,3,5,17,2020-12-25 12:15:00
16,16065,1,0,0,1,4,5,2020-12-25 12:15:00
16,16066,2,16,7,2,12,30,2020-12-25 12:15:00
16,16067,2,8,2,2,7,14,2020-12-25 12:15:00
16,16068,1,0,0,1,2,8,2020-12-25 12:15:00
16,16069,1,3,2,1,1,4,2020-12-25 12:15:00
16,16070,3,2,2,2,7,10,2020-12-25 12:15:00
16,16071,3,20,15,3,14,73,2020-12-25 12:15:00
16,16072,1,2,2,1,1,11,2020-12-25 12:15:00
16,16073,1,4,2,1,10,12,2020-12-25 12:15:00
16,16074,1,0,0,1,1,5,2020-12-25 12:15:00
16,16075,1,3,2,1,0,4,2020-12-25 12:15:00
16,16076,1,3,1,1,0,12,2020-12-25 12:15:00
16,16077,2,7,3,1,7,25,2020-12-25 12:15:00
