bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
08,08222,5,2,2,3,42,89,2020-05-29 09:15:00
08,08225,3,0,0,3,9,5,2020-05-29 09:15:00
08,08226,4,0,0,4,12,38,2020-05-29 09:15:00
08,08231,2,2,2,2,27,41,2020-05-29 09:15:00
08,08235,2,0,0,2,9,13,2020-05-29 09:15:00
08,08236,2,0,0,2,6,9,2020-05-29 09:15:00
08,08237,1,0,0,1,2,12,2020-05-29 09:15:00
08,08311,4,9,3,4,43,145,2020-05-29 09:15:00
08,08315,4,0,0,4,43,84,2020-05-29 09:15:00
08,08316,3,1,1,3,2,31,2020-05-29 09:15:00
08,08317,6,3,1,6,62,60,2020-05-29 09:15:00
08,08325,2,1,1,2,8,8,2020-05-29 09:15:00
08,08326,5,11,1,2,52,56,2020-05-29 09:15:00
08,08327,1,1,1,1,15,5,2020-05-29 09:15:00
08,08335,7,0,0,6,22,67,2020-05-29 09:15:00
08,08336,1,1,1,1,7,16,2020-05-29 09:15:00
08,08337,2,2,2,2,13,25,2020-05-29 09:15:00
08,08415,2,1,1,1,17,39,2020-05-29 09:15:00
08,08416,5,9,8,2,21,103,2020-05-29 09:15:00
08,08417,1,3,0,1,14,16,2020-05-29 09:15:00
08,08421,3,1,0,3,51,89,2020-05-29 09:15:00
08,08425,2,0,0,2,18,12,2020-05-29 09:15:00
08,08426,1,1,0,1,20,7,2020-05-29 09:15:00
08,08435,3,1,1,3,36,38,2020-05-29 09:15:00
08,08436,5,2,1,4,20,43,2020-05-29 09:15:00
08,08437,2,1,1,2,16,11,2020-05-29 09:15:00
09,09161,2,7,2,1,9,47,2020-05-29 09:15:00
09,09162,27,49,33,25,226,544,2020-05-29 09:15:00
09,09163,1,1,0,1,47,23,2020-05-29 09:15:00
09,09171,3,0,0,2,7,32,2020-05-29 09:15:00
09,09172,3,2,2,3,3,20,2020-05-29 09:15:00
09,09173,2,2,2,2,5,23,2020-05-29 09:15:00
09,09174,1,3,3,1,36,32,2020-05-29 09:15:00
09,09175,1,1,1,1,7,13,2020-05-29 09:15:00
09,09176,3,4,2,3,19,57,2020-05-29 09:15:00
09,09177,1,0,0,1,9,18,2020-05-29 09:15:00
09,09178,1,0,0,1,6,16,2020-05-29 09:15:00
09,09179,1,0,0,1,4,11,2020-05-29 09:15:00
09,09180,2,0,0,2,52,63,2020-05-29 09:15:00
09,09181,1,0,0,1,3,7,2020-05-29 09:15:00
09,09182,1,0,0,1,21,9,2020-05-29 09:15:00
09,09183,1,0,0,1,19,10,2020-05-29 09:15:00
09,09184,2,0,0,2,9,9,2020-05-29 09:15:00
09,09185,3,2,2,2,4,13,2020-05-29 09:15:00
09,09186,1,0,0,1,7,4,2020-05-29 09:15:00
09,09187,5,8,5,5,22,46,2020-05-29 09:15:00
09,09188,5,6,4,5,45,44,2020-05-29 09:15:00
09,09189,3,1,1,2,14,48,2020-05-29 09:15:00
09,09190,3,0,0,3,27,18,2020-05-29 09:15:00
09,09261,5,1,1,3,16,55,2020-05-29 09:15:00
09,09262,2,1,1,2,15,17,2020-05-29 09:15:00
09,09263,1,2,0,1,27,16,2020-05-29 09:15:00
09,09271,2,3,1,2,7,28,2020-05-29 09:15:00
09,09272,2,0,0,2,11,12,2020-05-29 09:15:00
09,09273,3,1,0,3,25,7,2020-05-29 09:15:00
09,09274,1,1,0,1,4,6,2020-05-29 09:15:00
09,09275,1,2,2,1,5,13,2020-05-29 09:15:00
09,09276,2,3,0,2,6,19,2020-05-29 09:15:00
09,09277,2,2,1,2,30,7,2020-05-29 09:15:00
09,09278,2,2,0,2,15,6,2020-05-29 09:15:00
09,09279,2,1,1,2,13,12,2020-05-29 09:15:00
09,09361,1,1,1,1,16,10,2020-05-29 09:15:00
09,09362,4,20,13,4,101,190,2020-05-29 09:15:00
09,09363,1,6,3,1,20,53,2020-05-29 09:15:00
09,09371,1,1,1,1,5,9,2020-05-29 09:15:00
09,09372,1,0,0,1,6,11,2020-05-29 09:15:00
09,09373,1,1,0,1,7,23,2020-05-29 09:15:00
09,09375,2,5,2,2,1,13,2020-05-29 09:15:00
09,09376,4,0,0,4,32,14,2020-05-29 09:15:00
09,09377,1,0,0,1,2,10,2020-05-29 09:15:00
09,09461,4,0,0,1,25,35,2020-05-29 09:15:00
09,09462,5,0,0,2,16,48,2020-05-29 09:15:00
09,09463,1,4,2,1,7,29,2020-05-29 09:15:00
09,09464,1,0,0,1,11,31,2020-05-29 09:15:00
09,09471,2,0,0,2,11,8,2020-05-29 09:15:00
09,09472,1,0,0,1,4,5,2020-05-29 09:15:00
09,09474,2,0,0,2,14,11,2020-05-29 09:15:00
09,09475,2,0,0,2,7,10,2020-05-29 09:15:00
09,09476,1,1,1,1,2,13,2020-05-29 09:15:00
09,09477,1,1,1,1,11,27,2020-05-29 09:15:00
09,09478,2,3,1,2,9,21,2020-05-29 09:15:00
09,09479,2,0,0,2,13,7,2020-05-29 09:15:00
09,09561,2,1,1,2,16,15,2020-05-29 09:15:00
09,09562,3,4,3,3,50,122,2020-05-29 09:15:00
09,09563,2,1,1,2,21,32,2020-05-29 09:15:00
09,09564,8,4,3,6,90,150,2020-05-29 09:15:00
09,09565,1,0,0,1,3,4,2020-05-29 09:15:00
09,09571,2,1,1,2,10,17,2020-05-29 09:15:00
09,09572,1,0,0,1,3,3,2020-05-29 09:15:00
09,09574,3,1,1,3,7,17,2020-05-29 09:15:00
09,09575,3,1,0,2,19,52,2020-05-29 09:15:00
09,09576,1,0,0,1,4,7,2020-05-29 09:15:00
09,09577,2,0,0,2,5,11,2020-05-29 09:15:00
09,09661,1,2,2,1,14,48,2020-05-29 09:15:00
09,09662,2,2,2,2,4,47,2020-05-29 09:15:00
09,09663,3,6,6,3,56,105,2020-05-29 09:15:00
09,09671,1,0,0,1,2,8,2020-05-29 09:15:00
09,09672,4,0,0,4,16,40,2020-05-29 09:15:00
09,09673,1,0,0,1,48,119,2020-05-29 09:15:00
09,09674,2,0,0,2,12,4,2020-05-29 09:15:00
09,09675,1,0,0,1,3,8,2020-05-29 09:15:00
09,09676,1,0,0,1,3,11,2020-05-29 09:15:00
09,09677,1,0,0,1,4,5,2020-05-29 09:15:00
09,09678,2,1,0,2,5,4,2020-05-29 09:15:00
09,09679,1,0,0,1,6,6,2020-05-29 09:15:00
09,09761,3,1,0,2,43,101,2020-05-29 09:15:00
09,09762,1,0,0,1,1,30,2020-05-29 09:15:00
09,09763,1,0,0,1,6,25,2020-05-29 09:15:00
09,09764,1,0,0,1,12,22,2020-05-29 09:15:00
09,09771,2,2,1,2,8,18,2020-05-29 09:15:00
09,09772,2,0,0,2,5,9,2020-05-29 09:15:00
09,09773,2,0,0,2,7,17,2020-05-29 09:15:00
09,09774,4,0,0,4,20,51,2020-05-29 09:15:00
09,09775,2,2,0,2,11,10,2020-05-29 09:15:00
09,09776,2,0,0,2,8,7,2020-05-29 09:15:00
09,09777,2,0,0,2,12,10,2020-05-29 09:15:00
09,09778,2,0,0,2,13,7,2020-05-29 09:15:00
09,09779,3,0,0,3,17,16,2020-05-29 09:15:00
09,09780,2,0,0,2,13,11,2020-05-29 09:15:00
10,10041,7,3,1,7,76,140,2020-05-29 09:15:00
10,10042,2,0,0,2,19,6,2020-05-29 09:15:00
10,10043,3,0,0,3,30,25,2020-05-29 09:15:00
10,10044,4,1,1,3,36,35,2020-05-29 09:15:00
10,10045,2,3,0,2,112,160,2020-05-29 09:15:00
10,10046,1,0,0,1,6,10,2020-05-29 09:15:00
11,11000,60,57,44,42,376,1097,2020-05-29 09:15:00
12,12051,3,1,0,3,14,45,2020-05-29 09:15:00
12,12052,2,0,0,2,50,65,2020-05-29 09:15:00
12,12053,1,0,0,1,11,30,2020-05-29 09:15:00
12,12054,4,2,1,4,28,44,2020-05-29 09:15:00
12,12060,2,2,0,2,50,62,2020-05-29 09:15:00
12,12061,5,1,0,5,18,53,2020-05-29 09:15:00
12,12062,3,0,0,3,21,21,2020-05-29 09:15:00
12,12063,4,0,0,2,14,15,2020-05-29 09:15:00
12,12064,3,1,1,3,27,12,2020-05-29 09:15:00
12,12065,5,0,0,5,30,29,2020-05-29 09:15:00
12,12066,1,3,0,1,21,24,2020-05-29 09:15:00
12,12067,4,0,0,4,76,76,2020-05-29 09:15:00
12,12068,3,0,0,3,23,23,2020-05-29 09:15:00
12,12069,3,1,0,3,42,59,2020-05-29 09:15:00
12,12070,2,0,0,2,17,8,2020-05-29 09:15:00
12,12071,3,0,0,3,10,13,2020-05-29 09:15:00
12,12072,2,0,0,2,12,10,2020-05-29 09:15:00
12,12073,4,0,0,4,15,26,2020-05-29 09:15:00
13,13003,2,1,1,2,34,85,2020-05-29 09:15:00
13,13004,1,0,0,1,11,43,2020-05-29 09:15:00
13,13071,5,1,0,5,29,63,2020-05-29 09:15:00
13,13072,6,0,0,4,27,40,2020-05-29 09:15:00
13,13073,4,0,0,4,25,45,2020-05-29 09:15:00
13,13074,2,0,0,2,12,36,2020-05-29 09:15:00
13,13075,7,0,0,7,60,166,2020-05-29 09:15:00
13,13076,7,0,0,7,30,125,2020-05-29 09:15:00
14,14511,3,0,0,3,23,151,2020-05-29 09:15:00
14,14521,6,0,0,6,36,54,2020-05-29 09:15:00
14,14522,5,0,0,5,31,40,2020-05-29 09:15:00
14,14523,4,0,0,4,38,54,2020-05-29 09:15:00
14,14524,6,1,1,5,40,79,2020-05-29 09:15:00
14,14612,12,3,0,6,78,211,2020-05-29 09:15:00
14,14625,6,4,3,5,20,44,2020-05-29 09:15:00
14,14626,6,0,0,6,25,41,2020-05-29 09:15:00
14,14627,5,0,0,5,52,44,2020-05-29 09:15:00
14,14628,6,28,9,6,59,67,2020-05-29 09:15:00
14,14713,9,1,1,7,121,308,2020-05-29 09:15:00
14,14729,3,0,0,3,19,35,2020-05-29 09:15:00
14,14730,8,0,0,8,26,55,2020-05-29 09:15:00
15,15001,2,0,0,2,23,25,2020-05-29 09:15:00
15,15002,6,3,3,5,101,222,2020-05-29 09:15:00
15,15003,7,0,0,5,48,182,2020-05-29 09:15:00
15,15081,2,0,0,2,5,15,2020-05-29 09:15:00
15,15082,3,0,0,3,27,39,2020-05-29 09:15:00
15,15083,2,0,0,2,17,21,2020-05-29 09:15:00
15,15084,3,1,1,3,29,28,2020-05-29 09:15:00
15,15085,4,0,0,4,26,27,2020-05-29 09:15:00
15,15086,2,2,2,2,16,16,2020-05-29 09:15:00
15,15087,3,0,0,3,28,9,2020-05-29 09:15:00
15,15088,2,0,0,2,10,13,2020-05-29 09:15:00
15,15089,4,0,0,4,23,50,2020-05-29 09:15:00
15,15090,2,0,0,2,30,18,2020-05-29 09:15:00
15,15091,2,0,0,2,32,31,2020-05-29 09:15:00
16,16051,2,1,0,2,29,67,2020-05-29 09:15:00
16,16052,1,2,1,1,9,37,2020-05-29 09:15:00
16,16053,1,1,0,1,32,83,2020-05-29 09:15:00
16,16054,1,1,0,1,14,8,2020-05-29 09:15:00
16,16055,1,0,0,1,8,8,2020-05-29 09:15:00
16,16056,1,0,0,1,21,23,2020-05-29 09:15:00
16,16061,3,1,0,3,15,15,2020-05-29 09:15:00
16,16062,3,4,0,3,47,34,2020-05-29 09:15:00
16,16063,3,0,0,3,15,76,2020-05-29 09:15:00
16,16064,3,3,1,3,43,30,2020-05-29 09:15:00
16,16065,1,0,0,1,4,7,2020-05-29 09:15:00
16,16066,2,2,0,2,21,27,2020-05-29 09:15:00
16,16067,2,0,0,2,8,33,2020-05-29 09:15:00
16,16068,1,0,0,1,4,10,2020-05-29 09:15:00
16,16069,1,0,0,1,5,3,2020-05-29 09:15:00
16,16070,2,0,0,2,7,9,2020-05-29 09:15:00
16,16071,3,3,2,3,47,79,2020-05-29 09:15:00
16,16072,1,0,0,1,7,1,2020-05-29 09:15:00
16,16073,1,0,0,1,14,8,2020-05-29 09:15:00
16,16074,1,0,0,1,11,5,2020-05-29 09:15:00
16,16075,1,0,0,1,0,1,2020-05-29 09:15:00
16,16076,1,2,2,1,12,5,2020-05-29 09:15:00
16,16077,2,0,0,1,25,35,2020-05-29 09:15:00
