bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
06,06531,6,27,18,4,21,189,2020-11-18 12:15:00
06,06532,3,3,3,3,13,51,2020-11-18 12:15:00
06,06533,4,11,10,4,8,44,2020-11-18 12:15:00
06,06534,3,12,7,3,25,121,2020-11-18 12:15:00
06,06535,4,3,1,4,9,20,2020-11-18 12:15:00
06,06611,6,16,12,6,13,150,2020-11-18 12:15:00
06,06631,5,11,7,3,16,75,2020-11-18 12:15:00
06,06632,3,6,2,3,3,50,2020-11-18 12:15:00
06,06633,4,2,0,4,8,22,2020-11-18 12:15:00
06,06634,3,3,3,3,6,24,2020-11-18 12:15:00
06,06635,7,5,4,7,27,63,2020-11-18 12:15:00
06,06636,3,3,1,3,12,24,2020-11-18 12:15:00
07,07111,6,13,4,4,37,82,2020-11-18 12:15:00
07,07131,2,2,1,2,4,15,2020-11-18 12:15:00
07,07132,2,2,1,2,3,13,2020-11-18 12:15:00
07,07133,6,3,1,4,20,35,2020-11-18 12:15:00
07,07134,2,5,4,2,7,15,2020-11-18 12:15:00
07,07135,2,1,0,2,6,7,2020-11-18 12:15:00
07,07137,3,2,1,3,10,23,2020-11-18 12:15:00
07,07138,7,5,2,5,28,50,2020-11-18 12:15:00
07,07140,2,1,0,2,5,8,2020-11-18 12:15:00
07,07141,5,3,1,5,12,27,2020-11-18 12:15:00
07,07143,4,4,0,4,9,28,2020-11-18 12:15:00
07,07211,6,5,3,3,41,70,2020-11-18 12:15:00
07,07231,2,0,0,2,14,12,2020-11-18 12:15:00
07,07232,2,0,0,2,4,10,2020-11-18 12:15:00
07,07233,2,3,3,2,8,13,2020-11-18 12:15:00
07,07235,2,0,0,2,9,5,2020-11-18 12:15:00
07,07311,1,2,1,1,4,11,2020-11-18 12:15:00
07,07312,3,17,7,1,31,87,2020-11-18 12:15:00
07,07313,3,1,0,2,14,15,2020-11-18 12:15:00
07,07314,6,24,17,4,29,90,2020-11-18 12:15:00
07,07315,2,22,15,2,12,101,2020-11-18 12:15:00
07,07316,1,1,0,1,0,15,2020-11-18 12:15:00
07,07317,2,1,1,1,6,10,2020-11-18 12:15:00
07,07318,3,6,4,2,20,30,2020-11-18 12:15:00
07,07319,3,3,1,1,19,27,2020-11-18 12:15:00
07,07320,1,0,0,1,7,7,2020-11-18 12:15:00
07,07331,1,1,0,1,2,5,2020-11-18 12:15:00
07,07332,2,4,2,2,6,12,2020-11-18 12:15:00
07,07333,2,0,0,2,5,7,2020-11-18 12:15:00
07,07334,2,7,5,2,13,16,2020-11-18 12:15:00
07,07335,1,4,1,1,9,5,2020-11-18 12:15:00
07,07336,1,3,3,1,1,15,2020-11-18 12:15:00
07,07337,2,0,0,2,3,10,2020-11-18 12:15:00
07,07339,2,4,2,2,2,9,2020-11-18 12:15:00
07,07340,1,1,1,1,7,2,2020-11-18 12:15:00
08,08111,12,40,18,10,45,227,2020-11-18 12:15:00
08,08115,6,9,7,4,6,48,2020-11-18 12:15:00
08,08116,8,20,12,4,26,60,2020-11-18 12:15:00
08,08117,5,11,9,3,21,25,2020-11-18 12:15:00
08,08118,5,28,13,4,11,95,2020-11-18 12:15:00
08,08119,4,14,6,2,26,35,2020-11-18 12:15:00
08,08121,3,11,7,1,18,43,2020-11-18 12:15:00
08,08125,2,4,4,2,10,44,2020-11-18 12:15:00
08,08126,1,0,0,1,3,4,2020-11-18 12:15:00
08,08127,4,3,0,2,17,38,2020-11-18 12:15:00
08,08128,4,7,3,3,51,31,2020-11-18 12:15:00
08,08135,2,1,1,1,5,17,2020-11-18 12:15:00
08,08136,8,10,1,4,16,56,2020-11-18 12:15:00
08,08211,3,4,4,1,7,15,2020-11-18 12:15:00
08,08212,6,13,8,4,27,123,2020-11-18 12:15:00
08,08215,3,13,5,3,7,27,2020-11-18 12:15:00
08,08216,2,0,0,2,0,12,2020-11-18 12:15:00
08,08221,6,28,20,6,85,221,2020-11-18 12:15:00
08,08222,6,21,13,3,19,114,2020-11-18 12:15:00
08,08225,3,1,1,3,5,12,2020-11-18 12:15:00
08,08226,4,12,5,4,5,38,2020-11-18 12:15:00
08,08231,4,10,6,2,18,55,2020-11-18 12:15:00
08,08235,3,4,4,3,12,18,2020-11-18 12:15:00
08,08236,2,1,1,2,3,9,2020-11-18 12:15:00
08,08237,1,1,0,1,5,9,2020-11-18 12:15:00
08,08311,7,17,9,4,18,181,2020-11-18 12:15:00
08,08315,4,2,0,4,12,49,2020-11-18 12:15:00
08,08316,3,3,1,3,2,89,2020-11-18 12:15:00
08,08317,8,11,8,6,33,65,2020-11-18 12:15:00
08,08325,2,3,2,2,3,9,2020-11-18 12:15:00
08,08326,6,14,2,2,8,63,2020-11-18 12:15:00
08,08327,1,2,1,1,3,7,2020-11-18 12:15:00
08,08335,10,11,2,6,16,86,2020-11-18 12:15:00
08,08336,2,3,2,2,9,18,2020-11-18 12:15:00
08,08337,2,6,4,2,2,12,2020-11-18 12:15:00
08,08415,3,3,3,1,17,27,2020-11-18 12:15:00
08,08416,5,11,7,2,7,98,2020-11-18 12:15:00
08,08417,1,7,2,1,7,19,2020-11-18 12:15:00
08,08421,5,24,16,4,18,122,2020-11-18 12:15:00
08,08425,2,3,0,2,3,13,2020-11-18 12:15:00
08,08426,1,1,1,1,1,17,2020-11-18 12:15:00
08,08435,5,9,4,3,30,34,2020-11-18 12:15:00
08,08436,6,6,4,4,23,49,2020-11-18 12:15:00
08,08437,2,0,0,2,4,15,2020-11-18 12:15:00
09,09161,2,7,6,1,11,39,2020-11-18 12:15:00
09,09162,36,88,59,26,98,530,2020-11-18 12:15:00
09,09163,3,9,2,1,8,39,2020-11-18 12:15:00
09,09171,3,3,2,2,0,29,2020-11-18 12:15:00
09,09172,3,6,2,3,6,16,2020-11-18 12:15:00
09,09173,2,4,2,2,6,22,2020-11-18 12:15:00
09,09174,1,4,2,1,3,25,2020-11-18 12:15:00
09,09175,1,2,1,1,3,13,2020-11-18 12:15:00
09,09176,3,5,3,3,5,43,2020-11-18 12:15:00
09,09177,1,7,2,1,4,16,2020-11-18 12:15:00
09,09178,1,6,6,1,3,11,2020-11-18 12:15:00
09,09179,1,4,4,1,1,9,2020-11-18 12:15:00
09,09180,4,5,1,2,22,67,2020-11-18 12:15:00
09,09181,2,4,4,1,4,10,2020-11-18 12:15:00
09,09182,1,3,3,1,9,17,2020-11-18 12:15:00
09,09183,1,5,1,1,5,13,2020-11-18 12:15:00
09,09184,2,1,0,2,5,8,2020-11-18 12:15:00
09,09185,4,0,0,2,17,24,2020-11-18 12:15:00
09,09186,1,1,1,1,3,5,2020-11-18 12:15:00
09,09187,5,1,0,5,19,51,2020-11-18 12:15:00
09,09188,6,7,5,5,16,53,2020-11-18 12:15:00
09,09189,4,13,9,3,18,48,2020-11-18 12:15:00
09,09190,3,5,4,3,13,23,2020-11-18 12:15:00
09,09261,5,4,3,3,11,55,2020-11-18 12:15:00
09,09262,4,5,2,2,18,38,2020-11-18 12:15:00
09,09263,1,6,4,1,8,21,2020-11-18 12:15:00
09,09271,2,8,4,2,4,28,2020-11-18 12:15:00
09,09272,2,2,1,2,8,14,2020-11-18 12:15:00
09,09273,3,1,0,3,9,15,2020-11-18 12:15:00
09,09274,1,5,0,1,3,7,2020-11-18 12:15:00
09,09275,2,3,1,2,9,26,2020-11-18 12:15:00
09,09276,2,3,3,2,6,10,2020-11-18 12:15:00
09,09277,1,5,4,1,2,11,2020-11-18 12:15:00
09,09278,2,2,2,2,5,7,2020-11-18 12:15:00
09,09279,2,0,0,2,2,6,2020-11-18 12:15:00
09,09361,3,3,2,1,22,30,2020-11-18 12:15:00
09,09362,5,34,21,4,65,191,2020-11-18 12:15:00
09,09363,2,6,6,1,6,51,2020-11-18 12:15:00
09,09371,1,5,0,1,7,7,2020-11-18 12:15:00
09,09372,1,5,1,1,3,14,2020-11-18 12:15:00
09,09373,1,4,2,1,0,22,2020-11-18 12:15:00
09,09375,2,2,0,2,2,12,2020-11-18 12:15:00
09,09376,4,4,1,4,23,27,2020-11-18 12:15:00
09,09377,1,2,2,1,3,10,2020-11-18 12:15:00
09,09461,5,4,1,1,16,42,2020-11-18 12:15:00
09,09462,7,2,2,2,12,55,2020-11-18 12:15:00
09,09463,3,4,2,1,9,34,2020-11-18 12:15:00
09,09464,3,2,0,1,6,32,2020-11-18 12:15:00
09,09471,2,3,3,2,6,10,2020-11-18 12:15:00
09,09472,1,0,0,1,4,3,2020-11-18 12:15:00
09,09474,2,3,3,2,2,12,2020-11-18 12:15:00
09,09475,2,1,1,2,10,9,2020-11-18 12:15:00
09,09476,1,2,0,1,2,13,2020-11-18 12:15:00
09,09477,1,0,0,1,5,22,2020-11-18 12:15:00
09,09478,3,1,1,3,11,36,2020-11-18 12:15:00
09,09479,2,0,0,2,14,6,2020-11-18 12:15:00
09,09561,2,1,0,2,9,18,2020-11-18 12:15:00
09,09562,3,12,9,3,27,99,2020-11-18 12:15:00
09,09563,3,8,4,1,14,41,2020-11-18 12:15:00
09,09564,12,25,20,6,49,148,2020-11-18 12:15:00
09,09565,1,0,0,1,4,3,2020-11-18 12:15:00
09,09571,3,5,1,3,6,18,2020-11-18 12:15:00
09,09572,1,0,0,1,0,6,2020-11-18 12:15:00
09,09574,3,3,2,3,9,17,2020-11-18 12:15:00
09,09575,2,2,2,2,6,49,2020-11-18 12:15:00
09,09576,1,3,0,1,2,6,2020-11-18 12:15:00
09,09577,2,2,0,2,7,9,2020-11-18 12:15:00
09,09661,3,5,0,1,10,55,2020-11-18 12:15:00
09,09662,2,10,5,2,6,41,2020-11-18 12:15:00
09,09663,4,15,11,3,24,120,2020-11-18 12:15:00
09,09671,1,1,0,1,2,6,2020-11-18 12:15:00
09,09672,4,2,2,4,6,42,2020-11-18 12:15:00
09,09673,1,16,2,1,14,120,2020-11-18 12:15:00
09,09674,2,2,1,2,6,5,2020-11-18 12:15:00
09,09675,1,4,3,1,0,8,2020-11-18 12:15:00
09,09676,1,2,2,1,3,7,2020-11-18 12:15:00
09,09677,1,2,2,1,3,6,2020-11-18 12:15:00
09,09678,2,1,1,2,1,5,2020-11-18 12:15:00
09,09679,1,1,1,1,0,9,2020-11-18 12:15:00
09,09761,6,32,12,3,46,125,2020-11-18 12:15:00
09,09762,1,8,3,1,2,16,2020-11-18 12:15:00
09,09763,3,2,1,1,8,36,2020-11-18 12:15:00
09,09764,3,4,3,1,5,25,2020-11-18 12:15:00
09,09771,2,5,3,2,1,17,2020-11-18 12:15:00
09,09772,2,2,2,2,2,11,2020-11-18 12:15:00
09,09773,2,2,2,2,7,17,2020-11-18 12:15:00
09,09774,4,5,4,4,6,54,2020-11-18 12:15:00
09,09775,2,0,0,2,3,13,2020-11-18 12:15:00
09,09776,2,0,0,2,6,7,2020-11-18 12:15:00
09,09777,3,1,1,3,7,16,2020-11-18 12:15:00
09,09778,2,2,2,2,1,12,2020-11-18 12:15:00
09,09779,3,7,6,3,6,20,2020-11-18 12:15:00
09,09780,2,6,3,2,7,13,2020-11-18 12:15:00
10,10041,8,29,9,7,31,130,2020-11-18 12:15:00
10,10042,2,1,0,2,9,9,2020-11-18 12:15:00
10,10043,6,4,1,4,3,40,2020-11-18 12:15:00
10,10044,4,6,4,3,14,44,2020-11-18 12:15:00
10,10045,4,21,3,2,91,163,2020-11-18 12:15:00
10,10046,1,0,0,1,5,8,2020-11-18 12:15:00
11,11000,64,302,191,41,166,1105,2020-11-18 12:15:00
12,12051,4,2,2,3,12,41,2020-11-18 12:15:00
12,12052,3,13,7,2,24,71,2020-11-18 12:15:00
12,12053,1,1,1,1,4,11,2020-11-18 12:15:00
12,12054,6,11,7,4,22,65,2020-11-18 12:15:00
12,12060,2,10,3,2,7,58,2020-11-18 12:15:00
12,12061,5,2,1,5,8,43,2020-11-18 12:15:00
12,12062,3,2,1,3,8,27,2020-11-18 12:15:00
12,12063,4,3,0,2,5,16,2020-11-18 12:15:00
12,12064,3,6,6,3,10,16,2020-11-18 12:15:00
12,12065,5,2,2,5,16,25,2020-11-18 12:15:00
12,12066,1,6,6,1,2,10,2020-11-18 12:15:00
12,12067,3,5,5,3,15,49,2020-11-18 12:15:00
12,12068,3,5,2,3,19,50,2020-11-18 12:15:00
12,12069,3,3,2,3,11,71,2020-11-18 12:15:00
12,12070,2,0,0,2,6,8,2020-11-18 12:15:00
12,12071,3,1,1,3,8,10,2020-11-18 12:15:00
12,12072,2,2,1,2,5,13,2020-11-18 12:15:00
12,12073,4,3,3,4,9,20,2020-11-18 12:15:00
13,13003,3,4,3,2,15,93,2020-11-18 12:15:00
13,13004,3,2,2,1,10,61,2020-11-18 12:15:00
13,13071,7,6,3,5,15,67,2020-11-18 12:15:00
13,13072,6,2,1,4,25,37,2020-11-18 12:15:00
13,13073,4,2,1,4,12,47,2020-11-18 12:15:00
13,13074,2,2,2,2,3,13,2020-11-18 12:15:00
13,13075,9,10,6,7,37,160,2020-11-18 12:15:00
13,13076,7,0,0,7,29,95,2020-11-18 12:15:00
14,14511,7,26,11,3,20,158,2020-11-18 12:15:00
14,14521,7,30,18,6,30,65,2020-11-18 12:15:00
14,14522,5,11,9,5,6,44,2020-11-18 12:15:00
14,14523,6,10,3,5,15,52,2020-11-18 12:15:00
14,14524,7,26,16,5,17,89,2020-11-18 12:15:00
14,14612,15,43,30,6,53,236,2020-11-18 12:15:00
14,14625,7,32,11,6,14,60,2020-11-18 12:15:00
14,14626,7,23,14,6,17,53,2020-11-18 12:15:00
14,14627,5,23,21,5,7,61,2020-11-18 12:15:00
14,14628,6,51,21,6,116,72,2020-11-18 12:15:00
14,14713,11,21,9,7,51,315,2020-11-18 12:15:00
14,14729,4,4,0,3,12,46,2020-11-18 12:15:00
14,14730,8,2,0,8,25,35,2020-11-18 12:15:00
15,15001,4,1,1,2,20,32,2020-11-18 12:15:00
15,15002,10,17,10,5,48,263,2020-11-18 12:15:00
15,15003,9,8,5,6,30,185,2020-11-18 12:15:00
15,15081,2,2,1,2,3,15,2020-11-18 12:15:00
15,15082,3,5,2,3,22,35,2020-11-18 12:15:00
15,15083,2,4,1,2,26,9,2020-11-18 12:15:00
15,15084,3,1,0,3,15,28,2020-11-18 12:15:00
15,15085,5,4,0,4,10,56,2020-11-18 12:15:00
15,15086,2,3,2,2,10,19,2020-11-18 12:15:00
15,15087,3,0,0,3,6,22,2020-11-18 12:15:00
15,15088,2,2,1,2,9,13,2020-11-18 12:15:00
15,15089,4,4,4,4,4,43,2020-11-18 12:15:00
15,15090,3,0,0,2,8,16,2020-11-18 12:15:00
15,15091,4,1,0,2,25,27,2020-11-18 12:15:00
16,16051,3,13,8,2,7,81,2020-11-18 12:15:00
16,16052,1,4,2,1,7,39,2020-11-18 12:15:00
16,16053,3,11,5,1,11,114,2020-11-18 12:15:00
16,16054,2,2,2,1,17,15,2020-11-18 12:15:00
16,16055,1,0,0,1,6,10,2020-11-18 12:15:00
16,16056,1,0,0,1,11,24,2020-11-18 12:15:00
16,16061,3,3,0,3,7,17,2020-11-18 12:15:00
16,16062,4,4,1,3,35,40,2020-11-18 12:15:00
16,16063,3,1,0,3,20,57,2020-11-18 12:15:00
16,16064,4,27,0,3,56,55,2020-11-18 12:15:00
16,16065,1,0,0,1,6,3,2020-11-18 12:15:00
16,16066,2,9,2,2,11,41,2020-11-18 12:15:00
16,16067,2,0,0,2,15,11,2020-11-18 12:15:00
16,16068,1,1,0,1,5,3,2020-11-18 12:15:00
16,16069,1,3,3,1,4,4,2020-11-18 12:15:00
16,16070,3,0,0,2,7,10,2020-11-18 12:15:00
16,16071,3,8,4,3,11,90,2020-11-18 12:15:00
16,16072,1,0,0,1,7,5,2020-11-18 12:15:00
16,16073,1,0,0,1,10,12,2020-11-18 12:15:00
16,16074,1,0,0,1,3,5,2020-11-18 12:15:00
16,16075,1,1,0,1,4,2,2020-11-18 12:15:00
16,16076,1,0,0,1,4,6,2020-11-18 12:15:00
16,16077,2,1,1,1,5,24,2020-11-18 12:15:00
