bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
05,05754,3,0,0,3,15,25,2020-09-11 12:15:00
05,05758,5,2,2,3,21,55,2020-09-11 12:15:00
05,05762,5,2,0,5,14,34,2020-09-11 12:15:00
05,05766,2,0,0,2,23,54,2020-09-11 12:15:00
05,05770,8,0,0,6,69,198,2020-09-11 12:15:00
05,05774,7,1,1,5,50,89,2020-09-11 12:15:00
05,05911,8,4,2,6,63,161,2020-09-11 12:15:00
05,05913,9,0,0,9,46,245,2020-09-11 12:15:00
05,05914,7,2,2,5,25,54,2020-09-11 12:15:00
05,05915,7,0,0,5,36,78,2020-09-11 12:15:00
05,05916,4,2,2,4,21,44,2020-09-11 12:15:00
05,05954,7,2,0,6,33,99,2020-09-11 12:15:00
05,05958,9,0,0,8,39,81,2020-09-11 12:15:00
05,05962,10,0,0,8,40,84,2020-09-11 12:15:00
05,05966,3,2,1,3,16,22,2020-09-11 12:15:00
05,05970,8,0,0,7,46,97,2020-09-11 12:15:00
05,05974,9,0,0,7,17,79,2020-09-11 12:15:00
05,05978,8,0,0,8,30,87,2020-09-11 12:15:00
06,06411,7,1,0,4,23,87,2020-09-11 12:15:00
06,06412,17,6,1,12,66,243,2020-09-11 12:15:00
06,06413,4,0,0,2,21,83,2020-09-11 12:15:00
06,06414,6,2,2,4,28,75,2020-09-11 12:15:00
06,06431,5,0,0,5,20,28,2020-09-11 12:15:00
06,06432,2,0,0,2,9,20,2020-09-11 12:15:00
06,06433,2,1,0,2,7,15,2020-09-11 12:15:00
06,06434,3,0,0,3,6,23,2020-09-11 12:15:00
06,06435,7,1,0,4,23,65,2020-09-11 12:15:00
06,06436,2,0,0,2,2,25,2020-09-11 12:15:00
06,06437,2,0,0,2,19,107,2020-09-11 12:15:00
06,06438,2,1,1,2,12,20,2020-09-11 12:15:00
06,06439,2,0,0,2,7,11,2020-09-11 12:15:00
06,06440,5,0,0,5,26,66,2020-09-11 12:15:00
06,06531,6,3,1,4,43,209,2020-09-11 12:15:00
06,06532,2,0,0,2,16,45,2020-09-11 12:15:00
06,06533,4,1,0,4,21,38,2020-09-11 12:15:00
06,06534,3,1,0,3,9,143,2020-09-11 12:15:00
06,06535,4,0,0,4,22,15,2020-09-11 12:15:00
06,06611,6,0,0,6,51,160,2020-09-11 12:15:00
06,06631,5,0,0,3,11,83,2020-09-11 12:15:00
06,06632,3,0,0,3,30,46,2020-09-11 12:15:00
06,06633,4,0,0,4,12,22,2020-09-11 12:15:00
06,06634,3,0,0,3,20,21,2020-09-11 12:15:00
06,06635,7,1,0,7,37,71,2020-09-11 12:15:00
06,06636,3,0,0,3,22,22,2020-09-11 12:15:00
07,07111,6,0,0,4,48,90,2020-09-11 12:15:00
07,07131,2,1,1,2,5,14,2020-09-11 12:15:00
07,07132,2,0,0,2,5,11,2020-09-11 12:15:00
07,07133,6,0,0,4,25,28,2020-09-11 12:15:00
07,07134,2,0,0,2,3,18,2020-09-11 12:15:00
07,07135,2,0,0,2,6,7,2020-09-11 12:15:00
07,07137,4,0,0,4,25,21,2020-09-11 12:15:00
07,07138,7,0,0,5,22,66,2020-09-11 12:15:00
07,07140,2,0,0,2,2,14,2020-09-11 12:15:00
07,07141,5,0,0,5,15,31,2020-09-11 12:15:00
07,07143,4,0,0,4,16,25,2020-09-11 12:15:00
07,07211,6,2,2,3,32,95,2020-09-11 12:15:00
07,07231,2,0,0,2,7,19,2020-09-11 12:15:00
07,07232,2,0,0,2,7,6,2020-09-11 12:15:00
07,07233,2,0,0,2,11,10,2020-09-11 12:15:00
07,07235,2,0,0,2,12,4,2020-09-11 12:15:00
07,07311,1,0,0,1,6,16,2020-09-11 12:15:00
07,07312,3,0,0,1,84,91,2020-09-11 12:15:00
07,07313,3,0,0,2,16,13,2020-09-11 12:15:00
07,07314,6,1,0,4,38,83,2020-09-11 12:15:00
07,07315,2,0,0,2,28,85,2020-09-11 12:15:00
07,07316,1,0,0,1,10,11,2020-09-11 12:15:00
07,07317,2,0,0,1,6,10,2020-09-11 12:15:00
07,07318,3,0,0,2,29,27,2020-09-11 12:15:00
07,07319,3,0,0,1,6,42,2020-09-11 12:15:00
07,07320,1,0,0,1,7,7,2020-09-11 12:15:00
07,07331,1,0,0,1,5,3,2020-09-11 12:15:00
07,07332,2,0,0,2,4,12,2020-09-11 12:15:00
07,07333,2,0,0,2,7,5,2020-09-11 12:15:00
07,07334,2,0,0,2,11,18,2020-09-11 12:15:00
07,07335,1,0,0,1,8,6,2020-09-11 12:15:00
07,07336,1,0,0,1,5,14,2020-09-11 12:15:00
07,07337,2,0,0,2,10,7,2020-09-11 12:15:00
07,07339,2,1,1,2,12,12,2020-09-11 12:15:00
07,07340,1,0,0,1,6,3,2020-09-11 12:15:00
08,08111,11,7,2,9,62,257,2020-09-11 12:15:00
08,08115,6,2,1,4,10,51,2020-09-11 12:15:00
08,08116,8,0,0,4,43,58,2020-09-11 12:15:00
08,08117,5,1,1,3,44,37,2020-09-11 12:15:00
08,08118,5,7,6,4,45,104,2020-09-11 12:15:00
08,08119,4,1,0,2,19,42,2020-09-11 12:15:00
08,08121,3,1,1,1,34,49,2020-09-11 12:15:00
08,08125,2,0,0,2,14,38,2020-09-11 12:15:00
08,08126,1,0,0,1,6,6,2020-09-11 12:15:00
08,08127,4,1,0,2,14,41,2020-09-11 12:15:00
08,08128,4,0,0,3,50,32,2020-09-11 12:15:00
08,08135,2,0,0,1,3,21,2020-09-11 12:15:00
08,08136,8,0,0,4,12,57,2020-09-11 12:15:00
08,08211,3,0,0,1,9,17,2020-09-11 12:15:00
08,08212,6,0,0,4,44,120,2020-09-11 12:15:00
08,08215,3,1,1,3,4,44,2020-09-11 12:15:00
08,08216,2,0,0,2,3,12,2020-09-11 12:15:00
08,08221,6,2,0,6,70,244,2020-09-11 12:15:00
08,08222,6,0,0,3,14,101,2020-09-11 12:15:00
08,08225,3,0,0,3,8,9,2020-09-11 12:15:00
08,08226,4,0,0,4,10,34,2020-09-11 12:15:00
08,08231,4,0,0,2,26,47,2020-09-11 12:15:00
08,08235,3,0,0,3,15,17,2020-09-11 12:15:00
08,08236,2,0,0,2,6,9,2020-09-11 12:15:00
08,08237,1,0,0,1,3,11,2020-09-11 12:15:00
08,08311,7,3,1,4,34,167,2020-09-11 12:15:00
08,08315,4,0,0,4,29,51,2020-09-11 12:15:00
08,08316,3,0,0,3,5,87,2020-09-11 12:15:00
08,08317,8,0,0,6,43,62,2020-09-11 12:15:00
08,08325,2,1,1,2,4,9,2020-09-11 12:15:00
08,08326,6,0,0,2,56,57,2020-09-11 12:15:00
08,08327,1,0,0,1,7,5,2020-09-11 12:15:00
08,08335,10,0,0,6,20,82,2020-09-11 12:15:00
08,08336,2,0,0,2,9,29,2020-09-11 12:15:00
08,08337,2,0,0,2,15,9,2020-09-11 12:15:00
08,08415,3,0,0,1,15,35,2020-09-11 12:15:00
08,08416,5,1,1,2,13,94,2020-09-11 12:15:00
08,08417,1,0,0,1,6,22,2020-09-11 12:15:00
08,08421,5,0,0,4,48,108,2020-09-11 12:15:00
08,08425,2,0,0,2,8,6,2020-09-11 12:15:00
08,08426,1,0,0,1,4,10,2020-09-11 12:15:00
08,08435,3,0,0,3,32,29,2020-09-11 12:15:00
08,08436,6,0,0,4,19,53,2020-09-11 12:15:00
08,08437,2,0,0,2,4,15,2020-09-11 12:15:00
09,09161,2,1,0,1,12,34,2020-09-11 12:15:00
09,09162,35,12,8,26,131,510,2020-09-11 12:15:00
09,09163,1,0,0,1,5,26,2020-09-11 12:15:00
09,09171,3,0,0,2,4,35,2020-09-11 12:15:00
09,09172,3,0,0,3,2,18,2020-09-11 12:15:00
09,09173,2,0,0,2,0,28,2020-09-11 12:15:00
09,09174,1,1,0,1,0,30,2020-09-11 12:15:00
09,09175,1,0,0,1,9,11,2020-09-11 12:15:00
09,09176,3,1,0,3,5,56,2020-09-11 12:15:00
09,09177,1,0,0,1,6,21,2020-09-11 12:15:00
09,09178,1,0,0,1,1,19,2020-09-11 12:15:00
09,09179,1,0,0,1,5,10,2020-09-11 12:15:00
09,09180,4,0,0,2,35,61,2020-09-11 12:15:00
09,09182,1,0,0,1,5,9,2020-09-11 12:15:00
09,09183,1,0,0,1,5,13,2020-09-11 12:15:00
09,09184,2,0,0,2,6,7,2020-09-11 12:15:00
09,09185,4,0,0,2,13,33,2020-09-11 12:15:00
09,09186,1,0,0,1,2,6,2020-09-11 12:15:00
09,09187,5,0,0,5,18,54,2020-09-11 12:15:00
09,09188,6,0,0,5,41,57,2020-09-11 12:15:00
09,09189,3,0,0,2,20,42,2020-09-11 12:15:00
09,09190,3,1,0,3,15,21,2020-09-11 12:15:00
09,09261,2,1,1,2,11,47,2020-09-11 12:15:00
09,09262,4,0,0,2,13,43,2020-09-11 12:15:00
09,09263,1,0,0,1,31,12,2020-09-11 12:15:00
09,09271,2,0,0,2,1,32,2020-09-11 12:15:00
09,09272,2,0,0,2,9,13,2020-09-11 12:15:00
09,09273,3,0,0,3,16,8,2020-09-11 12:15:00
09,09274,1,0,0,1,4,6,2020-09-11 12:15:00
09,09275,1,0,0,1,1,21,2020-09-11 12:15:00
09,09276,2,0,0,2,4,12,2020-09-11 12:15:00
09,09277,1,1,1,1,5,9,2020-09-11 12:15:00
09,09278,2,0,0,2,8,5,2020-09-11 12:15:00
09,09279,2,0,0,2,10,6,2020-09-11 12:15:00
09,09361,3,0,0,1,26,26,2020-09-11 12:15:00
09,09362,4,1,0,3,55,168,2020-09-11 12:15:00
09,09363,1,0,0,1,9,47,2020-09-11 12:15:00
09,09371,1,0,0,1,8,6,2020-09-11 12:15:00
09,09372,1,0,0,1,7,10,2020-09-11 12:15:00
09,09373,1,0,0,1,3,19,2020-09-11 12:15:00
09,09375,2,1,1,2,1,13,2020-09-11 12:15:00
09,09376,4,0,0,4,27,24,2020-09-11 12:15:00
09,09377,1,0,0,1,4,8,2020-09-11 12:15:00
09,09461,5,0,0,1,16,44,2020-09-11 12:15:00
09,09462,7,1,0,2,23,47,2020-09-11 12:15:00
09,09463,3,0,0,1,10,33,2020-09-11 12:15:00
09,09464,3,0,0,1,3,33,2020-09-11 12:15:00
09,09471,2,0,0,2,9,7,2020-09-11 12:15:00
09,09472,1,0,0,1,0,5,2020-09-11 12:15:00
09,09474,2,0,0,2,5,9,2020-09-11 12:15:00
09,09475,2,0,0,2,9,8,2020-09-11 12:15:00
09,09476,1,0,0,1,2,13,2020-09-11 12:15:00
09,09477,1,0,0,1,4,33,2020-09-11 12:15:00
09,09478,3,0,0,3,12,39,2020-09-11 12:15:00
09,09479,2,0,0,2,11,9,2020-09-11 12:15:00
09,09561,2,0,0,2,8,19,2020-09-11 12:15:00
09,09562,3,2,2,3,31,107,2020-09-11 12:15:00
09,09563,4,0,0,2,9,39,2020-09-11 12:15:00
09,09564,12,6,2,6,106,181,2020-09-11 12:15:00
09,09565,1,0,0,1,2,5,2020-09-11 12:15:00
09,09571,3,0,0,3,6,18,2020-09-11 12:15:00
09,09572,1,0,0,1,1,5,2020-09-11 12:15:00
09,09574,3,0,0,3,12,14,2020-09-11 12:15:00
09,09575,2,0,0,2,7,48,2020-09-11 12:15:00
09,09576,1,0,0,1,4,6,2020-09-11 12:15:00
09,09577,2,0,0,2,5,11,2020-09-11 12:15:00
09,09661,3,1,0,1,11,54,2020-09-11 12:15:00
09,09662,2,1,0,2,0,47,2020-09-11 12:15:00
09,09663,4,0,0,3,39,118,2020-09-11 12:15:00
09,09671,1,0,0,1,4,6,2020-09-11 12:15:00
09,09672,4,0,0,4,6,43,2020-09-11 12:15:00
09,09673,1,0,0,1,39,128,2020-09-11 12:15:00
09,09674,2,0,0,2,8,3,2020-09-11 12:15:00
09,09675,1,0,0,1,1,8,2020-09-11 12:15:00
09,09676,1,0,0,1,2,8,2020-09-11 12:15:00
09,09677,1,0,0,1,3,6,2020-09-11 12:15:00
09,09678,2,0,0,2,3,3,2020-09-11 12:15:00
09,09679,1,0,0,1,4,8,2020-09-11 12:15:00
09,09761,6,0,0,3,40,118,2020-09-11 12:15:00
09,09762,1,1,0,1,7,23,2020-09-11 12:15:00
09,09763,3,0,0,1,0,44,2020-09-11 12:15:00
09,09764,3,0,0,1,1,29,2020-09-11 12:15:00
09,09771,2,1,1,2,12,14,2020-09-11 12:15:00
09,09772,2,0,0,2,1,11,2020-09-11 12:15:00
09,09773,2,0,0,2,3,21,2020-09-11 12:15:00
09,09774,4,0,0,4,5,57,2020-09-11 12:15:00
09,09775,2,0,0,2,11,18,2020-09-11 12:15:00
09,09776,2,0,0,2,7,9,2020-09-11 12:15:00
09,09777,2,0,0,2,11,9,2020-09-11 12:15:00
09,09778,2,0,0,2,11,10,2020-09-11 12:15:00
09,09779,2,0,0,2,7,10,2020-09-11 12:15:00
09,09780,2,1,1,2,4,16,2020-09-11 12:15:00
10,10041,7,1,1,7,42,116,2020-09-11 12:15:00
10,10042,2,0,0,2,11,7,2020-09-11 12:15:00
10,10043,5,0,0,3,22,30,2020-09-11 12:15:00
10,10044,4,0,0,3,28,35,2020-09-11 12:15:00
10,10045,4,2,1,2,88,170,2020-09-11 12:15:00
10,10046,1,0,0,1,0,13,2020-09-11 12:15:00
11,11000,64,15,9,42,199,1075,2020-09-11 12:15:00
12,12051,4,0,0,3,17,41,2020-09-11 12:15:00
12,12052,3,0,0,2,26,79,2020-09-11 12:15:00
12,12053,1,0,0,1,4,11,2020-09-11 12:15:00
12,12054,5,0,0,4,12,71,2020-09-11 12:15:00
12,12060,2,0,0,2,14,59,2020-09-11 12:15:00
12,12061,5,0,0,5,17,44,2020-09-11 12:15:00
12,12062,3,0,0,3,16,22,2020-09-11 12:15:00
12,12063,4,0,0,2,14,15,2020-09-11 12:15:00
12,12064,3,0,0,3,9,18,2020-09-11 12:15:00
12,12065,5,0,0,5,43,23,2020-09-11 12:15:00
12,12066,1,0,0,1,3,11,2020-09-11 12:15:00
12,12067,4,0,0,4,37,70,2020-09-11 12:15:00
12,12068,3,0,0,3,31,45,2020-09-11 12:15:00
12,12069,3,0,0,3,20,61,2020-09-11 12:15:00
12,12070,2,0,0,2,17,8,2020-09-11 12:15:00
12,12071,3,0,0,3,6,13,2020-09-11 12:15:00
12,12072,2,0,0,2,7,11,2020-09-11 12:15:00
12,12073,4,0,0,4,13,23,2020-09-11 12:15:00
13,13003,3,0,0,2,44,85,2020-09-11 12:15:00
13,13004,3,0,0,1,15,56,2020-09-11 12:15:00
13,13071,7,0,0,5,19,73,2020-09-11 12:15:00
13,13072,6,0,0,4,27,40,2020-09-11 12:15:00
13,13073,4,0,0,4,21,54,2020-09-11 12:15:00
13,13074,2,0,0,2,7,42,2020-09-11 12:15:00
13,13075,7,0,0,7,40,186,2020-09-11 12:15:00
13,13076,7,0,0,7,29,103,2020-09-11 12:15:00
14,14511,7,0,0,3,46,167,2020-09-11 12:15:00
14,14521,7,1,0,6,27,64,2020-09-11 12:15:00
14,14522,5,0,0,5,21,37,2020-09-11 12:15:00
14,14523,7,0,0,6,36,63,2020-09-11 12:15:00
14,14524,7,0,0,5,20,86,2020-09-11 12:15:00
14,14612,15,1,1,6,41,253,2020-09-11 12:15:00
14,14625,7,1,0,6,18,50,2020-09-11 12:15:00
14,14626,7,0,0,6,18,50,2020-09-11 12:15:00
14,14627,5,0,0,5,44,49,2020-09-11 12:15:00
14,14628,6,3,2,6,78,41,2020-09-11 12:15:00
14,14713,11,0,0,7,120,319,2020-09-11 12:15:00
14,14729,4,0,0,3,10,48,2020-09-11 12:15:00
14,14730,8,0,0,8,22,45,2020-09-11 12:15:00
15,15001,4,0,0,2,24,28,2020-09-11 12:15:00
15,15002,10,0,0,5,77,253,2020-09-11 12:15:00
15,15003,9,0,0,6,43,185,2020-09-11 12:15:00
15,15081,2,0,0,2,6,12,2020-09-11 12:15:00
15,15082,3,0,0,3,23,34,2020-09-11 12:15:00
15,15083,2,0,0,2,19,13,2020-09-11 12:15:00
15,15084,3,0,0,3,29,35,2020-09-11 12:15:00
15,15085,5,0,0,4,26,42,2020-09-11 12:15:00
15,15086,2,0,0,2,14,15,2020-09-11 12:15:00
15,15087,3,0,0,3,12,16,2020-09-11 12:15:00
15,15088,2,0,0,2,13,14,2020-09-11 12:15:00
15,15089,4,0,0,4,6,41,2020-09-11 12:15:00
15,15090,3,0,0,2,5,19,2020-09-11 12:15:00
15,15091,4,0,0,2,21,31,2020-09-11 12:15:00
16,16051,3,0,0,2,19,65,2020-09-11 12:15:00
16,16052,1,0,0,1,1,45,2020-09-11 12:15:00
16,16053,3,0,0,1,15,124,2020-09-11 12:15:00
16,16054,2,0,0,1,18,14,2020-09-11 12:15:00
16,16055,1,0,0,1,6,10,2020-09-11 12:15:00
16,16056,1,0,0,1,16,28,2020-09-11 12:15:00
16,16061,3,0,0,3,7,17,2020-09-11 12:15:00
16,16062,4,1,1,3,29,46,2020-09-11 12:15:00
16,16063,3,0,0,3,16,61,2020-09-11 12:15:00
16,16064,3,1,0,3,7,28,2020-09-11 12:15:00
16,16065,1,0,0,1,3,4,2020-09-11 12:15:00
16,16066,2,0,0,2,9,43,2020-09-11 12:15:00
16,16067,2,0,0,2,13,11,2020-09-11 12:15:00
16,16068,1,0,0,1,5,9,2020-09-11 12:15:00
16,16069,1,0,0,1,4,4,2020-09-11 12:15:00
16,16070,3,0,0,2,6,11,2020-09-11 12:15:00
16,16071,3,0,0,3,22,79,2020-09-11 12:15:00
16,16072,1,0,0,1,4,8,2020-09-11 12:15:00
16,16073,1,0,0,1,13,9,2020-09-11 12:15:00
16,16074,1,0,0,1,2,6,2020-09-11 12:15:00
16,16075,1,0,0,1,6,0,2020-09-11 12:15:00
16,16076,1,0,0,1,2,10,2020-09-11 12:15:00
16,16077,2,0,0,1,29,31,2020-09-11 12:15:00
