bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
05,05774,7,14,9,5,27,77,2020-12-04 12:15:00
05,05911,8,20,19,6,30,169,2020-12-04 12:15:00
05,05913,9,33,22,9,42,254,2020-12-04 12:15:00
05,05914,7,19,8,5,22,69,2020-12-04 12:15:00
05,05915,7,10,5,5,18,74,2020-12-04 12:15:00
05,05916,4,14,10,4,11,55,2020-12-04 12:15:00
05,05954,7,5,2,6,28,101,2020-12-04 12:15:00
05,05958,10,10,2,9,35,95,2020-12-04 12:15:00
05,05962,10,19,17,8,36,89,2020-12-04 12:15:00
05,05966,2,2,1,2,15,11,2020-12-04 12:15:00
05,05970,8,10,8,7,25,115,2020-12-04 12:15:00
05,05974,9,9,7,7,20,62,2020-12-04 12:15:00
05,05978,8,20,13,8,15,92,2020-12-04 12:15:00
06,06411,7,13,9,4,12,85,2020-12-04 12:15:00
06,06412,17,73,39,12,35,258,2020-12-04 12:15:00
06,06413,4,8,4,2,12,94,2020-12-04 12:15:00
06,06414,6,23,13,4,23,74,2020-12-04 12:15:00
06,06431,5,6,4,5,8,32,2020-12-04 12:15:00
06,06432,2,13,10,2,0,26,2020-12-04 12:15:00
06,06433,2,8,3,2,0,17,2020-12-04 12:15:00
06,06434,2,9,9,2,2,26,2020-12-04 12:15:00
06,06435,7,15,9,4,9,70,2020-12-04 12:15:00
06,06436,2,8,6,2,2,27,2020-12-04 12:15:00
06,06437,2,7,5,2,3,123,2020-12-04 12:15:00
06,06438,2,10,6,2,0,20,2020-12-04 12:15:00
06,06439,2,5,4,2,2,14,2020-12-04 12:15:00
06,06440,5,15,10,5,3,72,2020-12-04 12:15:00
06,06531,6,35,25,4,22,196,2020-12-04 12:15:00
06,06532,3,4,1,3,5,56,2020-12-04 12:15:00
06,06533,4,8,7,4,10,42,2020-12-04 12:15:00
06,06534,3,8,6,3,30,125,2020-12-04 12:15:00
06,06535,4,1,1,4,5,22,2020-12-04 12:15:00
06,06611,6,21,16,6,23,133,2020-12-04 12:15:00
06,06631,5,19,7,3,13,79,2020-12-04 12:15:00
06,06632,4,12,9,3,15,48,2020-12-04 12:15:00
06,06633,4,3,0,4,11,19,2020-12-04 12:15:00
06,06634,3,3,2,3,5,23,2020-12-04 12:15:00
06,06635,7,8,4,7,25,68,2020-12-04 12:15:00
06,06636,3,5,5,3,12,24,2020-12-04 12:15:00
07,07111,6,9,4,4,36,75,2020-12-04 12:15:00
07,07131,2,2,1,2,4,15,2020-12-04 12:15:00
07,07132,2,2,0,2,5,10,2020-12-04 12:15:00
07,07133,6,6,3,4,19,34,2020-12-04 12:15:00
07,07134,2,1,0,2,10,12,2020-12-04 12:15:00
07,07135,2,0,0,2,8,5,2020-12-04 12:15:00
07,07137,3,1,0,3,6,17,2020-12-04 12:15:00
07,07138,7,9,3,5,27,47,2020-12-04 12:15:00
07,07140,2,3,1,2,3,11,2020-12-04 12:15:00
07,07141,5,3,2,5,4,39,2020-12-04 12:15:00
07,07143,4,5,4,4,11,26,2020-12-04 12:15:00
07,07211,6,9,7,3,19,76,2020-12-04 12:15:00
07,07231,2,1,0,2,6,18,2020-12-04 12:15:00
07,07232,2,1,1,2,7,7,2020-12-04 12:15:00
07,07233,2,2,1,2,11,10,2020-12-04 12:15:00
07,07235,2,0,0,2,12,4,2020-12-04 12:15:00
07,07311,1,5,4,1,3,12,2020-12-04 12:15:00
07,07312,3,18,15,1,15,97,2020-12-04 12:15:00
07,07313,3,5,2,2,18,11,2020-12-04 12:15:00
07,07314,6,26,20,4,26,93,2020-12-04 12:15:00
07,07315,2,19,9,2,18,95,2020-12-04 12:15:00
07,07316,1,1,1,1,3,13,2020-12-04 12:15:00
07,07317,2,3,0,1,2,14,2020-12-04 12:15:00
07,07318,3,11,6,2,0,25,2020-12-04 12:15:00
07,07319,3,11,5,1,6,45,2020-12-04 12:15:00
07,07320,1,1,0,1,6,8,2020-12-04 12:15:00
07,07331,1,0,0,1,2,6,2020-12-04 12:15:00
07,07332,2,2,1,2,9,9,2020-12-04 12:15:00
07,07333,2,0,0,2,4,8,2020-12-04 12:15:00
07,07334,2,4,1,2,6,15,2020-12-04 12:15:00
07,07335,1,4,2,1,8,6,2020-12-04 12:15:00
07,07336,1,3,2,1,4,12,2020-12-04 12:15:00
07,07337,2,1,0,2,1,12,2020-12-04 12:15:00
07,07339,2,3,3,2,3,7,2020-12-04 12:15:00
07,07340,1,0,0,1,7,2,2020-12-04 12:15:00
08,08111,12,35,24,10,45,221,2020-12-04 12:15:00
08,08115,6,10,5,4,6,50,2020-12-04 12:15:00
08,08116,8,19,13,4,12,66,2020-12-04 12:15:00
08,08117,5,8,7,3,20,26,2020-12-04 12:15:00
08,08118,5,26,14,4,8,92,2020-12-04 12:15:00
08,08119,4,23,10,2,8,57,2020-12-04 12:15:00
08,08121,3,11,8,1,13,48,2020-12-04 12:15:00
08,08125,2,5,3,2,3,48,2020-12-04 12:15:00
08,08126,1,2,1,1,2,5,2020-12-04 12:15:00
08,08127,4,4,1,2,16,39,2020-12-04 12:15:00
08,08128,4,4,2,3,49,33,2020-12-04 12:15:00
08,08135,2,3,2,1,2,20,2020-12-04 12:15:00
08,08136,8,8,6,4,16,53,2020-12-04 12:15:00
08,08211,3,6,5,1,3,19,2020-12-04 12:15:00
08,08212,6,18,8,4,15,128,2020-12-04 12:15:00
08,08215,3,7,6,3,5,44,2020-12-04 12:15:00
08,08216,2,0,0,2,0,12,2020-12-04 12:15:00
08,08221,6,29,22,6,77,228,2020-12-04 12:15:00
08,08222,6,27,16,3,16,120,2020-12-04 12:15:00
08,08225,3,5,1,3,6,9,2020-12-04 12:15:00
08,08226,4,12,5,4,5,38,2020-12-04 12:15:00
08,08231,4,16,7,2,9,55,2020-12-04 12:15:00
08,08235,3,3,2,3,17,12,2020-12-04 12:15:00
08,08236,2,2,1,2,3,9,2020-12-04 12:15:00
08,08237,1,4,3,1,3,11,2020-12-04 12:15:00
08,08311,7,24,15,4,13,184,2020-12-04 12:15:00
08,08315,4,9,6,4,11,55,2020-12-04 12:15:00
08,08316,3,2,0,3,3,87,2020-12-04 12:15:00
08,08317,8,11,8,6,14,80,2020-12-04 12:15:00
08,08325,2,4,2,2,1,11,2020-12-04 12:15:00
08,08326,6,13,0,2,16,56,2020-12-04 12:15:00
08,08327,1,2,2,1,0,10,2020-12-04 12:15:00
08,08335,10,11,7,6,14,76,2020-12-04 12:15:00
08,08336,2,4,1,2,5,19,2020-12-04 12:15:00
08,08337,2,2,2,2,4,6,2020-12-04 12:15:00
08,08415,3,7,7,1,14,30,2020-12-04 12:15:00
08,08416,5,8,8,2,15,91,2020-12-04 12:15:00
08,08417,1,5,2,1,4,22,2020-12-04 12:15:00
08,08421,5,20,16,4,18,122,2020-12-04 12:15:00
08,08425,2,1,0,2,1,13,2020-12-04 12:15:00
08,08426,1,1,0,1,1,13,2020-12-04 12:15:00
08,08435,5,9,3,3,34,34,2020-12-04 12:15:00
08,08436,6,10,6,4,11,58,2020-12-04 12:15:00
08,08437,2,1,1,2,5,9,2020-12-04 12:15:00
09,09161,2,10,3,1,9,41,2020-12-04 12:15:00
09,09162,36,113,72,26,71,528,2020-12-04 12:15:00
09,09163,3,8,3,1,8,36,2020-12-04 12:15:00
09,09171,3,2,2,2,0,29,2020-12-04 12:15:00
09,09172,3,5,3,3,2,20,2020-12-04 12:15:00
09,09173,2,6,2,2,2,22,2020-12-04 12:15:00
09,09174,1,5,4,1,1,27,2020-12-04 12:15:00
09,09175,1,3,2,1,3,13,2020-12-04 12:15:00
09,09176,3,2,2,3,4,44,2020-12-04 12:15:00
09,09177,1,6,1,1,2,17,2020-12-04 12:15:00
09,09178,1,5,4,1,0,14,2020-12-04 12:15:00
09,09179,1,2,2,1,0,10,2020-12-04 12:15:00
09,09180,4,4,2,2,27,62,2020-12-04 12:15:00
09,09181,2,6,6,1,3,9,2020-12-04 12:15:00
09,09182,1,3,3,1,5,21,2020-12-04 12:15:00
09,09183,1,9,4,1,1,15,2020-12-04 12:15:00
09,09184,2,2,2,2,1,9,2020-12-04 12:15:00
09,09185,4,5,3,2,10,24,2020-12-04 12:15:00
09,09186,1,1,1,1,7,1,2020-12-04 12:15:00
09,09187,5,3,1,5,6,62,2020-12-04 12:15:00
09,09188,6,9,5,5,5,44,2020-12-04 12:15:00
09,09189,4,13,9,3,8,53,2020-12-04 12:15:00
09,09190,3,6,5,3,6,17,2020-12-04 12:15:00
09,09261,5,8,3,3,3,61,2020-12-04 12:15:00
09,09262,4,13,4,2,13,38,2020-12-04 12:15:00
09,09263,1,5,5,1,1,26,2020-12-04 12:15:00
09,09271,2,13,10,2,1,35,2020-12-04 12:15:00
09,09272,2,10,8,2,1,17,2020-12-04 12:15:00
09,09273,3,0,0,3,6,17,2020-12-04 12:15:00
09,09274,1,3,0,1,0,6,2020-12-04 12:15:00
09,09275,2,9,4,2,6,21,2020-12-04 12:15:00
09,09276,2,7,7,2,0,15,2020-12-04 12:15:00
09,09277,1,4,0,1,1,13,2020-12-04 12:15:00
09,09278,2,5,3,2,1,10,2020-12-04 12:15:00
09,09279,2,0,0,2,2,16,2020-12-04 12:15:00
09,09361,3,3,1,1,6,40,2020-12-04 12:15:00
09,09362,5,44,32,4,40,174,2020-12-04 12:15:00
09,09363,3,8,4,1,11,51,2020-12-04 12:15:00
09,09371,1,3,1,1,6,8,2020-12-04 12:15:00
09,09372,1,1,0,1,7,7,2020-12-04 12:15:00
09,09373,1,6,4,1,1,21,2020-12-04 12:15:00
09,09375,2,1,0,2,4,10,2020-12-04 12:15:00
09,09376,4,6,3,4,10,21,2020-12-04 12:15:00
09,09377,2,7,4,2,2,15,2020-12-04 12:15:00
09,09461,5,6,4,1,12,46,2020-12-04 12:15:00
09,09462,7,3,2,2,9,53,2020-12-04 12:15:00
09,09463,3,4,1,1,10,33,2020-12-04 12:15:00
09,09464,3,5,2,1,4,29,2020-12-04 12:15:00
09,09471,2,2,2,2,8,8,2020-12-04 12:15:00
09,09472,1,0,0,1,4,3,2020-12-04 12:15:00
09,09474,2,3,2,2,4,10,2020-12-04 12:15:00
09,09475,2,0,0,2,3,16,2020-12-04 12:15:00
09,09476,1,5,1,1,2,12,2020-12-04 12:15:00
09,09477,1,2,1,1,5,22,2020-12-04 12:15:00
09,09478,3,4,3,3,10,33,2020-12-04 12:15:00
09,09479,2,0,0,2,12,8,2020-12-04 12:15:00
09,09561,2,3,0,2,10,17,2020-12-04 12:15:00
09,09562,5,20,17,3,16,126,2020-12-04 12:15:00
09,09563,3,8,2,1,4,43,2020-12-04 12:15:00
09,09564,12,44,31,6,29,173,2020-12-04 12:15:00
09,09565,1,1,0,1,5,2,2020-12-04 12:15:00
09,09571,3,3,1,3,4,14,2020-12-04 12:15:00
09,09572,1,1,0,1,1,5,2020-12-04 12:15:00
09,09574,3,12,10,3,1,24,2020-12-04 12:15:00
09,09575,2,25,7,2,12,46,2020-12-04 12:15:00
09,09576,1,2,0,1,2,6,2020-12-04 12:15:00
09,09577,2,5,3,2,2,13,2020-12-04 12:15:00
09,09661,3,14,11,1,8,52,2020-12-04 12:15:00
09,09662,4,9,2,2,3,57,2020-12-04 12:15:00
09,09663,4,14,10,3,32,119,2020-12-04 12:15:00
09,09671,1,0,0,1,1,8,2020-12-04 12:15:00
09,09672,4,4,4,4,4,43,2020-12-04 12:15:00
09,09673,1,20,1,1,15,120,2020-12-04 12:15:00
09,09674,2,3,0,2,2,7,2020-12-04 12:15:00
09,09675,1,2,1,1,1,7,2020-12-04 12:15:00
09,09676,1,2,2,1,1,9,2020-12-04 12:15:00
09,09677,1,1,1,1,4,5,2020-12-04 12:15:00
09,09678,2,1,0,2,3,3,2020-12-04 12:15:00
09,09679,1,0,0,1,1,11,2020-12-04 12:15:00
09,09761,6,37,11,3,24,138,2020-12-04 12:15:00
09,09762,1,8,2,1,0,20,2020-12-04 12:15:00
09,09763,3,2,2,1,7,37,2020-12-04 12:15:00
09,09764,3,7,4,1,2,26,2020-12-04 12:15:00
09,09771,2,6,3,2,2,16,2020-12-04 12:15:00
09,09772,2,4,3,2,2,10,2020-12-04 12:15:00
09,09773,2,5,5,2,5,18,2020-12-04 12:15:00
09,09774,4,5,2,4,11,44,2020-12-04 12:15:00
09,09775,2,2,0,2,4,14,2020-12-04 12:15:00
09,09776,2,1,1,2,7,6,2020-12-04 12:15:00
09,09777,3,0,0,3,9,13,2020-12-04 12:15:00
09,09778,2,3,1,2,0,14,2020-12-04 12:15:00
09,09779,3,7,6,3,2,23,2020-12-04 12:15:00
09,09780,2,7,6,2,3,13,2020-12-04 12:15:00
10,10041,9,30,14,7,21,154,2020-12-04 12:15:00
10,10042,2,0,0,2,8,4,2020-12-04 12:15:00
10,10043,6,3,2,4,13,28,2020-12-04 12:15:00
10,10044,3,6,3,2,15,33,2020-12-04 12:15:00
10,10045,4,34,9,2,22,190,2020-12-04 12:15:00
10,10046,1,0,0,1,4,7,2020-12-04 12:15:00
11,11000,64,330,231,41,164,1102,2020-12-04 12:15:00
12,12051,4,10,6,3,7,45,2020-12-04 12:15:00
12,12052,3,16,10,2,8,88,2020-12-04 12:15:00
12,12053,1,2,2,1,1,14,2020-12-04 12:15:00
12,12054,6,17,10,4,13,70,2020-12-04 12:15:00
12,12060,2,3,0,2,6,59,2020-12-04 12:15:00
12,12061,5,5,2,5,10,43,2020-12-04 12:15:00
12,12062,3,6,4,3,9,26,2020-12-04 12:15:00
12,12063,4,4,1,2,5,16,2020-12-04 12:15:00
12,12064,3,3,1,3,9,17,2020-12-04 12:15:00
12,12065,5,3,2,5,13,28,2020-12-04 12:15:00
12,12066,1,4,0,1,0,6,2020-12-04 12:15:00
12,12067,3,12,10,3,11,53,2020-12-04 12:15:00
12,12068,3,2,2,3,11,50,2020-12-04 12:15:00
12,12069,2,6,3,2,17,45,2020-12-04 12:15:00
12,12070,2,0,0,2,7,7,2020-12-04 12:15:00
12,12071,3,2,1,3,6,15,2020-12-04 12:15:00
12,12072,2,0,0,2,7,9,2020-12-04 12:15:00
12,12073,4,4,2,4,5,29,2020-12-04 12:15:00
13,13003,4,4,2,2,19,85,2020-12-04 12:15:00
13,13004,3,2,0,1,15,56,2020-12-04 12:15:00
13,13071,7,4,1,5,13,71,2020-12-04 12:15:00
13,13072,6,2,1,4,16,37,2020-12-04 12:15:00
13,13073,4,1,1,4,15,47,2020-12-04 12:15:00
13,13074,2,1,0,2,7,9,2020-12-04 12:15:00
13,13075,9,12,8,7,37,160,2020-12-04 12:15:00
13,13076,7,4,4,7,15,102,2020-12-04 12:15:00
14,14511,7,34,24,3,26,155,2020-12-04 12:15:00
14,14521,7,46,24,6,3,77,2020-12-04 12:15:00
14,14522,5,17,13,5,6,46,2020-12-04 12:15:00
14,14523,6,21,11,5,1,63,2020-12-04 12:15:00
14,14524,7,40,21,5,14,95,2020-12-04 12:15:00
14,14612,15,56,45,6,40,234,2020-12-04 12:15:00
14,14625,7,29,15,6,26,47,2020-12-04 12:15:00
14,14626,7,23,8,6,9,56,2020-12-04 12:15:00
14,14627,5,19,16,5,10,56,2020-12-04 12:15:00
14,14628,6,89,35,6,74,105,2020-12-04 12:15:00
14,14713,11,38,26,7,45,315,2020-12-04 12:15:00
14,14729,4,4,0,3,17,41,2020-12-04 12:15:00
14,14730,8,2,2,8,25,35,2020-12-04 12:15:00
15,15001,4,1,1,2,22,30,2020-12-04 12:15:00
15,15002,10,16,7,5,46,257,2020-12-04 12:15:00
15,15003,9,10,10,6,30,184,2020-12-04 12:15:00
15,15081,2,1,0,2,8,8,2020-12-04 12:15:00
15,15082,3,2,1,3,26,31,2020-12-04 12:15:00
15,15083,2,1,1,2,10,13,2020-12-04 12:15:00
15,15084,3,3,0,3,1,38,2020-12-04 12:15:00
15,15085,5,5,1,4,15,51,2020-12-04 12:15:00
15,15086,2,1,1,2,16,13,2020-12-04 12:15:00
15,15087,3,4,1,3,3,22,2020-12-04 12:15:00
15,15088,2,3,0,2,6,16,2020-12-04 12:15:00
15,15089,4,6,5,4,7,31,2020-12-04 12:15:00
15,15090,3,1,1,2,5,17,2020-12-04 12:15:00
15,15091,4,1,0,2,29,23,2020-12-04 12:15:00
16,16051,3,9,5,2,14,70,2020-12-04 12:15:00
16,16052,1,5,2,1,2,44,2020-12-04 12:15:00
16,16053,3,17,12,1,5,119,2020-12-04 12:15:00
16,16054,2,5,1,1,10,20,2020-12-04 12:15:00
16,16055,1,1,1,1,1,15,2020-12-04 12:15:00
16,16056,1,1,1,1,12,23,2020-12-04 12:15:00
16,16061,3,5,0,3,6,18,2020-12-04 12:15:00
16,16062,4,3,1,3,31,38,2020-12-04 12:15:00
16,16063,3,2,2,3,20,57,2020-12-04 12:15:00
16,16064,4,1,0,3,13,18,2020-12-04 12:15:00
16,16065,1,1,1,1,5,4,2020-12-04 12:15:00
16,16066,2,14,5,2,12,30,2020-12-04 12:15:00
16,16067,2,1,0,2,5,12,2020-12-04 12:15:00
16,16068,1,3,0,1,4,4,2020-12-04 12:15:00
16,16069,1,1,0,1,1,5,2020-12-04 12:15:00
16,16070,3,0,0,2,7,10,2020-12-04 12:15:00
16,16071,3,12,6,3,13,88,2020-12-04 12:15:00
16,16072,1,2,0,1,1,11,2020-12-04 12:15:00
16,16073,1,2,0,1,3,19,2020-12-04 12:15:00
16,16074,1,0,0,1,0,8,2020-12-04 12:15:00
16,16075,1,1,1,1,5,1,2020-12-04 12:15:00
16,16076,1,0,0,1,1,11,2020-12-04 12:15:00
16,16077,2,3,0,1,2,27,2020-12-04 12:15:00
