bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
09,09178,1,5,5,1,0,14,2020-11-22 12:15:00
09,09179,1,4,1,1,1,9,2020-11-22 12:15:00
09,09180,4,4,2,2,25,64,2020-11-22 12:15:00
09,09181,2,2,2,1,6,6,2020-11-22 12:15:00
09,09182,1,4,4,1,5,21,2020-11-22 12:15:00
09,09183,1,4,1,1,2,14,2020-11-22 12:15:00
09,09184,2,1,0,2,7,6,2020-11-22 12:15:00
09,09185,4,0,0,2,14,27,2020-11-22 12:15:00
09,09186,1,2,0,1,2,6,2020-11-22 12:15:00
09,09187,5,0,0,5,16,54,2020-11-22 12:15:00
09,09188,6,5,4,5,20,43,2020-11-22 12:15:00
09,09189,4,11,6,3,22,44,2020-11-22 12:15:00
09,09190,3,5,4,3,10,14,2020-11-22 12:15:00
09,09261,5,5,3,3,14,52,2020-11-22 12:15:00
09,09262,4,8,2,2,17,33,2020-11-22 12:15:00
09,09263,1,7,5,1,3,24,2020-11-22 12:15:00
09,09271,2,8,7,2,7,29,2020-11-22 12:15:00
09,09272,2,3,1,2,6,16,2020-11-22 12:15:00
09,09273,3,1,0,3,19,5,2020-11-22 12:15:00
09,09274,1,3,0,1,5,5,2020-11-22 12:15:00
09,09275,2,6,2,2,12,23,2020-11-22 12:15:00
09,09276,2,4,4,2,8,8,2020-11-22 12:15:00
09,09277,1,5,4,1,1,11,2020-11-22 12:15:00
09,09278,2,2,2,2,7,5,2020-11-22 12:15:00
09,09279,2,0,0,2,2,6,2020-11-22 12:15:00
09,09361,3,3,2,1,18,34,2020-11-22 12:15:00
09,09362,5,34,22,4,85,171,2020-11-22 12:15:00
09,09363,2,7,6,1,8,48,2020-11-22 12:15:00
09,09371,1,5,0,1,7,7,2020-11-22 12:15:00
09,09372,1,3,1,1,5,12,2020-11-22 12:15:00
09,09373,1,6,4,1,2,20,2020-11-22 12:15:00
09,09375,2,0,0,2,5,9,2020-11-22 12:15:00
09,09376,4,6,2,4,24,21,2020-11-22 12:15:00
09,09377,1,4,2,1,3,10,2020-11-22 12:15:00
09,09461,5,6,3,1,16,42,2020-11-22 12:15:00
09,09462,7,2,2,2,9,53,2020-11-22 12:15:00
09,09463,3,4,3,1,9,34,2020-11-22 12:15:00
09,09464,3,3,0,1,3,30,2020-11-22 12:15:00
09,09471,2,3,3,2,5,11,2020-11-22 12:15:00
09,09472,1,0,0,1,5,2,2020-11-22 12:15:00
09,09474,2,4,3,2,0,14,2020-11-22 12:15:00
09,09475,2,1,1,2,8,11,2020-11-22 12:15:00
09,09476,1,2,1,1,1,14,2020-11-22 12:15:00
09,09477,1,0,0,1,9,18,2020-11-22 12:15:00
09,09478,3,3,1,3,12,35,2020-11-22 12:15:00
09,09479,2,1,0,2,8,12,2020-11-22 12:15:00
09,09561,2,1,0,2,10,17,2020-11-22 12:15:00
09,09562,3,19,11,3,21,102,2020-11-22 12:15:00
09,09563,3,8,4,1,9,37,2020-11-22 12:15:00
09,09564,12,28,20,6,42,159,2020-11-22 12:15:00
09,09565,1,0,0,1,4,3,2020-11-22 12:15:00
09,09571,3,4,1,3,12,12,2020-11-22 12:15:00
09,09572,1,1,0,1,2,4,2020-11-22 12:15:00
09,09574,3,4,3,3,7,17,2020-11-22 12:15:00
09,09575,2,2,2,2,7,48,2020-11-22 12:15:00
09,09576,1,3,0,1,1,7,2020-11-22 12:15:00
09,09577,2,5,4,2,1,15,2020-11-22 12:15:00
09,09661,3,3,2,1,18,47,2020-11-22 12:15:00
09,09662,4,7,6,2,8,50,2020-11-22 12:15:00
09,09663,4,18,12,3,25,119,2020-11-22 12:15:00
09,09671,1,1,0,1,3,5,2020-11-22 12:15:00
09,09672,4,2,2,4,5,44,2020-11-22 12:15:00
09,09673,1,22,1,1,14,117,2020-11-22 12:15:00
09,09674,2,1,1,2,5,6,2020-11-22 12:15:00
09,09675,1,4,3,1,2,6,2020-11-22 12:15:00
09,09676,1,3,3,1,1,9,2020-11-22 12:15:00
09,09677,1,0,0,1,6,3,2020-11-22 12:15:00
09,09678,2,1,1,2,3,3,2020-11-22 12:15:00
09,09679,1,1,1,1,2,7,2020-11-22 12:15:00
09,09761,6,27,8,3,40,127,2020-11-22 12:15:00
09,09762,1,6,3,1,3,14,2020-11-22 12:15:00
09,09763,3,3,1,1,15,29,2020-11-22 12:15:00
09,09764,3,7,2,1,3,27,2020-11-22 12:15:00
09,09771,2,5,3,2,1,17,2020-11-22 12:15:00
09,09772,2,2,0,2,3,9,2020-11-22 12:15:00
09,09773,2,4,3,2,11,12,2020-11-22 12:15:00
09,09774,4,7,5,4,9,49,2020-11-22 12:15:00
09,09775,2,0,0,2,9,8,2020-11-22 12:15:00
09,09776,2,1,0,2,7,6,2020-11-22 12:15:00
09,09777,3,1,0,3,10,13,2020-11-22 12:15:00
09,09778,2,2,0,2,8,6,2020-11-22 12:15:00
09,09779,3,6,4,3,9,17,2020-11-22 12:15:00
09,09780,2,5,3,2,6,10,2020-11-22 12:15:00
10,10041,8,26,7,7,40,132,2020-11-22 12:15:00
10,10042,2,0,0,2,7,11,2020-11-22 12:15:00
10,10043,6,6,1,4,8,33,2020-11-22 12:15:00
10,10044,3,5,3,2,11,35,2020-11-22 12:15:00
10,10045,4,29,6,2,50,157,2020-11-22 12:15:00
10,10046,1,1,0,1,4,9,2020-11-22 12:15:00
11,11000,64,310,203,41,189,1081,2020-11-22 12:15:00
12,12051,4,5,5,3,8,44,2020-11-22 12:15:00
12,12052,3,12,7,2,26,69,2020-11-22 12:15:00
12,12053,1,2,1,1,3,12,2020-11-22 12:15:00
12,12054,6,15,7,4,19,68,2020-11-22 12:15:00
12,12060,2,8,3,2,10,55,2020-11-22 12:15:00
12,12061,5,2,1,5,9,42,2020-11-22 12:15:00
12,12062,3,4,2,3,9,26,2020-11-22 12:15:00
12,12063,4,3,0,2,14,8,2020-11-22 12:15:00
12,12064,3,4,3,3,9,17,2020-11-22 12:15:00
12,12065,5,1,0,5,12,29,2020-11-22 12:15:00
12,12066,1,5,3,1,0,8,2020-11-22 12:15:00
12,12067,3,10,6,3,17,48,2020-11-22 12:15:00
12,12068,3,2,1,3,19,42,2020-11-22 12:15:00
12,12069,3,2,1,3,13,69,2020-11-22 12:15:00
12,12070,2,0,0,2,5,9,2020-11-22 12:15:00
12,12071,3,2,1,3,12,9,2020-11-22 12:15:00
12,12072,2,2,1,2,8,10,2020-11-22 12:15:00
12,12073,4,3,3,4,10,18,2020-11-22 12:15:00
13,13003,3,2,2,2,26,81,2020-11-22 12:15:00
13,13004,3,3,2,1,10,61,2020-11-22 12:15:00
13,13071,7,6,5,5,17,65,2020-11-22 12:15:00
13,13072,6,1,0,4,24,38,2020-11-22 12:15:00
13,13073,4,3,2,4,23,36,2020-11-22 12:15:00
13,13074,2,2,2,2,10,6,2020-11-22 12:15:00
13,13075,9,8,5,7,58,139,2020-11-22 12:15:00
13,13076,7,0,0,7,29,94,2020-11-22 12:15:00
14,14511,7,33,19,3,28,150,2020-11-22 12:15:00
14,14521,7,39,23,6,25,72,2020-11-22 12:15:00
14,14522,5,11,9,5,12,37,2020-11-22 12:15:00
14,14523,6,8,4,5,23,39,2020-11-22 12:15:00
14,14524,7,28,16,5,24,82,2020-11-22 12:15:00
14,14612,15,47,35,6,42,250,2020-11-22 12:15:00
14,14625,7,31,14,6,14,59,2020-11-22 12:15:00
14,14626,7,21,15,6,12,55,2020-11-22 12:15:00
14,14627,5,21,20,5,5,61,2020-11-22 12:15:00
14,14628,6,39,21,6,118,58,2020-11-22 12:15:00
14,14713,11,25,15,7,73,288,2020-11-22 12:15:00
14,14729,4,4,0,3,17,41,2020-11-22 12:15:00
14,14730,8,1,0,8,28,32,2020-11-22 12:15:00
15,15001,4,1,1,2,24,28,2020-11-22 12:15:00
15,15002,10,14,8,5,53,249,2020-11-22 12:15:00
15,15003,9,12,7,6,23,196,2020-11-22 12:15:00
15,15081,2,1,1,2,7,11,2020-11-22 12:15:00
15,15082,3,4,2,3,26,31,2020-11-22 12:15:00
15,15083,2,5,0,2,24,11,2020-11-22 12:15:00
15,15084,3,2,0,3,19,26,2020-11-22 12:15:00
15,15085,5,4,0,4,15,51,2020-11-22 12:15:00
15,15086,2,4,2,2,14,15,2020-11-22 12:15:00
15,15087,3,2,0,3,10,18,2020-11-22 12:15:00
15,15088,2,2,1,2,5,17,2020-11-22 12:15:00
15,15089,4,3,3,4,8,38,2020-11-22 12:15:00
15,15090,3,0,0,2,7,17,2020-11-22 12:15:00
15,15091,4,1,1,2,31,21,2020-11-22 12:15:00
16,16051,3,10,7,2,19,69,2020-11-22 12:15:00
16,16052,1,5,2,1,0,44,2020-11-22 12:15:00
16,16053,3,15,6,1,9,107,2020-11-22 12:15:00
16,16054,2,2,2,1,22,10,2020-11-22 12:15:00
16,16055,1,0,0,1,8,8,2020-11-22 12:15:00
16,16056,1,1,0,1,15,20,2020-11-22 12:15:00
16,16061,3,1,0,3,10,14,2020-11-22 12:15:00
16,16062,4,5,0,3,28,44,2020-11-22 12:15:00
16,16063,3,1,0,3,15,62,2020-11-22 12:15:00
16,16064,4,25,0,3,64,47,2020-11-22 12:15:00
16,16065,1,1,0,1,8,1,2020-11-22 12:15:00
16,16066,2,12,1,2,15,37,2020-11-22 12:15:00
16,16067,2,1,0,2,16,10,2020-11-22 12:15:00
16,16068,1,3,0,1,3,5,2020-11-22 12:15:00
16,16069,1,2,2,1,5,3,2020-11-22 12:15:00
16,16070,3,0,0,2,8,9,2020-11-22 12:15:00
16,16071,3,7,4,3,27,74,2020-11-22 12:15:00
16,16072,1,0,0,1,5,7,2020-11-22 12:15:00
16,16073,1,1,0,1,10,12,2020-11-22 12:15:00
16,16074,1,0,0,1,4,4,2020-11-22 12:15:00
16,16075,1,1,0,1,4,2,2020-11-22 12:15:00
16,16076,1,0,0,1,2,10,2020-11-22 12:15:00
16,16077,2,3,2,1,2,27,2020-11-22 12:15:00
