bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
05,05554,6,8,6,5,23,50,2020-11-26 12:15:00
05,05558,5,2,1,3,5,29,2020-11-26 12:15:00
05,05562,15,26,16,14,32,200,2020-11-26 12:15:00
05,05566,7,9,4,5,32,67,2020-11-26 12:15:00
05,05570,6,11,7,5,8,38,2020-11-26 12:15:00
05,05711,6,38,28,4,33,113,2020-11-26 12:15:00
05,05754,3,15,8,3,13,37,2020-11-26 12:15:00
05,05758,5,9,5,3,14,54,2020-11-26 12:15:00
05,05762,6,2,1,5,16,33,2020-11-26 12:15:00
05,05766,2,10,8,2,3,47,2020-11-26 12:15:00
05,05770,8,22,17,6,24,204,2020-11-26 12:15:00
05,05774,7,12,8,5,25,79,2020-11-26 12:15:00
05,05911,8,20,14,6,35,164,2020-11-26 12:15:00
05,05913,9,37,24,9,41,268,2020-11-26 12:15:00
05,05914,7,15,9,5,23,60,2020-11-26 12:15:00
05,05915,7,10,9,5,22,68,2020-11-26 12:15:00
05,05916,4,13,9,4,13,53,2020-11-26 12:15:00
05,05954,7,7,6,6,26,103,2020-11-26 12:15:00
05,05958,10,10,1,9,38,92,2020-11-26 12:15:00
05,05962,10,22,19,8,24,95,2020-11-26 12:15:00
05,05966,3,2,2,3,20,12,2020-11-26 12:15:00
05,05970,8,8,8,7,23,117,2020-11-26 12:15:00
05,05974,9,10,6,7,18,63,2020-11-26 12:15:00
05,05978,8,24,12,8,16,93,2020-11-26 12:15:00
06,06411,7,15,8,4,18,82,2020-11-26 12:15:00
06,06412,17,70,37,12,38,254,2020-11-26 12:15:00
06,06413,4,14,7,2,14,94,2020-11-26 12:15:00
06,06414,6,20,12,4,17,77,2020-11-26 12:15:00
06,06431,5,5,3,5,7,34,2020-11-26 12:15:00
06,06432,2,9,7,2,0,23,2020-11-26 12:15:00
06,06433,2,9,2,2,1,19,2020-11-26 12:15:00
06,06434,2,10,8,2,0,27,2020-11-26 12:15:00
06,06435,7,14,7,4,14,64,2020-11-26 12:15:00
06,06436,2,8,7,2,3,26,2020-11-26 12:15:00
06,06437,2,3,3,2,15,111,2020-11-26 12:15:00
06,06438,2,11,8,2,9,26,2020-11-26 12:15:00
06,06439,2,5,3,2,4,13,2020-11-26 12:15:00
06,06440,5,15,8,5,7,71,2020-11-26 12:15:00
06,06531,6,35,21,4,19,186,2020-11-26 12:15:00
06,06532,3,5,2,3,7,54,2020-11-26 12:15:00
06,06533,4,11,9,4,7,43,2020-11-26 12:15:00
06,06534,3,12,6,3,23,132,2020-11-26 12:15:00
06,06535,4,2,1,4,8,19,2020-11-26 12:15:00
06,06611,6,20,17,6,14,150,2020-11-26 12:15:00
06,06631,5,19,9,3,9,82,2020-11-26 12:15:00
06,06632,4,13,8,3,9,51,2020-11-26 12:15:00
06,06633,4,2,0,4,10,20,2020-11-26 12:15:00
06,06634,4,5,4,3,7,25,2020-11-26 12:15:00
06,06635,7,7,3,7,27,66,2020-11-26 12:15:00
06,06636,3,4,3,3,12,24,2020-11-26 12:15:00
07,07111,6,14,8,4,33,78,2020-11-26 12:15:00
07,07131,2,2,1,2,2,16,2020-11-26 12:15:00
07,07132,2,3,0,2,6,10,2020-11-26 12:15:00
07,07133,6,7,5,4,15,40,2020-11-26 12:15:00
07,07134,2,4,2,2,6,16,2020-11-26 12:15:00
07,07135,2,0,0,2,6,7,2020-11-26 12:15:00
07,07137,3,5,3,3,10,16,2020-11-26 12:15:00
07,07138,7,10,4,5,28,50,2020-11-26 12:15:00
07,07140,2,1,0,2,7,7,2020-11-26 12:15:00
07,07141,5,3,2,5,8,31,2020-11-26 12:15:00
07,07143,4,3,1,4,9,28,2020-11-26 12:15:00
07,07211,6,7,3,3,23,82,2020-11-26 12:15:00
07,07231,2,1,0,2,10,14,2020-11-26 12:15:00
07,07232,2,2,2,2,2,12,2020-11-26 12:15:00
07,07233,2,2,2,2,9,12,2020-11-26 12:15:00
07,07235,2,0,0,2,5,9,2020-11-26 12:15:00
07,07311,1,3,2,1,3,12,2020-11-26 12:15:00
07,07312,3,17,12,1,28,90,2020-11-26 12:15:00
07,07313,3,2,1,2,17,11,2020-11-26 12:15:00
07,07314,6,33,24,4,36,87,2020-11-26 12:15:00
07,07315,2,21,12,2,14,99,2020-11-26 12:15:00
07,07316,1,2,2,1,0,16,2020-11-26 12:15:00
07,07317,2,1,1,1,7,9,2020-11-26 12:15:00
07,07318,3,10,5,2,9,24,2020-11-26 12:15:00
07,07319,3,10,5,1,13,32,2020-11-26 12:15:00
07,07320,1,0,0,1,8,6,2020-11-26 12:15:00
07,07331,1,0,0,1,5,2,2020-11-26 12:15:00
07,07332,2,5,2,2,5,12,2020-11-26 12:15:00
07,07333,2,0,0,2,2,10,2020-11-26 12:15:00
07,07334,2,6,4,2,5,16,2020-11-26 12:15:00
07,07335,1,3,1,1,9,5,2020-11-26 12:15:00
07,07336,1,2,2,1,1,15,2020-11-26 12:15:00
07,07337,2,0,0,2,3,10,2020-11-26 12:15:00
07,07339,2,7,7,2,5,11,2020-11-26 12:15:00
07,07340,1,2,0,1,7,2,2020-11-26 12:15:00
08,08111,12,41,22,10,39,230,2020-11-26 12:15:00
08,08115,6,12,4,4,2,52,2020-11-26 12:15:00
08,08116,8,25,14,4,19,61,2020-11-26 12:15:00
08,08117,5,12,8,3,19,27,2020-11-26 12:15:00
08,08118,5,30,16,4,8,98,2020-11-26 12:15:00
08,08119,4,17,10,2,21,40,2020-11-26 12:15:00
08,08121,3,11,10,1,13,48,2020-11-26 12:15:00
08,08125,2,6,4,2,6,44,2020-11-26 12:15:00
08,08126,1,1,0,1,2,5,2020-11-26 12:15:00
08,08127,4,2,0,2,13,42,2020-11-26 12:15:00
08,08128,4,2,1,3,47,35,2020-11-26 12:15:00
08,08135,2,4,2,1,3,19,2020-11-26 12:15:00
08,08136,8,9,4,4,22,59,2020-11-26 12:15:00
08,08211,3,4,3,1,4,18,2020-11-26 12:15:00
08,08212,6,11,5,4,26,122,2020-11-26 12:15:00
08,08215,3,9,5,3,5,42,2020-11-26 12:15:00
08,08216,2,0,0,2,0,12,2020-11-26 12:15:00
08,08221,6,28,20,6,88,216,2020-11-26 12:15:00
08,08222,6,22,12,3,20,117,2020-11-26 12:15:00
08,08225,3,3,2,3,4,13,2020-11-26 12:15:00
08,08226,4,11,5,4,8,35,2020-11-26 12:15:00
08,08231,4,12,2,2,18,55,2020-11-26 12:15:00
08,08235,3,3,3,3,13,16,2020-11-26 12:15:00
08,08236,2,1,1,2,3,9,2020-11-26 12:15:00
08,08237,1,3,3,1,4,10,2020-11-26 12:15:00
08,08311,7,24,14,4,18,181,2020-11-26 12:15:00
08,08315,4,4,2,4,13,53,2020-11-26 12:15:00
08,08316,3,2,0,3,5,85,2020-11-26 12:15:00
08,08317,8,14,13,6,20,74,2020-11-26 12:15:00
08,08325,2,4,1,2,2,10,2020-11-26 12:15:00
08,08326,6,14,2,2,19,54,2020-11-26 12:15:00
08,08327,1,2,1,1,3,7,2020-11-26 12:15:00
08,08335,10,12,4,6,15,79,2020-11-26 12:15:00
08,08336,2,2,1,2,9,17,2020-11-26 12:15:00
08,08337,2,4,4,2,2,9,2020-11-26 12:15:00
08,08415,3,6,6,1,14,30,2020-11-26 12:15:00
08,08416,5,9,7,2,14,92,2020-11-26 12:15:00
08,08417,1,4,1,1,2,22,2020-11-26 12:15:00
08,08421,5,23,20,4,17,123,2020-11-26 12:15:00
08,08425,2,3,0,2,1,15,2020-11-26 12:15:00
08,08426,1,1,0,1,2,12,2020-11-26 12:15:00
08,08435,5,12,3,3,29,39,2020-11-26 12:15:00
08,08436,6,6,3,4,19,53,2020-11-26 12:15:00
08,08437,2,1,0,2,3,15,2020-11-26 12:15:00
09,09161,2,5,3,1,9,38,2020-11-26 12:15:00
09,09162,36,108,80,26,85,518,2020-11-26 12:15:00
09,09163,3,7,5,1,10,34,2020-11-26 12:15:00
09,09171,3,4,3,2,0,29,2020-11-26 12:15:00
09,09172,3,2,2,3,4,18,2020-11-26 12:15:00
09,09173,2,7,4,2,0,24,2020-11-26 12:15:00
09,09174,1,7,4,1,0,28,2020-11-26 12:15:00
09,09175,1,3,2,1,3,13,2020-11-26 12:15:00
09,09176,3,5,2,3,3,45,2020-11-26 12:15:00
09,09177,1,4,3,1,7,13,2020-11-26 12:15:00
09,09178,1,5,5,1,0,14,2020-11-26 12:15:00
09,09179,1,3,2,1,1,9,2020-11-26 12:15:00
09,09180,4,5,1,2,28,63,2020-11-26 12:15:00
09,09181,2,3,3,1,3,10,2020-11-26 12:15:00
09,09182,1,6,5,1,5,21,2020-11-26 12:15:00
09,09183,1,5,3,1,0,16,2020-11-26 12:15:00
09,09184,2,2,1,2,0,10,2020-11-26 12:15:00
09,09185,4,3,1,2,14,25,2020-11-26 12:15:00
09,09186,1,3,2,1,2,6,2020-11-26 12:15:00
09,09187,5,2,0,5,10,61,2020-11-26 12:15:00
09,09188,6,6,5,5,14,46,2020-11-26 12:15:00
09,09189,4,14,9,3,14,50,2020-11-26 12:15:00
09,09190,3,6,4,3,6,18,2020-11-26 12:15:00
09,09261,5,8,4,3,5,61,2020-11-26 12:15:00
09,09262,4,8,2,2,17,33,2020-11-26 12:15:00
09,09263,1,4,4,1,3,24,2020-11-26 12:15:00
09,09271,2,11,10,2,7,29,2020-11-26 12:15:00
09,09272,2,5,5,2,9,13,2020-11-26 12:15:00
09,09273,3,0,0,3,6,17,2020-11-26 12:15:00
09,09274,1,3,0,1,5,5,2020-11-26 12:15:00
09,09275,2,5,3,2,9,19,2020-11-26 12:15:00
09,09276,2,4,4,2,2,14,2020-11-26 12:15:00
09,09277,1,7,4,1,0,14,2020-11-26 12:15:00
09,09278,2,3,3,2,7,6,2020-11-26 12:15:00
09,09279,2,0,0,2,1,7,2020-11-26 12:15:00
09,09361,3,3,1,1,18,34,2020-11-26 12:15:00
09,09362,5,44,25,4,54,185,2020-11-26 12:15:00
09,09363,2,7,5,1,6,49,2020-11-26 12:15:00
09,09371,1,2,0,1,5,9,2020-11-26 12:15:00
09,09372,1,4,1,1,7,10,2020-11-26 12:15:00
09,09373,1,5,3,1,5,17,2020-11-26 12:15:00
09,09375,2,2,1,2,2,12,2020-11-26 12:15:00
09,09376,4,7,2,4,13,22,2020-11-26 12:15:00
09,09377,2,7,3,2,3,14,2020-11-26 12:15:00
09,09461,5,4,3,1,10,48,2020-11-26 12:15:00
09,09462,7,2,2,2,11,52,2020-11-26 12:15:00
09,09463,3,7,4,1,7,36,2020-11-26 12:15:00
09,09464,3,5,1,1,2,31,2020-11-26 12:15:00
09,09471,2,2,1,2,8,8,2020-11-26 12:15:00
09,09472,1,0,0,1,1,6,2020-11-26 12:15:00
09,09474,2,4,3,2,1,13,2020-11-26 12:15:00
09,09475,2,2,1,2,8,11,2020-11-26 12:15:00
09,09476,1,4,0,1,3,12,2020-11-26 12:15:00
09,09477,1,1,1,1,4,23,2020-11-26 12:15:00
09,09478,3,2,0,3,14,33,2020-11-26 12:15:00
09,09479,2,0,0,2,11,9,2020-11-26 12:15:00
09,09561,2,1,0,2,12,15,2020-11-26 12:15:00
09,09562,3,22,20,3,13,114,2020-11-26 12:15:00
09,09563,3,4,1,1,5,35,2020-11-26 12:15:00
09,09564,12,36,27,6,29,173,2020-11-26 12:15:00
09,09565,1,0,0,1,2,5,2020-11-26 12:15:00
09,09571,3,3,1,3,8,12,2020-11-26 12:15:00
09,09572,1,0,0,1,2,4,2020-11-26 12:15:00
09,09574,3,6,5,3,2,23,2020-11-26 12:15:00
09,09575,2,3,1,2,7,48,2020-11-26 12:15:00
09,09576,1,0,0,1,2,6,2020-11-26 12:15:00
09,09577,2,3,3,2,3,13,2020-11-26 12:15:00
09,09661,3,9,7,1,20,45,2020-11-26 12:15:00
09,09662,4,6,5,2,11,47,2020-11-26 12:15:00
09,09663,4,18,12,3,23,122,2020-11-26 12:15:00
09,09671,1,0,0,1,1,7,2020-11-26 12:15:00
09,09672,4,5,3,4,3,47,2020-11-26 12:15:00
09,09673,1,27,1,1,8,127,2020-11-26 12:15:00
09,09674,2,1,1,2,1,8,2020-11-26 12:15:00
09,09675,1,2,2,1,0,8,2020-11-26 12:15:00
09,09676,1,2,2,1,2,8,2020-11-26 12:15:00
09,09677,1,0,0,1,5,4,2020-11-26 12:15:00
09,09678,2,1,1,2,3,3,2020-11-26 12:15:00
09,09679,1,1,1,1,4,8,2020-11-26 12:15:00
09,09761,6,33,10,3,30,136,2020-11-26 12:15:00
09,09762,1,7,2,1,1,17,2020-11-26 12:15:00
09,09763,3,5,1,1,7,37,2020-11-26 12:15:00
09,09764,3,8,5,1,3,25,2020-11-26 12:15:00
09,09771,2,6,2,2,0,18,2020-11-26 12:15:00
09,09772,2,7,2,2,0,13,2020-11-26 12:15:00
09,09773,2,5,4,2,10,13,2020-11-26 12:15:00
09,09774,4,8,5,4,15,46,2020-11-26 12:15:00
09,09775,2,0,0,2,6,11,2020-11-26 12:15:00
09,09776,2,1,0,2,6,7,2020-11-26 12:15:00
09,09777,3,1,1,3,11,11,2020-11-26 12:15:00
09,09778,2,2,1,2,0,14,2020-11-26 12:15:00
09,09779,3,7,2,3,6,21,2020-11-26 12:15:00
09,09780,2,6,5,2,3,13,2020-11-26 12:15:00
10,10041,8,24,8,7,27,148,2020-11-26 12:15:00
10,10042,2,0,0,2,12,6,2020-11-26 12:15:00
10,10043,6,4,2,4,7,34,2020-11-26 12:15:00
10,10044,3,6,3,2,11,37,2020-11-26 12:15:00
10,10045,4,26,8,2,15,192,2020-11-26 12:15:00
10,10046,1,1,0,1,6,7,2020-11-26 12:15:00
11,11000,64,297,206,41,186,1091,2020-11-26 12:15:00
12,12051,4,5,5,3,10,42,2020-11-26 12:15:00
12,12052,3,19,10,2,15,80,2020-11-26 12:15:00
12,12053,1,2,1,1,3,12,2020-11-26 12:15:00
12,12054,6,15,8,4,21,66,2020-11-26 12:15:00
12,12060,2,3,1,2,10,55,2020-11-26 12:15:00
12,12061,5,2,1,5,9,42,2020-11-26 12:15:00
12,12062,3,3,3,3,12,23,2020-11-26 12:15:00
12,12063,4,3,0,2,5,16,2020-11-26 12:15:00
12,12064,3,7,4,3,1,25,2020-11-26 12:15:00
12,12065,5,2,2,5,14,27,2020-11-26 12:15:00
12,12066,1,2,1,1,0,8,2020-11-26 12:15:00
12,12067,3,7,3,3,16,49,2020-11-26 12:15:00
12,12068,3,3,1,3,5,51,2020-11-26 12:15:00
12,12069,2,3,2,2,21,41,2020-11-26 12:15:00
12,12070,2,0,0,2,9,5,2020-11-26 12:15:00
12,12071,3,3,1,3,7,14,2020-11-26 12:15:00
12,12072,2,2,1,2,4,14,2020-11-26 12:15:00
12,12073,4,3,3,4,11,19,2020-11-26 12:15:00
13,13003,3,1,0,2,18,88,2020-11-26 12:15:00
13,13004,3,2,1,1,10,61,2020-11-26 12:15:00
13,13071,7,6,2,5,17,62,2020-11-26 12:15:00
13,13072,6,4,1,4,18,35,2020-11-26 12:15:00
13,13073,4,3,2,4,9,47,2020-11-26 12:15:00
13,13074,2,3,2,2,8,8,2020-11-26 12:15:00
13,13075,9,11,4,7,44,149,2020-11-26 12:15:00
13,13076,7,3,2,7,28,94,2020-11-26 12:15:00
14,14511,7,30,15,3,27,156,2020-11-26 12:15:00
14,14521,7,44,24,6,14,78,2020-11-26 12:15:00
14,14522,5,10,9,5,10,40,2020-11-26 12:15:00
14,14523,6,10,4,5,15,51,2020-11-26 12:15:00
14,14524,7,28,16,5,19,87,2020-11-26 12:15:00
14,14612,15,53,39,6,42,240,2020-11-26 12:15:00
14,14625,7,27,16,6,15,52,2020-11-26 12:15:00
14,14626,7,18,14,6,16,50,2020-11-26 12:15:00
14,14627,5,23,21,5,4,65,2020-11-26 12:15:00
14,14628,6,60,28,6,97,82,2020-11-26 12:15:00
14,14713,11,31,19,7,58,308,2020-11-26 12:15:00
14,14729,4,5,1,3,16,42,2020-11-26 12:15:00
14,14730,8,3,0,8,22,38,2020-11-26 12:15:00
15,15001,4,2,1,2,27,25,2020-11-26 12:15:00
15,15002,10,16,10,5,46,256,2020-11-26 12:15:00
15,15003,9,12,8,6,32,186,2020-11-26 12:15:00
15,15081,2,0,0,2,8,10,2020-11-26 12:15:00
15,15082,3,4,1,3,30,27,2020-11-26 12:15:00
15,15083,2,2,1,2,9,14,2020-11-26 12:15:00
15,15084,3,1,1,3,11,26,2020-11-26 12:15:00
15,15085,4,4,0,4,17,42,2020-11-26 12:15:00
15,15086,2,1,1,2,17,12,2020-11-26 12:15:00
15,15087,3,5,2,3,7,21,2020-11-26 12:15:00
15,15088,2,2,0,2,6,16,2020-11-26 12:15:00
15,15089,4,5,5,4,3,44,2020-11-26 12:15:00
15,15090,3,0,0,2,7,17,2020-11-26 12:15:00
15,15091,4,0,0,2,32,20,2020-11-26 12:15:00
16,16051,3,11,7,2,10,74,2020-11-26 12:15:00
16,16052,1,6,3,1,1,45,2020-11-26 12:15:00
16,16053,3,14,4,1,16,112,2020-11-26 12:15:00
16,16054,2,2,2,1,21,11,2020-11-26 12:15:00
16,16055,1,0,0,1,5,11,2020-11-26 12:15:00
16,16056,1,1,0,1,5,30,2020-11-26 12:15:00
16,16061,3,1,1,3,11,13,2020-11-26 12:15:00
16,16062,4,3,1,3,27,43,2020-11-26 12:15:00
16,16063,3,2,0,3,19,58,2020-11-26 12:15:00
16,16064,4,0,0,3,14,17,2020-11-26 12:15:00
16,16065,1,1,1,1,0,9,2020-11-26 12:15:00
16,16066,2,13,3,2,11,41,2020-11-26 12:15:00
16,16067,2,0,0,2,5,14,2020-11-26 12:15:00
16,16068,1,0,0,1,2,6,2020-11-26 12:15:00
16,16069,1,2,2,1,0,8,2020-11-26 12:15:00
16,16070,3,0,0,2,10,7,2020-11-26 12:15:00
16,16071,3,9,5,3,24,77,2020-11-26 12:15:00
16,16072,1,1,1,1,4,8,2020-11-26 12:15:00
16,16073,1,2,0,1,12,10,2020-11-26 12:15:00
16,16074,1,0,0,1,1,7,2020-11-26 12:15:00
16,16075,1,1,1,1,4,2,2020-11-26 12:15:00
16,16076,1,0,0,1,1,11,2020-11-26 12:15:00
16,16077,2,5,1,1,4,25,2020-11-26 12:15:00
