bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
03,03403,5,7,6,3,27,109,2020-10-23 12:15:00
03,03404,5,2,0,4,36,85,2020-10-23 12:15:00
03,03405,2,0,0,1,10,30,2020-10-23 12:15:00
03,03451,3,0,0,2,3,26,2020-10-23 12:15:00
03,03452,4,1,0,3,9,30,2020-10-23 12:15:00
03,03453,3,5,2,3,10,24,2020-10-23 12:15:00
03,03454,10,3,1,6,42,57,2020-10-23 12:15:00
03,03455,2,1,1,2,7,30,2020-10-23 12:15:00
03,03456,1,4,1,1,6,22,2020-10-23 12:15:00
03,03457,6,0,0,4,25,22,2020-10-23 12:15:00
03,03458,1,0,0,1,2,8,2020-10-23 12:15:00
03,03459,7,2,1,6,52,72,2020-10-23 12:15:00
03,03460,5,1,1,3,11,25,2020-10-23 12:15:00
03,03461,2,0,0,2,4,13,2020-10-23 12:15:00
03,03462,1,0,0,1,2,6,2020-10-23 12:15:00
04,04011,10,14,6,9,18,144,2020-10-23 12:15:00
04,04012,4,4,3,3,23,46,2020-10-23 12:15:00
05,05111,13,16,8,11,72,258,2020-10-23 12:15:00
05,05112,16,15,7,9,58,200,2020-10-23 12:15:00
05,05113,16,17,9,13,79,335,2020-10-23 12:15:00
05,05114,7,4,3,4,22,77,2020-10-23 12:15:00
05,05116,6,9,3,4,20,75,2020-10-23 12:15:00
05,05117,2,0,0,2,6,28,2020-10-23 12:15:00
05,05119,6,5,0,4,25,62,2020-10-23 12:15:00
05,05120,1,6,4,1,1,25,2020-10-23 12:15:00
05,05122,4,5,2,3,25,61,2020-10-23 12:15:00
05,05124,7,6,4,5,28,120,2020-10-23 12:15:00
05,05154,8,3,0,5,34,37,2020-10-23 12:15:00
05,05158,7,6,2,6,20,46,2020-10-23 12:15:00
05,05162,7,7,4,5,28,88,2020-10-23 12:15:00
05,05166,3,1,0,3,9,22,2020-10-23 12:15:00
05,05170,11,12,5,8,102,105,2020-10-23 12:15:00
05,05314,18,12,8,11,37,238,2020-10-23 12:15:00
05,05315,31,33,15,18,45,418,2020-10-23 12:15:00
05,05316,5,2,1,2,28,75,2020-10-23 12:15:00
05,05334,13,17,7,7,30,261,2020-10-23 12:15:00
05,05358,7,6,2,5,19,51,2020-10-23 12:15:00
05,05362,7,3,1,7,24,51,2020-10-23 12:15:00
05,05366,3,0,0,3,7,22,2020-10-23 12:15:00
05,05370,3,1,1,3,12,24,2020-10-23 12:15:00
05,05374,6,2,1,6,25,70,2020-10-23 12:15:00
05,05378,4,2,1,4,12,35,2020-10-23 12:15:00
05,05382,7,5,2,6,13,70,2020-10-23 12:15:00
05,05512,2,0,0,2,30,37,2020-10-23 12:15:00
05,05513,7,9,4,4,22,86,2020-10-23 12:15:00
05,05515,9,7,3,7,41,211,2020-10-23 12:15:00
05,05554,6,5,4,5,25,53,2020-10-23 12:15:00
05,05558,5,0,0,3,7,27,2020-10-23 12:15:00
05,05562,15,8,2,14,71,172,2020-10-23 12:15:00
05,05566,7,4,0,5,44,64,2020-10-23 12:15:00
05,05570,6,1,1,5,14,34,2020-10-23 12:15:00
05,05711,6,6,5,4,33,114,2020-10-23 12:15:00
05,05754,3,3,1,3,16,26,2020-10-23 12:15:00
05,05758,5,0,0,3,19,49,2020-10-23 12:15:00
05,05762,6,0,0,5,29,29,2020-10-23 12:15:00
05,05766,2,1,0,2,28,49,2020-10-23 12:15:00
05,05770,8,1,1,6,71,205,2020-10-23 12:15:00
05,05774,7,2,2,5,23,86,2020-10-23 12:15:00
05,05911,8,10,2,6,68,156,2020-10-23 12:15:00
05,05913,9,9,4,9,45,264,2020-10-23 12:15:00
05,05914,7,6,3,5,14,54,2020-10-23 12:15:00
05,05915,7,3,1,5,35,69,2020-10-23 12:15:00
05,05916,4,9,3,4,11,54,2020-10-23 12:15:00
05,05954,7,2,1,6,27,107,2020-10-23 12:15:00
05,05958,10,5,3,9,26,96,2020-10-23 12:15:00
05,05962,10,0,0,8,32,91,2020-10-23 12:15:00
05,05966,1,0,0,1,8,1,2020-10-23 12:15:00
05,05970,8,2,2,7,40,99,2020-10-23 12:15:00
05,05974,9,3,0,7,14,69,2020-10-23 12:15:00
05,05978,8,4,1,8,25,88,2020-10-23 12:15:00
06,06411,7,3,1,4,21,87,2020-10-23 12:15:00
06,06412,17,28,9,12,44,263,2020-10-23 12:15:00
06,06413,4,10,1,2,19,84,2020-10-23 12:15:00
06,06414,6,7,4,4,25,71,2020-10-23 12:15:00
06,06431,5,1,0,5,12,33,2020-10-23 12:15:00
06,06432,2,1,0,2,4,25,2020-10-23 12:15:00
06,06433,2,1,0,2,4,14,2020-10-23 12:15:00
06,06434,3,1,0,3,11,18,2020-10-23 12:15:00
06,06435,7,3,0,4,21,61,2020-10-23 12:15:00
06,06436,2,4,3,2,1,23,2020-10-23 12:15:00
06,06437,2,0,0,2,17,109,2020-10-23 12:15:00
06,06438,2,8,4,2,5,27,2020-10-23 12:15:00
06,06439,2,0,0,2,6,12,2020-10-23 12:15:00
06,06440,5,0,0,5,14,74,2020-10-23 12:15:00
06,06531,6,8,4,4,47,193,2020-10-23 12:15:00
06,06532,2,0,0,2,16,45,2020-10-23 12:15:00
06,06533,4,2,1,4,6,47,2020-10-23 12:15:00
06,06534,3,3,2,3,19,130,2020-10-23 12:15:00
06,06535,4,2,2,4,17,17,2020-10-23 12:15:00
06,06611,6,9,5,6,22,160,2020-10-23 12:15:00
06,06631,5,2,0,3,12,82,2020-10-23 12:15:00
06,06632,3,1,1,3,9,51,2020-10-23 12:15:00
06,06633,4,1,0,4,10,18,2020-10-23 12:15:00
06,06634,3,0,0,3,7,24,2020-10-23 12:15:00
06,06635,7,2,0,7,43,61,2020-10-23 12:15:00
06,06636,3,0,0,3,14,22,2020-10-23 12:15:00
07,07111,6,5,1,4,50,88,2020-10-23 12:15:00
07,07131,2,0,0,2,4,15,2020-10-23 12:15:00
07,07132,2,0,0,2,5,12,2020-10-23 12:15:00
07,07133,6,3,3,4,23,32,2020-10-23 12:15:00
07,07134,2,2,0,2,7,15,2020-10-23 12:15:00
07,07135,2,0,0,2,8,5,2020-10-23 12:15:00
07,07137,4,2,0,4,17,21,2020-10-23 12:15:00
07,07138,7,7,0,5,25,55,2020-10-23 12:15:00
07,07140,2,0,0,2,9,7,2020-10-23 12:15:00
07,07141,5,1,0,5,14,30,2020-10-23 12:15:00
07,07143,4,1,0,4,13,28,2020-10-23 12:15:00
07,07211,6,3,1,3,35,82,2020-10-23 12:15:00
07,07231,2,0,0,2,11,15,2020-10-23 12:15:00
07,07232,2,0,0,2,5,7,2020-10-23 12:15:00
07,07233,2,5,3,2,7,14,2020-10-23 12:15:00
07,07235,2,1,0,2,8,8,2020-10-23 12:15:00
07,07311,1,0,0,1,5,10,2020-10-23 12:15:00
07,07312,3,1,1,1,84,89,2020-10-23 12:15:00
07,07313,3,0,0,2,11,18,2020-10-23 12:15:00
07,07314,6,4,3,4,39,83,2020-10-23 12:15:00
07,07315,2,4,1,2,25,88,2020-10-23 12:15:00
07,07316,1,0,0,1,6,16,2020-10-23 12:15:00
07,07317,2,0,0,1,1,15,2020-10-23 12:15:00
07,07318,3,0,0,2,23,27,2020-10-23 12:15:00
07,07319,3,0,0,1,8,40,2020-10-23 12:15:00
07,07320,1,0,0,1,6,8,2020-10-23 12:15:00
07,07331,1,0,0,1,4,4,2020-10-23 12:15:00
07,07332,2,3,1,2,6,12,2020-10-23 12:15:00
07,07333,2,0,0,2,7,7,2020-10-23 12:15:00
07,07334,2,1,1,2,12,17,2020-10-23 12:15:00
07,07335,1,1,0,1,8,6,2020-10-23 12:15:00
07,07336,1,0,0,1,4,16,2020-10-23 12:15:00
07,07337,2,0,0,2,8,9,2020-10-23 12:15:00
07,07339,2,4,4,2,7,10,2020-10-23 12:15:00
07,07340,1,0,0,1,8,1,2020-10-23 12:15:00
08,08111,11,16,6,9,26,226,2020-10-23 12:15:00
08,08115,6,3,2,4,10,42,2020-10-23 12:15:00
08,08116,8,7,6,4,30,66,2020-10-23 12:15:00
08,08117,5,1,1,3,46,35,2020-10-23 12:15:00
08,08118,5,9,5,4,55,91,2020-10-23 12:15:00
08,08119,4,5,3,2,18,43,2020-10-23 12:15:00
08,08121,3,3,2,1,38,45,2020-10-23 12:15:00
08,08125,2,0,0,2,6,46,2020-10-23 12:15:00
08,08126,1,1,0,1,2,5,2020-10-23 12:15:00
08,08127,4,1,0,2,11,44,2020-10-23 12:15:00
08,08128,4,0,0,3,52,30,2020-10-23 12:15:00
08,08135,2,1,0,1,9,15,2020-10-23 12:15:00
08,08136,8,4,2,4,16,57,2020-10-23 12:15:00
08,08211,3,3,2,1,5,17,2020-10-23 12:15:00
08,08212,6,3,2,4,47,117,2020-10-23 12:15:00
08,08215,3,4,2,3,4,21,2020-10-23 12:15:00
08,08216,2,0,0,2,0,12,2020-10-23 12:15:00
08,08221,6,6,3,6,84,223,2020-10-23 12:15:00
08,08222,6,7,5,3,17,105,2020-10-23 12:15:00
08,08225,3,2,1,3,7,10,2020-10-23 12:15:00
08,08226,4,5,4,4,6,38,2020-10-23 12:15:00
08,08231,4,3,2,2,18,55,2020-10-23 12:15:00
08,08235,3,1,1,3,9,21,2020-10-23 12:15:00
08,08236,2,0,0,2,3,9,2020-10-23 12:15:00
08,08237,1,0,0,1,5,9,2020-10-23 12:15:00
08,08311,7,8,2,4,26,169,2020-10-23 12:15:00
08,08315,4,1,0,4,34,46,2020-10-23 12:15:00
08,08316,3,0,0,3,2,90,2020-10-23 12:15:00
08,08317,8,3,3,6,35,60,2020-10-23 12:15:00
08,08325,2,1,1,2,2,9,2020-10-23 12:15:00
08,08326,6,10,1,2,11,63,2020-10-23 12:15:00
08,08327,1,0,0,1,0,10,2020-10-23 12:15:00
08,08335,10,1,0,6,27,79,2020-10-23 12:15:00
08,08336,2,0,0,2,11,18,2020-10-23 12:15:00
08,08337,2,1,0,2,14,10,2020-10-23 12:15:00
08,08415,3,0,0,1,24,26,2020-10-23 12:15:00
08,08416,5,2,2,2,12,95,2020-10-23 12:15:00
08,08417,1,1,1,1,2,26,2020-10-23 12:15:00
08,08421,5,1,1,4,46,110,2020-10-23 12:15:00
08,08425,2,1,0,2,4,9,2020-10-23 12:15:00
08,08426,1,0,0,1,1,13,2020-10-23 12:15:00
08,08435,5,2,0,3,36,39,2020-10-23 12:15:00
08,08436,6,4,3,4,23,49,2020-10-23 12:15:00
08,08437,2,0,0,2,7,12,2020-10-23 12:15:00
09,09161,2,2,0,1,5,39,2020-10-23 12:15:00
09,09162,35,17,10,26,93,516,2020-10-23 12:15:00
09,09163,3,1,0,1,8,40,2020-10-23 12:15:00
09,09171,3,0,0,2,6,23,2020-10-23 12:15:00
09,09172,3,2,1,3,5,16,2020-10-23 12:15:00
09,09173,2,0,0,2,3,25,2020-10-23 12:15:00
09,09174,1,1,0,1,0,30,2020-10-23 12:15:00
09,09175,1,1,0,1,5,15,2020-10-23 12:15:00
09,09176,3,0,0,3,3,45,2020-10-23 12:15:00
09,09177,1,0,0,1,10,13,2020-10-23 12:15:00
09,09178,1,2,1,1,2,10,2020-10-23 12:15:00
09,09179,1,0,0,1,0,10,2020-10-23 12:15:00
09,09180,4,0,0,2,29,62,2020-10-23 12:15:00
09,09181,2,0,0,1,8,6,2020-10-23 12:15:00
09,09182,1,0,0,1,12,14,2020-10-23 12:15:00
09,09183,1,2,1,1,7,13,2020-10-23 12:15:00
09,09184,2,0,0,2,8,5,2020-10-23 12:15:00
09,09185,4,0,0,2,15,31,2020-10-23 12:15:00
09,09186,1,1,0,1,1,7,2020-10-23 12:15:00
09,09187,5,0,0,5,10,60,2020-10-23 12:15:00
09,09188,6,1,1,5,40,39,2020-10-23 12:15:00
09,09189,4,1,0,3,18,46,2020-10-23 12:15:00
09,09190,3,1,0,3,14,22,2020-10-23 12:15:00
09,09261,5,1,0,3,19,59,2020-10-23 12:15:00
09,09262,4,2,2,2,20,36,2020-10-23 12:15:00
09,09263,1,0,0,1,30,13,2020-10-23 12:15:00
09,09271,2,1,1,2,6,31,2020-10-23 12:15:00
09,09272,2,1,0,2,11,11,2020-10-23 12:15:00
09,09273,3,0,0,3,15,9,2020-10-23 12:15:00
09,09274,1,0,0,1,4,6,2020-10-23 12:15:00
09,09275,2,0,0,2,16,19,2020-10-23 12:15:00
09,09276,2,0,0,2,3,13,2020-10-23 12:15:00
09,09277,1,3,3,1,2,12,2020-10-23 12:15:00
09,09278,2,0,0,2,6,7,2020-10-23 12:15:00
09,09279,2,0,0,2,10,6,2020-10-23 12:15:00
09,09361,3,0,0,1,20,27,2020-10-23 12:15:00
09,09362,5,6,3,4,51,187,2020-10-23 12:15:00
09,09363,2,1,1,1,8,46,2020-10-23 12:15:00
09,09371,1,0,0,1,8,6,2020-10-23 12:15:00
09,09372,1,1,0,1,6,11,2020-10-23 12:15:00
09,09373,1,0,0,1,5,17,2020-10-23 12:15:00
09,09375,2,0,0,2,4,10,2020-10-23 12:15:00
09,09376,4,0,0,4,33,18,2020-10-23 12:15:00
09,09377,1,0,0,1,2,10,2020-10-23 12:15:00
09,09461,5,1,0,1,18,43,2020-10-23 12:15:00
09,09462,7,0,0,2,7,57,2020-10-23 12:15:00
09,09463,3,0,0,1,7,36,2020-10-23 12:15:00
09,09464,3,1,0,1,11,27,2020-10-23 12:15:00
09,09471,2,0,0,2,13,3,2020-10-23 12:15:00
09,09472,1,0,0,1,5,2,2020-10-23 12:15:00
09,09474,2,0,0,2,3,11,2020-10-23 12:15:00
09,09475,2,0,0,2,4,13,2020-10-23 12:15:00
09,09476,1,0,0,1,2,15,2020-10-23 12:15:00
09,09477,1,0,0,1,8,19,2020-10-23 12:15:00
09,09478,3,2,0,3,11,34,2020-10-23 12:15:00
09,09479,2,2,1,2,10,10,2020-10-23 12:15:00
09,09561,2,0,0,2,11,16,2020-10-23 12:15:00
09,09562,3,3,2,3,29,106,2020-10-23 12:15:00
09,09563,3,0,0,1,13,42,2020-10-23 12:15:00
09,09564,12,8,6,6,121,166,2020-10-23 12:15:00
09,09565,1,0,0,1,0,7,2020-10-23 12:15:00
09,09571,3,1,0,3,3,21,2020-10-23 12:15:00
09,09572,1,0,0,1,0,6,2020-10-23 12:15:00
09,09574,3,1,1,3,2,24,2020-10-23 12:15:00
09,09575,2,1,1,2,4,51,2020-10-23 12:15:00
09,09576,1,0,0,1,5,5,2020-10-23 12:15:00
09,09577,2,2,0,2,6,10,2020-10-23 12:15:00
09,09661,3,1,0,1,16,49,2020-10-23 12:15:00
09,09662,2,4,0,2,0,48,2020-10-23 12:15:00
09,09663,4,4,3,3,37,116,2020-10-23 12:15:00
09,09671,1,0,0,1,2,6,2020-10-23 12:15:00
09,09672,4,0,0,4,10,37,2020-10-23 12:15:00
09,09673,1,2,1,1,41,45,2020-10-23 12:15:00
09,09674,2,0,0,2,2,9,2020-10-23 12:15:00
09,09675,1,0,0,1,2,7,2020-10-23 12:15:00
09,09676,1,1,1,1,1,9,2020-10-23 12:15:00
09,09677,1,0,0,1,2,7,2020-10-23 12:15:00
09,09678,2,0,0,2,4,2,2020-10-23 12:15:00
09,09679,1,0,0,1,7,5,2020-10-23 12:15:00
09,09761,6,12,5,3,33,124,2020-10-23 12:15:00
09,09762,1,1,0,1,7,23,2020-10-23 12:15:00
09,09763,3,0,0,1,13,31,2020-10-23 12:15:00
09,09764,3,2,1,1,2,28,2020-10-23 12:15:00
09,09771,2,0,0,2,14,12,2020-10-23 12:15:00
09,09772,2,0,0,2,3,10,2020-10-23 12:15:00
09,09773,2,0,0,2,6,16,2020-10-23 12:15:00
09,09774,4,5,1,4,12,44,2020-10-23 12:15:00
09,09775,2,0,0,2,3,19,2020-10-23 12:15:00
09,09776,2,0,0,2,10,6,2020-10-23 12:15:00
09,09777,2,0,0,2,5,15,2020-10-23 12:15:00
09,09778,2,0,0,2,3,14,2020-10-23 12:15:00
09,09779,3,0,0,3,4,24,2020-10-23 12:15:00
09,09780,2,3,0,2,4,11,2020-10-23 12:15:00
10,10041,7,10,4,7,32,120,2020-10-23 12:15:00
10,10042,2,2,0,2,6,12,2020-10-23 12:15:00
10,10043,6,2,0,4,14,30,2020-10-23 12:15:00
10,10044,4,3,2,3,14,48,2020-10-23 12:15:00
10,10045,4,11,4,2,92,159,2020-10-23 12:15:00
10,10046,1,2,0,1,6,7,2020-10-23 12:15:00
11,11000,65,110,54,41,163,1071,2020-10-23 12:15:00
12,12051,4,0,0,3,15,43,2020-10-23 12:15:00
12,12052,3,4,2,2,34,71,2020-10-23 12:15:00
12,12053,1,2,1,1,2,13,2020-10-23 12:15:00
12,12054,5,0,0,4,18,69,2020-10-23 12:15:00
12,12060,2,14,0,2,5,60,2020-10-23 12:15:00
12,12061,5,0,0,5,12,43,2020-10-23 12:15:00
12,12062,3,0,0,3,15,22,2020-10-23 12:15:00
12,12063,4,0,0,2,7,14,2020-10-23 12:15:00
12,12064,3,2,2,3,7,21,2020-10-23 12:15:00
12,12065,5,2,1,5,32,25,2020-10-23 12:15:00
12,12066,1,2,0,1,5,8,2020-10-23 12:15:00
12,12067,4,7,4,4,34,73,2020-10-23 12:15:00
12,12068,3,0,0,3,16,53,2020-10-23 12:15:00
12,12069,3,0,0,3,16,65,2020-10-23 12:15:00
12,12070,2,0,0,2,3,11,2020-10-23 12:15:00
12,12071,3,0,0,3,6,12,2020-10-23 12:15:00
12,12072,2,0,0,2,8,10,2020-10-23 12:15:00
12,12073,4,1,0,4,13,19,2020-10-23 12:15:00
13,13003,3,2,1,2,21,88,2020-10-23 12:15:00
13,13004,3,1,0,1,7,64,2020-10-23 12:15:00
13,13071,7,4,2,5,15,69,2020-10-23 12:15:00
13,13072,6,0,0,4,21,42,2020-10-23 12:15:00
13,13073,4,1,1,4,16,46,2020-10-23 12:15:00
13,13074,2,0,0,2,8,9,2020-10-23 12:15:00
13,13075,7,4,1,7,50,160,2020-10-23 12:15:00
13,13076,7,0,0,7,30,102,2020-10-23 12:15:00
14,14511,7,9,3,3,49,155,2020-10-23 12:15:00
14,14521,7,13,8,6,26,62,2020-10-23 12:15:00
14,14522,5,0,0,5,22,36,2020-10-23 12:15:00
14,14523,6,2,0,5,14,53,2020-10-23 12:15:00
14,14524,7,6,3,5,20,86,2020-10-23 12:15:00
14,14612,15,7,5,6,45,245,2020-10-23 12:15:00
14,14625,7,3,1,6,16,41,2020-10-23 12:15:00
14,14626,7,1,1,6,24,46,2020-10-23 12:15:00
14,14627,5,6,4,5,25,47,2020-10-23 12:15:00
14,14628,6,46,3,6,103,81,2020-10-23 12:15:00
14,14713,11,6,6,7,127,307,2020-10-23 12:15:00
14,14729,4,0,0,3,16,42,2020-10-23 12:15:00
14,14730,8,2,0,8,20,32,2020-10-23 12:15:00
15,15001,4,3,1,2,24,28,2020-10-23 12:15:00
15,15002,10,4,0,5,57,263,2020-10-23 12:15:00
15,15003,9,2,1,6,41,190,2020-10-23 12:15:00
15,15081,2,0,0,2,4,14,2020-10-23 12:15:00
15,15082,3,1,1,3,24,33,2020-10-23 12:15:00
15,15083,2,3,0,2,19,15,2020-10-23 12:15:00
15,15084,3,1,1,3,15,30,2020-10-23 12:15:00
15,15085,5,1,0,4,33,34,2020-10-23 12:15:00
15,15086,2,0,0,2,10,19,2020-10-23 12:15:00
15,15087,3,0,0,3,12,16,2020-10-23 12:15:00
15,15088,2,0,0,2,11,16,2020-10-23 12:15:00
15,15089,4,2,1,4,9,38,2020-10-23 12:15:00
15,15090,3,1,0,2,7,17,2020-10-23 12:15:00
15,15091,4,0,0,2,24,28,2020-10-23 12:15:00
16,16051,3,4,1,2,17,72,2020-10-23 12:15:00
16,16052,1,2,0,1,2,44,2020-10-23 12:15:00
16,16053,3,5,2,1,11,118,2020-10-23 12:15:00
16,16054,2,0,0,1,23,9,2020-10-23 12:15:00
16,16055,1,0,0,1,5,11,2020-10-23 12:15:00
16,16056,1,1,0,1,17,27,2020-10-23 12:15:00
16,16061,3,1,0,3,11,13,2020-10-23 12:15:00
16,16062,4,4,0,3,30,45,2020-10-23 12:15:00
16,16063,3,0,0,3,18,56,2020-10-23 12:15:00
16,16064,3,2,0,3,7,26,2020-10-23 12:15:00
16,16065,1,0,0,1,6,3,2020-10-23 12:15:00
16,16066,2,3,0,2,9,43,2020-10-23 12:15:00
16,16067,2,0,0,2,14,12,2020-10-23 12:15:00
16,16068,1,0,0,1,8,6,2020-10-23 12:15:00
16,16069,1,0,0,1,4,4,2020-10-23 12:15:00
16,16070,3,0,0,2,5,12,2020-10-23 12:15:00
16,16071,3,2,0,3,24,77,2020-10-23 12:15:00
16,16072,1,0,0,1,5,7,2020-10-23 12:15:00
16,16073,1,0,0,1,5,17,2020-10-23 12:15:00
16,16074,1,0,0,1,1,7,2020-10-23 12:15:00
16,16075,1,0,0,1,4,2,2020-10-23 12:15:00
16,16076,1,0,0,1,7,5,2020-10-23 12:15:00
16,16077,2,2,1,1,24,28,2020-10-23 12:15:00
