bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
03,03456,1,0,0,1,8,22,2020-07-26 12:15:00
03,03457,4,1,0,2,29,13,2020-07-26 12:15:00
03,03458,1,0,0,1,8,7,2020-07-26 12:15:00
03,03459,8,0,0,7,74,58,2020-07-26 12:15:00
03,03460,3,1,0,3,34,20,2020-07-26 12:15:00
03,03461,2,0,0,2,8,9,2020-07-26 12:15:00
03,03462,1,0,0,1,3,8,2020-07-26 12:15:00
04,04011,10,4,3,9,123,152,2020-07-26 12:15:00
04,04012,3,0,0,3,48,38,2020-07-26 12:15:00
05,05111,12,3,1,11,86,232,2020-07-26 12:15:00
05,05112,12,1,1,9,84,144,2020-07-26 12:15:00
05,05113,15,3,3,13,70,333,2020-07-26 12:15:00
05,05114,6,1,1,4,25,74,2020-07-26 12:15:00
05,05116,6,1,0,4,28,78,2020-07-26 12:15:00
05,05117,2,0,0,2,22,32,2020-07-26 12:15:00
05,05119,7,1,0,4,32,60,2020-07-26 12:15:00
05,05120,1,0,0,1,18,18,2020-07-26 12:15:00
05,05122,4,0,0,3,26,63,2020-07-26 12:15:00
05,05124,5,1,1,5,71,105,2020-07-26 12:15:00
05,05154,7,0,0,5,31,40,2020-07-26 12:15:00
05,05158,5,0,0,5,41,31,2020-07-26 12:15:00
05,05162,8,1,0,6,50,84,2020-07-26 12:15:00
05,05166,4,0,0,4,32,29,2020-07-26 12:15:00
05,05170,9,5,0,8,70,97,2020-07-26 12:15:00
05,05314,17,3,2,11,71,233,2020-07-26 12:15:00
05,05315,30,10,5,18,96,388,2020-07-26 12:15:00
05,05316,5,1,1,2,33,65,2020-07-26 12:15:00
05,05334,11,1,1,7,53,260,2020-07-26 12:15:00
05,05358,7,1,1,5,42,47,2020-07-26 12:15:00
05,05362,7,0,0,7,19,64,2020-07-26 12:15:00
05,05366,3,4,0,3,14,40,2020-07-26 12:15:00
05,05370,3,0,0,3,5,28,2020-07-26 12:15:00
05,05374,6,0,0,6,36,65,2020-07-26 12:15:00
05,05378,4,0,0,4,18,36,2020-07-26 12:15:00
05,05382,7,1,0,6,24,73,2020-07-26 12:15:00
05,05512,2,1,0,2,51,16,2020-07-26 12:15:00
05,05513,8,2,2,4,70,72,2020-07-26 12:15:00
05,05515,9,0,0,7,70,253,2020-07-26 12:15:00
05,05554,5,0,0,5,41,41,2020-07-26 12:15:00
05,05558,3,0,0,3,14,22,2020-07-26 12:15:00
05,05562,15,1,0,14,125,159,2020-07-26 12:15:00
05,05566,6,1,0,5,34,74,2020-07-26 12:15:00
05,05570,5,0,0,4,37,28,2020-07-26 12:15:00
05,05711,4,0,0,4,47,103,2020-07-26 12:15:00
05,05754,3,0,0,3,23,27,2020-07-26 12:15:00
05,05758,5,2,2,3,33,46,2020-07-26 12:15:00
05,05762,5,0,0,5,14,28,2020-07-26 12:15:00
05,05766,2,0,0,2,30,59,2020-07-26 12:15:00
05,05770,6,0,0,6,71,88,2020-07-26 12:15:00
05,05774,7,4,3,5,73,92,2020-07-26 12:15:00
05,05911,8,3,1,6,76,170,2020-07-26 12:15:00
05,05913,9,5,2,9,70,228,2020-07-26 12:15:00
05,05914,7,2,1,5,36,59,2020-07-26 12:15:00
05,05915,7,1,1,5,55,56,2020-07-26 12:15:00
05,05916,4,1,0,4,24,43,2020-07-26 12:15:00
05,05954,7,0,0,6,28,100,2020-07-26 12:15:00
05,05958,9,4,3,9,67,79,2020-07-26 12:15:00
05,05962,7,1,1,7,57,62,2020-07-26 12:15:00
05,05966,3,0,0,3,22,17,2020-07-26 12:15:00
05,05970,7,0,0,6,46,94,2020-07-26 12:15:00
05,05974,8,1,0,7,37,65,2020-07-26 12:15:00
05,05978,8,0,0,8,30,101,2020-07-26 12:15:00
06,06411,7,3,1,4,27,85,2020-07-26 12:15:00
06,06412,16,4,0,11,80,244,2020-07-26 12:15:00
06,06413,4,0,0,2,54,73,2020-07-26 12:15:00
06,06414,6,3,3,4,42,70,2020-07-26 12:15:00
06,06431,5,0,0,5,22,27,2020-07-26 12:15:00
06,06432,2,1,1,2,3,26,2020-07-26 12:15:00
06,06433,2,1,0,2,3,16,2020-07-26 12:15:00
06,06434,3,0,0,3,12,21,2020-07-26 12:15:00
06,06435,5,1,1,4,17,65,2020-07-26 12:15:00
06,06436,2,0,0,2,9,19,2020-07-26 12:15:00
06,06437,2,0,0,2,17,109,2020-07-26 12:15:00
06,06438,2,1,1,2,24,28,2020-07-26 12:15:00
06,06439,2,0,0,2,9,12,2020-07-26 12:15:00
06,06440,5,1,1,5,36,70,2020-07-26 12:15:00
06,06531,4,2,1,4,75,199,2020-07-26 12:15:00
06,06532,2,0,0,2,15,46,2020-07-26 12:15:00
06,06533,4,0,0,4,20,39,2020-07-26 12:15:00
06,06534,3,0,0,3,57,123,2020-07-26 12:15:00
06,06535,4,0,0,4,24,16,2020-07-26 12:15:00
06,06611,6,0,0,6,55,135,2020-07-26 12:15:00
06,06631,5,0,0,3,33,68,2020-07-26 12:15:00
06,06632,3,1,1,3,33,42,2020-07-26 12:15:00
06,06633,3,0,0,3,14,22,2020-07-26 12:15:00
06,06634,3,0,0,3,28,23,2020-07-26 12:15:00
06,06635,7,0,0,7,43,84,2020-07-26 12:15:00
06,06636,3,0,0,3,39,20,2020-07-26 12:15:00
07,07111,5,0,0,4,57,78,2020-07-26 12:15:00
07,07131,2,0,0,2,8,17,2020-07-26 12:15:00
07,07132,2,0,0,2,14,6,2020-07-26 12:15:00
07,07133,6,0,0,4,33,31,2020-07-26 12:15:00
07,07134,2,0,0,2,10,18,2020-07-26 12:15:00
07,07135,2,0,0,2,5,11,2020-07-26 12:15:00
07,07137,4,1,0,4,29,19,2020-07-26 12:15:00
07,07138,5,0,0,5,43,35,2020-07-26 12:15:00
07,07140,2,0,0,2,9,11,2020-07-26 12:15:00
07,07141,5,0,0,5,22,25,2020-07-26 12:15:00
07,07143,4,0,0,4,16,22,2020-07-26 12:15:00
07,07211,4,0,0,3,57,88,2020-07-26 12:15:00
07,07231,2,0,0,2,17,15,2020-07-26 12:15:00
07,07232,2,0,0,2,8,9,2020-07-26 12:15:00
07,07233,2,0,0,2,15,0,2020-07-26 12:15:00
07,07235,2,0,0,2,10,6,2020-07-26 12:15:00
07,07311,1,0,0,1,6,15,2020-07-26 12:15:00
07,07312,3,0,0,1,47,87,2020-07-26 12:15:00
07,07313,3,0,0,2,13,11,2020-07-26 12:15:00
07,07314,4,2,2,4,54,93,2020-07-26 12:15:00
07,07315,2,0,0,2,37,108,2020-07-26 12:15:00
07,07316,1,0,0,1,6,15,2020-07-26 12:15:00
07,07317,1,0,0,1,9,7,2020-07-26 12:15:00
07,07318,3,1,1,2,21,18,2020-07-26 12:15:00
07,07319,1,1,0,1,7,27,2020-07-26 12:15:00
07,07320,1,0,0,1,9,5,2020-07-26 12:15:00
07,07331,1,0,0,1,3,5,2020-07-26 12:15:00
07,07332,2,1,1,2,7,10,2020-07-26 12:15:00
07,07333,2,0,0,2,4,8,2020-07-26 12:15:00
07,07334,2,0,0,2,18,11,2020-07-26 12:15:00
07,07335,1,0,0,1,8,6,2020-07-26 12:15:00
07,07336,1,0,0,1,5,14,2020-07-26 12:15:00
07,07337,2,0,0,2,6,11,2020-07-26 12:15:00
07,07339,2,1,1,2,9,9,2020-07-26 12:15:00
07,07340,1,0,0,1,7,2,2020-07-26 12:15:00
08,08111,11,7,3,9,240,292,2020-07-26 12:15:00
08,08115,4,0,0,4,11,35,2020-07-26 12:15:00
08,08116,7,1,0,4,37,58,2020-07-26 12:15:00
08,08117,5,0,0,3,40,41,2020-07-26 12:15:00
08,08118,5,12,4,4,138,59,2020-07-26 12:15:00
08,08119,2,3,2,2,66,43,2020-07-26 12:15:00
08,08121,3,0,0,1,47,46,2020-07-26 12:15:00
08,08125,2,0,0,2,13,36,2020-07-26 12:15:00
08,08126,1,0,0,1,6,6,2020-07-26 12:15:00
08,08127,2,0,0,2,21,32,2020-07-26 12:15:00
08,08128,3,0,0,3,31,35,2020-07-26 12:15:00
08,08135,2,0,0,1,11,17,2020-07-26 12:15:00
08,08136,6,0,0,4,30,39,2020-07-26 12:15:00
08,08211,3,0,0,1,16,18,2020-07-26 12:15:00
08,08212,6,2,1,4,68,117,2020-07-26 12:15:00
08,08215,3,4,2,3,18,43,2020-07-26 12:15:00
08,08216,2,0,0,2,0,15,2020-07-26 12:15:00
08,08221,6,3,1,6,94,235,2020-07-26 12:15:00
08,08222,5,0,0,3,15,103,2020-07-26 12:15:00
08,08225,3,1,0,3,7,10,2020-07-26 12:15:00
08,08226,4,0,0,4,6,39,2020-07-26 12:15:00
08,08231,4,4,2,2,31,53,2020-07-26 12:15:00
08,08235,3,0,0,3,12,12,2020-07-26 12:15:00
08,08236,2,0,0,2,1,12,2020-07-26 12:15:00
08,08237,1,2,1,1,2,8,2020-07-26 12:15:00
08,08311,4,3,2,4,101,129,2020-07-26 12:15:00
08,08315,4,0,0,4,48,79,2020-07-26 12:15:00
08,08316,3,0,0,3,3,31,2020-07-26 12:15:00
08,08317,6,0,0,6,58,59,2020-07-26 12:15:00
08,08325,2,0,0,2,4,12,2020-07-26 12:15:00
08,08326,6,1,0,2,50,67,2020-07-26 12:15:00
08,08327,1,1,0,1,9,7,2020-07-26 12:15:00
08,08335,8,0,0,6,31,80,2020-07-26 12:15:00
08,08336,2,0,0,2,17,11,2020-07-26 12:15:00
08,08337,2,0,0,2,9,24,2020-07-26 12:15:00
08,08415,3,0,0,1,23,25,2020-07-26 12:15:00
08,08416,5,0,0,2,26,94,2020-07-26 12:15:00
08,08417,1,2,0,1,8,22,2020-07-26 12:15:00
08,08421,3,3,2,3,54,95,2020-07-26 12:15:00
08,08425,2,0,0,2,17,13,2020-07-26 12:15:00
08,08426,1,0,0,1,12,15,2020-07-26 12:15:00
08,08435,3,2,1,3,41,34,2020-07-26 12:15:00
08,08436,5,0,0,4,18,51,2020-07-26 12:15:00
08,08437,2,0,0,2,10,17,2020-07-26 12:15:00
09,09161,1,1,1,1,26,32,2020-07-26 12:15:00
09,09162,29,12,7,26,140,560,2020-07-26 12:15:00
09,09163,1,0,0,1,36,34,2020-07-26 12:15:00
09,09171,3,0,0,2,10,31,2020-07-26 12:15:00
09,09172,3,1,0,3,8,13,2020-07-26 12:15:00
09,09173,2,0,0,2,3,25,2020-07-26 12:15:00
09,09174,1,1,0,1,0,30,2020-07-26 12:15:00
09,09175,1,0,0,1,6,13,2020-07-26 12:15:00
09,09176,3,1,0,3,16,62,2020-07-26 12:15:00
09,09177,1,0,0,1,12,15,2020-07-26 12:15:00
09,09178,1,0,0,1,5,15,2020-07-26 12:15:00
09,09179,1,0,0,1,5,10,2020-07-26 12:15:00
09,09180,2,0,0,2,31,71,2020-07-26 12:15:00
09,09182,1,0,0,1,18,12,2020-07-26 12:15:00
09,09183,1,0,0,1,8,14,2020-07-26 12:15:00
09,09184,2,0,0,2,4,12,2020-07-26 12:15:00
09,09185,2,0,0,2,6,11,2020-07-26 12:15:00
09,09186,1,0,0,1,0,13,2020-07-26 12:15:00
09,09187,5,0,0,5,21,49,2020-07-26 12:15:00
09,09188,6,0,0,5,53,45,2020-07-26 12:15:00
09,09189,2,0,0,2,15,32,2020-07-26 12:15:00
09,09190,3,0,0,3,16,20,2020-07-26 12:15:00
09,09261,5,0,0,3,15,54,2020-07-26 12:15:00
09,09262,4,0,0,2,30,33,2020-07-26 12:15:00
09,09263,1,2,2,1,25,18,2020-07-26 12:15:00
09,09271,2,0,0,2,6,29,2020-07-26 12:15:00
09,09272,2,0,0,2,5,17,2020-07-26 12:15:00
09,09273,3,0,0,3,25,9,2020-07-26 12:15:00
09,09274,1,0,0,1,4,6,2020-07-26 12:15:00
09,09275,1,0,0,1,5,17,2020-07-26 12:15:00
09,09276,2,0,0,2,18,7,2020-07-26 12:15:00
09,09277,1,0,0,1,23,12,2020-07-26 12:15:00
09,09278,2,0,0,2,10,14,2020-07-26 12:15:00
09,09279,2,0,0,2,9,18,2020-07-26 12:15:00
09,09361,1,0,0,1,16,24,2020-07-26 12:15:00
09,09362,3,3,3,3,83,163,2020-07-26 12:15:00
09,09363,1,0,0,1,21,52,2020-07-26 12:15:00
09,09371,1,0,0,1,8,3,2020-07-26 12:15:00
09,09372,1,0,0,1,12,10,2020-07-26 12:15:00
09,09373,1,0,0,1,4,18,2020-07-26 12:15:00
09,09375,2,0,0,2,3,10,2020-07-26 12:15:00
09,09376,4,0,0,4,20,20,2020-07-26 12:15:00
09,09377,1,0,0,1,5,7,2020-07-26 12:15:00
09,09461,4,0,0,1,22,36,2020-07-26 12:15:00
09,09462,5,0,0,2,11,51,2020-07-26 12:15:00
09,09463,3,0,0,1,11,34,2020-07-26 12:15:00
09,09464,3,0,0,1,12,34,2020-07-26 12:15:00
09,09471,1,0,0,1,2,5,2020-07-26 12:15:00
09,09472,1,0,0,1,4,5,2020-07-26 12:15:00
09,09474,2,0,0,2,11,9,2020-07-26 12:15:00
09,09475,2,0,0,2,9,8,2020-07-26 12:15:00
09,09476,1,0,0,1,4,8,2020-07-26 12:15:00
09,09477,1,0,0,1,5,33,2020-07-26 12:15:00
09,09478,3,0,0,3,16,35,2020-07-26 12:15:00
09,09561,2,0,0,2,6,17,2020-07-26 12:15:00
09,09562,3,0,0,3,40,109,2020-07-26 12:15:00
09,09563,2,0,0,2,7,39,2020-07-26 12:15:00
09,09564,12,2,0,6,119,172,2020-07-26 12:15:00
09,09565,1,0,0,1,2,5,2020-07-26 12:15:00
09,09571,2,0,0,2,3,14,2020-07-26 12:15:00
09,09572,1,0,0,1,1,5,2020-07-26 12:15:00
09,09574,3,0,0,3,10,14,2020-07-26 12:15:00
09,09575,2,0,0,2,9,49,2020-07-26 12:15:00
09,09576,1,0,0,1,3,8,2020-07-26 12:15:00
09,09577,2,0,0,2,6,10,2020-07-26 12:15:00
09,09661,3,2,2,1,21,45,2020-07-26 12:15:00
09,09662,1,0,0,1,4,10,2020-07-26 12:15:00
09,09663,4,1,1,3,51,111,2020-07-26 12:15:00
09,09671,1,0,0,1,4,4,2020-07-26 12:15:00
09,09672,4,1,0,4,18,40,2020-07-26 12:15:00
09,09673,1,0,0,1,34,126,2020-07-26 12:15:00
09,09674,2,0,0,2,9,7,2020-07-26 12:15:00
09,09675,1,0,0,1,5,8,2020-07-26 12:15:00
09,09676,1,1,0,1,6,8,2020-07-26 12:15:00
09,09677,1,0,0,1,2,7,2020-07-26 12:15:00
09,09678,2,0,0,2,7,1,2020-07-26 12:15:00
09,09679,1,0,0,1,5,7,2020-07-26 12:15:00
09,09761,4,4,1,2,42,111,2020-07-26 12:15:00
09,09762,1,0,0,1,19,12,2020-07-26 12:15:00
09,09763,3,0,0,1,6,30,2020-07-26 12:15:00
09,09764,3,0,0,1,8,36,2020-07-26 12:15:00
09,09771,2,0,0,2,13,13,2020-07-26 12:15:00
09,09772,2,0,0,2,4,9,2020-07-26 12:15:00
09,09773,2,0,0,2,11,13,2020-07-26 12:15:00
09,09774,4,0,0,4,20,49,2020-07-26 12:15:00
09,09775,2,0,0,2,10,19,2020-07-26 12:15:00
09,09776,2,0,0,2,10,6,2020-07-26 12:15:00
09,09777,2,0,0,2,16,7,2020-07-26 12:15:00
09,09778,2,0,0,2,11,10,2020-07-26 12:15:00
09,09779,2,0,0,2,1,14,2020-07-26 12:15:00
09,09780,2,0,0,2,12,17,2020-07-26 12:15:00
10,10041,7,0,0,7,87,117,2020-07-26 12:15:00
10,10042,2,0,0,2,10,11,2020-07-26 12:15:00
10,10043,3,0,0,3,21,25,2020-07-26 12:15:00
10,10044,4,0,0,3,17,47,2020-07-26 12:15:00
10,10045,2,0,0,2,114,156,2020-07-26 12:15:00
10,10046,1,0,0,1,4,12,2020-07-26 12:15:00
11,11000,61,19,15,42,362,1021,2020-07-26 12:15:00
12,12051,4,0,0,3,15,56,2020-07-26 12:15:00
12,12052,2,0,0,2,41,66,2020-07-26 12:15:00
12,12053,1,0,0,1,10,5,2020-07-26 12:15:00
12,12054,4,1,0,4,48,43,2020-07-26 12:15:00
12,12060,2,1,1,2,32,60,2020-07-26 12:15:00
12,12061,5,0,0,5,17,54,2020-07-26 12:15:00
12,12062,3,0,0,3,25,23,2020-07-26 12:15:00
12,12063,4,0,0,2,16,13,2020-07-26 12:15:00
12,12064,3,0,0,3,17,20,2020-07-26 12:15:00
12,12065,5,0,0,5,49,18,2020-07-26 12:15:00
12,12066,1,1,0,1,24,21,2020-07-26 12:15:00
12,12067,4,0,0,4,44,68,2020-07-26 12:15:00
12,12068,3,0,0,3,18,47,2020-07-26 12:15:00
12,12069,3,0,0,3,40,61,2020-07-26 12:15:00
12,12070,2,0,0,2,16,9,2020-07-26 12:15:00
12,12071,3,0,0,3,13,8,2020-07-26 12:15:00
12,12072,2,0,0,2,9,13,2020-07-26 12:15:00
12,12073,4,0,0,4,24,21,2020-07-26 12:15:00
13,13003,3,0,0,2,39,94,2020-07-26 12:15:00
13,13004,1,0,0,1,11,43,2020-07-26 12:15:00
13,13071,7,0,0,5,38,63,2020-07-26 12:15:00
13,13072,6,0,0,4,34,33,2020-07-26 12:15:00
13,13073,4,0,0,4,28,39,2020-07-26 12:15:00
13,13074,2,0,0,2,25,25,2020-07-26 12:15:00
13,13075,7,0,0,7,68,163,2020-07-26 12:15:00
13,13076,7,0,0,7,53,140,2020-07-26 12:15:00
14,14511,5,0,0,3,21,151,2020-07-26 12:15:00
14,14521,6,0,0,5,33,41,2020-07-26 12:15:00
14,14522,5,1,0,5,46,36,2020-07-26 12:15:00
14,14523,5,1,0,4,37,55,2020-07-26 12:15:00
14,14524,7,0,0,5,40,81,2020-07-26 12:15:00
14,14612,11,0,0,6,65,186,2020-07-26 12:15:00
14,14625,6,1,1,5,21,43,2020-07-26 12:15:00
14,14626,6,0,0,6,22,42,2020-07-26 12:15:00
14,14627,5,0,0,5,56,43,2020-07-26 12:15:00
14,14628,6,24,3,6,52,56,2020-07-26 12:15:00
14,14713,11,0,0,7,136,320,2020-07-26 12:15:00
14,14729,4,0,0,3,26,39,2020-07-26 12:15:00
14,14730,8,0,0,8,38,45,2020-07-26 12:15:00
15,15001,2,0,0,2,29,19,2020-07-26 12:15:00
15,15002,6,0,0,5,116,225,2020-07-26 12:15:00
15,15003,7,1,1,5,55,173,2020-07-26 12:15:00
15,15081,2,0,0,2,1,17,2020-07-26 12:15:00
15,15082,3,1,1,3,27,38,2020-07-26 12:15:00
15,15083,2,0,0,2,29,16,2020-07-26 12:15:00
15,15084,3,0,0,3,36,23,2020-07-26 12:15:00
15,15085,4,0,0,4,11,31,2020-07-26 12:15:00
15,15086,2,1,1,2,8,19,2020-07-26 12:15:00
15,15087,3,0,0,3,23,14,2020-07-26 12:15:00
15,15088,2,0,0,2,8,15,2020-07-26 12:15:00
15,15089,4,0,0,4,11,53,2020-07-26 12:15:00
15,15090,3,0,0,2,35,16,2020-07-26 12:15:00
15,15091,2,0,0,2,33,30,2020-07-26 12:15:00
16,16051,3,0,0,2,30,72,2020-07-26 12:15:00
16,16052,1,0,0,1,1,45,2020-07-26 12:15:00
16,16053,3,1,1,1,16,122,2020-07-26 12:15:00
16,16054,2,0,0,1,17,15,2020-07-26 12:15:00
16,16055,1,0,0,1,10,6,2020-07-26 12:15:00
16,16056,1,0,0,1,23,21,2020-07-26 12:15:00
16,16061,3,0,0,3,14,16,2020-07-26 12:15:00
16,16062,3,1,0,3,57,37,2020-07-26 12:15:00
16,16063,3,0,0,3,30,57,2020-07-26 12:15:00
16,16064,3,0,0,3,40,32,2020-07-26 12:15:00
16,16065,1,0,0,1,2,7,2020-07-26 12:15:00
16,16066,2,1,0,2,14,34,2020-07-26 12:15:00
16,16067,2,1,0,2,20,22,2020-07-26 12:15:00
16,16068,1,0,0,1,6,8,2020-07-26 12:15:00
16,16069,1,0,0,1,5,3,2020-07-26 12:15:00
16,16070,2,0,0,2,9,7,2020-07-26 12:15:00
16,16071,3,1,0,3,51,74,2020-07-26 12:15:00
16,16072,1,0,0,1,7,1,2020-07-26 12:15:00
16,16073,1,0,0,1,17,9,2020-07-26 12:15:00
16,16074,1,0,0,1,9,1,2020-07-26 12:15:00
16,16075,1,0,0,1,5,1,2020-07-26 12:15:00
16,16076,1,0,0,1,3,9,2020-07-26 12:15:00
16,16077,2,0,0,1,34,24,2020-07-26 12:15:00
