bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
09,09562,5,28,21,3,22,125,2021-01-21 12:15:00
09,09563,3,11,3,1,6,50,2021-01-21 12:15:00
09,09564,12,55,37,6,29,169,2021-01-21 12:15:00
09,09565,1,1,0,1,1,5,2021-01-21 12:15:00
09,09571,3,7,4,3,6,15,2021-01-21 12:15:00
09,09572,1,1,0,1,0,8,2021-01-21 12:15:00
09,09574,3,9,5,3,1,25,2021-01-21 12:15:00
09,09575,2,4,2,2,26,22,2021-01-21 12:15:00
09,09576,1,4,3,1,0,6,2021-01-21 12:15:00
09,09577,2,6,5,2,1,14,2021-01-21 12:15:00
09,09661,3,9,5,1,4,58,2021-01-21 12:15:00
09,09662,4,10,4,2,2,65,2021-01-21 12:15:00
09,09663,4,18,13,2,11,125,2021-01-21 12:15:00
09,09671,1,0,0,1,1,7,2021-01-21 12:15:00
09,09672,4,4,2,4,1,39,2021-01-21 12:15:00
09,09673,1,20,1,1,20,113,2021-01-21 12:15:00
09,09674,2,1,1,2,0,10,2021-01-21 12:15:00
09,09675,1,0,0,1,0,6,2021-01-21 12:15:00
09,09676,1,3,3,1,2,7,2021-01-21 12:15:00
09,09677,1,0,0,1,4,4,2021-01-21 12:15:00
09,09678,2,0,0,2,2,4,2021-01-21 12:15:00
09,09679,1,0,0,1,0,9,2021-01-21 12:15:00
09,09761,6,31,11,3,31,127,2021-01-21 12:15:00
09,09762,1,5,1,1,2,20,2021-01-21 12:15:00
09,09763,3,1,0,1,1,43,2021-01-21 12:15:00
09,09764,3,3,0,1,0,28,2021-01-21 12:15:00
09,09771,2,5,4,2,0,16,2021-01-21 12:15:00
09,09772,2,2,2,2,0,13,2021-01-21 12:15:00
09,09773,2,4,3,2,2,11,2021-01-21 12:15:00
09,09774,4,5,4,4,5,42,2021-01-21 12:15:00
09,09775,2,3,2,2,5,14,2021-01-21 12:15:00
09,09776,2,2,0,2,3,9,2021-01-21 12:15:00
09,09777,3,4,2,3,5,13,2021-01-21 12:15:00
09,09778,2,1,1,2,0,14,2021-01-21 12:15:00
09,09779,3,7,6,3,2,21,2021-01-21 12:15:00
09,09780,2,8,1,2,1,21,2021-01-21 12:15:00
10,10041,9,46,22,7,24,168,2021-01-21 12:15:00
10,10042,1,3,0,1,2,10,2021-01-21 12:15:00
10,10043,5,3,1,3,7,29,2021-01-21 12:15:00
10,10044,4,5,2,3,16,43,2021-01-21 12:15:00
10,10045,4,30,13,2,22,181,2021-01-21 12:15:00
10,10046,1,6,4,1,1,11,2021-01-21 12:15:00
11,11000,64,389,266,41,153,1149,2021-01-21 12:15:00
12,12051,4,17,9,3,10,65,2021-01-21 12:15:00
12,12052,3,25,11,2,19,82,2021-01-21 12:15:00
12,12053,1,6,4,1,5,10,2021-01-21 12:15:00
12,12054,6,20,18,4,27,65,2021-01-21 12:15:00
12,12060,2,8,2,2,2,63,2021-01-21 12:15:00
12,12061,5,12,8,5,10,28,2021-01-21 12:15:00
12,12062,3,13,7,3,2,16,2021-01-21 12:15:00
12,12063,4,3,0,2,9,14,2021-01-21 12:15:00
12,12064,3,6,1,3,2,24,2021-01-21 12:15:00
12,12065,5,23,8,5,2,38,2021-01-21 12:15:00
12,12066,1,9,3,1,1,15,2021-01-21 12:15:00
12,12067,3,16,8,3,19,44,2021-01-21 12:15:00
12,12068,3,23,7,3,8,52,2021-01-21 12:15:00
12,12069,2,7,4,2,5,46,2021-01-21 12:15:00
12,12070,2,10,2,2,1,16,2021-01-21 12:15:00
12,12071,3,5,0,3,9,11,2021-01-21 12:15:00
12,12072,2,3,1,2,1,12,2021-01-21 12:15:00
12,12073,4,6,3,4,5,31,2021-01-21 12:15:00
13,13003,4,11,7,2,19,93,2021-01-21 12:15:00
13,13004,3,11,5,1,19,60,2021-01-21 12:15:00
13,13071,7,21,6,5,8,85,2021-01-21 12:15:00
13,13072,6,9,4,4,12,33,2021-01-21 12:15:00
13,13073,4,4,3,4,15,43,2021-01-21 12:15:00
13,13074,2,1,1,2,4,13,2021-01-21 12:15:00
13,13075,9,11,6,7,35,152,2021-01-21 12:15:00
13,13076,7,20,6,7,19,115,2021-01-21 12:15:00
14,14511,7,35,26,3,37,141,2021-01-21 12:15:00
14,14521,7,38,22,6,9,75,2021-01-21 12:15:00
14,14522,5,21,15,5,6,45,2021-01-21 12:15:00
14,14523,6,24,12,5,9,56,2021-01-21 12:15:00
14,14524,6,34,22,5,22,84,2021-01-21 12:15:00
14,14612,15,65,42,6,45,232,2021-01-21 12:15:00
14,14625,7,30,15,6,16,57,2021-01-21 12:15:00
14,14626,7,22,14,6,17,48,2021-01-21 12:15:00
14,14627,5,23,14,5,7,63,2021-01-21 12:15:00
14,14628,6,52,15,6,113,63,2021-01-21 12:15:00
14,14713,11,87,46,7,67,296,2021-01-21 12:15:00
14,14729,4,9,8,3,13,45,2021-01-21 12:15:00
14,14730,8,7,5,8,22,40,2021-01-21 12:15:00
15,15001,3,13,11,1,11,37,2021-01-21 12:15:00
15,15002,10,39,25,5,33,271,2021-01-21 12:15:00
15,15003,9,25,21,6,12,198,2021-01-21 12:15:00
15,15081,2,2,2,2,2,13,2021-01-21 12:15:00
15,15082,3,18,8,3,17,40,2021-01-21 12:15:00
15,15083,2,6,4,2,0,14,2021-01-21 12:15:00
15,15084,3,15,6,3,2,37,2021-01-21 12:15:00
15,15085,5,18,8,4,19,55,2021-01-21 12:15:00
15,15086,2,4,2,2,4,22,2021-01-21 12:15:00
15,15087,3,6,5,3,4,20,2021-01-21 12:15:00
15,15088,2,9,5,2,6,16,2021-01-21 12:15:00
15,15089,4,17,11,4,2,30,2021-01-21 12:15:00
15,15090,3,5,2,2,9,11,2021-01-21 12:15:00
15,15091,4,14,7,2,4,29,2021-01-21 12:15:00
16,16051,3,19,15,2,3,77,2021-01-21 12:15:00
16,16052,1,15,8,1,8,46,2021-01-21 12:15:00
16,16053,3,30,20,1,14,124,2021-01-21 12:15:00
16,16054,2,5,3,1,14,20,2021-01-21 12:15:00
16,16055,1,3,1,1,4,12,2021-01-21 12:15:00
16,16056,1,0,0,1,4,29,2021-01-21 12:15:00
16,16061,3,8,5,3,4,13,2021-01-21 12:15:00
16,16062,4,17,10,3,12,58,2021-01-21 12:15:00
16,16063,3,4,3,3,16,63,2021-01-21 12:15:00
16,16064,4,0,0,3,2,15,2021-01-21 12:15:00
16,16065,1,3,1,1,1,6,2021-01-21 12:15:00
16,16066,2,8,3,2,12,30,2021-01-21 12:15:00
16,16067,2,7,4,2,6,15,2021-01-21 12:15:00
16,16068,1,1,0,1,1,5,2021-01-21 12:15:00
16,16069,1,1,1,1,0,6,2021-01-21 12:15:00
16,16070,3,0,0,2,4,10,2021-01-21 12:15:00
16,16071,3,26,15,3,15,72,2021-01-21 12:15:00
16,16072,1,2,2,1,1,10,2021-01-21 12:15:00
16,16073,1,10,5,1,6,17,2021-01-21 12:15:00
16,16074,1,0,0,1,0,7,2021-01-21 12:15:00
16,16075,1,2,1,1,1,4,2021-01-21 12:15:00
16,16076,1,4,1,1,0,12,2021-01-21 12:15:00
16,16077,2,6,3,1,5,26,2021-01-21 12:15:00
