bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
04,04011,10,4,2,9,88,123,2020-08-03 12:15:00
04,04012,4,0,0,3,45,56,2020-08-03 12:15:00
05,05111,13,3,2,11,77,236,2020-08-03 12:15:00
05,05112,15,4,3,9,98,167,2020-08-03 12:15:00
05,05113,16,7,7,14,102,302,2020-08-03 12:15:00
05,05114,6,1,0,4,30,68,2020-08-03 12:15:00
05,05116,6,0,0,4,34,73,2020-08-03 12:15:00
05,05117,2,0,0,2,22,31,2020-08-03 12:15:00
05,05119,6,0,0,4,35,49,2020-08-03 12:15:00
05,05120,1,0,0,1,16,20,2020-08-03 12:15:00
05,05122,4,1,0,3,34,58,2020-08-03 12:15:00
05,05124,7,1,1,5,74,115,2020-08-03 12:15:00
05,05154,7,0,0,5,25,49,2020-08-03 12:15:00
05,05158,4,1,1,4,26,24,2020-08-03 12:15:00
05,05162,8,1,1,6,35,89,2020-08-03 12:15:00
05,05166,4,0,0,4,26,34,2020-08-03 12:15:00
05,05170,9,9,0,8,68,100,2020-08-03 12:15:00
05,05314,17,1,0,11,61,240,2020-08-03 12:15:00
05,05315,29,6,4,17,115,358,2020-08-03 12:15:00
05,05316,5,1,1,2,36,62,2020-08-03 12:15:00
05,05334,12,1,0,7,53,253,2020-08-03 12:15:00
05,05358,7,0,0,5,43,47,2020-08-03 12:15:00
05,05362,7,1,0,7,19,69,2020-08-03 12:15:00
05,05366,3,1,1,3,27,27,2020-08-03 12:15:00
05,05370,3,1,1,3,10,26,2020-08-03 12:15:00
05,05374,7,0,0,7,48,79,2020-08-03 12:15:00
05,05378,4,0,0,4,16,36,2020-08-03 12:15:00
05,05382,7,0,0,6,23,71,2020-08-03 12:15:00
05,05512,2,0,0,2,45,20,2020-08-03 12:15:00
05,05513,8,2,2,4,63,79,2020-08-03 12:15:00
05,05515,9,1,1,7,73,252,2020-08-03 12:15:00
05,05554,5,0,0,5,38,43,2020-08-03 12:15:00
05,05558,3,1,0,3,19,14,2020-08-03 12:15:00
05,05562,15,0,0,14,107,174,2020-08-03 12:15:00
05,05566,7,1,0,5,34,77,2020-08-03 12:15:00
05,05570,6,0,0,5,42,30,2020-08-03 12:15:00
05,05711,4,2,0,4,39,107,2020-08-03 12:15:00
05,05754,3,1,0,3,21,29,2020-08-03 12:15:00
05,05758,5,1,1,3,28,51,2020-08-03 12:15:00
05,05762,5,0,0,5,10,31,2020-08-03 12:15:00
05,05766,2,0,0,2,39,50,2020-08-03 12:15:00
05,05770,8,0,0,6,65,109,2020-08-03 12:15:00
05,05774,7,2,1,5,74,87,2020-08-03 12:15:00
05,05911,8,7,3,6,80,162,2020-08-03 12:15:00
05,05913,9,5,4,9,77,222,2020-08-03 12:15:00
05,05914,7,2,1,5,42,50,2020-08-03 12:15:00
05,05915,7,1,1,5,47,64,2020-08-03 12:15:00
05,05916,4,3,1,4,21,47,2020-08-03 12:15:00
05,05954,7,0,0,6,36,100,2020-08-03 12:15:00
05,05958,9,2,0,8,66,80,2020-08-03 12:15:00
05,05962,8,2,1,8,49,80,2020-08-03 12:15:00
05,05966,3,0,0,3,17,22,2020-08-03 12:15:00
05,05970,7,0,0,6,35,89,2020-08-03 12:15:00
05,05974,9,0,0,7,43,67,2020-08-03 12:15:00
05,05978,8,0,0,8,47,98,2020-08-03 12:15:00
06,06411,7,1,1,4,31,72,2020-08-03 12:15:00
06,06412,17,4,1,12,91,238,2020-08-03 12:15:00
06,06413,4,1,0,2,47,80,2020-08-03 12:15:00
06,06414,6,4,2,4,44,69,2020-08-03 12:15:00
06,06431,5,0,0,5,27,25,2020-08-03 12:15:00
06,06432,2,1,1,2,4,25,2020-08-03 12:15:00
06,06433,2,0,0,2,7,13,2020-08-03 12:15:00
06,06434,3,0,0,3,15,17,2020-08-03 12:15:00
06,06435,7,1,1,4,20,70,2020-08-03 12:15:00
06,06436,2,1,1,2,4,24,2020-08-03 12:15:00
06,06437,2,0,0,2,12,114,2020-08-03 12:15:00
06,06438,2,0,0,2,22,30,2020-08-03 12:15:00
06,06439,2,0,0,2,7,15,2020-08-03 12:15:00
06,06440,5,0,0,5,27,68,2020-08-03 12:15:00
06,06531,4,3,1,4,77,193,2020-08-03 12:15:00
06,06532,2,0,0,2,8,52,2020-08-03 12:15:00
06,06533,4,0,0,4,25,33,2020-08-03 12:15:00
06,06534,3,0,0,3,68,112,2020-08-03 12:15:00
06,06535,4,0,0,4,18,22,2020-08-03 12:15:00
06,06611,6,2,0,6,57,138,2020-08-03 12:15:00
06,06631,5,0,0,3,30,69,2020-08-03 12:15:00
06,06632,3,1,1,3,35,42,2020-08-03 12:15:00
06,06633,3,0,0,3,17,18,2020-08-03 12:15:00
06,06634,3,0,0,3,34,17,2020-08-03 12:15:00
06,06635,7,0,0,7,57,74,2020-08-03 12:15:00
06,06636,3,0,0,3,34,25,2020-08-03 12:15:00
07,07111,6,0,0,4,57,86,2020-08-03 12:15:00
07,07131,2,1,1,2,8,17,2020-08-03 12:15:00
07,07132,2,0,0,2,10,9,2020-08-03 12:15:00
07,07133,6,0,0,4,40,23,2020-08-03 12:15:00
07,07134,2,0,0,2,9,17,2020-08-03 12:15:00
07,07135,2,0,0,2,14,3,2020-08-03 12:15:00
07,07137,4,0,0,4,30,19,2020-08-03 12:15:00
07,07138,7,0,0,5,50,47,2020-08-03 12:15:00
07,07140,2,0,0,2,9,12,2020-08-03 12:15:00
07,07141,5,0,0,5,20,27,2020-08-03 12:15:00
07,07143,4,0,0,4,18,20,2020-08-03 12:15:00
07,07211,6,1,0,3,53,78,2020-08-03 12:15:00
07,07231,2,0,0,2,18,19,2020-08-03 12:15:00
07,07232,2,0,0,2,4,15,2020-08-03 12:15:00
07,07233,2,0,0,2,14,1,2020-08-03 12:15:00
07,07235,2,1,1,2,9,7,2020-08-03 12:15:00
07,07311,1,0,0,1,2,12,2020-08-03 12:15:00
07,07312,3,0,0,1,77,98,2020-08-03 12:15:00
07,07313,3,0,0,2,9,15,2020-08-03 12:15:00
07,07314,6,1,1,4,65,83,2020-08-03 12:15:00
07,07315,2,1,0,2,42,102,2020-08-03 12:15:00
07,07316,1,0,0,1,10,11,2020-08-03 12:15:00
07,07317,1,0,0,1,5,7,2020-08-03 12:15:00
07,07318,3,0,0,2,21,18,2020-08-03 12:15:00
07,07319,3,0,0,1,10,39,2020-08-03 12:15:00
07,07320,1,0,0,1,8,6,2020-08-03 12:15:00
07,07331,1,0,0,1,3,5,2020-08-03 12:15:00
07,07332,2,0,0,2,3,13,2020-08-03 12:15:00
07,07333,2,0,0,2,4,8,2020-08-03 12:15:00
07,07334,2,0,0,2,15,14,2020-08-03 12:15:00
07,07335,1,0,0,1,8,6,2020-08-03 12:15:00
07,07336,1,0,0,1,3,16,2020-08-03 12:15:00
07,07337,2,0,0,2,7,10,2020-08-03 12:15:00
07,07339,2,1,1,2,9,10,2020-08-03 12:15:00
07,07340,1,0,0,1,7,2,2020-08-03 12:15:00
08,08111,11,7,2,9,255,274,2020-08-03 12:15:00
08,08115,6,3,2,4,15,44,2020-08-03 12:15:00
08,08116,8,1,1,4,41,64,2020-08-03 12:15:00
08,08117,5,0,0,3,38,43,2020-08-03 12:15:00
08,08118,5,8,4,4,138,63,2020-08-03 12:15:00
08,08119,4,0,0,2,70,52,2020-08-03 12:15:00
08,08121,3,0,0,1,44,49,2020-08-03 12:15:00
08,08125,2,0,0,2,17,37,2020-08-03 12:15:00
08,08126,1,0,0,1,7,5,2020-08-03 12:15:00
08,08127,2,0,0,2,27,27,2020-08-03 12:15:00
08,08128,3,1,1,3,36,30,2020-08-03 12:15:00
08,08135,2,0,0,1,5,17,2020-08-03 12:15:00
08,08136,8,0,0,4,30,48,2020-08-03 12:15:00
08,08211,3,0,0,1,14,20,2020-08-03 12:15:00
08,08212,6,1,1,4,64,117,2020-08-03 12:15:00
08,08215,3,1,1,3,21,39,2020-08-03 12:15:00
08,08216,2,0,0,2,3,12,2020-08-03 12:15:00
08,08221,6,2,1,6,99,230,2020-08-03 12:15:00
08,08222,6,0,0,3,16,106,2020-08-03 12:15:00
08,08225,3,0,0,3,6,11,2020-08-03 12:15:00
08,08226,4,2,0,4,11,32,2020-08-03 12:15:00
08,08231,4,2,2,2,35,51,2020-08-03 12:15:00
08,08235,3,0,0,3,11,13,2020-08-03 12:15:00
08,08236,2,0,0,2,6,9,2020-08-03 12:15:00
08,08237,1,5,1,1,4,8,2020-08-03 12:15:00
08,08311,6,3,2,4,113,152,2020-08-03 12:15:00
08,08315,4,0,0,4,52,75,2020-08-03 12:15:00
08,08316,3,0,0,3,6,29,2020-08-03 12:15:00
08,08317,6,0,0,6,58,59,2020-08-03 12:15:00
08,08325,2,0,0,2,2,14,2020-08-03 12:15:00
08,08326,6,0,0,2,67,60,2020-08-03 12:15:00
08,08327,1,0,0,1,3,9,2020-08-03 12:15:00
08,08335,8,1,0,6,38,70,2020-08-03 12:15:00
08,08336,2,0,0,2,10,27,2020-08-03 12:15:00
08,08337,2,0,0,2,12,24,2020-08-03 12:15:00
08,08415,3,0,0,1,18,36,2020-08-03 12:15:00
08,08416,5,0,0,2,28,99,2020-08-03 12:15:00
08,08417,1,1,1,1,14,16,2020-08-03 12:15:00
08,08421,5,3,3,4,54,101,2020-08-03 12:15:00
08,08425,2,0,0,2,19,11,2020-08-03 12:15:00
08,08426,1,1,1,1,16,11,2020-08-03 12:15:00
08,08435,3,1,1,3,47,28,2020-08-03 12:15:00
08,08436,6,1,0,4,16,50,2020-08-03 12:15:00
08,08437,2,0,0,2,18,9,2020-08-03 12:15:00
09,09161,1,4,0,1,29,29,2020-08-03 12:15:00
09,09162,31,15,8,26,181,544,2020-08-03 12:15:00
09,09163,1,0,0,1,37,36,2020-08-03 12:15:00
09,09171,3,0,0,2,9,30,2020-08-03 12:15:00
09,09172,3,1,0,3,2,18,2020-08-03 12:15:00
09,09173,2,0,0,2,5,23,2020-08-03 12:15:00
09,09174,1,0,0,1,3,27,2020-08-03 12:15:00
09,09175,1,0,0,1,6,14,2020-08-03 12:15:00
09,09176,3,2,0,3,23,51,2020-08-03 12:15:00
09,09177,1,0,0,1,12,15,2020-08-03 12:15:00
09,09178,1,0,0,1,6,14,2020-08-03 12:15:00
09,09179,1,0,0,1,7,8,2020-08-03 12:15:00
09,09180,2,0,0,2,37,65,2020-08-03 12:15:00
09,09182,1,0,0,1,18,12,2020-08-03 12:15:00
09,09183,1,1,1,1,6,14,2020-08-03 12:15:00
09,09184,1,0,0,1,7,7,2020-08-03 12:15:00
09,09185,1,0,0,1,6,8,2020-08-03 12:15:00
09,09186,1,0,0,1,6,7,2020-08-03 12:15:00
09,09187,5,0,0,5,22,45,2020-08-03 12:15:00
09,09188,6,0,0,5,46,51,2020-08-03 12:15:00
09,09189,3,0,0,2,18,46,2020-08-03 12:15:00
09,09190,3,0,0,3,17,19,2020-08-03 12:15:00
09,09261,5,0,0,3,16,56,2020-08-03 12:15:00
09,09262,4,0,0,2,22,28,2020-08-03 12:15:00
09,09263,1,1,1,1,28,15,2020-08-03 12:15:00
09,09271,2,0,0,2,2,33,2020-08-03 12:15:00
09,09272,2,0,0,2,9,13,2020-08-03 12:15:00
09,09273,3,0,0,3,25,9,2020-08-03 12:15:00
09,09274,1,0,0,1,4,6,2020-08-03 12:15:00
09,09275,1,1,0,1,2,20,2020-08-03 12:15:00
09,09276,2,0,0,2,18,7,2020-08-03 12:15:00
09,09277,1,0,0,1,25,10,2020-08-03 12:15:00
09,09278,2,0,0,2,14,10,2020-08-03 12:15:00
09,09279,2,0,0,2,12,13,2020-08-03 12:15:00
09,09361,3,0,0,1,35,22,2020-08-03 12:15:00
09,09362,4,4,4,3,68,173,2020-08-03 12:15:00
09,09363,1,0,0,1,23,50,2020-08-03 12:15:00
09,09371,1,0,0,1,7,7,2020-08-03 12:15:00
09,09372,1,0,0,1,10,12,2020-08-03 12:15:00
09,09373,1,0,0,1,4,18,2020-08-03 12:15:00
09,09375,2,0,0,2,4,10,2020-08-03 12:15:00
09,09376,4,0,0,4,22,20,2020-08-03 12:15:00
09,09377,1,0,0,1,2,10,2020-08-03 12:15:00
09,09461,5,0,0,1,26,34,2020-08-03 12:15:00
09,09462,5,0,0,2,7,56,2020-08-03 12:15:00
09,09463,3,0,0,1,15,32,2020-08-03 12:15:00
09,09464,3,0,0,1,17,30,2020-08-03 12:15:00
09,09471,1,0,0,1,4,3,2020-08-03 12:15:00
09,09472,1,0,0,1,6,3,2020-08-03 12:15:00
09,09474,2,0,0,2,9,12,2020-08-03 12:15:00
09,09475,2,0,0,2,6,11,2020-08-03 12:15:00
09,09476,1,0,0,1,5,10,2020-08-03 12:15:00
09,09477,1,0,0,1,10,28,2020-08-03 12:15:00
09,09478,3,0,0,3,16,36,2020-08-03 12:15:00
09,09479,2,0,0,2,9,11,2020-08-03 12:15:00
09,09561,2,0,0,2,11,12,2020-08-03 12:15:00
09,09562,3,0,0,3,53,90,2020-08-03 12:15:00
09,09563,4,0,0,2,17,41,2020-08-03 12:15:00
09,09564,12,2,0,6,122,169,2020-08-03 12:15:00
09,09565,1,0,0,1,4,3,2020-08-03 12:15:00
09,09571,3,0,0,3,12,10,2020-08-03 12:15:00
09,09572,1,0,0,1,0,4,2020-08-03 12:15:00
09,09574,3,0,0,3,14,12,2020-08-03 12:15:00
09,09575,2,0,0,2,9,46,2020-08-03 12:15:00
09,09576,1,0,0,1,7,4,2020-08-03 12:15:00
09,09577,2,0,0,2,4,12,2020-08-03 12:15:00
09,09661,3,1,0,1,8,58,2020-08-03 12:15:00
09,09662,2,1,0,2,8,41,2020-08-03 12:15:00
09,09663,4,0,0,3,46,116,2020-08-03 12:15:00
09,09671,1,0,0,1,0,9,2020-08-03 12:15:00
09,09672,4,0,0,4,12,41,2020-08-03 12:15:00
09,09673,1,0,0,1,40,118,2020-08-03 12:15:00
09,09674,2,0,0,2,11,5,2020-08-03 12:15:00
09,09675,1,0,0,1,7,7,2020-08-03 12:15:00
09,09676,1,0,0,1,6,8,2020-08-03 12:15:00
09,09677,1,0,0,1,3,6,2020-08-03 12:15:00
09,09678,2,0,0,2,5,3,2020-08-03 12:15:00
09,09679,1,0,0,1,2,10,2020-08-03 12:15:00
09,09761,6,0,0,3,54,120,2020-08-03 12:15:00
09,09762,1,0,0,1,11,20,2020-08-03 12:15:00
09,09763,3,1,0,1,4,32,2020-08-03 12:15:00
09,09764,3,0,0,1,11,33,2020-08-03 12:15:00
09,09771,2,0,0,2,10,16,2020-08-03 12:15:00
09,09772,2,0,0,2,4,9,2020-08-03 12:15:00
09,09773,2,0,0,2,12,12,2020-08-03 12:15:00
09,09774,4,0,0,4,17,50,2020-08-03 12:15:00
09,09775,2,0,0,2,12,17,2020-08-03 12:15:00
09,09776,2,0,0,2,6,9,2020-08-03 12:15:00
09,09777,2,0,0,2,12,11,2020-08-03 12:15:00
09,09778,2,0,0,2,9,12,2020-08-03 12:15:00
09,09779,2,0,0,2,3,12,2020-08-03 12:15:00
09,09780,2,1,0,2,12,10,2020-08-03 12:15:00
10,10041,7,2,0,7,112,111,2020-08-03 12:15:00
10,10042,2,0,0,2,15,6,2020-08-03 12:15:00
10,10043,5,0,0,3,20,29,2020-08-03 12:15:00
10,10044,4,0,0,3,24,41,2020-08-03 12:15:00
10,10045,2,0,0,2,114,156,2020-08-03 12:15:00
10,10046,1,0,0,1,4,12,2020-08-03 12:15:00
11,11000,62,21,12,42,377,990,2020-08-03 12:15:00
12,12051,4,0,0,3,21,53,2020-08-03 12:15:00
12,12052,2,0,0,2,47,60,2020-08-03 12:15:00
12,12053,1,0,0,1,6,9,2020-08-03 12:15:00
12,12054,5,1,1,4,54,58,2020-08-03 12:15:00
12,12060,2,0,0,2,29,63,2020-08-03 12:15:00
12,12061,5,0,0,5,22,49,2020-08-03 12:15:00
12,12062,3,0,0,3,28,19,2020-08-03 12:15:00
12,12063,4,0,0,2,17,12,2020-08-03 12:15:00
12,12064,3,0,0,3,17,16,2020-08-03 12:15:00
12,12065,5,0,0,5,39,27,2020-08-03 12:15:00
12,12066,1,0,0,1,28,17,2020-08-03 12:15:00
12,12067,4,0,0,4,48,65,2020-08-03 12:15:00
12,12068,3,0,0,3,20,46,2020-08-03 12:15:00
12,12069,3,0,0,3,33,64,2020-08-03 12:15:00
12,12070,2,0,0,2,18,7,2020-08-03 12:15:00
12,12071,3,0,0,3,8,10,2020-08-03 12:15:00
12,12072,2,0,0,2,15,7,2020-08-03 12:15:00
12,12073,4,0,0,4,22,26,2020-08-03 12:15:00
13,13003,3,0,0,2,43,90,2020-08-03 12:15:00
13,13004,1,0,0,1,18,36,2020-08-03 12:15:00
13,13071,7,0,0,5,35,67,2020-08-03 12:15:00
13,13072,6,0,0,4,36,31,2020-08-03 12:15:00
13,13073,4,0,0,4,30,40,2020-08-03 12:15:00
13,13074,2,0,0,2,19,31,2020-08-03 12:15:00
13,13075,7,0,0,7,79,160,2020-08-03 12:15:00
13,13076,7,0,0,7,55,138,2020-08-03 12:15:00
14,14511,6,0,0,3,32,146,2020-08-03 12:15:00
14,14521,7,0,0,6,54,47,2020-08-03 12:15:00
14,14522,5,0,0,5,47,35,2020-08-03 12:15:00
14,14523,5,1,0,4,48,44,2020-08-03 12:15:00
14,14524,7,0,0,5,46,75,2020-08-03 12:15:00
14,14612,14,0,0,6,57,236,2020-08-03 12:15:00
14,14625,6,1,1,5,19,45,2020-08-03 12:15:00
14,14626,6,0,0,6,20,43,2020-08-03 12:15:00
14,14627,5,0,0,5,53,45,2020-08-03 12:15:00
14,14628,6,23,2,6,55,53,2020-08-03 12:15:00
14,14713,9,1,0,6,102,200,2020-08-03 12:15:00
14,14729,4,0,0,3,14,50,2020-08-03 12:15:00
14,14730,8,0,0,8,43,40,2020-08-03 12:15:00
15,15001,2,0,0,2,24,24,2020-08-03 12:15:00
15,15002,10,0,0,5,113,244,2020-08-03 12:15:00
15,15003,9,1,0,6,58,185,2020-08-03 12:15:00
15,15081,2,0,0,2,1,17,2020-08-03 12:15:00
15,15082,3,1,1,3,40,26,2020-08-03 12:15:00
15,15083,2,0,0,2,32,13,2020-08-03 12:15:00
15,15084,3,0,0,3,36,23,2020-08-03 12:15:00
15,15085,5,0,0,4,36,28,2020-08-03 12:15:00
15,15086,2,1,1,2,7,21,2020-08-03 12:15:00
15,15087,3,0,0,3,22,15,2020-08-03 12:15:00
15,15088,2,0,0,2,9,14,2020-08-03 12:15:00
15,15089,4,0,0,4,12,52,2020-08-03 12:15:00
15,15090,3,0,0,2,28,23,2020-08-03 12:15:00
15,15091,2,0,0,2,33,30,2020-08-03 12:15:00
16,16051,3,0,0,2,35,67,2020-08-03 12:15:00
16,16052,1,0,0,1,1,45,2020-08-03 12:15:00
16,16053,3,0,0,1,18,122,2020-08-03 12:15:00
16,16054,1,0,0,1,17,5,2020-08-03 12:15:00
16,16055,1,0,0,1,11,5,2020-08-03 12:15:00
16,16056,1,0,0,1,22,22,2020-08-03 12:15:00
16,16061,3,0,0,3,17,13,2020-08-03 12:15:00
16,16062,4,1,0,3,67,42,2020-08-03 12:15:00
16,16063,3,0,0,3,20,65,2020-08-03 12:15:00
16,16064,3,0,0,3,41,31,2020-08-03 12:15:00
16,16065,1,0,0,1,14,2,2020-08-03 12:15:00
16,16066,2,2,0,2,15,33,2020-08-03 12:15:00
16,16067,2,0,0,2,24,17,2020-08-03 12:15:00
16,16068,1,0,0,1,5,9,2020-08-03 12:15:00
16,16069,1,0,0,1,5,3,2020-08-03 12:15:00
16,16070,2,0,0,2,7,9,2020-08-03 12:15:00
16,16071,3,1,0,3,52,71,2020-08-03 12:15:00
16,16072,1,0,0,1,3,5,2020-08-03 12:15:00
16,16073,1,0,0,1,14,8,2020-08-03 12:15:00
16,16074,1,0,0,1,11,5,2020-08-03 12:15:00
16,16075,1,0,0,1,4,2,2020-08-03 12:15:00
16,16076,1,0,0,1,5,7,2020-08-03 12:15:00
16,16077,2,0,0,1,32,28,2020-08-03 12:15:00
