bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
14,14612,15,66,41,6,32,247,2020-12-14 12:15:00
14,14625,7,33,16,6,14,56,2020-12-14 12:15:00
14,14626,7,25,12,6,9,50,2020-12-14 12:15:00
14,14627,5,20,14,5,11,55,2020-12-14 12:15:00
14,14628,6,150,45,6,19,160,2020-12-14 12:15:00
14,14713,11,57,33,7,54,319,2020-12-14 12:15:00
14,14729,4,6,4,3,26,32,2020-12-14 12:15:00
14,14730,8,7,2,8,22,38,2020-12-14 12:15:00
15,15001,4,3,1,2,18,28,2020-12-14 12:15:00
15,15002,10,24,14,5,51,248,2020-12-14 12:15:00
15,15003,9,9,9,6,30,180,2020-12-14 12:15:00
15,15081,2,1,1,2,2,14,2020-12-14 12:15:00
15,15082,3,5,1,3,22,35,2020-12-14 12:15:00
15,15083,2,3,1,2,9,10,2020-12-14 12:15:00
15,15084,3,6,2,3,5,31,2020-12-14 12:15:00
15,15085,5,5,1,4,14,52,2020-12-14 12:15:00
15,15086,2,4,4,2,7,22,2020-12-14 12:15:00
15,15087,3,3,2,3,1,23,2020-12-14 12:15:00
15,15088,2,6,2,2,5,17,2020-12-14 12:15:00
15,15089,4,10,8,4,3,37,2020-12-14 12:15:00
15,15090,3,5,5,2,9,11,2020-12-14 12:15:00
15,15091,4,9,3,2,21,31,2020-12-14 12:15:00
16,16051,3,11,4,2,16,64,2020-12-14 12:15:00
16,16052,1,8,3,1,1,45,2020-12-14 12:15:00
16,16053,3,14,7,1,13,106,2020-12-14 12:15:00
16,16054,2,7,4,1,7,23,2020-12-14 12:15:00
16,16055,1,0,0,1,3,13,2020-12-14 12:15:00
16,16056,1,4,4,1,8,27,2020-12-14 12:15:00
16,16061,3,9,3,3,6,18,2020-12-14 12:15:00
16,16062,4,13,4,3,29,42,2020-12-14 12:15:00
16,16063,3,5,1,3,19,58,2020-12-14 12:15:00
16,16064,4,0,0,3,10,12,2020-12-14 12:15:00
16,16065,1,2,1,1,3,4,2020-12-14 12:15:00
16,16066,2,11,4,2,8,34,2020-12-14 12:15:00
16,16067,2,0,0,2,5,12,2020-12-14 12:15:00
16,16068,1,1,0,1,2,4,2020-12-14 12:15:00
16,16069,1,2,1,1,1,5,2020-12-14 12:15:00
16,16070,3,1,0,2,7,10,2020-12-14 12:15:00
16,16071,3,15,11,3,23,74,2020-12-14 12:15:00
16,16072,1,2,2,1,4,8,2020-12-14 12:15:00
16,16073,1,1,0,1,7,15,2020-12-14 12:15:00
16,16074,1,0,0,1,1,5,2020-12-14 12:15:00
16,16075,1,1,1,1,2,2,2020-12-14 12:15:00
16,16076,1,0,0,1,3,9,2020-12-14 12:15:00
16,16077,2,7,4,1,3,27,2020-12-14 12:15:00
