bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
03,03462,1,0,0,1,3,8,2020-07-31 12:15:00
04,04011,10,5,3,9,89,129,2020-07-31 12:15:00
04,04012,3,0,0,3,41,45,2020-07-31 12:15:00
05,05111,13,2,2,11,80,239,2020-07-31 12:15:00
05,05112,14,2,1,9,93,169,2020-07-31 12:15:00
05,05113,16,7,7,14,69,333,2020-07-31 12:15:00
05,05114,6,1,0,4,21,78,2020-07-31 12:15:00
05,05116,6,1,0,4,38,69,2020-07-31 12:15:00
05,05117,2,0,0,2,27,27,2020-07-31 12:15:00
05,05119,6,2,0,4,38,48,2020-07-31 12:15:00
05,05120,1,0,0,1,15,21,2020-07-31 12:15:00
05,05122,4,1,0,3,29,63,2020-07-31 12:15:00
05,05124,7,1,1,5,69,124,2020-07-31 12:15:00
05,05154,7,0,0,5,29,44,2020-07-31 12:15:00
05,05158,5,2,1,5,39,34,2020-07-31 12:15:00
05,05162,8,0,0,6,50,81,2020-07-31 12:15:00
05,05166,4,0,0,4,26,37,2020-07-31 12:15:00
05,05170,9,5,0,8,61,107,2020-07-31 12:15:00
05,05314,18,1,0,11,64,251,2020-07-31 12:15:00
05,05315,30,8,4,18,116,382,2020-07-31 12:15:00
05,05316,5,1,1,2,39,59,2020-07-31 12:15:00
05,05334,11,1,0,6,69,258,2020-07-31 12:15:00
05,05358,7,0,0,5,41,49,2020-07-31 12:15:00
05,05362,7,0,0,7,24,58,2020-07-31 12:15:00
05,05366,3,2,1,3,32,22,2020-07-31 12:15:00
05,05370,3,0,0,3,10,26,2020-07-31 12:15:00
05,05374,6,0,0,6,32,68,2020-07-31 12:15:00
05,05378,4,0,0,4,16,36,2020-07-31 12:15:00
05,05382,7,0,0,6,22,74,2020-07-31 12:15:00
05,05512,2,1,0,2,41,25,2020-07-31 12:15:00
05,05513,8,1,1,4,64,78,2020-07-31 12:15:00
05,05515,9,1,1,7,69,257,2020-07-31 12:15:00
05,05554,5,0,0,5,41,42,2020-07-31 12:15:00
05,05558,3,1,0,3,18,19,2020-07-31 12:15:00
05,05562,15,1,0,14,100,178,2020-07-31 12:15:00
05,05566,6,1,0,5,39,73,2020-07-31 12:15:00
05,05570,6,0,0,5,46,26,2020-07-31 12:15:00
05,05711,6,1,0,4,55,120,2020-07-31 12:15:00
05,05754,3,0,0,3,24,25,2020-07-31 12:15:00
05,05758,5,1,1,3,23,56,2020-07-31 12:15:00
05,05762,5,0,0,5,13,29,2020-07-31 12:15:00
05,05766,2,0,0,2,36,53,2020-07-31 12:15:00
05,05770,8,0,0,6,61,113,2020-07-31 12:15:00
05,05774,7,3,2,5,69,95,2020-07-31 12:15:00
05,05911,8,8,4,6,86,160,2020-07-31 12:15:00
05,05913,9,3,2,9,75,225,2020-07-31 12:15:00
05,05914,7,1,1,5,43,55,2020-07-31 12:15:00
05,05915,7,1,1,5,49,63,2020-07-31 12:15:00
05,05916,4,2,1,4,23,46,2020-07-31 12:15:00
05,05954,7,1,0,6,41,97,2020-07-31 12:15:00
05,05958,8,2,0,8,56,73,2020-07-31 12:15:00
05,05962,8,2,1,8,55,71,2020-07-31 12:15:00
05,05966,3,0,0,3,20,20,2020-07-31 12:15:00
05,05970,7,0,0,6,37,100,2020-07-31 12:15:00
05,05974,9,0,0,7,31,71,2020-07-31 12:15:00
05,05978,8,1,0,8,31,101,2020-07-31 12:15:00
06,06411,7,2,1,4,34,73,2020-07-31 12:15:00
06,06412,17,7,2,12,91,248,2020-07-31 12:15:00
06,06413,4,0,0,2,43,84,2020-07-31 12:15:00
06,06414,6,4,2,4,46,71,2020-07-31 12:15:00
06,06431,5,0,0,5,34,18,2020-07-31 12:15:00
06,06432,2,1,1,2,4,25,2020-07-31 12:15:00
06,06433,2,1,0,2,6,12,2020-07-31 12:15:00
06,06434,3,0,0,3,19,13,2020-07-31 12:15:00
06,06435,7,1,1,4,22,69,2020-07-31 12:15:00
06,06436,2,0,0,2,8,22,2020-07-31 12:15:00
06,06437,2,0,0,2,11,115,2020-07-31 12:15:00
06,06438,2,0,0,2,24,28,2020-07-31 12:15:00
06,06439,2,0,0,2,8,12,2020-07-31 12:15:00
06,06440,5,3,1,5,22,72,2020-07-31 12:15:00
06,06531,4,3,1,4,58,196,2020-07-31 12:15:00
06,06532,2,0,0,2,10,50,2020-07-31 12:15:00
06,06533,4,0,0,4,24,36,2020-07-31 12:15:00
06,06534,3,1,1,3,51,129,2020-07-31 12:15:00
06,06535,4,0,0,4,19,21,2020-07-31 12:15:00
06,06611,6,1,0,6,51,144,2020-07-31 12:15:00
06,06631,5,0,0,3,27,74,2020-07-31 12:15:00
06,06632,3,1,1,3,34,42,2020-07-31 12:15:00
06,06633,3,0,0,3,18,17,2020-07-31 12:15:00
06,06634,3,0,0,3,29,22,2020-07-31 12:15:00
06,06635,7,0,0,7,50,80,2020-07-31 12:15:00
06,06636,3,0,0,3,31,28,2020-07-31 12:15:00
07,07111,6,0,0,4,59,86,2020-07-31 12:15:00
07,07131,2,1,1,2,10,15,2020-07-31 12:15:00
07,07132,2,0,0,2,9,9,2020-07-31 12:15:00
07,07133,6,0,0,4,41,26,2020-07-31 12:15:00
07,07134,2,0,0,2,3,18,2020-07-31 12:15:00
07,07135,2,0,0,2,12,5,2020-07-31 12:15:00
07,07137,4,0,0,4,28,21,2020-07-31 12:15:00
07,07138,7,0,0,5,55,40,2020-07-31 12:15:00
07,07140,2,0,0,2,10,10,2020-07-31 12:15:00
07,07141,5,0,0,5,20,27,2020-07-31 12:15:00
07,07143,4,0,0,4,23,16,2020-07-31 12:15:00
07,07211,6,1,0,3,38,91,2020-07-31 12:15:00
07,07231,2,0,0,2,19,14,2020-07-31 12:15:00
07,07232,2,0,0,2,5,14,2020-07-31 12:15:00
07,07233,2,0,0,2,14,1,2020-07-31 12:15:00
07,07235,2,0,0,2,8,10,2020-07-31 12:15:00
07,07311,1,0,0,1,7,15,2020-07-31 12:15:00
07,07312,3,0,0,1,70,105,2020-07-31 12:15:00
07,07313,3,0,0,2,9,15,2020-07-31 12:15:00
07,07314,6,2,2,4,71,77,2020-07-31 12:15:00
07,07315,2,0,0,2,42,105,2020-07-31 12:15:00
07,07316,1,0,0,1,6,15,2020-07-31 12:15:00
07,07317,1,0,0,1,5,8,2020-07-31 12:15:00
07,07318,3,0,0,2,20,19,2020-07-31 12:15:00
07,07319,3,0,0,1,13,39,2020-07-31 12:15:00
07,07320,1,0,0,1,6,8,2020-07-31 12:15:00
07,07331,1,0,0,1,3,6,2020-07-31 12:15:00
07,07332,2,0,0,2,8,8,2020-07-31 12:15:00
07,07333,2,0,0,2,3,9,2020-07-31 12:15:00
07,07334,2,0,0,2,18,11,2020-07-31 12:15:00
07,07335,1,0,0,1,9,5,2020-07-31 12:15:00
07,07336,1,0,0,1,3,16,2020-07-31 12:15:00
07,07337,2,0,0,2,8,9,2020-07-31 12:15:00
07,07339,2,1,1,2,6,13,2020-07-31 12:15:00
07,07340,1,0,0,1,6,3,2020-07-31 12:15:00
08,08111,11,7,2,9,205,318,2020-07-31 12:15:00
08,08115,6,2,1,4,10,50,2020-07-31 12:15:00
08,08116,8,1,0,4,32,76,2020-07-31 12:15:00
08,08117,5,0,0,3,37,44,2020-07-31 12:15:00
08,08118,5,12,4,4,134,64,2020-07-31 12:15:00
08,08119,2,2,1,2,58,51,2020-07-31 12:15:00
08,08121,3,0,0,1,52,42,2020-07-31 12:15:00
08,08125,2,0,0,2,10,44,2020-07-31 12:15:00
08,08126,1,0,0,1,5,7,2020-07-31 12:15:00
08,08127,2,0,0,2,20,34,2020-07-31 12:15:00
08,08128,3,1,0,3,32,34,2020-07-31 12:15:00
08,08135,2,0,0,1,5,17,2020-07-31 12:15:00
08,08136,8,1,0,4,30,48,2020-07-31 12:15:00
08,08211,3,0,0,1,16,18,2020-07-31 12:15:00
08,08212,6,1,1,4,57,124,2020-07-31 12:15:00
08,08215,3,1,1,3,25,37,2020-07-31 12:15:00
08,08216,2,0,0,2,1,14,2020-07-31 12:15:00
08,08221,6,2,1,6,82,246,2020-07-31 12:15:00
08,08222,5,0,0,3,16,107,2020-07-31 12:15:00
08,08225,3,0,0,3,4,11,2020-07-31 12:15:00
08,08226,4,0,0,4,11,34,2020-07-31 12:15:00
08,08231,4,2,2,2,31,55,2020-07-31 12:15:00
08,08235,3,0,0,3,9,15,2020-07-31 12:15:00
08,08236,2,0,0,2,3,12,2020-07-31 12:15:00
08,08237,1,3,1,1,0,10,2020-07-31 12:15:00
08,08311,6,5,2,4,106,155,2020-07-31 12:15:00
08,08315,4,0,0,4,46,81,2020-07-31 12:15:00
08,08316,3,0,0,3,3,31,2020-07-31 12:15:00
08,08317,6,0,0,6,53,64,2020-07-31 12:15:00
08,08325,2,0,0,2,4,12,2020-07-31 12:15:00
08,08326,6,0,0,2,51,66,2020-07-31 12:15:00
08,08327,1,0,0,1,7,9,2020-07-31 12:15:00
08,08335,8,0,0,6,22,87,2020-07-31 12:15:00
08,08336,2,0,0,2,13,22,2020-07-31 12:15:00
08,08337,2,0,0,2,12,24,2020-07-31 12:15:00
08,08415,3,0,0,1,17,36,2020-07-31 12:15:00
08,08416,5,0,0,2,24,103,2020-07-31 12:15:00
08,08417,1,2,1,1,6,24,2020-07-31 12:15:00
08,08421,5,2,2,4,54,101,2020-07-31 12:15:00
08,08425,2,0,0,2,19,11,2020-07-31 12:15:00
08,08426,1,1,1,1,16,11,2020-07-31 12:15:00
08,08435,3,0,0,3,40,35,2020-07-31 12:15:00
08,08436,5,1,0,4,19,49,2020-07-31 12:15:00
08,08437,2,0,0,2,12,15,2020-07-31 12:15:00
09,09161,2,0,0,1,21,37,2020-07-31 12:15:00
09,09162,31,15,9,26,152,568,2020-07-31 12:15:00
09,09163,1,0,0,1,34,37,2020-07-31 12:15:00
09,09171,3,0,0,2,6,35,2020-07-31 12:15:00
09,09172,3,1,0,3,2,19,2020-07-31 12:15:00
09,09173,2,0,0,2,4,24,2020-07-31 12:15:00
09,09174,1,0,0,1,0,30,2020-07-31 12:15:00
09,09175,1,0,0,1,6,13,2020-07-31 12:15:00
09,09176,3,1,0,3,21,59,2020-07-31 12:15:00
09,09177,1,0,0,1,10,17,2020-07-31 12:15:00
09,09178,1,0,0,1,4,16,2020-07-31 12:15:00
09,09179,1,0,0,1,5,10,2020-07-31 12:15:00
09,09180,2,0,0,2,37,65,2020-07-31 12:15:00
09,09182,1,0,0,1,19,11,2020-07-31 12:15:00
09,09183,1,0,0,1,9,11,2020-07-31 12:15:00
09,09184,2,0,0,2,10,7,2020-07-31 12:15:00
09,09185,1,0,0,1,9,5,2020-07-31 12:15:00
09,09186,1,0,0,1,4,6,2020-07-31 12:15:00
09,09187,5,0,0,5,18,49,2020-07-31 12:15:00
09,09188,6,0,0,5,40,57,2020-07-31 12:15:00
09,09189,3,1,0,2,14,50,2020-07-31 12:15:00
09,09190,3,0,0,3,21,15,2020-07-31 12:15:00
09,09261,5,0,0,3,19,50,2020-07-31 12:15:00
09,09262,4,0,0,2,21,32,2020-07-31 12:15:00
09,09263,1,1,1,1,31,12,2020-07-31 12:15:00
09,09271,2,0,0,2,10,25,2020-07-31 12:15:00
09,09272,2,0,0,2,9,13,2020-07-31 12:15:00
09,09273,3,0,0,3,26,8,2020-07-31 12:15:00
09,09274,1,0,0,1,3,7,2020-07-31 12:15:00
09,09275,1,0,0,1,1,22,2020-07-31 12:15:00
09,09276,2,0,0,2,14,11,2020-07-31 12:15:00
09,09277,1,0,0,1,24,11,2020-07-31 12:15:00
09,09278,2,0,0,2,7,15,2020-07-31 12:15:00
09,09279,2,0,0,2,11,14,2020-07-31 12:15:00
09,09361,2,0,0,1,23,32,2020-07-31 12:15:00
09,09362,5,4,4,4,78,187,2020-07-31 12:15:00
09,09363,1,0,0,1,17,56,2020-07-31 12:15:00
09,09371,1,0,0,1,8,6,2020-07-31 12:15:00
09,09372,1,0,0,1,10,12,2020-07-31 12:15:00
09,09373,1,0,0,1,1,21,2020-07-31 12:15:00
09,09375,2,0,0,2,4,10,2020-07-31 12:15:00
09,09376,4,0,0,4,27,15,2020-07-31 12:15:00
09,09377,1,0,0,1,2,10,2020-07-31 12:15:00
09,09461,5,0,0,1,20,43,2020-07-31 12:15:00
09,09462,5,0,0,2,7,57,2020-07-31 12:15:00
09,09463,3,0,0,1,8,37,2020-07-31 12:15:00
09,09464,3,0,0,1,13,33,2020-07-31 12:15:00
09,09471,1,0,0,1,2,7,2020-07-31 12:15:00
09,09472,1,0,0,1,6,3,2020-07-31 12:15:00
09,09474,2,0,0,2,7,14,2020-07-31 12:15:00
09,09475,2,0,0,2,2,15,2020-07-31 12:15:00
09,09476,1,0,0,1,3,12,2020-07-31 12:15:00
09,09477,1,0,0,1,12,26,2020-07-31 12:15:00
09,09478,3,0,0,3,16,36,2020-07-31 12:15:00
09,09561,2,0,0,2,9,14,2020-07-31 12:15:00
09,09562,3,0,0,3,44,105,2020-07-31 12:15:00
09,09563,4,0,0,2,14,46,2020-07-31 12:15:00
09,09564,12,3,0,6,119,172,2020-07-31 12:15:00
09,09565,1,0,0,1,4,3,2020-07-31 12:15:00
09,09571,3,0,0,3,8,14,2020-07-31 12:15:00
09,09572,1,0,0,1,1,5,2020-07-31 12:15:00
09,09574,3,0,0,3,7,17,2020-07-31 12:15:00
09,09575,2,0,0,2,14,41,2020-07-31 12:15:00
09,09576,1,0,0,1,4,7,2020-07-31 12:15:00
09,09577,2,0,0,2,7,9,2020-07-31 12:15:00
09,09661,3,2,2,1,12,53,2020-07-31 12:15:00
09,09662,2,0,0,2,7,40,2020-07-31 12:15:00
09,09663,4,0,0,3,53,109,2020-07-31 12:15:00
09,09671,1,0,0,1,0,8,2020-07-31 12:15:00
09,09672,4,0,0,4,11,42,2020-07-31 12:15:00
09,09673,1,0,0,1,32,128,2020-07-31 12:15:00
09,09674,2,0,0,2,7,9,2020-07-31 12:15:00
09,09675,1,0,0,1,4,7,2020-07-31 12:15:00
09,09676,1,0,0,1,5,9,2020-07-31 12:15:00
09,09677,1,0,0,1,2,7,2020-07-31 12:15:00
09,09678,2,0,0,2,5,3,2020-07-31 12:15:00
09,09679,1,0,0,1,2,10,2020-07-31 12:15:00
09,09761,6,1,0,3,60,120,2020-07-31 12:15:00
09,09762,1,0,0,1,7,14,2020-07-31 12:15:00
09,09763,3,0,0,1,2,34,2020-07-31 12:15:00
09,09764,3,0,0,1,12,32,2020-07-31 12:15:00
09,09771,2,0,0,2,12,14,2020-07-31 12:15:00
09,09772,2,0,0,2,3,10,2020-07-31 12:15:00
09,09773,2,0,0,2,9,15,2020-07-31 12:15:00
09,09774,4,0,0,4,15,52,2020-07-31 12:15:00
09,09775,2,0,0,2,7,22,2020-07-31 12:15:00
09,09776,2,0,0,2,7,9,2020-07-31 12:15:00
09,09777,2,0,0,2,15,7,2020-07-31 12:15:00
09,09778,2,0,0,2,9,13,2020-07-31 12:15:00
09,09779,2,0,0,2,1,14,2020-07-31 12:15:00
09,09780,2,0,0,2,4,18,2020-07-31 12:15:00
10,10041,7,0,0,7,85,133,2020-07-31 12:15:00
10,10042,2,0,0,2,15,9,2020-07-31 12:15:00
10,10043,5,0,0,3,15,31,2020-07-31 12:15:00
10,10044,4,0,0,3,24,40,2020-07-31 12:15:00
10,10045,2,0,0,2,104,166,2020-07-31 12:15:00
10,10046,1,0,0,1,3,13,2020-07-31 12:15:00
11,11000,62,16,13,42,338,1055,2020-07-31 12:15:00
12,12051,4,0,0,3,20,54,2020-07-31 12:15:00
12,12052,2,0,0,2,38,69,2020-07-31 12:15:00
12,12053,1,0,0,1,4,11,2020-07-31 12:15:00
12,12054,5,1,1,4,46,66,2020-07-31 12:15:00
12,12060,2,0,0,2,28,64,2020-07-31 12:15:00
12,12061,5,0,0,5,25,46,2020-07-31 12:15:00
12,12062,3,0,0,3,19,27,2020-07-31 12:15:00
12,12063,4,0,0,2,21,8,2020-07-31 12:15:00
12,12064,3,0,0,3,22,15,2020-07-31 12:15:00
12,12065,5,0,0,5,43,27,2020-07-31 12:15:00
12,12066,1,0,0,1,26,19,2020-07-31 12:15:00
12,12067,4,0,0,4,50,62,2020-07-31 12:15:00
12,12068,3,0,0,3,25,41,2020-07-31 12:15:00
12,12069,3,0,0,3,31,64,2020-07-31 12:15:00
12,12070,2,0,0,2,19,6,2020-07-31 12:15:00
12,12071,3,0,0,3,7,16,2020-07-31 12:15:00
12,12072,2,0,0,2,10,12,2020-07-31 12:15:00
12,12073,4,0,0,4,24,24,2020-07-31 12:15:00
13,13003,3,0,0,2,39,94,2020-07-31 12:15:00
13,13004,1,0,0,1,11,43,2020-07-31 12:15:00
13,13071,7,0,0,5,35,67,2020-07-31 12:15:00
13,13072,6,0,0,4,26,41,2020-07-31 12:15:00
13,13073,4,0,0,4,28,42,2020-07-31 12:15:00
13,13074,2,0,0,2,14,36,2020-07-31 12:15:00
13,13075,7,0,0,7,82,163,2020-07-31 12:15:00
13,13076,7,0,0,7,62,132,2020-07-31 12:15:00
14,14511,7,0,0,3,13,171,2020-07-31 12:15:00
14,14521,7,0,0,6,45,45,2020-07-31 12:15:00
14,14522,5,1,0,5,52,30,2020-07-31 12:15:00
14,14523,5,2,1,4,38,54,2020-07-31 12:15:00
14,14524,7,0,0,5,41,80,2020-07-31 12:15:00
14,14612,14,0,0,6,49,242,2020-07-31 12:15:00
14,14625,6,1,1,5,26,38,2020-07-31 12:15:00
14,14626,6,0,0,6,28,36,2020-07-31 12:15:00
14,14627,5,0,0,5,53,45,2020-07-31 12:15:00
14,14628,6,23,3,6,53,55,2020-07-31 12:15:00
14,14713,11,0,0,7,125,318,2020-07-31 12:15:00
14,14729,4,0,0,3,18,42,2020-07-31 12:15:00
14,14730,8,0,0,8,32,51,2020-07-31 12:15:00
15,15001,2,0,0,2,23,25,2020-07-31 12:15:00
15,15002,10,0,0,5,126,236,2020-07-31 12:15:00
15,15003,9,0,0,6,52,191,2020-07-31 12:15:00
15,15081,2,0,0,2,2,16,2020-07-31 12:15:00
15,15082,3,1,1,3,34,31,2020-07-31 12:15:00
15,15083,2,0,0,2,32,13,2020-07-31 12:15:00
15,15084,3,0,0,3,40,19,2020-07-31 12:15:00
15,15085,5,0,0,4,26,32,2020-07-31 12:15:00
15,15086,2,1,1,2,11,21,2020-07-31 12:15:00
15,15087,3,0,0,3,22,15,2020-07-31 12:15:00
15,15088,2,0,0,2,8,15,2020-07-31 12:15:00
15,15089,4,0,0,4,11,53,2020-07-31 12:15:00
15,15090,3,0,0,2,32,19,2020-07-31 12:15:00
15,15091,2,0,0,2,35,28,2020-07-31 12:15:00
16,16051,3,0,0,2,30,72,2020-07-31 12:15:00
16,16052,1,0,0,1,2,44,2020-07-31 12:15:00
16,16053,3,0,0,1,20,123,2020-07-31 12:15:00
16,16054,1,0,0,1,14,8,2020-07-31 12:15:00
16,16055,1,0,0,1,4,12,2020-07-31 12:15:00
16,16056,1,0,0,1,23,21,2020-07-31 12:15:00
16,16061,3,0,0,3,13,17,2020-07-31 12:15:00
16,16062,4,1,0,3,69,40,2020-07-31 12:15:00
16,16063,3,0,0,3,23,64,2020-07-31 12:15:00
16,16064,3,0,0,3,39,33,2020-07-31 12:15:00
16,16065,1,0,0,1,8,5,2020-07-31 12:15:00
16,16066,2,2,0,2,9,39,2020-07-31 12:15:00
16,16067,2,0,0,2,3,37,2020-07-31 12:15:00
16,16068,1,0,0,1,5,9,2020-07-31 12:15:00
16,16069,1,0,0,1,7,1,2020-07-31 12:15:00
16,16070,2,0,0,2,9,7,2020-07-31 12:15:00
16,16071,3,0,0,3,41,84,2020-07-31 12:15:00
16,16072,1,0,0,1,4,4,2020-07-31 12:15:00
16,16073,1,0,0,1,12,10,2020-07-31 12:15:00
16,16074,1,0,0,1,10,6,2020-07-31 12:15:00
16,16075,1,0,0,1,5,1,2020-07-31 12:15:00
16,16076,1,0,0,1,4,8,2020-07-31 12:15:00
16,16077,2,0,0,1,34,26,2020-07-31 12:15:00
