bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
08,08426,1,6,4,1,3,11,2020-12-22 12:15:00
08,08435,5,10,7,3,8,55,2020-12-22 12:15:00
08,08436,6,10,7,4,21,51,2020-12-22 12:15:00
08,08437,2,4,2,2,4,10,2020-12-22 12:15:00
09,09161,1,13,7,1,3,47,2020-12-22 12:15:00
09,09162,36,152,100,26,68,533,2020-12-22 12:15:00
09,09163,3,10,4,1,16,28,2020-12-22 12:15:00
09,09171,3,5,2,2,3,25,2020-12-22 12:15:00
09,09172,3,1,1,3,3,17,2020-12-22 12:15:00
09,09173,2,7,4,2,2,22,2020-12-22 12:15:00
09,09174,1,7,4,1,1,29,2020-12-22 12:15:00
09,09175,1,3,2,1,1,15,2020-12-22 12:15:00
09,09176,3,3,2,3,7,41,2020-12-22 12:15:00
09,09177,1,3,1,1,5,14,2020-12-22 12:15:00
09,09178,1,4,2,1,1,17,2020-12-22 12:15:00
09,09179,1,6,4,1,2,9,2020-12-22 12:15:00
09,09180,4,10,4,2,5,65,2020-12-22 12:15:00
09,09181,2,7,5,1,5,9,2020-12-22 12:15:00
09,09182,1,4,3,1,8,18,2020-12-22 12:15:00
09,09183,1,7,2,1,2,14,2020-12-22 12:15:00
09,09184,2,1,1,2,0,10,2020-12-22 12:15:00
09,09185,4,3,3,2,8,26,2020-12-22 12:15:00
09,09186,1,4,3,1,1,7,2020-12-22 12:15:00
09,09187,5,12,10,5,7,54,2020-12-22 12:15:00
09,09188,6,11,4,5,10,39,2020-12-22 12:15:00
09,09189,4,18,9,3,6,49,2020-12-22 12:15:00
09,09190,3,7,4,3,3,19,2020-12-22 12:15:00
09,09261,5,9,6,3,4,56,2020-12-22 12:15:00
09,09262,4,10,2,2,13,34,2020-12-22 12:15:00
09,09263,1,4,3,1,6,21,2020-12-22 12:15:00
09,09271,2,14,7,2,8,32,2020-12-22 12:15:00
09,09272,2,4,1,2,5,13,2020-12-22 12:15:00
09,09273,3,5,3,3,2,12,2020-12-22 12:15:00
09,09274,1,3,0,1,0,6,2020-12-22 12:15:00
09,09275,2,7,3,2,5,22,2020-12-22 12:15:00
09,09276,2,12,6,2,0,16,2020-12-22 12:15:00
09,09277,2,6,2,2,3,13,2020-12-22 12:15:00
09,09278,2,4,2,2,1,10,2020-12-22 12:15:00
09,09279,2,0,0,2,2,16,2020-12-22 12:15:00
09,09361,3,2,1,1,9,37,2020-12-22 12:15:00
09,09362,7,40,27,4,37,186,2020-12-22 12:15:00
09,09363,3,12,7,1,8,57,2020-12-22 12:15:00
09,09371,1,3,1,1,3,7,2020-12-22 12:15:00
09,09372,1,2,2,1,1,13,2020-12-22 12:15:00
09,09373,1,9,5,1,1,21,2020-12-22 12:15:00
09,09375,2,3,2,2,1,13,2020-12-22 12:15:00
09,09376,4,4,2,4,3,21,2020-12-22 12:15:00
09,09377,2,6,4,2,4,12,2020-12-22 12:15:00
09,09461,5,8,3,1,12,42,2020-12-22 12:15:00
09,09462,7,5,2,2,13,54,2020-12-22 12:15:00
09,09463,3,6,3,1,9,34,2020-12-22 12:15:00
09,09464,3,11,5,1,1,32,2020-12-22 12:15:00
09,09471,2,4,2,2,5,11,2020-12-22 12:15:00
09,09472,1,0,0,1,3,4,2020-12-22 12:15:00
09,09474,2,5,4,2,0,11,2020-12-22 12:15:00
09,09475,2,1,0,2,8,11,2020-12-22 12:15:00
09,09476,1,4,1,1,3,11,2020-12-22 12:15:00
09,09477,1,1,0,1,3,22,2020-12-22 12:15:00
09,09478,3,4,2,3,9,34,2020-12-22 12:15:00
09,09479,2,2,0,2,13,7,2020-12-22 12:15:00
09,09561,2,2,2,2,7,20,2020-12-22 12:15:00
09,09562,5,28,21,3,20,129,2020-12-22 12:15:00
09,09563,3,13,3,1,9,41,2020-12-22 12:15:00
09,09564,12,55,42,6,28,164,2020-12-22 12:15:00
09,09565,1,2,0,1,1,5,2020-12-22 12:15:00
09,09571,3,6,6,3,5,16,2020-12-22 12:15:00
09,09572,1,2,1,1,0,6,2020-12-22 12:15:00
09,09574,3,13,12,3,2,24,2020-12-22 12:15:00
09,09575,2,9,5,2,21,37,2020-12-22 12:15:00
09,09576,1,2,2,1,3,3,2020-12-22 12:15:00
09,09577,2,6,4,2,2,14,2020-12-22 12:15:00
09,09661,3,9,4,1,4,50,2020-12-22 12:15:00
09,09662,4,6,3,2,9,52,2020-12-22 12:15:00
09,09663,4,17,11,3,34,108,2020-12-22 12:15:00
09,09671,1,1,0,1,1,3,2020-12-22 12:15:00
09,09672,4,3,3,4,8,32,2020-12-22 12:15:00
09,09673,1,17,2,1,19,116,2020-12-22 12:15:00
09,09674,2,2,0,2,1,8,2020-12-22 12:15:00
09,09675,1,3,1,1,3,6,2020-12-22 12:15:00
09,09676,1,6,3,1,0,10,2020-12-22 12:15:00
09,09677,1,0,0,1,6,3,2020-12-22 12:15:00
09,09678,2,0,0,2,3,3,2020-12-22 12:15:00
09,09679,1,1,1,1,1,9,2020-12-22 12:15:00
09,09761,6,39,16,3,31,130,2020-12-22 12:15:00
09,09762,1,9,4,1,0,20,2020-12-22 12:15:00
09,09763,3,6,1,1,3,41,2020-12-22 12:15:00
09,09764,3,8,4,1,0,28,2020-12-22 12:15:00
09,09771,2,7,0,2,0,16,2020-12-22 12:15:00
09,09772,2,6,5,2,0,12,2020-12-22 12:15:00
09,09773,2,4,3,2,3,8,2020-12-22 12:15:00
09,09774,4,10,3,4,7,53,2020-12-22 12:15:00
09,09775,2,4,1,2,4,14,2020-12-22 12:15:00
09,09776,2,3,1,2,2,10,2020-12-22 12:15:00
09,09777,3,1,0,3,5,10,2020-12-22 12:15:00
09,09778,2,2,0,2,6,8,2020-12-22 12:15:00
09,09779,3,7,7,3,2,22,2020-12-22 12:15:00
09,09780,2,5,3,2,5,11,2020-12-22 12:15:00
10,10041,9,41,19,7,32,148,2020-12-22 12:15:00
10,10042,2,1,0,2,3,9,2020-12-22 12:15:00
10,10043,5,3,0,3,4,28,2020-12-22 12:15:00
10,10044,4,4,3,3,15,40,2020-12-22 12:15:00
10,10045,4,33,7,2,27,183,2020-12-22 12:15:00
10,10046,1,3,2,1,3,9,2020-12-22 12:15:00
11,11000,64,383,246,41,159,1095,2020-12-22 12:15:00
12,12051,4,8,4,3,14,40,2020-12-22 12:15:00
12,12052,3,27,6,2,19,81,2020-12-22 12:15:00
12,12053,1,8,6,1,2,13,2020-12-22 12:15:00
12,12054,6,15,8,4,25,60,2020-12-22 12:15:00
12,12060,2,12,3,2,7,62,2020-12-22 12:15:00
12,12061,5,10,2,5,12,44,2020-12-22 12:15:00
12,12062,3,7,4,3,11,16,2020-12-22 12:15:00
12,12063,4,3,0,2,6,15,2020-12-22 12:15:00
12,12064,3,11,4,3,5,21,2020-12-22 12:15:00
12,12065,5,11,0,5,5,33,2020-12-22 12:15:00
12,12066,1,13,1,1,0,16,2020-12-22 12:15:00
12,12067,3,20,12,3,18,46,2020-12-22 12:15:00
12,12068,3,18,4,3,10,58,2020-12-22 12:15:00
12,12069,2,10,4,2,8,45,2020-12-22 12:15:00
12,12070,2,5,1,2,3,11,2020-12-22 12:15:00
12,12071,3,4,1,3,6,13,2020-12-22 12:15:00
12,12072,2,4,0,2,1,14,2020-12-22 12:15:00
12,12073,4,5,1,4,7,22,2020-12-22 12:15:00
13,13003,4,2,1,2,24,88,2020-12-22 12:15:00
13,13004,3,14,4,1,15,58,2020-12-22 12:15:00
13,13071,7,12,5,5,9,69,2020-12-22 12:15:00
13,13072,6,1,0,4,29,24,2020-12-22 12:15:00
13,13073,4,4,1,4,23,39,2020-12-22 12:15:00
13,13074,2,1,1,2,8,9,2020-12-22 12:15:00
13,13075,9,11,2,7,39,158,2020-12-22 12:15:00
13,13076,7,14,5,7,38,98,2020-12-22 12:15:00
14,14511,7,46,30,3,32,149,2020-12-22 12:15:00
14,14521,7,54,27,6,4,79,2020-12-22 12:15:00
14,14522,5,22,11,5,4,48,2020-12-22 12:15:00
14,14523,6,23,13,5,3,61,2020-12-22 12:15:00
14,14524,6,47,23,5,18,89,2020-12-22 12:15:00
14,14612,15,72,49,6,23,255,2020-12-22 12:15:00
14,14625,7,39,22,6,11,62,2020-12-22 12:15:00
14,14626,7,25,15,6,17,46,2020-12-22 12:15:00
14,14627,5,24,11,5,6,59,2020-12-22 12:15:00
14,14628,6,141,21,6,25,151,2020-12-22 12:15:00
14,14713,10,66,31,6,69,275,2020-12-22 12:15:00
14,14729,4,10,5,3,20,38,2020-12-22 12:15:00
14,14730,8,13,7,8,18,44,2020-12-22 12:15:00
15,15001,4,8,3,2,5,39,2020-12-22 12:15:00
15,15002,10,38,19,5,45,251,2020-12-22 12:15:00
15,15003,9,12,10,6,11,192,2020-12-22 12:15:00
15,15081,2,2,0,2,6,10,2020-12-22 12:15:00
15,15082,3,10,4,3,24,31,2020-12-22 12:15:00
15,15083,2,5,4,2,11,8,2020-12-22 12:15:00
15,15084,3,7,2,3,5,34,2020-12-22 12:15:00
15,15085,5,10,2,4,17,48,2020-12-22 12:15:00
15,15086,2,3,3,2,10,18,2020-12-22 12:15:00
15,15087,3,4,2,3,2,23,2020-12-22 12:15:00
15,15088,2,4,2,2,1,21,2020-12-22 12:15:00
15,15089,4,12,11,4,2,38,2020-12-22 12:15:00
15,15090,3,3,1,2,10,10,2020-12-22 12:15:00
15,15091,4,10,6,2,11,27,2020-12-22 12:15:00
16,16051,3,15,10,2,11,65,2020-12-22 12:15:00
16,16052,1,14,6,1,4,42,2020-12-22 12:15:00
16,16053,3,14,11,1,33,99,2020-12-22 12:15:00
16,16054,2,12,6,1,10,24,2020-12-22 12:15:00
16,16055,1,2,0,1,2,14,2020-12-22 12:15:00
16,16056,1,6,3,1,4,29,2020-12-22 12:15:00
16,16061,3,7,2,3,6,11,2020-12-22 12:15:00
16,16062,4,15,9,3,19,43,2020-12-22 12:15:00
16,16063,3,5,1,3,18,56,2020-12-22 12:15:00
16,16064,4,1,0,3,5,17,2020-12-22 12:15:00
16,16065,1,0,0,1,2,4,2020-12-22 12:15:00
16,16066,2,15,5,2,7,35,2020-12-22 12:15:00
16,16067,2,5,0,2,5,12,2020-12-22 12:15:00
16,16068,1,3,0,1,0,6,2020-12-22 12:15:00
16,16069,1,3,2,1,2,3,2020-12-22 12:15:00
16,16070,3,4,1,2,6,11,2020-12-22 12:15:00
16,16071,3,16,14,3,21,76,2020-12-22 12:15:00
16,16072,1,4,3,1,2,10,2020-12-22 12:15:00
16,16073,1,3,1,1,9,13,2020-12-22 12:15:00
16,16074,1,0,0,1,0,5,2020-12-22 12:15:00
16,16075,1,3,1,1,0,4,2020-12-22 12:15:00
16,16076,1,0,0,1,1,11,2020-12-22 12:15:00
16,16077,2,8,2,1,4,26,2020-12-22 12:15:00
