bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
03,03351,3,0,0,1,11,30,2020-08-28 12:15:00
03,03352,2,0,0,2,21,5,2020-08-28 12:15:00
03,03353,3,0,0,3,9,31,2020-08-28 12:15:00
03,03354,1,0,0,1,10,5,2020-08-28 12:15:00
03,03355,4,0,0,2,18,41,2020-08-28 12:15:00
03,03356,3,0,0,2,6,9,2020-08-28 12:15:00
03,03357,3,0,0,2,10,28,2020-08-28 12:15:00
03,03358,3,0,0,3,13,22,2020-08-28 12:15:00
03,03359,3,0,0,2,6,27,2020-08-28 12:15:00
03,03360,2,0,0,2,17,65,2020-08-28 12:15:00
03,03361,2,0,0,2,2,13,2020-08-28 12:15:00
03,03401,1,0,0,1,6,13,2020-08-28 12:15:00
03,03402,1,0,0,1,8,12,2020-08-28 12:15:00
03,03403,5,0,0,3,49,110,2020-08-28 12:15:00
03,03404,4,1,1,3,14,100,2020-08-28 12:15:00
03,03405,2,0,0,1,15,25,2020-08-28 12:15:00
03,03451,3,0,0,2,6,27,2020-08-28 12:15:00
03,03452,4,0,0,3,7,36,2020-08-28 12:15:00
03,03453,3,1,1,3,13,23,2020-08-28 12:15:00
03,03454,11,0,0,7,33,85,2020-08-28 12:15:00
03,03455,2,0,0,2,10,27,2020-08-28 12:15:00
03,03456,1,0,0,1,8,22,2020-08-28 12:15:00
03,03457,4,0,0,2,22,20,2020-08-28 12:15:00
03,03458,1,0,0,1,5,5,2020-08-28 12:15:00
03,03459,7,0,0,6,53,72,2020-08-28 12:15:00
03,03460,5,0,0,3,15,26,2020-08-28 12:15:00
03,03461,2,0,0,2,3,12,2020-08-28 12:15:00
03,03462,1,0,0,1,1,7,2020-08-28 12:15:00
04,04011,10,2,2,9,42,132,2020-08-28 12:15:00
04,04012,4,1,1,3,31,34,2020-08-28 12:15:00
05,05111,13,5,4,11,67,228,2020-08-28 12:15:00
05,05112,15,8,7,9,78,176,2020-08-28 12:15:00
05,05113,17,7,6,14,81,346,2020-08-28 12:15:00
05,05114,7,2,2,4,18,80,2020-08-28 12:15:00
05,05116,6,0,0,4,38,61,2020-08-28 12:15:00
05,05117,2,1,0,2,32,23,2020-08-28 12:15:00
05,05119,7,0,0,4,26,67,2020-08-28 12:15:00
05,05120,1,1,1,1,14,22,2020-08-28 12:15:00
05,05122,4,0,0,3,25,61,2020-08-28 12:15:00
05,05124,7,1,1,5,50,112,2020-08-28 12:15:00
05,05154,8,1,0,5,38,37,2020-08-28 12:15:00
05,05158,5,0,0,4,20,32,2020-08-28 12:15:00
05,05162,8,1,1,6,30,90,2020-08-28 12:15:00
05,05166,4,0,0,4,20,24,2020-08-28 12:15:00
05,05170,11,5,3,8,118,89,2020-08-28 12:15:00
05,05314,18,1,1,11,60,234,2020-08-28 12:15:00
05,05315,31,10,7,18,79,407,2020-08-28 12:15:00
05,05316,5,1,0,2,33,73,2020-08-28 12:15:00
05,05334,12,4,3,7,32,233,2020-08-28 12:15:00
05,05358,7,0,0,5,19,55,2020-08-28 12:15:00
05,05362,7,1,0,7,28,48,2020-08-28 12:15:00
05,05366,3,0,0,3,5,27,2020-08-28 12:15:00
05,05370,3,1,0,3,5,31,2020-08-28 12:15:00
05,05374,7,0,0,7,35,82,2020-08-28 12:15:00
05,05378,4,1,1,4,19,33,2020-08-28 12:15:00
05,05382,7,0,0,6,18,75,2020-08-28 12:15:00
05,05512,2,0,0,2,41,26,2020-08-28 12:15:00
05,05513,8,0,0,4,42,83,2020-08-28 12:15:00
05,05515,9,3,1,7,36,233,2020-08-28 12:15:00
05,05554,6,0,0,5,22,56,2020-08-28 12:15:00
05,05558,5,0,0,3,23,31,2020-08-28 12:15:00
05,05562,15,0,0,14,84,153,2020-08-28 12:15:00
05,05566,7,1,0,5,39,69,2020-08-28 12:15:00
05,05570,6,1,1,5,41,32,2020-08-28 12:15:00
05,05711,6,2,2,4,36,133,2020-08-28 12:15:00
05,05754,3,1,0,3,14,26,2020-08-28 12:15:00
05,05758,5,1,1,3,19,57,2020-08-28 12:15:00
05,05762,5,0,0,5,25,23,2020-08-28 12:15:00
05,05766,2,0,0,2,20,57,2020-08-28 12:15:00
05,05770,8,0,0,6,78,189,2020-08-28 12:15:00
05,05774,7,2,1,5,59,86,2020-08-28 12:15:00
05,05911,8,1,1,6,49,175,2020-08-28 12:15:00
05,05913,9,1,1,9,68,223,2020-08-28 12:15:00
05,05914,7,4,2,5,31,54,2020-08-28 12:15:00
05,05915,7,2,1,5,42,72,2020-08-28 12:15:00
05,05916,4,3,2,4,12,53,2020-08-28 12:15:00
05,05954,7,1,0,6,44,88,2020-08-28 12:15:00
05,05958,9,2,0,8,47,73,2020-08-28 12:15:00
05,05962,10,3,0,8,38,81,2020-08-28 12:15:00
05,05966,3,0,0,3,20,18,2020-08-28 12:15:00
05,05970,8,0,0,7,39,104,2020-08-28 12:15:00
05,05974,9,0,0,7,27,66,2020-08-28 12:15:00
05,05978,8,1,1,8,30,86,2020-08-28 12:15:00
06,06411,7,0,0,4,31,74,2020-08-28 12:15:00
06,06412,17,6,1,12,48,251,2020-08-28 12:15:00
06,06413,4,1,0,2,29,75,2020-08-28 12:15:00
06,06414,6,4,3,4,35,66,2020-08-28 12:15:00
06,06431,5,0,0,5,20,29,2020-08-28 12:15:00
06,06432,2,0,0,2,9,20,2020-08-28 12:15:00
06,06433,2,0,0,2,7,15,2020-08-28 12:15:00
06,06434,3,0,0,3,9,20,2020-08-28 12:15:00
06,06435,7,0,0,4,27,64,2020-08-28 12:15:00
06,06436,2,0,0,2,6,22,2020-08-28 12:15:00
06,06437,2,0,0,2,22,104,2020-08-28 12:15:00
06,06438,2,1,1,2,16,16,2020-08-28 12:15:00
06,06439,2,0,0,2,8,10,2020-08-28 12:15:00
06,06440,5,0,0,5,24,71,2020-08-28 12:15:00
06,06531,6,1,0,4,57,199,2020-08-28 12:15:00
06,06532,2,0,0,2,13,48,2020-08-28 12:15:00
06,06533,4,2,2,4,18,41,2020-08-28 12:15:00
06,06534,3,0,0,3,23,134,2020-08-28 12:15:00
06,06535,4,0,0,4,18,19,2020-08-28 12:15:00
06,06611,6,0,0,6,43,158,2020-08-28 12:15:00
06,06631,5,0,0,3,20,74,2020-08-28 12:15:00
06,06632,3,0,0,3,32,44,2020-08-28 12:15:00
06,06633,4,0,0,4,13,21,2020-08-28 12:15:00
06,06634,3,0,0,3,25,18,2020-08-28 12:15:00
06,06635,7,0,0,7,41,86,2020-08-28 12:15:00
06,06636,3,0,0,3,23,21,2020-08-28 12:15:00
07,07111,6,1,1,4,56,82,2020-08-28 12:15:00
07,07131,2,2,1,2,2,16,2020-08-28 12:15:00
07,07132,2,0,0,2,7,9,2020-08-28 12:15:00
07,07133,6,0,0,4,27,24,2020-08-28 12:15:00
07,07134,2,0,0,2,8,13,2020-08-28 12:15:00
07,07135,2,0,0,2,10,3,2020-08-28 12:15:00
07,07137,4,1,0,4,27,19,2020-08-28 12:15:00
07,07138,7,0,0,5,34,54,2020-08-28 12:15:00
07,07140,2,0,0,2,4,10,2020-08-28 12:15:00
07,07141,5,1,0,5,20,26,2020-08-28 12:15:00
07,07143,4,0,0,4,7,34,2020-08-28 12:15:00
07,07211,6,2,1,3,54,73,2020-08-28 12:15:00
07,07231,2,0,0,2,7,17,2020-08-28 12:15:00
07,07232,2,0,0,2,5,10,2020-08-28 12:15:00
07,07233,2,0,0,2,11,10,2020-08-28 12:15:00
07,07235,2,1,0,2,4,12,2020-08-28 12:15:00
07,07311,1,0,0,1,9,13,2020-08-28 12:15:00
07,07312,3,0,0,1,62,107,2020-08-28 12:15:00
07,07313,3,0,0,2,15,14,2020-08-28 12:15:00
07,07314,6,0,0,4,37,84,2020-08-28 12:15:00
07,07315,2,0,0,2,21,92,2020-08-28 12:15:00
07,07316,1,0,0,1,6,15,2020-08-28 12:15:00
07,07317,2,1,1,1,7,9,2020-08-28 12:15:00
07,07318,3,0,0,2,29,27,2020-08-28 12:15:00
07,07319,3,0,0,1,11,36,2020-08-28 12:15:00
07,07320,1,0,0,1,7,7,2020-08-28 12:15:00
07,07331,1,0,0,1,2,6,2020-08-28 12:15:00
07,07332,2,1,0,2,6,13,2020-08-28 12:15:00
07,07333,2,0,0,2,5,7,2020-08-28 12:15:00
07,07334,2,0,0,2,14,15,2020-08-28 12:15:00
07,07335,1,0,0,1,11,3,2020-08-28 12:15:00
07,07336,1,0,0,1,5,14,2020-08-28 12:15:00
07,07337,2,0,0,2,4,13,2020-08-28 12:15:00
07,07339,2,1,1,2,13,11,2020-08-28 12:15:00
07,07340,1,0,0,1,7,2,2020-08-28 12:15:00
08,08111,11,5,3,9,67,255,2020-08-28 12:15:00
08,08115,6,1,1,4,13,49,2020-08-28 12:15:00
08,08116,8,3,1,4,26,75,2020-08-28 12:15:00
08,08117,5,0,0,3,46,35,2020-08-28 12:15:00
08,08118,5,7,6,4,45,105,2020-08-28 12:15:00
08,08119,4,1,1,2,12,49,2020-08-28 12:15:00
08,08121,3,1,0,1,47,36,2020-08-28 12:15:00
08,08125,2,0,0,2,18,34,2020-08-28 12:15:00
08,08126,1,0,0,1,4,8,2020-08-28 12:15:00
08,08127,4,0,0,2,23,33,2020-08-28 12:15:00
08,08128,4,1,1,3,45,37,2020-08-28 12:15:00
08,08135,2,0,0,1,7,17,2020-08-28 12:15:00
08,08136,8,0,0,4,12,59,2020-08-28 12:15:00
08,08211,3,0,0,1,6,20,2020-08-28 12:15:00
08,08212,6,0,0,4,53,111,2020-08-28 12:15:00
08,08215,3,1,1,3,6,42,2020-08-28 12:15:00
08,08216,2,0,0,2,1,14,2020-08-28 12:15:00
08,08221,6,1,0,6,88,226,2020-08-28 12:15:00
08,08222,6,0,0,3,9,109,2020-08-28 12:15:00
08,08225,3,0,0,3,4,13,2020-08-28 12:15:00
08,08226,4,0,0,4,10,35,2020-08-28 12:15:00
08,08231,4,0,0,2,26,47,2020-08-28 12:15:00
08,08235,3,0,0,3,12,20,2020-08-28 12:15:00
08,08236,2,0,0,2,1,11,2020-08-28 12:15:00
08,08237,1,0,0,1,4,10,2020-08-28 12:15:00
08,08311,6,3,2,4,21,164,2020-08-28 12:15:00
08,08315,4,0,0,4,27,53,2020-08-28 12:15:00
08,08316,3,0,0,3,2,89,2020-08-28 12:15:00
08,08317,8,0,0,6,41,64,2020-08-28 12:15:00
08,08325,2,0,0,2,1,15,2020-08-28 12:15:00
08,08326,6,1,0,2,54,59,2020-08-28 12:15:00
08,08327,1,0,0,1,3,9,2020-08-28 12:15:00
08,08335,10,0,0,6,37,69,2020-08-28 12:15:00
08,08336,1,0,0,1,14,3,2020-08-28 12:15:00
08,08337,2,0,0,2,16,8,2020-08-28 12:15:00
08,08415,3,0,0,1,11,39,2020-08-28 12:15:00
08,08416,5,0,0,2,12,95,2020-08-28 12:15:00
08,08417,1,2,0,1,8,20,2020-08-28 12:15:00
08,08421,5,1,1,4,58,98,2020-08-28 12:15:00
08,08425,2,0,0,2,9,7,2020-08-28 12:15:00
08,08426,1,0,0,1,3,11,2020-08-28 12:15:00
08,08435,3,1,1,3,31,30,2020-08-28 12:15:00
08,08436,6,1,0,4,13,58,2020-08-28 12:15:00
08,08437,2,0,0,2,7,12,2020-08-28 12:15:00
09,09161,2,1,0,1,16,40,2020-08-28 12:15:00
09,09162,35,12,5,26,130,510,2020-08-28 12:15:00
09,09163,1,0,0,1,2,27,2020-08-28 12:15:00
09,09171,3,0,0,2,11,28,2020-08-28 12:15:00
09,09172,3,0,0,3,8,12,2020-08-28 12:15:00
09,09173,2,0,0,2,7,21,2020-08-28 12:15:00
09,09174,1,0,0,1,5,25,2020-08-28 12:15:00
09,09175,1,1,1,1,8,12,2020-08-28 12:15:00
09,09176,3,0,0,3,7,56,2020-08-28 12:15:00
09,09177,1,0,0,1,11,16,2020-08-28 12:15:00
09,09178,1,0,0,1,0,20,2020-08-28 12:15:00
09,09179,1,0,0,1,5,10,2020-08-28 12:15:00
09,09180,4,0,0,2,34,62,2020-08-28 12:15:00
09,09182,1,0,0,1,2,12,2020-08-28 12:15:00
09,09183,1,0,0,1,7,13,2020-08-28 12:15:00
09,09184,2,0,0,2,6,7,2020-08-28 12:15:00
09,09185,4,0,0,2,17,29,2020-08-28 12:15:00
09,09186,1,1,0,1,7,6,2020-08-28 12:15:00
09,09187,5,0,0,5,17,55,2020-08-28 12:15:00
09,09188,6,1,0,5,51,47,2020-08-28 12:15:00
09,09189,3,0,0,2,7,55,2020-08-28 12:15:00
09,09190,3,0,0,3,20,16,2020-08-28 12:15:00
09,09261,2,1,1,2,17,41,2020-08-28 12:15:00
09,09262,4,0,0,2,18,38,2020-08-28 12:15:00
09,09263,1,0,0,1,26,17,2020-08-28 12:15:00
09,09271,2,0,0,2,12,23,2020-08-28 12:15:00
09,09272,1,0,0,1,7,7,2020-08-28 12:15:00
09,09273,3,0,0,3,17,11,2020-08-28 12:15:00
09,09274,1,0,0,1,4,6,2020-08-28 12:15:00
09,09275,2,0,0,2,10,25,2020-08-28 12:15:00
09,09276,2,0,0,2,3,13,2020-08-28 12:15:00
09,09277,1,1,1,1,1,13,2020-08-28 12:15:00
09,09278,2,0,0,2,10,3,2020-08-28 12:15:00
09,09279,2,0,0,2,10,15,2020-08-28 12:15:00
09,09361,3,1,0,1,21,31,2020-08-28 12:15:00
09,09362,4,3,3,3,58,165,2020-08-28 12:15:00
09,09363,1,1,1,1,9,47,2020-08-28 12:15:00
09,09371,1,0,0,1,9,5,2020-08-28 12:15:00
09,09372,1,0,0,1,10,7,2020-08-28 12:15:00
09,09373,1,0,0,1,4,18,2020-08-28 12:15:00
09,09375,2,0,0,2,3,11,2020-08-28 12:15:00
09,09376,4,1,0,4,35,16,2020-08-28 12:15:00
09,09377,1,0,0,1,1,11,2020-08-28 12:15:00
09,09461,5,0,0,1,28,31,2020-08-28 12:15:00
09,09462,7,0,0,2,11,57,2020-08-28 12:15:00
09,09463,3,0,0,1,11,32,2020-08-28 12:15:00
09,09464,3,0,0,1,10,26,2020-08-28 12:15:00
09,09471,2,0,0,2,5,11,2020-08-28 12:15:00
09,09472,1,0,0,1,1,4,2020-08-28 12:15:00
09,09474,2,0,0,2,6,8,2020-08-28 12:15:00
09,09475,2,1,1,2,9,8,2020-08-28 12:15:00
09,09476,1,0,0,1,3,12,2020-08-28 12:15:00
09,09477,1,0,0,1,7,30,2020-08-28 12:15:00
09,09478,3,0,0,3,14,37,2020-08-28 12:15:00
09,09479,2,0,0,2,11,9,2020-08-28 12:15:00
09,09561,2,0,0,2,9,18,2020-08-28 12:15:00
09,09562,3,2,2,3,28,114,2020-08-28 12:15:00
09,09563,4,0,0,2,12,35,2020-08-28 12:15:00
09,09564,12,5,4,6,121,165,2020-08-28 12:15:00
09,09565,1,0,0,1,5,2,2020-08-28 12:15:00
09,09571,3,1,0,3,6,18,2020-08-28 12:15:00
09,09572,1,0,0,1,1,5,2020-08-28 12:15:00
09,09574,3,0,0,3,9,17,2020-08-28 12:15:00
09,09575,2,0,0,2,8,47,2020-08-28 12:15:00
09,09576,1,0,0,1,8,2,2020-08-28 12:15:00
09,09577,2,0,0,2,4,12,2020-08-28 12:15:00
09,09661,3,0,0,1,16,49,2020-08-28 12:15:00
09,09662,2,0,0,2,8,38,2020-08-28 12:15:00
09,09663,4,1,1,3,43,114,2020-08-28 12:15:00
09,09671,1,0,0,1,3,5,2020-08-28 12:15:00
09,09672,4,0,0,4,8,43,2020-08-28 12:15:00
09,09673,1,1,0,1,38,131,2020-08-28 12:15:00
09,09674,2,0,0,2,6,5,2020-08-28 12:15:00
09,09675,1,1,1,1,6,4,2020-08-28 12:15:00
09,09676,1,0,0,1,2,8,2020-08-28 12:15:00
09,09677,1,0,0,1,1,8,2020-08-28 12:15:00
09,09678,2,0,0,2,5,1,2020-08-28 12:15:00
09,09679,1,0,0,1,4,8,2020-08-28 12:15:00
09,09761,6,1,1,3,36,119,2020-08-28 12:15:00
09,09762,1,0,0,1,10,20,2020-08-28 12:15:00
09,09763,3,0,0,1,12,32,2020-08-28 12:15:00
09,09764,3,0,0,1,6,24,2020-08-28 12:15:00
09,09771,2,1,0,2,11,15,2020-08-28 12:15:00
09,09772,2,0,0,2,0,13,2020-08-28 12:15:00
09,09773,2,0,0,2,8,16,2020-08-28 12:15:00
09,09774,4,0,0,4,7,55,2020-08-28 12:15:00
09,09775,2,0,0,2,9,19,2020-08-28 12:15:00
09,09776,2,0,0,2,7,9,2020-08-28 12:15:00
09,09777,2,0,0,2,7,13,2020-08-28 12:15:00
09,09778,2,0,0,2,8,10,2020-08-28 12:15:00
09,09779,2,0,0,2,0,15,2020-08-28 12:15:00
09,09780,2,1,0,2,5,15,2020-08-28 12:15:00
10,10041,7,1,1,7,46,113,2020-08-28 12:15:00
10,10042,2,0,0,2,13,7,2020-08-28 12:15:00
10,10043,5,0,0,3,21,31,2020-08-28 12:15:00
10,10044,4,0,0,3,17,46,2020-08-28 12:15:00
10,10045,4,4,3,2,72,186,2020-08-28 12:15:00
10,10046,1,0,0,1,4,9,2020-08-28 12:15:00
11,11000,64,21,11,42,209,1065,2020-08-28 12:15:00
12,12051,4,0,0,3,17,39,2020-08-28 12:15:00
12,12052,3,0,0,2,27,78,2020-08-28 12:15:00
12,12053,1,0,0,1,5,10,2020-08-28 12:15:00
12,12054,5,0,0,4,20,62,2020-08-28 12:15:00
12,12060,2,1,0,2,12,61,2020-08-28 12:15:00
12,12061,5,0,0,5,21,40,2020-08-28 12:15:00
12,12062,3,0,0,3,14,25,2020-08-28 12:15:00
12,12063,4,0,0,2,19,10,2020-08-28 12:15:00
12,12064,3,0,0,3,9,18,2020-08-28 12:15:00
12,12065,5,0,0,5,37,29,2020-08-28 12:15:00
12,12066,1,0,0,1,1,13,2020-08-28 12:15:00
12,12067,4,0,0,4,35,72,2020-08-28 12:15:00
12,12068,3,1,0,3,25,51,2020-08-28 12:15:00
12,12069,3,0,0,3,23,58,2020-08-28 12:15:00
12,12070,2,0,0,2,16,9,2020-08-28 12:15:00
12,12071,3,0,0,3,9,10,2020-08-28 12:15:00
12,12072,2,0,0,2,9,9,2020-08-28 12:15:00
12,12073,4,0,0,4,16,16,2020-08-28 12:15:00
13,13003,3,0,0,2,24,88,2020-08-28 12:15:00
13,13004,1,0,0,1,6,46,2020-08-28 12:15:00
13,13071,7,0,0,5,16,74,2020-08-28 12:15:00
13,13072,6,0,0,4,25,42,2020-08-28 12:15:00
13,13073,4,0,0,4,23,52,2020-08-28 12:15:00
13,13074,2,0,0,2,17,27,2020-08-28 12:15:00
13,13075,7,0,0,7,55,171,2020-08-28 12:15:00
13,13076,7,0,0,7,32,103,2020-08-28 12:15:00
14,14511,7,1,0,3,51,158,2020-08-28 12:15:00
14,14521,7,0,0,6,29,62,2020-08-28 12:15:00
14,14522,5,0,0,5,21,36,2020-08-28 12:15:00
14,14523,7,0,0,6,41,58,2020-08-28 12:15:00
14,14524,7,0,0,5,21,85,2020-08-28 12:15:00
14,14612,15,0,0,6,36,256,2020-08-28 12:15:00
14,14625,7,0,0,6,20,51,2020-08-28 12:15:00
14,14626,6,0,0,6,20,42,2020-08-28 12:15:00
14,14627,5,0,0,5,46,47,2020-08-28 12:15:00
14,14628,6,5,3,6,16,138,2020-08-28 12:15:00
14,14713,11,0,0,7,115,322,2020-08-28 12:15:00
14,14729,4,0,0,3,11,47,2020-08-28 12:15:00
14,14730,8,0,0,8,19,52,2020-08-28 12:15:00
15,15001,4,0,0,2,21,31,2020-08-28 12:15:00
15,15002,10,0,0,5,80,243,2020-08-28 12:15:00
15,15003,9,1,1,6,69,162,2020-08-28 12:15:00
15,15081,2,0,0,2,0,18,2020-08-28 12:15:00
15,15082,3,0,0,3,20,37,2020-08-28 12:15:00
15,15083,2,0,0,2,18,13,2020-08-28 12:15:00
15,15084,3,0,0,3,31,33,2020-08-28 12:15:00
15,15085,5,0,0,4,26,43,2020-08-28 12:15:00
15,15086,2,0,0,2,10,19,2020-08-28 12:15:00
15,15087,3,0,0,3,6,22,2020-08-28 12:15:00
15,15088,2,0,0,2,12,15,2020-08-28 12:15:00
15,15089,4,0,0,4,6,51,2020-08-28 12:15:00
15,15090,3,0,0,2,5,19,2020-08-28 12:15:00
15,15091,4,0,0,2,27,25,2020-08-28 12:15:00
16,16051,3,0,0,2,19,67,2020-08-28 12:15:00
16,16052,1,0,0,1,8,38,2020-08-28 12:15:00
16,16053,3,0,0,1,21,111,2020-08-28 12:15:00
16,16054,2,0,0,1,20,12,2020-08-28 12:15:00
16,16055,1,0,0,1,4,12,2020-08-28 12:15:00
16,16056,1,0,0,1,15,29,2020-08-28 12:15:00
16,16061,3,0,0,3,6,16,2020-08-28 12:15:00
16,16062,4,1,1,3,39,36,2020-08-28 12:15:00
16,16063,3,0,0,3,13,66,2020-08-28 12:15:00
16,16064,3,0,0,3,16,19,2020-08-28 12:15:00
16,16065,1,0,0,1,0,7,2020-08-28 12:15:00
16,16066,2,1,0,2,16,36,2020-08-28 12:15:00
16,16067,2,0,0,2,14,10,2020-08-28 12:15:00
16,16068,1,0,0,1,7,7,2020-08-28 12:15:00
16,16069,1,0,0,1,3,5,2020-08-28 12:15:00
16,16070,3,0,0,2,6,11,2020-08-28 12:15:00
16,16071,3,1,1,3,27,74,2020-08-28 12:15:00
16,16072,1,0,0,1,6,6,2020-08-28 12:15:00
16,16073,1,0,0,1,8,14,2020-08-28 12:15:00
16,16074,1,0,0,1,5,3,2020-08-28 12:15:00
16,16075,1,0,0,1,6,0,2020-08-28 12:15:00
16,16076,1,0,0,1,0,12,2020-08-28 12:15:00
16,16077,2,0,0,1,36,24,2020-08-28 12:15:00
