bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
04,04011,10,26,17,9,20,131,2021-01-03 12:15:00
04,04012,4,5,5,3,16,43,2021-01-03 12:15:00
05,05111,14,45,17,11,38,253,2021-01-03 12:15:00
05,05112,16,34,18,9,40,169,2021-01-03 12:15:00
05,05113,16,67,54,13,51,324,2021-01-03 12:15:00
05,05114,7,20,14,4,19,80,2021-01-03 12:15:00
05,05116,6,21,10,4,14,78,2021-01-03 12:15:00
05,05117,2,10,4,2,2,33,2021-01-03 12:15:00
05,05119,7,18,11,4,9,59,2021-01-03 12:15:00
05,05120,1,8,4,1,2,28,2021-01-03 12:15:00
05,05122,4,21,15,3,25,53,2021-01-03 12:15:00
05,05124,7,27,16,5,24,120,2021-01-03 12:15:00
05,05154,8,10,5,5,21,47,2021-01-03 12:15:00
05,05158,7,22,10,6,14,55,2021-01-03 12:15:00
05,05162,7,21,11,5,22,80,2021-01-03 12:15:00
05,05166,4,7,2,4,5,29,2021-01-03 12:15:00
05,05170,11,23,11,8,40,93,2021-01-03 12:15:00
05,05314,18,45,35,11,16,271,2021-01-03 12:15:00
05,05315,31,88,40,18,38,404,2021-01-03 12:15:00
05,05316,5,9,4,2,15,74,2021-01-03 12:15:00
05,05334,13,53,39,7,23,275,2021-01-03 12:15:00
05,05358,7,19,13,5,7,58,2021-01-03 12:15:00
05,05362,7,17,9,7,6,61,2021-01-03 12:15:00
05,05366,3,10,4,3,4,25,2021-01-03 12:15:00
05,05370,3,15,11,3,3,33,2021-01-03 12:15:00
05,05374,6,12,9,6,13,74,2021-01-03 12:15:00
05,05378,4,14,8,4,5,38,2021-01-03 12:15:00
05,05382,7,17,7,6,11,71,2021-01-03 12:15:00
05,05512,2,6,3,2,10,30,2021-01-03 12:15:00
05,05513,7,21,16,4,28,73,2021-01-03 12:15:00
05,05515,9,35,14,7,40,231,2021-01-03 12:15:00
05,05554,6,12,5,5,25,48,2021-01-03 12:15:00
05,05558,5,6,3,3,3,32,2021-01-03 12:15:00
05,05562,15,35,20,14,27,200,2021-01-03 12:15:00
05,05566,7,14,4,5,29,66,2021-01-03 12:15:00
05,05570,6,13,9,5,12,36,2021-01-03 12:15:00
05,05711,6,39,26,4,22,138,2021-01-03 12:15:00
05,05754,4,14,8,4,9,37,2021-01-03 12:15:00
05,05758,5,19,13,3,12,54,2021-01-03 12:15:00
05,05762,6,12,7,5,2,33,2021-01-03 12:15:00
05,05766,2,14,4,2,4,46,2021-01-03 12:15:00
05,05770,8,28,15,6,36,185,2021-01-03 12:15:00
05,05774,7,22,17,5,18,86,2021-01-03 12:15:00
05,05911,8,42,20,6,21,170,2021-01-03 12:15:00
05,05913,9,25,15,9,45,238,2021-01-03 12:15:00
05,05914,7,12,7,5,14,63,2021-01-03 12:15:00
05,05915,7,13,7,5,20,63,2021-01-03 12:15:00
05,05916,4,17,8,4,14,52,2021-01-03 12:15:00
05,05954,7,14,6,6,28,101,2021-01-03 12:15:00
05,05958,10,16,7,9,42,84,2021-01-03 12:15:00
05,05962,10,30,7,8,22,103,2021-01-03 12:15:00
05,05966,3,2,2,3,15,17,2021-01-03 12:15:00
05,05970,8,11,8,7,36,108,2021-01-03 12:15:00
05,05974,9,11,4,7,15,66,2021-01-03 12:15:00
05,05978,8,35,16,8,11,98,2021-01-03 12:15:00
06,06411,7,18,11,4,12,84,2021-01-03 12:15:00
06,06412,17,81,31,12,32,256,2021-01-03 12:15:00
06,06413,4,24,9,2,25,73,2021-01-03 12:15:00
06,06414,6,24,10,4,7,100,2021-01-03 12:15:00
06,06431,5,7,1,5,5,32,2021-01-03 12:15:00
06,06432,2,22,16,2,1,30,2021-01-03 12:15:00
06,06433,2,11,5,2,1,19,2021-01-03 12:15:00
06,06434,2,7,3,2,2,26,2021-01-03 12:15:00
06,06435,7,32,14,4,12,69,2021-01-03 12:15:00
06,06436,2,11,7,2,0,32,2021-01-03 12:15:00
06,06437,2,16,8,2,0,126,2021-01-03 12:15:00
06,06438,2,14,8,2,1,19,2021-01-03 12:15:00
06,06439,2,6,4,2,4,12,2021-01-03 12:15:00
06,06440,5,23,13,5,1,72,2021-01-03 12:15:00
06,06531,6,56,28,4,28,190,2021-01-03 12:15:00
06,06532,3,4,2,3,4,56,2021-01-03 12:15:00
06,06533,4,23,15,4,11,43,2021-01-03 12:15:00
06,06534,3,16,7,3,21,118,2021-01-03 12:15:00
06,06535,4,6,3,4,5,16,2021-01-03 12:15:00
06,06611,6,36,21,6,16,135,2021-01-03 12:15:00
06,06631,5,19,10,3,19,74,2021-01-03 12:15:00
06,06632,4,20,11,3,15,45,2021-01-03 12:15:00
06,06633,4,5,2,4,6,22,2021-01-03 12:15:00
06,06634,3,11,4,3,3,23,2021-01-03 12:15:00
06,06635,7,19,13,7,35,81,2021-01-03 12:15:00
06,06636,3,7,0,3,12,24,2021-01-03 12:15:00
07,07111,6,20,11,4,37,72,2021-01-03 12:15:00
07,07131,2,5,2,2,3,14,2021-01-03 12:15:00
07,07132,2,5,1,2,5,12,2021-01-03 12:15:00
07,07133,6,16,8,4,13,37,2021-01-03 12:15:00
07,07134,2,3,1,2,13,9,2021-01-03 12:15:00
07,07135,2,0,0,2,6,7,2021-01-03 12:15:00
07,07137,3,4,2,3,15,23,2021-01-03 12:15:00
07,07138,8,12,6,5,21,45,2021-01-03 12:15:00
07,07140,2,1,0,2,7,9,2021-01-03 12:15:00
07,07141,5,5,5,5,4,15,2021-01-03 12:15:00
07,07143,4,4,2,4,12,21,2021-01-03 12:15:00
07,07211,6,14,9,3,25,64,2021-01-03 12:15:00
07,07231,2,1,0,2,11,13,2021-01-03 12:15:00
07,07232,2,1,1,2,4,10,2021-01-03 12:15:00
07,07233,2,1,0,2,8,13,2021-01-03 12:15:00
07,07235,2,1,1,2,10,4,2021-01-03 12:15:00
07,07311,1,8,2,1,1,14,2021-01-03 12:15:00
07,07312,3,12,6,1,26,81,2021-01-03 12:15:00
07,07313,3,5,2,2,11,14,2021-01-03 12:15:00
07,07314,6,24,14,4,24,94,2021-01-03 12:15:00
07,07315,2,28,17,2,8,106,2021-01-03 12:15:00
07,07316,1,2,1,1,1,14,2021-01-03 12:15:00
07,07317,2,5,3,1,5,11,2021-01-03 12:15:00
07,07318,3,19,5,2,0,29,2021-01-03 12:15:00
07,07319,3,9,5,1,13,39,2021-01-03 12:15:00
07,07320,1,1,0,1,7,7,2021-01-03 12:15:00
07,07331,1,1,0,1,7,1,2021-01-03 12:15:00
07,07332,2,6,4,2,5,12,2021-01-03 12:15:00
07,07333,2,1,1,2,4,8,2021-01-03 12:15:00
07,07334,2,5,4,2,2,17,2021-01-03 12:15:00
07,07335,1,0,0,1,10,4,2021-01-03 12:15:00
07,07336,1,2,0,1,0,16,2021-01-03 12:15:00
07,07337,2,0,0,2,2,11,2021-01-03 12:15:00
07,07339,1,3,0,1,0,8,2021-01-03 12:15:00
07,07340,1,0,0,1,6,3,2021-01-03 12:15:00
08,08111,12,44,28,10,47,216,2021-01-03 12:15:00
08,08115,6,13,7,4,2,46,2021-01-03 12:15:00
08,08116,8,21,14,4,12,64,2021-01-03 12:15:00
08,08117,5,7,6,3,13,34,2021-01-03 12:15:00
08,08118,5,33,19,4,7,96,2021-01-03 12:15:00
08,08119,4,22,13,2,5,56,2021-01-03 12:15:00
08,08121,3,18,13,1,10,49,2021-01-03 12:15:00
08,08125,2,6,4,2,6,44,2021-01-03 12:15:00
08,08126,1,4,3,1,2,5,2021-01-03 12:15:00
08,08127,4,8,4,2,11,42,2021-01-03 12:15:00
08,08128,4,5,4,3,20,46,2021-01-03 12:15:00
08,08135,2,3,1,1,6,14,2021-01-03 12:15:00
08,08136,8,12,9,4,14,55,2021-01-03 12:15:00
08,08211,3,4,3,1,7,15,2021-01-03 12:15:00
08,08212,6,26,25,4,22,110,2021-01-03 12:15:00
08,08215,3,17,4,3,8,38,2021-01-03 12:15:00
08,08216,2,0,0,2,0,12,2021-01-03 12:15:00
08,08221,8,60,25,6,16,222,2021-01-03 12:15:00
08,08222,6,38,27,3,17,113,2021-01-03 12:15:00
08,08225,3,5,2,3,8,9,2021-01-03 12:15:00
08,08226,4,15,9,4,4,37,2021-01-03 12:15:00
08,08231,4,23,9,2,13,53,2021-01-03 12:15:00
08,08235,3,2,1,3,4,21,2021-01-03 12:15:00
08,08236,2,5,2,2,5,7,2021-01-03 12:15:00
08,08237,1,5,4,1,4,10,2021-01-03 12:15:00
08,08311,7,38,25,4,30,168,2021-01-03 12:15:00
08,08315,4,17,6,4,16,39,2021-01-03 12:15:00
08,08316,3,8,7,3,3,86,2021-01-03 12:15:00
08,08317,8,16,9,6,25,69,2021-01-03 12:15:00
08,08325,2,5,3,2,4,6,2021-01-03 12:15:00
08,08326,6,18,2,2,6,57,2021-01-03 12:15:00
08,08327,1,4,2,1,6,6,2021-01-03 12:15:00
08,08335,10,12,3,6,24,64,2021-01-03 12:15:00
08,08336,2,4,0,2,4,25,2021-01-03 12:15:00
08,08337,1,2,0,1,5,5,2021-01-03 12:15:00
08,08415,3,5,5,1,16,28,2021-01-03 12:15:00
08,08416,5,20,19,2,9,87,2021-01-03 12:15:00
08,08417,1,7,1,1,3,23,2021-01-03 12:15:00
08,08421,5,32,23,4,23,128,2021-01-03 12:15:00
08,08425,2,2,1,2,8,8,2021-01-03 12:15:00
08,08426,1,10,7,1,1,13,2021-01-03 12:15:00
08,08435,5,14,8,3,9,54,2021-01-03 12:15:00
08,08436,6,17,12,4,22,50,2021-01-03 12:15:00
08,08437,2,3,1,2,1,13,2021-01-03 12:15:00
09,09161,1,8,5,1,10,41,2021-01-03 12:15:00
09,09162,36,167,109,26,75,526,2021-01-03 12:15:00
09,09163,3,12,2,1,13,31,2021-01-03 12:15:00
09,09171,3,5,2,2,2,26,2021-01-03 12:15:00
09,09172,3,4,3,3,0,19,2021-01-03 12:15:00
09,09173,2,6,5,2,2,22,2021-01-03 12:15:00
09,09174,1,9,5,1,1,29,2021-01-03 12:15:00
09,09175,1,4,2,1,3,13,2021-01-03 12:15:00
09,09176,3,6,3,3,8,40,2021-01-03 12:15:00
09,09177,1,3,1,1,2,17,2021-01-03 12:15:00
09,09178,1,7,3,1,3,15,2021-01-03 12:15:00
09,09179,1,6,3,1,0,11,2021-01-03 12:15:00
09,09180,4,10,5,2,9,61,2021-01-03 12:15:00
09,09181,2,4,2,1,5,10,2021-01-03 12:15:00
09,09182,1,5,5,1,4,22,2021-01-03 12:15:00
09,09183,1,6,4,1,2,14,2021-01-03 12:15:00
09,09184,2,0,0,2,1,9,2021-01-03 12:15:00
09,09185,4,3,2,2,7,27,2021-01-03 12:15:00
09,09186,1,2,2,1,1,7,2021-01-03 12:15:00
09,09187,5,12,9,5,8,50,2021-01-03 12:15:00
09,09188,6,20,8,5,9,40,2021-01-03 12:15:00
09,09189,4,11,7,3,5,42,2021-01-03 12:15:00
09,09190,3,7,4,3,4,19,2021-01-03 12:15:00
09,09261,5,8,7,3,11,53,2021-01-03 12:15:00
09,09262,4,11,6,2,11,36,2021-01-03 12:15:00
09,09263,1,11,4,1,2,28,2021-01-03 12:15:00
09,09271,2,16,7,2,4,36,2021-01-03 12:15:00
09,09272,2,7,2,2,3,16,2021-01-03 12:15:00
09,09273,3,6,3,3,4,10,2021-01-03 12:15:00
09,09274,1,3,0,1,0,6,2021-01-03 12:15:00
09,09275,2,8,4,2,2,23,2021-01-03 12:15:00
09,09276,2,10,4,2,2,13,2021-01-03 12:15:00
09,09277,2,4,3,2,2,14,2021-01-03 12:15:00
09,09278,2,6,5,2,1,9,2021-01-03 12:15:00
09,09279,2,0,0,2,2,16,2021-01-03 12:15:00
09,09361,3,5,2,1,7,39,2021-01-03 12:15:00
09,09362,7,50,31,4,42,177,2021-01-03 12:15:00
09,09363,3,10,7,1,6,58,2021-01-03 12:15:00
09,09371,1,1,0,1,4,6,2021-01-03 12:15:00
09,09372,1,1,1,1,2,12,2021-01-03 12:15:00
09,09373,1,7,4,1,2,20,2021-01-03 12:15:00
09,09375,2,3,3,2,4,10,2021-01-03 12:15:00
09,09376,4,5,2,4,5,19,2021-01-03 12:15:00
09,09377,2,9,3,2,2,15,2021-01-03 12:15:00
09,09461,5,8,5,1,14,40,2021-01-03 12:15:00
09,09462,7,5,0,2,9,58,2021-01-03 12:15:00
09,09463,3,9,3,1,11,32,2021-01-03 12:15:00
09,09464,3,9,4,1,5,28,2021-01-03 12:15:00
09,09471,2,7,4,2,7,9,2021-01-03 12:15:00
09,09472,1,0,0,1,1,4,2021-01-03 12:15:00
09,09474,2,4,3,2,3,9,2021-01-03 12:15:00
09,09475,2,2,1,2,5,14,2021-01-03 12:15:00
09,09476,1,7,3,1,2,12,2021-01-03 12:15:00
09,09477,1,4,4,1,5,20,2021-01-03 12:15:00
09,09478,3,4,2,3,11,36,2021-01-03 12:15:00
09,09479,2,4,0,2,5,10,2021-01-03 12:15:00
09,09561,2,9,5,2,6,21,2021-01-03 12:15:00
09,09562,5,32,23,3,27,124,2021-01-03 12:15:00
09,09563,3,12,3,1,5,43,2021-01-03 12:15:00
09,09564,12,63,45,6,21,165,2021-01-03 12:15:00
09,09565,1,3,0,1,0,5,2021-01-03 12:15:00
09,09571,3,5,2,3,4,17,2021-01-03 12:15:00
09,09572,1,3,1,1,0,8,2021-01-03 12:15:00
09,09574,3,10,7,3,4,21,2021-01-03 12:15:00
09,09575,2,10,7,2,0,32,2021-01-03 12:15:00
09,09576,1,2,1,1,2,4,2021-01-03 12:15:00
09,09577,2,8,2,2,3,12,2021-01-03 12:15:00
09,09661,3,17,5,1,2,57,2021-01-03 12:15:00
09,09662,4,9,5,2,11,55,2021-01-03 12:15:00
09,09663,4,26,18,2,16,115,2021-01-03 12:15:00
09,09671,1,0,0,1,0,6,2021-01-03 12:15:00
09,09672,4,4,1,4,1,39,2021-01-03 12:15:00
09,09673,1,25,1,1,12,123,2021-01-03 12:15:00
09,09674,2,1,1,2,4,5,2021-01-03 12:15:00
09,09675,1,2,1,1,0,8,2021-01-03 12:15:00
09,09676,1,6,4,1,0,10,2021-01-03 12:15:00
09,09677,1,2,2,1,3,5,2021-01-03 12:15:00
09,09678,2,0,0,2,2,4,2021-01-03 12:15:00
09,09679,1,1,1,1,4,5,2021-01-03 12:15:00
09,09761,6,33,18,3,37,121,2021-01-03 12:15:00
09,09762,1,9,5,1,1,19,2021-01-03 12:15:00
09,09763,3,4,1,1,3,39,2021-01-03 12:15:00
09,09764,3,7,3,1,3,25,2021-01-03 12:15:00
09,09771,2,8,4,2,0,16,2021-01-03 12:15:00
09,09772,2,6,5,2,4,8,2021-01-03 12:15:00
09,09773,2,5,3,2,2,11,2021-01-03 12:15:00
09,09774,4,7,5,4,5,44,2021-01-03 12:15:00
09,09775,2,1,0,2,10,8,2021-01-03 12:15:00
09,09776,2,1,0,2,2,10,2021-01-03 12:15:00
09,09777,3,4,1,3,4,16,2021-01-03 12:15:00
09,09778,2,3,2,2,1,13,2021-01-03 12:15:00
09,09779,3,4,3,3,0,19,2021-01-03 12:15:00
09,09780,2,6,5,2,4,14,2021-01-03 12:15:00
10,10041,9,46,24,7,30,148,2021-01-03 12:15:00
10,10042,2,2,0,2,5,7,2021-01-03 12:15:00
10,10043,5,4,0,3,3,31,2021-01-03 12:15:00
10,10044,4,8,2,3,11,44,2021-01-03 12:15:00
10,10045,4,16,7,2,57,139,2021-01-03 12:15:00
10,10046,1,2,2,1,3,9,2021-01-03 12:15:00
11,11000,64,447,296,41,146,1126,2021-01-03 12:15:00
12,12051,4,15,8,3,10,44,2021-01-03 12:15:00
12,12052,3,30,13,2,5,103,2021-01-03 12:15:00
12,12053,1,10,9,1,1,14,2021-01-03 12:15:00
12,12054,6,22,13,4,21,63,2021-01-03 12:15:00
12,12060,2,18,12,2,2,67,2021-01-03 12:15:00
12,12061,5,12,6,5,16,40,2021-01-03 12:15:00
12,12062,3,10,6,3,7,11,2021-01-03 12:15:00
12,12063,4,4,2,2,6,15,2021-01-03 12:15:00
12,12064,3,11,6,3,8,18,2021-01-03 12:15:00
12,12065,5,12,10,5,6,29,2021-01-03 12:15:00
12,12066,1,13,4,1,0,16,2021-01-03 12:15:00
12,12067,3,17,12,3,13,50,2021-01-03 12:15:00
12,12068,3,32,15,3,9,62,2021-01-03 12:15:00
12,12069,2,8,5,2,8,40,2021-01-03 12:15:00
12,12070,2,4,1,2,3,11,2021-01-03 12:15:00
12,12071,3,7,0,3,6,14,2021-01-03 12:15:00
12,12072,2,5,2,2,2,11,2021-01-03 12:15:00
12,12073,4,5,4,4,5,21,2021-01-03 12:15:00
13,13003,4,6,5,2,30,81,2021-01-03 12:15:00
13,13004,3,12,8,1,18,61,2021-01-03 12:15:00
13,13071,7,20,7,5,7,71,2021-01-03 12:15:00
13,13072,6,8,0,4,21,31,2021-01-03 12:15:00
13,13073,4,5,4,4,8,50,2021-01-03 12:15:00
13,13074,2,0,0,2,8,9,2021-01-03 12:15:00
13,13075,9,21,8,7,24,170,2021-01-03 12:15:00
13,13076,7,15,5,7,26,110,2021-01-03 12:15:00
14,14511,7,44,27,3,28,144,2021-01-03 12:15:00
14,14521,7,50,27,6,4,74,2021-01-03 12:15:00
14,14522,5,27,16,5,4,43,2021-01-03 12:15:00
14,14523,6,34,19,5,9,55,2021-01-03 12:15:00
14,14524,6,49,24,5,12,94,2021-01-03 12:15:00
14,14612,15,79,52,6,31,255,2021-01-03 12:15:00
14,14625,7,35,17,6,15,58,2021-01-03 12:15:00
14,14626,7,24,17,6,14,49,2021-01-03 12:15:00
14,14627,5,24,12,5,2,63,2021-01-03 12:15:00
14,14628,6,89,24,6,78,94,2021-01-03 12:15:00
14,14713,11,76,38,7,77,274,2021-01-03 12:15:00
14,14729,4,14,8,3,13,45,2021-01-03 12:15:00
14,14730,8,11,2,8,21,41,2021-01-03 12:15:00
15,15001,4,11,7,2,15,31,2021-01-03 12:15:00
15,15002,10,55,25,5,47,257,2021-01-03 12:15:00
15,15003,9,17,15,6,20,180,2021-01-03 12:15:00
15,15081,2,4,2,2,2,12,2021-01-03 12:15:00
15,15082,3,18,7,3,24,33,2021-01-03 12:15:00
15,15083,2,7,4,2,8,11,2021-01-03 12:15:00
15,15084,3,13,8,3,3,33,2021-01-03 12:15:00
15,15085,5,16,7,4,12,54,2021-01-03 12:15:00
15,15086,2,7,4,2,6,22,2021-01-03 12:15:00
15,15087,3,11,7,3,2,24,2021-01-03 12:15:00
15,15088,2,10,0,2,5,17,2021-01-03 12:15:00
15,15089,4,16,11,4,1,31,2021-01-03 12:15:00
15,15090,3,10,3,2,4,16,2021-01-03 12:15:00
15,15091,4,6,4,2,10,24,2021-01-03 12:15:00
16,16051,3,28,13,2,13,63,2021-01-03 12:15:00
16,16052,1,12,6,1,10,44,2021-01-03 12:15:00
16,16053,3,29,22,1,9,118,2021-01-03 12:15:00
16,16054,2,13,11,1,10,23,2021-01-03 12:15:00
16,16055,1,6,2,1,3,13,2021-01-03 12:15:00
16,16056,1,6,3,1,0,28,2021-01-03 12:15:00
16,16061,3,9,5,3,2,16,2021-01-03 12:15:00
16,16062,4,21,14,3,19,49,2021-01-03 12:15:00
16,16063,3,7,3,3,20,54,2021-01-03 12:15:00
16,16064,4,5,0,3,2,15,2021-01-03 12:15:00
16,16065,1,0,0,1,0,9,2021-01-03 12:15:00
16,16066,2,20,7,2,5,37,2021-01-03 12:15:00
16,16067,2,7,2,2,4,13,2021-01-03 12:15:00
16,16068,1,0,0,1,0,5,2021-01-03 12:15:00
16,16069,1,3,3,1,2,4,2021-01-03 12:15:00
16,16070,3,3,3,2,5,12,2021-01-03 12:15:00
16,16071,3,25,20,3,18,69,2021-01-03 12:15:00
16,16072,1,1,1,1,2,10,2021-01-03 12:15:00
16,16073,1,10,6,1,5,16,2021-01-03 12:15:00
16,16074,1,1,0,1,1,7,2021-01-03 12:15:00
16,16075,1,3,3,1,0,4,2021-01-03 12:15:00
16,16076,1,4,1,1,0,12,2021-01-03 12:15:00
16,16077,2,7,3,1,6,27,2021-01-03 12:15:00
