id,Country,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30
41,Cyprus,1603,1613,1624,1636,1648,1661,1675,1690,1706,1723,1741,1760,1780,1802,1825,1850,1876,1904,1934,1966,1999,2035,2073,2114,2157,2203,2251,2303,2358,2416,2478,2544,2613,2687,2765,2848,2936,3029,3127,3231,3341,3457,3579,3708,3844,3988,4139,4297,4464,4639,4823,5015,5216,5427,5647,5876,6115,6364,6623,6891,7169,7456,7753,8060,8375,8699,9032,9372,9721,10076,10438,10805,11178,11555,11936,12320,12707,13094,13482,13869,14256,14640,15021,15399,15772,16140,16503,16858,17207,17548,17881,18205,18520,18826,19123,19409,19686,19953,20210,20457,20694
42,Czech Republic,50764,52707,54702,56754,58863,61034,63274,65588,67971,70411,72910,75465,78076,80741,83456,86217,89018,91857,94729,97630,100555,103498,106455,109421,112389,115354,118312,121257,124184,127087,129962,132804,135608,138370,141086,143753,146366,148923,151421,153858,156231,158539,160780,162954,165058,167094,169060,170956,172783,174542,176233,177856,179414,180906,182335,183702,185009,186257,187448,188583,189665,190695,191675,192607,193492,194333,195132,195890,196608,197289,197935,198546,199125,199673,200191,200681,201144,201582,201996,202387,202756,203104,203433,203744,204037,204313,204574,204820,205052,205270,205476,205671,205854,206026,206189,206342,206486,206622,206750,206870,206984
43,Denmark,23774,24259,24769,25303,25866,26455,27070,27711,28378,29073,29796,30549,31335,32154,33010,33904,34834,35801,36805,37848,38930,40050,41211,42413,43656,44941,46268,47637,49049,50503,51999,53535,55112,56730,58386,60080,61811,63578,65380,67213,69078,70971,72891,74835,76801,78787,80789,82806,84834,86870,88912,90956,93000,95040,97074,99098,101111,103108,105088,107047,108983,110894,112777,114630,116452,118239,119992,121708,123386,125025,126623,128180,129696,131169,132599,133987,135332,136634,137893,139109,140284,141416,142508,143559,144571,145543,146478,147375,148236,149062,149853,150610,151335,152029,152692,153326,153932,154510,155062,155589,156091
44,Djibouti,5404,5405,5406,5408,5409,5410,5412,5413,5414,5416,5417,5419,5420,5422,5423,5425,5426,5428,5430,5432,5433,5435,5437,5439,5441,5443,5445,5447,5449,5451,5454,5456,5458,5461,5463,5465,5468,5470,5473,5476,5479,5481,5484,5487,5490,5493,5496,5499,5503,5506,5509,5513,5516,5520,5524,5527,5531,5535,5539,5543,5548,5552,5556,5561,5565,5570,5575,5580,5584,5590,5595,5600,5605,5611,5616,5622,5628,5634,5640,5646,5653,5659,5666,5673,5680,5687,5694,5701,5709,5716,5724,5732,5740,5749,5757,5766,5775,5784,5793,5802,5812
45,Dominican Republic,108783,109418,110050,110676,111296,111911,112518,113121,113722,114319,114911,115498,116080,116656,117228,117795,118356,118911,119462,120006,120546,121080,121609,122132,122650,123163,123670,124171,124667,125157,125641,126120,126593,127061,127523,127979,128430,128875,129315,129749,130177,130600,131018,131430,131836,132237,132633,133023,133407,133787,134161,134530,134893,135251,135604,135952,136295,136633,136966,137294,137616,137934,138247,138556,138859,139158,139452,139741,140026,140306,140582,140854,141121,141383,141642,141896,142146,142392,142634,142871,143105,143335,143561,143783,144001,144216,144426,144634,144837,145037,145234,145427,145617,145803,145987,146166,146343,146517,146687,146855,147019
46,Ecuador,126711,127935,129177,130438,131715,133010,134319,135639,136966,138302,139643,140991,142347,143711,145090,146494,147909,149334,150768,152211,153663,155121,156587,158061,159541,161029,162523,164024,165533,167047,168566,170089,171615,173145,174678,176213,177749,179288,180827,182367,183907,185446,186985,188521,190056,191588,193117,194643,196164,197681,199193,200700,202201,203695,205183,206663,208136,209601,211057,212504,213942,215370,216789,218197,219594,220980,222355,223718,225069,226408,227734,229048,230348,231636,232909,234170,235416,236648,237866,239070,240259,241434,242594,243739,244869,245984,247084,248169,249239,250294,251333,252358,253367,254361,255340,256303,257252,258185,259103,260007,260896
47,Egypt,102141,102281,102419,102556,102691,102825,102958,103089,103218,103346,103473,103598,103723,103846,103968,104088,104208,104326,104442,104558,104672,104785,104897,105008,105117,105226,105333,105439,105544,105648,105751,105853,105954,106053,106152,106250,106346,106442,106536,106630,106723,106814,106905,106994,107083,107171,107258,107344,107429,107513,107596,107679,107760,107841,107921,108000,108078,108155,108232,108307,108382,108456,108530,108602,108674,108745,108815,108885,108954,109022,109089,109156,109222,109287,109352,109415,109479,109541,109603,109664,109725,109785,109844,109903,109961,110018,110075,110131,110187,110242,110296,110350,110403,110456,110508,110560,110611,110661,110711,110761,110810
48,El Salvador,27798,27890,27981,28073,28165,28257,28349,28442,28535,28627,28719,28810,28900,28990,29079,29166,29253,29339,29425,29511,29596,29681,29765,29849,29932,30014,30096,30177,30258,30337,30417,30496,30574,30652,30729,30806,30882,30958,31033,31107,31181,31254,31327,31399,31471,31542,31613,31683,31752,31821,31890,31958,32025,32092,32159,32225,32290,32355,32419,32483,32546,32609,32671,32733,32794,32855,32915,32975,33034,33093,33151,33209,33267,33323,33380,33436,33491,33546,33601,33655,33708,33761,33814,33866,33918,33969,34020,34071,34121,34170,34220,34268,34317,34364,34412,34459,34505,34552,34597,34643,34688
49,Equatorial Guinea,5002,5002,5003,5003,5004,5004,5004,5004,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006,5006
50,Eritrea,364,364,364,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365
51,Estonia,2941,2974,3009,3043,3079,3116,3153,3191,3230,3269,3310,3351,3393,3436,3479,3524,3570,3616,3663,3711,3760,3810,3861,3913,3966,4019,4074,4129,4186,4243,4301,4361,4421,4482,4544,4607,4671,4736,4801,4868,4936,5004,5073,5144,5215,5287,5360,5433,5508,5583,5659,5736,5814,5892,5971,6051,6132,6213,6295,6377,6460,6544,6628,6712,6797,6883,6969,7055,7142,7229,7316,7404,7492,7580,7668,7756,7844,7933,8021,8110,8198,8287,8375,8463,8551,8639,8726,8814,8901,8987,9074,9159,9245,9330,9414,9498,9582,9665,9747,9828,9910
52,Eswatini,5282,5307,5331,5355,5379,5401,5424,5446,5467,5488,5509,5529,5549,5568,5587,5606,5624,5641,5659,5676,5692,5708,5724,5740,5755,5769,5784,5798,5812,5825,5839,5852,5864,5876,5889,5900,5912,5923,5934,5945,5955,5966,5976,5985,5995,6004,6013,6022,6031,6040,6048,6056,6064,6072,6079,6087,6094,6101,6108,6114,6121,6127,6134,6140,6146,6151,6157,6163,6168,6173,6178,6183,6188,6193,6198,6202,6207,6211,6215,6220,6224,6228,6231,6235,6239,6242,6246,6249,6253,6256,6259,6262,6265,6268,6271,6274,6277,6279,6282,6284,6287
53,Ethiopia,69709,70289,70851,71395,71923,72434,72929,73409,73876,74329,74768,75195,75609,76011,76400,76772,77133,77483,77822,78150,78468,78776,79075,79364,79644,79916,80178,80432,80678,80916,81147,81370,81586,81796,81998,82195,82385,82569,82747,82919,83086,83248,83404,83556,83703,83845,83982,84116,84244,84369,84490,84607,84721,84830,84936,85039,85139,85235,85329,85419,85506,85591,85673,85752,85829,85904,85976,86045,86113,86178,86242,86303,86362,86420,86475,86529,86581,86632,86680,86728,86773,86818,86861,86902,86942,86981,87019,87056,87091,87125,87158,87190,87221,87251,87280,87309,87336,87362,87388,87412,87436
54,Fiji,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
55,Finland,9046,9106,9167,9230,9295,9361,9430,9501,9573,9647,9723,9801,9881,9963,10048,10135,10224,10316,10410,10507,10606,10708,10813,10920,11031,11144,11260,11379,11502,11628,11757,11889,12025,12164,12307,12453,12603,12757,12915,13077,13243,13414,13588,13767,13950,14138,14330,14527,14729,14936,15148,15365,15587,15814,16046,16284,16528,16777,17032,17293,17559,17832,18111,18396,18687,18984,19288,19598,19915,20239,20569,20907,21251,21602,21960,22325,22697,23077,23463,23857,24259,24667,25083,25507,25938,26376,26822,27276,27737,28205,28681,29164,29655,30153,30658,31171,31691,32218,32753,33294,33842
56,France,496851,507908,519218,530782,542600,554671,566988,579566,592424,605524,618866,632466,646337,660498,674890,689420,704153,719081,734195,749484,764939,780550,796304,812186,828186,844288,860479,876741,893055,909405,925782,942170,958555,974920,991251,1007533,1023750,1039887,1055930,1071864,1087676,1103352,1118878,1134244,1149436,1164445,1179260,1193870,1208265,1222439,1236381,1250085,1263544,1276753,1289705,1302396,1314823,1326982,1338870,1350485,1361827,1372893,1383684,1394200,1404442,1414410,1424106,1433533,1442693,1451588,1460222,1468598,1476720,1484592,1492217,1499601,1506748,1513663,1520349,1526814,1533060,1539094,1544921,1550545,1555973,1561208,1566258,1571125,1575817,1580338,1584692,1588886,1592923,1596810,1600550,1604148,1607610,1610939,1614140,1617217,1620175
57,Gabon,8704,8711,8717,8724,8730,8736,8743,8749,8755,8761,8767,8773,8778,8784,8790,8795,8801,8806,8811,8816,8821,8826,8831,8836,8841,8846,8850,8855,8859,8864,8868,8873,8877,8881,8885,8889,8893,8897,8901,8905,8909,8912,8916,8920,8923,8927,8930,8933,8937,8940,8943,8947,8950,8953,8956,8959,8962,8965,8968,8970,8973,8976,8979,8981,8984,8986,8989,8991,8994,8996,8999,9001,9003,9006,9008,9010,9012,9014,9016,9019,9021,9023,9025,9026,9028,9030,9032,9034,9036,9038,9039,9041,9043,9044,9046,9048,9049,9051,9052,9054,9055
58,The Gambia,3526,3541,3554,3567,3579,3591,3602,3612,3622,3631,3640,3648,3656,3663,3670,3677,3683,3689,3694,3699,3704,3709,3714,3718,3722,3726,3729,3732,3736,3739,3741,3744,3747,3749,3751,3753,3755,3757,3759,3761,3763,3764,3765,3767,3768,3769,3770,3772,3773,3774,3774,3775,3776,3777,3778,3778,3779,3780,3780,3781,3781,3782,3782,3783,3783,3784,3784,3784,3785,3785,3785,3785,3786,3786,3786,3786,3787,3787,3787,3787,3787,3788,3788,3788,3788,3788,3788,3788,3788,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789
59,Georgia,3695,3913,4145,4391,4653,4932,5229,5547,5890,6255,6644,7059,7500,7970,8471,9003,9568,10168,10803,11476,12187,12939,13732,14568,15446,16370,17338,18352,19412,20518,21670,22866,24108,25392,26719,28086,29490,30930,32403,33905,35433,36984,38552,40135,41727,43325,44923,46517,48102,49674,51229,52762,54270,55748,57194,58605,59977,61308,62597,63842,65041,66193,67299,68357,69368,70332,71250,72121,72948,73731,74471,75171,75830,76451,77036,77585,78100,78584,79037,79461,79857,80228,80574,80897,81199,81480,81742,81985,82212,82424,82620,82803,82972,83130,83277,83413,83539,83656,83765,83865,83959
60,Germany,275560,277257,278974,280709,282464,284245,286055,287890,289740,291612,293506,295423,297363,299327,301312,303319,305348,307400,309473,311570,313688,315828,317990,320174,322380,324607,326856,329127,331418,333730,336064,338418,340793,343188,345603,348038,350492,352966,355459,357971,360501,363049,365616,368200,370801,373419,376054,378705,381372,384054,386751,389463,392189,394928,397681,400447,403225,406015,408817,411629,414452,417285,420127,422978,425838,428705,431580,434461,437349,440242,443140,446043,448950,451860,454773,457688,460605,463523,466442,469360,472278,475194,478109,481021,483930,486836,489737,492634,495526,498412,501291,504163,507028,509885,512733,515573,518402,521222,524030,526828,529614
61,Ghana,46062,46127,46191,46253,46315,46376,46437,46497,46554,46611,46665,46719,46773,46825,46877,46926,46975,47023,47070,47116,47161,47206,47249,47291,47333,47373,47413,47453,47491,47528,47565,47601,47636,47671,47705,47738,47770,47802,47833,47864,47894,47923,47952,47980,48008,48035,48061,48087,48113,48137,48162,48186,48209,48232,48254,48276,48298,48319,48340,48360,48380,48399,48418,48437,48455,48473,48491,48508,48525,48541,48557,48573,48589,48604,48619,48633,48647,48661,48675,48689,48702,48715,48727,48740,48752,48763,48775,48786,48798,48809,48819,48830,48840,48850,48860,48869,48879,48888,48897,48906,48915
62,Greece,15595,15894,16197,16500,16805,17113,17424,17739,18057,18377,18699,19024,19352,19682,20016,20351,20689,21030,21373,21718,22066,22416,22769,23123,23480,23839,24200,24562,24927,25294,25663,26033,26405,26779,27154,27531,27909,28289,28670,29053,29436,29821,30207,30593,30981,31370,31759,32149,32539,32931,33322,33714,34107,34499,34892,35285,35678,36070,36463,36855,37248,37639,38031,38421,38812,39201,39590,39978,40365,40751,41136,41520,41903,42284,42664,43043,43420,43796,44170,44543,44914,45283,45650,46016,46379,46740,47100,47457,47812,48165,48516,48864,49210,49554,49895,50234,50570,50903,51234,51563,51889
63,Guatemala,85681,86134,86579,87016,87449,87875,88295,88707,89110,89503,89887,90264,90633,90996,91353,91704,92048,92385,92716,93041,93359,93671,93977,94276,94570,94858,95141,95418,95689,95955,96216,96472,96723,96969,97209,97445,97676,97903,98125,98342,98556,98765,98969,99170,99366,99559,99747,99932,100113,100290,100463,100633,100800,100963,101123,101279,101433,101583,101730,101874,102014,102153,102288,102420,102550,102677,102801,102922,103042,103158,103272,103384,103494,103601,103706,103809,103909,104008,104104,104198,104291,104381,104469,104556,104641,104724,104805,104885,104963,105039,105113,105186,105258,105328,105396,105463,105529,105593,105656,105717,105777
64,Guinea,10344,10378,10412,10445,10476,10508,10538,10568,10598,10626,10655,10682,10709,10736,10762,10787,10812,10836,10860,10883,10906,10928,10950,10971,10992,11012,11032,11052,11071,11090,11108,11126,11143,11160,11177,11194,11210,11225,11241,11256,11271,11285,11299,11313,11326,11339,11352,11365,11377,11390,11401,11413,11424,11435,11446,11457,11467,11477,11487,11497,11507,11516,11525,11534,11543,11551,11560,11568,11576,11584,11591,11599,11606,11613,11620,11627,11634,11640,11647,11653,11659,11665,11671,11677,11683,11688,11694,11699,11704,11709,11714,11719,11724,11728,11733,11737,11742,11746,11750,11754,11758
65,Guyana,2402,2472,2543,2616,2691,2769,2848,2930,3013,3098,3185,3274,3365,3458,3553,3650,3749,3849,3951,4055,4161,4268,4376,4486,4597,4710,4824,4939,5054,5171,5289,5407,5526,5646,5766,5886,6006,6127,6247,6368,6488,6607,6726,6845,6963,7080,7196,7311,7425,7538,7650,7760,7869,7976,8082,8186,8289,8389,8488,8585,8680,8774,8865,8954,9042,9127,9210,9292,9371,9448,9524,9597,9668,9738,9805,9870,9934,9996,10055,10113,10169,10224,10276,10327,10377,10424,10470,10515,10557,10599,10639,10677,10715,10751,10785,10818,10851,10881,10911,10940,10967
66,Haiti,8624,8640,8656,8671,8686,8700,8714,8728,8742,8755,8768,8780,8792,8804,8816,8827,8838,8849,8859,8869,8879,8889,8899,8908,8917,8926,8934,8943,8951,8959,8967,8974,8982,8989,8996,9003,9010,9016,9023,9029,9035,9041,9047,9052,9058,9063,9068,9074,9079,9083,9088,9093,9097,9102,9106,9110,9114,9118,9122,9126,9130,9133,9137,9140,9144,9147,9150,9153,9156,9159,9162,9165,9167,9170,9173,9175,9178,9180,9183,9185,9187,9189,9191,9194,9196,9198,9200,9201,9203,9205,9207,9208,9210,9212,9213,9215,9216,9218,9219,9221,9222
67,Holy See,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
68,Honduras,72075,72568,73057,73546,74032,74517,75002,75486,75968,76448,76924,77395,77859,78314,78761,79202,79639,80073,80502,80927,81347,81763,82174,82579,82980,83375,83765,84149,84529,84903,85273,85639,85999,86355,86706,87052,87393,87730,88062,88389,88711,89029,89342,89650,89955,90254,90550,90840,91127,91409,91687,91960,92230,92495,92756,93013,93266,93515,93760,94001,94238,94471,94701,94927,95149,95367,95582,95794,96001,96206,96407,96604,96798,96989,97177,97361,97543,97721,97896,98068,98237,98403,98566,98727,98884,99039,99191,99340,99487,99631,99772,99911,100048,100181,100313,100442,100569,100693,100816,100936,101053
69,Hungary,18866,19704,20560,21434,22323,23226,24144,25081,26034,27003,27987,28985,29998,31026,32068,33123,34191,35272,36364,37468,38583,39708,40843,41987,43139,44299,45465,46638,47816,48998,50184,51374,52565,53758,54951,56144,57336,58526,59713,60897,62076,63251,64419,65581,66735,67881,69019,70146,71264,72371,73467,74550,75622,76680,77724,78755,79771,80773,81759,82730,83685,84624,85547,86453,87342,88215,89071,89910,90732,91536,92323,93094,93847,94583,95302,96004,96690,97358,98011,98646,99266,99870,100458,101030,101587,102129,102656,103169,103667,104151,104621,105078,105521,105952,106369,106774,107167,107548,107917,108275,108622
70,Iceland,2377,2406,2438,2473,2511,2552,2598,2647,2701,2759,2822,2891,2965,3046,3133,3226,3326,3434,3549,3671,3801,3940,4085,4239,4400,4569,4744,4926,5113,5306,5503,5704,5907,6112,6317,6522,6725,6925,7122,7315,7502,7684,7858,8026,8186,8338,8482,8618,8746,8866,8977,9082,9178,9268,9351,9427,9498,9562,9621,9675,9725,9770,9811,9849,9883,9914,9942,9968,9991,10012,10031,10048,10064,10078,10091,10102,10113,10122,10130,10138,10145,10151,10157,10162,10167,10171,10174,10178,10181,10184,10186,10188,10190,10192,10194,10195,10196,10198,10199,10200,10201
71,India,5562663,5651702,5740254,5828231,5915603,6002352,6088487,6173988,6258808,6342924,6426308,6508941,6590807,6671887,6752161,6831609,6910213,6987959,7064830,7140814,7215897,7290068,7363314,7435626,7506994,7577410,7646867,7715358,7782878,7849422,7914986,7979568,8043165,8105775,8167399,8228037,8287688,8346356,8404042,8460749,8516481,8571242,8625037,8677872,8729751,8780682,8830671,8879726,8927854,8975063,9021362,9066761,9111267,9154891,9197642,9239531,9280568,9320762,9360126,9398670,9436404,9473341,9509492,9544867,9579479,9613340,9646460,9678851,9710527,9741497,9771774,9801371,9830298,9858567,9886190,9913179,9939545,9965301,9990456,10015024,10039014,10062439,10085310,10107636,10129431,10150703,10171464,10191725,10211495,10230785,10249606,10267966,10285877,10303348,10320388,10337007,10353213,10369018,10384428,10399454,10414103
72,Indonesia,248852,252803,256801,260845,264933,269070,273254,277485,281763,286083,290446,294852,299304,303806,308362,312974,317636,322347,327108,331919,336781,341693,346657,351671,356736,361854,367025,372249,377527,382858,388242,393680,399171,404716,410315,415969,421676,427439,433256,439128,445055,451038,457075,463168,469317,475520,481780,488095,494465,500892,507374,513912,520505,527154,533859,540620,547436,554307,561234,568216,575254,582346,589494,596696,603953,611264,618629,626049,633522,641049,648629,656262,663948,671686,679476,687318,695212,703156,711151,719196,727291,735436,743629,751871,760161,768498,776882,785313,793789,802311,810878,819488,828143,836840,845579,854360,863181,872043,880945,889885,898863
73,Iran,425481,428457,431486,434571,437719,440928,444203,447542,450940,454401,457924,461511,465163,468878,472656,476498,480404,484373,488405,492501,496659,500880,505164,509508,513914,518381,522907,527492,532136,536837,541594,546407,551274,556194,561166,566189,571260,576379,581545,586754,592007,597301,602634,608005,613411,618850,624321,629822,635350,640903,646479,652076,657691,663322,668967,674623,680288,685960,691635,697313,702989,708663,714330,719990,725639,731276,736897,742500,748083,753645,759182,764692,770173,775623,781041,786423,791768,797075,802340,807563,812742,817875,822961,827997,832983,837917,842798,847624,852395,857110,861766,866365,870903,875382,879800,884156,888450,892681,896849,900954,904995
74,Iraq,322856,326881,330882,334844,338761,342633,346463,350257,354025,357767,361486,365180,368849,372490,376099,379663,383185,386665,390106,393510,396880,400218,403525,406798,410036,413236,416397,419518,422597,425636,428637,431599,434526,437416,440270,443087,445867,448607,451309,453972,456596,459181,461730,464241,466716,469155,471558,473925,476255,478549,480807,483028,485214,487364,489480,491562,493610,495625,497606,499554,501469,503351,505201,507019,508805,510560,512284,513979,515643,517277,518883,520459,522007,523526,525017,526481,527918,529328,530712,532070,533402,534710,535992,537250,538484,539694,540880,542044,543185,544304,545400,546476,547530,548563,549576,550569,551542,552495,553429,554344,555241
75,Ireland,33121,33405,33699,34003,34317,34640,34972,35314,35666,36027,36398,36780,37173,37577,37993,38421,38860,39311,39774,40249,40736,41235,41746,42270,42806,43355,43917,44491,45079,45679,46292,46917,47555,48206,48869,49544,50232,50931,51642,52365,53100,53845,54602,55368,56145,56932,57728,58534,59347,60170,60999,61836,62680,63529,64385,65245,66110,66979,67851,68726,69602,70481,71360,72239,73118,73995,74871,75745,76615,77482,78345,79203,80056,80903,81744,82577,83403,84221,85031,85831,86623,87404,88176,88937,89687,90426,91154,91870,92575,93267,93947,94614,95269,95912,96541,97158,97762,98353,98931,99496,100048
76,Israel,190929,195261,199592,203908,208191,212433,216617,220731,224755,228686,232518,236245,239862,243361,246739,249987,253105,256092,258948,261672,264266,266730,269067,271281,273374,275350,277214,278969,280619,282169,283623,284986,286262,287456,288572,289615,290588,291495,292341,293128,293862,294544,295179,295769,296317,296827,297299,297738,298146,298524,298874,299199,299500,299780,300038,300278,300500,300705,300896,301072,301235,301386,301526,301656,301775,301886,301989,302083,302171,302252,302327,302397,302461,302521,302575,302626,302673,302717,302757,302794,302828,302860,302889,302917,302942,302965,302986,303006,303025,303042,303057,303072,303085,303097,303109,303119,303129,303138,303147,303154,303162
77,Italy,299506,300994,302488,303987,305490,306998,308509,310024,311542,313061,314582,316105,317629,319156,320686,322220,323757,325296,326836,328379,329923,331469,333016,334564,336114,337664,339216,340769,342323,343878,345433,346988,348544,350100,351657,353213,354769,356325,357880,359435,360989,362543,364095,365647,367198,368747,370295,371842,373387,374930,376471,378011,379548,381084,382617,384147,385676,387201,388724,390244,391761,393275,394786,396293,397797,399298,400795,402289,403778,405264,406746,408223,409697,411166,412631,414091,415547,416998,418444,419886,421322,422754,424180,425602,427018,428428,429833,431233,432627,434016,435399,436776,438147,439512,440871,442224,443571,444912,446246,447575,448896
78,Jamaica,5143,5322,5507,5699,5900,6108,6324,6547,6779,7019,7267,7524,7790,8064,8348,8641,8943,9255,9576,9906,10247,10597,10957,11326,11705,12094,12492,12900,13317,13743,14178,14622,15075,15536,16005,16481,16965,17456,17953,18457,18966,19480,19999,20522,21048,21578,22110,22644,23180,23716,24252,24787,25322,25854,26385,26912,27437,27957,28472,28983,29488,29987,30479,30965,31443,31913,32376,32830,33276,33712,34140,34558,34967,35367,35756,36136,36506,36866,37216,37557,37887,38208,38519,38821,39112,39395,39668,39932,40188,40434,40672,40902,41123,41336,41541,41739,41929,42112,42288,42457,42620
79,Japan,79462,79959,80454,80944,81432,81916,82400,82886,83372,83857,84341,84823,85305,85787,86268,86748,87228,87706,88184,88662,89138,89614,90089,90563,91037,91510,91981,92453,92923,93392,93861,94329,94796,95262,95727,96192,96655,97118,97580,98041,98501,98960,99419,99876,100332,100788,101242,101696,102149,102601,103051,103501,103950,104398,104845,105291,105736,106180,106623,107065,107505,107945,108384,108822,109259,109695,110129,110563,110996,111427,111858,112287,112716,113143,113569,113994,114418,114841,115263,115684,116104,116522,116939,117356,117771,118185,118598,119010,119420,119830,120238,120645,121051,121456,121860,122262,122664,123064,123463,123861,124258
80,Jordan,5045,5298,5563,5842,6134,6441,6765,7107,7471,7854,8258,8683,9131,9604,10102,10627,11180,11761,12373,13017,13694,14405,15153,15938,16761,17625,18531,19480,20474,21514,22601,23738,24925,26163,27455,28801,30202,31659,33172,34744,36374,38062,39809,41615,43480,45403,47383,49420,51513,53660,55860,58110,60409,62754,65142,67570,70035,72534,75063,77617,80194,82788,85396,88012,90633,93254,95870,98477,101070,103644,106197,108723,111218,113679,116102,118484,120822,123113,125354,127543,129679,131759,133782,135747,137653,139499,141286,143012,144678,146284,147830,149318,150748,152120,153437,154698,155906,157061,158165,159220,160227
81,Kazakhstan,107374,107435,107495,107554,107612,107669,107725,107781,107835,107888,107940,107991,108041,108090,108139,108186,108233,108279,108324,108368,108411,108454,108496,108537,108577,108617,108655,108693,108731,108768,108804,108839,108874,108908,108941,108974,109006,109038,109069,109099,109129,109158,109187,109216,109243,109270,109297,109323,109349,109374,109399,109423,109447,109471,109494,109516,109538,109560,109582,109602,109623,109643,109663,109682,109701,109720,109738,109756,109774,109791,109808,109825,109841,109857,109873,109889,109904,109919,109933,109948,109962,109976,109989,110002,110015,110028,110041,110053,110065,110077,110089,110100,110111,110122,110133,110144,110154,110164,110174,110184,110194
82,Kenya,37079,37195,37309,37421,37530,37635,37738,37837,37935,38031,38123,38214,38302,38388,38472,38553,38633,38711,38786,38860,38932,39002,39070,39137,39202,39265,39327,39387,39445,39502,39558,39612,39665,39717,39767,39816,39864,39910,39955,40000,40043,40085,40125,40165,40204,40242,40279,40315,40350,40384,40417,40450,40481,40512,40542,40571,40600,40628,40655,40681,40707,40732,40757,40780,40804,40826,40848,40870,40891,40911,40931,40950,40969,40988,41006,41023,41040,41057,41073,41089,41104,41119,41134,41148,41162,41175,41188,41201,41214,41226,41238,41249,41261,41272,41282,41293,41303,41313,41322,41332,41341
83,South Korea,23106,23203,23297,23388,23476,23562,23645,23726,23804,23879,23952,24023,24092,24159,24224,24286,24347,24406,24463,24518,24572,24624,24674,24723,24770,24816,24860,24903,24945,24985,25024,25062,25099,25134,25169,25202,25235,25266,25296,25326,25354,25382,25409,25435,25460,25484,25508,25531,25553,25574,25595,25615,25635,25654,25672,25690,25707,25724,25740,25755,25771,25785,25799,25813,25827,25839,25852,25864,25876,25887,25898,25909,25919,25929,25939,25949,25958,25967,25975,25983,25991,25999,26007,26014,26021,26028,26035,26041,26047,26053,26059,26065,26070,26076,26081,26086,26091,26095,26100,26104,26109
