id,Country,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19
10,"Florida",254511,264532,274545,284572,294571,304557,314547,324460,334207,343790,353190,362384,371356,380081,388535,396700,404569,412132,419385,426321,432940,439239,445222,450894,456260,461327,466104,470600,474824,478788,482502,485977,489226,492259,495087,497723,500176,502457,504577,506546,508373,510068,511638,513093,514440,515686,516839,517905,518890,519801,520642,521418,522135,522797,523407,523970,524490,524969,525410,525817,526193,526539,526857,527151,527421,527671,527900,528112,528306,528486,528651,528803,528943,529072,529190,529300,529400,529493,529578,529656,529729,529795,529856,529913,529965,530012,530056,530097,530134,530168,530199,530228,530255,530280,530302,530323,530342,530360,530376,530391,530405
11,"New York",401029,401691,402354,403018,403681,404343,405005,405664,406322,406976,407629,408284,408939,409593,410246,410894,411541,412186,412828,413469,414107,414743,415377,416008,416637,417264,417888,418509,419127,419742,420353,420962,421568,422171,422770,423366,423958,424547,425132,425714,426292,426867,427437,428004,428567,429126,429681,430232,430779,431322,431861,432396,432926,433453,433974,434492,435005,435514,436019,436519,437015,437507,437993,438476,438954,439427,439896,440361,440821,441276,441727,442174,442616,443053,443486,443914,444338,444758,445172,445583,445989,446390,446787,447179,447567,447951,448330,448705,449075,449441,449803,450160,450513,450862,451207,451547,451884,452216,452543,452867,453187
12,"Rhode Island",17312,17361,17409,17458,17507,17557,17606,17653,17701,17749,17797,17844,17891,17938,17984,18030,18076,18122,18167,18211,18256,18300,18343,18386,18429,18471,18513,18555,18596,18636,18676,18716,18755,18794,18832,18869,18906,18943,18979,19015,19050,19085,19119,19153,19186,19218,19251,19282,19313,19344,19374,19404,19433,19462,19490,19517,19545,19571,19597,19623,19648,19673,19698,19721,19745,19768,19790,19812,19834,19855,19876,19897,19917,19936,19955,19974,19992,20010,20028,20045,20062,20079,20095,20111,20126,20141,20156,20171,20185,20199,20212,20225,20238,20251,20263,20275,20287,20299,20310,20321,20332
13,"Georgia",114401,117981,121658,125458,129359,133364,137464,141622,145840,150111,154424,158765,163121,167478,171820,176136,180415,184643,188808,192899,196906,200819,204629,208330,211914,215377,218715,221923,225000,227944,230756,233435,235984,238403,240695,242864,244912,246844,248663,250374,251981,253488,254901,256224,257460,258616,259695,260701,261639,262513,263326,264082,264786,265439,266046,266610,267133,267618,268068,268485,268871,269229,269560,269867,270152,270414,270658,270883,271091,271284,271462,271627,271779,271920,272050,272170,272281,272384,272479,272566,272647,272722,272791,272855,272914,272968,273018,273065,273108,273147,273184,273218,273249,273278,273304,273329,273351,273372,273392,273410,273426
14,"New Hampshire",6024,6045,6066,6086,6107,6127,6147,6167,6186,6206,6225,6244,6263,6282,6301,6320,6338,6356,6374,6392,6409,6427,6444,6461,6478,6495,6512,6528,6545,6561,6577,6593,6608,6624,6639,6654,6669,6684,6699,6714,6728,6742,6756,6770,6784,6798,6812,6825,6838,6851,6864,6877,6890,6902,6915,6927,6939,6951,6963,6975,6987,6998,7010,7021,7032,7043,7054,7065,7075,7086,7096,7107,7117,7127,7137,7147,7156,7166,7175,7185,7194,7203,7212,7221,7230,7239,7247,7256,7264,7273,7281,7289,7297,7305,7313,7321,7329,7336,7344,7351,7358
15,"North Carolina",83906,85779,87661,89553,91453,93377,95342,97339,99384,101472,103590,105732,107889,110051,112225,114403,116597,118812,121051,123316,125605,127912,130234,132562,134893,137225,139557,141892,144232,146578,148930,151288,153648,156006,158360,160704,163039,165362,167673,169974,172263,174541,176807,179059,181295,183512,185709,187883,190035,192163,194267,196347,198403,200434,202438,204416,206366,208287,210178,212038,213868,215666,217433,219170,220875,222549,224191,225801,227378,228924,230436,231917,233365,234781,236165,237518,238839,240130,241389,242618,243817,244986,246125,247234,248315,249368,250392,251390,252360,253304,254221,255114,255981,256823,257641,258436,259207,259956,260682,261388,262072
16,"New Jersey",174959,175230,175499,175765,176028,176288,176544,176795,177041,177283,177523,177760,177996,178229,178460,178688,178913,179134,179353,179569,179782,179992,180199,180403,180605,180804,181000,181194,181385,181574,181759,181943,182123,182301,182476,182649,182819,182987,183153,183316,183476,183634,183790,183944,184095,184244,184390,184535,184677,184817,184955,185090,185224,185355,185485,185612,185737,185861,185982,186101,186219,186334,186448,186560,186670,186778,186885,186990,187093,187194,187294,187392,187488,187583,187676,187767,187857,187946,188033,188119,188203,188285,188367,188446,188525,188602,188678,188752,188826,188898,188968,189038,189106,189173,189239,189304,189367,189430,189491,189552,189611
17,"Colorado",36573,37089,37639,38227,38852,39519,40230,40987,41794,42653,43567,44538,45568,46660,47815,49037,50328,51690,53124,54633,56219,57881,59622,61441,63339,65316,67370,69500,71705,73982,76327,78737,81209,83736,86315,88938,91600,94294,97013,99750,102497,105246,107990,110721,113432,116115,118763,121371,123931,126438,128888,131274,133595,135845,138022,140124,142149,144096,145965,147755,149466,151100,152656,154137,155545,156880,158145,159342,160473,161541,162549,163498,164392,165232,166022,166763,167459,168112,168723,169296,169832,170333,170802,171240,171650,172032,172389,172722,173033,173322,173593,173844,174079,174298,174501,174691,174868,175032,175185,175327,175460
18,"Maryland",72467,72992,73532,74089,74666,75263,75878,76508,77154,77818,78500,79199,79915,80648,81397,82162,82942,83738,84549,85374,86213,87065,87929,88805,89691,90588,91493,92407,93327,94254,95186,96122,97061,98002,98944,99886,100826,101764,102698,103628,104552,105469,106379,107280,108171,109052,109922,110779,111624,112455,113272,114074,114861,115633,116388,117126,117848,118552,119239,119909,120561,121195,121812,122411,122993,123557,124103,124632,125145,125640,126119,126582,127028,127459,127875,128276,128662,129033,129391,129735,130066,130383,130689,130982,131264,131534,131793,132042,132280,132508,132727,132937,133138,133330,133513,133689,133858,134019,134173,134320,134460
19,"Nevada",26838,27599,28359,29117,29872,30624,31373,32112,32844,33567,34281,34984,35677,36357,37025,37678,38319,38944,39555,40150,40730,41293,41841,42372,42887,43386,43868,44334,44784,45218,45636,46039,46426,46798,47156,47499,47828,48143,48445,48734,49011,49275,49528,49769,49999,50219,50428,50628,50818,50999,51172,51336,51492,51641,51782,51917,52044,52165,52281,52390,52494,52592,52686,52774,52858,52938,53014,53086,53154,53218,53279,53337,53392,53444,53493,53539,53584,53625,53665,53702,53738,53771,53803,53833,53862,53889,53914,53938,53961,53983,54003,54022,54041,54058,54074,54090,54104,54118,54131,54144,54155
20,"Tennessee",61006,62719,64450,66200,67968,69757,71559,73351,75119,76884,78641,80388,82120,83833,85522,87186,88825,90437,92019,93569,95085,96566,98011,99419,100789,102120,103412,104664,105876,107047,108179,109271,110323,111336,112310,113246,114145,115007,115833,116624,117381,118105,118797,119457,120087,120688,121260,121806,122325,122819,123289,123736,124160,124564,124946,125310,125654,125981,126291,126585,126863,127127,127377,127613,127837,128049,128249,128439,128618,128788,128948,129100,129243,129378,129506,129627,129741,129849,129951,130047,130138,130224,130305,130382,130454,130522,130586,130647,130704,130758,130809,130858,130903,130946,130986,131025,131061,131095,131127,131157,131185
21,"Hawaii",1200,1236,1273,1313,1355,1400,1447,1496,1549,1604,1663,1724,1790,1858,1930,2007,2087,2172,2261,2355,2454,2558,2667,2782,2902,3029,3162,3301,3447,3600,3760,3928,4103,4286,4476,4675,4883,5098,5323,5556,5798,6049,6309,6578,6856,7143,7438,7743,8056,8377,8707,9044,9389,9742,10101,10466,10837,11214,11595,11980,12369,12761,13156,13551,13948,14345,14741,15136,15529,15920,16307,16690,17069,17443,17811,18173,18528,18876,19216,19549,19873,20189,20496,20795,21084,21364,21635,21897,22150,22393,22628,22853,23070,23278,23477,23668,23850,24025,24192,24351,24503
22,"Indiana",51079,51671,52270,52881,53508,54156,54804,55460,56149,56865,57607,58373,59157,59971,60809,61653,62513,63393,64295,65220,66168,67144,68151,69183,70239,71315,72413,73532,74670,75830,77013,78223,79459,80720,82005,83315,84646,85998,87369,88759,90169,91599,93049,94519,96010,97520,99048,100591,102149,103720,105304,106899,108506,110123,111751,113388,115033,116685,118342,120002,121664,123327,124990,126651,128310,129966,131618,133264,134904,136535,138156,139767,141365,142950,144522,146078,147619,149143,150650,152138,153607,155055,156483,157889,159273,160634,161972,163286,164576,165842,167083,168300,169490,170656,171796,172910,173999,175062,176100,177112,178099
23,"Kentucky",19121,19558,20019,20503,21013,21542,22081,22642,23229,23840,24473,25129,25806,26506,27230,27977,28748,29541,30357,31195,32055,32937,33840,34763,35705,36666,37644,38639,39649,40674,41711,42759,43817,44883,45957,47035,48117,49200,50284,51366,52444,53517,54584,55642,56691,57728,58752,59762,60756,61734,62694,63635,64557,65457,66337,67194,68030,68842,69631,70397,71139,71857,72552,73223,73870,74495,75096,75675,76232,76766,77279,77772,78244,78695,79128,79542,79937,80315,80675,81020,81348,81661,81959,82243,82513,82770,83015,83248,83469,83679,83878,84068,84248,84418,84580,84734,84880,85018,85149,85273,85391
24,"Minnesota",41571,42203,42855,43528,44224,44949,45706,46494,47316,48174,49070,50004,50970,51969,53001,54068,55171,56310,57485,58698,59949,61236,62560,63921,65318,66750,68215,69714,71244,72806,74398,76018,77665,79338,81034,82752,84488,86243,88012,89793,91585,93384,95189,96996,98803,100608,102407,104200,105981,107751,109505,111242,112960,114656,116329,117976,119596,121187,122748,124277,125774,127237,128665,130058,131414,132734,134017,135263,136471,137642,138775,139872,140931,141954,142941,143893,144810,145692,146540,147356,148140,148892,149614,150306,150969,151604,152212,152793,153350,153881,154390,154875,155338,155781,156203,156605,156989,157354,157703,158035,158351
25,"Oklahoma",19779,20465,21172,21898,22646,23415,24202,25002,25822,26660,27515,28385,29269,30167,31076,31997,32928,33868,34816,35769,36727,37688,38651,39615,40577,41536,42491,43441,44384,45318,46242,47156,48058,48946,49820,50679,51521,52346,53154,53943,54713,55464,56195,56905,57595,58265,58913,59541,60149,60735,61301,61847,62373,62879,63366,63833,64282,64713,65126,65522,65901,66264,66610,66942,67258,67560,67849,68124,68386,68636,68874,69101,69316,69521,69717,69902,70079,70246,70405,70557,70700,70837,70966,71089,71205,71315,71420,71519,71613,71703,71787,71867,71943,72015,72083,72148,72209,72266,72321,72373,72422
26,"Pennsylvania",99216,100071,100948,101844,102761,103699,104661,105647,106658,107692,108753,109840,110953,112090,113251,114438,115650,116887,118150,119439,120755,122096,123463,124857,126276,127721,129191,130686,132207,133752,135321,136915,138532,140173,141836,143522,145229,146958,148707,150476,152264,154070,155894,157735,159591,161463,163348,165247,167158,169080,171012,172953,174901,176857,178818,180784,182753,184724,186697,188669,190640,192609,194573,196534,198488,200435,202374,204304,206224,208132,210028,211910,213779,215631,217468,219288,221089,222872,224636,226379,228102,229803,231482,233138,234771,236381,237966,239527,241063,242574,244060,245520,246954,248362,249744,251100,252430,253733,255010,256260,257485
27,"South Carolina",54699,56483,58285,60107,61951,63813,65690,67581,69460,71334,73201,75054,76891,78705,80493,82248,83970,85654,87298,88899,90454,91962,93420,94829,96185,97490,98743,99944,101092,102189,103235,104231,105178,106078,106931,107739,108504,109226,109909,110552,111159,111730,112268,112773,113247,113693,114111,114503,114870,115214,115536,115837,116119,116383,116629,116859,117074,117274,117462,117636,117799,117951,118093,118225,118349,118463,118570,118670,118763,118849,118930,119005,119075,119140,119200,119256,119309,119358,119403,119445,119484,119521,119555,119587,119616,119644,119669,119693,119715,119735,119754,119772,119789,119804,119818,119831,119844,119855,119866,119876,119885
28,"District of Columbia",10801,10864,10932,11004,11081,11163,11249,11341,11438,11541,11650,11764,11885,12012,12146,12286,12433,12586,12746,12913,13086,13265,13450,13641,13838,14040,14247,14458,14673,14891,15112,15335,15560,15786,16011,16237,16461,16683,16903,17120,17333,17542,17746,17945,18138,18326,18508,18683,18852,19014,19169,19317,19459,19593,19722,19843,19958,20067,20170,20267,20359,20444,20525,20601,20672,20738,20800,20859,20913,20963,21011,21055,21096,21134,21169,21202,21233,21262,21288,21313,21335,21356,21376,21394,21411,21427,21441,21455,21467,21478,21489,21499,21508,21516,21524,21531,21538,21544,21550,21555,21560
29,"Kansas",18687,19149,19627,20116,20621,21141,21673,22222,22783,23357,23944,24543,25155,25777,26410,27052,27703,28363,29030,29703,30381,31064,31750,32438,33128,33818,34507,35194,35877,36557,37232,37900,38562,39215,39860,40495,41120,41733,42335,42925,43501,44064,44614,45149,45670,46177,46668,47145,47607,48053,48485,48902,49305,49692,50066,50425,50770,51102,51420,51725,52017,52298,52566,52822,53067,53301,53525,53738,53941,54135,54320,54496,54664,54823,54975,55119,55256,55387,55511,55628,55740,55846,55947,56042,56133,56219,56300,56377,56451,56520,56586,56648,56707,56763,56816,56866,56913,56958,57001,57041,57079
30,"Missouri",27606,28291,28999,29731,30491,31281,32102,32959,33853,34780,35741,36735,37765,38828,39922,41049,42213,43413,44649,45923,47234,48582,49966,51386,52842,54332,55857,57415,59006,60628,62282,63966,65679,67419,69185,70975,72788,74620,76472,78340,80222,82116,84021,85934,87852,89773,91695,93615,95532,97442,99344,101235,103112,104975,106819,108645,110449,112230,113986,115715,117417,119089,120730,122339,123915,125457,126965,128437,129873,131273,132636,133963,135252,136504,137719,138897,140039,141144,142213,143247,144245,145209,146140,147036,147901,148733,149535,150306,151047,151760,152444,153101,153732,154337,154918,155474,156007,156518,157007,157475,157923
31,"Vermont",1283,1290,1297,1305,1312,1320,1328,1335,1343,1352,1360,1368,1377,1386,1395,1404,1414,1423,1433,1443,1453,1464,1474,1485,1496,1507,1519,1530,1542,1554,1567,1579,1592,1605,1618,1632,1645,1659,1674,1688,1703,1718,1733,1749,1765,1781,1798,1814,1831,1849,1866,1884,1903,1921,1940,1959,1979,1999,2019,2039,2060,2081,2103,2125,2147,2170,2193,2216,2240,2264,2288,2313,2338,2363,2389,2416,2442,2469,2497,2524,2553,2581,2610,2639,2669,2699,2730,2761,2792,2824,2856,2888,2921,2954,2988,3022,3057,3091,3127,3162,3198
32,"Virginia",69782,70525,71262,71989,72699,73384,74044,74666,75247,75787,76284,76738,77151,77523,77856,78153,78417,78650,78855,79035,79193,79330,79450,79554,79644,79722,79789,79848,79898,79942,79979,80012,80040,80064,80084,80102,80117,80130,80142,80151,80160,80167,80173,80178,80183,80187,80190,80193,80195,80197,80199,80201,80202,80203,80204,80205,80206,80206,80207,80207,80208,80208,80208,80209,80209,80209,80209,80209,80209,80210,80210,80210,80210,80210,80210,80210,80210,80210,80210,80210,80210,80210,80210,80210,80210,80210,80210,80210,80210,80210,80210,80210,80210,80210,80210,80210,80210,80210,80210,80210,80210
33,"Connecticut",47287,47352,47415,47477,47537,47598,47663,47725,47786,47846,47904,47959,48012,48061,48111,48160,48209,48257,48305,48352,48399,48443,48487,48529,48569,48609,48648,48686,48723,48761,48797,48833,48868,48902,48935,48967,48998,49029,49059,49088,49117,49146,49173,49201,49227,49253,49278,49303,49327,49350,49373,49396,49418,49439,49460,49481,49501,49521,49540,49559,49577,49595,49613,49630,49646,49663,49679,49695,49710,49725,49739,49754,49768,49781,49795,49808,49820,49833,49845,49857,49869,49880,49891,49902,49913,49923,49933,49943,49953,49962,49971,49980,49989,49998,50006,50014,50023,50030,50038,50046,50053
34,"Iowa",34658,35266,35888,36526,37184,37858,38551,39265,39999,40754,41533,42328,43142,43976,44825,45687,46563,47454,48359,49277,50206,51147,52098,53057,54024,54996,55973,56953,57935,58917,59899,60878,61854,62825,63791,64749,65698,66638,67566,68483,69387,70276,71151,72010,72853,73678,74486,75275,76046,76797,77529,78242,78934,79607,80259,80891,81504,82096,82669,83222,83756,84271,84767,85245,85705,86147,86571,86979,87371,87747,88107,88452,88783,89099,89402,89692,89968,90233,90486,90727,90958,91178,91387,91587,91778,91960,92133,92298,92455,92605,92747,92883,93012,93135,93252,93363,93468,93569,93664,93755,93841
35,"Louisiana",76803,79040,81340,83700,86127,88666,91302,94046,96879,99814,102844,105947,109079,112247,115432,118636,121850,125070,128291,131509,134705,137866,140977,144026,147001,149890,152688,155390,157993,160495,162894,165186,167369,169442,171404,173255,174996,176631,178162,179593,180929,182174,183333,184409,185407,186332,187186,187975,188702,189372,189988,190555,191076,191554,191993,192395,192764,193102,193411,193694,193953,194190,194406,194603,194784,194948,195099,195236,195361,195475,195580,195675,195761,195840,195912,195978,196038,196092,196142,196187,196229,196266,196301,196332,196360,196386,196410,196431,196451,196469,196485,196500,196513,196525,196537,196547,196556,196564,196572,196579,196585
36,"Ohio",64214,65543,66915,68340,69817,71344,72923,74550,76221,77941,79711,81530,83398,85312,87272,89276,91326,93418,95551,97723,99933,102179,104458,106767,109105,111469,113855,116261,118685,121121,123568,126023,128481,130939,133395,135845,138285,140712,143123,145515,147885,150230,152547,154834,157087,159305,161486,163627,165726,167783,169795,171762,173681,175553,177376,179150,180874,182549,184174,185748,187273,188749,190175,191553,192883,194166,195402,196592,197738,198839,199898,200916,201892,202829,203727,204588,205413,206203,206959,207682,208373,209034,209666,210269,210845,211394,211919,212419,212896,213351,213784,214198,214591,214966,215323,215662,215986,216293,216586,216865,217129
37,"Michigan",76370,77016,77688,78387,79113,79868,80652,81468,82317,83197,84114,85068,86058,87085,88148,89250,90392,91574,92797,94063,95372,96725,98122,99565,101054,102589,104171,105799,107475,109198,110969,112787,114653,116565,118525,120531,122583,124680,126821,129005,131231,133497,135803,138146,140525,142937,145382,147857,150360,152887,155438,158009,160597,163200,165815,168440,171071,173705,176339,178971,181598,184216,186823,189416,191991,194548,197082,199591,202072,204525,206945,209332,211683,213996,216270,218503,220694,222841,224944,227001,229012,230976,232892,234761,236581,238353,240076,241751,243377,244956,246487,247971,249408,250800,252145,253446,254704,255918,257089,258220,259310
38,"South Dakota",7454,7528,7605,7684,7765,7850,7938,8029,8122,8218,8316,8418,8523,8631,8741,8854,8970,9089,9211,9335,9462,9591,9723,9858,9994,10133,10274,10417,10561,10707,10855,11004,11155,11306,11458,11611,11765,11918,12072,12226,12379,12533,12685,12837,12988,13137,13286,13432,13578,13721,13863,14002,14140,14275,14407,14538,14665,14790,14913,15032,15149,15263,15374,15482,15587,15689,15789,15885,15978,16069,16157,16241,16323,16403,16479,16553,16624,16693,16759,16823,16884,16943,17000,17054,17107,17157,17205,17251,17296,17338,17379,17418,17456,17491,17526,17559,17590,17620,17649,17676,17702
39,"Arkansas",27864,28526,29193,29863,30539,31220,31905,32595,33292,33995,34703,35414,36125,36834,37538,38227,38915,39599,40281,40959,41632,42301,42964,43620,44270,44911,45544,46168,46783,47389,47985,48572,49150,49717,50275,50822,51358,51883,52398,52901,53394,53875,54346,54805,55253,55690,56116,56532,56936,57330,57713,58085,58447,58799,59141,59472,59794,60106,60409,60703,60987,61262,61529,61787,62037,62279,62512,62738,62957,63168,63372,63569,63759,63942,64120,64291,64456,64615,64768,64916,65059,65196,65329,65456,65579,65698,65812,65922,66027,66129,66227,66322,66412,66500,66584,66665,66742,66817,66889,66958,67025
