id,Country,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11
10,"Florida",816700,821005,825370,829804,834272,838755,843264,847799,852343,856877,861390,865907,870428,874959,879475,883964,888432,892867,897257,901598,905890,910130,914313,918437,922500,926501,930437,934300,938086,941792,945416,948955,952408,955775,959057,962253,965362,968384,971318,974164,976921,979590,982172,984667,987076,989402,991646,993809,995894,997901,999832,1001688,1003472,1005184,1006828,1008405,1009916,1011365,1012754,1014083,1015356,1016574,1017738,1018851,1019915,1020932,1021902,1022829,1023714,1024558,1025363,1026131,1026863,1027561,1028226,1028859,1029463,1030038,1030585,1031106,1031602,1032075,1032524,1032951,1033358,1033745,1034113,1034462,1034795,1035111,1035412,1035698,1035969,1036227,1036473,1036706,1036927,1037138,1037337,1037527,1037708
11,"New York",513689,515824,517982,520167,522381,524622,526895,529199,531522,533867,536233,538618,541021,543441,545876,548321,550777,553241,555711,558186,560663,563141,565616,568088,570554,573012,575461,577897,580320,582728,585118,587489,589839,592167,594471,596749,599001,601223,603417,605579,607710,609807,611871,613900,615894,617851,619771,621654,623499,625306,627075,628804,630495,632147,633760,635335,636870,638367,639826,641246,642629,643975,645283,646555,647791,648992,650157,651288,652385,653449,654481,655481,656449,657387,658294,659173,660023,660845,661640,662409,663151,663869,664562,665232,665878,666502,667104,667685,668245,668786,669307,669810,670294,670761,671211,671645,672062,672465,672852,673225,673585
12,"Rhode Island",34543,35005,35472,35944,36420,36898,37378,37860,38340,38819,39294,39768,40240,40707,41166,41619,42065,42504,42933,43353,43764,44164,44554,44933,45301,45657,46001,46334,46655,46964,47261,47547,47821,48084,48335,48576,48805,49025,49234,49433,49622,49802,49973,50136,50290,50436,50575,50706,50830,50948,51059,51164,51263,51357,51445,51528,51607,51681,51751,51817,51879,51937,51992,52044,52092,52138,52181,52222,52260,52295,52329,52361,52390,52418,52444,52469,52492,52514,52534,52553,52571,52588,52604,52619,52633,52646,52658,52670,52681,52691,52700,52709,52718,52726,52733,52740,52746,52752,52758,52764,52769
13,"Georgia",364589,366158,367730,369303,370877,372452,374024,375591,377153,378707,380250,381783,383309,384830,386345,387847,389339,390818,392284,393736,395174,396596,398003,399393,400766,402122,403461,404782,406084,407367,408631,409875,411099,412302,413485,414647,415789,416909,418009,419087,420145,421181,422196,423189,424162,425114,426045,426955,427844,428713,429562,430390,431199,431988,432758,433508,434240,434953,435647,436324,436983,437624,438248,438855,439446,440021,440579,441122,441650,442163,442661,443145,443615,444071,444514,444944,445361,445766,446159,446539,446909,447267,447614,447951,448277,448593,448900,449197,449484,449763,450033,450294,450547,450792,451029,451259,451481,451696,451905,452106,452301
14,"New Hampshire",11448,11584,11725,11871,12021,12175,12332,12491,12654,12820,12990,13164,13343,13528,13719,13915,14115,14319,14527,14739,14955,15176,15402,15633,15870,16113,16360,16613,16871,17133,17400,17671,17947,18228,18515,18807,19104,19406,19713,20025,20342,20662,20987,21317,21650,21989,22331,22678,23029,23384,23742,24104,24469,24838,25209,25583,25960,26339,26721,27105,27491,27878,28267,28657,29049,29440,29833,30226,30619,31011,31404,31796,32187,32577,32966,33353,33739,34122,34504,34883,35259,35633,36003,36371,36735,37095,37452,37805,38154,38498,38838,39174,39505,39832,40154,40471,40782,41089,41391,41687,41978
15,"North Carolina",280377,282679,284983,287288,289593,291895,294192,296484,298770,301045,303306,305554,307789,310014,312225,314416,316587,318737,320865,322969,325049,327104,329132,331132,333104,335046,336959,338842,340693,342512,344298,346051,347771,349458,351110,352729,354313,355863,357379,358860,360307,361720,363099,364445,365757,367035,368281,369494,370675,371824,372942,374029,375086,376113,377110,378079,379019,379931,380816,381674,382507,383313,384095,384853,385586,386296,386984,387650,388294,388917,389519,390102,390666,391211,391737,392246,392738,393212,393671,394114,394542,394955,395353,395738,396110,396468,396814,397147,397469,397779,398078,398367,398645,398914,399172,399421,399662,399893,400117,400332,400539
16,"New Jersey",242825,244494,246194,247923,249679,251459,253264,255091,256939,258806,260691,262592,264506,266435,268377,270329,272289,274256,276227,278201,280176,282150,284121,286086,288045,289996,291936,293865,295779,297679,299561,301425,303268,305091,306890,308665,310416,312139,313836,315504,317143,318752,320331,321878,323393,324877,326328,327746,329131,330483,331801,333087,334339,335558,336745,337898,339019,340109,341166,342192,343188,344152,345087,345993,346870,347718,348539,349332,350099,350840,351556,352247,352914,353557,354178,354776,355353,355910,356445,356962,357459,357937,358398,358841,359267,359677,360072,360451,360816,361166,361503,361827,362138,362436,362723,362999,363263,363517,363761,363995,364220
17,"Colorado",114709,116929,119173,121437,123716,126001,128290,130574,132854,135123,137375,139606,141811,143985,146125,148226,150286,152300,154267,156182,158045,159852,161604,163297,164933,166509,168026,169483,170882,172222,173504,174730,175899,177014,178076,179086,180045,180956,181820,182639,183414,184147,184841,185496,186114,186697,187247,187766,188254,188713,189146,189553,189935,190294,190632,190949,191247,191526,191788,192034,192264,192480,192683,192873,193051,193217,193373,193520,193656,193785,193905,194017,194122,194220,194312,194398,194479,194554,194624,194690,194752,194809,194863,194914,194961,195005,195046,195084,195120,195154,195185,195215,195242,195268,195292,195314,195335,195355,195373,195390,195406
18,"Maryland",147766,148634,149511,150396,151288,152186,153092,154006,154923,155845,156770,157697,158626,159556,160486,161415,162342,163266,164187,165104,166015,166920,167819,168710,169593,170467,171331,172185,173028,173860,174680,175487,176281,177062,177829,178582,179320,180044,180753,181447,182125,182788,183436,184068,184684,185285,185870,186440,186994,187533,188057,188566,189060,189539,190004,190455,190892,191315,191724,192120,192503,192874,193232,193578,193912,194235,194546,194846,195136,195416,195685,195944,196195,196435,196667,196891,197106,197312,197511,197703,197887,198064,198234,198397,198554,198705,198850,198989,199123,199252,199375,199493,199607,199716,199821,199921,200018,200110,200199,200284,200365
19,"Nevada",103025,103870,104717,105565,106413,107257,108098,108933,109763,110587,111401,112206,113001,113786,114563,115328,116080,116820,117547,118259,118957,119640,120308,120960,121597,122218,122822,123411,123984,124540,125080,125604,126112,126604,127080,127541,127986,128416,128831,129231,129617,129989,130347,130692,131024,131343,131649,131944,132227,132498,132759,133008,133248,133478,133697,133908,134110,134303,134487,134664,134833,134995,135149,135297,135438,135573,135701,135824,135942,136054,136160,136262,136360,136453,136541,136626,136706,136783,136856,136926,136992,137056,137116,137174,137229,137281,137331,137378,137423,137466,137507,137546,137583,137619,137652,137684,137715,137744,137772,137798,137823
20,"Tennessee",266357,268390,270383,272330,274228,276068,277852,279586,281271,282902,284478,285994,287457,288865,290224,291534,292794,294006,295170,296287,297358,298385,299368,300309,301210,302070,302892,303678,304428,305144,305827,306478,307099,307690,308253,308789,309299,309785,310246,310685,311102,311499,311876,312234,312574,312896,313203,313494,313770,314031,314280,314515,314739,314951,315152,315342,315522,315693,315856,316009,316155,316293,316423,316547,316664,316775,316880,316980,317074,317163,317248,317328,317403,317475,317543,317607,317668,317726,317780,317832,317880,317927,317970,318012,318051,318088,318123,318156,318187,318217,318245,318272,318297,318321,318343,318364,318385,318404,318422,318439,318455
21,"Hawaii",15318,15390,15460,15529,15596,15662,15726,15789,15851,15910,15968,16024,16078,16131,16182,16232,16279,16326,16370,16413,16455,16495,16534,16571,16607,16641,16675,16707,16737,16767,16795,16822,16848,16873,16897,16920,16941,16962,16983,17002,17020,17038,17055,17071,17086,17101,17115,17128,17141,17153,17165,17176,17186,17196,17206,17215,17224,17232,17240,17248,17255,17262,17269,17275,17281,17287,17292,17297,17302,17307,17311,17316,17320,17324,17327,17331,17334,17337,17340,17343,17346,17349,17351,17353,17356,17358,17360,17362,17364,17365,17367,17369,17370,17371,17373,17374,17375,17377,17378,17379,17380
22,"Indiana",188066,191037,194052,197106,200206,203356,206562,209824,213132,216488,219893,223349,226855,230412,234019,237675,241380,245134,248937,252788,256688,260635,264629,268670,272757,276889,281066,285287,289551,293858,298206,302595,307024,311492,315998,320541,325119,329732,334378,339057,343766,348505,353272,358066,362886,367729,372596,377483,382389,387314,392255,397210,402179,407160,412150,417148,422153,427162,432175,437189,442202,447214,452222,457224,462219,467205,472181,477145,482095,487029,491946,496845,501723,506580,511413,516222,521005,525760,530486,535181,539845,544477,549074,553636,558161,562649,567098,571508,575877,580205,584490,588732,592930,597083,601191,605253,609268,613236,617156,621028,624851
23,"Kentucky",111379,113092,114839,116619,118431,120275,122149,124052,125983,127943,129934,131955,134008,136097,138223,140383,142577,144805,147067,149363,151693,154057,156457,158891,161361,163867,166409,168988,171602,174253,176941,179664,182424,185220,188053,190922,193828,196770,199749,202764,205816,208904,212028,215188,218383,221615,224881,228183,231520,234892,238297,241737,245211,248718,252258,255830,259435,263071,266738,270436,274164,277921,281708,285522,289365,293234,297130,301052,304998,308969,312963,316980,321019,325078,329158,333258,337375,341511,345663,349830,354013,358209,362418,366639,370871,375112,379363,383621,387886,392157,396432,400711,404993,409276,413559,417842,422124,426402,430677,434947,439211
24,"Minnesota",157096,159834,162615,165428,168266,171122,173994,176867,179725,182559,185362,188125,190838,193494,196085,198604,201044,203403,205675,207857,209947,211943,213845,215653,217367,218989,220521,221964,223321,224595,225789,226906,227950,228925,229833,230678,231464,232194,232871,233499,234081,234620,235118,235578,236004,236396,236759,237093,237401,237685,237947,238188,238410,238614,238802,238975,239134,239280,239414,239537,239651,239755,239851,239939,240020,240094,240162,240225,240282,240335,240383,240428,240469,240506,240540,240572,240601,240627,240652,240674,240695,240714,240731,240747,240761,240775,240787,240798,240808,240818,240826,240834,240842,240848,240855,240860,240865,240870,240874,240878,240882
25,"Oklahoma",126526,127628,128722,129810,130891,131962,133015,134045,135058,136049,137018,137971,138908,139837,140755,141653,142534,143397,144240,145063,145865,146647,147412,148159,148889,149602,150299,150980,151643,152287,152913,153521,154111,154685,155242,155784,156311,156823,157319,157801,158268,158720,159158,159582,159992,160388,160773,161145,161504,161853,162189,162514,162829,163132,163425,163708,163981,164244,164499,164744,164981,165210,165430,165643,165847,166045,166235,166418,166595,166765,166929,167087,167239,167386,167527,167662,167793,167919,168040,168157,168269,168377,168481,168580,168677,168769,168858,168944,169026,169105,169181,169254,169325,169392,169457,169520,169580,169638,169693,169747,169798
26,"Pennsylvania",220074,222493,224963,227481,230045,232655,235310,238009,240748,243522,246330,249172,252051,254965,257908,260883,263887,266917,269973,273050,276148,279264,282394,285538,288693,291856,295027,298201,301377,304552,307724,310891,314049,317197,320332,323452,326554,329637,332698,335736,338747,341731,344685,347607,350497,353351,356169,358949,361690,364391,367050,369666,372239,374767,377250,379687,382078,384421,386717,388966,391167,393319,395424,397480,399489,401449,403362,405228,407047,408818,410544,412224,413859,415449,416996,418499,419959,421377,422754,424091,425388,426646,427865,429048,430194,431304,432379,433420,434428,435403,436347,437259,438142,438996,439821,440618,441389,442134,442853,443547,444218
27,"South Carolina",179952,181001,182049,183097,184144,185193,186242,187288,188329,189365,190395,191417,192433,193440,194439,195428,196408,197377,198335,199282,200217,201139,202048,202943,203824,204690,205542,206379,207200,208006,208797,209572,210330,211073,211799,212510,213204,213881,214543,215189,215818,216432,217030,217612,218178,218730,219266,219787,220293,220785,221263,221726,222176,222613,223036,223446,223843,224228,224601,224961,225311,225648,225975,226291,226597,226893,227178,227454,227720,227978,228226,228466,228698,228921,229137,229345,229545,229739,229925,230105,230279,230446,230607,230762,230912,231056,231194,231328,231457,231581,231700,231815,231926,232032,232135,232233,232328,232420,232508,232592,232674
28,"District of Columbia",17524,17614,17706,17799,17894,17990,18088,18188,18290,18393,18497,18602,18709,18817,18926,19035,19146,19257,19369,19482,19594,19707,19821,19934,20047,20160,20273,20386,20497,20609,20719,20829,20937,21045,21152,21257,21361,21464,21565,21664,21762,21859,21953,22046,22137,22226,22314,22399,22483,22564,22644,22721,22797,22870,22942,23011,23079,23145,23209,23270,23330,23388,23445,23499,23552,23603,23652,23700,23746,23790,23833,23874,23914,23952,23989,24025,24059,24092,24124,24154,24183,24212,24239,24265,24290,24314,24337,24359,24380,24400,24420,24439,24457,24474,24490,24506,24521,24536,24550,24563,24576
29,"Kansas",86290,87462,88647,89850,91069,92305,93551,94794,96034,97269,98496,99712,100912,102093,103250,104382,105486,106560,107602,108610,109582,110517,111415,112276,113098,113882,114629,115337,116010,116646,117247,117814,118348,118851,119323,119766,120181,120569,120933,121272,121589,121885,122160,122417,122656,122878,123084,123276,123454,123619,123772,123914,124046,124168,124281,124386,124483,124573,124656,124732,124803,124869,124930,124986,125038,125086,125130,125171,125209,125244,125276,125306,125333,125359,125382,125404,125424,125442,125459,125475,125490,125503,125516,125527,125537,125547,125556,125564,125572,125579,125586,125592,125597,125602,125607,125611,125615,125619,125623,125626,125629
30,"Missouri",193441,195835,198190,200494,202736,204905,206998,209002,210901,212698,214391,215978,217461,218840,220117,221295,222379,223374,224284,225115,225871,226558,227181,227745,228255,228715,229130,229503,229839,230141,230412,230655,230873,231068,231243,231400,231540,231665,231777,231877,231966,232046,232118,232181,232238,232289,232334,232375,232411,232443,232472,232497,232520,232541,232559,232575,232589,232602,232614,232624,232633,232641,232648,232655,232661,232666,232670,232675,232678,232681,232684,232687,232689,232691,232693,232695,232696,232697,232699,232700,232701,232701,232702,232703,232703,232704,232704,232705,232705,232705,232706,232706,232706,232706,232707,232707,232707,232707,232707,232707,232707
31,"Vermont",2237,2256,2275,2294,2312,2331,2349,2367,2385,2402,2420,2437,2454,2471,2488,2505,2521,2538,2554,2570,2586,2601,2617,2632,2647,2663,2677,2692,2707,2721,2735,2749,2763,2777,2790,2804,2817,2830,2843,2856,2868,2881,2893,2905,2917,2929,2941,2953,2964,2975,2986,2997,3008,3019,3029,3040,3050,3060,3070,3080,3090,3100,3109,3118,3128,3137,3146,3155,3163,3172,3180,3189,3197,3205,3213,3221,3229,3237,3244,3252,3259,3266,3273,3280,3287,3294,3301,3307,3314,3320,3327,3333,3339,3345,3351,3357,3363,3369,3374,3380,3385
32,"Virginia",184679,185981,187294,188618,189956,191309,192678,194061,195454,196857,198271,199695,201129,202572,204023,205481,206945,208414,209889,211368,212850,214335,215821,217308,218795,220281,221766,223248,224727,226202,227672,229136,230594,232045,233487,234922,236346,237761,239165,240557,241938,243306,244661,246001,247328,248640,249936,251217,252482,253730,254961,256175,257372,258550,259711,260853,261977,263082,264168,265236,266284,267313,268324,269315,270286,271239,272173,273087,273983,274860,275718,276557,277378,278180,278965,279731,280480,281211,281924,282621,283300,283963,284610,285240,285854,286453,287037,287605,288158,288697,289221,289732,290229,290712,291182,291639,292084,292516,292936,293344,293741
33,"Connecticut",74843,75756,76690,77645,78621,79617,80626,81633,82659,83695,84740,85791,86846,87903,88960,90016,91069,92118,93159,94192,95215,96227,97225,98208,99175,100125,101056,101968,102858,103728,104575,105400,106201,106978,107732,108461,109166,109847,110503,111136,111744,112329,112891,113430,113946,114441,114914,115367,115799,116212,116606,116981,117339,117679,118003,118311,118604,118882,119146,119397,119634,119860,120074,120276,120468,120650,120822,120985,121139,121284,121422,121552,121675,121791,121901,122005,122103,122196,122283,122365,122443,122517,122586,122651,122713,122771,122826,122878,122927,122973,123016,123057,123095,123132,123166,123198,123229,123257,123284,123310,123334
34,"Iowa",134326,136497,138726,141012,143359,145773,148258,150814,153432,156117,158869,161691,164582,167543,170574,173673,176841,180078,183385,186760,190202,193712,197288,200929,204634,208402,212232,216122,220070,224074,228133,232245,236406,240615,244870,249166,253503,257876,262284,266722,271187,275677,280187,284715,289257,293809,298368,302930,307492,312049,316599,321138,325662,330168,334652,339111,343541,347940,352304,356630,360916,365157,369353,373500,377595,381637,385624,389553,393422,397230,400975,404657,408272,411822,415304,418717,422062,425337,428542,431677,434742,437736,440659,443513,446297,449010,451655,454232,456740,459181,461556,463865,466109,468289,470407,472463,474458,476394,478271,480090,481854
35,"Louisiana",184769,185347,185922,186497,187072,187650,188224,188799,189369,189936,190500,191059,191614,192163,192706,193242,193771,194293,194807,195313,195810,196298,196776,197246,197705,198154,198593,199022,199440,199848,200245,200632,201008,201373,201728,202072,202406,202729,203042,203345,203639,203922,204196,204460,204715,204961,205198,205427,205647,205859,206063,206259,206447,206629,206803,206970,207131,207285,207433,207574,207710,207841,207966,208086,208200,208310,208415,208516,208612,208705,208793,208877,208958,209035,209109,209180,209247,209311,209373,209432,209488,209542,209593,209642,209689,209733,209776,209817,209856,209893,209928,209962,209994,210025,210054,210082,210109,210134,210159,210182,210204
36,"Ohio",226138,229451,232873,236402,240023,243721,247487,251311,255201,259140,263138,267206,271350,275578,279887,284262,288699,293186,297713,302273,306866,311492,316153,320848,325576,330334,335116,339913,344716,349516,354309,359087,363850,368593,373317,378017,382690,387329,391929,396485,400989,405437,409825,414151,418411,422604,426728,430780,434759,438660,442481,446221,449875,453444,456927,460322,463630,466851,469985,473032,475991,478864,481650,484350,486964,489494,491941,494306,496591,498797,500926,502980,504959,506866,508702,510469,512168,513802,515373,516882,518331,519722,521057,522338,523566,524744,525872,526953,527989,528980,529929,530837,531706,532537,533332,534092,534819,535513,536177,536811,537416
37,"Michigan",207763,211425,215195,219075,223072,227188,231446,235811,240310,244940,249705,254607,259651,264838,270170,275652,281285,287073,293019,299125,305395,311829,318431,325204,332150,339271,346570,354048,361707,369549,377577,385790,394192,402782,411562,420533,429695,439049,448594,458332,468260,478380,488689,499187,509873,520744,531799,543036,554451,566042,577806,589739,601838,614097,626514,639082,651797,664653,677645,690767,704012,717373,730844,744419,758088,771846,785683,799593,813566,827595,841671,855785,869930,884095,898273,912454,926629,940790,954928,969034,983099,997115,1011073,1024965,1038783,1052518,1066162,1079709,1093151,1106480,1119690,1132774,1145725,1158538,1171207,1183727,1196091,1208296,1220337,1232210,1243910
38,"South Dakota",48854,49816,50705,51521,52263,52933,53533,54067,54539,54956,55321,55640,55917,56156,56361,56534,56682,56808,56916,57007,57085,57151,57207,57255,57295,57329,57358,57382,57403,57420,57435,57447,57458,57467,57474,57480,57486,57490,57494,57497,57500,57502,57504,57506,57507,57508,57509,57510,57511,57511,57512,57512,57513,57513,57513,57513,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514,57514
