id,Country,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08
10,"Florida",56163,56974,57766,58552,59336,60121,60901,61684,62489,63316,64154,64995,65839,66690,67541,68375,69208,70046,70890,71743,72603,73474,74354,75238,76122,77005,77887,78771,79654,80540,81433,82331,83236,84146,85060,85976,86893,87810,88727,89646,90567,91492,92420,93352,94287,95225,96166,97107,98049,98992,99935,100880,101827,102776,103727,104680,105634,106590,107547,108503,109461,110418,111376,112335,113294,114254,115215,116177,117138,118100,119061,120022,120983,121943,122902,123862,124821,125779,126737,127694,128650,129605,130559,131512,132463,133413,134362,135309,136255,137199,138141,139081,140020,140956,141891,142823,143753,144680,145605,146528,147448
11,"New York",370770,372128,373448,374737,376000,377237,378447,379632,380794,381935,383054,384155,385240,386308,387354,388373,389370,390345,391299,392233,393148,394042,394918,395775,396613,397433,398235,399019,399785,400533,401263,401977,402674,403355,404020,404669,405303,405922,406526,407115,407690,408251,408798,409332,409852,410360,410855,411337,411808,412266,412714,413149,413574,413988,414391,414784,415167,415539,415903,416256,416601,416936,417263,417581,417891,418193,418486,418772,419051,419322,419585,419842,420092,420335,420571,420801,421025,421243,421455,421662,421862,422058,422248,422432,422612,422787,422957,423122,423283,423440,423592,423740,423884,424024,424160,424292,424421,424546,424668,424786,424901
12,"Rhode Island",14928,15066,15205,15344,15485,15629,15771,15913,16055,16196,16337,16477,16618,16757,16895,17031,17167,17302,17435,17566,17696,17825,17951,18076,18198,18319,18437,18553,18668,18779,18889,18996,19101,19204,19304,19401,19497,19589,19680,19768,19854,19937,20018,20096,20173,20247,20318,20388,20455,20520,20583,20644,20703,20760,20815,20869,20920,20969,21017,21063,21108,21151,21192,21231,21270,21307,21342,21376,21409,21440,21471,21500,21528,21555,21581,21606,21629,21652,21674,21695,21716,21735,21754,21772,21789,21805,21821,21836,21851,21865,21878,21891,21903,21915,21926,21937,21947,21957,21967,21976,21984
13,"Georgia",47063,47723,48380,49036,49687,50329,50964,51591,52213,52831,53448,54067,54686,55305,55924,56543,57158,57769,58376,58980,59580,60177,60771,61363,61951,62537,63121,63701,64277,64850,65419,65985,66546,67104,67657,68207,68754,69296,69834,70369,70899,71425,71946,72464,72977,73486,73990,74490,74985,75476,75963,76445,76923,77396,77864,78328,78787,79242,79692,80138,80578,81014,81446,81873,82295,82713,83125,83534,83937,84336,84731,85120,85506,85886,86262,86634,87001,87363,87721,88075,88424,88768,89109,89445,89776,90103,90426,90745,91059,91369,91675,91977,92274,92568,92857,93143,93424,93702,93976,94245,94511
14,"New Hampshire",4651,4724,4799,4874,4952,5030,5109,5187,5263,5339,5415,5491,5567,5643,5718,5793,5867,5941,6015,6088,6161,6233,6304,6376,6446,6516,6586,6655,6723,6791,6858,6925,6991,7056,7121,7184,7248,7310,7372,7433,7494,7553,7612,7671,7728,7785,7841,7896,7951,8005,8058,8110,8162,8212,8263,8312,8361,8408,8455,8502,8547,8592,8637,8680,8723,8765,8806,8847,8887,8926,8964,9002,9039,9076,9112,9147,9181,9215,9249,9281,9313,9345,9376,9406,9435,9465,9493,9521,9548,9575,9601,9627,9652,9677,9701,9725,9748,9771,9793,9815,9836
15,"North Carolina",28785,29646,30522,31426,32360,33316,34297,35293,36292,37310,38347,39402,40474,41560,42661,43774,44902,46045,47200,48367,49546,50736,51936,53146,54364,55591,56825,58066,59312,60564,61819,63078,64339,65602,66866,68129,69391,70651,71908,73161,74410,75654,76891,78121,79343,80557,81761,82956,84139,85311,86471,87619,88753,89873,90978,92069,93145,94205,95249,96276,97286,98280,99256,100214,101155,102078,102983,103870,104738,105589,106421,107235,108030,108808,109567,110309,111032,111738,112427,113098,113752,114389,115009,115613,116200,116772,117327,117867,118392,118902,119397,119878,120345,120798,121238,121664,122077,122478,122866,123243,123608
16,"New Jersey",160445,161228,161981,162705,163403,164077,164733,165372,165999,166615,167214,167794,168355,168897,169415,169909,170386,170847,171293,171724,172142,172545,172936,173313,173676,174026,174363,174688,175001,175302,175592,175872,176142,176403,176654,176896,177128,177353,177569,177777,177977,178169,178355,178534,178706,178871,179030,179184,179331,179474,179610,179742,179868,179990,180107,180220,180328,180433,180533,180629,180722,180812,180897,180980,181059,181136,181209,181280,181348,181413,181476,181536,181594,181650,181704,181756,181805,181853,181899,181943,181985,182026,182065,182103,182139,182174,182207,182240,182270,182300,182329,182356,182383,182408,182432,182456,182478,182500,182521,182541,182560
17,"Colorado",26364,26680,26995,27308,27620,27930,28242,28554,28869,29185,29503,29821,30139,30454,30766,31071,31375,31677,31979,32280,32579,32877,33174,33470,33764,34055,34345,34632,34918,35201,35482,35761,36038,36314,36587,36859,37128,37395,37660,37923,38183,38442,38698,38951,39203,39452,39700,39944,40187,40427,40665,40901,41134,41365,41594,41820,42044,42266,42485,42702,42917,43129,43339,43547,43752,43955,44156,44354,44550,44744,44936,45125,45312,45497,45680,45860,46038,46214,46388,46559,46729,46896,47061,47224,47384,47543,47700,47854,48007,48157,48305,48452,48596,48739,48879,49017,49154,49289,49421,49552,49681
18,"Maryland",52778,53775,54761,55737,56703,57657,58600,59545,60491,61437,62381,63321,64259,65194,66119,67029,67930,68822,69704,70578,71443,72300,73147,73985,74813,75630,76436,77230,78013,78784,79543,80290,81026,81750,82461,83161,83849,84524,85187,85838,86476,87102,87716,88318,88907,89484,90049,90603,91144,91674,92192,92698,93193,93677,94149,94611,95061,95501,95930,96349,96758,97156,97544,97923,98292,98651,99002,99343,99675,99998,100313,100620,100918,101208,101490,101765,102032,102292,102544,102789,103028,103260,103485,103704,103916,104123,104324,104518,104707,104891,105069,105242,105410,105573,105732,105885,106034,106179,106319,106455,106587
19,"Nevada",8628,8745,8862,8978,9090,9202,9315,9428,9539,9650,9759,9868,9976,10083,10190,10296,10400,10504,10607,10709,10811,10911,11010,11109,11207,11303,11399,11494,11587,11680,11772,11863,11953,12042,12130,12217,12303,12388,12472,12555,12637,12718,12798,12878,12956,13033,13109,13184,13259,13332,13404,13475,13546,13615,13684,13751,13818,13884,13948,14012,14075,14137,14198,14258,14318,14376,14434,14490,14546,14601,14655,14709,14761,14813,14864,14914,14963,15011,15059,15106,15152,15198,15242,15286,15329,15372,15414,15455,15495,15535,15574,15612,15650,15687,15724,15760,15795,15829,15863,15897,15930
20,"Tennessee",22566,22920,23276,23631,23986,24338,24689,25040,25386,25728,26068,26403,26736,27069,27402,27735,28066,28396,28723,29047,29370,29690,30008,30324,30638,30949,31259,31566,31872,32175,32476,32775,33072,33366,33658,33947,34234,34519,34801,35081,35359,35634,35907,36177,36445,36710,36973,37234,37492,37748,38001,38251,38499,38745,38988,39229,39467,39703,39937,40168,40396,40622,40845,41066,41285,41501,41715,41926,42135,42342,42546,42748,42947,43144,43339,43532,43722,43910,44095,44278,44459,44638,44815,44989,45161,45331,45499,45664,45828,45989,46148,46305,46460,46613,46764,46913,47060,47205,47348,47489,47628
21,"Hawaii",652,653,654,654,655,656,657,658,659,660,661,662,663,663,664,665,666,667,667,668,669,670,671,671,672,673,674,674,675,676,676,677,678,678,679,680,680,681,682,682,683,683,684,685,685,686,686,687,687,688,688,689,689,690,690,691,691,692,692,693,693,694,694,695,695,695,696,696,697,697,697,698,698,699,699,699,700,700,700,701,701,701,702,702,702,703,703,703,704,704,704,705,705,705,705,706,706,706,707,707,707
22,"Indiana",34574,35043,35506,35963,36415,36863,37306,37747,38186,38623,39060,39493,39924,40351,40773,41187,41596,42002,42403,42800,43194,43584,43970,44351,44729,45102,45471,45836,46195,46551,46902,47249,47591,47929,48263,48593,48919,49240,49557,49870,50178,50482,50782,51078,51370,51657,51941,52220,52495,52766,53034,53297,53556,53812,54063,54311,54555,54795,55031,55264,55493,55718,55940,56158,56372,56583,56791,56995,57196,57393,57588,57779,57966,58151,58332,58510,58686,58858,59027,59193,59357,59517,59675,59830,59982,60131,60278,60422,60564,60703,60839,60973,61105,61234,61360,61485,61607,61727,61845,61960,62073
23,"Kentucky",9704,9851,9997,10144,10292,10442,10595,10751,10909,11068,11229,11389,11548,11706,11864,12022,12180,12340,12500,12661,12823,12985,13147,13310,13473,13635,13798,13961,14124,14288,14452,14616,14780,14944,15109,15273,15438,15603,15767,15932,16097,16261,16426,16591,16755,16920,17084,17249,17413,17577,17741,17904,18068,18231,18394,18557,18719,18882,19043,19205,19366,19527,19688,19848,20008,20167,20326,20485,20643,20800,20957,21114,21270,21425,21580,21735,21889,22042,22195,22347,22498,22649,22799,22949,23098,23246,23393,23540,23686,23831,23976,24120,24263,24405,24547,24688,24828,24967,25105,25243,25380
24,"Minnesota",24850,25420,25974,26515,27044,27561,28068,28565,29048,29518,29977,30425,30861,31286,31699,32102,32493,32874,33244,33603,33953,34292,34621,34941,35251,35552,35843,36126,36400,36666,36923,37172,37413,37647,37873,38091,38303,38507,38705,38896,39081,39260,39433,39600,39761,39917,40067,40212,40352,40488,40618,40744,40866,40984,41097,41206,41312,41413,41511,41606,41697,41785,41870,41951,42030,42106,42179,42250,42318,42383,42446,42507,42566,42622,42677,42729,42779,42828,42875,42920,42963,43005,43045,43084,43121,43157,43192,43225,43257,43288,43318,43347,43374,43401,43426,43451,43474,43497,43519,43540,43561
25,"Oklahoma",6418,6461,6500,6536,6569,6600,6629,6655,6678,6700,6720,6738,6755,6770,6785,6798,6809,6820,6830,6840,6848,6856,6863,6869,6875,6881,6886,6891,6895,6899,6902,6906,6909,6911,6914,6916,6918,6920,6922,6924,6925,6927,6928,6929,6930,6931,6932,6933,6934,6934,6935,6936,6936,6937,6937,6937,6938,6938,6939,6939,6939,6939,6940,6940,6940,6940,6940,6940,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6941,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942,6942
26,"Pennsylvania",76129,76755,77364,77958,78537,79100,79651,80188,80710,81221,81721,82210,82690,83156,83609,84051,84481,84901,85310,85709,86098,86477,86847,87207,87559,87901,88235,88559,88876,89184,89484,89776,90061,90339,90609,90872,91128,91378,91620,91857,92087,92311,92529,92742,92949,93150,93346,93536,93722,93902,94078,94249,94415,94577,94735,94888,95037,95182,95323,95461,95594,95724,95851,95974,96093,96210,96323,96433,96540,96644,96745,96844,96940,97033,97124,97212,97297,97381,97462,97541,97617,97692,97764,97835,97903,97970,98035,98098,98159,98219,98277,98333,98388,98441,98493,98543,98592,98640,98686,98731,98775
27,"South Carolina",11861,12188,12538,12914,13318,13750,14209,14698,15219,15775,16368,16998,17668,18380,19135,19936,20784,21681,22630,23631,24687,25798,26967,28194,29481,30827,32234,33701,35228,36815,38460,40162,41919,43729,45590,47497,49447,51437,53461,55515,57594,59692,61804,63923,66044,68162,70269,72360,74429,76471,78481,80454,82385,84270,86106,87890,89618,91288,92900,94450,95939,97367,98731,100034,101276,102457,103579,104642,105649,106601,107500,108347,109146,109897,110603,111265,111887,112470,113015,113526,114003,114449,114865,115254,115616,115954,116269,116563,116836,117090,117326,117546,117750,117940,118117,118281,118433,118575,118706,118828,118941
28,"District of Columbia",8801,8892,8981,9069,9155,9238,9320,9400,9477,9552,9626,9697,9766,9833,9898,9961,10022,10081,10139,10194,10248,10299,10349,10397,10444,10489,10532,10574,10614,10653,10690,10726,10760,10794,10825,10856,10886,10914,10941,10967,10992,11016,11039,11062,11083,11103,11123,11141,11159,11177,11193,11209,11224,11238,11252,11266,11278,11291,11302,11313,11324,11334,11344,11353,11362,11371,11379,11387,11394,11401,11408,11415,11421,11427,11433,11438,11443,11448,11453,11458,11462,11466,11470,11474,11478,11481,11485,11488,11491,11494,11496,11499,11502,11504,11506,11509,11511,11513,11515,11516,11518
29,"Kansas",9700,9796,9891,9983,10074,10164,10253,10340,10425,10509,10591,10671,10751,10828,10905,10980,11053,11125,11196,11265,11333,11400,11465,11530,11592,11654,11714,11774,11831,11888,11944,11998,12052,12104,12155,12205,12254,12302,12349,12395,12440,12484,12527,12570,12611,12651,12691,12729,12767,12804,12840,12876,12910,12944,12977,13010,13041,13072,13102,13132,13161,13189,13216,13243,13270,13295,13321,13345,13369,13393,13415,13438,13460,13481,13502,13522,13542,13562,13581,13599,13617,13635,13652,13669,13686,13702,13717,13733,13748,13762,13777,13791,13804,13818,13831,13843,13856,13868,13879,13891,13902
30,"Missouri",13573,13747,13918,14089,14258,14428,14597,14766,14933,15100,15266,15432,15597,15761,15924,16086,16248,16408,16568,16727,16885,17042,17198,17353,17507,17661,17813,17964,18114,18263,18411,18558,18704,18849,18993,19136,19277,19418,19557,19696,19833,19969,20103,20237,20370,20501,20631,20760,20888,21015,21140,21264,21388,21509,21630,21750,21868,21985,22101,22216,22330,22442,22553,22663,22772,22880,22986,23092,23196,23299,23401,23502,23601,23700,23797,23893,23988,24082,24175,24266,24357,24446,24535,24622,24708,24793,24877,24960,25042,25123,25203,25282,25360,25436,25512,25587,25661,25734,25806,25877,25946
31,"Vermont",981,984,987,990,993,996,999,1003,1006,1009,1012,1015,1018,1021,1024,1027,1030,1033,1036,1039,1042,1045,1047,1050,1053,1056,1059,1062,1065,1068,1071,1074,1077,1079,1082,1085,1088,1091,1094,1097,1099,1102,1105,1108,1111,1113,1116,1119,1122,1124,1127,1130,1133,1135,1138,1141,1144,1146,1149,1152,1154,1157,1160,1162,1165,1168,1170,1173,1176,1178,1181,1183,1186,1189,1191,1194,1196,1199,1201,1204,1207,1209,1212,1214,1217,1219,1222,1224,1227,1229,1231,1234,1236,1239,1241,1244,1246,1249,1251,1253,1256
32,"Virginia",44607,45671,46713,47725,48699,49622,50497,51331,52118,52857,53547,54188,54782,55331,55837,56301,56727,57115,57469,57791,58084,58348,58588,58804,59000,59176,59334,59477,59605,59720,59823,59915,59998,60073,60139,60199,60252,60300,60342,60381,60415,60445,60472,60497,60518,60538,60555,60570,60584,60596,60607,60617,60626,60634,60641,60647,60653,60658,60662,60666,60669,60673,60675,60678,60680,60682,60684,60686,60687,60688,60689,60690,60691,60692,60693,60693,60694,60694,60695,60695,60696,60696,60696,60697,60697,60697,60697,60697,60697,60698,60698,60698,60698,60698,60698,60698,60698,60698,60698,60698,60698
33,"Connecticut",42201,42394,42570,42734,42884,43023,43154,43279,43394,43500,43598,43689,43775,43854,43928,43996,44060,44119,44174,44225,44272,44316,44357,44395,44430,44463,44493,44522,44548,44572,44595,44616,44635,44653,44670,44686,44700,44713,44726,44737,44748,44758,44767,44776,44784,44791,44798,44804,44810,44816,44821,44826,44830,44834,44838,44841,44845,44848,44850,44853,44855,44858,44860,44862,44864,44865,44867,44868,44869,44871,44872,44873,44874,44875,44876,44876,44877,44878,44878,44879,44880,44880,44881,44881,44881,44882,44882,44882,44883,44883,44883,44884,44884,44884,44884,44884,44884,44885,44885,44885,44885
34,"Iowa",19552,19876,20198,20516,20831,21142,21447,21750,22046,22338,22626,22910,23190,23467,23737,24005,24269,24528,24783,25034,25281,25524,25762,25997,26227,26453,26675,26893,27108,27318,27524,27727,27925,28120,28311,28499,28682,28862,29039,29212,29381,29547,29709,29868,30024,30177,30326,30472,30615,30755,30892,31026,31157,31285,31410,31533,31652,31769,31884,31996,32105,32212,32316,32418,32517,32614,32709,32802,32893,32981,33067,33152,33234,33314,33393,33469,33544,33617,33688,33757,33825,33891,33955,34018,34079,34139,34197,34254,34310,34364,34416,34468,34518,34567,34615,34661,34706,34750,34793,34835,34876
35,"Louisiana",39916,40220,40521,40826,41121,41403,41676,41937,42186,42428,42662,42887,43103,43311,43511,43704,43889,44067,44238,44402,44560,44712,44857,44997,45131,45260,45384,45503,45617,45726,45831,45931,46028,46120,46209,46294,46375,46453,46528,46600,46668,46734,46797,46858,46916,46971,47024,47075,47124,47171,47215,47258,47299,47338,47376,47412,47446,47479,47511,47541,47570,47598,47624,47650,47674,47697,47719,47740,47761,47780,47799,47817,47834,47850,47866,47881,47895,47909,47922,47934,47946,47958,47969,47979,47989,47999,48008,48017,48025,48033,48041,48048,48055,48062,48069,48075,48081,48086,48092,48097,48102
36,"Ohio",35513,36027,36539,37048,37553,38053,38548,39037,39519,39997,40471,40942,41409,41873,42334,42791,43244,43693,44137,44576,45012,45443,45869,46292,46711,47125,47536,47943,48345,48743,49137,49527,49913,50295,50672,51046,51415,51780,52142,52499,52852,53202,53547,53888,54226,54559,54889,55214,55536,55854,56168,56479,56785,57088,57387,57682,57974,58262,58547,58827,59105,59379,59649,59916,60179,60439,60695,60948,61198,61445,61688,61928,62164,62398,62628,62855,63080,63301,63519,63734,63946,64155,64361,64565,64765,64963,65157,65350,65539,65726,65910,66091,66270,66446,66620,66791,66959,67126,67289,67451,67610
37,"Michigan",62711,63171,63618,64052,64471,64878,65275,65666,66050,66429,66803,67171,67533,67886,68227,68556,68878,69192,69499,69798,70091,70377,70657,70931,71198,71458,71712,71960,72201,72436,72666,72890,73108,73321,73529,73732,73930,74123,74310,74494,74672,74846,75016,75181,75343,75500,75653,75802,75948,76090,76228,76362,76494,76621,76746,76867,76985,77101,77213,77322,77429,77532,77633,77732,77828,77921,78012,78100,78187,78271,78353,78432,78510,78585,78659,78731,78800,78868,78935,78999,79062,79123,79182,79240,79296,79351,79405,79457,79507,79557,79605,79651,79697,79741,79784,79826,79867,79907,79946,79983,80020
38,"South Dakota",4993,5062,5132,5202,5272,5341,5409,5476,5543,5607,5671,5735,5799,5862,5924,5987,6048,6109,6169,6229,6287,6345,6403,6459,6515,6571,6625,6679,6733,6786,6838,6889,6940,6990,7039,7088,7136,7183,7230,7276,7321,7366,7410,7454,7496,7539,7580,7621,7661,7701,7740,7778,7816,7853,7889,7925,7961,7995,8030,8063,8096,8129,8161,8192,8223,8253,8283,8312,8341,8369,8397,8424,8450,8477,8502,8528,8552,8577,8601,8624,8647,8670,8692,8714,8735,8756,8776,8796,8816,8836,8854,8873,8891,8909,8927,8944,8961,8977,8993,9009,9025
39,"Arkansas",7253,7459,7672,7892,8119,8351,8586,8824,9061,9302,9547,9795,10046,10300,10556,10813,11074,11337,11602,11869,12138,12409,12681,12955,13230,13507,13785,14063,14343,14623,14904,15185,15467,15749,16031,16312,16593,16874,17154,17434,17712,17990,18266,18541,18815,19087,19357,19626,19892,20157,20419,20679,20937,21192,21445,21695,21942,22186,22427,22665,22901,23133,23362,23587,23810,24029,24244,24457,24665,24871,25072,25271,25465,25657,25844,26029,26209,26386,26560,26730,26897,27060,27220,27376,27529,27679,27825,27968,28108,28244,28378,28508,28635,28759,28880,28998,29114,29226,29335,29442,29546
