id,Country,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30
10,"Florida",49451,50231,51019,51817,52616,53420,54229,55042,55863,56690,57522,58358,59198,60044,60894,61749,62607,63470,64337,65207,66081,66959,67839,68723,69609,70498,71390,72283,73179,74077,74976,75876,76778,77681,78585,79489,80394,81299,82204,83109,84013,84917,85820,86721,87622,88521,89419,90315,91209,92100,92989,93876,94759,95640,96517,97391,98262,99129,99992,100851,101705,102556,103401,104242,105079,105910,106736,107556,108371,109181,109985,110783,111575,112362,113142,113915,114683,115444,116198,116946,117687,118421,119148,119869,120582,121288,121988,122680,123364,124042,124712,125375,126031,126679,127319,127953,128578,129197,129808,130411,131007
11,"New York",358154,359744,361272,362742,364153,365517,366843,368130,369364,370552,371695,372796,373857,374879,375862,376806,377713,378585,379423,380227,380999,381740,382451,383133,383787,384413,385014,385590,386141,386670,387175,387660,388123,388567,388992,389398,389787,390159,390514,390854,391179,391490,391787,392071,392343,392602,392850,393087,393313,393529,393735,393932,394121,394300,394472,394636,394793,394942,395085,395221,395351,395475,395593,395706,395814,395917,396016,396109,396199,396284,396366,396443,396518,396588,396656,396720,396782,396840,396896,396950,397001,397049,397095,397140,397182,397222,397260,397297,397332,397365,397397,397427,397456,397483,397510,397535,397559,397581,397603,397624,397644
12,"Rhode Island",13736,13931,14122,14309,14494,14676,14856,15034,15211,15385,15557,15724,15887,16047,16202,16352,16499,16642,16783,16920,17053,17184,17311,17435,17555,17672,17786,17897,18004,18108,18210,18308,18404,18496,18586,18673,18758,18840,18919,18996,19070,19142,19212,19279,19345,19408,19469,19528,19585,19640,19693,19745,19794,19843,19889,19934,19977,20019,20059,20098,20136,20172,20207,20240,20273,20304,20334,20364,20392,20419,20445,20470,20494,20518,20540,20562,20583,20603,20623,20641,20659,20677,20693,20709,20725,20740,20754,20768,20781,20794,20807,20819,20830,20841,20852,20862,20872,20881,20890,20899,20907
13,"Georgia",41482,42158,42830,43502,44177,44852,45527,46209,46894,47588,48286,48984,49684,50381,51072,51754,52435,53116,53797,54477,55156,55835,56513,57189,57863,58534,59203,59868,60530,61189,61846,62500,63152,63800,64445,65088,65726,66361,66993,67620,68244,68864,69480,70092,70700,71304,71903,72498,73089,73676,74257,74835,75407,75975,76539,77097,77651,78199,78743,79282,79816,80345,80869,81388,81902,82410,82914,83412,83905,84393,84876,85353,85826,86293,86755,87211,87663,88109,88550,88986,89416,89842,90262,90677,91087,91492,91891,92286,92675,93060,93439,93814,94183,94548,94908,95262,95612,95957,96298,96633,96964
14,"New Hampshire",4014,4095,4178,4262,4345,4430,4515,4600,4684,4769,4854,4939,5024,5109,5194,5279,5363,5448,5532,5617,5701,5784,5868,5951,6034,6116,6198,6280,6361,6442,6522,6602,6681,6760,6838,6916,6993,7069,7145,7220,7294,7368,7441,7513,7584,7655,7725,7794,7863,7930,7997,8063,8128,8193,8256,8319,8381,8442,8502,8561,8620,8678,8734,8790,8845,8899,8953,9005,9057,9108,9158,9207,9255,9303,9349,9395,9440,9484,9528,9570,9612,9653,9694,9733,9772,9810,9847,9884,9920,9955,9989,10023,10056,10089,10120,10152,10182,10212,10241,10270,10298
15,"North Carolina",22110,22857,23643,24467,25345,26258,27213,28211,29254,30346,31487,32679,33922,35217,36566,37970,39431,40950,42526,44161,45856,47610,49424,51299,53234,55228,57282,59394,61563,63788,66068,68400,70783,73215,75692,78212,80771,83368,85997,88655,91338,94043,96764,99498,102240,104985,107729,110468,113196,115910,118605,121277,123922,126535,129113,131652,134150,136603,139008,141363,143665,145912,148103,150236,152310,154324,156277,158168,159999,161768,163475,165122,166708,168234,169702,171111,172464,173761,175004,176194,177332,178420,179460,180452,181399,182301,183162,183981,184761,185503,186208,186879,187517,188122,188697,189242,189760,190251,190716,191158,191576
16,"New Jersey",152579,153584,154557,155504,156430,157340,158236,159117,159980,160821,161633,162416,163172,163898,164595,165269,165922,166556,167171,167767,168345,168904,169444,169965,170468,170953,171420,171871,172306,172727,173132,173524,173902,174267,174619,174958,175284,175599,175902,176195,176476,176747,177009,177261,177503,177737,177962,178179,178387,178588,178781,178967,179146,179319,179485,179644,179798,179946,180088,180225,180356,180483,180605,180722,180834,180943,181047,181147,181244,181336,181426,181511,181594,181673,181749,181823,181893,181961,182026,182089,182149,182207,182262,182316,182367,182416,182464,182510,182554,182596,182636,182675,182713,182749,182783,182816,182848,182879,182909,182937,182964
17,"Colorado",23487,23803,24116,24426,24733,25037,25339,25641,25939,26235,26527,26817,27105,27390,27672,27951,28227,28500,28771,29038,29302,29564,29822,30077,30329,30577,30823,31065,31304,31540,31773,32002,32228,32451,32671,32887,33100,33310,33517,33721,33921,34118,34312,34503,34691,34876,35057,35236,35411,35583,35753,35919,36083,36243,36401,36555,36707,36856,37003,37146,37287,37425,37561,37694,37824,37952,38078,38200,38321,38439,38554,38668,38779,38888,38994,39098,39201,39301,39399,39495,39589,39680,39770,39858,39945,40029,40111,40192,40271,40348,40424,40498,40570,40641,40710,40778,40844,40908,40972,41033,41094
18,"Maryland",44424,45495,46568,47645,48729,49819,50918,52027,53146,54263,55379,56491,57602,58710,59813,60906,61995,63081,64162,65239,66309,67373,68429,69475,70513,71540,72557,73563,74558,75541,76513,77473,78421,79356,80278,81186,82080,82961,83827,84679,85516,86339,87147,87940,88719,89482,90231,90964,91683,92386,93075,93748,94407,95051,95681,96296,96897,97483,98055,98614,99159,99690,100208,100712,101204,101682,102149,102602,103044,103474,103891,104298,104693,105077,105450,105813,106166,106508,106840,107163,107476,107780,108075,108361,108639,108908,109169,109422,109668,109905,110136,110359,110576,110786,110989,111186,111376,111561,111740,111913,112080
19,"Nevada",7525,7647,7771,7896,8024,8152,8283,8415,8547,8680,8814,8948,9083,9219,9357,9497,9637,9779,9922,10066,10211,10357,10504,10651,10800,10950,11100,11252,11405,11558,11713,11868,12024,12181,12339,12498,12657,12817,12978,13140,13302,13465,13629,13793,13958,14123,14289,14456,14623,14790,14958,15126,15295,15464,15634,15803,15973,16144,16314,16485,16656,16827,16998,17169,17340,17511,17683,17854,18025,18196,18367,18538,18709,18879,19050,19220,19389,19559,19728,19896,20065,20232,20400,20567,20733,20899,21064,21229,21393,21557,21720,21882,22043,22204,22364,22523,22682,22839,22996,23152,23307
20,"Tennessee",19394,19737,20083,20435,20791,21149,21506,21855,22205,22555,22905,23255,23603,23950,24295,24639,24982,25324,25664,26002,26338,26672,27005,27336,27664,27991,28315,28637,28957,29274,29589,29902,30211,30519,30823,31125,31424,31720,32014,32304,32592,32877,33158,33437,33712,33985,34254,34521,34784,35044,35301,35554,35805,36052,36296,36537,36775,37009,37240,37468,37693,37915,38133,38348,38560,38769,38975,39177,39377,39573,39766,39957,40144,40328,40509,40687,40862,41035,41204,41370,41534,41695,41853,42008,42161,42311,42458,42602,42744,42883,43020,43154,43286,43416,43542,43667,43789,43909,44027,44142,44255
21,"Hawaii",642,642,643,643,643,644,644,644,644,644,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646
22,"Indiana",30409,30936,31465,31990,32511,33028,33544,34058,34567,35073,35575,36073,36567,37056,37542,38023,38499,38970,39436,39897,40353,40804,41249,41689,42123,42551,42974,43390,43801,44206,44605,44998,45385,45766,46140,46509,46871,47228,47578,47922,48260,48591,48917,49237,49550,49858,50160,50455,50745,51029,51308,51580,51847,52108,52364,52615,52860,53099,53333,53563,53787,54006,54220,54429,54633,54833,55028,55218,55404,55585,55762,55935,56103,56268,56428,56585,56737,56886,57031,57173,57310,57445,57576,57703,57828,57949,58067,58182,58293,58402,58509,58612,58712,58810,58906,58998,59089,59177,59262,59345,59426
23,"Kentucky",8426,8559,8686,8805,8921,9033,9144,9250,9354,9454,9551,9645,9736,9824,9910,9993,10073,10151,10227,10300,10371,10439,10506,10570,10632,10692,10751,10807,10862,10915,10966,11016,11063,11110,11155,11198,11240,11281,11320,11359,11395,11431,11466,11499,11531,11562,11593,11622,11650,11677,11704,11729,11754,11778,11801,11823,11845,11866,11886,11906,11924,11943,11960,11977,11994,12010,12025,12040,12055,12069,12082,12095,12108,12120,12132,12143,12154,12165,12175,12185,12194,12204,12213,12221,12230,12238,12246,12253,12260,12267,12274,12281,12287,12293,12299,12305,12311,12316,12321,12326,12331
24,"Minnesota",19005,19662,20316,20977,21650,22334,23027,23724,24421,25116,25807,26493,27176,27859,28544,29232,29924,30620,31318,32016,32712,33405,34094,34781,35464,36147,36829,37511,38193,38875,39554,40231,40904,41573,42238,42900,43558,44213,44865,45514,46161,46804,47442,48076,48706,49330,49949,50564,51173,51779,52379,52975,53566,54151,54731,55306,55875,56437,56995,57546,58092,58632,59166,59694,60217,60733,61244,61748,62246,62738,63223,63703,64176,64643,65104,65559,66008,66450,66886,67316,67740,68158,68569,68975,69374,69768,70155,70536,70912,71281,71645,72003,72355,72701,73042,73377,73706,74030,74348,74661,74968
25,"Oklahoma",5849,5962,6077,6193,6311,6432,6553,6675,6799,6923,7050,7178,7308,7440,7573,7709,7845,7984,8124,8266,8409,8554,8701,8849,8999,9151,9304,9460,9616,9775,9935,10097,10260,10426,10592,10761,10931,11103,11276,11451,11628,11807,11987,12168,12351,12536,12722,12910,13100,13291,13483,13677,13872,14069,14267,14467,14668,14871,15075,15280,15486,15694,15903,16113,16325,16537,16751,16966,17182,17399,17617,17836,18056,18277,18499,18721,18945,19169,19394,19620,19847,20074,20302,20530,20759,20988,21218,21448,21679,21909,22141,22372,22604,22835,23067,23299,23532,23764,23996,24228,24459
26,"Pennsylvania",70211,71041,71867,72686,73497,74298,75094,75874,76638,77393,78137,78870,79591,80301,80999,81684,82359,83021,83673,84312,84940,85556,86161,86754,87336,87907,88466,89015,89552,90079,90594,91099,91593,92077,92551,93014,93467,93911,94344,94768,95182,95587,95983,96369,96747,97115,97475,97827,98170,98505,98832,99151,99462,99766,100062,100351,100632,100907,101175,101436,101690,101938,102180,102415,102644,102868,103085,103297,103504,103705,103901,104091,104277,104458,104634,104805,104971,105134,105291,105445,105594,105740,105881,106019,106153,106283,106410,106533,106653,106769,106882,106993,107100,107204,107305,107404,107499,107592,107683,107771,107856
27,"South Carolina",9638,9810,9984,10159,10335,10510,10687,10866,11046,11226,11407,11589,11772,11956,12141,12326,12512,12699,12886,13074,13263,13452,13642,13832,14023,14214,14405,14597,14789,14981,15173,15366,15559,15752,15945,16138,16331,16523,16716,16909,17101,17294,17486,17678,17869,18060,18251,18441,18631,18820,19009,19197,19385,19572,19758,19944,20128,20312,20496,20678,20859,21040,21220,21398,21576,21753,21928,22103,22276,22449,22620,22790,22959,23127,23293,23458,23622,23785,23946,24106,24265,24422,24578,24733,24886,25038,25188,25337,25485,25631,25775,25919,26060,26201,26339,26477,26612,26747,26880,27011,27141
28,"District of Columbia",7893,8032,8169,8304,8436,8568,8698,8829,8959,9088,9216,9342,9466,9589,9708,9825,9940,10053,10164,10273,10380,10486,10589,10690,10789,10886,10981,11073,11164,11252,11338,11423,11505,11585,11663,11739,11814,11886,11956,12025,12091,12156,12219,12280,12340,12398,12454,12508,12561,12613,12662,12711,12757,12803,12847,12889,12931,12971,13010,13047,13083,13118,13153,13185,13217,13248,13278,13307,13335,13361,13387,13413,13437,13460,13483,13505,13526,13547,13566,13585,13604,13622,13639,13655,13671,13687,13702,13716,13730,13743,13756,13769,13781,13792,13803,13814,13825,13835,13844,13854,13863
29,"Kansas",8909,9050,9186,9317,9443,9567,9689,9809,9927,10042,10155,10267,10377,10484,10586,10685,10781,10875,10967,11057,11144,11229,11313,11394,11473,11551,11626,11699,11770,11839,11907,11972,12036,12099,12160,12219,12276,12332,12387,12440,12492,12542,12591,12639,12685,12731,12775,12818,12859,12900,12939,12978,13015,13051,13087,13121,13155,13187,13219,13250,13280,13309,13338,13365,13392,13418,13444,13468,13492,13516,13539,13561,13582,13603,13624,13643,13663,13681,13700,13717,13735,13751,13768,13783,13799,13814,13828,13843,13856,13870,13883,13895,13908,13920,13931,13943,13954,13964,13975,13985,13995
30,"Missouri",11986,12144,12302,12460,12618,12775,12933,13090,13246,13401,13556,13710,13863,14016,14168,14320,14470,14620,14770,14918,15066,15213,15359,15504,15648,15792,15935,16077,16218,16358,16497,16635,16772,16909,17044,17179,17312,17445,17577,17707,17837,17966,18093,18220,18346,18470,18594,18716,18838,18958,19078,19196,19314,19430,19545,19659,19773,19885,19996,20106,20215,20323,20429,20535,20640,20744,20846,20948,21048,21148,21246,21344,21440,21535,21630,21723,21815,21907,21997,22086,22174,22262,22348,22433,22517,22601,22683,22764,22845,22924,23003,23080,23157,23232,23307,23381,23454,23526,23597,23667,23737
31,"Vermont",952,954,956,958,960,962,965,967,969,971,973,975,977,979,981,982,984,986,988,989,991,993,994,996,998,999,1001,1002,1004,1005,1007,1008,1010,1011,1012,1014,1015,1016,1018,1019,1020,1021,1023,1024,1025,1026,1027,1028,1029,1030,1031,1033,1034,1035,1036,1037,1037,1038,1039,1040,1041,1042,1043,1044,1045,1045,1046,1047,1048,1049,1049,1050,1051,1052,1052,1053,1054,1054,1055,1056,1056,1057,1058,1058,1059,1060,1060,1061,1061,1062,1062,1063,1064,1064,1065,1065,1066,1066,1067,1067,1068
32,"Virginia",34950,35858,36750,37630,38491,39334,40158,40956,41723,42459,43164,43838,44480,45088,45664,46206,46716,47194,47642,48060,48449,48812,49148,49460,49749,50015,50262,50488,50697,50889,51066,51228,51377,51513,51638,51752,51856,51952,52039,52119,52192,52259,52319,52375,52425,52471,52513,52552,52586,52618,52647,52673,52697,52719,52739,52757,52774,52789,52802,52815,52826,52837,52846,52854,52862,52869,52876,52881,52887,52892,52896,52900,52904,52907,52910,52913,52915,52917,52920,52921,52923,52925,52926,52927,52928,52930,52931,52931,52932,52933,52934,52934,52935,52935,52936,52936,52936,52937,52937,52937,52938
33,"Connecticut",39640,40087,40519,40935,41339,41730,42110,42480,42841,43191,43527,43853,44167,44471,44766,45052,45328,45595,45853,46102,46343,46575,46800,47016,47225,47426,47620,47807,47988,48162,48329,48490,48646,48795,48939,49078,49211,49340,49463,49582,49697,49806,49912,50014,50111,50205,50296,50382,50466,50546,50623,50697,50768,50836,50902,50965,51025,51083,51139,51192,51244,51293,51340,51386,51429,51471,51511,51550,51587,51622,51656,51689,51720,51751,51779,51807,51834,51859,51884,51907,51930,51951,51972,51992,52011,52029,52047,52063,52080,52095,52110,52124,52138,52151,52163,52175,52187,52198,52209,52219,52229
34,"Iowa",16492,16868,17248,17635,18024,18419,18818,19220,19624,20031,20440,20851,21264,21679,22095,22511,22929,23346,23763,24180,24596,25010,25424,25835,26245,26652,27057,27458,27856,28251,28642,29029,29412,29791,30164,30533,30897,31255,31608,31956,32297,32633,32963,33287,33605,33916,34221,34520,34813,35099,35379,35652,35920,36180,36435,36683,36924,37160,37389,37612,37830,38041,38246,38446,38640,38828,39011,39188,39360,39527,39689,39845,39997,40144,40287,40425,40558,40687,40812,40932,41049,41162,41271,41376,41478,41576,41671,41762,41851,41936,42018,42098,42174,42248,42319,42388,42454,42518,42580,42639,42696
35,"Louisiana",36925,37483,38068,38662,39260,39859,40473,41105,41764,42448,43170,43924,44706,45512,46337,47175,48029,48898,49789,50706,51654,52635,53647,54689,55757,56846,57954,59081,60227,61395,62586,63804,65049,66321,67617,68934,70271,71623,72990,74372,75767,77178,78605,80047,81503,82971,84449,85934,87424,88916,90410,91905,93399,94893,96385,97874,99358,100835,102303,103761,105205,106636,108051,109450,110832,112197,113543,114869,116174,117457,118717,119952,121162,122348,123507,124640,125747,126827,127881,128907,129906,130878,131822,132739,133629,134491,135327,136137,136921,137678,138411,139119,139802,140461,141097,141710,142300,142868,143415,143941,144447
36,"Ohio",30794,31338,31878,32413,32942,33469,33995,34518,35041,35563,36084,36603,37119,37632,38141,38643,39143,39639,40132,40623,41110,41594,42076,42554,43028,43499,43967,44430,44890,45346,45799,46248,46694,47136,47574,48009,48440,48868,49291,49711,50127,50540,50948,51353,51754,52152,52545,52935,53321,53704,54082,54457,54828,55196,55560,55919,56276,56628,56977,57322,57664,58001,58335,58666,58993,59316,59636,59952,60264,60573,60879,61180,61479,61774,62065,62353,62638,62919,63197,63472,63743,64011,64276,64537,64795,65050,65302,65551,65796,66038,66278,66514,66747,66978,67205,67429,67651,67869,68085,68298,68508
37,"Michigan",58543,59236,59933,60637,61341,62047,62756,63464,64168,64868,65561,66254,66946,67636,68324,69011,69697,70381,71062,71741,72417,73090,73759,74424,75086,75745,76401,77053,77701,78346,78987,79624,80256,80884,81508,82128,82743,83353,83958,84559,85155,85747,86333,86914,87491,88062,88627,89188,89743,90293,90838,91377,91911,92439,92962,93480,93991,94497,94998,95493,95982,96466,96944,97417,97884,98345,98800,99250,99695,100133,100566,100994,101416,101832,102243,102649,103048,103443,103832,104215,104594,104967,105334,105697,106054,106406,106752,107094,107430,107762,108088,108410,108727,109038,109345,109647,109945,110238,110526,110809,111088
38,"South Dakota",4356,4415,4474,4532,4590,4647,4703,4756,4806,4855,4902,4948,4993,5036,5077,5116,5155,5192,5227,5262,5295,5327,5357,5387,5415,5443,5469,5494,5519,5542,5565,5587,5608,5628,5647,5666,5684,5701,5717,5733,5748,5763,5777,5791,5804,5816,5828,5840,5851,5861,5872,5881,5891,5900,5909,5917,5925,5932,5940,5947,5954,5960,5966,5972,5978,5984,5989,5994,5999,6004,6008,6012,6017,6021,6024,6028,6031,6035,6038,6041,6044,6047,6050,6052,6055,6057,6060,6062,6064,6066,6068,6070,6072,6073,6075,6076,6078,6079,6081,6082,6083
39,"Arkansas",5612,5821,6050,6301,6570,6858,7169,7505,7867,8257,8677,9127,9610,10128,10683,11277,11912,12589,13310,14077,14891,15755,16668,17632,18649,19717,20837,22008,23231,24503,25823,27188,28596,30043,31526,33040,34581,36143,37721,39310,40903,42495,44080,45652,47205,48733,50233,51698,53125,54510,55850,57142,58383,59573,60710,61793,62822,63798,64721,65591,66410,67180,67902,68578,69209,69798,70347,70858,71332,71772,72181,72558,72908,73231,73530,73805,74059,74294,74509,74708,74891,75059,75213,75355,75486,75606,75716,75817,75909,75994,76072,76144,76209,76269,76324,76375,76421,76463,76502,76538,76570
