id,Country,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14
10,Azerbaijan,138000,142211,146512,150905,155399,159985,164676,169480,174409,179449,184601,189868,195254,200762,206394,212152,218036,224047,230189,236463,242870,249413,256093,262912,269870,276970,284214,291601,299135,306815,314644,322621,330750,339029,347461,356045,364783,373675,382722,391923,401280,410792,420460,430282,440260,450391,460677,471116,481708,492450,503343,514386,525575,536911,548391,560013,571775,583675,595711,607880,620178,632604,645154,657825,670613,683515,696527,709645,722865,736184,749595,763096,776682,790347,804087,817897,831771,845706,859694,873732,887813,901931,916083,930260,944459,958673,972897,987124,1001349,1015567,1029771,1043955,1058114,1072243,1086335,1100385,1114388,1128338,1142229,1156057,1169816
11,The Bahamas,7565,7575,7584,7592,7600,7608,7615,7622,7628,7635,7640,7646,7651,7656,7661,7665,7669,7673,7677,7681,7684,7687,7690,7693,7696,7698,7701,7703,7705,7707,7709,7711,7713,7714,7716,7717,7719,7720,7721,7723,7724,7725,7726,7727,7728,7728,7729,7730,7731,7731,7732,7733,7733,7734,7734,7735,7735,7736,7736,7737,7737,7737,7738,7738,7738,7739,7739,7739,7739,7740,7740,7740,7740,7740,7740,7741,7741,7741,7741,7741,7741,7741,7742,7742,7742,7742,7742,7742,7742,7742,7742,7742,7742,7742,7743,7743,7743,7743,7743,7743,7743
12,Bahrain,87600,87759,87918,88078,88239,88400,88562,88724,88887,89050,89215,89379,89545,89710,89877,90044,90212,90380,90549,90718,90888,91058,91229,91401,91573,91746,91919,92093,92267,92442,92617,92793,92969,93146,93323,93501,93680,93859,94038,94218,94398,94579,94760,94942,95124,95307,95490,95673,95857,96042,96227,96412,96598,96784,96970,97157,97344,97532,97720,97908,98097,98286,98476,98666,98856,99046,99237,99428,99620,99812,100004,100196,100389,100582,100776,100969,101163,101357,101551,101746,101941,102136,102331,102527,102722,102918,103115,103311,103507,103704,103901,104098,104295,104492,104690,104888,105085,105283,105481,105679,105877
13,Bangladesh,473991,476173,478355,480533,482705,484871,487033,489188,491338,493482,495621,497755,499882,502004,504119,506229,508333,510431,512522,514608,516687,518760,520827,522888,524942,526989,529030,531065,533093,535114,537129,539137,541138,543133,545120,547101,549075,551041,553001,554954,556899,558838,560769,562694,564611,566520,568423,570318,572206,574086,575959,577825,579683,581534,583377,585213,587041,588861,590674,592479,594277,596067,597849,599624,601391,603150,604901,606645,608381,610109,611829,613542,615246,616943,618632,620313,621986,623652,625309,626958,628600,630234,631860,633477,635087,636689,638283,639870,641448,643018,644580,646135,647681,649220,650751,652273,653788,655295,656794,658285,659768
14,Barbados,284,286,288,291,293,295,297,299,302,304,306,308,310,312,314,317,319,321,323,325,327,329,331,333,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,389,391,393,395,397,399,401,403,405,406,408,410,412,414,416,417,419,421,423,425,426,428,430,432,434,435,437,439,440,442,444,446,447,449,451,452,454,456,457,459,461,462,464,466,467,469,471,472,474,475
15,Belarus,143383,145060,146742,148431,150127,151829,153536,155245,156955,158667,160379,162090,163798,165504,167206,168902,170593,172276,173951,175618,177274,178920,180554,182176,183784,185378,186957,188521,190068,191598,193111,194605,196081,197537,198974,200390,201786,203160,204514,205845,207155,208442,209707,210949,212169,213366,214540,215691,216819,217924,219006,220066,221103,222117,223108,224077,225024,225950,226853,227735,228595,229435,230253,231052,231830,232588,233326,234046,234746,235428,236091,236736,237364,237975,238568,239145,239706,240251,240781,241295,241794,242279,242750,243207,243650,244080,244497,244902,245295,245675,246045,246403,246749,247086,247411,247727,248033,248329,248616,248894,249164
16,Belgium,587439,589923,592353,594739,597090,599410,601699,603967,606221,608463,610699,612923,615129,617310,619469,621606,623720,625812,627884,629937,631972,633990,635990,637974,639939,641887,643815,645725,647616,649489,651345,653183,655003,656807,658593,660363,662116,663852,665572,667275,668961,670631,672285,673923,675545,677151,678742,680317,681877,683422,684951,686466,687965,689450,690920,692375,693816,695243,696655,698054,699438,700809,702166,703509,704839,706155,707458,708748,710025,711289,712541,713779,715005,716219,717420,718608,719785,720950,722103,723243,724373,725490,726596,727691,728774,729846,730907,731957,732997,734025,735043,736050,737046,738032,739008,739974,740930,741875,742811,743737,744653
17,Benin,3055,3066,3076,3087,3098,3108,3118,3128,3138,3148,3158,3167,3177,3186,3195,3205,3214,3223,3232,3240,3249,3258,3266,3275,3283,3291,3299,3307,3315,3323,3331,3339,3346,3354,3361,3369,3376,3383,3390,3397,3404,3411,3418,3425,3431,3438,3445,3451,3457,3464,3470,3476,3482,3488,3494,3500,3506,3512,3517,3523,3529,3534,3540,3545,3550,3556,3561,3566,3571,3576,3581,3586,3591,3596,3601,3605,3610,3615,3619,3624,3628,3633,3637,3641,3646,3650,3654,3658,3662,3666,3670,3674,3678,3682,3686,3689,3693,3697,3701,3704,3708
18,Bhutan,424,429,434,439,444,450,456,463,470,478,485,494,503,512,522,533,544,556,568,582,596,611,627,644,662,681,701,722,745,769,794,821,850,880,912,945,981,1019,1059,1102,1146,1194,1244,1297,1353,1413,1475,1542,1612,1685,1763,1846,1933,2024,2121,2223,2330,2443,2561,2686,2818,2956,3101,3254,3413,3581,3757,3941,4133,4334,4545,4764,4993,5232,5480,5739,6007,6286,6575,6874,7184,7503,7833,8173,8523,8883,9252,9630,10017,10412,10815,11225,11643,12066,12495,12928,13366,13808,14252,14697,15144
19,Bolivia,145325,145446,145570,145695,145823,145953,146084,146218,146354,146492,146633,146776,146921,147068,147218,147370,147525,147682,147842,148004,148169,148337,148507,148680,148855,149034,149215,149399,149586,149776,149969,150164,150363,150565,150770,150978,151189,151404,151622,151843,152067,152295,152526,152761,152999,153241,153486,153735,153987,154243,154503,154767,155034,155305,155580,155859,156142,156429,156720,157015,157314,157618,157925,158237,158553,158873,159197,159526,159859,160196,160538,160885,161236,161591,161951,162315,162685,163058,163437,163820,164208,164600,164998,165400,165806,166218,166635,167056,167482,167913,168349,168790,169235,169686,170142,170602,171067,171538,172013,172493,172978
20,Bosnia and Herzegovina,92793,93908,95022,96134,97247,98362,99478,100598,101723,102853,103988,105129,106271,107416,108567,109723,110883,112045,113211,114380,115552,116728,117908,119092,120279,121470,122664,123861,125061,126265,127472,128681,129894,131110,132328,133550,134775,136002,137232,138465,139700,140938,142178,143421,144666,145914,147164,148416,149670,150926,152185,153445,154707,155971,157237,158505,159774,161045,162318,163592,164867,166144,167422,168701,169982,171263,172546,173830,175114,176399,177686,178972,180260,181548,182836,184125,185415,186704,187994,189284,190574,191865,193155,194445,195735,197025,198314,199603,200892,202180,203468,204755,206041,207326,208611,209895,211178,212460,213740,215020,216298
21,Brazil,6533968,6576553,6620026,6664472,6709805,6755847,6802561,6850157,6898708,6948150,6998481,7049687,7101765,7154738,7208639,7263473,7319236,7375930,7433562,7492139,7551670,7612163,7673619,7736043,7799438,7863808,7929157,7995487,8062801,8131100,8200385,8270655,8341912,8414155,8487381,8561590,8636778,8712942,8790078,8868181,8947246,9027268,9108238,9190150,9272995,9356764,9441447,9527033,9613512,9700870,9789096,9878174,9968091,10058832,10150379,10242717,10335827,10429692,10524291,10619605,10715614,10812295,10909627,11007586,11106150,11205294,11304993,11405222,11505954,11607164,11708823,11810905,11913380,12016221,12119398,12222882,12326643,12430650,12534873,12639282,12743845,12848531,12953309,13058148,13163015,13267879,13372709,13477473,13582140,13686677,13791054,13895241,13999205,14102916,14206344,14309460,14412233,14514634,14616634,14718206,14819321
22,Brunei,151,151,151,151,152,152,152,152,152,152,152,153,153,153,153,153,153,153,153,153,154,154,154,154,154,154,154,154,154,155,155,155,155,155,155,155,155,155,155,156,156,156,156,156,156,156,156,156,156,156,156,157,157,157,157,157,157,157,157,157,157,157,157,157,157,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159
23,Bulgaria,158807,161572,164294,166985,169664,172339,175004,177655,180288,182905,185494,188031,190517,192968,195392,197801,200191,202567,204930,207273,209592,211882,214143,216375,218577,220751,222902,225034,227149,229247,231325,233382,235416,237426,239410,241371,243309,245225,247122,248999,250858,252699,254521,256322,258103,259863,261602,263321,265021,266702,268364,270010,271637,273248,274840,276414,277970,279508,281028,282530,284016,285484,286937,288373,289794,291198,292586,293959,295315,296655,297980,299290,300584,301864,303129,304380,305616,306838,308046,309240,310419,311585,312737,313876,315001,316113,317213,318299,319373,320434,321482,322518,323542,324554,325554,326541,327518,328482,329436,330377,331308
24,Burkina Faso,3091,3134,3181,3234,3292,3354,3420,3490,3565,3644,3729,3822,3923,4033,4154,4284,4425,4577,4739,4913,5100,5301,5519,5755,6010,6287,6587,6911,7260,7636,8040,8475,8944,9450,9997,10589,11228,11919,12664,13468,14334,15267,16272,17355,18524,19785,21146,22614,24197,25904,27743,29724,31856,34153,36626,39288,42156,45243,48565,52140,55985,60119,64561,69332,74456,79955,85857,92187,98974,106246,114034,122368,131279,140802,150968,161814,173374,185683,198778,212694,227463,243120,259695,277215,295708,315194,335692,357216,379773,403366,427988,453628,480261,507858,536377,565768,595969,626909,658507,690673,723307
25,Cape Verde,10996,11049,11101,11152,11202,11250,11296,11342,11387,11431,11474,11515,11556,11596,11634,11672,11709,11745,11780,11814,11848,11880,11912,11943,11973,12003,12032,12060,12087,12114,12140,12165,12190,12214,12237,12260,12282,12304,12325,12346,12366,12386,12405,12423,12442,12459,12477,12493,12510,12526,12541,12556,12571,12586,12600,12613,12627,12639,12652,12664,12676,12688,12699,12711,12721,12732,12742,12752,12762,12771,12780,12789,12798,12807,12815,12823,12831,12839,12846,12853,12860,12867,12874,12881,12887,12893,12899,12905,12911,12916,12922,12927,12932,12937,12942,12947,12952,12956,12961,12965,12969
26,Cambodia,345,350,356,362,370,377,386,395,406,418,430,444,460,477,496,517,541,566,595,626,661,699,741,787,839,896,958,1027,1104,1188,1282,1384,1498,1623,1762,1915,2084,2270,2476,2703,2954,3230,3536,3873,4245,4655,5108,5608,6159,6767,7438,8178,8993,9892,10882,11974,13176,14500,15958,17563,19329,21271,23406,25753,28330,31159,34263,37666,41393,45474,49936,54812,60134,65935,72251,79118,86574,94654,103396,112836,123009,133945,145675,158223,171607,185842,200932,216875,233657,251256,269636,288752,308545,328945,349870,371230,392924,414842,436873,458901,480807
27,Cameroon,24752,24841,24929,25016,25102,25186,25267,25347,25427,25507,25585,25662,25739,25815,25890,25964,26037,26109,26180,26250,26320,26388,26456,26522,26588,26654,26718,26781,26844,26906,26967,27028,27087,27146,27204,27262,27318,27374,27430,27484,27538,27592,27644,27696,27747,27798,27848,27897,27946,27994,28042,28089,28135,28181,28226,28271,28315,28358,28401,28444,28486,28527,28568,28608,28648,28687,28726,28765,28803,28840,28877,28913,28949,28985,29020,29055,29089,29123,29156,29189,29221,29254,29285,29317,29348,29378,29408,29438,29467,29496,29525,29553,29581,29609,29636,29663,29690,29716,29742,29767,29792
28,Canada,406189,412362,418602,424908,431278,437706,444191,450725,457306,463927,470587,477281,484016,490789,497596,504433,511304,518206,525137,532093,539072,546071,553088,560120,567166,574222,581289,588363,595441,602522,609603,616682,623756,630824,637882,644928,651961,658977,665975,672953,679908,686838,693741,700614,707457,714266,721040,727777,734475,741131,747745,754315,760838,767313,773739,780114,786436,792705,798918,805074,811173,817213,823193,829111,834968,840761,846490,852155,857754,863286,868752,874150,879481,884742,889935,895059,900114,905098,910013,914857,919632,924336,928970,933534,938028,942452,946806,951091,955307,959453,963531,967541,971482,975357,979164,982905,986580,990190,993734,997215,1000631
29,Central African Republic,4918,4919,4919,4920,4920,4920,4921,4921,4922,4922,4922,4923,4923,4923,4923,4924,4924,4924,4924,4924,4925,4925,4925,4925,4925,4925,4925,4926,4926,4926,4926,4926,4926,4926,4926,4926,4926,4926,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4927,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928,4928
30,Chad,1719,1726,1734,1741,1749,1757,1765,1773,1782,1790,1799,1808,1817,1826,1836,1845,1855,1865,1876,1886,1897,1908,1919,1930,1941,1953,1965,1977,1990,2002,2015,2029,2042,2056,2070,2084,2099,2114,2129,2144,2160,2176,2192,2209,2226,2244,2261,2279,2298,2317,2336,2355,2375,2396,2417,2438,2459,2481,2504,2527,2550,2574,2598,2623,2648,2674,2700,2727,2754,2782,2810,2839,2868,2899,2929,2960,2992,3025,3058,3092,3126,3161,3197,3234,3271,3309,3348,3387,3427,3468,3510,3553,3596,3641,3686,3732,3779,3827,3876,3926,3976
31,Chile,557135,558575,560021,561476,562943,564424,565916,567414,568922,570439,571966,573504,575053,576611,578179,579757,581344,582943,584551,586169,587798,589437,591085,592745,594414,596094,597784,599484,601195,602916,604648,606390,608142,609905,611678,613462,615256,617061,618876,620702,622538,624385,626243,628111,629989,631878,633778,635689,637610,639541,641484,643436,645400,647374,649359,651354,653360,655377,657404,659442,661490,663549,665619,667699,669789,671891,674002,676125,678258,680401,682555,684719,686894,689079,691275,693481,695697,697924,700161,702408,704665,706933,709211,711499,713797,716106,718424,720753,723091,725440,727798,730166,732544,734932,737330,739737,742154,744581,747017,749463,751918
32,China,93348,93436,93523,93609,93692,93773,93851,93926,93996,94064,94131,94194,94256,94315,94371,94426,94478,94529,94577,94624,94669,94713,94754,94795,94833,94870,94906,94941,94974,95006,95036,95066,95094,95122,95148,95173,95198,95221,95244,95265,95286,95306,95326,95344,95362,95380,95396,95412,95428,95442,95457,95470,95484,95496,95508,95520,95532,95542,95553,95563,95573,95582,95591,95600,95608,95616,95624,95631,95638,95645,95652,95658,95664,95670,95676,95681,95687,95692,95697,95701,95706,95710,95714,95718,95722,95726,95729,95733,95736,95739,95742,95745,95748,95751,95754,95756,95759,95761,95763,95765,95768
33,Colombia,1352607,1361786,1371055,1380410,1389855,1399374,1408957,1418606,1428338,1438140,1448010,1457945,1467940,1477993,1488104,1498271,1508490,1518757,1529070,1539426,1549822,1560255,1570723,1581221,1591747,1602298,1612870,1623460,1634065,1644682,1655307,1665937,1676569,1687199,1697824,1708441,1719046,1729636,1740208,1750759,1761285,1771784,1782251,1792684,1803080,1813436,1823748,1834015,1844232,1854397,1864508,1874561,1884554,1894485,1904350,1914148,1923876,1933532,1943114,1952619,1962045,1971391,1980655,1989834,1998927,2007933,2016850,2025676,2034411,2043052,2051599,2060050,2068405,2076662,2084821,2092881,2100841,2108701,2116460,2124117,2131672,2139125,2146476,2153724,2160869,2167912,2174852,2181689,2188424,2195056,2201586,2208015,2214342,2220569,2226694,2232720,2238647,2244474,2250204,2255836,2261372
34,Congo,5774,5774,5775,5775,5775,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776,5776
35,Democratic Republic of the Congo,13281,13388,13499,13614,13733,13857,13985,14117,14255,14397,14545,14698,14857,15021,15191,15368,15551,15740,15937,16140,16351,16570,16796,17031,17274,17526,17788,18058,18339,18629,18931,19243,19566,19901,20248,20608,20981,21367,21767,22181,22611,23056,23517,23994,24489,25002,25533,26083,26653,27243,27854,28488,29144,29824,30527,31256,32012,32794,33603,34442,35311,36210,37142,38107,39105,40139,41210,42319,43467,44655,45885,47158,48476,49840,51252,52714,54226,55791,57411,59086,60820,62614,64470,66390,68376,70429,72554,74751,77022,79371,81800,84310,86906,89588,92360,95226,98186,101245,104404,107668,111040
36,Costa Rica,143685,144672,145651,146629,147604,148572,149532,150488,151438,152382,153314,154228,155133,156026,156911,157787,158655,159514,160364,161205,162037,162859,163671,164474,165266,166048,166820,167584,168337,169081,169816,170542,171258,171964,172661,173349,174027,174696,175355,176005,176647,177279,177902,178516,179121,179718,180305,180884,181454,182016,182569,183113,183650,184178,184697,185209,185713,186208,186696,187176,187648,188112,188569,189019,189461,189896,190323,190744,191157,191564,191963,192356,192742,193122,193495,193862,194222,194576,194924,195265,195601,195931,196255,196573,196886,197193,197494,197790,198081,198367,198647,198922,199192,199458,199718,199974,200225,200471,200713,200950,201183
37,Cote d'Ivoire,21412,21438,21464,21490,21516,21543,21569,21596,21624,21651,21680,21708,21737,21767,21796,21826,21856,21886,21916,21947,21979,22010,22042,22075,22107,22140,22174,22207,22241,22276,22310,22346,22381,22417,22453,22490,22527,22564,22602,22640,22679,22718,22757,22797,22837,22878,22919,22961,23003,23045,23088,23131,23175,23219,23264,23309,23354,23401,23447,23494,23542,23590,23638,23687,23737,23787,23838,23889,23940,23993,24045,24099,24153,24207,24262,24317,24374,24430,24488,24546,24604,24663,24723,24783,24844,24906,24968,25031,25094,25159,25224,25289,25355,25422,25490,25558,25627,25697,25767,25838,25910
38,Croatia,143370,146949,150577,154252,157975,161746,165563,169429,173339,177290,181289,185337,189430,193563,197738,201963,206234,210551,214912,219319,223769,228263,232801,237381,242005,246672,251380,256130,260921,265754,270627,275540,280492,285483,290511,295578,300681,305820,310994,316203,321446,326722,332031,337371,342741,348142,353571,359028,364512,370022,375557,381116,386698,392302,397927,403572,409235,414916,420613,426326,432053,437793,443545,449308,455080,460860,466648,472441,478239,484040,489843,495648,501452,507254,513054,518850,524641,530425,536202,541970,547727,553474,559208,564929,570634,576324,581997,587652,593287,598902,604496,610067,615614,621137,626634,632105,637548,642963,648348,653703,659027
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
