id,Country,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14
13,"Georgia",494354,498515,502721,507005,511362,515779,520258,524798,529397,534058,538780,543563,548403,553301,558255,563264,568328,573445,578614,583832,589100,594415,599776,605181,610628,616116,621643,627206,632804,638436,644098,649789,655506,661247,667011,672795,678596,684412,690241,696080,701927,707780,713636,719492,725347,731198,737041,742876,748699,754509,760302,766076,771830,777560,783265,788942,794589,800205,805786,811331,816839,822306,827732,833114,838451,843741,848983,854174,859314,864402,869435,874413,879335,884199,889004,893750,898435,903060,907622,912122,916559,920932,925241,929485,933665,937779,941828,945812,949731,953583,957371,961093,964750,968342,971869,975331,978730,982064,985335,988543,991689
14,"New Hampshire",23775,24375,24994,25631,26287,26963,27658,28372,29106,29861,30638,31439,32263,33113,33989,34887,35811,36761,37738,38742,39774,40835,41925,43046,44197,45380,46596,47844,49126,50442,51793,53179,54602,56062,57560,59096,60672,62287,63943,65640,67379,69161,70986,72854,74767,76725,78729,80779,82876,85020,87212,89452,91741,94079,96467,98904,101392,103930,106518,109158,111848,114589,117382,120225,123120,126065,129061,132107,135204,138350,141546,144790,148083,151424,154811,158245,161724,165248,168815,172425,176076,179767,183498,187266,191070,194909,198781,202685,206619,210582,214571,218585,222623,226681,230759,234854,238964,243087,247222,251365,255516
15,"North Carolina",382534,386889,391305,395790,400344,404968,409670,414451,419309,424241,429249,434343,439520,444779,450128,455532,461009,466558,472180,477873,483638,489473,495377,501349,507389,513493,519662,525892,532181,538526,544928,551384,557892,564450,571056,577708,584403,591139,597914,604724,611568,618442,625344,632271,639221,646191,653177,660177,667189,674208,681233,688260,695286,702308,709324,716331,723325,730303,737263,744203,751118,758007,764866,771693,778486,785241,791956,798629,805257,811839,818371,824852,831279,837651,843965,850219,856413,862544,868610,874610,880543,886407,892202,897925,903575,909153,914656,920085,925437,930714,935913,941035,946079,951045,955932,960741,965471,970122,974695,979188,983604
16,"New Jersey",356662,360995,365349,369732,374146,378589,383058,387555,392078,396619,401180,405763,410364,414985,419625,424287,428969,433671,438392,443131,447887,452661,457449,462253,467072,471904,476751,481610,486482,491366,496262,501168,506085,511011,515945,520888,525837,530794,535756,540724,545697,550674,555654,560637,565622,570608,575595,580581,585567,590552,595534,600514,605490,610462,615430,620392,625347,630296,635237,640170,645095,650009,654914,659808,664690,669561,674419,679263,684094,688910,693711,698497,703266,708019,712754,717471,722169,726849,731509,736149,740768,745367,749944,754499,759031,763540,768026,772489,776927,781340,785728,790091,794428,798739,803023,807281,811511,815714,819889,824035,828154
17,"Colorado",252222,256606,260952,265272,269556,273790,277963,282061,286098,290075,293989,297837,301613,305317,308947,312504,315987,319395,322727,325981,329159,332259,335283,338229,341099,343893,346611,349253,351821,354316,356737,359087,361366,363576,365717,367791,369798,371742,373621,375439,377197,378895,380536,382120,383649,385126,386550,387923,389248,390525,391755,392941,394083,395183,396242,397262,398243,399187,400096,400969,401810,402618,403394,404141,404859,405548,406211,406847,407459,408046,408610,409152,409671,410171,410650,411110,411551,411975,412381,412771,413145,413504,413848,414178,414495,414799,415090,415370,415638,415895,416141,416377,416603,416820,417028,417228,417419,417602,417778,417946,418107
18,"Maryland",209191,211560,213937,216332,218744,221168,223598,226038,228491,230953,233425,235906,238393,240887,243388,245895,248406,250922,253441,255964,258488,261014,263540,266067,268593,271117,273639,276159,278674,281186,283693,286194,288688,291176,293656,296127,298590,301042,303485,305917,308337,310745,313140,315521,317889,320243,322582,324905,327212,329502,331776,334032,336271,338491,340693,342875,345038,347182,349305,351408,353490,355551,357591,359610,361606,363581,365534,367464,369372,371257,373119,374958,376775,378568,380339,382086,383810,385510,387188,388842,390473,392081,393665,395227,396765,398280,399773,401243,402690,404114,405516,406896,408253,409589,410902,412194,413465,414714,415942,417148,418335
19,"Nevada",162434,164670,166885,169073,171229,173348,175431,177487,179517,181514,183476,185402,187293,189148,190969,192753,194501,196211,197885,199521,201121,202683,204209,205697,207149,208564,209943,211286,212594,213866,215104,216307,217477,218613,219717,220788,221827,222836,223814,224763,225682,226572,227435,228270,229078,229861,230618,231350,232058,232743,233405,234045,234663,235260,235836,236393,236930,237449,237950,238433,238899,239349,239783,240201,240604,240993,241368,241729,242077,242413,242736,243047,243347,243636,243914,244182,244440,244689,244928,245158,245380,245593,245798,245996,246186,246369,246545,246715,246878,247034,247185,247331,247470,247604,247734,247858,247977,248092,248203,248309,248411
20,"Tennessee",392608,397179,401786,406420,411099,415825,420581,425371,430192,435042,439922,444835,449782,454744,459700,464644,469610,474595,479601,484623,489661,494714,499778,504855,509941,515035,520136,525241,530350,535464,540583,545706,550832,555961,561090,566219,571346,576472,581593,586711,591823,596930,602030,607122,612206,617280,622345,627398,632439,637468,642482,647482,652467,657435,662387,667320,672235,677131,682006,686861,691694,696505,701293,706057,710797,715512,720201,724863,729499,734108,738688,743240,747762,752255,756718,761150,765551,769920,774257,778562,782833,787072,791277,795448,799585,803687,807754,811786,815782,819743,823668,827557,831409,835225,839004,842747,846452,850121,853752,857346,860903
21,"Hawaii",18605,18697,18788,18878,18968,19057,19146,19234,19321,19408,19495,19581,19666,19751,19835,19919,20002,20085,20167,20249,20330,20411,20491,20570,20650,20728,20806,20884,20961,21037,21113,21189,21264,21338,21413,21486,21559,21632,21704,21776,21847,21917,21988,22057,22127,22195,22264,22332,22399,22466,22533,22599,22664,22729,22794,22858,22922,22986,23049,23111,23173,23235,23296,23357,23417,23477,23537,23596,23655,23713,23771,23828,23886,23942,23999,24054,24110,24165,24220,24274,24328,24382,24435,24488,24540,24592,24644,24695,24746,24797,24847,24897,24946,24995,25044,25092,25140,25188,25236,25283,25329
22,"Indiana",367329,373377,379408,385436,391467,397498,403527,409549,415565,421571,427569,433560,439541,445508,451462,457401,463326,469235,475129,481005,486864,492703,498523,504322,510099,515854,521586,527294,532977,538635,544267,549872,555449,560997,566517,572007,577467,582895,588293,593657,598990,604288,609553,614784,619979,625139,630264,635352,640403,645417,650393,655331,660232,665093,669915,674698,679442,684145,688809,693432,698014,702556,707057,711516,715934,720311,724646,728940,733191,737401,741569,745695,749779,753821,757821,761779,765694,769568,773400,777191,780939,784646,788311,791935,795517,799058,802558,806017,809435,812813,816150,819447,822704,825921,829099,832237,835336,838396,841417,844400,847344
23,"Kentucky",194192,197509,200867,204272,207722,211216,214751,218324,221939,225599,229313,233078,236893,240758,244678,248627,252622,256662,260748,264880,269057,273280,277549,281865,286227,290634,295087,299585,304126,308710,313338,318010,322725,327483,332283,337126,342010,346936,351902,356908,361954,367039,372162,377323,382521,387755,393026,398331,403671,409044,414450,419889,425358,430857,436386,441944,447529,453140,458777,464439,470125,475834,481564,487314,493084,498873,504679,510501,516338,522189,528053,533929,539815,545710,551613,557524,563440,569360,575284,581210,587137,593063,598988,604910,610828,616741,622648,628547,634437,640317,646186,652043,657886,663714,669527,675323,681101,686859,692598,698315,704010
24,"Minnesota",338973,344632,350231,355767,361228,366617,371943,377201,382395,387528,392598,397610,402564,407460,412302,417041,421707,426301,430821,435268,439644,443947,448179,452338,456426,460442,464384,468255,472051,475774,479425,483004,486513,489951,493320,496620,499851,503014,506110,509140,512104,515003,517837,520608,523316,525963,528550,531076,533544,535954,538307,540603,542845,545032,547167,549249,551279,553260,555191,557074,558909,560698,562441,564140,565795,567407,568977,570507,571996,573447,574859,576233,577572,578874,580142,581375,582575,583743,584879,585985,587060,588105,589122,590111,591073,592008,592917,593801,594660,595495,596307,597096,597863,598608,599333,600037,600720,601385,602031,602658,603267
25,"Oklahoma",208875,211773,214667,217541,220404,223259,226102,228936,231764,234577,237379,240170,242955,245732,248508,251259,253995,256716,259422,262113,264788,267447,270090,272715,275324,277915,280489,283044,285580,288096,290592,293068,295523,297958,300372,302764,305135,307485,309812,312118,314401,316661,318898,321113,323304,325472,327617,329738,331836,333910,335961,337988,339990,341969,343925,345856,347763,349647,351506,353342,355154,356942,358707,360448,362166,363860,365530,367178,368802,370404,371982,373538,375071,376581,378070,379536,380980,382402,383803,385182,386540,387877,389193,390488,391762,393016,394250,395464,396659,397834,398989,400126,401243,402342,403422,404485,405529,406555,407564,408555,409530
26,"Pennsylvania",404521,412744,421098,429579,438192,446952,455868,464942,474157,483494,492953,502533,512237,522064,532014,542090,552279,562581,572993,583510,594130,604847,615655,626548,637523,648575,659701,670895,682152,693467,704833,716245,727698,739185,750700,762238,773792,785356,796924,808490,820049,831594,843118,854617,866084,877512,888897,900232,911512,922731,933884,944966,955971,966894,977731,988477,999128,1009678,1020125,1030464,1040691,1050802,1060795,1070666,1080413,1090032,1099520,1108877,1118099,1127184,1136131,1144938,1153604,1162128,1170509,1178745,1186837,1194784,1202585,1210241,1217751,1225116,1232337,1239412,1246344,1253133,1259779,1266284,1272649,1278875,1284963,1290915,1296732,1302415,1307967,1313388,1318681,1323847,1328888,1333806,1338603
27,"South Carolina",226013,227769,229545,231341,233162,235007,236879,238775,240697,242640,244607,246598,248613,250652,252717,254795,256896,259021,261171,263344,265540,267760,270004,272271,274561,276874,279209,281568,283950,286354,288780,291230,293703,296198,298716,301256,303818,306403,309009,311637,314286,316957,319649,322362,325096,327850,330625,333420,336235,339070,341924,344797,347688,350599,353527,356473,359437,362418,365416,368430,371460,374506,377568,380644,383735,386840,389959,393090,396235,399392,402561,405742,408933,412135,415347,418569,421800,425039,428286,431541,434802,438070,441345,444624,447909,451197,454490,457786,461084,464385,467687,470990,474294,477598,480901,484203,487504,490802,494097,497389,500677
28,"District of Columbia",22480,22670,22861,23053,23246,23440,23636,23833,24032,24231,24431,24630,24830,25028,25226,25421,25617,25813,26010,26206,26402,26598,26794,26990,27185,27380,27574,27768,27962,28155,28347,28539,28731,28923,29113,29304,29494,29683,29871,30059,30247,30434,30620,30806,30990,31175,31358,31541,31723,31905,32085,32265,32444,32623,32800,32977,33153,33328,33502,33676,33848,34020,34191,34361,34530,34698,34865,35031,35196,35361,35524,35686,35848,36008,36168,36326,36484,36640,36796,36950,37104,37256,37407,37558,37707,37855,38002,38149,38294,38438,38581,38723,38863,39003,39142,39280,39416,39552,39686,39819,39952
29,"Kansas",171146,173604,176045,178460,180837,183201,185544,187878,190192,192489,194760,196994,199209,201396,203566,205707,207821,209908,211969,214004,216012,217995,219949,221876,223775,225646,227490,229306,231094,232854,234586,236290,237967,239616,241237,242831,244397,245936,247447,248932,250390,251821,253226,254605,255957,257284,258585,259861,261112,262339,263541,264718,265872,267003,268110,269194,270255,271295,272312,273307,274281,275235,276167,277079,277971,278844,279697,280531,281346,282143,282921,283682,284426,285153,285862,286556,287233,287894,288540,289171,289786,290388,290974,291547,292106,292652,293184,293704,294211,294706,295188,295659,296118,296566,297003,297429,297845,298250,298645,299030,299406
30,"Missouri",320472,323808,327080,330294,333447,336533,339546,342490,345372,348188,350940,353627,356248,358804,361296,363726,366094,368400,370644,372829,374954,377021,379030,380983,382881,384724,386514,388251,389937,391573,393159,394698,396189,397635,399036,400393,401707,402980,404212,405405,406560,407677,408757,409802,410813,411791,412736,413649,414532,415385,416209,417006,417775,418518,419235,419928,420597,421243,421866,422468,423049,423609,424150,424672,425175,425661,426129,426581,427017,427437,427842,428233,428610,428973,429323,429661,429987,430300,430603,430894,431175,431446,431707,431959,432201,432434,432659,432876,433085,433286,433480,433667,433847,434020,434187,434348,434503,434652,434796,434934,435068
31,"Vermont",4763,4871,4982,5095,5211,5329,5451,5576,5701,5829,5960,6093,6229,6367,6508,6651,6797,6945,7096,7249,7405,7564,7725,7889,8056,8225,8397,8571,8748,8927,9109,9294,9481,9671,9863,10058,10255,10455,10657,10861,11068,11276,11488,11701,11917,12134,12354,12576,12800,13025,13253,13482,13713,13945,14179,14415,14652,14890,15130,15371,15613,15855,16099,16344,16589,16835,17082,17329,17577,17825,18073,18321,18569,18817,19065,19313,19560,19807,20054,20299,20544,20789,21032,21274,21515,21756,21995,22232,22468,22703,22936,23168,23398,23626,23852,24077,24299,24520,24738,24955,25169
32,"Virginia",247380,249695,251990,254263,256505,258723,260916,263085,265232,267353,269447,271514,273555,275568,277555,279514,281445,283348,285223,287070,288889,290679,292440,294173,295878,297553,299201,300820,302410,303973,305507,307013,308491,309942,311365,312761,314130,315472,316787,318076,319339,320576,321788,322974,324136,325273,326385,327474,328539,329581,330600,331596,332570,333522,334452,335361,336250,337118,337965,338793,339602,340391,341162,341914,342649,343365,344064,344747,345412,346062,346695,347312,347915,348502,349075,349633,350177,350708,351225,351728,352219,352698,353164,353618,354061,354492,354912,355320,355719,356107,356484,356852,357210,357559,357898,358229,358550,358863,359168,359465,359754
33,"Connecticut",127715,129799,131909,134048,136217,138419,140658,142931,145229,147557,149906,152263,154651,157063,159497,161937,164400,166887,169396,171927,174479,177051,179641,182249,184874,187515,190173,192848,195537,198241,200959,203692,206439,209199,211970,214753,217546,220350,223162,225984,228813,231650,234493,237342,240196,243055,245918,248783,251651,254520,257390,260260,263129,265997,268863,271725,274584,277439,280288,283131,285968,288798,291619,294432,297236,300029,302811,305583,308342,311088,313821,316541,319245,321935,324609,327266,329907,332531,335137,337725,340293,342843,345373,347883,350372,352841,355288,357713,360117,362498,364857,367193,369505,371795,374060,376302,378520,380713,382882,385027,387147
34,"Iowa",241531,243644,245689,247673,249596,251461,253270,255024,256727,258382,259989,261545,263052,264510,265923,267286,268608,269888,271128,272329,273494,274621,275714,276771,277796,278787,279747,280676,281575,282445,283288,284103,284893,285658,286398,287114,287807,288478,289128,289756,290364,290953,291523,292074,292607,293124,293623,294106,294574,295027,295465,295888,296298,296695,297079,297450,297809,298157,298493,298819,299133,299438,299733,300018,300293,300560,300818,301068,301309,301543,301769,301987,302199,302403,302601,302793,302978,303157,303330,303498,303660,303817,303968,304115,304257,304394,304527,304656,304780,304900,305016,305128,305237,305342,305444,305542,305638,305730,305819,305905,305988
35,"Louisiana",247177,249734,252343,254988,257687,260431,263240,266105,268989,271915,274882,277889,280934,284015,287130,290272,293444,296642,299866,303112,306378,309661,312959,316269,319588,322915,326246,329578,332910,336238,339559,342872,346172,349459,352728,355978,359207,362411,365589,368738,371857,374942,377993,381007,383983,386918,389812,392663,395470,398231,400945,403611,406229,408798,411316,413784,416201,418567,420881,423143,425353,427511,429618,431673,433676,435629,437530,439382,441184,442936,444640,446296,447905,449468,450984,452456,453883,455267,456608,457908,459167,460387,461567,462709,463814,464883,465917,466916,467882,468815,469716,470587,471428,472239,473023,473778,474508,475211,475890,476544,477175
36,"Ohio",456963,465893,474852,483835,492839,501907,511049,520315,529571,538867,548205,557587,567015,576489,586002,595543,605117,614723,624360,634025,643716,653430,663164,672918,682689,692475,702273,712083,721900,731724,741551,751381,761210,771036,780857,790671,800476,810269,820049,829813,839559,849284,858987,868666,878319,887943,897536,907097,916623,926113,935564,944975,954344,963668,972947,982179,991361,1000492,1009571,1018595,1027564,1036476,1045329,1054122,1062854,1071523,1080128,1088668,1097141,1105547,1113885,1122152,1130350,1138475,1146528,1154508,1162414,1170245,1178001,1185680,1193283,1200808,1208256,1215625,1222916,1230127,1237259,1244312,1251284,1258176,1264988,1271720,1278371,1284941,1291431,1297840,1304169,1310417,1316585,1322673,1328681
37,"Michigan",420268,428460,436819,445381,454085,463015,472200,481632,491204,500981,510969,521168,531588,542228,553082,564143,575422,586919,598634,610569,622722,635091,647676,660479,673496,686729,700173,713829,727693,741763,756037,770513,785186,800053,815111,830355,845781,861384,877160,893103,909207,925468,941878,958431,975121,991941,1008884,1025943,1043109,1060375,1077733,1095175,1112692,1130277,1147920,1165613,1183346,1201112,1218900,1236702,1254509,1272312,1290101,1307867,1325602,1343297,1360941,1378528,1396047,1413491,1430851,1448119,1465286,1482345,1499289,1516109,1532798,1549350,1565757,1582014,1598114,1614051,1629819,1645413,1660829,1676061,1691104,1705955,1720610,1735065,1749316,1763362,1777199,1790824,1804237,1817434,1830414,1843177,1855720,1868044,1880148
