id,Country,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22
10,Azerbaijan,2879,2984,3094,3211,3334,3463,3599,3742,3889,4043,4203,4369,4543,4723,4912,5111,5319,5536,5763,6000,6248,6506,6775,7056,7349,7655,7975,8308,8656,9019,9398,9793,10205,10634,11082,11548,12035,12541,13069,13618,14191,14787,15407,16053,16724,17423,18150,18905,19690,20506,21353,22233,23146,24094,25077,26097,27154,28250,29384,30559,31775,33033,34334,35678,37067,38500,39980,41506,43079,44700,46369,48086,49851,51666,53530,55442,57404,59414,61472,63579,65732,67933,70179,72470,74805,77183,79602,82060,84557,87090,89657,92257,94887,97546,100229,102936,105664,108409,111170,113943,116725
11,The Bahamas,96,97,98,99,100,100,101,102,102,103,103,104,104,105,105,106,107,107,107,108,108,109,109,109,110,110,111,111,111,112,112,112,112,113,113,113,114,114,114,114,115,115,115,115,115,116,116,116,116,116,116,117,117,117,117,117,117,117,118,118,118,118,118,118,118,118,118,118,119,119,119,119,119,119,119,119,119,119,119,119,119,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120
12,Bahrain,6198,6533,6890,7268,7670,8093,8539,9006,9494,10003,10534,11086,11660,12256,12876,13519,14185,14871,15578,16305,17049,17810,18587,19377,20179,20992,21813,22641,23474,24309,25145,25979,26808,27632,28447,29252,30045,30824,31587,32334,33062,33771,34459,35126,35770,36392,36991,37567,38119,38648,39153,39636,40096,40533,40948,41343,41716,42070,42404,42720,43018,43299,43563,43812,44046,44265,44472,44665,44846,45016,45175,45324,45463,45593,45715,45828,45935,46034,46126,46212,46293,46368,46438,46503,46563,46620,46673,46722,46767,46810,46850,46886,46921,46953,46982,47010,47036,47060,47082,47102,47122
13,Bangladesh,18863,19957,21099,22290,23533,24831,26188,27607,29093,30646,32270,33968,35742,37595,39530,41550,43661,45865,48168,50574,53087,55712,58454,61318,64309,67431,70691,74095,77648,81357,85228,89269,93486,97887,102479,107270,112268,117482,122920,128591,134504,140669,147097,153796,160778,168053,175633,183529,191753,200317,209233,218513,228172,238223,248678,259551,270858,282612,294827,307520,320703,334394,348606,363356,378658,394528,410982,428035,445702,463999,482939,502539,522811,543770,565430,587803,610901,634737,659319,684660,710767,737648,765309,793758,822996,853028,883855,915475,947888,981088,1015071,1049829,1085353,1121630,1158647,1196389,1234837,1273972,1313771,1354209,1395260
14,Barbados,85,85,86,86,86,86,87,87,87,87,88,88,88,88,89,89,89,89,90,90,90,90,91,91,91,91,91,92,92,92,92,92,92,93,93,93,93,93,93,94,94,94,94,94,94,95,95,95,95,95,95,95,96,96,96,96,96,96,96,96,97,97,97,97,97,97,97,97,97,98,98,98,98,98,98,98,98,98,98,98,99,99,99,99,99,99,99,99,99,99,99,99,99,100,100,100,100,100,100,100,100
15,Belarus,26772,27723,28678,29636,30598,31565,32536,33511,34489,35470,36452,37436,38419,39404,40389,41375,42361,43347,44332,45317,46301,47284,48265,49244,50221,51195,52166,53134,54099,55060,56017,56970,57919,58862,59801,60734,61662,62585,63501,64411,65315,66212,67102,67986,68862,69731,70592,71446,72292,73129,73959,74780,75593,76397,77193,77980,78758,79528,80288,81039,81781,82514,83237,83951,84656,85352,86038,86714,87382,88039,88688,89327,89956,90576,91187,91788,92380,92963,93536,94100,94655,95201,95738,96266,96785,97295,97796,98289,98773,99248,99715,100174,100624,101066,101499,101925,102343,102753,103155,103550,103937
16,Belgium,54288,54668,55038,55394,55737,56070,56396,56721,57049,57370,57683,57991,58294,58593,58888,59178,59464,59745,60021,60292,60559,60822,61081,61335,61585,61830,62072,62309,62542,62771,62996,63217,63434,63647,63856,64062,64264,64462,64656,64847,65035,65219,65399,65576,65750,65920,66088,66252,66413,66570,66725,66877,67026,67171,67314,67455,67592,67727,67859,67988,68115,68239,68361,68480,68597,68712,68824,68934,69042,69147,69251,69352,69451,69548,69643,69736,69827,69917,70004,70090,70173,70255,70336,70414,70491,70567,70640,70712,70783,70852,70920,70986,71051,71114,71176,71237,71297,71355,71412,71467,71522
17,Benin,339,367,398,432,469,508,550,593,637,682,729,777,827,881,939,1003,1071,1143,1219,1299,1383,1472,1565,1664,1769,1880,1998,2122,2255,2395,2543,2700,2865,3041,3226,3422,3629,3848,4080,4325,4584,4859,5149,5455,5779,6121,6483,6866,7269,7696,8147,8622,9125,9655,10215,10806,11429,12087,12780,13511,14282,15094,15949,16850,17798,18797,19847,20952,22113,23334,24616,25962,27375,28857,30411,32039,33744,35529,37395,39347,41385,43513,45732,48046,50455,52961,55567,58273,61082,63993,67008,70126,73348,76674,80103,83633,87263,90991,94814,98731,102736
18,Bhutan,20,22,25,29,33,39,45,53,62,73,87,103,122,144,171,202,239,283,336,399,473,562,666,790,937,1110,1315,1555,1839,2171,2559,3013,3540,4149,4850,5653,6565,7594,8744,10017,11409,12914,14517,16201,17940,19707,21470,23198,24862,26436,27899,29238,30444,31517,32459,33277,33982,34584,35094,35524,35886,36188,36439,36648,36821,36965,37083,37180,37261,37327,37381,37425,37462,37492,37517,37537,37554,37567,37578,37588,37595,37601,37606,37610,37614,37617,37619,37621,37622,37624,37625,37625,37626,37627,37627,37627,37628,37628,37628,37628,37629
19,Bolivia,3372,3586,3813,4051,4302,4564,4839,5126,5428,5744,6075,6421,6782,7161,7559,7976,8412,8869,9348,9849,10372,10920,11493,12092,12719,13374,14058,14774,15521,16302,17117,17968,18856,19783,20749,21757,22807,23901,25040,26227,27461,28746,30082,31470,32913,34411,35965,37578,39250,40983,42778,44635,46556,48542,50594,52712,54896,57148,59468,61856,64311,66834,69425,72082,74805,77594,80446,83361,86338,89373,92466,95614,98815,102065,105363,108704,112087,115506,118959,122442,125951,129481,133029,136590,140160,143734,147309,150879,154441,157989,161520,165029,168513,171966,175386,178768,182109,185406,188655,191853,194999
20,Bosnia and Herzegovina,2218,2241,2263,2284,2305,2324,2343,2361,2379,2395,2411,2426,2441,2455,2468,2481,2494,2506,2517,2528,2538,2548,2558,2567,2576,2584,2592,2600,2608,2615,2622,2628,2635,2641,2646,2652,2657,2662,2667,2672,2676,2681,2685,2689,2692,2696,2700,2703,2706,2709,2712,2715,2718,2720,2723,2725,2727,2730,2732,2734,2736,2737,2739,2741,2742,2744,2746,2747,2748,2750,2751,2752,2753,2754,2755,2756,2757,2758,2759,2760,2761,2762,2762,2763,2764,2765,2765,2766,2766,2767,2767,2768,2768,2769,2769,2770,2770,2771,2771,2771,2772
21,Brazil,203165,214175,225560,237339,249559,262199,275371,289153,303529,318447,333932,350010,366703,384040,402038,420700,440035,460059,480790,502240,524422,547345,571017,595447,620642,646608,673350,700869,729165,758239,788086,818701,850077,882205,915071,948663,982963,1017952,1053609,1089909,1126825,1164329,1202389,1240971,1280040,1319557,1359481,1399772,1440385,1481274,1522394,1563697,1605133,1646653,1688208,1729748,1771222,1812580,1853774,1894754,1935473,1975885,2015944,2055607,2094832,2133580,2171812,2209494,2246591,2283073,2318912,2354082,2388558,2422321,2455352,2487636,2519158,2549909,2579879,2609062,2637455,2665055,2691862,2717879,2743109,2767557,2791230,2814137,2836287,2857690,2878360,2898308,2917548,2936095,2953964,2971169,2987728,3003657,3018971,3033689,3047827
22,Brunei,141,141,141,141,141,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142
23,Bulgaria,2100,2132,2163,2192,2219,2246,2270,2294,2316,2337,2358,2377,2395,2412,2428,2444,2458,2472,2485,2498,2510,2521,2532,2542,2552,2561,2569,2578,2585,2593,2600,2607,2613,2619,2625,2630,2635,2640,2645,2649,2653,2657,2661,2664,2668,2671,2674,2677,2679,2682,2684,2687,2689,2691,2693,2695,2697,2698,2700,2702,2703,2704,2706,2707,2708,2709,2710,2711,2712,2713,2714,2715,2716,2716,2717,2718,2718,2719,2719,2720,2720,2721,2721,2722,2722,2723,2723,2723,2724,2724,2724,2725,2725,2725,2725,2726,2726,2726,2726,2726,2727
24,Burkina Faso,773,782,791,800,809,818,826,834,842,849,856,863,871,878,886,893,901,909,916,924,931,938,945,952,959,966,973,980,987,994,1001,1008,1015,1022,1029,1035,1042,1049,1055,1062,1069,1075,1082,1088,1095,1101,1107,1114,1120,1126,1132,1139,1145,1151,1157,1163,1169,1175,1181,1187,1193,1199,1205,1210,1216,1222,1228,1233,1239,1245,1250,1256,1262,1267,1273,1278,1283,1289,1294,1300,1305,1310,1315,1321,1326,1331,1336,1341,1347,1352,1357,1362,1367,1372,1377,1382,1386,1391,1396,1401,1406
25,Cape Verde,315,333,351,371,392,415,439,464,490,518,548,580,613,648,685,724,766,809,855,904,955,1008,1065,1124,1187,1252,1321,1393,1469,1548,1630,1717,1807,1901,1999,2101,2207,2316,2430,2548,2670,2796,2926,3059,3197,3338,3482,3630,3780,3934,4091,4249,4411,4574,4738,4904,5071,5239,5407,5575,5743,5910,6076,6241,6404,6566,6725,6882,7036,7187,7335,7479,7621,7758,7892,8022,8147,8269,8387,8500,8610,8715,8816,8914,9007,9096,9181,9263,9341,9415,9486,9553,9617,9678,9736,9791,9843,9892,9939,9984,10025
26,Cambodia,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122
27,Cameroon,2954,3045,3138,3235,3334,3437,3543,3655,3771,3889,4010,4135,4263,4391,4519,4649,4783,4920,5060,5204,5352,5502,5656,5813,5974,6137,6304,6474,6647,6825,7006,7191,7380,7573,7770,7971,8176,8385,8599,8817,9040,9267,9499,9736,9978,10224,10476,10733,10995,11262,11535,11814,12098,12388,12684,12985,13293,13607,13928,14254,14588,14928,15274,15628,15988,16356,16731,17113,17503,17901,18306,18719,19140,19569,20007,20453,20907,21370,21842,22323,22813,23312,23821,24339,24867,25405,25952,26510,27078,27656,28245,28844,29455,30076,30708,31352,32007,32673,33352,34042,34744
28,Canada,74781,75900,76991,78052,79087,80096,81082,82043,82976,83886,84771,85633,86473,87291,88087,88861,89615,90348,91061,91756,92431,93088,93727,94348,94952,95539,96111,96666,97206,97731,98241,98736,99218,99687,100142,100584,101013,101431,101836,102230,102613,102985,103346,103696,104037,104368,104689,105001,105304,105598,105884,106161,106430,106692,106945,107192,107431,107663,107889,108107,108320,108526,108726,108920,109109,109291,109469,109641,109808,109971,110128,110281,110429,110573,110713,110848,110979,111107,111231,111351,111467,111580,111690,111796,111899,112000,112097,112191,112282,112371,112457,112541,112622,112700,112776,112850,112922,112991,113059,113124,113188
29,Central African Republic,143,145,147,149,150,151,151,152,153,153,154,154,154,155,155,155,155,155,156,156,156,156,156,156,156,156,156,156,156,156,156,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
30,Chad,399,416,432,447,460,473,484,495,505,515,523,532,539,546,552,559,564,569,574,579,583,587,590,594,597,600,602,605,607,609,611,613,615,616,618,619,620,622,623,624,625,626,626,627,628,629,629,630,630,631,631,632,632,632,633,633,633,634,634,634,634,635,635,635,635,635,635,635,636,636,636,636,636,636,636,636,636,636,636,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637
31,Chile,42029,44196,46437,48758,51133,53546,55983,58487,61056,63679,66353,69073,71837,74646,77503,80403,83344,86322,89334,92380,95456,98560,101689,104840,108009,111193,114390,117595,120806,124020,127232,130440,133639,136828,140002,143158,146294,149405,152490,155544,158567,161554,164503,167412,170279,173102,175878,178606,181285,183912,186488,189009,191477,193889,196245,198545,200788,202973,205102,207174,209188,211146,213048,214893,216683,218418,220099,221727,223302,224826,226299,227722,229096,230423,231703,232938,234128,235275,236380,237445,238469,239455,240403,241315,242191,243033,243843,244620,245367,246083,246771,247431,248065,248672,249254,249813,250348,250861,251352,251823,252275
32,China,84029,84035,84041,84046,84052,84057,84061,84066,84070,84074,84078,84082,84085,84088,84091,84094,84097,84100,84102,84105,84107,84109,84112,84113,84115,84117,84119,84120,84122,84123,84125,84126,84127,84129,84130,84131,84132,84133,84134,84135,84135,84136,84137,84138,84138,84139,84140,84140,84141,84141,84142,84142,84143,84143,84144,84144,84144,84145,84145,84145,84146,84146,84146,84147,84147,84147,84147,84147,84148,84148,84148,84148,84148,84149,84149,84149,84149,84149,84149,84149,84149,84150,84150,84150,84150,84150,84150,84150,84150,84150,84150,84150,84150,84150,84150,84151,84151,84151,84151,84151,84151
33,Colombia,13610,14303,15025,15781,16569,17390,18249,19148,20092,21078,22109,23186,24311,25488,26719,28005,29348,30752,32217,33748,35346,37015,38757,40574,42470,44447,46509,48659,50900,53235,55667,58200,60838,63583,66438,69409,72497,75707,79041,82505,86100,89831,93700,97712,101868,106174,110630,115241,120010,124937,130027,135281,140700,146288,152044,157970,164066,170334,176772,183381,190159,197105,204217,211494,218931,226527,234277,242177,250222,258407,266726,275172,283739,292420,301206,310089,319061,328112,337234,346416,355648,364920,374222,383542,392871,402198,411511,420801,430055,439265,448419,457508,466522,475452,484287,493021,501644,510149,518528,526774,534882
34,Congo,391,426,466,514,573,642,724,823,941,1081,1248,1447,1685,1968,2305,2706,3183,3750,4424,5223,6169,7289,8612,10171,12003,14152,16662,19584,22967,26866,31328,36401,42118,48501,55551,63246,71532,80326,89515,98954,108484,117933,127131,135924,144184,151813,158749,164965,170462,175266,179423,182986,186017,188579,190731,192531,194031,195276,196307,197158,197861,198438,198914,199304,199624,199887,200102,200278,200422,200541,200637,200716,200781,200834,200877,200912,200941,200965,200984,201000,201013,201024,201032,201039,201045,201050,201054,201057,201059,201062,201063,201065,201066,201067,201068,201068,201069,201069,201069,201070,201070
35,Democratic Republic of the Congo,1242,1307,1375,1444,1517,1592,1672,1754,1840,1930,2023,2120,2221,2327,2436,2551,2670,2794,2924,3059,3199,3345,3498,3657,3822,3995,4174,4361,4556,4759,4971,5191,5421,5660,5909,6168,6439,6720,7013,7319,7636,7968,8313,8672,9046,9435,9841,10264,10703,11161,11638,12135,12652,13190,13750,14334,14941,15573,16231,16916,17629,18371,19143,19946,20782,21652,22557,23499,24478,25497,26557,27659,28806,29998,31238,32526,33866,35259,36707,38212,39776,41401,43089,44843,46665,48557,50522,52562,54680,56878,59159,61527,63983,66530,69172,71912,74752,77696,80746,83907,87180
36,Costa Rica,830,840,850,861,872,884,896,908,921,934,948,962,977,992,1008,1025,1042,1059,1077,1096,1116,1136,1157,1178,1201,1224,1248,1273,1299,1326,1353,1382,1411,1442,1474,1507,1541,1576,1612,1650,1689,1729,1771,1815,1859,1906,1954,2003,2055,2108,2163,2220,2279,2340,2403,2468,2535,2605,2677,2752,2829,2909,2992,3077,3165,3257,3351,3449,3550,3654,3762,3873,3989,4108,4231,4358,4489,4625,4765,4910,5059,5213,5373,5537,5707,5882,6063,6250,6443,6642,6847,7058,7276,7501,7733,7972,8218,8472,8733,9002,9280
37,Cote d'Ivoire,1971,2042,2119,2199,2283,2371,2465,2565,2670,2781,2898,3022,3152,3291,3437,3591,3754,3926,4108,4299,4502,4716,4942,5181,5433,5700,5981,6277,6591,6921,7270,7639,8027,8437,8870,9327,9808,10316,10852,11416,12012,12639,13301,13998,14732,15506,16321,17179,18083,19033,20034,21087,22194,23358,24582,25868,27219,28637,30127,31689,33329,35048,36849,38737,40714,42782,44946,47209,49573,52042,54618,57306,60107,63024,66060,69218,72500,75907,79441,83105,86898,90823,94879,99066,103385,107834,112413,117118,121949,126903,131975,137163,142461,147865,153370,158968,164654,170420,176259,182163,188123
38,Croatia,2221,2231,2241,2251,2263,2275,2287,2298,2309,2320,2330,2340,2350,2359,2369,2380,2390,2401,2412,2422,2432,2442,2452,2461,2471,2481,2490,2500,2510,2520,2530,2539,2549,2558,2567,2577,2586,2595,2604,2613,2623,2632,2641,2650,2659,2668,2676,2685,2694,2703,2711,2720,2729,2737,2746,2754,2763,2771,2779,2788,2796,2804,2812,2820,2829,2837,2845,2853,2861,2868,2876,2884,2892,2900,2907,2915,2923,2930,2938,2945,2953,2960,2968,2975,2982,2990,2997,3004,3011,3018,3025,3033,3040,3047,3054,3060,3067,3074,3081,3088,3095
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,1830,1844,1857,1869,1879,1889,1898,1907,1915,1923,1930,1937,1944,1951,1957,1962,1967,1972,1977,1981,1985,1989,1993,1996,1999,2002,2005,2008,2010,2013,2015,2017,2019,2021,2023,2024,2026,2027,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2039,2040,2041,2041,2042,2042,2043,2043,2044,2044,2044,2045,2045,2045,2046,2046,2046,2047,2047,2047,2047,2047,2048,2048,2048,2048,2048,2048,2048,2049,2049,2049,2049,2049,2049,2049,2049,2049,2049,2049,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050
41,Cyprus,907,909,911,913,915,916,917,919,920,921,922,923,924,925,925,926,927,927,928,928,929,929,930,930,930,931,931,931,931,932,932,932,932,932,932,933,933,933,933,933,933,933,933,933,933,933,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934
42,Czech Republic,8351,8406,8463,8521,8581,8644,8709,8777,8847,8919,8993,9070,9150,9233,9319,9407,9499,9594,9691,9793,9898,10006,10118,10234,10354,10478,10606,10738,10875,11017,11163,11314,11470,11632,11799,11971,12149,12333,12523,12719,12922,13131,13347,13570,13800,14037,14282,14535,14796,15065,15343,15629,15924,16228,16541,16864,17197,17540,17893,18257,18632,19017,19414,19822,20242,20674,21118,21575,22044,22526,23022,23530,24053,24589,25139,25703,26282,26875,27483,28106,28743,29397,30065,30749,31448,32163,32894,33640,34403,35181,35974,36784,37609,38450,39306,40178,41065,41967,42884,43816,44762
43,Denmark,10911,10995,11076,11154,11229,11301,11370,11436,11499,11558,11615,11669,11721,11772,11821,11869,11915,11959,12001,12042,12081,12118,12154,12189,12222,12254,12285,12315,12343,12371,12397,12423,12447,12470,12493,12515,12535,12555,12575,12593,12611,12628,12645,12661,12676,12690,12704,12718,12731,12744,12756,12767,12778,12789,12799,12809,12819,12828,12837,12845,12853,12861,12868,12876,12883,12889,12896,12902,12908,12913,12919,12924,12929,12934,12939,12943,12948,12952,12956,12960,12963,12967,12970,12974,12977,12980,12983,12986,12988,12991,12993,12996,12998,13000,13002,13004,13006,13008,13010,13012,13014
