id,Country,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14
10,"Florida",62758,63947,65178,66461,67794,69181,70624,72132,73710,75350,77049,78810,80634,82522,84471,86474,88547,90694,92915,95212,97587,100041,102574,105188,107882,110658,113518,116462,119491,122606,125810,129104,132486,135959,139521,143174,146916,150748,154668,158677,162774,166957,171226,175579,180015,184532,189127,193798,198543,203359,208243,213192,218202,223270,228391,233563,238780,244039,249335,254663,260019,265397,270793,276202,281618,287037,292453,297862,303258,308636,313991,319319,324614,329872,335088,340258,345377,350442,355449,360393,365272,370082,374821,379484,384070,388576,393001,397341,401596,405764,409844,413834,417735,421544,425263,428890,432426,435870,439224,442487,445660
11,"New York",377316,378334,379323,380282,381211,382113,382990,383843,384668,385464,386237,386989,387720,388431,389117,389781,390424,391047,391650,392235,392801,393350,393881,394395,394892,395375,395841,396293,396730,397152,397561,397957,398340,398710,399068,399415,399750,400074,400388,400691,400984,401267,401541,401806,402062,402310,402549,402780,403004,403220,403429,403631,403826,404015,404197,404373,404543,404707,404866,405020,405168,405311,405450,405583,405713,405837,405958,406075,406187,406296,406401,406502,406600,406695,406786,406874,406959,407042,407121,407198,407272,407344,407413,407480,407544,407607,407667,407725,407781,407835,407888,407938,407987,408034,408080,408124,408166,408207,408246,408285,408322
12,"Rhode Island",15441,15522,15598,15668,15734,15797,15857,15913,15967,16017,16064,16109,16151,16191,16229,16264,16298,16329,16359,16387,16414,16438,16462,16484,16505,16524,16543,16560,16576,16591,16606,16619,16632,16644,16656,16666,16676,16686,16694,16703,16711,16718,16725,16731,16738,16743,16749,16754,16759,16763,16767,16771,16775,16779,16782,16785,16788,16791,16793,16796,16798,16800,16802,16804,16806,16807,16809,16810,16812,16813,16814,16815,16817,16818,16819,16819,16820,16821,16822,16823,16823,16824,16824,16825,16825,16826,16826,16827,16827,16828,16828,16828,16829,16829,16829,16829,16830,16830,16830,16830,16830
13,"Georgia",51359,52016,52669,53321,53974,54631,55292,55952,56616,57283,57950,58615,59275,59930,60582,61224,61864,62502,63138,63772,64404,65033,65659,66281,66899,67514,68124,68729,69331,69928,70522,71112,71697,72279,72856,73429,73997,74560,75119,75673,76223,76768,77308,77843,78373,78899,79420,79935,80446,80952,81453,81949,82439,82925,83405,83881,84351,84817,85277,85732,86182,86627,87066,87501,87931,88355,88775,89189,89598,90003,90402,90796,91185,91570,91949,92324,92693,93058,93418,93773,94123,94469,94810,95146,95478,95805,96127,96445,96758,97067,97371,97671,97967,98258,98546,98828,99107,99382,99652,99918,100180
14,"New Hampshire",5019,5085,5150,5214,5277,5340,5402,5463,5524,5584,5643,5701,5759,5816,5872,5927,5982,6036,6089,6141,6193,6244,6294,6343,6391,6439,6486,6533,6578,6623,6667,6711,6753,6795,6837,6877,6917,6956,6994,7032,7069,7106,7142,7177,7211,7245,7278,7311,7343,7374,7405,7435,7464,7493,7522,7550,7577,7604,7630,7656,7681,7706,7730,7753,7777,7799,7821,7843,7865,7885,7906,7926,7945,7964,7983,8002,8019,8037,8054,8071,8087,8103,8119,8135,8150,8164,8179,8193,8206,8220,8233,8246,8258,8271,8283,8294,8306,8317,8328,8338,8349
15,"North Carolina",34718,35864,37047,38275,39551,40870,42241,43663,45123,46629,48182,49784,51432,53127,54868,56653,58484,60358,62275,64234,66234,68272,70347,72456,74600,76773,78976,81204,83456,85728,88018,90322,92638,94963,97293,99625,101955,104282,106601,108909,111203,113480,115737,117972,120181,122362,124512,126630,128712,130758,132764,134731,136655,138535,140372,142162,143907,145605,147256,148859,150414,151922,153382,154794,156160,157479,158752,159979,161162,162301,163398,164452,165464,166437,167371,168266,169125,169948,170735,171490,172211,172901,173561,174191,174794,175369,175917,176441,176941,177417,177871,178304,178716,179108,179482,179838,180177,180500,180806,181098,181376
16,"New Jersey",163893,164394,164863,165300,165713,166104,166474,166820,167139,167437,167717,167979,168225,168454,168669,168868,169055,169230,169394,169546,169689,169822,169946,170062,170170,170271,170366,170454,170536,170613,170684,170751,170813,170872,170926,170977,171024,171068,171109,171147,171183,171217,171248,171277,171304,171329,171353,171375,171395,171414,171432,171449,171464,171479,171492,171505,171517,171528,171538,171547,171556,171565,171572,171579,171586,171592,171598,171604,171609,171614,171618,171622,171626,171629,171633,171636,171639,171642,171644,171646,171649,171651,171653,171654,171656,171658,171659,171660,171662,171663,171664,171665,171666,171667,171668,171668,171669,171670,171670,171671,171672
17,"Colorado",27834,28096,28357,28617,28873,29127,29376,29621,29860,30093,30321,30544,30766,30986,31204,31418,31630,31838,32042,32243,32441,32635,32826,33013,33198,33380,33559,33735,33908,34078,34246,34410,34572,34731,34887,35041,35192,35340,35486,35629,35769,35908,36043,36177,36308,36436,36563,36687,36809,36928,37046,37161,37275,37386,37495,37602,37707,37810,37912,38011,38109,38205,38299,38391,38481,38570,38657,38743,38826,38909,38989,39069,39146,39222,39297,39370,39442,39513,39582,39649,39716,39781,39845,39908,39969,40029,40088,40146,40203,40259,40313,40367,40419,40470,40521,40570,40619,40666,40713,40758,40803
18,"Maryland",57482,58259,59012,59746,60466,61176,61874,62552,63210,63851,64475,65083,65676,66252,66811,67353,67880,68391,68886,69367,69832,70282,70718,71139,71547,71941,72321,72689,73044,73386,73717,74035,74343,74639,74925,75200,75464,75719,75965,76201,76428,76647,76857,77060,77254,77441,77620,77793,77958,78118,78270,78417,78558,78693,78823,78948,79067,79182,79292,79397,79499,79596,79689,79778,79864,79946,80024,80100,80172,80241,80307,80371,80432,80490,80546,80600,80651,80700,80747,80793,80836,80877,80917,80955,80991,81026,81059,81091,81122,81151,81179,81206,81232,81256,81280,81302,81324,81344,81364,81383,81401
19,"Nevada",9491,9621,9753,9885,10017,10149,10283,10418,10555,10694,10833,10972,11112,11251,11388,11524,11660,11796,11932,12069,12206,12342,12479,12616,12752,12888,13024,13159,13294,13428,13563,13697,13831,13964,14097,14230,14363,14495,14626,14757,14888,15018,15147,15277,15405,15533,15661,15788,15915,16040,16166,16291,16415,16538,16661,16783,16905,17026,17146,17265,17384,17502,17620,17736,17852,17968,18082,18196,18309,18421,18532,18643,18753,18862,18970,19078,19184,19290,19395,19499,19603,19705,19807,19908,20008,20107,20206,20303,20400,20496,20591,20685,20778,20870,20962,21053,21143,21232,21320,21407,21494
20,"Tennessee",26177,26724,27276,27835,28398,28967,29531,30071,30622,31172,31722,32268,32812,33351,33885,34418,34948,35473,35995,36511,37024,37532,38035,38534,39027,39515,39998,40476,40947,41414,41874,42329,42777,43220,43656,44086,44510,44928,45339,45744,46143,46535,46921,47300,47672,48039,48398,48752,49099,49439,49773,50101,50422,50737,51046,51349,51645,51936,52220,52498,52771,53038,53298,53554,53803,54047,54286,54519,54747,54969,55187,55399,55607,55809,56007,56200,56388,56572,56751,56926,57096,57262,57424,57582,57736,57886,58033,58175,58314,58449,58581,58709,58834,58956,59075,59190,59302,59412,59518,59622,59722
21,"Hawaii",673,679,686,696,707,721,738,759,784,815,853,900,957,1026,1111,1215,1341,1495,1683,1912,2189,2526,2934,3427,4020,4732,5582,6593,7786,9186,10812,12682,14807,17188,19815,22660,25683,28825,32017,35182,38245,41139,43809,46218,48349,50199,51780,53112,54222,55137,55886,56495,56986,57382,57699,57953,58155,58316,58444,58546,58626,58690,58741,58781,58813,58838,58858,58874,58886,58896,58904,58910,58915,58918,58922,58924,58926,58927,58928,58929,58930,58931,58931,58932,58932,58932,58932,58932,58933,58933,58933,58933,58933,58933,58933,58933,58933,58933,58933,58933,58933
22,"Indiana",36997,37407,37809,38207,38599,38990,39379,39761,40134,40503,40866,41224,41577,41925,42267,42603,42934,43259,43579,43893,44202,44505,44803,45095,45383,45664,45941,46212,46478,46738,46994,47244,47490,47730,47966,48197,48422,48643,48860,49072,49279,49481,49680,49874,50063,50248,50430,50607,50780,50949,51114,51275,51433,51586,51737,51883,52027,52166,52303,52436,52566,52692,52816,52936,53054,53169,53280,53390,53496,53599,53701,53799,53895,53989,54080,54168,54255,54339,54422,54502,54579,54655,54729,54801,54872,54940,55006,55071,55134,55196,55255,55313,55370,55425,55479,55531,55582,55631,55680,55726,55772
23,"Kentucky",11287,11574,11877,12195,12531,12884,13253,13643,14051,14479,14928,15399,15891,16407,16946,17509,18098,18711,19351,20017,20711,21431,22179,22956,23760,24593,25453,26342,27259,28203,29175,30172,31196,32244,33317,34412,35529,36665,37821,38993,40181,41382,42595,43817,45047,46282,47519,48758,49996,51229,52457,53677,54887,56085,57269,58437,59588,60719,61829,62917,63981,65021,66035,67023,67983,68916,69820,70696,71543,72361,73150,73911,74643,75346,76022,76671,77292,77887,78457,79001,79521,80017,80490,80941,81370,81779,82168,82537,82888,83221,83538,83838,84122,84392,84647,84889,85118,85334,85539,85733,85916
24,"Minnesota",27501,27941,28374,28801,29219,29628,30033,30430,30813,31188,31555,31914,32264,32606,32940,33265,33582,33891,34193,34486,34772,35051,35322,35585,35842,36092,36335,36571,36800,37023,37240,37450,37655,37853,38046,38233,38415,38591,38762,38928,39089,39245,39396,39543,39685,39823,39957,40086,40212,40333,40451,40565,40675,40782,40886,40986,41083,41177,41268,41356,41441,41523,41603,41680,41755,41827,41897,41964,42029,42093,42154,42213,42270,42325,42378,42430,42480,42528,42575,42620,42664,42706,42746,42786,42824,42860,42896,42930,42963,42995,43026,43056,43085,43113,43140,43166,43191,43216,43239,43262,43284
25,"Oklahoma",7059,7144,7228,7311,7396,7482,7570,7660,7750,7841,7932,8022,8112,8201,8290,8378,8466,8555,8644,8733,8822,8912,9001,9090,9180,9269,9357,9446,9535,9623,9712,9800,9889,9977,10065,10153,10241,10329,10417,10505,10592,10679,10767,10854,10941,11027,11114,11200,11287,11373,11459,11544,11630,11715,11800,11885,11970,12055,12139,12223,12307,12390,12474,12557,12640,12722,12805,12887,12969,13050,13132,13213,13293,13374,13454,13534,13614,13693,13772,13851,13929,14007,14085,14163,14240,14317,14393,14469,14545,14621,14696,14771,14846,14920,14994,15067,15140,15213,15286,15358,15430
26,"Pennsylvania",79505,80023,80529,81024,81512,81992,82461,82917,83357,83787,84207,84617,85016,85405,85783,86151,86510,86859,87199,87530,87851,88164,88469,88765,89053,89333,89605,89870,90127,90377,90620,90856,91086,91309,91525,91735,91940,92138,92331,92518,92700,92876,93047,93213,93375,93531,93683,93831,93974,94113,94248,94379,94506,94629,94748,94864,94976,95085,95191,95294,95393,95489,95583,95674,95762,95847,95930,96010,96087,96163,96236,96307,96375,96442,96506,96569,96630,96688,96745,96801,96854,96906,96956,97005,97052,97098,97142,97185,97227,97267,97306,97344,97381,97416,97451,97484,97517,97548,97578,97608,97636
27,"South Carolina",13538,13852,14175,14508,14850,15204,15565,15933,16307,16689,17083,17481,17887,18302,18728,19166,19613,20071,20537,21013,21499,21993,22498,23012,23535,24069,24612,25165,25729,26302,26885,27477,28079,28690,29311,29941,30579,31227,31884,32550,33224,33906,34596,35295,36001,36714,37434,38162,38896,39636,40382,41134,41891,42653,43420,44191,44966,45745,46527,47311,48098,48887,49678,50469,51262,52054,52847,53639,54430,55220,56008,56794,57577,58358,59135,59908,60678,61443,62203,62957,63707,64450,65187,65918,66642,67359,68069,68771,69465,70152,70829,71499,72160,72812,73455,74088,74713,75328,75933,76529,77116
28,"District of Columbia",9269,9344,9418,9489,9557,9624,9689,9752,9810,9867,9921,9974,10024,10072,10118,10162,10204,10244,10283,10320,10355,10389,10421,10451,10481,10509,10535,10561,10585,10608,10630,10651,10671,10690,10708,10725,10742,10757,10772,10786,10800,10812,10825,10836,10847,10858,10868,10877,10886,10895,10903,10911,10918,10925,10932,10938,10944,10950,10955,10961,10965,10970,10975,10979,10983,10987,10990,10994,10997,11000,11003,11006,11008,11011,11013,11016,11018,11020,11022,11024,11025,11027,11029,11030,11031,11033,11034,11035,11036,11038,11039,11040,11041,11041,11042,11043,11044,11045,11045,11046,11047
29,"Kansas",10361,10456,10548,10637,10725,10813,10897,10981,11063,11143,11222,11299,11375,11449,11521,11593,11662,11730,11797,11862,11926,11989,12050,12110,12169,12227,12283,12338,12391,12444,12496,12546,12595,12643,12690,12736,12781,12825,12868,12910,12951,12991,13030,13068,13105,13142,13178,13212,13246,13279,13312,13344,13374,13405,13434,13463,13491,13518,13545,13571,13597,13622,13646,13670,13693,13715,13737,13759,13780,13800,13820,13840,13859,13877,13895,13913,13930,13947,13963,13979,13995,14010,14025,14039,14053,14067,14080,14093,14106,14118,14131,14142,14154,14165,14176,14187,14197,14207,14217,14227,14236
30,"Missouri",15042,15293,15549,15811,16080,16359,16651,16955,17270,17594,17927,18268,18617,18972,19335,19709,20095,20492,20902,21325,21760,22207,22665,23134,23614,24106,24610,25127,25658,26203,26763,27337,27926,28529,29145,29776,30421,31081,31756,32446,33152,33874,34612,35366,36137,36922,37724,38542,39375,40225,41090,41972,42870,43785,44715,45661,46623,47601,48593,49601,50624,51661,52713,53780,54860,55954,57061,58181,59313,60457,61613,62779,63956,65143,66340,67545,68759,69980,71209,72444,73684,74930,76180,77433,78690,79949,81209,82470,83731,84992,86251,87508,88762,90013,91259,92500,93735,94964,96186,97401,98607
31,"Vermont",1046,1062,1080,1101,1126,1154,1186,1224,1267,1319,1378,1446,1524,1614,1718,1837,1974,2131,2311,2517,2752,3021,3325,3670,4060,4498,4988,5535,6140,6807,7537,8329,9181,10092,11054,12060,13101,14166,15241,16315,17373,18403,19394,20336,21220,22042,22797,23486,24107,24664,25160,25598,25984,26321,26614,26869,27090,27280,27444,27585,27705,27808,27897,27972,28036,28091,28138,28177,28211,28240,28264,28285,28302,28317,28330,28341,28350,28358,28364,28370,28375,28379,28382,28385,28388,28390,28391,28393,28394,28395,28396,28397,28398,28398,28399,28399,28399,28400,28400,28400,28400
32,"Virginia",49397,50112,50798,51455,52079,52669,53219,53734,54221,54680,55112,55519,55903,56264,56603,56918,57213,57488,57745,57984,58207,58415,58609,58790,58958,59114,59260,59395,59521,59638,59746,59847,59940,60026,60107,60181,60250,60314,60374,60429,60480,60527,60571,60612,60649,60684,60716,60746,60774,60799,60823,60845,60865,60884,60901,60917,60932,60946,60959,60971,60982,60992,61001,61010,61018,61025,61032,61038,61044,61050,61055,61059,61064,61068,61071,61075,61078,61081,61084,61086,61088,61090,61092,61094,61096,61098,61099,61100,61102,61103,61104,61105,61106,61107,61107,61108,61109,61109,61110,61110,61111
33,"Connecticut",43818,44026,44227,44423,44613,44794,44965,45130,45290,45443,45591,45732,45867,45997,46122,46241,46356,46466,46571,46672,46768,46861,46949,47034,47116,47193,47268,47339,47407,47473,47535,47595,47652,47707,47759,47809,47857,47902,47946,47988,48028,48066,48103,48137,48171,48203,48233,48262,48290,48316,48342,48366,48389,48411,48433,48453,48472,48490,48508,48525,48541,48556,48571,48585,48598,48611,48623,48635,48646,48656,48666,48676,48685,48694,48703,48711,48718,48726,48733,48739,48746,48752,48758,48763,48768,48773,48778,48783,48787,48792,48796,48799,48803,48807,48810,48813,48816,48819,48822,48824,48827
34,"Iowa",21478,21823,22176,22533,22895,23262,23634,24008,24383,24761,25142,25526,25911,26299,26688,27078,27469,27860,28252,28645,29037,29429,29820,30210,30599,30986,31372,31755,32137,32516,32892,33265,33635,34002,34365,34724,35079,35430,35777,36119,36457,36789,37117,37440,37757,38070,38377,38678,38974,39265,39550,39829,40103,40371,40634,40891,41142,41387,41627,41861,42090,42313,42531,42743,42950,43152,43348,43539,43725,43906,44083,44254,44420,44582,44739,44892,45040,45184,45323,45459,45590,45718,45841,45961,46077,46189,46298,46403,46506,46604,46700,46793,46882,46969,47053,47134,47212,47288,47361,47432,47501
35,"Louisiana",42486,42917,43346,43781,44228,44679,45134,45596,46061,46533,47009,47486,47966,48449,48934,49422,49914,50408,50906,51406,51908,52413,52919,53427,53936,54446,54957,55469,55981,56494,57008,57521,58034,58547,59060,59571,60082,60591,61099,61605,62110,62612,63113,63611,64106,64599,65089,65576,66060,66541,67018,67491,67961,68426,68888,69345,69798,70247,70691,71130,71565,71994,72419,72839,73254,73663,74067,74466,74860,75248,75631,76008,76380,76746,77107,77462,77812,78156,78494,78827,79154,79476,79792,80103,80408,80707,81001,81290,81573,81851,82124,82392,82654,82911,83163,83409,83651,83888,84120,84347,84570
36,"Ohio",38111,38531,38940,39342,39735,40119,40495,40863,41225,41579,41925,42264,42597,42924,43245,43558,43864,44164,44458,44745,45027,45302,45572,45836,46094,46348,46595,46838,47075,47307,47534,47757,47974,48187,48395,48599,48798,48993,49183,49370,49552,49731,49905,50076,50243,50406,50566,50722,50875,51024,51170,51313,51453,51589,51723,51853,51981,52106,52228,52347,52463,52577,52689,52798,52904,53008,53110,53209,53306,53401,53494,53585,53673,53760,53845,53928,54009,54088,54165,54240,54314,54386,54457,54526,54593,54659,54723,54786,54847,54907,54966,55023,55079,55133,55187,55239,55290,55340,55388,55436,55482
37,"Michigan",64914,65287,65653,66015,66369,66718,67058,67390,67713,68030,68340,68643,68941,69235,69522,69801,70074,70341,70603,70859,71109,71353,71592,71825,72054,72278,72496,72710,72919,73123,73322,73517,73708,73894,74076,74254,74427,74597,74763,74925,75083,75238,75389,75536,75680,75821,75958,76093,76224,76352,76477,76599,76718,76834,76948,77059,77167,77273,77376,77477,77576,77672,77765,77857,77946,78034,78119,78202,78283,78362,78440,78515,78589,78660,78731,78799,78866,78931,78995,79057,79117,79176,79234,79290,79345,79399,79451,79502,79552,79600,79648,79694,79739,79783,79826,79868,79909,79949,79987,80025,80062
38,"South Dakota",5367,5437,5506,5574,5641,5708,5776,5843,5911,5979,6047,6116,6185,6255,6324,6394,6463,6532,6600,6669,6738,6807,6876,6945,7013,7082,7151,7219,7287,7355,7423,7490,7557,7624,7691,7757,7824,7889,7955,8020,8085,8149,8214,8277,8341,8403,8466,8528,8589,8651,8711,8771,8831,8890,8949,9007,9065,9122,9178,9234,9290,9345,9399,9453,9506,9559,9611,9663,9714,9764,9814,9863,9912,9960,10007,10054,10100,10146,10191,10236,10280,10323,10366,10408,10449,10490,10531,10570,10610,10648,10686,10724,10761,10797,10833,10868,10903,10937,10971,11004,11036
39,"Arkansas",9101,9446,9805,10179,10569,10973,11392,11824,12273,12738,13219,13715,14228,14755,15298,15857,16431,17020,17624,18242,18874,19519,20177,20846,21528,22219,22921,23631,24349,25074,25805,26541,27281,28023,28767,29511,30254,30995,31733,32467,33196,33918,34633,35339,36037,36724,37399,38063,38715,39353,39978,40588,41184,41764,42329,42879,43412,43930,44431,44917,45386,45839,46277,46698,47104,47495,47871,48232,48579,48911,49230,49536,49828,50107,50375,50630,50874,51107,51329,51541,51743,51936,52119,52293,52459,52617,52767,52910,53046,53175,53297,53413,53523,53628,53727,53822,53911,53996,54076,54152,54224
