id,Country,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12
41,Cyprus,5100,5262,5426,5591,5759,5928,6100,6272,6445,6620,6796,6974,7152,7332,7512,7692,7874,8056,8238,8421,8603,8786,8969,9152,9334,9516,9698,9879,10059,10238,10417,10594,10771,10946,11120,11293,11464,11633,11801,11967,12132,12294,12455,12614,12770,12925,13077,13227,13375,13521,13664,13805,13944,14080,14214,14345,14474,14601,14725,14846,14965,15082,15196,15308,15417,15524,15629,15731,15831,15928,16023,16116,16206,16295,16381,16465,16546,16626,16704,16779,16853,16924,16994,17061,17127,17191,17253,17314,17373,17430,17485,17539,17591,17642,17691,17739,17785,17830,17874,17916,17957
42,Czech Republic,378716,389232,399099,408307,416849,424748,432083,438903,445210,450948,456142,460827,465023,468730,471967,474786,477272,479463,481394,483095,484594,485910,487060,488060,488926,489676,490325,490884,491368,491787,492151,492468,492744,492983,493190,493369,493524,493657,493772,493871,493957,494031,494095,494150,494198,494240,494276,494307,494334,494357,494377,494394,494409,494421,494433,494442,494450,494458,494464,494469,494474,494478,494481,494484,494487,494489,494491,494493,494494,494495,494496,494497,494498,494499,494499,494500,494500,494501,494501,494501,494501,494502,494502,494502,494502,494502,494502,494502,494503,494503,494503,494503,494503,494503,494503,494503,494503,494503,494503,494503,494503
43,Denmark,51042,52182,53359,54574,55824,57108,58425,59776,61157,62569,64012,65489,67000,68546,70131,71754,73411,75101,76821,78572,80353,82163,84001,85866,87757,89673,91614,93577,95562,97565,99586,101622,103672,105734,107806,109886,111973,114064,116157,118250,120342,122430,124513,126587,128652,130705,132745,134769,136777,138765,140733,142679,144602,146499,148370,150214,152029,153815,155569,157292,158983,160640,162264,163853,165408,166927,168412,169861,171274,172651,173993,175299,176570,177806,179006,180172,181304,182402,183467,184499,185499,186466,187403,188309,189185,190032,190850,191640,192402,193138,193848,194533,195193,195829,196442,197032,197601,198148,198674,199181,199668
44,Djibouti,5580,5584,5588,5592,5596,5600,5604,5608,5612,5616,5619,5623,5626,5630,5633,5637,5640,5643,5646,5649,5652,5655,5658,5661,5664,5667,5670,5673,5675,5678,5681,5683,5686,5688,5691,5693,5695,5698,5700,5702,5704,5706,5709,5711,5713,5715,5717,5719,5721,5722,5724,5726,5728,5730,5731,5733,5735,5736,5738,5740,5741,5743,5744,5746,5747,5749,5750,5751,5753,5754,5755,5757,5758,5759,5760,5762,5763,5764,5765,5766,5767,5768,5770,5771,5772,5773,5774,5775,5776,5776,5777,5778,5779,5780,5781,5782,5783,5783,5784,5785,5786
45,Dominican Republic,128278,128671,129062,129451,129838,130221,130600,130977,131350,131721,132088,132449,132808,133165,133521,133874,134223,134569,134913,135253,135590,135924,136255,136583,136908,137231,137550,137867,138180,138491,138799,139104,139405,139705,140001,140294,140584,140872,141157,141439,141718,141994,142268,142539,142807,143072,143335,143595,143852,144107,144359,144608,144855,145099,145340,145579,145815,146049,146280,146509,146735,146958,147180,147398,147615,147829,148040,148249,148456,148660,148862,149062,149260,149455,149648,149839,150027,150214,150398,150580,150760,150938,151113,151287,151459,151628,151796,151961,152124,152286,152446,152603,152759,152913,153065,153215,153363,153510,153654,153797,153938
46,Ecuador,171433,172485,173530,174568,175600,176625,177641,178647,179642,180628,181601,182565,183521,184474,185421,186362,187294,188218,189134,190041,190939,191828,192709,193581,194445,195301,196149,196989,197821,198645,199460,200266,201065,201854,202636,203409,204174,204930,205679,206419,207151,207875,208591,209298,209997,210689,211372,212047,212714,213374,214025,214669,215305,215933,216553,217166,217771,218368,218958,219540,220115,220683,221243,221796,222342,222881,223412,223937,224455,224965,225469,225966,226457,226940,227417,227888,228352,228809,229261,229705,230144,230577,231003,231423,231838,232246,232649,233046,233437,233822,234202,234576,234945,235308,235666,236019,236367,236709,237046,237379,237706
47,Egypt,108329,108514,108701,108890,109081,109274,109469,109667,109867,110069,110273,110479,110688,110899,111113,111329,111548,111768,111992,112218,112446,112677,112911,113147,113386,113627,113871,114118,114368,114620,114875,115133,115394,115658,115925,116194,116467,116742,117021,117303,117588,117876,118167,118461,118759,119059,119363,119671,119982,120296,120613,120934,121259,121587,121918,122254,122592,122935,123281,123631,123985,124342,124703,125068,125438,125811,126188,126569,126954,127343,127736,128133,128535,128941,129351,129766,130185,130608,131036,131468,131905,132346,132792,133242,133698,134158,134622,135092,135566,136045,136530,137019,137513,138012,138516,139026,139540,140060,140585,141116,141652
48,El Salvador,34015,34155,34294,34430,34565,34700,34833,34963,35091,35220,35348,35475,35603,35729,35855,35981,36106,36230,36352,36474,36596,36716,36835,36954,37073,37190,37307,37423,37538,37653,37767,37880,37992,38104,38215,38325,38434,38542,38650,38757,38864,38970,39074,39179,39282,39385,39487,39588,39689,39789,39888,39986,40084,40181,40277,40373,40468,40562,40655,40748,40840,40932,41023,41113,41202,41291,41379,41466,41553,41639,41724,41809,41893,41976,42059,42141,42222,42303,42383,42463,42542,42620,42698,42775,42851,42927,43002,43076,43150,43224,43296,43368,43440,43511,43581,43651,43720,43789,43857,43924,43991
49,Equatorial Guinea,5089,5090,5091,5092,5092,5093,5094,5095,5096,5096,5097,5098,5098,5099,5100,5100,5101,5101,5102,5103,5103,5104,5104,5105,5105,5106,5106,5106,5107,5107,5108,5108,5108,5109,5109,5109,5110,5110,5110,5111,5111,5111,5112,5112,5112,5112,5113,5113,5113,5113,5114,5114,5114,5114,5114,5115,5115,5115,5115,5115,5116,5116,5116,5116,5116,5116,5116,5117,5117,5117,5117,5117,5117,5117,5117,5118,5118,5118,5118,5118,5118,5118,5118,5118,5118,5119,5119,5119,5119,5119,5119,5119,5119,5119,5119,5119,5119,5119,5119,5119,5120
50,Eritrea,480,482,485,487,490,493,496,499,502,506,510,514,518,522,527,531,536,542,547,553,559,566,573,580,588,596,604,613,623,633,643,654,666,678,691,704,718,733,749,766,783,802,821,842,863,886,910,935,961,989,1018,1049,1082,1116,1152,1190,1230,1272,1316,1363,1412,1464,1518,1575,1635,1699,1765,1835,1909,1987,2069,2155,2245,2341,2441,2546,2657,2774,2896,3025,3161,3304,3454,3611,3777,3951,4134,4327,4529,4741,4964,5199,5445,5703,5975,6260,6559,6872,7201,7547,7909
51,Estonia,5333,5446,5564,5688,5819,5957,6102,6255,6415,6584,6760,6946,7140,7344,7558,7781,8015,8259,8514,8780,9057,9346,9646,9958,10282,10618,10967,11327,11699,12084,12480,12889,13308,13739,14181,14634,15096,15569,16050,16540,17037,17541,18052,18568,19089,19613,20140,20669,21199,21729,22258,22784,23308,23828,24343,24853,25356,25852,26340,26819,27290,27750,28200,28639,29066,29483,29887,30279,30659,31027,31383,31725,32056,32374,32680,32974,33256,33527,33786,34033,34270,34497,34713,34919,35115,35302,35480,35649,35810,35962,36107,36245,36376,36499,36616,36728,36833,36932,37026,37115,37200
52,Eswatini,5955,5965,5975,5984,5994,6004,6013,6023,6032,6041,6050,6059,6068,6077,6086,6095,6104,6112,6121,6129,6138,6146,6154,6162,6171,6179,6186,6194,6202,6210,6218,6225,6233,6240,6248,6255,6262,6269,6276,6283,6290,6297,6304,6311,6318,6324,6331,6337,6344,6350,6357,6363,6369,6375,6382,6388,6394,6400,6405,6411,6417,6423,6428,6434,6440,6445,6450,6456,6461,6466,6472,6477,6482,6487,6492,6497,6502,6507,6512,6517,6521,6526,6531,6535,6540,6544,6549,6553,6557,6562,6566,6570,6575,6579,6583,6587,6591,6595,6599,6603,6607
53,Ethiopia,97881,98330,98773,99213,99647,100079,100508,100932,101351,101767,102178,102586,102989,103389,103785,104177,104565,104950,105330,105707,106080,106450,106816,107178,107537,107893,108244,108593,108938,109279,109617,109952,110284,110612,110937,111258,111577,111892,112204,112513,112819,113122,113422,113719,114013,114304,114592,114877,115159,115439,115715,115989,116260,116529,116794,117057,117317,117575,117830,118082,118332,118579,118824,119066,119306,119543,119778,120011,120241,120469,120694,120917,121138,121356,121573,121787,121999,122208,122416,122621,122825,123026,123225,123422,123617,123810,124001,124190,124377,124562,124745,124926,125106,125283,125459,125633,125805,125975,126143,126310,126475
54,Fiji,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
55,Finland,16930,17145,17361,17579,17799,18020,18242,18466,18691,18917,19145,19375,19606,19839,20072,20307,20543,20780,21018,21258,21498,21740,21984,22228,22474,22720,22968,23217,23467,23718,23970,24223,24477,24732,24988,25246,25503,25762,26022,26283,26544,26806,27069,27333,27598,27863,28129,28395,28663,28930,29199,29468,29738,30008,30278,30550,30821,31093,31365,31638,31911,32185,32458,32732,33006,33281,33555,33830,34105,34380,34654,34929,35204,35479,35754,36029,36304,36578,36853,37127,37401,37675,37949,38222,38495,38767,39040,39311,39583,39854,40124,40394,40663,40932,41200,41468,41735,42001,42267,42532,42796
56,France,1591152,1637367,1684008,1730976,1778126,1825247,1872064,1918946,1965977,2012604,2058791,2104506,2149450,2193270,2236474,2278966,2320525,2361089,2400600,2439013,2476294,2512429,2547380,2581108,2613605,2644864,2674884,2703677,2731276,2757688,2782922,2807002,2829953,2851803,2872583,2892325,2911062,2928827,2945656,2961587,2976655,2990897,3004349,3017046,3029022,3040312,3050949,3060965,3070392,3079260,3087599,3095437,3102802,3109719,3116213,3122309,3128029,3133394,3138425,3143143,3147564,3151708,3155590,3159227,3162633,3165823,3168809,3171605,3174222,3176671,3178962,3181106,3183112,3184989,3186744,3188386,3189921,3191357,3192699,3193955,3195128,3196225,3197251,3198210,3199106,3199944,3200727,3201459,3202143,3202782,3203380,3203938,3204460,3204947,3205403,3205829,3206226,3206598,3206945,3207270,3207573
57,Gabon,9005,9014,9022,9031,9040,9050,9060,9069,9080,9090,9101,9111,9123,9134,9146,9158,9170,9182,9195,9208,9222,9236,9250,9264,9279,9294,9309,9325,9341,9358,9375,9392,9410,9428,9447,9466,9486,9506,9526,9547,9569,9591,9613,9636,9659,9683,9708,9733,9759,9785,9812,9840,9868,9897,9927,9957,9988,10020,10052,10085,10119,10153,10189,10225,10262,10300,10339,10378,10419,10460,10502,10546,10590,10635,10681,10728,10777,10826,10876,10928,10980,11034,11089,11145,11203,11261,11321,11382,11444,11508,11573,11639,11707,11776,11847,11919,11993,12068,12144,12223,12302
58,The Gambia,3680,3682,3683,3685,3686,3688,3690,3691,3693,3694,3696,3697,3699,3701,3702,3704,3705,3706,3708,3709,3711,3712,3714,3715,3717,3718,3719,3721,3722,3723,3725,3726,3727,3729,3730,3731,3732,3734,3735,3736,3737,3739,3740,3741,3742,3744,3745,3746,3747,3748,3749,3750,3752,3753,3754,3755,3756,3757,3758,3759,3760,3761,3762,3763,3764,3765,3767,3768,3768,3769,3770,3771,3772,3773,3774,3775,3776,3777,3778,3779,3780,3781,3782,3783,3783,3784,3785,3786,3787,3788,3789,3789,3790,3791,3792,3793,3793,3794,3795,3796,3797
59,Georgia,46817,48644,50456,52249,54018,55762,57479,59166,60821,62439,64018,65558,67057,68513,69925,71293,72615,73890,75120,76304,77441,78533,79580,80582,81541,82457,83331,84164,84957,85712,86430,87111,87758,88372,88954,89504,90026,90519,90985,91425,91841,92233,92604,92953,93282,93592,93884,94159,94418,94662,94891,95106,95309,95499,95678,95846,96004,96153,96292,96423,96546,96661,96769,96871,96966,97055,97139,97218,97291,97360,97425,97486,97543,97597,97647,97694,97738,97779,97817,97854,97888,97920,97949,97977,98003,98028,98051,98073,98093,98112,98129,98146,98161,98176,98190,98202,98214,98226,98236,98246,98255
60,Germany,608611,627461,646859,666777,687260,708312,729912,752060,774747,797941,821626,845791,870415,895474,920942,946791,972989,999507,1026312,1053368,1080639,1108088,1135676,1163363,1191108,1218873,1246615,1274294,1301869,1329302,1356552,1383582,1410354,1436834,1462988,1488783,1514189,1539177,1563723,1587801,1611390,1634470,1657025,1679039,1700499,1721396,1741721,1761467,1780631,1799211,1817205,1834616,1851446,1867699,1883382,1898502,1913066,1927084,1940566,1953522,1965965,1977907,1989360,2000337,2010852,2020918,2030550,2039760,2048564,2056974,2065005,2072671,2079984,2086959,2093608,2099944,2105981,2111729,2117201,2122410,2127365,2132079,2136561,2140822,2144872,2148721,2152378,2155851,2159149,2162281,2165255,2168077,2170755,2173297,2175708,2177995,2180165,2182223,2184174,2186024,2187778
61,Ghana,48643,48751,48866,48986,49111,49244,49385,49534,49692,49859,50034,50218,50412,50616,50832,51058,51297,51548,51813,52093,52387,52698,53025,53369,53732,54114,54517,54941,55387,55858,56353,56875,57424,58003,58612,59254,59929,60641,61389,62177,63007,63880,64799,65766,66784,67854,68981,70166,71412,72723,74102,75551,77075,78676,80360,82129,83988,85940,87991,90144,92405,94779,97269,99883,102624,105498,108512,111671,114981,118449,122079,125880,129857,134018,138368,142916,147667,152628,157808,163211,168847,174720,180839,187209,193838,200731,207894,215332,223052,231058,239355,247945,256833,266021,275512,285305,295403,305803,316506,327508,338806
62,Greece,46892,48765,50715,52746,54865,57075,59381,61779,64275,66866,69554,72341,75228,78214,81299,84483,87763,91140,94610,98173,101824,105561,109380,113277,117248,121286,125387,129545,133753,138005,142294,146613,150953,155309,159671,164032,168385,172721,177033,181313,185554,189750,193893,197977,201996,205945,209818,213610,217318,220937,224465,227899,231235,234474,237612,240650,243586,246420,249153,251786,254319,256752,259089,261330,263477,265533,267499,269377,271171,272883,274515,276070,277550,278959,280298,281571,282781,283929,285018,286051,287031,287959,288839,289671,290460,291205,291911,292578,293209,293805,294368,294900,295403,295877,296325,296748,297147,297523,297878,298213,298529
63,Guatemala,109147,109595,110038,110478,110919,111364,111810,112252,112693,113133,113573,114012,114450,114888,115324,115759,116194,116627,117059,117490,117920,118348,118775,119201,119626,120049,120471,120891,121310,121728,122143,122558,122970,123381,123790,124198,124603,125007,125409,125810,126208,126605,126999,127392,127782,128171,128558,128942,129325,129705,130084,130460,130834,131206,131575,131943,132308,132671,133032,133390,133746,134100,134451,134801,135147,135492,135834,136174,136511,136846,137178,137508,137836,138161,138484,138804,139122,139438,139751,140061,140369,140675,140978,141279,141577,141873,142166,142457,142745,143031,143315,143596,143874,144151,144424,144695,144964,145230,145494,145756,146015
64,Guinea,12331,12405,12483,12565,12652,12742,12835,12932,13034,13140,13251,13368,13489,13615,13748,13886,14030,14181,14338,14502,14673,14852,15039,15234,15438,15650,15872,16103,16345,16597,16860,17134,17420,17719,18030,18354,18693,19046,19414,19798,20197,20614,21048,21501,21972,22463,22974,23506,24060,24637,25237,25861,26511,27187,27889,28620,29379,30167,30987,31838,32721,33638,34590,35577,36601,37662,38761,39901,41080,42302,43565,44873,46224,47621,49063,50553,52090,53676,55310,56995,58730,60515,62352,64240,66180,68171,70215,72311,74458,76657,78908,81208,83559,85959,88408,90903,93445,96032,98661,101333,104045
65,Guyana,4324,4356,4388,4420,4452,4483,4515,4546,4577,4608,4639,4670,4701,4732,4762,4793,4823,4853,4883,4913,4943,4973,5002,5032,5061,5090,5119,5148,5177,5206,5234,5263,5291,5319,5347,5375,5402,5430,5457,5484,5511,5538,5565,5591,5618,5644,5670,5696,5721,5747,5772,5798,5823,5848,5872,5897,5921,5946,5970,5994,6018,6041,6065,6088,6111,6134,6157,6179,6202,6224,6246,6268,6290,6311,6333,6354,6375,6396,6417,6437,6458,6478,6498,6518,6538,6557,6577,6596,6615,6634,6653,6671,6690,6708,6726,6744,6762,6780,6797,6815,6832
66,Haiti,9100,9107,9115,9122,9129,9136,9143,9150,9157,9164,9171,9178,9184,9191,9198,9205,9212,9218,9225,9231,9238,9245,9251,9258,9264,9270,9277,9283,9289,9296,9302,9308,9314,9320,9327,9333,9339,9345,9351,9357,9363,9369,9374,9380,9386,9392,9398,9403,9409,9415,9420,9426,9431,9437,9442,9448,9453,9459,9464,9470,9475,9480,9485,9491,9496,9501,9506,9511,9517,9522,9527,9532,9537,9542,9547,9552,9556,9561,9566,9571,9576,9581,9585,9590,9595,9599,9604,9609,9613,9618,9622,9627,9631,9636,9640,9645,9649,9654,9658,9662,9667
67,Holy See,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
68,Honduras,99124,99669,100210,100744,101265,101777,102277,102768,103249,103722,104184,104637,105081,105515,105941,106357,106764,107163,107553,107935,108308,108673,109030,109379,109720,110053,110379,110697,111008,111311,111608,111897,112180,112456,112726,112989,113245,113496,113740,113979,114211,114438,114659,114875,115086,115291,115491,115686,115876,116062,116243,116419,116590,116758,116920,117079,117234,117385,117531,117674,117814,117949,118081,118210,118335,118457,118576,118692,118804,118914,119021,119125,119226,119324,119420,119513,119604,119692,119778,119862,119943,120023,120100,120175,120248,120319,120388,120455,120520,120584,120646,120706,120765,120822,120877,120931,120983,121034,121084,121132,121179
69,Hungary,90988,94479,98041,101673,105374,109133,112960,116848,120782,124757,128767,132806,136868,140945,145030,149114,153190,157251,161290,165300,169273,173202,177082,180906,184669,188364,191988,195535,199002,202384,205680,208886,212000,215021,217947,220777,223511,226148,228690,231136,233488,235747,237913,239990,241978,243879,245697,247432,249088,250666,252170,253601,254963,256257,257488,258656,259764,260816,261813,262758,263653,264500,265302,266061,266779,267457,268098,268704,269277,269817,270327,270809,271263,271692,272096,272478,272837,273176,273496,273797,274081,274348,274600,274837,275061,275271,275469,275656,275831,275997,276152,276299,276437,276567,276689,276804,276912,277013,277109,277199,277284
70,Iceland,4989,5038,5087,5134,5180,5225,5268,5311,5352,5391,5430,5467,5503,5539,5572,5605,5637,5668,5697,5726,5754,5780,5806,5831,5855,5878,5900,5922,5942,5962,5982,6000,6018,6035,6051,6067,6082,6097,6111,6125,6138,6150,6162,6174,6185,6195,6205,6215,6225,6234,6242,6251,6259,6266,6274,6281,6287,6294,6300,6306,6312,6317,6322,6327,6332,6337,6341,6346,6350,6353,6357,6361,6364,6368,6371,6374,6377,6379,6382,6385,6387,6389,6392,6394,6396,6398,6400,6401,6403,6405,6406,6408,6409,6411,6412,6413,6415,6416,6417,6418,6419
71,India,8364086,8408754,8453085,8497112,8540875,8584392,8627625,8670399,8712609,8754460,8795949,8837070,8877807,8918143,8958063,8997572,9036693,9075422,9113754,9151687,9189220,9226352,9263087,9299426,9335370,9370918,9406070,9440829,9475194,9509169,9542753,9575948,9608756,9641178,9673215,9704870,9736145,9767040,9797559,9827702,9857473,9886873,9915905,9944570,9972872,10000813,10028394,10055620,10082491,10109011,10135183,10161008,10186491,10211633,10236437,10260907,10285045,10308854,10332336,10355496,10378335,10400858,10423066,10444962,10466551,10487835,10508817,10529499,10549886,10569980,10589784,10609302,10628536,10647490,10666167,10684569,10702700,10720563,10738161,10755497,10772575,10789397,10805966,10822285,10838357,10854186,10869775,10885126,10900242,10915126,10929781,10944211,10958418,10972405,10986174,10999729,11013073,11026208,11039137,11051863,11064388
72,Indonesia,421731,424826,427870,430865,433817,436728,439599,442425,445207,447946,450643,453300,455918,458495,461033,463531,465991,468414,470799,473147,475459,477735,479975,482181,484352,486490,488594,490665,492703,494710,496684,498628,500541,502424,504276,506100,507894,509660,511398,513108,514790,516446,518075,519678,521255,522807,524334,525836,527314,528768,530198,531606,532990,534352,535692,537010,538306,539582,540836,542071,543284,544479,545653,546808,547944,549062,550161,551242,552306,553351,554380,555391,556386,557364,558327,559273,560203,561118,562018,562903,563774,564629,565471,566298,567112,567912,568699,569473,570234,570982,571717,572440,573151,573851,574538,575214,575879,576532,577174,577806,578427
73,Iran,646164,654370,662716,671204,679838,688618,697544,706608,715811,725149,734621,744223,753954,763810,773787,783881,794088,804405,814827,825349,835967,846676,857469,868343,879292,890309,901388,912525,923712,934943,946212,957513,968838,980181,991536,1002896,1014254,1025603,1036937,1048248,1059531,1070779,1081985,1093142,1104246,1115288,1126264,1137168,1147994,1158735,1169388,1179946,1190405,1200760,1211006,1221139,1231155,1241051,1250821,1260464,1269976,1279353,1288594,1297696,1306656,1315472,1324143,1332668,1341045,1349272,1357350,1365276,1373052,1380676,1388149,1395471,1402641,1409661,1416530,1423250,1429822,1436247,1442525,1448658,1454648,1460495,1466202,1471770,1477201,1482497,1487660,1492691,1497593,1502368,1507017,1511544,1515949,1520236,1524407,1528464,1532409
74,Iraq,485870,489300,492715,496113,499494,502865,506228,509583,512934,516279,519622,522964,526305,529639,532968,536301,539626,542943,546252,549555,552852,556142,559427,562705,565977,569242,572501,575752,578996,582232,585460,588680,591892,595095,598290,601476,604654,607822,610982,614132,617273,620404,623525,626637,629738,632829,635910,638980,642040,645088,648126,651153,654169,657173,660166,663148,666118,669076,672022,674956,677878,680788,683685,686570,689443,692303,695150,697984,700805,703614,706409,709191,711960,714715,717457,720186,722901,725602,728290,730964,733624,736270,738903,741521,744125,746715,749291,751853,754401,756934,759453,761958,764448,766924,769385,771832,774265,776683,779086,781475,783849
75,Ireland,63483,64045,64583,65098,65590,66058,66506,66934,67343,67736,68112,68473,68817,69145,69460,69760,70048,70322,70584,70834,71073,71301,71519,71727,71926,72116,72297,72470,72635,72793,72943,73087,73224,73354,73479,73598,73712,73820,73924,74022,74117,74206,74292,74374,74452,74526,74597,74665,74729,74791,74849,74905,74959,75010,75058,75104,75149,75191,75231,75269,75306,75340,75373,75405,75435,75464,75491,75518,75543,75566,75589,75611,75631,75651,75669,75687,75704,75721,75736,75751,75765,75778,75791,75803,75815,75826,75836,75846,75856,75865,75874,75882,75890,75898,75905,75912,75918,75925,75930,75936,75942
76,Israel,317332,318028,318722,319413,320102,320786,321462,322131,322795,323453,324107,324754,325395,326030,326659,327281,327897,328507,329110,329707,330297,330881,331458,332028,332591,333148,333698,334241,334778,335307,335830,336346,336855,337357,337853,338341,338823,339298,339767,340228,340683,341131,341573,342007,342436,342857,343273,343681,344084,344480,344869,345252,345629,346000,346365,346724,347077,347423,347764,348099,348428,348752,349070,349382,349689,349990,350286,350577,350863,351143,351418,351688,351953,352213,352469,352719,352965,353206,353443,353675,353903,354126,354345,354560,354771,354977,355180,355379,355573,355764,355951,356134,356314,356490,356663,356832,356997,357160,357319,357474,357627
77,Italy,790377,819007,848096,877600,907492,937732,968286,999033,1029891,1060803,1091704,1122529,1153209,1183674,1213851,1243674,1273086,1302029,1330450,1358298,1385527,1412096,1437970,1463118,1487514,1511137,1533970,1556003,1577227,1597640,1617242,1636038,1654034,1671242,1687674,1703347,1718276,1732481,1745984,1758804,1770966,1782492,1793405,1803730,1813491,1822712,1831416,1839627,1847369,1854663,1861531,1867996,1874078,1879796,1885171,1890220,1894963,1899415,1903593,1907513,1911189,1914637,1917868,1920896,1923734,1926392,1928881,1931212,1933394,1935437,1937349,1939138,1940811,1942377,1943842,1945212,1946493,1947692,1948812,1949859,1950839,1951754,1952610,1953409,1954157,1954855,1955508,1956118,1956688,1957221,1957719,1958184,1958618,1959024,1959403,1959758,1960088,1960398,1960686,1960956,1961208
78,Jamaica,9326,9392,9458,9525,9595,9665,9737,9811,9885,9960,10037,10115,10194,10275,10357,10441,10525,10612,10699,10788,10878,10970,11063,11158,11254,11352,11451,11551,11653,11757,11862,11969,12077,12186,12297,12410,12524,12640,12757,12876,12997,13119,13242,13367,13494,13622,13752,13883,14016,14150,14286,14423,14562,14703,14844,14988,15133,15279,15427,15576,15726,15878,16031,16186,16342,16499,16658,16818,16979,17141,17304,17469,17635,17802,17970,18139,18309,18480,18652,18824,18998,19173,19348,19524,19701,19878,20057,20235,20415,20595,20775,20956,21137,21318,21500,21682,21865,22047,22230,22413,22595
79,Japan,103928,104667,105421,106189,106970,107758,108556,109364,110182,111011,111852,112711,113588,114483,115393,116317,117254,118204,119166,120141,121131,122138,123162,124204,125264,126342,127438,128550,129678,130823,131984,133163,134361,135578,136815,138073,139351,140650,141968,143307,144665,146044,147444,148866,150310,151777,153267,154781,156319,157881,159466,161075,162709,164367,166051,167761,169497,171260,173050,174868,176714,178588,180490,182420,184380,186369,188388,190438,192519,194632,196776,198953,201162,203404,205680,207989,210333,212711,215125,217574,220060,222583,225143,227740,230376,233050,235762,238515,241307,244140,247014,249930,252887,255888,258931,262018,265149,268324,271545,274811,278123
80,Jordan,91234,95391,99638,103982,108422,112946,117545,122195,126899,131646,136427,141231,146047,150863,155667,160450,165201,169909,174565,179159,183680,188122,192475,196734,200890,204939,208876,212696,216396,219973,223426,226752,229952,233025,235971,238793,241492,244068,246526,248867,251094,253211,255221,257128,258934,260645,262262,263791,265235,266598,267884,269095,270236,271310,272321,273271,274165,275004,275793,276533,277227,277879,278490,279062,279599,280102,280574,281015,281428,281815,282177,282516,282833,283129,283406,283666,283908,284135,284347,284545,284730,284903,285065,285216,285357,285489,285612,285728,285835,285936,286029,286117,286199,286275,286347,286413,286475,286534,286588,286638,286686
81,Kazakhstan,114235,114677,115141,115632,116150,116698,117277,117888,118531,119210,119927,120682,121479,122319,123204,124137,125119,126154,127243,128390,129597,130867,132202,133606,135082,136632,138260,139969,141762,143643,145615,147680,149844,152109,154478,156955,159543,162245,165065,168005,171068,174258,177576,181024,184606,188322,192174,196162,200289,204554,208956,213496,218172,222982,227924,232996,238193,243512,248949,254498,260153,265909,271757,277691,283702,289782,295922,302113,308345,314608,320892,327187,333482,339766,346030,352262,358454,364594,370675,376685,382618,388464,394216,399866,405408,410836,416144,421329,426384,431308,436097,440748,445261,449633,453864,457954,461904,465713,469383,472916,476314
82,Kenya,58587,59584,60607,61657,62733,63836,64966,66123,67308,68520,69760,71029,72329,73663,75028,76427,77859,79325,80826,82362,83934,85544,87190,88875,90600,92364,94169,96015,97904,99836,101811,103831,105897,108009,110167,112374,114629,116933,119288,121694,124151,126661,129225,131843,134516,137244,140030,142872,145773,148733,151753,154832,157973,161176,164441,167770,171162,174618,178140,181727,185381,189101,192889,196744,200667,204659,208720,212851,217050,221320,225660,230070,234551,239102,243723,248416,253178,258011,262915,267888,272931,278044,283226,288476,293794,299180,304633,310152,315736,321385,327098,332873,338710,344608,350566,356581,362654,368782,374965,381200,387487
