id,Country,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12
10,GM11,8761,9027,9299,9581,9871,10171,10482,10802,11131,11469,11817,12175,12543,12922,13311,13710,14120,14541,14972,15414,15867,16331,16805,17291,17787,18294,18811,19340,19878,20427,20987,21556,22135,22724,23322,23930,24546,25171,25803,26444,27092,27747,28409,29077,29750,30429,31112,31800,32491,33186,33883,34582,35282,35983,36685,37387,38087,38786,39484,40178,40870,41558,42242,42921,43595,44263,44925,45581,46229,46870,47503,48128,48745,49352,49951,50539,51118,51688,52246,52795,53333,53861,54377,54883,55378,55862,56335,56797,57248,57687,58116,58535,58942,59338,59724,60100,60465,60820,61164,61499,61824
11,GM12,3076,3187,3300,3417,3538,3662,3792,3926,4065,4207,4354,4506,4663,4825,4992,5164,5341,5523,5711,5905,6104,6309,6520,6737,6960,7189,7424,7665,7913,8166,8427,8693,8967,9246,9532,9825,10124,10429,10741,11060,11384,11715,12053,12396,12745,13100,13461,13827,14199,14577,14959,15346,15738,16134,16535,16940,17348,17760,18175,18593,19013,19436,19861,20287,20715,21144,21573,22003,22433,22863,23292,23720,24146,24571,24994,25415,25833,26249,26661,27069,27474,27875,28272,28664,29052,29434,29812,30184,30550,30911,31266,31615,31958,32295,32626,32950,33268,33579,33884,34182,34474
12,GM13,20140,20953,21790,22654,23548,24472,25433,26430,27462,28528,29628,30763,31934,33141,34384,35663,36977,38325,39708,41125,42576,44059,45573,47118,48693,50295,51924,53578,55256,56955,58673,60409,62161,63926,65702,67487,69279,71074,72871,74667,76460,78247,80027,81795,83551,85292,87016,88720,90404,92064,93699,95308,96889,98441,99961,101450,102906,104329,105717,107069,108387,109668,110913,112122,113294,114430,115530,116594,117622,118615,119573,120497,121388,122245,123070,123863,124625,125358,126060,126735,127381,128001,128594,129163,129707,130227,130724,131200,131654,132088,132503,132898,133276,133636,133979,134306,134618,134916,135199,135469,135726
13,GM14,5582,5775,5974,6180,6392,6611,6839,7076,7321,7576,7838,8110,8392,8683,8984,9295,9616,9948,10290,10643,11008,11383,11770,12168,12578,12999,13433,13878,14335,14804,15285,15778,16283,16800,17328,17869,18420,18984,19558,20143,20739,21346,21963,22589,23225,23869,24523,25184,25853,26529,27211,27900,28593,29292,29994,30700,31409,32120,32833,33546,34259,34972,35683,36393,37099,37803,38502,39197,39886,40570,41247,41917,42580,43235,43881,44518,45146,45764,46371,46968,47555,48130,48694,49247,49787,50316,50833,51338,51831,52311,52780,53236,53680,54112,54532,54940,55336,55721,56094,56456,56806
14,GM15,7711,7936,8168,8406,8651,8904,9166,9438,9717,10004,10300,10604,10918,11241,11573,11915,12265,12626,12995,13375,13764,14163,14572,14990,15418,15856,16304,16761,17228,17704,18190,18685,19188,19701,20222,20751,21289,21834,22387,22947,23514,24088,24668,25253,25844,26439,27039,27643,28251,28861,29474,30089,30706,31323,31941,32558,33175,33791,34405,35017,35626,36231,36834,37431,38025,38613,39195,39772,40342,40905,41461,42010,42551,43084,43609,44125,44632,45130,45619,46099,46569,47029,47480,47920,48351,48772,49184,49585,49976,50358,50729,51091,51443,51786,52119,52442,52757,53062,53358,53646,53924
15,GM16,34823,35829,36863,37923,39009,40118,41252,42409,43592,44798,46029,47286,48572,49885,51221,52581,53964,55371,56799,58248,59719,61209,62719,64248,65795,67358,68938,70533,72141,73761,75392,77033,78683,80341,82004,83672,85344,87018,88693,90366,92038,93707,95370,97027,98677,100318,101950,103569,105177,106770,108349,109912,111458,112986,114495,115984,117453,118901,120326,121729,123108,124463,125794,127101,128382,129637,130867,132071,133248,134400,135525,136624,137696,138742,139762,140756,141724,142667,143584,144476,145344,146186,147005,147800,148571,149320,150046,150750,151432,152092,152732,153352,153951,154531,155092,155635,156160,156667,157156,157629,158086
16,GM,577593,593943,610619,627637,645006,662784,680977,699543,718455,737716,757327,777287,797591,818228,839181,860439,881993,903831,925941,948309,970919,993755,1016800,1040039,1063453,1087024,1110734,1134563,1158491,1182499,1206566,1230672,1254796,1278917,1303015,1327069,1351058,1374962,1398761,1422435,1445966,1469333,1492519,1515505,1538276,1560814,1583103,1605129,1626877,1648335,1669489,1690328,1710841,1731018,1750850,1770329,1789448,1808201,1826581,1844585,1862208,1879447,1896301,1912767,1928845,1944535,1959838,1974754,1989285,2003435,2017205,2030599,2043622,2056277,2068568,2080502,2092084,2103318,2114211,2124769,2134999,2144907,2154499,2163782,2172764,2181450,2189849,2197967,2205811,2213388,2220706,2227770,2234589,2241169,2247517,2253640,2259544,2265236,2270722,2276009,2281103
17,PL72,24499,25853,27282,28792,30383,32058,33824,35684,37637,39675,41803,44023,46340,48755,51267,53878,56582,59377,62259,65226,68272,71393,74583,77835,81144,84501,87901,91333,94789,98261,101739,105213,108674,112113,115521,118890,122211,125477,128680,131813,134872,137849,140741,143544,146254,148869,151386,153806,156126,158347,160470,162495,164424,166258,168000,169652,171216,172695,174092,175411,176654,177824,178925,179960,180931,181843,182698,183500,184250,184952,185609,186223,186797,187333,187833,188299,188735,189141,189519,189872,190200,190506,190791,191056,191303,191533,191746,191945,192130,192302,192461,192610,192748,192876,192996,193106,193209,193305,193394,193476,193553
18,PL73,26807,28221,29653,31101,32565,34043,35531,37020,38510,39998,41481,42956,44419,45868,47297,48707,50092,51452,52783,54085,55354,56589,57789,58952,60078,61167,62217,63228,64200,65133,66028,66885,67704,68486,69232,69942,70618,71261,71871,72449,72998,73517,74008,74473,74912,75326,75717,76085,76433,76760,77067,77357,77629,77885,78126,78352,78564,78763,78950,79125,79289,79443,79587,79723,79849,79968,80079,80183,80281,80372,80457,80537,80612,80682,80747,80808,80866,80919,80969,81016,81060,81101,81139,81174,81208,81239,81268,81295,81321,81345,81367,81388,81407,81425,81442,81458,81473,81487,81500,81512,81523
19,PL74,33208,34833,36498,38202,39943,41721,43530,45362,47215,49086,50969,52862,54758,56653,58541,60419,62281,64124,65942,67732,69490,71212,72895,74537,76134,77684,79186,80638,82039,83389,84686,85930,87122,88261,89349,90386,91374,92312,93203,94047,94847,95604,96319,96993,97630,98230,98794,99325,99824,100293,100734,101146,101534,101896,102236,102554,102852,103130,103390,103634,103861,104073,104271,104456,104629,104790,104940,105080,105211,105332,105446,105552,105650,105742,105827,105907,105981,106050,106114,106174,106230,106282,106330,106375,106417,106456,106492,106525,106557,106586,106613,106638,106662,106684,106704,106723,106740,106757,106772,106786,106799
20,PL75,23047,24455,25912,27416,28968,30570,32218,33913,35640,37401,39192,41009,42847,44700,46564,48432,50300,52161,54011,55844,57655,59439,61191,62908,64585,66219,67806,69344,70831,72266,73646,74970,76239,77452,78609,79711,80759,81752,82693,83583,84424,85217,85963,86666,87325,87945,88525,89069,89578,90053,90498,90913,91300,91660,91997,92310,92601,92872,93124,93358,93576,93778,93965,94139,94301,94451,94590,94718,94838,94948,95051,95146,95234,95315,95391,95461,95525,95585,95641,95692,95739,95783,95824,95861,95896,95928,95958,95986,96011,96035,96056,96076,96095,96112,96128,96143,96157,96169,96181,96192,96201
21,PL76,8325,8701,9076,9451,9825,10199,10573,10945,11315,11683,12048,12411,12770,13126,13478,13826,14170,14509,14843,15171,15495,15813,16125,16431,16731,17025,17312,17593,17868,18136,18398,18653,18902,19143,19379,19607,19830,20045,20255,20458,20654,20845,21029,21208,21380,21547,21708,21864,22014,22160,22299,22434,22564,22689,22810,22926,23038,23145,23249,23348,23444,23536,23624,23709,23790,23868,23943,24015,24084,24150,24214,24275,24333,24389,24443,24494,24543,24591,24636,24679,24721,24760,24798,24835,24870,24903,24935,24965,24994,25022,25049,25075,25099,25123,25145,25166,25187,25206,25225,25243,25260
22,PL77,50815,52770,54761,56785,58840,60924,63037,65176,67339,69522,71724,73943,76179,78428,80684,82946,85211,87477,89741,92000,94251,96492,98719,100931,103124,105297,107447,109571,111667,113734,115769,117771,119738,121668,123561,125414,127228,129000,130730,132419,134064,135665,137223,138738,140208,141635,143019,144359,145656,146911,148124,149296,150427,151519,152571,153585,154561,155501,156405,157274,158109,158911,159682,160421,161130,161810,162462,163087,163685,164258,164806,165331,165833,166313,166772,167210,167630,168030,168413,168778,169127,169460,169777,170080,170370,170646,170909,171160,171399,171627,171845,172052,172249,172437,172617,172787,172950,173105,173253,173393,173527
23,PL78,62282,65095,67943,70822,73730,76662,79610,82559,85522,88488,91451,94406,97350,100275,103178,106055,108902,111713,114485,117215,119898,122532,125114,127640,130109,132518,134866,137151,139372,141528,143618,145641,147599,149490,151315,153074,154768,156398,157965,159470,160913,162297,163623,164892,166105,167265,168373,169431,170440,171401,172318,173190,174021,174811,175563,176277,176956,177600,178212,178793,179344,179866,180362,180831,181276,181698,182097,182475,182833,183171,183492,183795,184082,184353,184610,184852,185081,185298,185503,185696,185879,186052,186215,186369,186515,186652,186782,186905,187021,187130,187233,187330,187422,187509,187591,187668,187741,187810,187875,187936,187994
24,PL79,12165,12639,13114,13590,14066,14544,15023,15502,15978,16451,16922,17389,17853,18311,18764,19211,19652,20086,20512,20931,21341,21743,22136,22520,22895,23260,23615,23961,24296,24622,24937,25243,25538,25824,26100,26366,26623,26870,27108,27337,27557,27768,27971,28166,28352,28531,28702,28866,29022,29172,29315,29452,29582,29707,29825,29939,30047,30150,30248,30341,30430,30514,30595,30672,30744,30814,30880,30942,31002,31058,31112,31163,31211,31257,31301,31342,31382,31419,31454,31488,31520,31550,31579,31606,31631,31656,31679,31701,31722,31742,31760,31778,31795,31811,31826,31840,31854,31867,31879,31890,31901
25,PL80,26082,27293,28534,29803,31097,32415,33756,35117,36496,37892,39304,40731,42172,43626,45089,46560,48036,49516,50996,52476,53952,55423,56886,58341,59784,61214,62629,64028,65408,66768,68107,69423,70715,71981,73222,74435,75620,76777,77905,79002,80070,81108,82115,83092,84038,84954,85840,86695,87522,88319,89087,89827,90539,91224,91883,92515,93123,93705,94264,94800,95312,95804,96273,96723,97153,97563,97956,98331,98688,99030,99355,99666,99962,100244,100513,100769,101013,101245,101467,101677,101877,102068,102249,102421,102585,102741,102889,103030,103164,103291,103411,103526,103635,103738,103837,103930,104018,104103,104182,104258,104330
26,PL81,10853,11405,11977,12569,13181,13814,14466,15136,15825,16530,17251,17988,18739,19502,20277,21061,21854,22654,23458,24266,25075,25883,26690,27492,28289,29079,29859,30629,31387,32132,32861,33575,34272,34951,35611,36252,36873,37474,38054,38613,39151,39668,40164,40640,41095,41530,41945,42340,42717,43075,43416,43739,44046,44337,44612,44872,45118,45351,45570,45777,45972,46156,46329,46492,46646,46790,46926,47053,47173,47286,47391,47490,47583,47670,47752,47829,47901,47968,48031,48090,48145,48197,48246,48291,48334,48373,48411,48445,48478,48509,48537,48564,48589,48612,48634,48654,48673,48691,48708,48723,48738
27,PL82,25079,26199,27346,28521,29725,30962,32226,33517,34830,36164,37518,38890,40278,41678,43089,44507,45930,47355,48780,50202,51617,53024,54419,55800,57165,58511,59837,61139,62416,63666,64888,66081,67242,68372,69469,70532,71562,72557,73517,74443,75335,76192,77015,77805,78561,79285,79977,80639,81270,81872,82445,82990,83509,84002,84471,84915,85337,85737,86115,86474,86813,87134,87437,87724,87995,88251,88492,88720,88935,89138,89329,89509,89678,89838,89989,90131,90264,90390,90508,90619,90724,90822,90915,91002,91083,91160,91233,91301,91364,91425,91481,91534,91584,91630,91674,91716,91754,91791,91825,91857,91887
28,PL83,55184,57143,59149,61203,63308,65465,67671,69922,72211,74537,76898,79291,81713,84159,86625,89106,91598,94098,96600,99101,101596,104080,106549,108999,111426,113825,116193,118527,120822,123077,125287,127451,129565,131629,133639,135596,137496,139340,141127,142856,144526,146139,147693,149190,150630,152014,153342,154615,155835,157003,158120,159187,160206,161178,162105,162987,163828,164628,165388,166111,166798,167450,168068,168655,169211,169738,170237,170710,171157,171581,171981,172360,172719,173057,173377,173679,173965,174234,174489,174729,174955,175169,175371,175561,175741,175910,176070,176220,176362,176496,176622,176741,176853,176958,177057,177151,177239,177322,177401,177474,177544
29,PL84,13124,13684,14248,14818,15395,15979,16570,17164,17761,18360,18961,19563,20165,20766,21365,21961,22554,23142,23725,24302,24872,25435,25990,26536,27073,27600,28116,28622,29116,29599,30070,30529,30975,31410,31831,32240,32636,33020,33391,33750,34096,34430,34751,35061,35359,35646,35921,36186,36439,36682,36916,37139,37352,37557,37752,37939,38117,38288,38450,38605,38753,38894,39029,39156,39278,39394,39505,39610,39710,39805,39895,39981,40062,40140,40213,40283,40350,40413,40473,40529,40583,40634,40683,40729,40772,40814,40853,40890,40926,40959,40991,41021,41049,41076,41102,41126,41149,41171,41191,41211,41229
30,PL85,11061,11682,12326,12994,13686,14406,15154,15931,16737,17568,18424,19305,20210,21138,22088,23057,24044,25047,26064,27093,28131,29177,30227,31280,32332,33382,34426,35462,36488,37501,38500,39482,40445,41387,42308,43205,44077,44923,45743,46535,47299,48035,48743,49422,50072,50694,51289,51856,52396,52910,53398,53862,54301,54717,55111,55483,55834,56165,56478,56772,57049,57310,57555,57785,58001,58204,58394,58573,58740,58896,59043,59181,59309,59429,59542,59647,59745,59837,59923,60003,60078,60148,60213,60274,60331,60384,60434,60480,60523,60563,60601,60636,60668,60699,60727,60754,60778,60801,60823,60843,60861
31,PL86,43745,46240,48838,51543,54351,57264,60283,63399,66611,69906,73283,76737,80261,83848,87486,91166,94878,98612,102359,106107,109846,113565,117254,120903,124502,128043,131517,134917,138236,141467,144605,147646,150586,153422,156152,158774,161289,163695,165994,168187,170274,172258,174142,175927,177618,179216,180725,182149,183491,184754,185942,187059,188108,189091,190014,190878,191688,192445,193153,193816,194435,195013,195552,196056,196525,196964,197372,197753,198107,198438,198745,199032,199298,199547,199778,199992,200192,200378,200551,200712,200861,201000,201130,201250,201361,201465,201561,201651,201734,201811,201883,201950,202012,202069,202123,202172,202219,202261,202301,202338,202372
32,PL87,13260,13866,14475,15087,15701,16318,16936,17557,18178,18798,19417,20036,20652,21265,21875,22482,23083,23680,24271,24856,25434,26006,26569,27125,27672,28211,28740,29260,29770,30271,30761,31241,31710,32169,32616,33053,33479,33894,34299,34692,35074,35446,35806,36157,36496,36825,37144,37453,37752,38041,38320,38590,38851,39103,39346,39580,39806,40024,40233,40435,40630,40817,40997,41171,41337,41497,41651,41799,41941,42078,42209,42334,42455,42571,42682,42788,42890,42988,43082,43172,43258,43341,43420,43495,43568,43637,43704,43768,43828,43887,43943,43996,44047,44096,44143,44188,44230,44271,44311,44348,44384
33,PL,439536,459978,480856,502171,523934,546148,568776,591727,614981,638495,662235,686161,710228,734383,758576,782760,806887,830912,854787,878465,901901,925052,947877,970339,992402,1014032,1035199,1055877,1076041,1095670,1114747,1133258,1151191,1168537,1185292,1201451,1217015,1231985,1246366,1260164,1273387,1286044,1298147,1309707,1320739,1331255,1341271,1350803,1359867,1368478,1376654,1384410,1391764,1398731,1405329,1411573,1417478,1423061,1428336,1433319,1438022,1442461,1446648,1450597,1454318,1457826,1461130,1464241,1467171,1469928,1472523,1474965,1477261,1479421,1481452,1483361,1485155,1486842,1488427,1489915,1491314,1492628,1493862,1495020,1496108,1497130,1498089,1498989,1499834,1500627,1501372,1502070,1502726,1503341,1503918,1504460,1504968,1505444,1505892,1506311,1506705
