id,Country,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17
41,Cyprus,6098,6296,6497,6701,6908,7117,7330,7545,7762,7982,8205,8429,8655,8883,9113,9344,9577,9811,10045,10281,10516,10753,10989,11226,11462,11698,11933,12168,12402,12634,12865,13095,13323,13549,13774,13996,14216,14433,14648,14860,15070,15276,15480,15680,15878,16071,16262,16449,16633,16813,16989,17162,17331,17497,17659,17817,17972,18123,18270,18413,18553,18690,18822,18952,19077,19200,19318,19434,19546,19655,19760,19863,19962,20058,20152,20242,20330,20415,20497,20576,20653,20727,20799,20868,20935,21000,21063,21123,21182,21238,21292,21345,21395,21444,21491,21537,21580,21622,21663,21702,21740
42,Czech Republic,417181,425294,432672,439356,445397,450848,455766,460214,464277,467950,471254,474206,476827,479143,481172,482912,484427,485750,486908,487924,488816,489601,490289,490889,491412,491864,492255,492593,492885,493137,493356,493546,493712,493856,493982,494091,494186,494268,494338,494399,494452,494498,494537,494571,494601,494627,494649,494669,494686,494700,494713,494724,494733,494741,494748,494755,494760,494764,494768,494772,494775,494777,494780,494782,494783,494785,494786,494787,494788,494789,494790,494790,494791,494791,494792,494792,494792,494793,494793,494793,494793,494793,494793,494793,494794,494794,494794,494794,494794,494794,494794,494794,494794,494794,494794,494794,494794,494794,494794,494794,494794
43,Denmark,56406,57499,58598,59700,60804,61908,63015,64125,65236,66346,67455,68561,69664,70762,71857,72946,74028,75102,76169,77227,78275,79313,80341,81356,82360,83350,84328,85291,86240,87175,88094,88998,89886,90758,91614,92453,93276,94081,94870,95641,96395,97132,97852,98555,99240,99909,100561,101196,101814,102415,103001,103570,104124,104661,105184,105691,106183,106660,107123,107572,108007,108429,108837,109233,109615,109986,110344,110691,111026,111350,111663,111966,112258,112540,112813,113076,113330,113575,113812,114040,114260,114472,114677,114875,115065,115248,115425,115595,115759,115917,116069,116216,116357,116493,116624,116750,116871,116988,117100,117209,117313
44,Djibouti,5627,5634,5641,5648,5655,5663,5670,5678,5686,5694,5702,5710,5719,5728,5736,5745,5754,5764,5773,5783,5792,5802,5812,5822,5833,5843,5854,5865,5876,5888,5899,5911,5923,5935,5947,5960,5972,5985,5999,6012,6026,6039,6053,6068,6082,6097,6112,6127,6143,6159,6175,6191,6207,6224,6241,6259,6276,6294,6312,6331,6350,6369,6388,6408,6428,6448,6469,6490,6511,6532,6554,6577,6599,6622,6645,6669,6693,6717,6742,6767,6793,6818,6845,6871,6898,6926,6953,6982,7010,7039,7068,7098,7128,7159,7190,7222,7254,7286,7319,7352,7386
45,Dominican Republic,130603,131012,131420,131826,132232,132635,133035,133434,133833,134231,134626,135019,135410,135797,136184,136569,136953,137334,137713,138091,138466,138839,139211,139580,139947,140312,140675,141036,141395,141751,142106,142458,142808,143156,143502,143845,144187,144526,144863,145197,145529,145859,146187,146513,146836,147157,147475,147792,148106,148417,148727,149034,149339,149641,149941,150239,150535,150828,151119,151408,151694,151978,152260,152539,152816,153091,153363,153634,153902,154167,154431,154692,154951,155207,155461,155714,155963,156211,156456,156700,156941,157179,157416,157650,157883,158113,158341,158566,158790,159012,159231,159448,159664,159877,160088,160297,160504,160709,160911,161112,161311
46,Ecuador,175269,176002,176711,177392,178050,178687,179302,179895,180468,181021,181554,182068,182565,183044,183507,183953,184383,184798,185198,185584,185956,186315,186660,186994,187316,187626,187925,188213,188490,188758,189016,189264,189504,189735,189957,190172,190378,190577,190769,190954,191132,191304,191469,191628,191781,191929,192071,192208,192340,192468,192590,192708,192822,192931,193037,193138,193236,193330,193421,193508,193592,193673,193751,193826,193898,193968,194035,194100,194162,194222,194279,194335,194388,194440,194489,194537,194583,194627,194670,194711,194750,194789,194825,194860,194894,194927,194958,194989,195018,195046,195073,195099,195124,195148,195171,195194,195215,195236,195256,195275,195294
47,Egypt,109422,109637,109855,110077,110303,110533,110767,111004,111246,111492,111741,111995,112253,112515,112781,113052,113328,113608,113893,114183,114477,114776,115081,115390,115704,116024,116349,116679,117015,117356,117703,118056,118414,118779,119149,119526,119908,120297,120693,121095,121504,121919,122341,122770,123206,123650,124100,124558,125024,125497,125978,126467,126963,127468,127981,128503,129033,129571,130118,130675,131240,131814,132398,132991,133594,134207,134829,135462,136105,136758,137421,138096,138781,139477,140184,140903,141633,142375,143129,143895,144673,145463,146267,147082,147911,148753,149608,150477,151360,152256,153167,154092,155031,155986,156955,157939,158939,159955,160986,162033,163097
48,El Salvador,35145,35306,35467,35627,35783,35940,36094,36244,36395,36545,36692,36839,36983,37126,37268,37408,37547,37684,37820,37954,38087,38218,38348,38476,38603,38728,38853,38975,39096,39216,39335,39452,39567,39682,39795,39906,40016,40125,40233,40339,40444,40548,40650,40751,40851,40950,41047,41143,41238,41332,41424,41515,41605,41694,41782,41869,41954,42038,42122,42204,42285,42365,42444,42521,42598,42674,42748,42822,42895,42966,43037,43107,43175,43243,43310,43376,43441,43505,43568,43630,43691,43752,43812,43870,43928,43985,44042,44097,44152,44206,44259,44311,44363,44414,44464,44513,44562,44610,44657,44703,44749
49,Equatorial Guinea,5092,5092,5093,5093,5094,5094,5094,5094,5095,5095,5095,5095,5095,5095,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5096,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097,5097
50,Eritrea,491,493,495,496,499,501,503,506,508,511,514,518,521,525,529,533,538,542,548,553,559,565,572,579,587,595,604,613,623,634,645,657,670,684,699,714,731,749,768,789,810,833,858,885,913,943,975,1010,1046,1085,1127,1171,1219,1270,1324,1381,1443,1509,1579,1653,1733,1818,1909,2005,2108,2218,2336,2461,2594,2736,2888,3049,3222,3405,3600,3809,4031,4267,4519,4787,5072,5376,5699,6043,6409,6798,7212,7652,8119,8616,9143,9704,10298,10929,11598,12307,13058,13854,14697,15588,16531
51,Estonia,6250,6421,6598,6782,6974,7173,7380,7596,7822,8056,8299,8550,8812,9083,9363,9653,9953,10262,10581,10910,11248,11596,11953,12319,12694,13078,13470,13870,14278,14693,15115,15544,15978,16417,16862,17310,17762,18216,18673,19131,19590,20049,20508,20964,21419,21872,22320,22765,23205,23640,24069,24491,24907,25315,25716,26108,26492,26867,27233,27590,27937,28275,28603,28921,29229,29527,29815,30093,30362,30621,30871,31111,31342,31564,31777,31981,32177,32365,32545,32717,32881,33038,33189,33332,33469,33599,33723,33842,33955,34062,34165,34262,34354,34442,34526,34605,34681,34753,34821,34885,34947
52,Eswatini,6013,6024,6035,6046,6057,6068,6079,6091,6102,6114,6125,6137,6148,6160,6172,6184,6196,6208,6220,6233,6245,6257,6270,6282,6295,6308,6320,6333,6346,6359,6372,6386,6399,6412,6426,6439,6453,6466,6480,6494,6508,6522,6536,6550,6564,6578,6592,6607,6621,6636,6651,6665,6680,6695,6710,6725,6740,6755,6770,6786,6801,6816,6832,6848,6863,6879,6895,6911,6927,6943,6959,6975,6991,7007,7024,7040,7057,7073,7090,7107,7123,7140,7157,7174,7191,7208,7225,7242,7260,7277,7294,7312,7329,7347,7364,7382,7400,7417,7435,7453,7471
53,Ethiopia,99982,100400,100813,101222,101628,102031,102433,102831,103225,103616,104004,104389,104771,105151,105527,105900,106270,106637,107001,107363,107721,108077,108430,108779,109127,109471,109812,110151,110487,110821,111151,111479,111804,112127,112447,112764,113079,113392,113701,114008,114313,114615,114915,115212,115506,115799,116089,116376,116661,116944,117224,117502,117778,118051,118322,118591,118858,119122,119384,119644,119902,120158,120411,120663,120912,121159,121404,121647,121888,122127,122363,122598,122831,123062,123291,123518,123743,123966,124187,124406,124624,124839,125053,125265,125475,125683,125889,126094,126297,126498,126698,126895,127091,127286,127478,127669,127858,128046,128232,128417,128599
54,Fiji,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
55,Finland,17887,18100,18313,18527,18742,18958,19174,19391,19609,19827,20046,20265,20485,20707,20930,21155,21380,21607,21834,22061,22290,22519,22749,22980,23212,23444,23677,23911,24146,24382,24618,24855,25092,25330,25569,25808,26048,26288,26529,26770,27012,27254,27497,27740,27984,28228,28472,28717,28962,29207,29453,29698,29944,30191,30437,30684,30930,31177,31424,31671,31918,32166,32413,32660,32907,33154,33401,33648,33894,34141,34387,34634,34880,35125,35371,35616,35861,36106,36350,36594,36838,37081,37323,37566,37807,38049,38290,38530,38770,39009,39247,39485,39723,39959,40195,40431,40665,40899,41132,41365,41596
56,France,1856292,1903418,1949931,1995633,2040307,2083838,2126130,2166883,2205906,2243359,2279175,2313309,2345738,2376450,2405445,2432753,2458430,2482516,2505058,2526113,2545742,2564008,2580982,2596731,2611323,2624826,2637305,2648826,2659451,2669241,2678254,2686545,2694165,2701165,2707590,2713486,2718891,2723846,2728385,2732542,2736347,2739829,2743014,2745928,2748591,2751026,2753252,2755285,2757143,2758839,2760389,2761804,2763096,2764275,2765352,2766335,2767232,2768050,2768797,2769478,2770100,2770668,2771185,2771657,2772088,2772481,2772839,2773166,2773464,2773736,2773984,2774210,2774417,2774605,2774776,2774933,2775076,2775206,2775324,2775433,2775531,2775621,2775703,2775778,2775846,2775909,2775965,2776017,2776064,2776107,2776147,2776182,2776215,2776245,2776272,2776297,2776319,2776340,2776358,2776376,2776391
57,Gabon,9029,9036,9042,9049,9055,9062,9068,9074,9080,9086,9093,9099,9105,9111,9117,9123,9129,9134,9140,9146,9152,9157,9163,9168,9174,9179,9185,9190,9195,9201,9206,9211,9216,9221,9226,9232,9237,9241,9246,9251,9256,9261,9266,9270,9275,9280,9284,9289,9294,9298,9303,9307,9311,9316,9320,9324,9329,9333,9337,9341,9345,9349,9353,9357,9361,9365,9369,9373,9377,9381,9385,9389,9392,9396,9400,9403,9407,9411,9414,9418,9421,9425,9428,9431,9435,9438,9442,9445,9448,9451,9455,9458,9461,9464,9467,9470,9473,9477,9480,9483,9486
58,The Gambia,3696,3699,3703,3706,3710,3714,3718,3722,3727,3732,3737,3742,3748,3754,3761,3768,3775,3782,3790,3799,3808,3817,3827,3838,3849,3861,3873,3886,3900,3914,3930,3946,3963,3982,4001,4021,4042,4065,4089,4114,4140,4168,4198,4229,4262,4297,4333,4372,4413,4456,4501,4549,4599,4653,4709,4768,4830,4896,4965,5038,5115,5196,5281,5371,5466,5565,5670,5780,5896,6018,6146,6281,6423,6571,6728,6892,7064,7244,7434,7632,7841,8059,8287,8526,8776,9037,9310,9595,9893,10203,10527,10864,11215,11580,11959,12353,12762,13187,13626,14081,14551
59,Georgia,60680,63220,65800,68417,71066,73742,76441,79156,81882,84612,87343,90071,92791,95498,98185,100843,103469,106057,108602,111101,113550,115945,118283,120560,122776,124928,127013,129031,130980,132860,134671,136412,138084,139688,141223,142693,144096,145436,146714,147930,149088,150188,151233,152224,153164,154055,154898,155695,156449,157162,157835,158470,159069,159634,160166,160667,161139,161584,162002,162395,162765,163113,163439,163746,164034,164305,164559,164798,165022,165232,165429,165613,165787,165949,166102,166244,166378,166504,166621,166732,166835,166931,167022,167107,167186,167261,167331,167396,167457,167514,167568,167618,167665,167709,167750,167789,167825,167859,167890,167920,167948
60,Germany,689146,709239,729803,750878,772384,794250,816445,838971,861821,885055,908672,932691,957148,982087,1007512,1033404,1059631,1086174,1113013,1140129,1167510,1195145,1223021,1251127,1279444,1307953,1336633,1365458,1394398,1423421,1452494,1481592,1510693,1539771,1568802,1597764,1626631,1655380,1683984,1712420,1740663,1768690,1796477,1824002,1851245,1878186,1904807,1931090,1957020,1982579,2007754,2032531,2056898,2080842,2104354,2127425,2150046,2172211,2193914,2215151,2235917,2256211,2276029,2295372,2314239,2332632,2350551,2368000,2384980,2401497,2417554,2433157,2448311,2463021,2477294,2491137,2504558,2517562,2530159,2542356,2554162,2565583,2576631,2587311,2597635,2607609,2617243,2626546,2635526,2644192,2652554,2660618,2668395,2675892,2683118,2690081,2696788,2703249,2709471,2715462,2721228
61,Ghana,49202,49342,49487,49640,49798,49965,50141,50325,50518,50720,50932,51154,51386,51631,51886,52154,52435,52729,53038,53361,53699,54054,54426,54815,55223,55651,56098,56567,57058,57572,58111,58675,59265,59883,60530,61207,61916,62658,63434,64246,65096,65985,66914,67886,68903,69965,71076,72237,73450,74718,76042,77425,78869,80376,81950,83591,85304,87091,88954,90895,92919,95028,97224,99510,101890,104367,106942,109621,112404,115296,118299,121416,124651,128005,131482,135084,138814,142675,146668,150796,155061,159464,164007,168692,173520,178491,183605,188865,194268,199814,205504,211335,217306,223415,229660,236037,242544,249176,255930,262800,269782
62,Greece,58187,60568,63020,65546,68152,70837,73609,76478,79452,82509,85650,88875,92185,95578,99052,102604,106228,109921,113679,117497,121372,125298,129268,133277,137319,141387,145476,149577,153686,157794,161894,165981,170047,174086,178091,182056,185975,189842,193653,197401,201083,204693,208229,211686,215061,218353,221557,224673,227700,230635,233478,236229,238888,241455,243930,246314,248609,250815,252934,254968,256918,258786,260575,262286,263921,265484,266975,268398,269754,271047,272278,273449,274564,275624,276631,277589,278498,279361,280180,280957,281694,282392,283054,283682,284276,284839,285371,285876,286353,286804,287232,287636,288018,288379,288720,289043,289348,289636,289909,290166,290409
63,Guatemala,111360,111747,112123,112491,112851,113204,113550,113892,114225,114551,114871,115184,115490,115791,116085,116373,116654,116931,117201,117465,117724,117978,118226,118469,118707,118939,119167,119390,119608,119821,120030,120234,120434,120629,120821,121008,121191,121370,121545,121716,121883,122047,122207,122364,122517,122667,122813,122957,123097,123234,123367,123498,123626,123751,123874,123993,124110,124224,124336,124445,124552,124656,124758,124858,124955,125050,125143,125234,125323,125410,125495,125578,125659,125738,125815,125891,125965,126037,126107,126176,126244,126309,126374,126436,126498,126558,126616,126674,126730,126784,126838,126890,126941,126990,127039,127087,127133,127178,127223,127266,127308
64,Guinea,12459,12507,12556,12604,12652,12699,12747,12793,12840,12885,12930,12974,13019,13064,13109,13156,13202,13247,13293,13339,13384,13429,13474,13519,13564,13609,13654,13699,13744,13789,13834,13879,13924,13969,14013,14058,14103,14147,14192,14236,14281,14325,14369,14414,14458,14502,14546,14590,14634,14678,14722,14766,14810,14854,14897,14941,14985,15028,15072,15115,15159,15202,15245,15288,15332,15375,15418,15461,15504,15547,15590,15633,15675,15718,15761,15803,15846,15888,15931,15973,16015,16058,16100,16142,16184,16226,16268,16310,16352,16394,16436,16477,16519,16560,16602,16643,16685,16726,16767,16809,16850
65,Guyana,4524,4564,4606,4648,4690,4734,4777,4822,4867,4913,4960,5007,5055,5103,5152,5202,5252,5304,5355,5407,5460,5514,5568,5623,5678,5734,5790,5847,5905,5963,6022,6081,6140,6200,6261,6322,6383,6445,6507,6570,6632,6696,6759,6823,6887,6952,7016,7081,7146,7212,7277,7343,7408,7474,7540,7606,7672,7738,7804,7869,7935,8001,8066,8132,8197,8262,8327,8392,8456,8521,8585,8648,8712,8774,8837,8899,8961,9023,9084,9144,9204,9264,9323,9382,9440,9497,9554,9611,9667,9722,9777,9831,9885,9937,9990,10041,10093,10143,10193,10242,10290
66,Haiti,9137,9147,9157,9168,9180,9192,9205,9218,9233,9248,9263,9280,9298,9316,9336,9356,9378,9401,9425,9450,9477,9505,9534,9566,9599,9633,9670,9708,9748,9791,9836,9883,9933,9985,10041,10099,10160,10225,10293,10364,10440,10519,10603,10691,10783,10881,10984,11092,11206,11326,11452,11585,11725,11872,12027,12190,12362,12543,12733,12933,13143,13365,13598,13843,14101,14372,14657,14956,15271,15602,15950,16316,16701,17104,17529,17974,18442,18933,19449,19990,20558,21154,21779,22434,23121,23841,24596,25386,26214,27081,27987,28936,29928,30966,32050,33182,34364,35598,36885,38227,39626
67,Holy See,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
68,Honduras,100573,100878,101165,101434,101683,101916,102135,102333,102521,102696,102859,103010,103152,103283,103405,103519,103626,103725,103817,103903,103982,104057,104126,104190,104250,104306,104358,104407,104452,104494,104533,104569,104603,104634,104664,104691,104716,104740,104762,104783,104802,104819,104836,104851,104866,104879,104891,104903,104914,104924,104933,104942,104950,104957,104964,104971,104977,104982,104987,104992,104997,105001,105005,105009,105012,105015,105018,105021,105024,105026,105028,105030,105032,105034,105036,105037,105039,105040,105041,105042,105043,105044,105045,105046,105047,105048,105048,105049,105050,105050,105051,105051,105052,105052,105053,105053,105053,105054,105054,105054,105054
69,Hungary,114778,119333,123970,128679,133447,138256,143096,147963,152850,157742,162629,167498,172339,177141,181895,186591,191219,195770,200237,204611,208886,213055,217114,221057,224882,228584,232161,235612,238936,242132,245201,248143,250959,253653,256224,258676,261013,263235,265348,267354,269257,271061,272769,274384,275912,277355,278717,280003,281214,282356,283431,284443,285396,286291,287133,287924,288666,289364,290018,290632,291208,291748,292254,292729,293174,293590,293980,294346,294688,295008,295308,295588,295851,296096,296326,296541,296742,296930,297106,297270,297423,297567,297701,297827,297944,298054,298156,298252,298342,298425,298503,298576,298645,298708,298768,298823,298875,298924,298969,299012,299051
70,Iceland,5101,5125,5147,5167,5186,5203,5218,5233,5246,5258,5269,5279,5289,5297,5305,5313,5319,5325,5331,5336,5341,5345,5349,5353,5356,5359,5362,5365,5367,5369,5371,5373,5375,5376,5378,5379,5380,5381,5382,5383,5384,5385,5386,5386,5387,5388,5388,5389,5389,5389,5390,5390,5390,5391,5391,5391,5391,5391,5392,5392,5392,5392,5392,5392,5392,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5393,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394,5394
71,India,8591730,8636683,8681408,8725929,8770259,8814420,8858413,8902251,8945918,8989396,9032659,9075714,9118564,9161213,9203658,9245885,9287903,9329714,9371319,9412716,9453903,9494877,9535635,9576173,9616491,9656588,9696463,9736115,9775543,9814747,9853726,9892479,9931005,9969304,10007373,10045212,10082821,10120198,10157342,10194255,10230934,10267379,10303591,10339567,10375309,10410816,10446087,10481123,10515922,10550484,10584810,10618899,10652752,10686368,10719746,10752888,10785794,10818462,10850894,10883090,10915049,10946773,10978260,11009512,11040529,11071311,11101858,11132172,11162252,11192098,11221712,11251094,11280244,11309163,11337852,11366311,11394540,11422541,11450314,11477860,11505179,11532273,11559142,11585787,11612208,11638407,11664384,11690141,11715678,11740996,11766095,11790978,11815645,11840096,11864334,11888358,11912170,11935771,11959162,11982344,12005318
72,Indonesia,440569,443980,447392,450806,454230,457669,461117,464574,468028,471488,474953,478425,481904,485388,488876,492368,495864,499366,502872,506382,509896,513413,516935,520459,523987,527518,531052,534589,538129,541671,545215,548761,552309,555859,559411,562964,566518,570074,573630,577187,580745,584303,587861,591419,594977,598535,602092,605649,609205,612760,616314,619866,623417,626966,630513,634059,637602,641143,644681,648217,651750,655279,658806,662329,665849,669365,672877,676385,679888,683388,686883,690373,693859,697339,700815,704285,707749,711208,714661,718109,721550,724985,728414,731836,735251,738660,742061,745456,748843,752223,755595,758960,762317,765666,769006,772339,775663,778979,782286,785585,788875
73,Iran,692949,702205,711568,721038,730606,740283,750073,759976,769986,780089,790281,800560,810924,821367,831885,842472,853120,863826,874584,885389,896234,907114,918022,928952,939899,950856,961817,972775,983726,994661,1005576,1016463,1027318,1038134,1048905,1059625,1070289,1080890,1091425,1101886,1112270,1122571,1132784,1142905,1152929,1162852,1172669,1182378,1191974,1201454,1210814,1220053,1229166,1238151,1247006,1255728,1264317,1272769,1281084,1289260,1297296,1305191,1312944,1320555,1328023,1335348,1342530,1349570,1356467,1363222,1369836,1376308,1382641,1388835,1394891,1400810,1406593,1412243,1417759,1423145,1428401,1433529,1438532,1443410,1448165,1452800,1457317,1461717,1466002,1470175,1474238,1478192,1482039,1485783,1489424,1492966,1496409,1499757,1503010,1506173,1509245
74,Iraq,501733,504874,507994,511094,514171,517226,520258,523268,526253,529216,532159,535088,538004,540906,543785,546633,549461,552267,555053,557818,560562,563285,565988,568672,571335,573978,576601,579204,581785,584345,586885,589404,591904,594383,596842,599281,601701,604100,606479,608839,611179,613499,615799,618080,620341,622583,624805,627008,629192,631357,633503,635630,637738,639828,641898,643951,645984,647999,649996,651975,653936,655879,657803,659710,661599,663471,665325,667162,668981,670784,672569,674337,676088,677823,679540,681242,682926,684595,686247,687883,689503,691107,692696,694269,695826,697367,698894,700405,701901,703382,704848,706299,707736,709158,710565,711958,713337,714702,716053,717390,718713
75,Ireland,65659,66084,66495,66890,67269,67635,67989,68328,68653,68965,69265,69553,69830,70096,70350,70594,70829,71053,71269,71475,71673,71863,72045,72219,72386,72545,72698,72845,72985,73119,73248,73371,73488,73601,73709,73812,73910,74005,74095,74181,74264,74343,74418,74490,74559,74625,74688,74749,74806,74861,74914,74964,75012,75058,75102,75144,75184,75223,75259,75294,75328,75360,75390,75419,75447,75474,75499,75524,75547,75569,75590,75611,75630,75648,75666,75683,75699,75714,75729,75743,75757,75769,75782,75793,75804,75815,75825,75835,75844,75853,75862,75870,75877,75885,75892,75899,75905,75911,75917,75923,75928
76,Israel,320184,320829,321470,322109,322748,323385,324021,324656,325287,325915,326541,327165,327786,328405,329020,329632,330241,330847,331449,332048,332643,333235,333822,334406,334986,335561,336133,336700,337263,337821,338375,338924,339469,340009,340544,341074,341600,342120,342636,343147,343652,344153,344648,345138,345623,346103,346578,347047,347511,347970,348423,348871,349314,349752,350184,350611,351032,351448,351859,352265,352665,353060,353450,353834,354213,354587,354956,355320,355678,356032,356380,356723,357062,357395,357724,358047,358366,358679,358988,359293,359592,359887,360177,360463,360744,361021,361293,361561,361824,362083,362338,362589,362835,363077,363316,363550,363780,364007,364229,364448,364663
77,Italy,960373,991793,1023154,1054359,1085320,1115953,1146214,1176065,1205433,1234257,1262480,1290056,1316945,1343113,1368530,1393168,1417005,1440024,1462215,1483570,1504089,1523773,1542625,1560657,1577878,1594303,1609950,1624837,1638984,1652414,1665150,1677214,1688633,1699430,1709632,1719262,1728347,1736911,1744979,1752574,1759720,1766439,1772755,1778687,1784258,1789486,1794390,1798989,1803301,1807341,1811127,1814672,1817991,1821098,1824005,1826725,1829269,1831649,1833874,1835954,1837898,1839715,1841412,1842999,1844480,1845864,1847157,1848364,1849492,1850544,1851527,1852445,1853301,1854100,1854846,1855543,1856193,1856799,1857365,1857893,1858386,1858846,1859275,1859675,1860048,1860397,1860722,1861025,1861308,1861571,1861817,1862047,1862261,1862461,1862647,1862821,1862983,1863134,1863275,1863407,1863529
78,Jamaica,9542,9592,9642,9690,9738,9785,9831,9877,9922,9966,10009,10052,10093,10134,10174,10214,10253,10291,10328,10365,10402,10437,10472,10507,10540,10574,10606,10638,10670,10700,10731,10761,10790,10819,10847,10875,10902,10929,10955,10981,11006,11031,11056,11080,11104,11127,11150,11172,11194,11215,11237,11257,11278,11298,11318,11337,11356,11375,11393,11411,11429,11446,11463,11480,11496,11512,11528,11544,11559,11574,11589,11603,11617,11631,11645,11658,11672,11685,11697,11710,11722,11734,11746,11757,11769,11780,11791,11802,11812,11823,11833,11843,11853,11862,11872,11881,11890,11899,11908,11917,11925
79,Japan,109191,110110,111041,111984,112940,113910,114894,115894,116909,117938,118982,120041,121116,122206,123313,124435,125573,126727,127899,129086,130291,131513,132753,134010,135284,136577,137888,139217,140565,141931,143317,144722,146146,147590,149053,150537,152041,153565,155110,156676,158263,159871,161501,163152,164826,166522,168239,169980,171743,173530,175339,177172,179028,180908,182813,184741,186694,188671,190673,192700,194753,196830,198934,201063,203218,205399,207606,209840,212100,214387,216701,219042,221411,223807,226230,228682,231161,233668,236203,238767,241359,243979,246628,249306,252013,254748,257513,260307,263130,265982,268863,271774,274715,277684,280684,283713,286771,289859,292977,296124,299301
80,Jordan,114986,119978,125079,130283,135584,140977,146452,152001,157610,163265,168958,174683,180430,186192,191958,197715,203451,209157,214822,220437,225992,231477,236884,242204,247430,252556,257574,262480,267268,271934,276474,280885,285165,289311,293323,297200,300941,304548,308020,311360,314568,317648,320600,323428,326135,328723,331195,333555,335806,337952,339996,341942,343793,345553,347225,348814,350321,351751,353108,354394,355612,356766,357858,358892,359870,360796,361671,362498,363280,364018,364716,365375,365997,366584,367138,367661,368155,368620,369059,369473,369864,370232,370579,370906,371214,371505,371779,372037,372280,372509,372725,372928,373119,373300,373469,373629,373780,373922,374055,374181,374299
81,Kazakhstan,117336,117911,118502,119107,119725,120356,121001,121661,122336,123027,123733,124454,125191,125944,126714,127499,128302,129121,129957,130810,131681,132569,133475,134399,135341,136301,137280,138277,139293,140327,141380,142452,143542,144652,145781,146929,148096,149282,150487,151711,152954,154216,155496,156796,158114,159450,160805,162177,163568,164976,166402,167845,169305,170782,172274,173783,175307,176847,178401,179970,181552,183148,184757,186379,188012,189657,191313,192979,194655,196340,198033,199734,201443,203158,204879,206605,208336,210071,211809,213549,215291,217035,218778,220521,222263,224004,225742,227476,229207,230934,232655,234370,236078,237779,239472,241157,242833,244499,246154,247799,249431
82,Kenya,63244,64225,65212,66202,67199,68200,69209,70234,71275,72324,73383,74451,75530,76620,77721,78833,79956,81089,82233,83388,84553,85730,86917,88115,89323,90543,91773,93013,94265,95527,96799,98083,99376,100681,101995,103320,104656,106001,107357,108724,110100,111486,112883,114289,115705,117131,118566,120011,121465,122929,124402,125885,127376,128876,130385,131903,133429,134964,136507,138058,139618,141185,142760,144343,145933,147530,149134,150746,152364,153989,155620,157258,158902,160552,162207,163868,165534,167206,168883,170564,172250,173940,175634,177333,179035,180741,182450,184162,185877,187595,189315,191038,192762,194488,196216,197945,199676,201407,203139,204871,206604
