id,Country,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17
14,"New Hampshire",12699,12890,13084,13282,13483,13688,13896,14108,14323,14542,14764,14988,15216,15446,15678,15914,16151,16391,16632,16875,17120,17366,17613,17861,18110,18359,18608,18858,19108,19357,19605,19853,20100,20346,20590,20833,21074,21314,21550,21785,22017,22247,22474,22698,22919,23136,23351,23562,23769,23973,24173,24370,24563,24752,24937,25118,25295,25468,25637,25802,25963,26120,26273,26422,26568,26709,26846,26980,27110,27236,27358,27477,27593,27704,27813,27918,28019,28118,28213,28305,28394,28481,28564,28644,28722,28797,28870,28940,29008,29073,29136,29196,29255,29311,29365,29418,29468,29517,29564,29609,29652
15,"North Carolina",294860,297095,299306,301488,303635,305748,307826,309873,311883,313854,315785,317675,319524,321331,323097,324820,326499,328136,329729,331279,332785,334249,335670,337049,338385,339680,340934,342148,343321,344456,345552,346611,347633,348619,349570,350487,351370,352220,353039,353827,354585,355315,356015,356689,357336,357958,358555,359128,359678,360205,360712,361197,361662,362108,362536,362945,363338,363714,364074,364418,364748,365064,365366,365656,365932,366197,366450,366693,366924,367146,367358,367560,367754,367939,368116,368285,368447,368601,368748,368889,369024,369153,369276,369393,369505,369612,369715,369812,369906,369995,370080,370161,370239,370313,370383,370451,370515,370577,370636,370692,370745
16,"New Jersey",256653,258793,260951,263128,265321,267528,269749,271975,274200,276422,278639,280847,283041,285219,287376,289509,291615,293690,295733,297740,299709,301637,303523,305365,307161,308909,310610,312261,313862,315414,316914,318364,319764,321113,322412,323662,324863,326017,327123,328184,329199,330171,331100,331988,332835,333643,334414,335149,335848,336514,337147,337749,338321,338864,339380,339870,340334,340775,341192,341588,341963,342318,342654,342972,343273,343558,343827,344082,344323,344550,344765,344969,345161,345342,345513,345675,345828,345972,346108,346237,346358,346473,346581,346683,346779,346869,346955,347036,347112,347184,347251,347315,347375,347432,347486,347536,347584,347628,347671,347711,347748
17,"Colorado",134537,137695,140930,144235,147603,151022,154482,157973,161487,165015,168550,172081,175599,179099,182576,186025,189438,192807,196123,199381,202573,205695,208742,211710,214594,217393,220104,222725,225255,227692,230037,232289,234449,236517,238494,240382,242182,243898,245530,247081,248553,249950,251274,252527,253713,254833,255891,256890,257832,258720,259556,260343,261084,261781,262436,263051,263629,264172,264681,265158,265606,266026,266420,266789,267134,267458,267761,268045,268310,268559,268792,269009,269213,269403,269581,269747,269903,270048,270184,270311,270430,270541,270644,270741,270832,270916,270995,271069,271138,271202,271263,271319,271371,271420,271466,271508,271548,271586,271620,271653,271683
18,"Maryland",155371,156540,157723,158921,160132,161355,162590,163835,165088,166347,167611,168877,170145,171413,172679,173941,175198,176447,177689,178920,180139,181345,182537,183713,184872,186013,187134,188236,189316,190374,191409,192421,193409,194372,195311,196225,197113,197976,198814,199626,200413,201175,201912,202624,203311,203975,204614,205231,205824,206395,206945,207472,207980,208466,208933,209381,209811,210222,210616,210993,211354,211700,212030,212345,212647,212934,213209,213472,213722,213961,214189,214406,214613,214811,214999,215178,215348,215511,215666,215813,215953,216087,216214,216335,216449,216559,216663,216762,216856,216945,217030,217111,217187,217260,217330,217395,217458,217518,217574,217628,217679
19,"Nevada",110982,112154,113327,114498,115660,116811,117951,119075,120177,121253,122303,123323,124312,125267,126188,127071,127918,128727,129498,130232,130927,131586,132209,132796,133348,133868,134355,134812,135239,135638,136010,136357,136680,136981,137260,137520,137760,137983,138190,138381,138558,138722,138873,139012,139141,139260,139370,139472,139565,139651,139730,139803,139871,139933,139990,140042,140091,140135,140176,140214,140249,140280,140310,140337,140361,140384,140405,140424,140442,140458,140473,140487,140500,140511,140522,140532,140541,140549,140557,140564,140570,140576,140582,140587,140591,140595,140599,140603,140606,140609,140612,140614,140617,140619,140621,140623,140624,140626,140627,140628,140630
20,"Tennessee",287770,290959,294164,297376,300590,303802,307005,310172,313257,316267,319190,322019,324743,327355,329845,332208,334445,336555,338537,340393,342125,343738,345235,346620,347901,349081,350166,351163,352076,352912,353677,354374,355010,355589,356116,356594,357029,357424,357781,358106,358400,358665,358906,359124,359321,359499,359659,359805,359936,360054,360161,360258,360345,360424,360494,360558,360616,360668,360715,360757,360796,360830,360861,360889,360914,360937,360957,360976,360992,361007,361021,361033,361044,361054,361063,361071,361078,361085,361091,361096,361101,361105,361109,361112,361116,361118,361121,361123,361125,361127,361129,361130,361132,361133,361134,361135,361136,361137,361138,361138,361139
21,"Hawaii",16010,16116,16223,16330,16436,16542,16648,16752,16854,16954,17052,17147,17239,17328,17414,17497,17576,17652,17724,17793,17858,17919,17977,18032,18083,18131,18176,18218,18258,18295,18329,18360,18390,18417,18443,18466,18488,18508,18527,18544,18560,18574,18588,18600,18611,18622,18632,18640,18649,18656,18663,18669,18675,18680,18685,18690,18694,18698,18701,18704,18707,18710,18712,18715,18717,18719,18720,18722,18723,18725,18726,18727,18728,18729,18730,18731,18731,18732,18733,18733,18734,18734,18735,18735,18735,18736,18736,18736,18737,18737,18737,18737,18737,18738,18738,18738,18738,18738,18738,18738,18738
22,"Indiana",214509,218650,222876,227180,231561,236026,240580,245229,249964,254785,259692,264685,269765,274933,280188,285528,290953,296462,302055,307731,313489,319328,325246,331242,337315,343462,349684,355976,362338,368768,375263,381821,388440,395117,401850,408636,415472,422355,429282,436251,443258,450300,457373,464475,471602,478750,485916,493097,500289,507488,514690,521893,529092,536284,543466,550633,557782,564910,572014,579089,586132,593141,600111,607040,613925,620762,627549,634283,640961,647580,654138,660633,667062,673422,679713,685932,692076,698145,704136,710049,715881,721632,727300,732885,738384,743798,749126,754367,759521,764587,769566,774456,779257,783971,788596,793133,797582,801944,806219,810407,814509
23,"Kentucky",122567,124335,126119,127918,129733,131560,133396,135238,137089,138945,140806,142675,144550,146435,148331,150238,152153,154077,156009,157947,159893,161845,163804,165769,167741,169719,171704,173695,175693,177697,179706,181720,183739,185763,187792,189825,191863,193904,195950,197999,200052,202107,204166,206228,208292,210359,212427,214498,216570,218644,220718,222794,224871,226947,229025,231102,233179,235256,237332,239407,241481,243554,245625,247694,249762,251827,253889,255949,258006,260060,262110,264157,266200,268240,270274,272305,274331,276352,278367,280378,282383,284383,286376,288364,290345,292320,294288,296249,298204,300151,302091,304023,305947,307864,309773,311673,313566,315449,317324,319190,321048
24,"Minnesota",184788,189182,193780,198553,203474,208509,213610,218751,223902,229044,234179,239298,244396,249467,254494,259442,264291,269009,273575,277972,282189,286224,290073,293738,297219,300515,303625,306550,309288,311844,314221,316426,318468,320354,322095,323700,325177,326535,327781,328922,329965,330918,331787,332578,333299,333954,334550,335092,335584,336031,336436,336804,337137,337439,337713,337960,338184,338387,338570,338736,338886,339022,339145,339256,339356,339447,339529,339603,339670,339730,339785,339834,339878,339919,339955,339988,340017,340044,340068,340090,340110,340127,340143,340158,340171,340183,340194,340203,340212,340220,340227,340233,340239,340244,340249,340253,340257,340261,340264,340266,340269
25,"Oklahoma",138455,140274,142116,143977,145850,147726,149600,151463,153307,155126,156913,158662,160367,162024,163627,165173,166659,168082,169441,170735,171964,173127,174226,175260,176233,177144,177998,178795,179538,180229,180872,181468,182020,182532,183004,183441,183843,184215,184556,184871,185160,185426,185670,185893,186099,186287,186460,186618,186763,186895,187017,187128,187229,187322,187407,187484,187555,187620,187679,187734,187783,187828,187869,187907,187941,187973,188001,188028,188051,188073,188093,188111,188128,188143,188157,188169,188181,188191,188201,188210,188218,188225,188231,188237,188243,188248,188253,188257,188261,188264,188267,188270,188273,188275,188278,188280,188281,188283,188285,188286,188287
26,"Pennsylvania",239724,242913,246154,249450,252802,256208,259671,263187,266735,270316,273927,277563,281218,284888,288565,292242,295915,299577,303223,306848,310445,314008,317534,321015,324449,327831,331155,334419,337619,340752,343814,346803,349718,352555,355315,357995,360594,363113,365551,367908,370183,372379,374495,376532,378492,380376,382185,383920,385584,387178,388704,390164,391559,392892,394166,395380,396539,397643,398696,399698,400651,401559,402422,403242,404022,404762,405466,406133,406767,407368,407938,408479,408992,409478,409938,410374,410787,411179,411549,411900,412232,412546,412843,413124,413390,413642,413880,414105,414318,414519,414709,414889,415059,415220,415372,415515,415651,415779,415900,416014,416122
27,"South Carolina",186391,187446,188496,189542,190582,191618,192649,193669,194679,195679,196670,197649,198616,199570,200510,201437,202351,203250,204136,205006,205862,206701,207525,208333,209124,209899,210658,211400,212125,212834,213527,214202,214862,215505,216131,216741,217336,217914,218477,219024,219555,220072,220574,221061,221533,221992,222436,222867,223285,223690,224082,224461,224828,225184,225528,225860,226181,226492,226792,227082,227363,227633,227895,228147,228390,228625,228852,229070,229281,229485,229681,229870,230052,230227,230396,230559,230716,230868,231013,231153,231288,231419,231544,231664,231780,231892,231999,232103,232202,232298,232390,232478,232563,232645,232724,232800,232873,232943,233010,233075,233137
28,"District of Columbia",18087,18185,18284,18385,18487,18591,18695,18801,18908,19016,19124,19234,19344,19455,19568,19681,19796,19911,20026,20142,20259,20376,20493,20611,20729,20847,20965,21083,21202,21320,21438,21555,21673,21790,21906,22022,22138,22252,22366,22479,22592,22703,22814,22923,23032,23139,23246,23351,23454,23557,23658,23758,23856,23953,24049,24143,24236,24327,24416,24504,24591,24676,24759,24841,24921,25000,25077,25153,25226,25299,25370,25439,25506,25572,25637,25700,25762,25822,25881,25938,25994,26048,26101,26153,26203,26252,26300,26346,26391,26435,26478,26519,26560,26599,26637,26674,26710,26745,26779,26812,26844
29,"Kansas",105127,106984,108819,110639,112427,114191,115910,117555,119140,120660,122112,123492,124799,126030,127185,128266,129275,130214,131084,131890,132633,133317,133946,134522,135050,135533,135973,136375,136740,137073,137375,137649,137897,138123,138327,138511,138678,138829,138966,139089,139200,139301,139391,139473,139547,139613,139673,139727,139776,139819,139859,139895,139927,139955,139981,140005,140026,140045,140062,140077,140091,140104,140115,140125,140134,140142,140150,140156,140162,140168,140172,140177,140181,140184,140187,140190,140193,140195,140197,140199,140201,140202,140203,140205,140206,140207,140208,140208,140209,140210,140210,140211,140211,140212,140212,140213,140213,140213,140213,140214,140214
30,"Missouri",216144,219494,222853,226215,229563,232902,236163,239327,242390,245318,248103,250742,253213,255545,257735,259771,261669,263426,265045,266527,267875,269097,270203,271201,272099,272908,273634,274287,274871,275394,275860,276275,276645,276972,277262,277520,277748,277950,278129,278288,278429,278553,278663,278761,278847,278922,278989,279048,279101,279147,279187,279223,279255,279283,279307,279329,279348,279365,279380,279393,279405,279415,279424,279432,279439,279446,279451,279456,279460,279464,279467,279470,279473,279475,279477,279479,279480,279482,279483,279484,279485,279486,279486,279487,279488,279488,279489,279489,279489,279490,279490,279490,279490,279490,279491,279491,279491,279491,279491,279491,279491
31,"Vermont",2415,2443,2472,2502,2532,2563,2595,2628,2661,2695,2730,2767,2803,2841,2880,2920,2961,3002,3045,3089,3133,3179,3226,3274,3323,3373,3424,3476,3530,3584,3640,3697,3755,3815,3875,3937,4000,4065,4130,4197,4265,4334,4405,4477,4550,4625,4701,4778,4856,4936,5017,5099,5182,5267,5353,5440,5529,5618,5709,5801,5894,5989,6084,6180,6278,6377,6476,6577,6678,6780,6884,6988,7093,7198,7305,7412,7520,7628,7737,7846,7956,8066,8177,8288,8399,8511,8622,8734,8846,8958,9070,9182,9293,9405,9516,9627,9737,9848,9958,10067,10176
32,"Virginia",193477,194865,196252,197635,199015,200391,201762,203132,204497,205856,207208,208553,209891,211221,212542,213854,215156,216448,217729,218999,220256,221502,222735,223954,225160,226353,227531,228694,229843,230976,232094,233196,234283,235353,236407,237445,238466,239470,240458,241429,242383,243320,244241,245144,246031,246900,247753,248589,249409,250211,250998,251768,252522,253259,253981,254687,255378,256053,256712,257357,257987,258602,259202,259789,260361,260919,261464,261996,262514,263020,263512,263993,264461,264917,265361,265794,266215,266626,267025,267414,267793,268161,268520,268869,269208,269538,269859,270171,270474,270769,271056,271335,271606,271869,272125,272374,272615,272850,273078,273299,273514
33,"Connecticut",81432,82706,84026,85388,86801,88236,89693,91195,92770,94397,96077,97806,99600,101454,103348,105260,107204,109179,111185,113219,115287,117392,119532,121693,123870,126058,128249,130439,132620,134791,136953,139104,141241,143359,145455,147523,149557,151551,153503,155409,157269,159079,160840,162551,164210,165817,167368,168864,170303,171685,173010,174279,175492,176651,177757,178811,179815,180770,181677,182537,183351,184122,184851,185539,186189,186803,187381,187926,188439,188922,189376,189803,190204,190580,190933,191264,191574,191865,192137,192393,192632,192855,193065,193261,193444,193615,193775,193925,194064,194195,194317,194431,194537,194637,194730,194816,194897,194973,195043,195109,195170
34,"Iowa",159910,163738,167763,171997,176447,181105,185977,191063,196358,201853,207552,213462,219595,225961,232574,239441,246564,253943,261578,269470,277619,286023,294682,303595,312761,322180,331848,341764,351922,362316,372937,383777,394826,406074,417510,429122,440896,452820,464878,477057,489338,501707,514145,526635,539159,551698,564235,576750,589226,601645,613989,626241,638383,650401,662278,673999,685551,696920,708095,719063,729816,740343,750636,760689,770494,780048,789346,798384,807161,815675,823925,831913,839637,847101,854307,861258,867956,874407,880614,886581,892315,897821,903103,908168,913022,917671,922121,926378,930449,934339,938056,941604,944991,948222,951303,954240,957040,959706,962246,964663,966964
35,"Louisiana",188352,188987,189627,190262,190898,191538,192182,192840,193501,194166,194839,195516,196197,196878,197551,198225,198899,199573,200248,200925,201604,202284,202962,203637,204310,204979,205644,206304,206960,207613,208262,208907,209548,210185,210815,211440,212057,212668,213271,213868,214457,215039,215613,216181,216741,217292,217835,218370,218896,219413,219921,220421,220911,221393,221866,222330,222785,223231,223668,224096,224514,224924,225325,225717,226100,226474,226840,227197,227546,227886,228218,228541,228857,229164,229464,229756,230040,230317,230586,230848,231103,231351,231592,231826,232054,232276,232491,232699,232902,233099,233290,233476,233656,233831,234000,234164,234324,234478,234628,234773,234914
36,"Ohio",254974,259513,264110,268755,273437,278151,282895,287652,292403,297139,301851,306527,311158,315734,320243,324676,329025,333282,337439,341491,345432,349257,352961,356543,360000,363329,366530,369603,372549,375367,378060,380630,383078,385408,387623,389726,391720,393608,395396,397086,398682,400189,401610,402949,404210,405396,406512,407561,408546,409471,410339,411153,411916,412631,413301,413929,414516,415066,415580,416061,416511,416932,417325,417692,418035,418356,418655,418935,419196,419440,419667,419879,420077,420262,420435,420595,420746,420885,421016,421138,421251,421357,421456,421548,421634,421714,421788,421858,421923,421983,422039,422092,422141,422186,422229,422268,422305,422340,422372,422402,422430
37,"Michigan",238308,243620,249222,255115,261271,267633,274187,280896,287886,295119,302631,310473,318698,327326,336386,345785,355540,365638,376076,386866,398045,409658,421761,434365,447491,461150,475340,490051,505276,521011,537284,554123,571560,589630,608367,627791,647912,668727,690236,712439,735344,758961,783311,808421,834317,861020,888543,916894,946072,976072,1006890,1038521,1070970,1104241,1138341,1173279,1209056,1245670,1283113,1321368,1360416,1400237,1440808,1482110,1524122,1566826,1610202,1654225,1698865,1744091,1789863,1836140,1882878,1930031,1977556,2025407,2073539,2121908,2170464,2219160,2267942,2316758,2365553,2414270,2462855,2511255,2559417,2607290,2654825,2701973,2748688,2794921,2840629,2885767,2930293,2974167,3017353,3059817,3101527,3142456,3182578
38,"South Dakota",56311,56831,57243,57566,57816,58004,58143,58239,58299,58343,58376,58399,58415,58427,58435,58440,58444,58447,58449,58450,58451,58452,58453,58453,58453,58453,58453,58453,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454,58454
