location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL74,Łódzkie,quantile,0.975,281.025,2021-03-13,2021-03-01,2 wk ahead inc death
PL74,Łódzkie,quantile,0.99,310.11,2021-03-13,2021-03-01,2 wk ahead inc death
PL74,Łódzkie,point,,3460.5,2021-03-20,2021-03-01,3 wk ahead cum death
PL74,Łódzkie,quantile,0.01,3202.97,2021-03-20,2021-03-01,3 wk ahead cum death
PL74,Łódzkie,quantile,0.025,3238.95,2021-03-20,2021-03-01,3 wk ahead cum death
PL74,Łódzkie,quantile,0.05,3265,2021-03-20,2021-03-01,3 wk ahead cum death
PL74,Łódzkie,quantile,0.1,3302,2021-03-20,2021-03-01,3 wk ahead cum death
PL74,Łódzkie,quantile,0.15,3329.85,2021-03-20,2021-03-01,3 wk ahead cum death
PL74,Łódzkie,quantile,0.2,3352.8,2021-03-20,2021-03-01,3 wk ahead cum death
PL74,Łódzkie,quantile,0.25,3369,2021-03-20,2021-03-01,3 wk ahead cum death
PL74,Łódzkie,quantile,0.3,3389,2021-03-20,2021-03-01,3 wk ahead cum death
PL74,Łódzkie,quantile,0.35,3407,2021-03-20,2021-03-01,3 wk ahead cum death
PL74,Łódzkie,quantile,0.4,3423,2021-03-20,2021-03-01,3 wk ahead cum death
PL74,Łódzkie,quantile,0.45,3442,2021-03-20,2021-03-01,3 wk ahead cum death
PL74,Łódzkie,quantile,0.5,3460.5,2021-03-20,2021-03-01,3 wk ahead cum death
PL74,Łódzkie,quantile,0.55,3480,2021-03-20,2021-03-01,3 wk ahead cum death
PL74,Łódzkie,quantile,0.6,3498,2021-03-20,2021-03-01,3 wk ahead cum death
PL74,Łódzkie,quantile,0.65,3521.35,2021-03-20,2021-03-01,3 wk ahead cum death
PL74,Łódzkie,quantile,0.7,3544,2021-03-20,2021-03-01,3 wk ahead cum death
PL74,Łódzkie,quantile,0.75,3581.25,2021-03-20,2021-03-01,3 wk ahead cum death
PL74,Łódzkie,quantile,0.8,3618,2021-03-20,2021-03-01,3 wk ahead cum death
PL74,Łódzkie,quantile,0.85,3662.6,2021-03-20,2021-03-01,3 wk ahead cum death
PL74,Łódzkie,quantile,0.9,3731.2,2021-03-20,2021-03-01,3 wk ahead cum death
PL74,Łódzkie,quantile,0.95,3858.2,2021-03-20,2021-03-01,3 wk ahead cum death
PL74,Łódzkie,quantile,0.975,3966.275,2021-03-20,2021-03-01,3 wk ahead cum death
PL74,Łódzkie,quantile,0.99,4163.13,2021-03-20,2021-03-01,3 wk ahead cum death
PL74,Łódzkie,point,,184.5,2021-03-20,2021-03-01,3 wk ahead inc death
PL74,Łódzkie,quantile,0.01,69.99,2021-03-20,2021-03-01,3 wk ahead inc death
PL74,Łódzkie,quantile,0.025,83,2021-03-20,2021-03-01,3 wk ahead inc death
PL74,Łódzkie,quantile,0.05,95,2021-03-20,2021-03-01,3 wk ahead inc death
PL74,Łódzkie,quantile,0.1,112,2021-03-20,2021-03-01,3 wk ahead inc death
PL74,Łódzkie,quantile,0.15,123.85,2021-03-20,2021-03-01,3 wk ahead inc death
PL74,Łódzkie,quantile,0.2,133.8,2021-03-20,2021-03-01,3 wk ahead inc death
PL74,Łódzkie,quantile,0.25,141,2021-03-20,2021-03-01,3 wk ahead inc death
PL74,Łódzkie,quantile,0.3,152,2021-03-20,2021-03-01,3 wk ahead inc death
PL74,Łódzkie,quantile,0.35,160,2021-03-20,2021-03-01,3 wk ahead inc death
PL74,Łódzkie,quantile,0.4,168,2021-03-20,2021-03-01,3 wk ahead inc death
PL74,Łódzkie,quantile,0.45,176,2021-03-20,2021-03-01,3 wk ahead inc death
PL74,Łódzkie,quantile,0.5,184.5,2021-03-20,2021-03-01,3 wk ahead inc death
PL74,Łódzkie,quantile,0.55,194,2021-03-20,2021-03-01,3 wk ahead inc death
PL74,Łódzkie,quantile,0.6,204,2021-03-20,2021-03-01,3 wk ahead inc death
PL74,Łódzkie,quantile,0.65,216.35,2021-03-20,2021-03-01,3 wk ahead inc death
PL74,Łódzkie,quantile,0.7,228,2021-03-20,2021-03-01,3 wk ahead inc death
PL74,Łódzkie,quantile,0.75,249,2021-03-20,2021-03-01,3 wk ahead inc death
PL74,Łódzkie,quantile,0.8,269,2021-03-20,2021-03-01,3 wk ahead inc death
PL74,Łódzkie,quantile,0.85,296.3,2021-03-20,2021-03-01,3 wk ahead inc death
PL74,Łódzkie,quantile,0.9,339,2021-03-20,2021-03-01,3 wk ahead inc death
PL74,Łódzkie,quantile,0.95,418.15,2021-03-20,2021-03-01,3 wk ahead inc death
PL74,Łódzkie,quantile,0.975,480.225,2021-03-20,2021-03-01,3 wk ahead inc death
PL74,Łódzkie,quantile,0.99,634.01,2021-03-20,2021-03-01,3 wk ahead inc death
PL74,Łódzkie,point,,3721.5,2021-03-27,2021-03-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.01,3286.96,2021-03-27,2021-03-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.025,3337.95,2021-03-27,2021-03-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.05,3380,2021-03-27,2021-03-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.1,3438,2021-03-27,2021-03-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.15,3484.85,2021-03-27,2021-03-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.2,3521.8,2021-03-27,2021-03-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.25,3551,2021-03-27,2021-03-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.3,3588.7,2021-03-27,2021-03-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.35,3621,2021-03-27,2021-03-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.4,3653,2021-03-27,2021-03-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.45,3687,2021-03-27,2021-03-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.5,3721.5,2021-03-27,2021-03-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.55,3760,2021-03-27,2021-03-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.6,3798.4,2021-03-27,2021-03-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.65,3853.7,2021-03-27,2021-03-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.7,3904.6,2021-03-27,2021-03-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.75,3976.5,2021-03-27,2021-03-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.8,4060.2,2021-03-27,2021-03-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.85,4171.75,2021-03-27,2021-03-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.9,4349.7,2021-03-27,2021-03-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.95,4662.25,2021-03-27,2021-03-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.975,4936.525,2021-03-27,2021-03-01,4 wk ahead cum death
PL74,Łódzkie,quantile,0.99,5396.64,2021-03-27,2021-03-01,4 wk ahead cum death
PL74,Łódzkie,point,,261,2021-03-27,2021-03-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.01,83.99,2021-03-27,2021-03-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.025,99,2021-03-27,2021-03-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.05,115,2021-03-27,2021-03-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.1,136,2021-03-27,2021-03-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.15,155,2021-03-27,2021-03-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.2,169,2021-03-27,2021-03-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.25,182,2021-03-27,2021-03-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.3,199.7,2021-03-27,2021-03-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.35,214,2021-03-27,2021-03-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.4,230,2021-03-27,2021-03-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.45,245,2021-03-27,2021-03-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.5,261,2021-03-27,2021-03-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.55,280,2021-03-27,2021-03-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.6,300.4,2021-03-27,2021-03-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.65,332.35,2021-03-27,2021-03-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.7,360.6,2021-03-27,2021-03-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.75,395.25,2021-03-27,2021-03-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.8,442.2,2021-03-27,2021-03-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.85,509.15,2021-03-27,2021-03-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.9,618.500000000001,2021-03-27,2021-03-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.95,804.05,2021-03-27,2021-03-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.975,970.25,2021-03-27,2021-03-01,4 wk ahead inc death
PL74,Łódzkie,quantile,0.99,1233.51,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,point,,2984,2021-03-06,2021-03-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.01,2930,2021-03-06,2021-03-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.025,2942,2021-03-06,2021-03-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.05,2949,2021-03-06,2021-03-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.1,2955,2021-03-06,2021-03-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.15,2959,2021-03-06,2021-03-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.2,2963,2021-03-06,2021-03-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.25,2967,2021-03-06,2021-03-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.3,2970,2021-03-06,2021-03-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.35,2974,2021-03-06,2021-03-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.4,2977,2021-03-06,2021-03-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.45,2981,2021-03-06,2021-03-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.5,2984,2021-03-06,2021-03-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.55,2988,2021-03-06,2021-03-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.6,2991,2021-03-06,2021-03-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.65,2995,2021-03-06,2021-03-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.7,3000,2021-03-06,2021-03-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.75,3004.25,2021-03-06,2021-03-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.8,3010,2021-03-06,2021-03-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.85,3017.15,2021-03-06,2021-03-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.9,3028,2021-03-06,2021-03-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.95,3040,2021-03-06,2021-03-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.975,3055.05,2021-03-06,2021-03-01,1 wk ahead cum death
PL75,Lubelskie,quantile,0.99,3077.02,2021-03-06,2021-03-01,1 wk ahead cum death
PL75,Lubelskie,point,,137,2021-03-06,2021-03-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.01,83,2021-03-06,2021-03-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.025,95,2021-03-06,2021-03-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.05,102,2021-03-06,2021-03-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.1,108,2021-03-06,2021-03-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.15,112,2021-03-06,2021-03-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.2,116,2021-03-06,2021-03-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.25,120,2021-03-06,2021-03-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.3,123,2021-03-06,2021-03-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.35,127,2021-03-06,2021-03-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.4,130,2021-03-06,2021-03-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.45,134,2021-03-06,2021-03-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.5,137,2021-03-06,2021-03-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.55,141,2021-03-06,2021-03-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.6,144,2021-03-06,2021-03-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.65,148,2021-03-06,2021-03-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.7,153,2021-03-06,2021-03-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.75,157.25,2021-03-06,2021-03-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.8,163,2021-03-06,2021-03-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.85,170.15,2021-03-06,2021-03-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.9,181,2021-03-06,2021-03-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.95,193,2021-03-06,2021-03-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.975,208.05,2021-03-06,2021-03-01,1 wk ahead inc death
PL75,Lubelskie,quantile,0.99,230.02,2021-03-06,2021-03-01,1 wk ahead inc death
PL75,Lubelskie,point,,3126,2021-03-13,2021-03-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.01,2998.98,2021-03-13,2021-03-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.025,3020,2021-03-13,2021-03-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.05,3034,2021-03-13,2021-03-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.1,3050,2021-03-13,2021-03-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.15,3060.85,2021-03-13,2021-03-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.2,3070.8,2021-03-13,2021-03-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.25,3081,2021-03-13,2021-03-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.3,3090,2021-03-13,2021-03-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.35,3099,2021-03-13,2021-03-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.4,3108,2021-03-13,2021-03-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.45,3118,2021-03-13,2021-03-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.5,3126,2021-03-13,2021-03-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.55,3136,2021-03-13,2021-03-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.6,3144,2021-03-13,2021-03-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.65,3153,2021-03-13,2021-03-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.7,3164,2021-03-13,2021-03-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.75,3175.5,2021-03-13,2021-03-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.8,3191,2021-03-13,2021-03-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.85,3209.3,2021-03-13,2021-03-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.9,3234.1,2021-03-13,2021-03-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.95,3268,2021-03-13,2021-03-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.975,3307.05,2021-03-13,2021-03-01,2 wk ahead cum death
PL75,Lubelskie,quantile,0.99,3357.03,2021-03-13,2021-03-01,2 wk ahead cum death
PL75,Lubelskie,point,,142,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.01,68.98,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.025,78,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.05,85,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.1,95,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.15,101.85,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.2,107.8,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.25,114,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.3,120,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.35,125,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.4,131,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.45,137,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.5,142,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.55,148,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.6,153,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.65,158,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.7,164,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.75,171.25,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.8,181,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.85,192.15,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.9,206.1,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.95,228,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.975,252,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,quantile,0.99,280.01,2021-03-13,2021-03-01,2 wk ahead inc death
PL75,Lubelskie,point,,3299.5,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.01,3077.98,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.025,3109,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.05,3132.95,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.1,3163,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.15,3181.7,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.2,3199.8,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.25,3218.75,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.3,3235,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.35,3251,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.4,3267,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.45,3285,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.5,3299.5,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.55,3316,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.6,3334.4,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.65,3353,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.7,3373,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.75,3394.5,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.8,3425,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.85,3464.45,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.9,3511.2,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.95,3607.1,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.975,3679.05,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,quantile,0.99,3793.06,2021-03-20,2021-03-01,3 wk ahead cum death
PL75,Lubelskie,point,,173.5,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.01,79,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.025,89,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.05,98.95,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.1,113,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.15,120.85,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.2,129,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.25,137.75,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.3,145,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.35,152,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.4,159,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.45,167,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.5,173.5,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.55,180,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.6,190.4,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.65,200,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.7,209,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.75,219,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.8,234,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.85,255.15,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.9,277.1,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.95,339.1,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.975,372,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,quantile,0.99,436.03,2021-03-20,2021-03-01,3 wk ahead inc death
PL75,Lubelskie,point,,3514.5,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.01,3164.95,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.025,3207,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.05,3246.95,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.1,3291,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.15,3322.7,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.2,3349.8,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.25,3378.75,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.3,3407,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.35,3433.65,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.4,3460,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.45,3488,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.5,3514.5,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.55,3543,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.6,3575.8,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.65,3612,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.7,3648,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.75,3689.5,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.8,3743.4,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.85,3816.45,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.9,3919.5,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.95,4124.2,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.975,4290.275,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,quantile,0.99,4612.35,2021-03-27,2021-03-01,4 wk ahead cum death
PL75,Lubelskie,point,,215,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.01,86.97,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.025,98,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.05,114,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.1,128,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.15,141,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.2,150,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.25,160,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.3,172,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.35,182.65,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.4,193,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.45,203,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.5,215,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.55,227,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.6,241.4,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.65,259,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.7,275,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.75,295,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.8,318.4,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.85,352,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.9,408.3,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.95,517.1,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.975,611.225,2021-03-27,2021-03-01,4 wk ahead inc death
PL75,Lubelskie,quantile,0.99,819.29,2021-03-27,2021-03-01,4 wk ahead inc death
PL76,Lubuskie,point,,1207,2021-03-06,2021-03-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.01,1170.99,2021-03-06,2021-03-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.025,1174.975,2021-03-06,2021-03-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.05,1178,2021-03-06,2021-03-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.1,1183,2021-03-06,2021-03-01,1 wk ahead cum death
PL76,Lubuskie,quantile,0.15,1187,2021-03-06,2021-03-01,1 wk ahead cum death
