id,Country,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09
14,GM15,16998,17438,17878,18318,18755,19191,19624,20057,20490,20922,21351,21779,22205,22629,23051,23472,23890,24306,24719,25130,25539,25945,26349,26749,27147,27542,27934,28323,28709,29092,29471,29847,30220,30589,30955,31318,31676,32032,32383,32731,33075,33415,33752,34085,34414,34739,35060,35377,35691,36000,36306,36607,36905,37199,37489,37775,38057,38335,38609,38879,39145,39407,39666,39921,40171,40418,40662,40901,41137,41369,41597,41821,42042,42260,42473,42684,42890,43093,43293,43489,43682,43872,44058,44241,44421,44597,44771,44941,45108,45272,45433,45591,45746,45899,46048,46195,46339,46480,46618,46754,46887
15,GM16,64220,65227,66210,67168,68101,69011,69896,70762,71608,72431,73233,74014,74774,75514,76235,76936,77618,78281,78926,79553,80162,80754,81329,81888,82431,82957,83469,83965,84446,84914,85367,85806,86233,86646,87047,87435,87812,88177,88530,88873,89204,89526,89837,90138,90430,90713,90986,91251,91507,91755,91995,92227,92452,92670,92880,93083,93280,93471,93655,93833,94005,94171,94332,94488,94639,94784,94925,95061,95192,95319,95442,95560,95675,95786,95893,95996,96096,96193,96286,96376,96464,96548,96629,96708,96784,96857,96928,96996,97062,97126,97188,97247,97305,97360,97414,97466,97516,97564,97611,97656,97699
16,GM,1053869,1071008,1088004,1104799,1121358,1137700,1153876,1169948,1185882,1201634,1217200,1232582,1247787,1262823,1277688,1292374,1306876,1321195,1335331,1349284,1363055,1376641,1390043,1403259,1416290,1429135,1441796,1454272,1466563,1478669,1490592,1502332,1513888,1525264,1536458,1547472,1558307,1568964,1579445,1589750,1599880,1609838,1619624,1629240,1638688,1647969,1657084,1666036,1674826,1683455,1691926,1700241,1708400,1716407,1724262,1731968,1739527,1746940,1754210,1761339,1768327,1775179,1781894,1788476,1794927,1801248,1807441,1813508,1819452,1825274,1830976,1836561,1842030,1847384,1852627,1857760,1862785,1867703,1872517,1877228,1881839,1886350,1890765,1895085,1899310,1903444,1907488,1911444,1915313,1919097,1922798,1926417,1929956,1933416,1936799,1940107,1943341,1946503,1949593,1952614,1955567
17,PL72,69818,70844,71819,72744,73620,74450,75238,75982,76687,77355,77987,78584,79150,79684,80190,80668,81119,81546,81949,82330,82690,83029,83350,83653,83939,84209,84463,84704,84930,85144,85346,85537,85716,85886,86046,86196,86339,86473,86599,86718,86831,86937,87036,87131,87219,87303,87382,87457,87527,87593,87655,87714,87769,87821,87870,87917,87960,88002,88040,88077,88111,88144,88174,88203,88230,88256,88280,88303,88324,88344,88363,88381,88398,88414,88429,88443,88457,88469,88481,88492,88503,88512,88522,88531,88539,88547,88554,88561,88567,88574,88579,88585,88590,88595,88599,88604,88608,88611,88615,88618,88622
18,PL73,55719,56715,57707,58692,59668,60630,61576,62508,63429,64337,65232,66112,66977,67827,68662,69482,70287,71076,71850,72608,73349,74075,74785,75480,76158,76821,77468,78099,78714,79315,79900,80470,81025,81565,82091,82602,83099,83583,84053,84509,84952,85382,85799,86204,86597,86978,87347,87705,88052,88388,88713,89028,89333,89628,89914,90190,90457,90716,90966,91207,91441,91666,91885,92095,92299,92495,92685,92868,93045,93216,93381,93540,93694,93842,93985,94123,94256,94384,94508,94627,94742,94853,94960,95063,95162,95258,95351,95440,95525,95608,95688,95764,95838,95910,95978,96044,96108,96170,96229,96286,96340
19,PL74,64580,65481,66360,67214,68041,68838,69606,70346,71065,71760,72431,73079,73703,74304,74885,75444,75984,76503,77004,77485,77949,78395,78824,79237,79634,80016,80383,80736,81075,81401,81713,82014,82302,82579,82845,83100,83345,83580,83805,84022,84229,84428,84619,84802,84977,85145,85306,85461,85609,85751,85887,86017,86142,86262,86376,86486,86591,86692,86788,86881,86969,87054,87135,87213,87287,87359,87427,87492,87555,87615,87672,87727,87780,87830,87878,87924,87968,88010,88051,88089,88126,88162,88196,88228,88259,88289,88317,88345,88371,88396,88419,88442,88464,88485,88505,88524,88542,88560,88577,88593,88608
20,PL75,49865,50692,51502,52296,53076,53836,54577,55294,55995,56677,57342,57989,58618,59230,59823,60400,60961,61505,62032,62544,63041,63522,63988,64440,64877,65301,65711,66108,66492,66863,67223,67570,67905,68230,68543,68846,69138,69421,69693,69956,70210,70456,70692,70920,71140,71352,71557,71754,71944,72128,72304,72475,72639,72797,72949,73096,73237,73373,73504,73631,73752,73869,73982,74090,74195,74295,74392,74485,74574,74661,74744,74823,74900,74974,75045,75113,75179,75242,75303,75362,75418,75472,75524,75574,75623,75669,75713,75756,75797,75837,75875,75912,75947,75981,76013,76045,76075,76104,76131,76158,76184
21,PL76,21651,22090,22521,22942,23354,23756,24148,24530,24905,25271,25628,25977,26316,26647,26969,27284,27590,27888,28178,28460,28734,29002,29261,29514,29759,29997,30229,30454,30672,30884,31090,31290,31483,31671,31854,32031,32202,32368,32529,32685,32837,32983,33125,33263,33396,33525,33649,33770,33887,34000,34110,34216,34319,34418,34514,34607,34697,34784,34868,34949,35027,35103,35177,35248,35316,35383,35447,35509,35569,35627,35682,35736,35789,35839,35888,35935,35980,36024,36067,36108,36147,36185,36222,36258,36292,36326,36358,36389,36419,36448,36475,36502,36528,36554,36578,36601,36624,36646,36667,36687,36707
22,PL77,95642,96537,97390,98196,98955,99665,100328,100948,101536,102090,102611,103099,103558,103988,104391,104771,105128,105463,105776,106071,106347,106607,106850,107079,107293,107494,107682,107859,108024,108180,108325,108462,108590,108710,108823,108928,109027,109120,109207,109288,109364,109436,109503,109566,109625,109680,109732,109780,109826,109868,109908,109946,109981,110013,110044,110073,110100,110125,110149,110171,110192,110212,110230,110247,110263,110278,110292,110305,110318,110329,110340,110350,110360,110369,110377,110385,110392,110399,110406,110412,110417,110423,110428,110432,110437,110441,110445,110448,110451,110455,110458,110460,110463,110465,110468,110470,110472,110474,110475,110477,110479
23,PL78,117807,119833,121836,123813,125765,127692,129594,131465,133306,135115,136893,138637,140351,142040,143706,145357,146981,148578,150148,151691,153208,154698,156161,157599,159010,160397,161759,163097,164412,165702,166969,168211,169430,170625,171797,172947,174074,175178,176261,177323,178363,179382,180381,181359,182316,183254,184173,185072,185952,186814,187657,188482,189290,190080,190853,191609,192348,193071,193779,194470,195146,195808,196454,197086,197703,198306,198896,199472,200036,200586,201123,201648,202161,202662,203152,203629,204096,204552,204997,205431,205856,206270,206674,207069,207454,207830,208198,208556,208906,209247,209580,209905,210222,210531,210833,211128,211415,211696,211969,212236,212496
24,PL79,28891,29383,29861,30322,30766,31194,31606,32004,32387,32756,33111,33453,33781,34096,34399,34690,34969,35236,35493,35739,35975,36201,36417,36624,36823,37012,37194,37367,37533,37692,37843,37988,38127,38259,38385,38506,38621,38731,38836,38936,39031,39122,39209,39292,39371,39446,39518,39586,39652,39714,39773,39830,39884,39935,39984,40030,40075,40117,40157,40196,40232,40267,40300,40332,40362,40390,40418,40444,40468,40492,40514,40536,40556,40575,40594,40611,40628,40644,40659,40673,40687,40700,40712,40724,40735,40746,40756,40766,40775,40784,40792,40800,40808,40815,40822,40828,40835,40840,40846,40851,40857
25,PL80,51228,51811,52376,52922,53449,53955,54442,54911,55363,55799,56219,56624,57013,57387,57747,58093,58426,58746,59054,59350,59635,59908,60171,60423,60666,60899,61123,61338,61544,61742,61933,62116,62291,62459,62621,62776,62925,63068,63205,63337,63463,63584,63700,63812,63919,64022,64120,64214,64305,64392,64475,64555,64631,64705,64775,64843,64907,64970,65029,65086,65141,65193,65244,65292,65338,65382,65425,65465,65504,65542,65578,65612,65645,65677,65707,65736,65764,65790,65816,65840,65864,65886,65908,65928,65948,65967,65985,66003,66019,66035,66051,66065,66080,66093,66106,66118,66130,66142,66153,66163,66173
26,PL81,26107,26593,27072,27543,28003,28451,28886,29308,29721,30125,30518,30900,31272,31633,31984,32325,32656,32978,33290,33593,33887,34172,34448,34716,34975,35226,35469,35704,35932,36152,36365,36571,36770,36962,37148,37327,37500,37668,37829,37985,38136,38281,38421,38556,38686,38812,38933,39050,39163,39271,39376,39477,39574,39667,39757,39844,39928,40008,40086,40160,40232,40301,40368,40432,40493,40553,40610,40665,40717,40768,40817,40864,40909,40953,40995,41035,41074,41111,41147,41181,41214,41246,41277,41306,41335,41362,41388,41413,41437,41460,41483,41504,41525,41545,41564,41582,41600,41617,41633,41649,41664
27,PL82,56155,57239,58303,59343,60357,61343,62300,63232,64143,65030,65892,66730,67543,68333,69101,69845,70568,71268,71946,72603,73240,73856,74452,75029,75587,76126,76647,77150,77637,78106,78559,78997,79419,79826,80218,80597,80962,81313,81652,81978,82293,82595,82887,83167,83437,83697,83947,84187,84419,84641,84855,85061,85259,85449,85632,85808,85976,86139,86295,86444,86588,86727,86859,86987,87109,87227,87340,87448,87552,87652,87748,87840,87929,88013,88095,88173,88248,88320,88389,88455,88519,88580,88639,88695,88749,88800,88850,88898,88943,88987,89029,89069,89108,89145,89181,89215,89248,89279,89309,89338,89366
28,PL83,127245,128541,129758,130897,131957,132932,133840,134688,135479,136216,136901,137537,138128,138678,139190,139666,140108,140519,140901,141255,141585,141891,142175,142440,142685,142913,143124,143321,143504,143673,143830,143976,144112,144238,144355,144463,144564,144658,144744,144825,144900,144969,145034,145093,145149,145201,145248,145293,145334,145372,145408,145441,145471,145500,145526,145550,145573,145594,145614,145632,145648,145664,145679,145692,145704,145716,145727,145737,145746,145755,145763,145770,145777,145783,145789,145795,145800,145804,145809,145813,145817,145820,145823,145826,145829,145832,145834,145836,145839,145840,145842,145844,145845,145847,145848,145849,145851,145852,145853,145853,145854
29,PL84,29673,30026,30358,30668,30954,31218,31463,31689,31902,32100,32283,32453,32611,32757,32893,33019,33136,33245,33346,33439,33526,33606,33681,33750,33814,33873,33928,33980,34027,34071,34112,34149,34184,34217,34247,34275,34300,34324,34346,34367,34386,34404,34420,34435,34449,34462,34474,34485,34496,34505,34514,34523,34530,34537,34544,34550,34556,34561,34566,34570,34574,34578,34582,34585,34588,34591,34593,34596,34598,34600,34602,34604,34606,34607,34609,34610,34611,34612,34613,34614,34615,34616,34617,34617,34618,34619,34619,34620,34620,34621,34621,34622,34622,34622,34623,34623,34623,34623,34624,34624,34624
30,PL85,31841,32717,33589,34455,35313,36157,36989,37809,38619,39418,40205,40978,41737,42483,43215,43933,44637,45327,46001,46661,47305,47935,48550,49150,49734,50304,50859,51399,51925,52435,52932,53414,53882,54337,54778,55205,55619,56020,56409,56785,57149,57501,57842,58171,58489,58796,59093,59379,59656,59922,60180,60428,60667,60898,61120,61334,61540,61739,61930,62114,62292,62462,62626,62784,62936,63082,63223,63358,63488,63612,63732,63848,63958,64065,64167,64265,64360,64450,64537,64621,64701,64778,64852,64923,64991,65056,65119,65179,65237,65292,65345,65396,65445,65492,65537,65581,65622,65662,65700,65737,65772
31,PL86,97951,99545,101084,102565,104005,105413,106789,108136,109454,110743,112004,113233,114422,115573,116687,117768,118818,119839,120832,121799,122739,123654,124543,125406,126243,127054,127841,128603,129342,130060,130756,131431,132087,132723,133339,133937,134516,135077,135621,136147,136657,137152,137631,138095,138544,138980,139402,139810,140206,140588,140959,141318,141665,142002,142327,142642,142947,143242,143528,143805,144072,144331,144581,144824,145058,145285,145505,145717,145922,146121,146313,146499,146679,146853,147021,147183,147341,147493,147640,147782,147920,148053,148182,148306,148426,148543,148655,148764,148869,148971,149069,149164,149256,149345,149431,149514,149594,149671,149746,149819,149889
32,PL87,37400,38260,39099,39916,40711,41483,42232,42960,43668,44355,45021,45666,46291,46896,47482,48049,48597,49127,49639,50133,50611,51071,51516,51945,52358,52756,53140,53509,53865,54208,54537,54855,55160,55453,55735,56006,56267,56517,56758,56989,57211,57424,57628,57825,58013,58194,58367,58534,58693,58846,58993,59134,59268,59398,59522,59640,59754,59863,59968,60068,60164,60256,60344,60428,60509,60586,60660,60731,60799,60864,60926,60985,61042,61097,61149,61199,61247,61293,61337,61379,61419,61457,61494,61529,61563,61595,61626,61656,61684,61711,61737,61761,61785,61808,61829,61850,61870,61889,61907,61924,61941
33,PL,961573,976168,990338,1004061,1017301,1030029,1042270,1054048,1065437,1076412,1086977,1097138,1106907,1116299,1125331,1134016,1142360,1150373,1158068,1165454,1172543,1179346,1185873,1192132,1198135,1203889,1209404,1214690,1219755,1224607,1229255,1233706,1237968,1242049,1245955,1249694,1253272,1256697,1259973,1263107,1266106,1268974,1271717,1274340,1276848,1279246,1281539,1283731,1285827,1287830,1289744,1291574,1293323,1294994,1296590,1298116,1299574,1300966,1302297,1303568,1304782,1305942,1307050,1308109,1309120,1310085,1311007,1311888,1312729,1313532,1314299,1315031,1315731,1316399,1317036,1317645,1318227,1318782,1319312,1319818,1320301,1320762,1321203,1321623,1322024,1322408,1322774,1323123,1323456,1323775,1324078,1324368,1324645,1324910,1325162,1325403,1325633,1325852,1326062,1326262,1326453
