id,Country,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09
10,Azerbaijan,118195,121879,125664,129546,133526,137606,141788,146085,150500,155029,159673,164436,169320,174328,179464,184729,190126,195657,201324,207130,213077,219169,225407,231793,238330,245021,251867,258871,266035,273362,280853,288510,296336,304333,312502,320845,329364,338060,346936,355991,365229,374649,384254,394043,404018,414179,424527,435063,445785,456695,467793,479077,490548,502204,514046,526070,538278,550666,563233,575977,588896,601988,615250,628678,642271,656024,669934,683998,698211,712569,727067,741701,756467,771358,786370,801496,816733,832072,847509,863037,878650,894341,910103,925930,941814,957749,973727,989742,1005786,1021851,1037930,1054015,1070100,1086177,1102238,1118275,1134283,1150252,1166176,1182048,1197861
11,The Bahamas,7517,7531,7544,7557,7569,7580,7591,7601,7610,7619,7627,7635,7643,7650,7656,7662,7668,7674,7679,7684,7688,7693,7697,7701,7704,7708,7711,7714,7717,7720,7722,7725,7727,7729,7731,7733,7735,7737,7738,7740,7741,7742,7744,7745,7746,7747,7748,7749,7750,7751,7751,7752,7753,7753,7754,7755,7755,7756,7756,7757,7757,7758,7758,7758,7759,7759,7759,7760,7760,7760,7760,7761,7761,7761,7761,7761,7761,7762,7762,7762,7762,7762,7762,7762,7763,7763,7763,7763,7763,7763,7763,7763,7763,7763,7763,7763,7763,7763,7763,7764,7764
12,Bahrain,86787,86934,87080,87227,87373,87519,87665,87811,87956,88101,88246,88390,88535,88679,88823,88967,89110,89253,89396,89539,89681,89823,89965,90106,90247,90388,90529,90669,90809,90949,91088,91227,91366,91504,91643,91780,91918,92055,92192,92328,92465,92600,92736,92871,93006,93140,93274,93408,93542,93675,93807,93940,94072,94203,94334,94465,94596,94726,94856,94985,95114,95243,95371,95499,95626,95753,95880,96006,96132,96257,96382,96507,96631,96755,96879,97002,97124,97246,97368,97490,97611,97731,97851,97971,98091,98209,98328,98446,98564,98681,98798,98914,99030,99145,99261,99375,99489,99603,99717,99829,99942
13,Bangladesh,462407,464525,466639,468747,470850,472947,475040,477129,479212,481289,483361,485427,487488,489543,491593,493637,495675,497707,499734,501754,503769,505778,507780,509777,511767,513752,515730,517701,519667,521626,523579,525525,527465,529398,531325,533245,535159,537066,538966,540860,542746,544626,546499,548366,550225,552077,553923,555761,557593,559417,561234,563045,564848,566644,568433,570214,571989,573756,575516,577268,579014,580752,582483,584206,585922,587631,589332,591025,592712,594391,596062,597726,599383,601032,602673,604307,605934,607553,609164,610768,612365,613953,615535,617108,618674,620233,621784,623327,624863,626391,627912,629425,630931,632429,633919,635402,636877,638345,639805,641257,642702
14,Barbados,275,278,281,284,288,291,295,300,304,309,315,320,327,333,340,348,356,365,375,385,396,408,420,434,448,464,481,499,518,538,561,584,610,637,666,697,731,766,804,845,889,935,985,1038,1094,1154,1218,1286,1359,1435,1517,1603,1695,1791,1893,2001,2115,2235,2361,2493,2631,2776,2928,3086,3250,3421,3598,3782,3971,4166,4367,4572,4783,4997,5216,5438,5662,5889,6118,6347,6577,6806,7035,7261,7486,7708,7927,8141,8352,8557,8758,8952,9141,9324,9500,9670,9833,9990,10140,10283,10420
15,Belarus,135008,136655,138329,140030,141756,143508,145283,147082,148904,150747,152613,154501,156411,158343,160299,162279,164280,166300,168340,170398,172474,174566,176675,178800,180940,183094,185261,187442,189634,191836,194049,196270,198499,200734,202976,205222,207471,209724,211978,214234,216488,218742,220993,223240,225483,227721,229952,232175,234390,236596,238791,240975,243147,245305,247450,249579,251693,253791,255871,257933,259977,262001,264005,265988,267950,269891,271809,273704,275576,277425,279249,281048,282823,284573,286298,287997,289670,291317,292938,294532,296100,297642,299158,300647,302109,303545,304955,306338,307695,309026,310332,311611,312865,314093,315296,316475,317628,318757,319862,320943,322000
16,Belgium,576599,578985,581307,583547,585693,587758,589753,591678,593538,595332,597061,598726,600332,601881,603375,604816,606205,607544,608834,610079,611279,612435,613550,614625,615661,616660,617622,618550,619445,620307,621138,621939,622710,623454,624171,624862,625528,626170,626789,627385,627959,628513,629046,629560,630056,630533,630993,631437,631864,632275,632672,633054,633423,633778,634120,634449,634767,635073,635367,635651,635925,636189,636443,636688,636924,637151,637370,637581,637784,637980,638169,638350,638526,638694,638857,639014,639165,639310,639450,639585,639715,639841,639961,640078,640190,640298,640402,640502,640599,640692,640781,640868,640951,641031,641108,641183,641254,641323,641390,641454,641516
17,Benin,2974,2980,2986,2992,2997,3003,3007,3012,3016,3020,3025,3028,3032,3036,3040,3043,3047,3050,3053,3055,3058,3061,3063,3066,3068,3070,3072,3075,3077,3078,3080,3082,3084,3085,3087,3088,3090,3091,3092,3094,3095,3096,3097,3098,3099,3100,3101,3102,3103,3104,3105,3105,3106,3107,3108,3108,3109,3109,3110,3111,3111,3112,3112,3113,3113,3113,3114,3114,3115,3115,3115,3116,3116,3116,3117,3117,3117,3118,3118,3118,3118,3118,3119,3119,3119,3119,3119,3120,3120,3120,3120,3120,3120,3121,3121,3121,3121,3121,3121,3121,3121
18,Bhutan,396,398,400,402,405,407,410,413,416,419,422,425,428,432,436,440,444,448,453,457,462,468,473,479,484,491,497,504,511,518,526,534,543,552,561,570,581,591,602,614,626,639,652,666,680,695,711,727,745,763,781,801,822,843,866,889,913,939,966,994,1023,1053,1085,1118,1152,1188,1226,1265,1306,1348,1393,1439,1488,1538,1590,1645,1702,1761,1823,1887,1954,2023,2095,2171,2249,2330,2414,2502,2593,2687,2785,2886,2992,3101,3214,3331,3452,3577,3706,3840,3978
19,Bolivia,144622,144709,144794,144878,144960,145040,145120,145199,145276,145352,145427,145501,145574,145646,145716,145786,145855,145922,145988,146054,146118,146182,146244,146306,146367,146426,146485,146543,146600,146656,146711,146766,146819,146872,146924,146975,147026,147075,147124,147172,147220,147266,147312,147358,147402,147446,147489,147532,147573,147615,147655,147695,147734,147773,147811,147849,147885,147922,147958,147993,148027,148062,148095,148128,148161,148193,148224,148255,148286,148316,148346,148375,148404,148432,148460,148487,148514,148541,148567,148592,148618,148643,148667,148691,148715,148738,148761,148784,148806,148828,148850,148871,148892,148913,148933,148953,148972,148992,149011,149029,149048
20,Bosnia and Herzegovina,87374,88468,89560,90646,91727,92809,93894,94985,96087,97190,98294,99401,100510,101624,102741,103862,104985,106110,107239,108370,109503,110640,111778,112919,114062,115207,116354,117503,118654,119807,120961,122117,123274,124433,125593,126754,127916,129079,130243,131407,132573,133738,134905,136071,137238,138405,139572,140739,141906,143073,144239,145405,146570,147735,148899,150062,151224,152385,153544,154703,155860,157016,158170,159323,160474,161623,162770,163915,165058,166198,167337,168473,169607,170738,171866,172991,174114,175234,176351,177465,178575,179682,180786,181887,182984,184077,185167,186253,187336,188414,189489,190559,191625,192687,193745,194799,195848,196893,197934,198970,200001
21,Brazil,6314740,6348326,6382240,6416479,6451029,6485917,6521147,6556719,6592583,6628707,6664999,6701482,6738173,6775107,6812343,6849903,6887749,6925875,6964279,7002958,7041906,7081118,7120587,7160311,7200289,7240526,7281029,7321800,7362841,7404150,7445721,7487553,7529644,7571992,7614596,7657454,7700564,7743927,7787541,7831406,7875522,7919886,7964497,8009352,8054450,8099788,8145366,8191180,8237229,8283511,8330025,8376768,8423737,8470932,8518349,8565987,8613842,8661913,8710196,8758690,8807391,8856297,8905405,8954712,9004216,9053914,9103802,9153878,9204139,9254580,9305201,9355996,9406963,9458098,9509398,9560860,9612480,9664255,9716180,9768253,9820470,9872827,9925320,9977945,10030699,10083578,10136578,10189694,10242923,10296262,10349705,10403249,10456889,10510622,10564442,10618347,10672332,10726392,10780524,10834722,10888983
22,Brunei,150,150,151,151,151,152,152,152,153,153,154,155,155,156,157,158,159,160,161,162,164,165,167,168,170,173,175,177,180,183,186,190,194,198,202,207,213,219,225,232,240,249,258,268,279,290,303,317,333,349,367,387,409,432,457,485,515,548,584,622,664,710,760,813,872,935,1004,1078,1159,1246,1340,1442,1552,1670,1798,1935,2083,2242,2412,2595,2790,2999,3221,3458,3709,3976,4258,4555,4869,5198,5543,5903,6278,6668,7071,7487,7914,8352,8798,9253,9713
23,Bulgaria,142486,145121,147687,150180,152607,154971,157278,159537,161736,163877,165963,167995,169977,171909,173791,175625,177412,179152,180848,182500,184109,185676,187202,188689,190137,191547,192920,194256,195558,196826,198060,199261,200431,201569,202678,203757,204807,205829,206824,207792,208735,209652,210545,211413,212259,213081,213882,214661,215419,216156,216874,217572,218251,218912,219555,220181,220789,221382,221957,222518,223063,223593,224109,224610,225098,225573,226035,226484,226921,227345,227759,228161,228552,228932,229301,229661,230011,230351,230682,231003,231316,231621,231916,232204,232484,232756,233021,233278,233528,233772,234008,234238,234462,234680,234891,235097,235297,235491,235680,235864,236043
24,Burkina Faso,2856,2876,2897,2918,2941,2964,2989,3014,3040,3068,3096,3126,3157,3189,3222,3257,3293,3331,3370,3411,3453,3497,3543,3590,3640,3692,3745,3801,3859,3919,3982,4048,4116,4186,4260,4336,4416,4499,4585,4674,4767,4864,4965,5070,5179,5292,5410,5532,5660,5792,5930,6074,6223,6378,6539,6706,6881,7062,7250,7446,7650,7861,8081,8310,8548,8795,9052,9319,9596,9885,10184,10496,10820,11156,11505,11869,12246,12638,13045,13468,13907,14363,14837,15329,15839,16370,16920,17492,18085,18701,19340,20004,20692,21406,22147,22915,23712,24538,25395,26283,27204
25,Cape Verde,10747,10812,10878,10943,11008,11074,11139,11204,11270,11335,11400,11465,11529,11594,11658,11723,11787,11851,11915,11979,12043,12106,12170,12233,12297,12360,12422,12485,12548,12610,12673,12735,12797,12858,12920,12981,13043,13104,13165,13225,13286,13346,13406,13466,13526,13585,13645,13704,13763,13821,13880,13938,13996,14054,14111,14169,14226,14283,14340,14396,14452,14508,14564,14619,14675,14730,14785,14839,14893,14947,15001,15055,15108,15161,15214,15266,15319,15371,15423,15474,15525,15576,15627,15677,15728,15777,15827,15877,15926,15975,16023,16071,16119,16167,16215,16262,16309,16356,16402,16448,16494
26,Cambodia,323,324,325,326,327,328,330,331,332,333,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,352,353,354,355,356,356,357,358,359,359,360,361,361,362,363,363,364,365,365,366,367,367,368,368,369,369,370,370,371,372,372,372,373,373,374,374,375,375,376,376,377,377,377,378,378,379,379,379,380,380,380,381,381,381,382,382,382,383,383,383,384,384,384,384,385,385,385,386,386,386,386,387,387
27,Cameroon,24117,24209,24301,24393,24484,24574,24663,24750,24837,24922,25006,25088,25169,25251,25334,25417,25501,25583,25665,25747,25827,25907,25987,26066,26145,26224,26302,26380,26457,26535,26612,26688,26764,26840,26915,26990,27064,27138,27212,27285,27358,27431,27503,27575,27647,27718,27789,27859,27930,27999,28069,28138,28207,28275,28343,28411,28478,28545,28612,28678,28744,28810,28875,28940,29005,29069,29133,29197,29260,29323,29386,29448,29510,29572,29633,29695,29755,29816,29876,29936,29995,30055,30114,30172,30231,30289,30346,30404,30461,30518,30574,30631,30687,30742,30798,30853,30908,30962,31016,31070,31124
28,Canada,373662,379299,384993,390738,396532,402373,408264,414202,420183,426204,432273,438387,444544,450743,456983,463262,469576,475924,482303,488713,495151,501617,508107,514622,521159,527716,534292,540883,547489,554107,560735,567371,574012,580658,587306,593954,600600,607242,613877,620505,627123,633728,640319,646895,653452,659989,666504,672995,679461,685899,692308,698686,705031,711342,717617,723854,730051,736208,742323,748394,754419,760399,766331,772213,778046,783827,789556,795231,800852,806418,811928,817380,822775,828111,833387,838604,843761,848856,853890,858863,863773,868620,873404,878126,882784,887378,891909,896377,900781,905121,909397,913610,917760,921846,925870,929830,933728,937564,941338,945050,948701
29,Central African Republic,4913,4913,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4914,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915,4915
30,Chad,1682,1688,1694,1700,1706,1712,1718,1724,1730,1736,1742,1747,1753,1759,1765,1771,1776,1782,1788,1793,1799,1805,1810,1816,1821,1827,1832,1838,1843,1849,1854,1859,1865,1870,1876,1881,1886,1891,1897,1902,1907,1912,1917,1923,1928,1933,1938,1943,1948,1953,1958,1963,1968,1973,1978,1983,1988,1993,1997,2002,2007,2012,2017,2021,2026,2031,2036,2040,2045,2049,2054,2059,2063,2068,2072,2077,2081,2086,2090,2095,2099,2104,2108,2113,2117,2121,2126,2130,2134,2139,2143,2147,2151,2156,2160,2164,2168,2172,2176,2181,2185
31,Chile,550430,551861,553301,554751,556208,557667,559128,560594,562068,563548,565034,566524,568020,569520,571026,572538,574055,575578,577105,578638,580176,581720,583268,584822,586381,587945,589515,591089,592669,594254,595844,597439,599039,600644,602254,603869,605489,607113,608743,610378,612017,613662,615311,616965,618623,620287,621955,623628,625305,626987,628674,630365,632061,633761,635466,637175,638889,640607,642329,644056,645786,647522,649261,651005,652752,654504,656260,658020,659784,661552,663324,665099,666879,668662,670450,672240,674035,675833,677635,679441,681250,683062,684878,686698,688521,690347,692176,694009,695845,697684,699526,701371,703220,705071,706925,708782,710642,712505,714370,716239,718109
32,China,92814,92919,93032,93151,93278,93413,93557,93710,93873,94047,94232,94429,94638,94861,95099,95351,95621,95907,96212,96537,96883,97251,97643,98061,98505,98978,99482,100018,100589,101196,101843,102532,103266,104046,104878,105762,106705,107708,108775,109912,111122,112411,113783,115243,116798,118453,120215,122091,124087,126213,128477,130886,133451,136181,139088,142182,145476,148983,152716,156690,160920,165422,170216,175318,180749,186530,192683,199233,206205,213626,221524,229930,238878,248400,258535,269321,280800,293016,306016,319849,334570,350234,366901,384635,403503,423577,444933,467652,491819,517526,544869,573950,604878,637768,672742,709928,749464,791494,836172,883659,934127
33,Colombia,1308376,1316936,1325597,1334358,1343209,1352145,1361169,1370287,1379490,1388779,1398151,1407604,1417136,1426745,1436431,1446190,1456019,1465918,1475882,1485910,1496000,1506148,1516352,1526609,1536917,1547272,1557671,1568112,1578591,1589106,1599653,1610229,1620831,1631455,1642099,1652759,1663431,1674113,1684801,1695491,1706181,1716867,1727545,1738212,1748865,1759501,1770116,1780707,1791270,1801803,1812302,1822765,1833187,1843567,1853900,1864185,1874418,1884596,1894717,1904778,1914776,1924708,1934573,1944368,1954090,1963738,1973309,1982801,1992211,2001539,2010783,2019939,2029008,2037987,2046874,2055669,2064371,2072977,2081486,2089899,2098213,2106428,2114543,2122557,2130470,2138281,2145989,2153595,2161098,2168497,2175792,2182984,2190072,2197057,2203937,2210715,2217388,2223959,2230427,2236793,2243057
34,Congo,5774,5792,5809,5827,5844,5862,5879,5897,5914,5932,5949,5965,5982,5998,6015,6031,6048,6064,6080,6096,6112,6128,6144,6159,6175,6190,6206,6221,6236,6251,6266,6281,6296,6311,6325,6340,6354,6369,6383,6397,6411,6425,6439,6453,6467,6480,6494,6507,6521,6534,6548,6561,6574,6587,6600,6613,6625,6638,6651,6663,6676,6688,6700,6713,6725,6737,6749,6761,6773,6784,6796,6808,6819,6831,6842,6854,6865,6876,6887,6898,6909,6920,6931,6942,6953,6963,6974,6984,6995,7005,7016,7026,7036,7046,7056,7066,7076,7086,7096,7106,7115
35,Democratic Republic of the Congo,12702,12771,12843,12917,12993,13070,13150,13232,13316,13400,13487,13575,13664,13755,13848,13943,14041,14141,14243,14347,14453,14562,14672,14785,14901,15018,15139,15262,15387,15515,15646,15780,15916,16056,16198,16343,16492,16643,16798,16956,17117,17282,17450,17622,17797,17976,18159,18346,18536,18731,18930,19133,19340,19552,19768,19988,20214,20444,20678,20918,21163,21413,21668,21929,22195,22467,22744,23027,23316,23612,23913,24221,24535,24856,25183,25518,25859,26207,26563,26926,27297,27676,28062,28457,28860,29271,29691,30120,30557,31004,31460,31925,32400,32885,33380,33886,34402,34928,35466,36015,36575
36,Costa Rica,137093,137991,138879,139756,140620,141474,142321,143161,143986,144799,145602,146394,147176,147948,148710,149460,150200,150929,151647,152355,153053,153740,154416,155081,155737,156381,157016,157640,158254,158858,159452,160036,160609,161173,161728,162272,162807,163333,163849,164356,164853,165342,165821,166292,166754,167207,167652,168088,168516,168935,169347,169750,170146,170534,170914,171287,171652,172010,172360,172704,173040,173370,173693,174009,174319,174622,174919,175210,175494,175773,176046,176313,176574,176830,177080,177325,177564,177799,178028,178253,178472,178687,178897,179102,179303,179499,179691,179879,180063,180242,180418,180589,180757,180921,181081,181238,181391,181541,181687,181830,181970
37,Cote d'Ivoire,21310,21334,21357,21381,21404,21427,21450,21473,21496,21519,21542,21564,21587,21610,21632,21655,21677,21700,21722,21744,21766,21788,21810,21832,21854,21876,21898,21920,21941,21963,21985,22006,22027,22049,22070,22091,22112,22134,22155,22176,22197,22217,22238,22259,22280,22300,22321,22341,22362,22382,22402,22423,22443,22463,22483,22503,22523,22543,22563,22582,22602,22622,22641,22661,22680,22700,22719,22738,22758,22777,22796,22815,22834,22853,22872,22891,22910,22928,22947,22966,22984,23003,23021,23039,23058,23076,23094,23112,23131,23149,23167,23185,23202,23220,23238,23256,23274,23291,23309,23326,23344
38,Croatia,126612,129985,133406,136864,140347,143861,147407,150985,154605,158258,161942,165657,169402,173179,176985,180822,184687,188579,192499,196444,200415,204411,208430,212472,216535,220620,224724,228847,232988,237146,241320,245508,249711,253925,258151,262387,266633,270886,275147,279413,283683,287957,292233,296510,300787,305062,309335,313605,317869,322127,326378,330621,334854,339076,343287,347484,351668,355836,359988,364123,368240,372338,376415,380471,384505,388515,392502,396463,400399,404309,408190,412044,415869,419663,423428,427161,430863,434533,438169,441772,445341,448876,452375,455839,459267,462659,466015,469333,472614,475858,479064,482232,485361,488453,491506,494520,497495,500432,503330,506189,509008
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
