id,Country,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09
11,"New York",641161,646906,652640,658337,663983,669561,675053,680437,685693,690878,695984,701007,705942,710786,715539,720204,724786,729284,733698,738026,742271,746433,750513,754513,758433,762274,766036,769721,773330,776863,780322,783707,787020,790262,793434,796536,799571,802538,805439,808275,811048,813757,816405,818993,821521,823990,826402,828758,831058,833305,835498,837639,839729,841768,843759,845702,847597,849447,851251,853011,854728,856402,858035,859628,861180,862694,864171,865610,867013,868380,869713,871012,872278,873512,874715,875886,877028,878140,879224,880279,881308,882309,883285,884235,885161,886062,886940,887795,888628,889439,890228,890997,891745,892474,893183,893874,894547,895201,895838,896459,897062
12,"Rhode Island",53954,54632,55282,55915,56528,57126,57709,58282,58833,59367,59886,60389,60879,61354,61815,62261,62694,63113,63520,63914,64296,64666,65024,65371,65707,66032,66347,66652,66946,67232,67507,67774,68033,68282,68524,68757,68983,69201,69412,69615,69812,70003,70186,70364,70536,70701,70861,71016,71165,71310,71449,71583,71713,71839,71960,72077,72189,72298,72403,72505,72603,72697,72788,72876,72961,73043,73122,73198,73272,73343,73411,73477,73541,73603,73662,73719,73774,73828,73879,73928,73976,74022,74067,74110,74151,74191,74229,74266,74302,74336,74370,74402,74433,74462,74491,74519,74546,74571,74596,74620,74643
13,"Georgia",469516,472584,475649,478707,481761,484807,487840,490861,493867,496858,499825,502769,505690,508587,511460,514334,517191,520033,522857,525664,528452,531221,533971,536702,539413,542104,544777,547430,550065,552683,555280,557859,560418,562957,565476,567976,570455,572915,575355,577775,580175,582555,584915,587255,589575,591875,594155,596415,598654,600874,603074,605253,607412,609552,611671,613771,615851,617910,619950,621970,623971,625952,627913,629854,631776,633679,635563,637427,639271,641097,642904,644692,646461,648211,649943,651656,653350,655026,656684,658324,659945,661549,663135,664703,666254,667787,669302,670801,672282,673746,675193,676624,678038,679435,680816,682181,683529,684862,686179,687480,688765
14,"New Hampshire",20516,20934,21353,21771,22186,22599,23011,23423,23836,24248,24660,25070,25480,25889,26297,26705,27112,27518,27923,28327,28730,29133,29534,29935,30334,30733,31130,31526,31921,32315,32708,33100,33490,33879,34267,34654,35039,35423,35805,36186,36566,36944,37321,37696,38070,38442,38813,39182,39550,39916,40280,40643,41004,41363,41721,42077,42431,42784,43135,43484,43831,44177,44521,44863,45203,45541,45877,46212,46545,46876,47205,47532,47857,48180,48501,48821,49138,49454,49767,50079,50389,50696,51002,51306,51607,51907,52205,52501,52795,53086,53376,53664,53950,54233,54515,54795,55073,55348,55622,55894,56163
15,"North Carolina",361778,365666,369611,373612,377671,381785,385975,390212,394501,398842,403230,407666,412150,416691,421293,425958,430676,435445,440265,445135,450054,455020,460032,465090,470193,475341,480533,485768,491044,496361,501716,507108,512535,517996,523489,529013,534566,540147,545754,551385,557040,562715,568410,574122,579849,585590,591342,597104,602875,608651,614431,620214,625996,631778,637555,643327,649091,654846,660590,666320,672035,677734,683413,689073,694709,700322,705909,711468,716999,722498,727965,733398,738796,744157,749480,754763,760005,765205,770362,775474,780540,785559,790531,795453,800326,805149,809920,814638,819304,823916,828474,832978,837425,841818,846154,850433,854656,858821,862929,866980,870973
16,"New Jersey",334114,338169,342241,346312,350384,354455,358529,362597,366671,370744,374814,378881,382943,387001,391054,395101,399142,403174,407197,411212,415216,419210,423192,427161,431118,435061,438989,442902,446799,450679,454542,458388,462214,466022,469809,473576,477322,481047,484749,488429,492085,495718,499326,502910,506468,510001,513508,516988,520441,523868,527266,530637,533979,537293,540577,543833,547059,550255,553422,556558,559664,562739,565784,568798,571781,574733,577653,580543,583401,586227,589022,591786,594518,597218,599887,602525,605131,607705,610248,612760,615240,617690,620108,622495,624851,627177,629472,631737,633971,636175,638350,640494,642609,644694,646750,648777,650776,652745,654686,656600,658485
17,"Colorado",228772,233050,237262,241396,245438,249376,253216,256961,260629,264206,267690,271082,274379,277586,280704,283734,286674,289527,292293,294974,297571,300085,302519,304872,307148,309347,311472,313524,315504,317415,319259,321036,322749,324400,325990,327521,328996,330414,331779,333093,334355,335569,336736,337858,338935,339971,340965,341919,342836,343715,344560,345370,346147,346892,347608,348293,348951,349581,350186,350765,351320,351852,352362,352851,353319,353767,354197,354608,355002,355379,355740,356086,356418,356735,357038,357329,357607,357873,358128,358372,358605,358829,359042,359247,359443,359630,359809,359980,360144,360301,360451,360595,360732,360864,360989,361110,361225,361335,361440,361540,361637
18,"Maryland",196447,198542,200624,202686,204724,206733,208718,210679,212624,214547,216447,218323,220176,222005,223813,225598,227359,229098,230813,232505,234174,235821,237444,239044,240622,242176,243708,245217,246704,248168,249610,251029,252427,253802,255156,256488,257799,259088,260356,261603,262830,264036,265221,266386,267531,268657,269763,270849,271916,272965,273994,275005,275998,276973,277930,278870,279792,280697,281585,282456,283311,284150,284973,285780,286572,287348,288110,288856,289588,290306,291010,291699,292375,293038,293687,294323,294947,295558,296157,296743,297318,297881,298432,298972,299501,300019,300526,301023,301510,301986,302452,302909,303356,303794,304222,304641,305052,305454,305847,306232,306609
19,"Nevada",150527,152764,155005,157246,159483,161707,163918,166110,168272,170419,172546,174651,176732,178787,180816,182817,184790,186735,188650,190534,192386,194207,195996,197751,199474,201162,202817,204438,206024,207577,209094,210578,212027,213442,214822,216169,217483,218763,220010,221224,222406,223556,224674,225762,226818,227845,228843,229811,230751,231662,232547,233404,234236,235042,235822,236578,237311,238020,238706,239370,240012,240633,241234,241815,242377,242919,243444,243951,244440,244913,245369,245810,246235,246646,247042,247425,247794,248149,248493,248824,249143,249451,249748,250034,250310,250576,250833,251080,251318,251547,251768,251981,252186,252384,252574,252757,252934,253104,253267,253425,253577
20,"Tennessee",366518,370264,373975,377689,381386,385071,388730,392355,395948,399516,403061,406580,410071,413533,416963,420365,423736,427078,430389,433669,436916,440132,443316,446467,449585,452671,455723,458741,461726,464677,467594,470477,473326,476140,478921,481666,484378,487055,489697,492305,494879,497418,499923,502394,504831,507234,509603,511938,514240,516508,518743,520945,523114,525251,527355,529427,531467,533475,535452,537398,539312,541196,543050,544873,546667,548431,550166,551872,553549,555198,556819,558412,559978,561516,563028,564514,565974,567407,568816,570199,571558,572892,574202,575488,576751,577991,579208,580402,581575,582725,583855,584963,586050,587117,588163,589190,590197,591185,592154,593104,594036
21,"Hawaii",18138,18240,18343,18446,18549,18652,18754,18856,18959,19062,19165,19268,19371,19474,19577,19680,19783,19886,19989,20092,20196,20299,20402,20505,20608,20712,20815,20918,21021,21125,21228,21331,21435,21538,21641,21745,21848,21951,22054,22158,22261,22364,22467,22570,22673,22777,22880,22983,23086,23189,23292,23395,23498,23600,23703,23806,23909,24011,24114,24217,24319,24422,24524,24626,24729,24831,24933,25035,25137,25239,25341,25443,25545,25646,25748,25849,25951,26052,26153,26255,26356,26457,26558,26658,26759,26860,26960,27061,27161,27261,27361,27461,27561,27661,27761,27860,27960,28059,28158,28257,28356
22,"Indiana",333312,338802,344241,349614,354908,360113,365237,370283,375262,380168,384998,389752,394431,399035,403565,408024,412410,416723,420965,425134,429234,433263,437223,441113,444936,448690,452378,456000,459556,463047,466474,469838,473139,476378,479556,482674,485732,488731,491673,494557,497386,500158,502876,505540,508151,510709,513216,515672,518079,520436,522745,525007,527221,529390,531514,533593,535629,537622,539572,541482,543351,545179,546969,548720,550434,552111,553751,555355,556925,558460,559962,561431,562867,564272,565646,566989,568302,569587,570842,572070,573270,574443,575589,576710,577805,578876,579923,580945,581945,582922,583876,584809,585720,586610,587480,588330,589161,589972,590765,591539,592295
23,"Kentucky",176925,179904,182906,185920,188948,191989,195056,198169,201353,204564,207805,211077,214383,217726,221107,224526,227977,231461,234978,238529,242113,245730,249378,253057,256767,260508,264277,268076,271903,275757,279638,283545,287478,291435,295415,299419,303444,307491,311557,315643,319748,323870,328008,332162,336331,340512,344707,348912,353128,357353,361587,365827,370074,374325,378580,382838,387097,391357,395616,399874,404129,408379,412625,416864,421096,425320,429534,433738,437930,442109,446275,450426,454561,458680,462781,466864,470926,474969,478990,482988,486964,490916,494843,498744,502619,506467,510287,514079,517841,521574,525276,528947,532587,536194,539769,543310,546818,550292,553732,557137,560506
24,"Minnesota",312969,319175,325335,331453,337519,343512,349440,355304,361095,366809,372444,377995,383459,388833,394116,399305,404398,409392,414287,419080,423772,428360,432845,437225,441501,445673,449740,453703,457563,461319,464974,468527,471980,475333,478589,481749,484814,487785,490664,493454,496155,498769,501299,503745,506111,508398,510607,512741,514802,516791,518711,520563,522350,524072,525733,527334,528876,530362,531794,533172,534499,535776,537005,538188,539326,540421,541474,542486,543460,544396,545295,546160,546990,547789,548556,549292,550000,550680,551333,551959,552561,553139,553694,554226,554737,555228,555698,556150,556584,557000,557399,557782,558149,558501,558839,559164,559475,559773,560059,560333,560596
25,"Oklahoma",195545,198703,201885,205091,208307,211534,214770,218014,221275,224545,227822,231102,234385,237670,240955,244240,247522,250798,254068,257331,260584,263826,267055,270270,273470,276653,279817,282961,286084,289184,292261,295312,298337,301334,304303,307243,310151,313028,315873,318684,321461,324203,326910,329580,332213,334809,337367,339887,342368,344811,347213,349577,351900,354184,356428,358631,360795,362919,365002,367046,369050,371014,372939,374825,376672,378481,380251,381983,383678,385335,386956,388540,390088,391601,393079,394522,395931,397307,398649,399959,401238,402484,403700,404885,406041,407167,408265,409334,410376,411391,412379,413342,414278,415190,416078,416942,417782,418600,419395,420169,420922
26,"Pennsylvania",360944,367692,374449,381217,387985,394753,401522,408297,415064,421819,428561,435285,441989,448671,455327,461953,468547,475104,481622,488099,494531,500916,507251,513533,519760,525930,532039,538087,544070,549988,555837,561616,567324,572960,578520,584006,589414,594744,599995,605166,610257,615266,620194,625039,629801,634481,639077,643590,648019,652366,656629,660810,664908,668924,672858,676711,680484,684176,687790,691324,694781,698161,701465,704694,707848,710929,713938,716876,719743,722541,725272,727935,730532,733065,735534,737940,740286,742571,744797,746965,749077,751133,753135,755083,756979,758825,760620,762367,764066,765719,767326,768888,770407,771884,773320,774715,776070,777388,778668,779911,781119
27,"South Carolina",216129,217539,218940,220327,221695,223042,224368,225677,226976,228259,229525,230774,232006,233222,234423,235609,236779,237933,239072,240195,241303,242396,243474,244537,245585,246618,247637,248641,249631,250607,251569,252516,253450,254370,255277,256170,257050,257916,258770,259611,260439,261254,262057,262847,263625,264392,265146,265888,266619,267338,268046,268743,269428,270103,270767,271420,272062,272694,273316,273928,274530,275122,275704,276276,276839,277393,277937,278472,278999,279516,280025,280526,281017,281501,281976,282443,282903,283354,283798,284234,284662,285083,285497,285904,286303,286696,287082,287461,287834,288200,288559,288912,289259,289600,289935,290264,290587,290905,291217,291523,291824
28,"District of Columbia",21448,21638,21830,22026,22224,22425,22630,22838,23050,23264,23481,23700,23923,24149,24378,24610,24846,25085,25327,25572,25821,26073,26328,26586,26847,27112,27379,27651,27925,28203,28484,28768,29055,29346,29640,29937,30237,30540,30847,31156,31469,31785,32104,32426,32751,33079,33410,33743,34080,34419,34762,35107,35455,35805,36158,36514,36872,37232,37595,37961,38328,38698,39070,39445,39821,40199,40579,40961,41345,41730,42117,42505,42895,43287,43679,44073,44468,44864,45262,45659,46058,46458,46858,47258,47659,48061,48463,48864,49266,49668,50070,50472,50874,51275,51675,52076,52475,52874,53272,53669,54065
29,"Kansas",155500,157684,159827,161929,163979,165988,167941,169860,171726,173543,175320,177050,178742,180388,182000,183568,185098,186588,188040,189454,190832,192173,193479,194750,195986,197190,198360,199499,200607,201684,202731,203749,204738,205700,206634,207542,208424,209281,210113,210920,211705,212467,213206,213924,214620,215297,215953,216589,217207,217806,218388,218951,219498,220029,220543,221042,221526,221995,222449,222890,223317,223731,224133,224522,224899,225264,225619,225962,226294,226616,226929,227231,227524,227808,228083,228349,228607,228857,229099,229334,229561,229781,229994,230200,230400,230593,230780,230962,231137,231307,231472,231631,231786,231935,232080,232220,232355,232487,232614,232737,232856
30,"Missouri",302409,306076,309672,313191,316635,320002,323289,326497,329636,332701,335690,338605,341446,344215,346911,349538,352094,354581,356999,359351,361636,363856,366013,368107,370140,372112,374026,375881,377681,379425,381115,382752,384338,385874,387361,388800,390193,391541,392844,394105,395324,396503,397642,398744,399808,400836,401829,402789,403715,404610,405474,406308,407113,407890,408639,409363,410061,410734,411384,412011,412615,413198,413760,414302,414824,415328,415813,416281,416732,417167,417586,417990,418379,418754,419115,419463,419799,420122,420433,420733,421021,421299,421567,421825,422074,422313,422543,422765,422979,423185,423383,423573,423757,423934,424104,424268,424426,424578,424724,424865,425000
31,"Vermont",4100,4169,4236,4301,4364,4424,4482,4538,4592,4644,4695,4743,4790,4835,4879,4921,4962,5001,5039,5076,5111,5145,5178,5209,5240,5269,5298,5325,5351,5377,5401,5425,5448,5470,5491,5512,5531,5550,5569,5586,5603,5620,5636,5651,5666,5680,5694,5707,5719,5732,5744,5755,5766,5776,5787,5797,5806,5815,5824,5832,5841,5848,5856,5863,5870,5877,5884,5890,5896,5902,5908,5913,5918,5923,5928,5933,5937,5942,5946,5950,5954,5958,5961,5965,5968,5971,5975,5978,5980,5983,5986,5988,5991,5993,5996,5998,6000,6002,6004,6006,6008
32,"Virginia",235942,238538,241155,243799,246470,249167,251886,254632,257404,260197,263011,265845,268698,271568,274455,277357,280273,283200,286139,289087,292043,295006,297974,300945,303919,306893,309866,312837,315804,318765,321720,324666,327603,330528,333441,336340,339224,342090,344939,347769,350578,353366,356131,358872,361588,364278,366941,369576,372182,374759,377306,379821,382304,384755,387173,389557,391907,394223,396503,398749,400958,403132,405270,407371,409436,411465,413457,415412,417331,419213,421059,422869,424643,426380,428082,429749,431380,432977,434539,436066,437560,439020,440447,441842,443204,444534,445833,447101,448338,449545,450723,451872,452992,454084,455149,456186,457197,458182,459142,460076,460986
33,"Connecticut",112581,113886,115162,116407,117622,118806,119962,121090,122183,123240,124271,125275,126254,127211,128150,129062,129950,130816,131658,132479,133279,134057,134815,135552,136270,136970,137652,138316,138962,139591,140204,140800,141380,141945,142495,143030,143551,144058,144551,145031,145498,145953,146395,146825,147244,147651,148048,148433,148808,149173,149528,149874,150210,150537,150854,151164,151464,151757,152041,152318,152587,152849,153103,153351,153592,153826,154053,154275,154490,154699,154903,155101,155293,155480,155662,155839,156011,156178,156341,156499,156653,156802,156948,157089,157226,157360,157489,157616,157738,157858,157973,158086,158196,158302,158406,158507,158604,158699,158792,158882,158969
34,"Iowa",228690,231056,233341,235536,237637,239648,241573,243423,245202,246908,248544,250112,251614,253055,254437,255761,257030,258247,259412,260528,261598,262623,263605,264545,265446,266308,267134,267925,268683,269408,270102,270767,271403,272012,272596,273154,273688,274199,274689,275157,275605,276034,276444,276837,277213,277573,277917,278246,278561,278862,279151,279426,279690,279943,280184,280415,280636,280848,281050,281244,281429,281606,281775,281937,282092,282240,282382,282517,282647,282771,282890,283003,283112,283215,283315,283410,283500,283587,283670,283750,283826,283898,283968,284034,284098,284159,284217,284272,284326,284376,284425,284472,284516,284559,284599,284638,284675,284711,284745,284777,284808
35,"Louisiana",232245,234113,235963,237777,239557,241301,243004,244701,246364,247996,249597,251168,252708,254219,255703,257157,258582,259977,261343,262681,263990,265272,266525,267751,268950,270121,271266,272385,273477,274544,275586,276603,277595,278563,279508,280429,281327,282203,283056,283888,284698,285488,286257,287006,287735,288445,289137,289809,290464,291101,291721,292324,292910,293480,294035,294574,295098,295607,296103,296584,297051,297506,297947,298376,298793,299197,299590,299972,300342,300702,301052,301391,301720,302039,302350,302651,302943,303226,303501,303768,304027,304279,304522,304759,304988,305211,305427,305636,305839,306036,306227,306412,306592,306766,306935,307098,307257,307411,307560,307705,307845
36,"Ohio",414432,423292,432185,441104,450035,458952,467839,476694,485494,494238,502913,511507,520008,528405,536690,544853,552888,560784,568536,576135,583578,590857,597969,604910,611676,618265,624675,630903,636950,642815,648499,654001,659323,664466,669433,674226,678846,683298,687584,691708,695673,699482,703140,706651,710019,713247,716340,719302,722137,724850,727445,729925,732295,734559,736721,738785,740754,742632,744423,746131,747758,749309,750787,752193,753533,754808,756022,757177,758276,759321,760315,761260,762159,763013,763825,764597,765331,766027,766689,767318,767915,768483,769021,769533,770019,770480,770917,771333,771727,772102,772457,772794,773114,773418,773706,773980,774239,774485,774719,774940,775150
37,"Michigan",378152,384906,391629,398305,404931,411515,418088,424610,431073,437474,443838,450169,456462,462722,468973,475228,481444,487621,493759,499861,505925,511951,517938,523890,529806,535689,541537,547351,553131,558876,564582,570250,575880,581471,587025,592541,598019,603459,608861,614225,619551,624839,630088,635298,640469,645601,650694,655747,660762,665738,670674,675572,680430,685249,690029,694770,699472,704134,708758,713342,717887,722394,726861,731290,735680,740031,744344,748618,752854,757051,761210,765332,769415,773460,777468,781438,785370,789266,793124,796945,800730,804477,808189,811864,815502,819105,822672,826203,829699,833160,836586,839976,843333,846654,849942,853195,856415,859601,862753,865873,868959
38,"South Dakota",79900,80839,81758,82655,83530,84381,85216,86032,86832,87617,88385,89136,89869,90585,91284,91967,92634,93286,93922,94543,95150,95744,96323,96889,97441,97980,98506,99020,99521,100010,100487,100953,101407,101851,102283,102705,103117,103518,103910,104292,104664,105027,105382,105727,106064,106392,106712,107024,107328,107625,107914,108196,108470,108738,108999,109253,109501,109743,109978,110207,110431,110648,110861,111067,111269,111465,111656,111842,112023,112200,112372,112540,112703,112862,113017,113168,113315,113458,113598,113734,113866,113995,114120,114242,114361,114477,114590,114700,114807,114911,115013,115111,115208,115301,115393,115481,115568,115652,115734,115814,115891
