id,Country,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09
10,"Florida",623471,625922,628244,630456,632584,634638,636620,638537,640396,642170,643849,645432,646922,648327,649654,650898,652090,653233,654330,655379,656380,657332,658233,659083,659884,660640,661356,662035,662681,663295,663882,664440,664970,665472,665947,666396,666821,667222,667602,667962,668304,668629,668938,669231,669508,669771,670020,670255,670478,670689,670888,671077,671256,671426,671588,671740,671885,672022,672152,672274,672391,672500,672605,672703,672797,672885,672969,673049,673124,673195,673262,673326,673387,673444,673498,673549,673598,673644,673687,673729,673768,673805,673840,673873,673904,673934,673962,673989,674014,674038,674060,674082,674102,674121,674139,674156,674173,674188,674203,674217,674230
11,"New York",434756,435350,435940,436528,437112,437692,438270,438844,439415,439982,440545,441104,441659,442209,442756,443298,443835,444368,444896,445420,445938,446452,446960,447464,447962,448455,448943,449425,449902,450374,450840,451301,451756,452206,452650,453089,453521,453949,454370,454786,455196,455601,456000,456393,456781,457163,457540,457910,458276,458636,458990,459338,459682,460020,460352,460679,461001,461317,461629,461935,462235,462531,462822,463108,463388,463664,463935,464201,464462,464719,464971,465218,465461,465699,465933,466163,466388,466609,466826,467038,467247,467451,467652,467849,468041,468230,468416,468597,468775,468950,469121,469288,469452,469613,469770,469925,470076,470224,470369,470511,470650
12,"Rhode Island",21949,22051,22153,22255,22357,22459,22562,22664,22767,22870,22972,23075,23178,23281,23384,23485,23587,23687,23788,23887,23987,24086,24184,24281,24378,24474,24570,24664,24758,24851,24943,25034,25123,25212,25300,25387,25473,25558,25642,25724,25806,25886,25965,26043,26120,26196,26270,26343,26415,26486,26556,26624,26691,26757,26822,26886,26948,27009,27069,27128,27186,27242,27297,27351,27404,27456,27507,27557,27605,27653,27699,27745,27789,27833,27875,27916,27957,27996,28035,28072,28109,28145,28180,28214,28247,28279,28311,28342,28372,28401,28429,28457,28484,28511,28536,28561,28585,28609,28632,28655,28676
13,"Georgia",270471,272452,274382,276260,278083,279849,281562,283224,284825,286367,287852,289279,290650,291965,293224,294428,295579,296677,297725,298722,299672,300575,301433,302247,303019,303752,304445,305102,305723,306310,306865,307390,307885,308352,308792,309207,309599,309967,310314,310641,310949,311238,311511,311767,312007,312234,312446,312646,312834,313010,313176,313331,313477,313614,313742,313863,313976,314082,314182,314275,314363,314445,314522,314595,314662,314726,314785,314841,314894,314943,314989,315032,315072,315110,315146,315179,315210,315239,315267,315292,315316,315339,315360,315380,315398,315416,315432,315447,315461,315475,315487,315499,315510,315520,315530,315539,315548,315555,315563,315570,315576
14,"New Hampshire",7275,7294,7312,7330,7349,7367,7385,7403,7421,7439,7456,7474,7491,7509,7526,7542,7559,7575,7592,7608,7624,7640,7656,7671,7687,7702,7717,7732,7747,7762,7777,7791,7805,7820,7834,7848,7861,7875,7889,7902,7915,7928,7941,7954,7967,7979,7992,8004,8017,8029,8041,8052,8064,8076,8087,8099,8110,8121,8132,8143,8154,8164,8175,8186,8196,8206,8216,8226,8236,8246,8256,8265,8275,8284,8294,8303,8312,8321,8330,8339,8347,8356,8365,8373,8381,8390,8398,8406,8414,8422,8430,8437,8445,8452,8460,8467,8475,8482,8489,8496,8503
15,"North Carolina",167309,168853,170393,171926,173446,174954,176453,177944,179424,180889,182339,183772,185187,186584,187963,189323,190663,191981,193277,194551,195802,197030,198234,199414,200569,201700,202806,203886,204942,205973,206978,207959,208914,209844,210750,211631,212488,213321,214130,214916,215679,216419,217136,217832,218506,219159,219791,220402,220994,221567,222121,222656,223173,223672,224155,224621,225070,225504,225923,226326,226716,227091,227453,227801,228137,228461,228772,229072,229361,229639,229907,230164,230412,230651,230880,231101,231313,231517,231713,231901,232082,232257,232424,232585,232739,232888,233030,233167,233299,233426,233547,233664,233775,233883,233986,234085,234180,234272,234359,234444,234524
16,"New Jersey",191960,192266,192571,192877,193183,193489,193794,194101,194407,194714,195020,195325,195631,195935,196240,196543,196846,197149,197450,197750,198050,198348,198646,198942,199237,199530,199822,200113,200402,200689,200975,201259,201541,201822,202100,202377,202651,202924,203194,203463,203729,203993,204254,204513,204770,205025,205277,205526,205773,206018,206260,206500,206737,206971,207203,207432,207658,207882,208103,208322,208538,208751,208961,209169,209374,209576,209775,209972,210166,210358,210546,210732,210916,211097,211275,211450,211623,211793,211961,212126,212288,212448,212605,212760,212913,213063,213210,213355,213498,213638,213776,213911,214044,214175,214304,214430,214555,214677,214797,214914,215030
17,"Colorado",57404,57672,57937,58198,58457,58713,58966,59216,59463,59706,59947,60184,60417,60644,60868,61088,61304,61518,61728,61934,62138,62338,62534,62728,62918,63104,63288,63468,63645,63819,63990,64158,64323,64485,64644,64801,64954,65105,65253,65398,65541,65681,65818,65953,66085,66215,66342,66467,66590,66710,66828,66944,67057,67169,67278,67385,67490,67593,67694,67793,67890,67985,68078,68169,68259,68347,68433,68517,68600,68681,68760,68838,68914,68989,69062,69134,69204,69273,69340,69406,69471,69534,69596,69657,69716,69775,69832,69888,69942,69996,70048,70100,70150,70199,70248,70295,70341,70386,70431,70474,70517
18,"Maryland",108249,108764,109275,109780,110278,110768,111250,111726,112195,112656,113109,113555,113992,114421,114843,115256,115661,116058,116446,116826,117198,117561,117917,118263,118602,118933,119255,119570,119876,120175,120466,120749,121025,121293,121554,121807,122054,122293,122526,122752,122971,123184,123390,123591,123785,123973,124156,124333,124504,124670,124831,124987,125137,125283,125424,125561,125693,125821,125944,126064,126179,126291,126398,126503,126603,126701,126795,126885,126973,127057,127139,127218,127294,127368,127438,127507,127573,127637,127698,127757,127814,127870,127923,127974,128024,128071,128117,128162,128204,128246,128285,128324,128361,128396,128430,128463,128495,128526,128556,128584,128612
19,"Nevada",69228,69662,70083,70491,70884,71260,71622,71969,72303,72623,72930,73223,73503,73771,74027,74271,74503,74725,74936,75137,75328,75510,75683,75847,76003,76150,76291,76423,76549,76669,76782,76889,76990,77086,77177,77263,77344,77421,77494,77562,77627,77688,77746,77801,77853,77901,77947,77991,78032,78070,78107,78141,78174,78204,78233,78261,78286,78311,78333,78355,78375,78394,78413,78430,78446,78461,78475,78489,78501,78513,78524,78535,78545,78554,78563,78572,78580,78587,78594,78601,78607,78613,78618,78623,78628,78633,78637,78641,78645,78649,78652,78656,78659,78662,78664,78667,78669,78671,78674,78676,78677
20,"Tennessee",154933,156289,157623,158930,160211,161462,162685,163873,165028,166150,167239,168292,169311,170295,171243,172156,173034,173878,174688,175465,176208,176920,177600,178249,178869,179459,180022,180558,181067,181551,182011,182448,182862,183255,183628,183980,184314,184630,184929,185212,185479,185732,185971,186196,186409,186609,186799,186977,187146,187305,187454,187596,187729,187854,187972,188083,188187,188286,188379,188466,188548,188625,188698,188767,188831,188892,188948,189002,189052,189100,189144,189186,189226,189263,189297,189330,189361,189390,189417,189443,189467,189489,189510,189530,189549,189567,189583,189599,189613,189627,189640,189652,189664,189674,189684,189694,189703,189711,189719,189726,189733
21,"Hawaii",8472,8706,8940,9171,9401,9629,9854,10076,10297,10515,10730,10942,11151,11356,11558,11757,11952,12143,12331,12515,12695,12871,13043,13211,13375,13535,13691,13844,13992,14136,14276,14412,14544,14673,14798,14919,15036,15149,15259,15366,15469,15569,15665,15758,15848,15935,16019,16100,16178,16254,16326,16396,16464,16529,16591,16652,16710,16765,16819,16871,16920,16968,17014,17058,17101,17142,17181,17218,17254,17289,17322,17354,17385,17414,17443,17470,17496,17521,17545,17568,17590,17611,17631,17650,17669,17687,17704,17720,17736,17751,17765,17779,17792,17805,17817,17829,17840,17850,17861,17870,17880
22,"Indiana",94196,95227,96268,97317,98371,99429,100492,101562,102633,103704,104775,105845,106911,107974,109032,110083,111126,112161,113186,114200,115203,116193,117169,118130,119076,120007,120920,121816,122695,123555,124396,125218,126021,126804,127568,128311,129034,129738,130421,131084,131728,132352,132956,133541,134107,134654,135183,135693,136186,136661,137119,137560,137985,138394,138788,139166,139530,139880,140216,140539,140848,141145,141430,141703,141965,142216,142457,142687,142907,143118,143320,143514,143699,143875,144045,144206,144361,144508,144650,144784,144913,145036,145154,145266,145373,145475,145573,145666,145755,145839,145920,145997,146071,146141,146208,146272,146333,146391,146447,146499,146550
23,"Kentucky",48396,49028,49659,50288,50917,51545,52173,52804,53427,54047,54663,55275,55883,56485,57082,57671,58255,58831,59399,59960,60513,61056,61591,62117,62634,63141,63638,64125,64602,65069,65525,65971,66406,66832,67246,67650,68044,68427,68800,69162,69515,69857,70189,70512,70825,71128,71422,71707,71982,72249,72507,72757,72998,73231,73457,73674,73884,74087,74282,74471,74653,74828,74997,75160,75316,75467,75613,75753,75887,76017,76141,76261,76377,76487,76594,76696,76795,76889,76980,77067,77151,77231,77309,77383,77454,77522,77588,77651,77711,77769,77825,77878,77930,77979,78026,78071,78114,78156,78196,78234,78270
24,"Minnesota",75864,76656,77455,78258,79062,79867,80673,81480,82288,83094,83898,84699,85496,86288,87076,87858,88633,89401,90161,90912,91654,92386,93107,93818,94518,95205,95881,96543,97193,97830,98454,99064,99660,100242,100810,101364,101904,102430,102942,103439,103923,104393,104849,105292,105721,106137,106540,106929,107307,107672,108024,108365,108694,109012,109318,109614,109899,110174,110438,110693,110939,111175,111402,111621,111832,112034,112228,112415,112594,112767,112932,113091,113243,113390,113530,113665,113794,113918,114037,114150,114260,114364,114464,114560,114652,114741,114825,114906,114983,115057,115128,115196,115261,115323,115383,115440,115494,115546,115596,115644,115690
25,"Oklahoma",58733,59421,60102,60773,61433,62080,62716,63344,63959,64562,65152,65729,66292,66842,67378,67900,68409,68903,69383,69848,70300,70738,71162,71572,71968,72351,72721,73077,73421,73753,74072,74379,74674,74958,75231,75493,75745,75986,76217,76439,76652,76856,77051,77237,77416,77587,77751,77907,78056,78199,78335,78465,78590,78708,78822,78930,79033,79131,79225,79314,79400,79481,79558,79632,79702,79769,79833,79894,79952,80007,80059,80109,80157,80202,80245,80286,80325,80362,80397,80431,80463,80493,80522,80550,80576,80601,80624,80647,80668,80689,80708,80726,80744,80761,80776,80792,80806,80819,80832,80845,80856
26,"Pennsylvania",138795,139428,140057,140681,141299,141914,142524,143131,143733,144330,144921,145508,146089,146666,147237,147802,148361,148915,149463,150005,150542,151072,151595,152113,152625,153130,153628,154121,154607,155086,155559,156025,156485,156938,157385,157825,158259,158686,159107,159521,159928,160329,160724,161112,161494,161869,162238,162601,162957,163307,163651,163989,164321,164647,164967,165281,165590,165892,166189,166480,166766,167046,167321,167590,167854,168113,168367,168615,168859,169097,169331,169560,169784,170004,170219,170429,170635,170837,171034,171228,171417,171602,171783,171960,172133,172302,172468,172630,172788,172943,173095,173243,173388,173529,173667,173803,173935,174064,174190,174313,174434
27,"South Carolina",118992,119859,120721,121576,122422,123259,124087,124906,125712,126505,127285,128049,128798,129531,130247,130946,131628,132291,132935,133561,134168,134756,135325,135875,136406,136919,137413,137888,138346,138786,139208,139613,140002,140375,140731,141073,141399,141711,142009,142294,142565,142824,143071,143306,143530,143743,143946,144139,144322,144496,144662,144819,144969,145111,145245,145373,145494,145609,145718,145821,145919,146012,146100,146183,146262,146336,146407,146474,146537,146597,146654,146708,146759,146807,146852,146895,146936,146974,147011,147045,147078,147108,147138,147165,147191,147216,147239,147261,147282,147301,147320,147337,147354,147370,147384,147398,147412,147424,147436,147447,147457
28,"District of Columbia",13992,14042,14091,14141,14189,14237,14284,14331,14377,14422,14466,14510,14554,14596,14638,14679,14719,14758,14797,14835,14872,14909,14945,14980,15014,15047,15080,15112,15143,15174,15204,15233,15261,15289,15316,15342,15368,15393,15417,15441,15464,15487,15508,15530,15550,15570,15590,15609,15627,15645,15663,15679,15696,15712,15727,15742,15757,15771,15784,15797,15810,15823,15835,15846,15858,15869,15879,15889,15899,15909,15918,15927,15936,15945,15953,15961,15968,15976,15983,15990,15996,16003,16009,16015,16021,16027,16032,16037,16043,16048,16052,16057,16061,16066,16070,16074,16078,16082,16085,16089,16092
29,"Kansas",42599,43202,43807,44410,45009,45604,46199,46792,47379,47960,48534,49100,49659,50210,50752,51283,51804,52315,52814,53302,53778,54242,54694,55132,55559,55972,56373,56761,57136,57498,57848,58186,58511,58824,59125,59414,59692,59959,60215,60460,60695,60920,61135,61341,61538,61726,61905,62077,62240,62396,62544,62686,62820,62949,63071,63187,63297,63402,63502,63597,63687,63773,63854,63932,64005,64075,64141,64203,64263,64319,64373,64423,64472,64517,64560,64601,64640,64677,64712,64745,64776,64806,64834,64860,64886,64909,64932,64953,64974,64993,65011,65028,65044,65060,65074,65088,65101,65113,65125,65136,65147
30,"Missouri",85635,86851,88067,89278,90486,91686,92879,94067,95242,96405,97555,98689,99808,100909,101992,103056,104099,105120,106120,107097,108050,108980,109886,110767,111623,112455,113261,114043,114800,115532,116239,116923,117582,118217,118830,119419,119986,120531,121055,121558,122041,122503,122947,123372,123779,124168,124541,124897,125237,125562,125873,126169,126452,126722,126980,127225,127459,127682,127894,128096,128289,128472,128646,128812,128970,129120,129263,129398,129527,129650,129766,129877,129982,130082,130177,130267,130352,130434,130511,130584,130653,130719,130782,130841,130898,130951,131002,131050,131096,131139,131180,131219,131256,131291,131325,131356,131386,131415,131442,131467,131491
31,"Vermont",1624,1632,1640,1649,1657,1665,1674,1683,1691,1700,1710,1719,1728,1738,1747,1757,1766,1776,1786,1796,1807,1817,1827,1838,1849,1860,1871,1882,1893,1904,1916,1927,1939,1951,1963,1975,1987,2000,2012,2025,2038,2050,2064,2077,2090,2104,2117,2131,2145,2159,2173,2187,2202,2216,2231,2246,2261,2276,2291,2307,2322,2338,2354,2370,2386,2403,2419,2436,2452,2469,2486,2503,2521,2538,2556,2573,2591,2609,2628,2646,2664,2683,2702,2720,2739,2758,2778,2797,2817,2836,2856,2876,2896,2916,2936,2957,2977,2998,3019,3040,3061
32,"Virginia",120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575,120575
33,"Connecticut",52879,53045,53217,53396,53581,53774,53973,54180,54396,54621,54855,55099,55353,55617,55891,56175,56469,56774,57089,57416,57755,58106,58469,58844,59232,59633,60047,60474,60914,61367,61834,62315,62809,63317,63839,64375,64924,65487,66064,66653,67256,67872,68500,69141,69794,70458,71133,71820,72516,73222,73937,74660,75392,76130,76875,77625,78380,79139,79902,80667,81433,82201,82968,83734,84499,85261,86019,86774,87523,88266,89003,89733,90454,91167,91871,92565,93248,93921,94582,95231,95868,96492,97104,97702,98287,98858,99415,99959,100489,101004,101506,101994,102468,102928,103374,103806,104225,104631,105023,105403,105770
34,"Iowa",65139,66215,67308,68416,69531,70655,71786,72920,74045,75162,76268,77358,78431,79482,80509,81508,82478,83417,84323,85195,86031,86832,87596,88324,89016,89672,90293,90879,91432,91951,92440,92898,93327,93729,94104,94454,94780,95083,95366,95628,95872,96098,96307,96501,96681,96848,97001,97144,97275,97396,97508,97612,97707,97795,97876,97951,98020,98084,98142,98196,98246,98291,98333,98372,98408,98440,98471,98498,98524,98547,98569,98589,98607,98624,98639,98653,98667,98679,98690,98700,98709,98718,98726,98733,98739,98746,98751,98756,98761,98766,98770,98773,98777,98780,98783,98785,98788,98790,98792,98794,98796
35,"Louisiana",148193,148846,149490,150120,150738,151344,151941,152517,153078,153624,154153,154666,155162,155642,156103,156548,156976,157387,157781,158159,158521,158866,159197,159512,159812,160098,160371,160630,160876,161109,161331,161541,161740,161929,162107,162276,162436,162587,162729,162864,162991,163110,163223,163330,163430,163525,163614,163698,163777,163851,163921,163987,164049,164107,164162,164213,164262,164307,164350,164390,164428,164463,164496,164528,164557,164585,164610,164635,164658,164679,164699,164718,164736,164752,164768,164782,164796,164809,164821,164832,164843,164853,164862,164871,164879,164887,164894,164901,164908,164914,164919,164924,164929,164934,164938,164942,164946,164950,164953,164956,164959
36,"Ohio",123155,124189,125225,126261,127296,128332,129370,130410,131448,132484,133517,134548,135576,136600,137620,138635,139645,140648,141645,142635,143617,144592,145558,146515,147462,148401,149329,150246,151153,152048,152932,153805,154665,155513,156349,157172,157982,158780,159564,160335,161092,161836,162566,163283,163987,164676,165352,166015,166664,167299,167921,168529,169125,169707,170276,170832,171375,171905,172423,172928,173421,173902,174371,174828,175274,175708,176131,176543,176944,177335,177715,178085,178445,178795,179135,179466,179788,180100,180404,180700,180986,181265,181535,181798,182053,182300,182541,182774,183000,183219,183432,183639,183839,184033,184221,184404,184581,184752,184918,185079,185236
37,"Michigan",113025,113805,114583,115358,116128,116898,117682,118480,119283,120091,120903,121718,122531,123333,124134,124937,125741,126548,127358,128174,128993,129814,130633,131451,132266,133078,133888,134696,135506,136316,137127,137938,138748,139557,140363,141165,141965,142761,143555,144346,145135,145922,146708,147490,148270,149045,149817,150584,151347,152105,152860,153610,154357,155100,155838,156572,157301,158025,158743,159457,160165,160867,161565,162257,162943,163625,164300,164970,165634,166292,166944,167590,168230,168864,169491,170113,170728,171337,171940,172537,173127,173710,174288,174858,175423,175981,176532,177077,177616,178148,178674,179193,179706,180213,180712,181206,181693,182174,182649,183117,183579
38,"South Dakota",13509,13796,14090,14391,14697,15008,15324,15644,15966,16290,16615,16940,17263,17584,17902,18217,18526,18830,19127,19417,19699,19974,20239,20495,20742,20980,21208,21425,21633,21832,22020,22199,22369,22529,22680,22823,22958,23085,23204,23315,23420,23518,23609,23695,23775,23850,23919,23984,24044,24101,24153,24201,24247,24289,24327,24364,24397,24428,24457,24484,24508,24531,24552,24572,24590,24607,24623,24637,24650,24663,24674,24685,24694,24703,24712,24719,24727,24733,24739,24745,24750,24755,24759,24763,24767,24771,24774,24777,24780,24782,24785,24787,24789,24791,24792,24794,24795,24797,24798,24799,24800
39,"Arkansas",61224,61791,62353,62907,63453,63990,64521,65045,65559,66062,66554,67035,67505,67963,68410,68844,69266,69675,70072,70456,70827,71186,71532,71866,72187,72497,72794,73080,73354,73617,73869,74111,74342,74563,74774,74976,75168,75352,75527,75694,75853,76005,76149,76286,76417,76541,76659,76771,76877,76978,77074,77165,77251,77333,77411,77484,77554,77620,77683,77742,77798,77852,77902,77950,77995,78037,78078,78116,78152,78186,78219,78249,78278,78306,78332,78356,78379,78401,78422,78441,78460,78477,78494,78509,78524,78538,78551,78564,78575,78587,78597,78607,78616,78625,78634,78641,78649,78656,78663,78669,78675
