"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-11-01,2020-11-25,"GM","Germany",12294.5541488993,"quantile",0.975,"24 day ahead cum death"
2020-11-01,2020-11-26,"GM","Germany",12358.046514896,"quantile",0.975,"25 day ahead cum death"
2020-11-01,2020-11-27,"GM","Germany",12420.8185674639,"quantile",0.975,"26 day ahead cum death"
2020-11-01,2020-11-28,"GM","Germany",12482.8945297549,"quantile",0.975,"27 day ahead cum death"
2020-11-01,2020-11-29,"GM","Germany",12544.296737161,"quantile",0.975,"28 day ahead cum death"
2020-11-01,2020-11-30,"GM","Germany",12605.0358261099,"quantile",0.975,"29 day ahead cum death"
2020-11-01,2020-12-01,"GM","Germany",12665.1212328375,"quantile",0.975,"30 day ahead cum death"
2020-11-01,2020-12-02,"GM","Germany",12724.5633372181,"quantile",0.975,"31 day ahead cum death"
2020-11-01,2020-12-03,"GM","Germany",12783.37254468,"quantile",0.975,"32 day ahead cum death"
2020-11-01,2020-12-04,"GM","Germany",12841.5592938742,"quantile",0.975,"33 day ahead cum death"
2020-11-01,2020-12-05,"GM","Germany",12899.1340635539,"quantile",0.975,"34 day ahead cum death"
2020-11-01,2020-12-06,"GM","Germany",12956.1073787154,"quantile",0.975,"35 day ahead cum death"
2020-11-01,2020-12-07,"GM","Germany",13012.48981605,"quantile",0.975,"36 day ahead cum death"
2020-11-01,2020-12-08,"GM","Germany",13068.2920087492,"quantile",0.975,"37 day ahead cum death"
2020-11-01,2020-12-09,"GM","Germany",13123.5246507076,"quantile",0.975,"38 day ahead cum death"
2020-11-01,2020-12-10,"GM","Germany",13178.1985001639,"quantile",0.975,"39 day ahead cum death"
2020-11-01,2020-12-11,"GM","Germany",13232.3243828177,"quantile",0.975,"40 day ahead cum death"
2020-11-01,2020-12-12,"GM","Germany",13285.9131944577,"quantile",0.975,"41 day ahead cum death"
2020-11-01,2020-12-13,"GM","Germany",13338.9759031363,"quantile",0.975,"42 day ahead cum death"
2020-11-01,2020-12-14,"GM","Germany",13391.5220000383,"quantile",0.975,"43 day ahead cum death"
2020-11-01,2020-12-15,"GM","Germany",13443.5529242929,"quantile",0.975,"44 day ahead cum death"
2020-11-01,2020-12-16,"GM","Germany",13495.0748180374,"quantile",0.975,"45 day ahead cum death"
2020-11-01,2020-12-17,"GM","Germany",13546.0948172858,"quantile",0.975,"46 day ahead cum death"
2020-11-01,2020-12-18,"GM","Germany",13596.620022335,"quantile",0.975,"47 day ahead cum death"
2020-11-01,2020-12-19,"GM","Germany",13646.6575025124,"quantile",0.975,"48 day ahead cum death"
2020-11-01,2020-12-20,"GM","Germany",13696.2143005262,"quantile",0.975,"49 day ahead cum death"
2020-11-01,2020-12-21,"GM","Germany",13745.2974364454,"quantile",0.975,"50 day ahead cum death"
2020-11-01,2020-12-22,"GM","Germany",13793.9139113295,"quantile",0.975,"51 day ahead cum death"
2020-11-01,2020-12-23,"GM","Germany",13842.7560510767,"quantile",0.975,"52 day ahead cum death"
2020-11-01,2020-12-24,"GM","Germany",13891.2088316635,"quantile",0.975,"53 day ahead cum death"
2020-11-01,2020-12-25,"GM","Germany",13939.2336129998,"quantile",0.975,"54 day ahead cum death"
2020-11-01,2020-12-26,"GM","Germany",13986.8358470395,"quantile",0.975,"55 day ahead cum death"
2020-11-01,2020-12-27,"GM","Germany",14034.0209679677,"quantile",0.975,"56 day ahead cum death"
2020-11-01,2020-12-28,"GM","Germany",14080.7943955139,"quantile",0.975,"57 day ahead cum death"
2020-11-01,2020-12-29,"GM","Germany",14127.1615379751,"quantile",0.975,"58 day ahead cum death"
2020-11-01,2020-12-30,"GM","Germany",14173.1277949673,"quantile",0.975,"59 day ahead cum death"
2020-11-01,2020-12-31,"GM","Germany",14218.6985599232,"quantile",0.975,"60 day ahead cum death"
2020-11-01,2021-01-01,"GM","Germany",14263.879222351,"quantile",0.975,"61 day ahead cum death"
2020-11-01,2021-01-02,"GM","Germany",14308.6751698693,"quantile",0.975,"62 day ahead cum death"
2020-11-01,2021-01-03,"GM","Germany",14353.0917900348,"quantile",0.975,"63 day ahead cum death"
2020-11-01,2021-01-04,"GM","Germany",14397.1344719731,"quantile",0.975,"64 day ahead cum death"
2020-11-01,2021-01-05,"GM","Germany",14440.8086078284,"quantile",0.975,"65 day ahead cum death"
2020-11-01,2021-01-06,"GM","Germany",14484.1195940419,"quantile",0.975,"66 day ahead cum death"
2020-11-01,2021-01-07,"GM","Germany",14527.072832473,"quantile",0.975,"67 day ahead cum death"
2020-11-01,2021-01-08,"GM","Germany",14569.6717606316,"quantile",0.975,"68 day ahead cum death"
2020-11-01,2021-01-09,"GM","Germany",14611.9186138128,"quantile",0.975,"69 day ahead cum death"
2020-11-01,2021-01-10,"GM","Germany",14653.8200372639,"quantile",0.975,"70 day ahead cum death"
2020-11-01,2021-01-11,"GM","Germany",14695.3825722388,"quantile",0.975,"71 day ahead cum death"
2020-11-01,2021-01-12,"GM","Germany",14736.6125364046,"quantile",0.975,"72 day ahead cum death"
2020-11-01,2021-01-13,"GM","Germany",14777.5160308719,"quantile",0.975,"73 day ahead cum death"
2020-11-01,2021-01-14,"GM","Germany",14818.0989469698,"quantile",0.975,"74 day ahead cum death"
2020-11-01,2021-01-15,"GM","Germany",14858.3669727761,"quantile",0.975,"75 day ahead cum death"
2020-11-01,2021-01-16,"GM","Germany",14898.3255994113,"quantile",0.975,"76 day ahead cum death"
2020-11-01,2021-01-17,"GM","Germany",14937.9801271084,"quantile",0.975,"77 day ahead cum death"
2020-11-01,2021-01-18,"GM","Germany",14977.3356710648,"quantile",0.975,"78 day ahead cum death"
2020-11-01,2021-01-19,"GM","Germany",15016.3971670875,"quantile",0.975,"79 day ahead cum death"
2020-11-01,2021-01-20,"GM","Germany",15055.1693770381,"quantile",0.975,"80 day ahead cum death"
2020-11-01,2021-01-21,"GM","Germany",15093.6568940862,"quantile",0.975,"81 day ahead cum death"
2020-11-01,2021-01-22,"GM","Germany",15131.8641477793,"quantile",0.975,"82 day ahead cum death"
2020-11-01,2021-01-23,"GM","Germany",15169.7954089352,"quantile",0.975,"83 day ahead cum death"
2020-11-01,2021-01-24,"GM","Germany",15207.4547943659,"quantile",0.975,"84 day ahead cum death"
2020-11-01,2021-01-25,"GM","Germany",15244.8462714361,"quantile",0.975,"85 day ahead cum death"
2020-11-01,2021-01-26,"GM","Germany",15281.9736624674,"quantile",0.975,"86 day ahead cum death"
2020-11-01,2021-01-27,"GM","Germany",15318.8406489897,"quantile",0.975,"87 day ahead cum death"
2020-11-01,2021-01-28,"GM","Germany",15355.450775849,"quantile",0.975,"88 day ahead cum death"
2020-11-01,2021-01-29,"GM","Germany",15391.8074551743,"quantile",0.975,"89 day ahead cum death"
2020-11-01,2021-01-30,"GM","Germany",15427.9160964032,"quantile",0.975,"90 day ahead cum death"
2020-11-01,2021-01-31,"GM","Germany",15463.7856236724,"quantile",0.975,"91 day ahead cum death"
2020-11-01,2021-02-01,"GM","Germany",15499.4208163189,"quantile",0.975,"92 day ahead cum death"
2020-11-01,2021-02-02,"GM","Germany",15534.826182124,"quantile",0.975,"93 day ahead cum death"
2020-11-01,2021-02-03,"GM","Germany",15570.0061512599,"quantile",0.975,"94 day ahead cum death"
2020-11-01,2021-02-04,"GM","Germany",15604.9650782281,"quantile",0.975,"95 day ahead cum death"
2020-11-01,2021-02-05,"GM","Germany",15639.7072437271,"quantile",0.975,"96 day ahead cum death"
2020-11-01,2021-02-06,"GM","Germany",15674.2368564556,"quantile",0.975,"97 day ahead cum death"
2020-11-01,2021-02-07,"GM","Germany",15708.5580548523,"quantile",0.975,"98 day ahead cum death"
2020-11-01,2021-02-08,"GM","Germany",15742.6749087762,"quantile",0.975,"99 day ahead cum death"
2020-11-01,2020-11-01,"GM","Germany",0,"point",NA,"0 day ahead inc death"
2020-11-01,2020-11-02,"GM","Germany",68.4285714285706,"point",NA,"1 day ahead inc death"
2020-11-01,2020-11-03,"GM","Germany",71.5092234298281,"point",NA,"2 day ahead inc death"
2020-11-01,2020-11-04,"GM","Germany",74.4912885108479,"point",NA,"3 day ahead inc death"
2020-11-01,2020-11-05,"GM","Germany",76.8770128743581,"point",NA,"4 day ahead inc death"
2020-11-01,2020-11-06,"GM","Germany",78.3675546992472,"point",NA,"5 day ahead inc death"
2020-11-01,2020-11-07,"GM","Germany",78.9174981906344,"point",NA,"6 day ahead inc death"
2020-11-01,2020-11-08,"GM","Germany",78.6638276956983,"point",NA,"7 day ahead inc death"
2020-11-01,2020-11-09,"GM","Germany",77.8341876478407,"point",NA,"8 day ahead inc death"
2020-11-01,2020-11-10,"GM","Germany",76.6724438556994,"point",NA,"9 day ahead inc death"
2020-11-01,2020-11-11,"GM","Germany",75.3503246992404,"point",NA,"10 day ahead inc death"
2020-11-01,2020-11-12,"GM","Germany",73.9755684818683,"point",NA,"11 day ahead inc death"
2020-11-01,2020-11-13,"GM","Germany",72.6235672686125,"point",NA,"12 day ahead inc death"
2020-11-01,2020-11-14,"GM","Germany",71.3066131529777,"point",NA,"13 day ahead inc death"
2020-11-01,2020-11-15,"GM","Germany",70.0447210960447,"point",NA,"14 day ahead inc death"
2020-11-01,2020-11-16,"GM","Germany",68.8388847305505,"point",NA,"15 day ahead inc death"
2020-11-01,2020-11-17,"GM","Germany",67.6674770955688,"point",NA,"16 day ahead inc death"
2020-11-01,2020-11-18,"GM","Germany",66.5461300562911,"point",NA,"17 day ahead inc death"
2020-11-01,2020-11-19,"GM","Germany",65.4668259042483,"point",NA,"18 day ahead inc death"
2020-11-01,2020-11-20,"GM","Germany",64.4571674163508,"point",NA,"19 day ahead inc death"
2020-11-01,2020-11-21,"GM","Germany",63.4816292339165,"point",NA,"20 day ahead inc death"
2020-11-01,2020-11-22,"GM","Germany",62.5389352541079,"point",NA,"21 day ahead inc death"
2020-11-01,2020-11-23,"GM","Germany",61.5951336334183,"point",NA,"22 day ahead inc death"
2020-11-01,2020-11-24,"GM","Germany",60.7152367108774,"point",NA,"23 day ahead inc death"
2020-11-01,2020-11-25,"GM","Germany",59.8462469257775,"point",NA,"24 day ahead inc death"
2020-11-01,2020-11-26,"GM","Germany",59.0259489652617,"point",NA,"25 day ahead inc death"
2020-11-01,2020-11-27,"GM","Germany",58.2319196651497,"point",NA,"26 day ahead inc death"
2020-11-01,2020-11-28,"GM","Germany",57.459842724078,"point",NA,"27 day ahead inc death"
2020-11-01,2020-11-29,"GM","Germany",56.7069721775679,"point",NA,"28 day ahead inc death"
2020-11-01,2020-11-30,"GM","Germany",55.9728494291321,"point",NA,"29 day ahead inc death"
2020-11-01,2020-12-01,"GM","Germany",55.2570349776161,"point",NA,"30 day ahead inc death"
2020-11-01,2020-12-02,"GM","Germany",54.5591175040863,"point",NA,"31 day ahead inc death"
2020-11-01,2020-12-03,"GM","Germany",53.8725665462043,"point",NA,"32 day ahead inc death"
2020-11-01,2020-12-04,"GM","Germany",53.1443734396344,"point",NA,"33 day ahead inc death"
2020-11-01,2020-12-05,"GM","Germany",52.501332846341,"point",NA,"34 day ahead inc death"
2020-11-01,2020-12-06,"GM","Germany",51.8746272703866,"point",NA,"35 day ahead inc death"
2020-11-01,2020-12-07,"GM","Germany",51.1997416403065,"point",NA,"36 day ahead inc death"
2020-11-01,2020-12-08,"GM","Germany",50.607802308481,"point",NA,"37 day ahead inc death"
2020-11-01,2020-12-09,"GM","Germany",50.0311473268594,"point",NA,"38 day ahead inc death"
2020-11-01,2020-12-10,"GM","Germany",49.4346870104364,"point",NA,"39 day ahead inc death"
2020-11-01,2020-12-11,"GM","Germany",48.8092344474298,"point",NA,"40 day ahead inc death"
2020-11-01,2020-12-12,"GM","Germany",48.2447910737264,"point",NA,"41 day ahead inc death"
2020-11-01,2020-12-13,"GM","Germany",47.7141681643552,"point",NA,"42 day ahead inc death"
2020-11-01,2020-12-14,"GM","Germany",47.1954381369651,"point",NA,"43 day ahead inc death"
2020-11-01,2020-12-15,"GM","Germany",46.6719430137146,"point",NA,"44 day ahead inc death"
2020-11-01,2020-12-16,"GM","Germany",46.1292547181183,"point",NA,"45 day ahead inc death"
2020-11-01,2020-12-17,"GM","Germany",45.6013816987852,"point",NA,"46 day ahead inc death"
2020-11-01,2020-12-18,"GM","Germany",45.0876309453997,"point",NA,"47 day ahead inc death"
2020-11-01,2020-12-19,"GM","Germany",44.5873327389399,"point",NA,"48 day ahead inc death"
2020-11-01,2020-12-20,"GM","Germany",44.1155300508235,"point",NA,"49 day ahead inc death"
2020-11-01,2020-12-21,"GM","Germany",43.6574767240691,"point",NA,"50 day ahead inc death"
2020-11-01,2020-12-22,"GM","Germany",43.2096810555631,"point",NA,"51 day ahead inc death"
2020-11-01,2020-12-23,"GM","Germany",42.7710184119078,"point",NA,"52 day ahead inc death"
2020-11-01,2020-12-24,"GM","Germany",42.3398259492114,"point",NA,"53 day ahead inc death"
2020-11-01,2020-12-25,"GM","Germany",41.9190312508999,"point",NA,"54 day ahead inc death"
2020-11-01,2020-12-26,"GM","Germany",41.5084586238081,"point",NA,"55 day ahead inc death"
2020-11-01,2020-12-27,"GM","Germany",41.1077254359989,"point",NA,"56 day ahead inc death"
2020-11-01,2020-12-28,"GM","Germany",40.7164636318739,"point",NA,"57 day ahead inc death"
2020-11-01,2020-12-29,"GM","Germany",40.3343191138447,"point",NA,"58 day ahead inc death"
2020-11-01,2020-12-30,"GM","Germany",39.960951152887,"point",NA,"59 day ahead inc death"
2020-11-01,2020-12-31,"GM","Germany",39.5960318250618,"point",NA,"60 day ahead inc death"
2020-11-01,2021-01-01,"GM","Germany",39.2392454742767,"point",NA,"61 day ahead inc death"
2020-11-01,2021-01-02,"GM","Germany",38.890288198183,"point",NA,"62 day ahead inc death"
2020-11-01,2021-01-03,"GM","Germany",38.5488673584587,"point",NA,"63 day ahead inc death"
2020-11-01,2021-01-04,"GM","Germany",38.2147011122415,"point",NA,"64 day ahead inc death"
2020-11-01,2021-01-05,"GM","Germany",37.8875179646602,"point",NA,"65 day ahead inc death"
2020-11-01,2021-01-06,"GM","Germany",37.5670563414824,"point",NA,"66 day ahead inc death"
2020-11-01,2021-01-07,"GM","Germany",37.2703545189761,"point",NA,"67 day ahead inc death"
2020-11-01,2021-01-08,"GM","Germany",36.9837776039094,"point",NA,"68 day ahead inc death"
2020-11-01,2021-01-09,"GM","Germany",36.7064742685816,"point",NA,"69 day ahead inc death"
2020-11-01,2021-01-10,"GM","Germany",36.4387562666925,"point",NA,"70 day ahead inc death"
2020-11-01,2021-01-11,"GM","Germany",36.1795752648231,"point",NA,"71 day ahead inc death"
2020-11-01,2021-01-12,"GM","Germany",35.925356967784,"point",NA,"72 day ahead inc death"
2020-11-01,2021-01-13,"GM","Germany",35.6527802983928,"point",NA,"73 day ahead inc death"
2020-11-01,2021-01-14,"GM","Germany",35.381941053336,"point",NA,"74 day ahead inc death"
2020-11-01,2021-01-15,"GM","Germany",35.1098842956653,"point",NA,"75 day ahead inc death"
2020-11-01,2021-01-16,"GM","Germany",34.8756836754292,"point",NA,"76 day ahead inc death"
2020-11-01,2021-01-17,"GM","Germany",34.6292433639137,"point",NA,"77 day ahead inc death"
2020-11-01,2021-01-18,"GM","Germany",34.3886448512167,"point",NA,"78 day ahead inc death"
2020-11-01,2021-01-19,"GM","Germany",34.1536282948146,"point",NA,"79 day ahead inc death"
2020-11-01,2021-01-20,"GM","Germany",33.9239418827783,"point",NA,"80 day ahead inc death"
2020-11-01,2021-01-21,"GM","Germany",33.6993415618617,"point",NA,"81 day ahead inc death"
2020-11-01,2021-01-22,"GM","Germany",33.4990336276478,"point",NA,"82 day ahead inc death"
2020-11-01,2021-01-23,"GM","Germany",33.2689907490185,"point",NA,"83 day ahead inc death"
2020-11-01,2021-01-24,"GM","Germany",33.0484585033391,"point",NA,"84 day ahead inc death"
2020-11-01,2021-01-25,"GM","Germany",32.8276732981903,"point",NA,"85 day ahead inc death"
2020-11-01,2021-01-26,"GM","Germany",32.6099006877303,"point",NA,"86 day ahead inc death"
2020-11-01,2021-01-27,"GM","Germany",32.3998920413233,"point",NA,"87 day ahead inc death"
2020-11-01,2021-01-28,"GM","Germany",32.1905949968459,"point",NA,"88 day ahead inc death"
2020-11-01,2021-01-29,"GM","Germany",31.9850718610505,"point",NA,"89 day ahead inc death"
2020-11-01,2021-01-30,"GM","Germany",31.796330504254,"point",NA,"90 day ahead inc death"
2020-11-01,2021-01-31,"GM","Germany",31.6033826023267,"point",NA,"91 day ahead inc death"
2020-11-01,2021-02-01,"GM","Germany",31.4142762049487,"point",NA,"92 day ahead inc death"
2020-11-01,2021-02-02,"GM","Germany",31.2288518430469,"point",NA,"93 day ahead inc death"
2020-11-01,2021-02-03,"GM","Germany",31.0538112161812,"point",NA,"94 day ahead inc death"
2020-11-01,2021-02-04,"GM","Germany",30.8863572792925,"point",NA,"95 day ahead inc death"
2020-11-01,2021-02-05,"GM","Germany",30.7130852381579,"point",NA,"96 day ahead inc death"
2020-11-01,2021-02-06,"GM","Germany",30.5654505663169,"point",NA,"97 day ahead inc death"
2020-11-01,2021-02-07,"GM","Germany",30.4089244607185,"point",NA,"98 day ahead inc death"
2020-11-01,2021-02-08,"GM","Germany",30.2501659072241,"point",NA,"99 day ahead inc death"
2020-11-01,2020-11-01,"GM","Germany",0,"quantile",0.025,"0 day ahead inc death"
2020-11-01,2020-11-02,"GM","Germany",68.4285714285706,"quantile",0.025,"1 day ahead inc death"
2020-11-01,2020-11-03,"GM","Germany",69.4862800458086,"quantile",0.025,"2 day ahead inc death"
2020-11-01,2020-11-04,"GM","Germany",70.456974338289,"quantile",0.025,"3 day ahead inc death"
2020-11-01,2020-11-05,"GM","Germany",70.9970856160744,"quantile",0.025,"4 day ahead inc death"
2020-11-01,2020-11-06,"GM","Germany",70.9156561328564,"quantile",0.025,"5 day ahead inc death"
2020-11-01,2020-11-07,"GM","Germany",70.169705846838,"quantile",0.025,"6 day ahead inc death"
2020-11-01,2020-11-08,"GM","Germany",68.8570981066405,"quantile",0.025,"7 day ahead inc death"
2020-11-01,2020-11-09,"GM","Germany",67.1493521354241,"quantile",0.025,"8 day ahead inc death"
2020-11-01,2020-11-10,"GM","Germany",65.2191921825815,"quantile",0.025,"9 day ahead inc death"
2020-11-01,2020-11-11,"GM","Germany",63.202143073664,"quantile",0.025,"10 day ahead inc death"
2020-11-01,2020-11-12,"GM","Germany",61.1850382143584,"quantile",0.025,"11 day ahead inc death"
2020-11-01,2020-11-13,"GM","Germany",59.2157010419978,"quantile",0.025,"12 day ahead inc death"
2020-11-01,2020-11-14,"GM","Germany",57.3160809949204,"quantile",0.025,"13 day ahead inc death"
2020-11-01,2020-11-15,"GM","Germany",55.4938120443439,"quantile",0.025,"14 day ahead inc death"
2020-11-01,2020-11-16,"GM","Germany",53.7503413932554,"quantile",0.025,"15 day ahead inc death"
2020-11-01,2020-11-17,"GM","Germany",52.0861897519117,"quantile",0.025,"16 day ahead inc death"
2020-11-01,2020-11-18,"GM","Germany",50.4985959418336,"quantile",0.025,"17 day ahead inc death"
2020-11-01,2020-11-19,"GM","Germany",48.9840426766423,"quantile",0.025,"18 day ahead inc death"
2020-11-01,2020-11-20,"GM","Germany",47.5391069287889,"quantile",0.025,"19 day ahead inc death"
2020-11-01,2020-11-21,"GM","Germany",46.1605143123306,"quantile",0.025,"20 day ahead inc death"
2020-11-01,2020-11-22,"GM","Germany",44.8451500635547,"quantile",0.025,"21 day ahead inc death"
2020-11-01,2020-11-23,"GM","Germany",43.5900562184015,"quantile",0.025,"22 day ahead inc death"
2020-11-01,2020-11-24,"GM","Germany",42.3932278617049,"quantile",0.025,"23 day ahead inc death"
2020-11-01,2020-11-25,"GM","Germany",41.2530439915772,"quantile",0.025,"24 day ahead inc death"
2020-11-01,2020-11-26,"GM","Germany",40.1666513654691,"quantile",0.025,"25 day ahead inc death"
2020-11-01,2020-11-27,"GM","Germany",39.1314498315605,"quantile",0.025,"26 day ahead inc death"
2020-11-01,2020-11-28,"GM","Germany",38.1449667311936,"quantile",0.025,"27 day ahead inc death"
2020-11-01,2020-11-29,"GM","Germany",37.204850650809,"quantile",0.025,"28 day ahead inc death"
2020-11-01,2020-11-30,"GM","Germany",36.308865483983,"quantile",0.025,"29 day ahead inc death"
2020-11-01,2020-12-01,"GM","Germany",35.4548847797832,"quantile",0.025,"30 day ahead inc death"
2020-11-01,2020-12-02,"GM","Germany",34.6410126697592,"quantile",0.025,"31 day ahead inc death"
2020-11-01,2020-12-03,"GM","Germany",33.8660013982371,"quantile",0.025,"32 day ahead inc death"
2020-11-01,2020-12-04,"GM","Germany",33.1279714211396,"quantile",0.025,"33 day ahead inc death"
2020-11-01,2020-12-05,"GM","Germany",32.4251034621066,"quantile",0.025,"34 day ahead inc death"
2020-11-01,2020-12-06,"GM","Germany",31.7556907517173,"quantile",0.025,"35 day ahead inc death"
2020-11-01,2020-12-07,"GM","Germany",31.1168448501958,"quantile",0.025,"36 day ahead inc death"
2020-11-01,2020-12-08,"GM","Germany",30.5070441385324,"quantile",0.025,"37 day ahead inc death"
2020-11-01,2020-12-09,"GM","Germany",29.9260708418569,"quantile",0.025,"38 day ahead inc death"
2020-11-01,2020-12-10,"GM","Germany",29.3699288296411,"quantile",0.025,"39 day ahead inc death"
2020-11-01,2020-12-11,"GM","Germany",28.8398329619704,"quantile",0.025,"40 day ahead inc death"
2020-11-01,2020-12-12,"GM","Germany",28.3338509027653,"quantile",0.025,"41 day ahead inc death"
2020-11-01,2020-12-13,"GM","Germany",27.8501131430166,"quantile",0.025,"42 day ahead inc death"
2020-11-01,2020-12-14,"GM","Germany",27.3892875416277,"quantile",0.025,"43 day ahead inc death"
2020-11-01,2020-12-15,"GM","Germany",26.9499633119685,"quantile",0.025,"44 day ahead inc death"
2020-11-01,2020-12-16,"GM","Germany",26.5286723767695,"quantile",0.025,"45 day ahead inc death"
2020-11-01,2020-12-17,"GM","Germany",26.1271765772781,"quantile",0.025,"46 day ahead inc death"
2020-11-01,2020-12-18,"GM","Germany",25.7445175669855,"quantile",0.025,"47 day ahead inc death"
2020-11-01,2020-12-19,"GM","Germany",25.3797828643219,"quantile",0.025,"48 day ahead inc death"
2020-11-01,2020-12-20,"GM","Germany",25.029997886033,"quantile",0.025,"49 day ahead inc death"
2020-11-01,2020-12-21,"GM","Germany",24.6955133392839,"quantile",0.025,"50 day ahead inc death"
2020-11-01,2020-12-22,"GM","Germany",24.3765145268553,"quantile",0.025,"51 day ahead inc death"
2020-11-01,2020-12-23,"GM","Germany",24.072258155511,"quantile",0.025,"52 day ahead inc death"
2020-11-01,2020-12-24,"GM","Germany",23.7822424796668,"quantile",0.025,"53 day ahead inc death"
2020-11-01,2020-12-25,"GM","Germany",23.5058274074217,"quantile",0.025,"54 day ahead inc death"
2020-11-01,2020-12-26,"GM","Germany",23.2411126869156,"quantile",0.025,"55 day ahead inc death"
2020-11-01,2020-12-27,"GM","Germany",22.9868872196694,"quantile",0.025,"56 day ahead inc death"
2020-11-01,2020-12-28,"GM","Germany",22.7444212347818,"quantile",0.025,"57 day ahead inc death"
2020-11-01,2020-12-29,"GM","Germany",22.5131527069461,"quantile",0.025,"58 day ahead inc death"
2020-11-01,2020-12-30,"GM","Germany",22.2925462537351,"quantile",0.025,"59 day ahead inc death"
2020-11-01,2020-12-31,"GM","Germany",22.0820918562567,"quantile",0.025,"60 day ahead inc death"
2020-11-01,2021-01-01,"GM","Germany",21.881303642549,"quantile",0.025,"61 day ahead inc death"
2020-11-01,2021-01-02,"GM","Germany",21.6872627329885,"quantile",0.025,"62 day ahead inc death"
2020-11-01,2021-01-03,"GM","Germany",21.5014896793091,"quantile",0.025,"63 day ahead inc death"
2020-11-01,2021-01-04,"GM","Germany",21.3241119961185,"quantile",0.025,"64 day ahead inc death"
2020-11-01,2021-01-05,"GM","Germany",21.1547283669024,"quantile",0.025,"65 day ahead inc death"
2020-11-01,2021-01-06,"GM","Germany",20.9929563764908,"quantile",0.025,"66 day ahead inc death"
2020-11-01,2021-01-07,"GM","Germany",20.8384316068423,"quantile",0.025,"67 day ahead inc death"
2020-11-01,2021-01-08,"GM","Germany",20.690830633821,"quantile",0.025,"68 day ahead inc death"
2020-11-01,2021-01-09,"GM","Germany",20.5499635810738,"quantile",0.025,"69 day ahead inc death"
2020-11-01,2021-01-10,"GM","Germany",20.4154669571908,"quantile",0.025,"70 day ahead inc death"
2020-11-01,2021-01-11,"GM","Germany",20.2870285692516,"quantile",0.025,"71 day ahead inc death"
2020-11-01,2021-01-12,"GM","Germany",20.1623467421887,"quantile",0.025,"72 day ahead inc death"
2020-11-01,2021-01-13,"GM","Germany",20.042387355199,"quantile",0.025,"73 day ahead inc death"
2020-11-01,2021-01-14,"GM","Germany",19.9277245805533,"quantile",0.025,"74 day ahead inc death"
2020-11-01,2021-01-15,"GM","Germany",19.8181121772413,"quantile",0.025,"75 day ahead inc death"
2020-11-01,2021-01-16,"GM","Germany",19.7133154007734,"quantile",0.025,"76 day ahead inc death"
2020-11-01,2021-01-17,"GM","Germany",19.6131104538235,"quantile",0.025,"77 day ahead inc death"
2020-11-01,2021-01-18,"GM","Germany",19.5172839645093,"quantile",0.025,"78 day ahead inc death"
2020-11-01,2021-01-19,"GM","Germany",19.425632489234,"quantile",0.025,"79 day ahead inc death"
2020-11-01,2021-01-20,"GM","Germany",19.337962039619,"quantile",0.025,"80 day ahead inc death"
2020-11-01,2021-01-21,"GM","Germany",19.2540876327839,"quantile",0.025,"81 day ahead inc death"
2020-11-01,2021-01-22,"GM","Germany",19.173832861934,"quantile",0.025,"82 day ahead inc death"
2020-11-01,2021-01-23,"GM","Germany",19.0970294896233,"quantile",0.025,"83 day ahead inc death"
2020-11-01,2021-01-24,"GM","Germany",19.0235170586238,"quantile",0.025,"84 day ahead inc death"
2020-11-01,2021-01-25,"GM","Germany",18.9531425231435,"quantile",0.025,"85 day ahead inc death"
2020-11-01,2021-01-26,"GM","Germany",18.8854094480885,"quantile",0.025,"86 day ahead inc death"
2020-11-01,2021-01-27,"GM","Germany",18.8184845730557,"quantile",0.025,"87 day ahead inc death"
2020-11-01,2021-01-28,"GM","Germany",18.754320015043,"quantile",0.025,"88 day ahead inc death"
2020-11-01,2021-01-29,"GM","Germany",18.6927885331188,"quantile",0.025,"89 day ahead inc death"
2020-11-01,2021-01-30,"GM","Germany",18.633776476192,"quantile",0.025,"90 day ahead inc death"
2020-11-01,2021-01-31,"GM","Germany",18.5772742310892,"quantile",0.025,"91 day ahead inc death"
2020-11-01,2021-02-01,"GM","Germany",18.5231234413659,"quantile",0.025,"92 day ahead inc death"
2020-11-01,2021-02-02,"GM","Germany",18.471191543018,"quantile",0.025,"93 day ahead inc death"
2020-11-01,2021-02-03,"GM","Germany",18.4213805363179,"quantile",0.025,"94 day ahead inc death"
2020-11-01,2021-02-04,"GM","Germany",18.3735969077807,"quantile",0.025,"95 day ahead inc death"
2020-11-01,2021-02-05,"GM","Germany",18.3277514185465,"quantile",0.025,"96 day ahead inc death"
2020-11-01,2021-02-06,"GM","Germany",18.2837589011269,"quantile",0.025,"97 day ahead inc death"
2020-11-01,2021-02-07,"GM","Germany",18.2415380669499,"quantile",0.025,"98 day ahead inc death"
2020-11-01,2021-02-08,"GM","Germany",18.2010113228225,"quantile",0.025,"99 day ahead inc death"
2020-11-01,2020-11-01,"GM","Germany",0,"quantile",0.975,"0 day ahead inc death"
2020-11-01,2020-11-02,"GM","Germany",68.4285714285706,"quantile",0.975,"1 day ahead inc death"
2020-11-01,2020-11-03,"GM","Germany",71.9959337156251,"quantile",0.975,"2 day ahead inc death"
2020-11-01,2020-11-04,"GM","Germany",75.4841738528539,"quantile",0.975,"3 day ahead inc death"
