"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-10-25,2020-11-18,"GM","Germany",11660.1022909987,"quantile",0.975,"24 day ahead cum death"
2020-10-25,2020-11-19,"GM","Germany",11731.1817268953,"quantile",0.975,"25 day ahead cum death"
2020-10-25,2020-11-20,"GM","Germany",11801.420000585,"quantile",0.975,"26 day ahead cum death"
2020-10-25,2020-11-21,"GM","Germany",11870.7701658849,"quantile",0.975,"27 day ahead cum death"
2020-10-25,2020-11-22,"GM","Germany",11939.1878239918,"quantile",0.975,"28 day ahead cum death"
2020-10-25,2020-11-23,"GM","Germany",12006.6310814893,"quantile",0.975,"29 day ahead cum death"
2020-10-25,2020-11-24,"GM","Germany",12073.0605077247,"quantile",0.975,"30 day ahead cum death"
2020-10-25,2020-11-25,"GM","Germany",12138.4390916551,"quantile",0.975,"31 day ahead cum death"
2020-10-25,2020-11-26,"GM","Germany",12202.7321982494,"quantile",0.975,"32 day ahead cum death"
2020-10-25,2020-11-27,"GM","Germany",12265.907524534,"quantile",0.975,"33 day ahead cum death"
2020-10-25,2020-11-28,"GM","Germany",12327.9350553606,"quantile",0.975,"34 day ahead cum death"
2020-10-25,2020-11-29,"GM","Germany",12388.7870189694,"quantile",0.975,"35 day ahead cum death"
2020-10-25,2020-11-30,"GM","Germany",12448.4436856877,"quantile",0.975,"36 day ahead cum death"
2020-10-25,2020-12-01,"GM","Germany",12506.9150417498,"quantile",0.975,"37 day ahead cum death"
2020-10-25,2020-12-02,"GM","Germany",12564.2128838439,"quantile",0.975,"38 day ahead cum death"
2020-10-25,2020-12-03,"GM","Germany",12620.3479888723,"quantile",0.975,"39 day ahead cum death"
2020-10-25,2020-12-04,"GM","Germany",12675.3306919037,"quantile",0.975,"40 day ahead cum death"
2020-10-25,2020-12-05,"GM","Germany",12729.1709123154,"quantile",0.975,"41 day ahead cum death"
2020-10-25,2020-12-06,"GM","Germany",12781.8781784991,"quantile",0.975,"42 day ahead cum death"
2020-10-25,2020-12-07,"GM","Germany",12833.4616512026,"quantile",0.975,"43 day ahead cum death"
2020-10-25,2020-12-08,"GM","Germany",12883.9301455783,"quantile",0.975,"44 day ahead cum death"
2020-10-25,2020-12-09,"GM","Germany",12933.2921520043,"quantile",0.975,"45 day ahead cum death"
2020-10-25,2020-12-10,"GM","Germany",12981.5558557409,"quantile",0.975,"46 day ahead cum death"
2020-10-25,2020-12-11,"GM","Germany",13028.7291554829,"quantile",0.975,"47 day ahead cum death"
2020-10-25,2020-12-12,"GM","Germany",13074.819680864,"quantile",0.975,"48 day ahead cum death"
2020-10-25,2020-12-13,"GM","Germany",13119.8348089687,"quantile",0.975,"49 day ahead cum death"
2020-10-25,2020-12-14,"GM","Germany",13163.7816799007,"quantile",0.975,"50 day ahead cum death"
2020-10-25,2020-12-15,"GM","Germany",13206.6672114593,"quantile",0.975,"51 day ahead cum death"
2020-10-25,2020-12-16,"GM","Germany",13248.4989026762,"quantile",0.975,"52 day ahead cum death"
2020-10-25,2020-12-17,"GM","Germany",13289.3000749096,"quantile",0.975,"53 day ahead cum death"
2020-10-25,2020-12-18,"GM","Germany",13329.0979577399,"quantile",0.975,"54 day ahead cum death"
2020-10-25,2020-12-19,"GM","Germany",13367.9166021121,"quantile",0.975,"55 day ahead cum death"
2020-10-25,2020-12-20,"GM","Germany",13405.7790686772,"quantile",0.975,"56 day ahead cum death"
2020-10-25,2020-12-21,"GM","Germany",13442.7074591704,"quantile",0.975,"57 day ahead cum death"
2020-10-25,2020-12-22,"GM","Germany",13478.7229467205,"quantile",0.975,"58 day ahead cum death"
2020-10-25,2020-12-23,"GM","Germany",13513.8458051305,"quantile",0.975,"59 day ahead cum death"
2020-10-25,2020-12-24,"GM","Germany",13548.0954371692,"quantile",0.975,"60 day ahead cum death"
2020-10-25,2020-12-25,"GM","Germany",13581.4904019105,"quantile",0.975,"61 day ahead cum death"
2020-10-25,2020-12-26,"GM","Germany",13614.0484411561,"quantile",0.975,"62 day ahead cum death"
2020-10-25,2020-12-27,"GM","Germany",13645.786504977,"quantile",0.975,"63 day ahead cum death"
2020-10-25,2020-12-28,"GM","Germany",13676.7207764048,"quantile",0.975,"64 day ahead cum death"
2020-10-25,2020-12-29,"GM","Germany",13706.8666953055,"quantile",0.975,"65 day ahead cum death"
2020-10-25,2020-12-30,"GM","Germany",13736.2389814653,"quantile",0.975,"66 day ahead cum death"
2020-10-25,2020-12-31,"GM","Germany",13764.8516569176,"quantile",0.975,"67 day ahead cum death"
2020-10-25,2021-01-01,"GM","Germany",13792.7180675378,"quantile",0.975,"68 day ahead cum death"
2020-10-25,2021-01-02,"GM","Germany",13819.8509039335,"quantile",0.975,"69 day ahead cum death"
2020-10-25,2021-01-03,"GM","Germany",13846.2622216553,"quantile",0.975,"70 day ahead cum death"
2020-10-25,2021-01-04,"GM","Germany",13871.9634607509,"quantile",0.975,"71 day ahead cum death"
2020-10-25,2021-01-05,"GM","Germany",13896.9701867857,"quantile",0.975,"72 day ahead cum death"
2020-10-25,2021-01-06,"GM","Germany",13921.308491996,"quantile",0.975,"73 day ahead cum death"
2020-10-25,2021-01-07,"GM","Germany",13944.9977417479,"quantile",0.975,"74 day ahead cum death"
2020-10-25,2021-01-08,"GM","Germany",13968.0562426957,"quantile",0.975,"75 day ahead cum death"
2020-10-25,2021-01-09,"GM","Germany",13990.5016178003,"quantile",0.975,"76 day ahead cum death"
2020-10-25,2021-01-10,"GM","Germany",14012.350825057,"quantile",0.975,"77 day ahead cum death"
2020-10-25,2021-01-11,"GM","Germany",14033.6201756806,"quantile",0.975,"78 day ahead cum death"
2020-10-25,2021-01-12,"GM","Germany",14054.3253517666,"quantile",0.975,"79 day ahead cum death"
2020-10-25,2021-01-13,"GM","Germany",14074.4814234432,"quantile",0.975,"80 day ahead cum death"
2020-10-25,2021-01-14,"GM","Germany",14094.1028655324,"quantile",0.975,"81 day ahead cum death"
2020-10-25,2021-01-15,"GM","Germany",14113.2035737349,"quantile",0.975,"82 day ahead cum death"
2020-10-25,2021-01-16,"GM","Germany",14131.7968803548,"quantile",0.975,"83 day ahead cum death"
2020-10-25,2021-01-17,"GM","Germany",14149.8955695772,"quantile",0.975,"84 day ahead cum death"
2020-10-25,2021-01-18,"GM","Germany",14167.5118923143,"quantile",0.975,"85 day ahead cum death"
2020-10-25,2021-01-19,"GM","Germany",14184.6575806325,"quantile",0.975,"86 day ahead cum death"
2020-10-25,2021-01-20,"GM","Germany",14201.3438617734,"quantile",0.975,"87 day ahead cum death"
2020-10-25,2021-01-21,"GM","Germany",14217.5814717818,"quantile",0.975,"88 day ahead cum death"
2020-10-25,2021-01-22,"GM","Germany",14233.3806687522,"quantile",0.975,"89 day ahead cum death"
2020-10-25,2021-01-23,"GM","Germany",14248.7512457052,"quantile",0.975,"90 day ahead cum death"
2020-10-25,2021-01-24,"GM","Germany",14263.702543106,"quantile",0.975,"91 day ahead cum death"
2020-10-25,2021-01-25,"GM","Germany",14278.243461034,"quantile",0.975,"92 day ahead cum death"
2020-10-25,2021-01-26,"GM","Germany",14292.3824710155,"quantile",0.975,"93 day ahead cum death"
2020-10-25,2021-01-27,"GM","Germany",14306.1276275288,"quantile",0.975,"94 day ahead cum death"
2020-10-25,2021-01-28,"GM","Germany",14319.4937591553,"quantile",0.975,"95 day ahead cum death"
2020-10-25,2021-01-29,"GM","Germany",14332.497106484,"quantile",0.975,"96 day ahead cum death"
2020-10-25,2021-01-30,"GM","Germany",14345.1473574268,"quantile",0.975,"97 day ahead cum death"
2020-10-25,2021-01-31,"GM","Germany",14357.4539592931,"quantile",0.975,"98 day ahead cum death"
2020-10-25,2021-02-01,"GM","Germany",14369.4261245552,"quantile",0.975,"99 day ahead cum death"
2020-10-25,2020-10-25,"GM","Germany",0,"point",NA,"0 day ahead inc death"
2020-10-25,2020-10-26,"GM","Germany",37.7142857142862,"point",NA,"1 day ahead inc death"
2020-10-25,2020-10-27,"GM","Germany",36.9459040194415,"point",NA,"2 day ahead inc death"
2020-10-25,2020-10-28,"GM","Germany",36.2562631455885,"point",NA,"3 day ahead inc death"
2020-10-25,2020-10-29,"GM","Germany",35.675259696256,"point",NA,"4 day ahead inc death"
2020-10-25,2020-10-30,"GM","Germany",35.1369100861721,"point",NA,"5 day ahead inc death"
2020-10-25,2020-10-31,"GM","Germany",34.6299778466455,"point",NA,"6 day ahead inc death"
2020-10-25,2020-11-01,"GM","Germany",34.153960296414,"point",NA,"7 day ahead inc death"
2020-10-25,2020-11-02,"GM","Germany",33.7083485449421,"point",NA,"8 day ahead inc death"
2020-10-25,2020-11-03,"GM","Germany",33.2926284781543,"point",NA,"9 day ahead inc death"
2020-10-25,2020-11-04,"GM","Germany",32.9071714519705,"point",NA,"10 day ahead inc death"
2020-10-25,2020-11-05,"GM","Germany",32.5507773943064,"point",NA,"11 day ahead inc death"
2020-10-25,2020-11-06,"GM","Germany",32.2228838706251,"point",NA,"12 day ahead inc death"
2020-10-25,2020-11-07,"GM","Germany",31.9229656513344,"point",NA,"13 day ahead inc death"
2020-10-25,2020-11-08,"GM","Germany",31.6504959443646,"point",NA,"14 day ahead inc death"
2020-10-25,2020-11-09,"GM","Germany",31.4049470897462,"point",NA,"15 day ahead inc death"
2020-10-25,2020-11-10,"GM","Germany",31.1857912095293,"point",NA,"16 day ahead inc death"
2020-10-25,2020-11-11,"GM","Germany",30.9925008141836,"point",NA,"17 day ahead inc death"
2020-10-25,2020-11-12,"GM","Germany",30.8245493680879,"point",NA,"18 day ahead inc death"
2020-10-25,2020-11-13,"GM","Germany",30.6814118169223,"point",NA,"19 day ahead inc death"
2020-10-25,2020-11-14,"GM","Germany",30.5625650776765,"point",NA,"20 day ahead inc death"
2020-10-25,2020-11-15,"GM","Germany",30.4674884951764,"point",NA,"21 day ahead inc death"
2020-10-25,2020-11-16,"GM","Germany",30.3952452614994,"point",NA,"22 day ahead inc death"
2020-10-25,2020-11-17,"GM","Germany",30.3081938810083,"point",NA,"23 day ahead inc death"
2020-10-25,2020-11-18,"GM","Germany",30.2013716500533,"point",NA,"24 day ahead inc death"
2020-10-25,2020-11-19,"GM","Germany",30.0979587519005,"point",NA,"25 day ahead inc death"
2020-10-25,2020-11-20,"GM","Germany",29.9981343322397,"point",NA,"26 day ahead inc death"
2020-10-25,2020-11-21,"GM","Germany",29.8966041434842,"point",NA,"27 day ahead inc death"
2020-10-25,2020-11-22,"GM","Germany",29.7934788376906,"point",NA,"28 day ahead inc death"
2020-10-25,2020-11-23,"GM","Germany",29.688861639519,"point",NA,"29 day ahead inc death"
2020-10-25,2020-11-24,"GM","Germany",29.5643206496206,"point",NA,"30 day ahead inc death"
2020-10-25,2020-11-25,"GM","Germany",29.4377923730754,"point",NA,"31 day ahead inc death"
2020-10-25,2020-11-26,"GM","Germany",29.3095653388073,"point",NA,"32 day ahead inc death"
2020-10-25,2020-11-27,"GM","Germany",29.1797739962976,"point",NA,"33 day ahead inc death"
2020-10-25,2020-11-28,"GM","Germany",29.048545654844,"point",NA,"34 day ahead inc death"
2020-10-25,2020-11-29,"GM","Germany",28.9228385485994,"point",NA,"35 day ahead inc death"
2020-10-25,2020-11-30,"GM","Germany",28.9330278671068,"point",NA,"36 day ahead inc death"
2020-10-25,2020-12-01,"GM","Germany",28.9558548229006,"point",NA,"37 day ahead inc death"
2020-10-25,2020-12-02,"GM","Germany",28.9733660839647,"point",NA,"38 day ahead inc death"
2020-10-25,2020-12-03,"GM","Germany",28.9432668912059,"point",NA,"39 day ahead inc death"
2020-10-25,2020-12-04,"GM","Germany",28.8829483862901,"point",NA,"40 day ahead inc death"
2020-10-25,2020-12-05,"GM","Germany",28.81780294287,"point",NA,"41 day ahead inc death"
2020-10-25,2020-12-06,"GM","Germany",28.7701203935248,"point",NA,"42 day ahead inc death"
2020-10-25,2020-12-07,"GM","Germany",28.6691272967801,"point",NA,"43 day ahead inc death"
2020-10-25,2020-12-08,"GM","Germany",28.6020130961324,"point",NA,"44 day ahead inc death"
2020-10-25,2020-12-09,"GM","Germany",28.4513983391535,"point",NA,"45 day ahead inc death"
2020-10-25,2020-12-10,"GM","Germany",28.3664054445544,"point",NA,"46 day ahead inc death"
2020-10-25,2020-12-11,"GM","Germany",28.146611325873,"point",NA,"47 day ahead inc death"
2020-10-25,2020-12-12,"GM","Germany",27.8729636263979,"point",NA,"48 day ahead inc death"
2020-10-25,2020-12-13,"GM","Germany",27.6308677773222,"point",NA,"49 day ahead inc death"
2020-10-25,2020-12-14,"GM","Germany",27.3308705897816,"point",NA,"50 day ahead inc death"
2020-10-25,2020-12-15,"GM","Germany",26.9316960355527,"point",NA,"51 day ahead inc death"
2020-10-25,2020-12-16,"GM","Germany",26.6325606195214,"point",NA,"52 day ahead inc death"
2020-10-25,2020-12-17,"GM","Germany",26.2848290395941,"point",NA,"53 day ahead inc death"
2020-10-25,2020-12-18,"GM","Germany",25.9314535281856,"point",NA,"54 day ahead inc death"
2020-10-25,2020-12-19,"GM","Germany",25.7162530026144,"point",NA,"55 day ahead inc death"
2020-10-25,2020-12-20,"GM","Germany",25.5255178515736,"point",NA,"56 day ahead inc death"
2020-10-25,2020-12-21,"GM","Germany",25.3019334599157,"point",NA,"57 day ahead inc death"
2020-10-25,2020-12-22,"GM","Germany",25.0479049402766,"point",NA,"58 day ahead inc death"
2020-10-25,2020-12-23,"GM","Germany",24.7295908120304,"point",NA,"59 day ahead inc death"
2020-10-25,2020-12-24,"GM","Germany",24.4597773907635,"point",NA,"60 day ahead inc death"
2020-10-25,2020-12-25,"GM","Germany",24.1455946330825,"point",NA,"61 day ahead inc death"
2020-10-25,2020-12-26,"GM","Germany",23.8349948910381,"point",NA,"62 day ahead inc death"
2020-10-25,2020-12-27,"GM","Germany",23.5874762922995,"point",NA,"63 day ahead inc death"
2020-10-25,2020-12-28,"GM","Germany",23.3085553691735,"point",NA,"64 day ahead inc death"
2020-10-25,2020-12-29,"GM","Germany",23.0646719425295,"point",NA,"65 day ahead inc death"
2020-10-25,2020-12-30,"GM","Germany",22.7962249689508,"point",NA,"66 day ahead inc death"
2020-10-25,2020-12-31,"GM","Germany",22.4854479451506,"point",NA,"67 day ahead inc death"
2020-10-25,2021-01-01,"GM","Germany",22.1978165933369,"point",NA,"68 day ahead inc death"
2020-10-25,2021-01-02,"GM","Germany",21.9021703891067,"point",NA,"69 day ahead inc death"
2020-10-25,2021-01-03,"GM","Germany",21.6000750070179,"point",NA,"70 day ahead inc death"
2020-10-25,2021-01-04,"GM","Germany",21.2962495622905,"point",NA,"71 day ahead inc death"
2020-10-25,2021-01-05,"GM","Germany",20.9978161099225,"point",NA,"72 day ahead inc death"
2020-10-25,2021-01-06,"GM","Germany",20.7114603131722,"point",NA,"73 day ahead inc death"
2020-10-25,2021-01-07,"GM","Germany",20.4531942881458,"point",NA,"74 day ahead inc death"
2020-10-25,2021-01-08,"GM","Germany",20.1936575889777,"point",NA,"75 day ahead inc death"
2020-10-25,2021-01-09,"GM","Germany",19.933122156137,"point",NA,"76 day ahead inc death"
2020-10-25,2021-01-10,"GM","Germany",19.6718515434422,"point",NA,"77 day ahead inc death"
2020-10-25,2021-01-11,"GM","Germany",19.4101011459425,"point",NA,"78 day ahead inc death"
2020-10-25,2021-01-12,"GM","Germany",19.1481184205804,"point",NA,"79 day ahead inc death"
2020-10-25,2021-01-13,"GM","Germany",18.8861431019559,"point",NA,"80 day ahead inc death"
2020-10-25,2021-01-14,"GM","Germany",18.6244074119568,"point",NA,"81 day ahead inc death"
2020-10-25,2021-01-15,"GM","Germany",18.3631362641863,"point",NA,"82 day ahead inc death"
2020-10-25,2021-01-16,"GM","Germany",18.1025474628113,"point",NA,"83 day ahead inc death"
2020-10-25,2021-01-17,"GM","Germany",17.8428518964556,"point",NA,"84 day ahead inc death"
2020-10-25,2021-01-18,"GM","Germany",17.58425372698,"point",NA,"85 day ahead inc death"
2020-10-25,2021-01-19,"GM","Germany",17.3124145989877,"point",NA,"86 day ahead inc death"
2020-10-25,2021-01-20,"GM","Germany",17.0582237205363,"point",NA,"87 day ahead inc death"
2020-10-25,2021-01-21,"GM","Germany",16.803835669908,"point",NA,"88 day ahead inc death"
2020-10-25,2021-01-22,"GM","Germany",16.530681763521,"point",NA,"89 day ahead inc death"
2020-10-25,2021-01-23,"GM","Germany",16.2772917831535,"point",NA,"90 day ahead inc death"
2020-10-25,2021-01-24,"GM","Germany",16.0161069478363,"point",NA,"91 day ahead inc death"
2020-10-25,2021-01-25,"GM","Germany",15.7402829897719,"point",NA,"92 day ahead inc death"
2020-10-25,2021-01-26,"GM","Germany",15.4878531936165,"point",NA,"93 day ahead inc death"
2020-10-25,2021-01-27,"GM","Germany",15.2368475737094,"point",NA,"94 day ahead inc death"
2020-10-25,2021-01-28,"GM","Germany",14.973613833482,"point",NA,"95 day ahead inc death"
2020-10-25,2021-01-29,"GM","Germany",14.7181661479271,"point",NA,"96 day ahead inc death"
2020-10-25,2021-01-30,"GM","Germany",14.4611230078781,"point",NA,"97 day ahead inc death"
2020-10-25,2021-01-31,"GM","Germany",14.2055507725254,"point",NA,"98 day ahead inc death"
2020-10-25,2021-02-01,"GM","Germany",13.9597960788396,"point",NA,"99 day ahead inc death"
2020-10-25,2020-10-25,"GM","Germany",0,"quantile",0.025,"0 day ahead inc death"
2020-10-25,2020-10-26,"GM","Germany",37.7142857142862,"quantile",0.025,"1 day ahead inc death"
2020-10-25,2020-10-27,"GM","Germany",35.0959930856698,"quantile",0.025,"2 day ahead inc death"
2020-10-25,2020-10-28,"GM","Germany",32.7588706283441,"quantile",0.025,"3 day ahead inc death"
2020-10-25,2020-10-29,"GM","Germany",30.6492720266469,"quantile",0.025,"4 day ahead inc death"
2020-10-25,2020-10-30,"GM","Germany",28.6937307256139,"quantile",0.025,"5 day ahead inc death"
2020-10-25,2020-10-31,"GM","Germany",26.8867652092158,"quantile",0.025,"6 day ahead inc death"
2020-10-25,2020-11-01,"GM","Germany",25.2229965818169,"quantile",0.025,"7 day ahead inc death"
2020-10-25,2020-11-02,"GM","Germany",23.6971467436888,"quantile",0.025,"8 day ahead inc death"
2020-10-25,2020-11-03,"GM","Germany",22.3040381920455,"quantile",0.025,"9 day ahead inc death"
2020-10-25,2020-11-04,"GM","Germany",21.0385937225201,"quantile",0.025,"10 day ahead inc death"
2020-10-25,2020-11-05,"GM","Germany",19.8958360393481,"quantile",0.025,"11 day ahead inc death"
2020-10-25,2020-11-06,"GM","Germany",18.8708872794723,"quantile",0.025,"12 day ahead inc death"
2020-10-25,2020-11-07,"GM","Germany",17.9589684581188,"quantile",0.025,"13 day ahead inc death"
2020-10-25,2020-11-08,"GM","Germany",17.1553988402156,"quantile",0.025,"14 day ahead inc death"
2020-10-25,2020-11-09,"GM","Germany",16.4555952448154,"quantile",0.025,"15 day ahead inc death"
2020-10-25,2020-11-10,"GM","Germany",15.8549812681304,"quantile",0.025,"16 day ahead inc death"
2020-10-25,2020-11-11,"GM","Germany",15.3048694923873,"quantile",0.025,"17 day ahead inc death"
2020-10-25,2020-11-12,"GM","Germany",14.7760758835793,"quantile",0.025,"18 day ahead inc death"
2020-10-25,2020-11-13,"GM","Germany",14.2884334545142,"quantile",0.025,"19 day ahead inc death"
2020-10-25,2020-11-14,"GM","Germany",13.8405369269967,"quantile",0.025,"20 day ahead inc death"
2020-10-25,2020-11-15,"GM","Germany",13.4309983190851,"quantile",0.025,"21 day ahead inc death"
2020-10-25,2020-11-16,"GM","Germany",13.0584475775449,"quantile",0.025,"22 day ahead inc death"
2020-10-25,2020-11-17,"GM","Germany",12.7215331450534,"quantile",0.025,"23 day ahead inc death"
2020-10-25,2020-11-18,"GM","Germany",12.4189224672355,"quantile",0.025,"24 day ahead inc death"
2020-10-25,2020-11-19,"GM","Germany",12.1493024410192,"quantile",0.025,"25 day ahead inc death"
2020-10-25,2020-11-20,"GM","Germany",11.9113798096714,"quantile",0.025,"26 day ahead inc death"
2020-10-25,2020-11-21,"GM","Germany",11.7038815075102,"quantile",0.025,"27 day ahead inc death"
2020-10-25,2020-11-22,"GM","Germany",11.5255549558042,"quantile",0.025,"28 day ahead inc death"
2020-10-25,2020-11-23,"GM","Germany",11.3751683147166,"quantile",0.025,"29 day ahead inc death"
2020-10-25,2020-11-24,"GM","Germany",11.2514066970907,"quantile",0.025,"30 day ahead inc death"
2020-10-25,2020-11-25,"GM","Germany",11.1397602752913,"quantile",0.025,"31 day ahead inc death"
2020-10-25,2020-11-26,"GM","Germany",11.0319930019286,"quantile",0.025,"32 day ahead inc death"
2020-10-25,2020-11-27,"GM","Germany",10.9323491139203,"quantile",0.025,"33 day ahead inc death"
2020-10-25,2020-11-28,"GM","Germany",10.8406943532318,"quantile",0.025,"34 day ahead inc death"
2020-10-25,2020-11-29,"GM","Germany",10.7568882711457,"quantile",0.025,"35 day ahead inc death"
2020-10-25,2020-11-30,"GM","Germany",10.6807848622575,"quantile",0.025,"36 day ahead inc death"
2020-10-25,2020-12-01,"GM","Germany",10.6122331598272,"quantile",0.025,"37 day ahead inc death"
2020-10-25,2020-12-02,"GM","Germany",10.5510777962827,"quantile",0.025,"38 day ahead inc death"
2020-10-25,2020-12-03,"GM","Germany",10.4971595279494,"quantile",0.025,"39 day ahead inc death"
2020-10-25,2020-12-04,"GM","Germany",10.4503157286017,"quantile",0.025,"40 day ahead inc death"
2020-10-25,2020-12-05,"GM","Germany",10.4103808515865,"quantile",0.025,"41 day ahead inc death"
2020-10-25,2020-12-06,"GM","Germany",10.3771868628755,"quantile",0.025,"42 day ahead inc death"
2020-10-25,2020-12-07,"GM","Germany",10.3505636470945,"quantile",0.025,"43 day ahead inc death"
2020-10-25,2020-12-08,"GM","Germany",10.3303393865972,"quantile",0.025,"44 day ahead inc death"
2020-10-25,2020-12-09,"GM","Germany",10.3163251514834,"quantile",0.025,"45 day ahead inc death"
2020-10-25,2020-12-10,"GM","Germany",10.303584190644,"quantile",0.025,"46 day ahead inc death"
2020-10-25,2020-12-11,"GM","Germany",10.2883422098803,"quantile",0.025,"47 day ahead inc death"
2020-10-25,2020-12-12,"GM","Germany",10.2723784100581,"quantile",0.025,"48 day ahead inc death"
2020-10-25,2020-12-13,"GM","Germany",10.2558431657799,"quantile",0.025,"49 day ahead inc death"
2020-10-25,2020-12-14,"GM","Germany",10.238878424585,"quantile",0.025,"50 day ahead inc death"
2020-10-25,2020-12-15,"GM","Germany",10.2216181250769,"quantile",0.025,"51 day ahead inc death"
2020-10-25,2020-12-16,"GM","Germany",10.2041885958333,"quantile",0.025,"52 day ahead inc death"
2020-10-25,2020-12-17,"GM","Germany",10.1867089340285,"quantile",0.025,"53 day ahead inc death"
2020-10-25,2020-12-18,"GM","Germany",10.1692913668594,"quantile",0.025,"54 day ahead inc death"
2020-10-25,2020-12-19,"GM","Germany",10.1520415945888,"quantile",0.025,"55 day ahead inc death"
2020-10-25,2020-12-20,"GM","Germany",10.1350591175142,"quantile",0.025,"56 day ahead inc death"
2020-10-25,2020-12-21,"GM","Germany",10.1184375473858,"quantile",0.025,"57 day ahead inc death"
2020-10-25,2020-12-22,"GM","Germany",10.1022649031765,"quantile",0.025,"58 day ahead inc death"
2020-10-25,2020-12-23,"GM","Germany",10.0866238929393,"quantile",0.025,"59 day ahead inc death"
2020-10-25,2020-12-24,"GM","Germany",10.0715921821247,"quantile",0.025,"60 day ahead inc death"
2020-10-25,2020-12-25,"GM","Germany",10.057242648887,"quantile",0.025,"61 day ahead inc death"
2020-10-25,2020-12-26,"GM","Germany",10.0436436271939,"quantile",0.025,"62 day ahead inc death"
2020-10-25,2020-12-27,"GM","Germany",10.0299676637296,"quantile",0.025,"63 day ahead inc death"
2020-10-25,2020-12-28,"GM","Germany",10.0129615586593,"quantile",0.025,"64 day ahead inc death"
2020-10-25,2020-12-29,"GM","Germany",9.99364166489613,"quantile",0.025,"65 day ahead inc death"
2020-10-25,2020-12-30,"GM","Germany",9.97228669485958,"quantile",0.025,"66 day ahead inc death"
2020-10-25,2020-12-31,"GM","Germany",9.94903687252918,"quantile",0.025,"67 day ahead inc death"
2020-10-25,2021-01-01,"GM","Germany",9.92402705375389,"quantile",0.025,"68 day ahead inc death"
2020-10-25,2021-01-02,"GM","Germany",9.89738693709842,"quantile",0.025,"69 day ahead inc death"
2020-10-25,2021-01-03,"GM","Germany",9.8692412666278,"quantile",0.025,"70 day ahead inc death"
2020-10-25,2021-01-04,"GM","Germany",9.83971002566796,"quantile",0.025,"71 day ahead inc death"
2020-10-25,2021-01-05,"GM","Germany",9.80890862254819,"quantile",0.025,"72 day ahead inc death"
2020-10-25,2021-01-06,"GM","Germany",9.77694806834006,"quantile",0.025,"73 day ahead inc death"
2020-10-25,2021-01-07,"GM","Germany",9.74393514780786,"quantile",0.025,"74 day ahead inc death"
2020-10-25,2021-01-08,"GM","Germany",9.70997258215175,"quantile",0.025,"75 day ahead inc death"
2020-10-25,2021-01-09,"GM","Germany",9.67515918632853,"quantile",0.025,"76 day ahead inc death"
2020-10-25,2021-01-10,"GM","Germany",9.63959001868534,"quantile",0.025,"77 day ahead inc death"
2020-10-25,2021-01-11,"GM","Germany",9.60335652480717,"quantile",0.025,"78 day ahead inc death"
2020-10-25,2021-01-12,"GM","Germany",9.56654667617295,"quantile",0.025,"79 day ahead inc death"
2020-10-25,2021-01-13,"GM","Germany",9.52924510187404,"quantile",0.025,"80 day ahead inc death"
2020-10-25,2021-01-14,"GM","Germany",9.49153321623635,"quantile",0.025,"81 day ahead inc death"
2020-10-25,2021-01-15,"GM","Germany",9.45348933989953,"quantile",0.025,"82 day ahead inc death"
2020-10-25,2021-01-16,"GM","Germany",9.41518881785305,"quantile",0.025,"83 day ahead inc death"
2020-10-25,2021-01-17,"GM","Germany",9.37638624590363,"quantile",0.025,"84 day ahead inc death"
2020-10-25,2021-01-18,"GM","Germany",9.33408778489502,"quantile",0.025,"85 day ahead inc death"
2020-10-25,2021-01-19,"GM","Germany",9.2899885101906,"quantile",0.025,"86 day ahead inc death"
2020-10-25,2021-01-20,"GM","Germany",9.24483053716722,"quantile",0.025,"87 day ahead inc death"
2020-10-25,2021-01-21,"GM","Germany",9.1986598951662,"quantile",0.025,"88 day ahead inc death"
2020-10-25,2021-01-22,"GM","Germany",9.15152092060816,"quantile",0.025,"89 day ahead inc death"
2020-10-25,2021-01-23,"GM","Germany",9.10345632409553,"quantile",0.025,"90 day ahead inc death"
2020-10-25,2021-01-24,"GM","Germany",9.05450725519222,"quantile",0.025,"91 day ahead inc death"
2020-10-25,2021-01-25,"GM","Germany",9.00471336325791,"quantile",0.025,"92 day ahead inc death"
2020-10-25,2021-01-26,"GM","Germany",8.95411285718183,"quantile",0.025,"93 day ahead inc death"
2020-10-25,2021-01-27,"GM","Germany",8.90274256086559,"quantile",0.025,"94 day ahead inc death"
2020-10-25,2021-01-28,"GM","Germany",8.85063796728537,"quantile",0.025,"95 day ahead inc death"
2020-10-25,2021-01-29,"GM","Germany",8.7978332901821,"quantile",0.025,"96 day ahead inc death"
2020-10-25,2021-01-30,"GM","Germany",8.74436151266309,"quantile",0.025,"97 day ahead inc death"
2020-10-25,2021-01-31,"GM","Germany",8.69025443503233,"quantile",0.025,"98 day ahead inc death"
2020-10-25,2021-02-01,"GM","Germany",8.63554271924841,"quantile",0.025,"99 day ahead inc death"
2020-10-25,2020-10-25,"GM","Germany",0,"quantile",0.975,"0 day ahead inc death"
2020-10-25,2020-10-26,"GM","Germany",37.7142857142862,"quantile",0.975,"1 day ahead inc death"
2020-10-25,2020-10-27,"GM","Germany",43.4618580197039,"quantile",0.975,"2 day ahead inc death"
2020-10-25,2020-10-28,"GM","Germany",48.5275591822447,"quantile",0.975,"3 day ahead inc death"
