"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-11-29,2020-12-23,"GM","Germany",1416422.23233909,"quantile",0.975,"24 day ahead cum case"
2020-11-29,2020-12-24,"GM","Germany",1429903.82660888,"quantile",0.975,"25 day ahead cum case"
2020-11-29,2020-12-25,"GM","Germany",1443336.27655105,"quantile",0.975,"26 day ahead cum case"
2020-11-29,2020-12-26,"GM","Germany",1456721.92617422,"quantile",0.975,"27 day ahead cum case"
2020-11-29,2020-12-27,"GM","Germany",1470063.34867061,"quantile",0.975,"28 day ahead cum case"
2020-11-29,2020-12-28,"GM","Germany",1483363.36358513,"quantile",0.975,"29 day ahead cum case"
2020-11-29,2020-12-29,"GM","Germany",1496625.05235055,"quantile",0.975,"30 day ahead cum case"
2020-11-29,2020-12-30,"GM","Germany",1509851.77234431,"quantile",0.975,"31 day ahead cum case"
2020-11-29,2020-12-31,"GM","Germany",1523047.16960766,"quantile",0.975,"32 day ahead cum case"
2020-11-29,2021-01-01,"GM","Germany",1536212.97133799,"quantile",0.975,"33 day ahead cum case"
2020-11-29,2021-01-02,"GM","Germany",1549345.03855076,"quantile",0.975,"34 day ahead cum case"
2020-11-29,2021-01-03,"GM","Germany",1562441.77101194,"quantile",0.975,"35 day ahead cum case"
2020-11-29,2021-01-04,"GM","Germany",1575501.86190973,"quantile",0.975,"36 day ahead cum case"
2020-11-29,2021-01-05,"GM","Germany",1588524.12133617,"quantile",0.975,"37 day ahead cum case"
2020-11-29,2021-01-06,"GM","Germany",1601507.48326758,"quantile",0.975,"38 day ahead cum case"
2020-11-29,2021-01-07,"GM","Germany",1614451.01188066,"quantile",0.975,"39 day ahead cum case"
2020-11-29,2021-01-08,"GM","Germany",1627353.90726759,"quantile",0.975,"40 day ahead cum case"
2020-11-29,2021-01-09,"GM","Germany",1640215.51060724,"quantile",0.975,"41 day ahead cum case"
2020-11-29,2021-01-10,"GM","Germany",1653035.30884427,"quantile",0.975,"42 day ahead cum case"
2020-11-29,2021-01-11,"GM","Germany",1665812.93892297,"quantile",0.975,"43 day ahead cum case"
2020-11-29,2021-01-12,"GM","Germany",1678548.19161818,"quantile",0.975,"44 day ahead cum case"
2020-11-29,2021-01-13,"GM","Germany",1691241.01500169,"quantile",0.975,"45 day ahead cum case"
2020-11-29,2021-01-14,"GM","Germany",1703891.51757869,"quantile",0.975,"46 day ahead cum case"
2020-11-29,2021-01-15,"GM","Germany",1716499.6449927,"quantile",0.975,"47 day ahead cum case"
2020-11-29,2021-01-16,"GM","Germany",1729062.46098045,"quantile",0.975,"48 day ahead cum case"
2020-11-29,2021-01-17,"GM","Germany",1741577.91624987,"quantile",0.975,"49 day ahead cum case"
2020-11-29,2021-01-18,"GM","Germany",1754044.49858613,"quantile",0.975,"50 day ahead cum case"
2020-11-29,2021-01-19,"GM","Germany",1766460.76914599,"quantile",0.975,"51 day ahead cum case"
2020-11-29,2021-01-20,"GM","Germany",1778825.36417915,"quantile",0.975,"52 day ahead cum case"
2020-11-29,2021-01-21,"GM","Germany",1791136.99658576,"quantile",0.975,"53 day ahead cum case"
2020-11-29,2021-01-22,"GM","Germany",1803394.45732581,"quantile",0.975,"54 day ahead cum case"
2020-11-29,2021-01-23,"GM","Germany",1815596.61669426,"quantile",0.975,"55 day ahead cum case"
2020-11-29,2021-01-24,"GM","Germany",1827742.42547494,"quantile",0.975,"56 day ahead cum case"
2020-11-29,2021-01-25,"GM","Germany",1839830.9159846,"quantile",0.975,"57 day ahead cum case"
2020-11-29,2021-01-26,"GM","Germany",1851861.20301756,"quantile",0.975,"58 day ahead cum case"
2020-11-29,2021-01-27,"GM","Germany",1863832.48470058,"quantile",0.975,"59 day ahead cum case"
2020-11-29,2021-01-28,"GM","Germany",1875744.04326623,"quantile",0.975,"60 day ahead cum case"
2020-11-29,2021-01-29,"GM","Germany",1887595.24575282,"quantile",0.975,"61 day ahead cum case"
2020-11-29,2021-01-30,"GM","Germany",1899385.54463757,"quantile",0.975,"62 day ahead cum case"
2020-11-29,2021-01-31,"GM","Germany",1911114.47840966,"quantile",0.975,"63 day ahead cum case"
2020-11-29,2021-02-01,"GM","Germany",1922781.67208865,"quantile",0.975,"64 day ahead cum case"
2020-11-29,2021-02-02,"GM","Germany",1934386.83769362,"quantile",0.975,"65 day ahead cum case"
2020-11-29,2021-02-03,"GM","Germany",1945929.77466763,"quantile",0.975,"66 day ahead cum case"
2020-11-29,2021-02-04,"GM","Germany",1957411.00545712,"quantile",0.975,"67 day ahead cum case"
2020-11-29,2021-02-05,"GM","Germany",1968830.39683553,"quantile",0.975,"68 day ahead cum case"
2020-11-29,2021-02-06,"GM","Germany",1980185.91797568,"quantile",0.975,"69 day ahead cum case"
2020-11-29,2021-02-07,"GM","Germany",1991475.71247972,"quantile",0.975,"70 day ahead cum case"
2020-11-29,2021-02-08,"GM","Germany",2002698.13081256,"quantile",0.975,"71 day ahead cum case"
2020-11-29,2021-02-09,"GM","Germany",2013851.73053479,"quantile",0.975,"72 day ahead cum case"
2020-11-29,2021-02-10,"GM","Germany",2024935.27651345,"quantile",0.975,"73 day ahead cum case"
2020-11-29,2021-02-11,"GM","Germany",2035947.74111282,"quantile",0.975,"74 day ahead cum case"
2020-11-29,2021-02-12,"GM","Germany",2046888.30436693,"quantile",0.975,"75 day ahead cum case"
2020-11-29,2021-02-13,"GM","Germany",2057756.35413577,"quantile",0.975,"76 day ahead cum case"
2020-11-29,2021-02-14,"GM","Germany",2068551.48624658,"quantile",0.975,"77 day ahead cum case"
2020-11-29,2021-02-15,"GM","Germany",2079273.50462165,"quantile",0.975,"78 day ahead cum case"
2020-11-29,2021-02-16,"GM","Germany",2089922.4213941,"quantile",0.975,"79 day ahead cum case"
2020-11-29,2021-02-17,"GM","Germany",2100498.45701245,"quantile",0.975,"80 day ahead cum case"
2020-11-29,2021-02-18,"GM","Germany",2111002.0403354,"quantile",0.975,"81 day ahead cum case"
2020-11-29,2021-02-19,"GM","Germany",2121433.80871753,"quantile",0.975,"82 day ahead cum case"
2020-11-29,2021-02-20,"GM","Germany",2131794.6080868,"quantile",0.975,"83 day ahead cum case"
2020-11-29,2021-02-21,"GM","Germany",2142085.49301477,"quantile",0.975,"84 day ahead cum case"
2020-11-29,2021-02-22,"GM","Germany",2152307.72678005,"quantile",0.975,"85 day ahead cum case"
2020-11-29,2021-02-23,"GM","Germany",2162462.78142576,"quantile",0.975,"86 day ahead cum case"
2020-11-29,2021-02-24,"GM","Germany",2172552.33781153,"quantile",0.975,"87 day ahead cum case"
2020-11-29,2021-02-25,"GM","Germany",2182576.12073659,"quantile",0.975,"88 day ahead cum case"
2020-11-29,2021-02-26,"GM","Germany",2192528.12557221,"quantile",0.975,"89 day ahead cum case"
2020-11-29,2021-02-27,"GM","Germany",2202407.47653581,"quantile",0.975,"90 day ahead cum case"
2020-11-29,2021-02-28,"GM","Germany",2212213.88170415,"quantile",0.975,"91 day ahead cum case"
2020-11-29,2021-03-01,"GM","Germany",2221947.17444553,"quantile",0.975,"92 day ahead cum case"
2020-11-29,2021-03-02,"GM","Germany",2231607.31344832,"quantile",0.975,"93 day ahead cum case"
2020-11-29,2021-03-03,"GM","Germany",2241194.38274677,"quantile",0.975,"94 day ahead cum case"
2020-11-29,2021-03-04,"GM","Germany",2250708.59174439,"quantile",0.975,"95 day ahead cum case"
2020-11-29,2021-03-05,"GM","Germany",2260150.27523505,"quantile",0.975,"96 day ahead cum case"
2020-11-29,2021-03-06,"GM","Germany",2269519.8934221,"quantile",0.975,"97 day ahead cum case"
2020-11-29,2021-03-07,"GM","Germany",2278818.03193573,"quantile",0.975,"98 day ahead cum case"
2020-11-29,2021-03-08,"GM","Germany",2288045.40184854,"quantile",0.975,"99 day ahead cum case"
2020-11-29,2020-11-29,"GM","Germany",0,"point",NA,"0 day ahead inc case"
2020-11-29,2020-11-30,"GM","Germany",17617.7142857143,"point",NA,"1 day ahead inc case"
2020-11-29,2020-12-01,"GM","Germany",16703.6568189759,"point",NA,"2 day ahead inc case"
2020-11-29,2020-12-02,"GM","Germany",15869.3125926589,"point",NA,"3 day ahead inc case"
2020-11-29,2020-12-03,"GM","Germany",15098.4988854574,"point",NA,"4 day ahead inc case"
2020-11-29,2020-12-04,"GM","Germany",14405.1663546481,"point",NA,"5 day ahead inc case"
2020-11-29,2020-12-05,"GM","Germany",13783.7632772645,"point",NA,"6 day ahead inc case"
2020-11-29,2020-12-06,"GM","Germany",13241.0817605327,"point",NA,"7 day ahead inc case"
2020-11-29,2020-12-07,"GM","Germany",12745.4551930812,"point",NA,"8 day ahead inc case"
2020-11-29,2020-12-08,"GM","Germany",12306.5595530991,"point",NA,"9 day ahead inc case"
2020-11-29,2020-12-09,"GM","Germany",11907.799280466,"point",NA,"10 day ahead inc case"
2020-11-29,2020-12-10,"GM","Germany",11537.8783993756,"point",NA,"11 day ahead inc case"
2020-11-29,2020-12-11,"GM","Germany",11183.5220217244,"point",NA,"12 day ahead inc case"
2020-11-29,2020-12-12,"GM","Germany",10852.3068830639,"point",NA,"13 day ahead inc case"
2020-11-29,2020-12-13,"GM","Germany",10552.7603743034,"point",NA,"14 day ahead inc case"
2020-11-29,2020-12-14,"GM","Germany",10279.4016699605,"point",NA,"15 day ahead inc case"
2020-11-29,2020-12-15,"GM","Germany",10025.656507055,"point",NA,"16 day ahead inc case"
2020-11-29,2020-12-16,"GM","Germany",9789.15463781543,"point",NA,"17 day ahead inc case"
2020-11-29,2020-12-17,"GM","Germany",9584.88615019363,"point",NA,"18 day ahead inc case"
2020-11-29,2020-12-18,"GM","Germany",9379.49740784126,"point",NA,"19 day ahead inc case"
2020-11-29,2020-12-19,"GM","Germany",9192.47603568854,"point",NA,"20 day ahead inc case"
2020-11-29,2020-12-20,"GM","Germany",9017.42106635543,"point",NA,"21 day ahead inc case"
2020-11-29,2020-12-21,"GM","Germany",8839.61298743845,"point",NA,"22 day ahead inc case"
2020-11-29,2020-12-22,"GM","Germany",8694.3366002359,"point",NA,"23 day ahead inc case"
2020-11-29,2020-12-23,"GM","Germany",8541.96486011171,"point",NA,"24 day ahead inc case"
2020-11-29,2020-12-24,"GM","Germany",8395.96922909375,"point",NA,"25 day ahead inc case"
2020-11-29,2020-12-25,"GM","Germany",8256.01803086116,"point",NA,"26 day ahead inc case"
2020-11-29,2020-12-26,"GM","Germany",8164.18503164267,"point",NA,"27 day ahead inc case"
2020-11-29,2020-12-27,"GM","Germany",8034.85208117333,"point",NA,"28 day ahead inc case"
2020-11-29,2020-12-28,"GM","Germany",7910.15434016194,"point",NA,"29 day ahead inc case"
2020-11-29,2020-12-29,"GM","Germany",7789.43202294968,"point",NA,"30 day ahead inc case"
2020-11-29,2020-12-30,"GM","Germany",7761.95520034176,"point",NA,"31 day ahead inc case"
2020-11-29,2020-12-31,"GM","Germany",7647.87221486121,"point",NA,"32 day ahead inc case"
2020-11-29,2021-01-01,"GM","Germany",7535.68780817278,"point",NA,"33 day ahead inc case"
2020-11-29,2021-01-02,"GM","Germany",7427.78970040428,"point",NA,"34 day ahead inc case"
2020-11-29,2021-01-03,"GM","Germany",7374.81323317625,"point",NA,"35 day ahead inc case"
2020-11-29,2021-01-04,"GM","Germany",7304.88148219045,"point",NA,"36 day ahead inc case"
2020-11-29,2021-01-05,"GM","Germany",7220.63139758259,"point",NA,"37 day ahead inc case"
2020-11-29,2021-01-06,"GM","Germany",7135.69235347677,"point",NA,"38 day ahead inc case"
2020-11-29,2021-01-07,"GM","Germany",7071.46677376167,"point",NA,"39 day ahead inc case"
2020-11-29,2021-01-08,"GM","Germany",7018.22079724073,"point",NA,"40 day ahead inc case"
2020-11-29,2021-01-09,"GM","Germany",6945.41325717606,"point",NA,"41 day ahead inc case"
2020-11-29,2021-01-10,"GM","Germany",6880.53874082072,"point",NA,"42 day ahead inc case"
2020-11-29,2021-01-11,"GM","Germany",6802.1188638641,"point",NA,"43 day ahead inc case"
2020-11-29,2021-01-12,"GM","Germany",6726.90621754271,"point",NA,"44 day ahead inc case"
2020-11-29,2021-01-13,"GM","Germany",6674.97180947708,"point",NA,"45 day ahead inc case"
2020-11-29,2021-01-14,"GM","Germany",6590.10394703364,"point",NA,"46 day ahead inc case"
2020-11-29,2021-01-15,"GM","Germany",6506.81834847108,"point",NA,"47 day ahead inc case"
2020-11-29,2021-01-16,"GM","Germany",6425.26426874613,"point",NA,"48 day ahead inc case"
2020-11-29,2021-01-17,"GM","Germany",6381.88984590932,"point",NA,"49 day ahead inc case"
2020-11-29,2021-01-18,"GM","Germany",6329.93625766621,"point",NA,"50 day ahead inc case"
2020-11-29,2021-01-19,"GM","Germany",6267.73044869583,"point",NA,"51 day ahead inc case"
2020-11-29,2021-01-20,"GM","Germany",6206.02915535681,"point",NA,"52 day ahead inc case"
2020-11-29,2021-01-21,"GM","Germany",6163.28254098189,"point",NA,"53 day ahead inc case"
2020-11-29,2021-01-22,"GM","Germany",6121.19510426722,"point",NA,"54 day ahead inc case"
2020-11-29,2021-01-23,"GM","Germany",6079.94064920745,"point",NA,"55 day ahead inc case"
2020-11-29,2021-01-24,"GM","Germany",6039.6962195572,"point",NA,"56 day ahead inc case"
2020-11-29,2021-01-25,"GM","Germany",5995.11572489841,"point",NA,"57 day ahead inc case"
2020-11-29,2021-01-26,"GM","Germany",5918.26091874833,"point",NA,"58 day ahead inc case"
2020-11-29,2021-01-27,"GM","Germany",5843.56437130948,"point",NA,"59 day ahead inc case"
2020-11-29,2021-01-28,"GM","Germany",5771.37876728573,"point",NA,"60 day ahead inc case"
2020-11-29,2021-01-29,"GM","Germany",5702.00280425954,"point",NA,"61 day ahead inc case"
2020-11-29,2021-01-30,"GM","Germany",5632.90660519851,"point",NA,"62 day ahead inc case"
2020-11-29,2021-01-31,"GM","Germany",5574.46178506268,"point",NA,"63 day ahead inc case"
2020-11-29,2021-02-01,"GM","Germany",5521.36978985555,"point",NA,"64 day ahead inc case"
2020-11-29,2021-02-02,"GM","Germany",5448.80926636863,"point",NA,"65 day ahead inc case"
2020-11-29,2021-02-03,"GM","Germany",5377.66801198665,"point",NA,"66 day ahead inc case"
2020-11-29,2021-02-04,"GM","Germany",5308.27187963598,"point",NA,"67 day ahead inc case"
2020-11-29,2021-02-05,"GM","Germany",5240.94803753775,"point",NA,"68 day ahead inc case"
2020-11-29,2021-02-06,"GM","Germany",5176.02484404435,"point",NA,"69 day ahead inc case"
2020-11-29,2021-02-07,"GM","Germany",5146.91011206945,"point",NA,"70 day ahead inc case"
2020-11-29,2021-02-08,"GM","Germany",5118.56703095417,"point",NA,"71 day ahead inc case"
2020-11-29,2021-02-09,"GM","Germany",5067.13855713629,"point",NA,"72 day ahead inc case"
2020-11-29,2021-02-10,"GM","Germany",4998.87486452213,"point",NA,"73 day ahead inc case"
2020-11-29,2021-02-11,"GM","Germany",4931.95513577526,"point",NA,"74 day ahead inc case"
2020-11-29,2021-02-12,"GM","Germany",4866.83909524046,"point",NA,"75 day ahead inc case"
2020-11-29,2021-02-13,"GM","Germany",4803.98703662679,"point",NA,"76 day ahead inc case"
2020-11-29,2021-02-14,"GM","Germany",4759.82673199917,"point",NA,"77 day ahead inc case"
2020-11-29,2021-02-15,"GM","Germany",4705.69363678223,"point",NA,"78 day ahead inc case"
2020-11-29,2021-02-16,"GM","Germany",4679.3832712376,"point",NA,"79 day ahead inc case"
2020-11-29,2021-02-17,"GM","Germany",4650.24786306662,"point",NA,"80 day ahead inc case"
2020-11-29,2021-02-18,"GM","Germany",4581.59056801512,"point",NA,"81 day ahead inc case"
2020-11-29,2021-02-19,"GM","Germany",4512.89685219759,"point",NA,"82 day ahead inc case"
2020-11-29,2021-02-20,"GM","Germany",4451.83239029488,"point",NA,"83 day ahead inc case"
2020-11-29,2021-02-21,"GM","Germany",4429.26478732005,"point",NA,"84 day ahead inc case"
2020-11-29,2021-02-22,"GM","Germany",4395.39051514515,"point",NA,"85 day ahead inc case"
2020-11-29,2021-02-23,"GM","Germany",4340.17179464013,"point",NA,"86 day ahead inc case"
2020-11-29,2021-02-24,"GM","Germany",4282.27445162833,"point",NA,"87 day ahead inc case"
2020-11-29,2021-02-25,"GM","Germany",4222.29370177793,"point",NA,"88 day ahead inc case"
2020-11-29,2021-02-26,"GM","Germany",4177.51466176705,"point",NA,"89 day ahead inc case"
2020-11-29,2021-02-27,"GM","Germany",4115.31016339129,"point",NA,"90 day ahead inc case"
2020-11-29,2021-02-28,"GM","Germany",4050.1161137314,"point",NA,"91 day ahead inc case"
2020-11-29,2021-03-01,"GM","Germany",3986.03997591138,"point",NA,"92 day ahead inc case"
2020-11-29,2021-03-02,"GM","Germany",3931.82530427258,"point",NA,"93 day ahead inc case"
2020-11-29,2021-03-03,"GM","Germany",3870.93397914805,"point",NA,"94 day ahead inc case"
2020-11-29,2021-03-04,"GM","Germany",3829.9028591942,"point",NA,"95 day ahead inc case"
2020-11-29,2021-03-05,"GM","Germany",3804.71696934057,"point",NA,"96 day ahead inc case"
2020-11-29,2021-03-06,"GM","Germany",3748.43502292037,"point",NA,"97 day ahead inc case"
2020-11-29,2021-03-07,"GM","Germany",3691.15892874682,"point",NA,"98 day ahead inc case"
2020-11-29,2021-03-08,"GM","Germany",3634.62333890027,"point",NA,"99 day ahead inc case"
2020-11-29,2020-11-29,"GM","Germany",0,"quantile",0.025,"0 day ahead inc case"
2020-11-29,2020-11-30,"GM","Germany",17617.7142857143,"quantile",0.025,"1 day ahead inc case"
2020-11-29,2020-12-01,"GM","Germany",15559.3811624837,"quantile",0.025,"2 day ahead inc case"
2020-11-29,2020-12-02,"GM","Germany",13981.6034872981,"quantile",0.025,"3 day ahead inc case"
2020-11-29,2020-12-03,"GM","Germany",12688.154992268,"quantile",0.025,"4 day ahead inc case"
2020-11-29,2020-12-04,"GM","Germany",11612.4605627682,"quantile",0.025,"5 day ahead inc case"
2020-11-29,2020-12-05,"GM","Germany",10663.3220474645,"quantile",0.025,"6 day ahead inc case"
2020-11-29,2020-12-06,"GM","Germany",9742.39100732771,"quantile",0.025,"7 day ahead inc case"
2020-11-29,2020-12-07,"GM","Germany",8905.17398140416,"quantile",0.025,"8 day ahead inc case"
2020-11-29,2020-12-08,"GM","Germany",8151.86012929003,"quantile",0.025,"9 day ahead inc case"
2020-11-29,2020-12-09,"GM","Germany",7487.36874346016,"quantile",0.025,"10 day ahead inc case"
2020-11-29,2020-12-10,"GM","Germany",6850.45397463185,"quantile",0.025,"11 day ahead inc case"
2020-11-29,2020-12-11,"GM","Germany",6248.34514813242,"quantile",0.025,"12 day ahead inc case"
2020-11-29,2020-12-12,"GM","Germany",5705.08206253895,"quantile",0.025,"13 day ahead inc case"
2020-11-29,2020-12-13,"GM","Germany",5215.64858234674,"quantile",0.025,"14 day ahead inc case"
2020-11-29,2020-12-14,"GM","Germany",4775.24289001967,"quantile",0.025,"15 day ahead inc case"
2020-11-29,2020-12-15,"GM","Germany",4379.36917236075,"quantile",0.025,"16 day ahead inc case"
2020-11-29,2020-12-16,"GM","Germany",4022.71854099212,"quantile",0.025,"17 day ahead inc case"
2020-11-29,2020-12-17,"GM","Germany",3700.54758573021,"quantile",0.025,"18 day ahead inc case"
2020-11-29,2020-12-18,"GM","Germany",3409.76395859849,"quantile",0.025,"19 day ahead inc case"
2020-11-29,2020-12-19,"GM","Germany",3147.48149707308,"quantile",0.025,"20 day ahead inc case"
2020-11-29,2020-12-20,"GM","Germany",2911.07611322613,"quantile",0.025,"21 day ahead inc case"
2020-11-29,2020-12-21,"GM","Germany",2698.13172615715,"quantile",0.025,"22 day ahead inc case"
2020-11-29,2020-12-22,"GM","Germany",2505.85333895078,"quantile",0.025,"23 day ahead inc case"
2020-11-29,2020-12-23,"GM","Germany",2331.98942631553,"quantile",0.025,"24 day ahead inc case"
2020-11-29,2020-12-24,"GM","Germany",2174.87666660966,"quantile",0.025,"25 day ahead inc case"
2020-11-29,2020-12-25,"GM","Germany",2032.96582390903,"quantile",0.025,"26 day ahead inc case"
2020-11-29,2020-12-26,"GM","Germany",1904.85161009827,"quantile",0.025,"27 day ahead inc case"
2020-11-29,2020-12-27,"GM","Germany",1789.25420088996,"quantile",0.025,"28 day ahead inc case"
2020-11-29,2020-12-28,"GM","Germany",1684.78935389128,"quantile",0.025,"29 day ahead inc case"
2020-11-29,2020-12-29,"GM","Germany",1590.2417637289,"quantile",0.025,"30 day ahead inc case"
2020-11-29,2020-12-30,"GM","Germany",1504.70928713749,"quantile",0.025,"31 day ahead inc case"
2020-11-29,2020-12-31,"GM","Germany",1427.35547992447,"quantile",0.025,"32 day ahead inc case"
2020-11-29,2021-01-01,"GM","Germany",1357.42289813096,"quantile",0.025,"33 day ahead inc case"
2020-11-29,2021-01-02,"GM","Germany",1294.22558016959,"quantile",0.025,"34 day ahead inc case"
2020-11-29,2021-01-03,"GM","Germany",1237.1171560837,"quantile",0.025,"35 day ahead inc case"
2020-11-29,2021-01-04,"GM","Germany",1185.39915506751,"quantile",0.025,"36 day ahead inc case"
2020-11-29,2021-01-05,"GM","Germany",1138.55665212381,"quantile",0.025,"37 day ahead inc case"
2020-11-29,2021-01-06,"GM","Germany",1096.13918536296,"quantile",0.025,"38 day ahead inc case"
2020-11-29,2021-01-07,"GM","Germany",1057.73615172203,"quantile",0.025,"39 day ahead inc case"
2020-11-29,2021-01-08,"GM","Germany",1022.97617849358,"quantile",0.025,"40 day ahead inc case"
2020-11-29,2021-01-09,"GM","Germany",991.523390064947,"quantile",0.025,"41 day ahead inc case"
2020-11-29,2021-01-10,"GM","Germany",963.071316802641,"quantile",0.025,"42 day ahead inc case"
2020-11-29,2021-01-11,"GM","Germany",937.289264909225,"quantile",0.025,"43 day ahead inc case"
2020-11-29,2021-01-12,"GM","Germany",913.90564202657,"quantile",0.025,"44 day ahead inc case"
2020-11-29,2021-01-13,"GM","Germany",892.701886474388,"quantile",0.025,"45 day ahead inc case"
2020-11-29,2021-01-14,"GM","Germany",873.475426688325,"quantile",0.025,"46 day ahead inc case"
2020-11-29,2021-01-15,"GM","Germany",856.043172321981,"quantile",0.025,"47 day ahead inc case"
2020-11-29,2021-01-16,"GM","Germany",840.239660363412,"quantile",0.025,"48 day ahead inc case"
2020-11-29,2021-01-17,"GM","Germany",825.915377673926,"quantile",0.025,"49 day ahead inc case"
2020-11-29,2021-01-18,"GM","Germany",812.935243156273,"quantile",0.025,"50 day ahead inc case"
2020-11-29,2021-01-19,"GM","Germany",801.166647798382,"quantile",0.025,"51 day ahead inc case"
2020-11-29,2021-01-20,"GM","Germany",790.469125587028,"quantile",0.025,"52 day ahead inc case"
2020-11-29,2021-01-21,"GM","Germany",780.748576854588,"quantile",0.025,"53 day ahead inc case"
2020-11-29,2021-01-22,"GM","Germany",771.91455350304,"quantile",0.025,"54 day ahead inc case"
2020-11-29,2021-01-23,"GM","Germany",763.884862497915,"quantile",0.025,"55 day ahead inc case"
2020-11-29,2021-01-24,"GM","Germany",756.585231274366,"quantile",0.025,"56 day ahead inc case"
2020-11-29,2021-01-25,"GM","Germany",749.948554010363,"quantile",0.025,"57 day ahead inc case"
2020-11-29,2021-01-26,"GM","Germany",743.914209614508,"quantile",0.025,"58 day ahead inc case"
2020-11-29,2021-01-27,"GM","Germany",738.42744462844,"quantile",0.025,"59 day ahead inc case"
2020-11-29,2021-01-28,"GM","Germany",733.438814844005,"quantile",0.025,"60 day ahead inc case"
2020-11-29,2021-01-29,"GM","Germany",728.902074204292,"quantile",0.025,"61 day ahead inc case"
2020-11-29,2021-01-30,"GM","Germany",724.761220505461,"quantile",0.025,"62 day ahead inc case"
2020-11-29,2021-01-31,"GM","Germany",720.981473983265,"quantile",0.025,"63 day ahead inc case"
2020-11-29,2021-02-01,"GM","Germany",717.531261562603,"quantile",0.025,"64 day ahead inc case"
2020-11-29,2021-02-02,"GM","Germany",714.380166521762,"quantile",0.025,"65 day ahead inc case"
2020-11-29,2021-02-03,"GM","Germany",711.500685917446,"quantile",0.025,"66 day ahead inc case"
2020-11-29,2021-02-04,"GM","Germany",708.867953303037,"quantile",0.025,"67 day ahead inc case"
2020-11-29,2021-02-05,"GM","Germany",706.459487832151,"quantile",0.025,"68 day ahead inc case"
2020-11-29,2021-02-06,"GM","Germany",704.254967238288,"quantile",0.025,"69 day ahead inc case"
2020-11-29,2021-02-07,"GM","Germany",702.236022420693,"quantile",0.025,"70 day ahead inc case"
2020-11-29,2021-02-08,"GM","Germany",700.386051574023,"quantile",0.025,"71 day ahead inc case"
2020-11-29,2021-02-09,"GM","Germany",698.690052007791,"quantile",0.025,"72 day ahead inc case"
2020-11-29,2021-02-10,"GM","Germany",697.134467972908,"quantile",0.025,"73 day ahead inc case"
2020-11-29,2021-02-11,"GM","Germany",695.706621545833,"quantile",0.025,"74 day ahead inc case"
2020-11-29,2021-02-12,"GM","Germany",694.388023079373,"quantile",0.025,"75 day ahead inc case"
2020-11-29,2021-02-13,"GM","Germany",693.171181318816,"quantile",0.025,"76 day ahead inc case"
2020-11-29,2021-02-14,"GM","Germany",692.04893115256,"quantile",0.025,"77 day ahead inc case"
2020-11-29,2021-02-15,"GM","Germany",691.012745521264,"quantile",0.025,"78 day ahead inc case"
2020-11-29,2021-02-16,"GM","Germany",690.054891461972,"quantile",0.025,"79 day ahead inc case"
2020-11-29,2021-02-17,"GM","Germany",689.168354542693,"quantile",0.025,"80 day ahead inc case"
2020-11-29,2021-02-18,"GM","Germany",688.346770479809,"quantile",0.025,"81 day ahead inc case"
2020-11-29,2021-02-19,"GM","Germany",687.584363276139,"quantile",0.025,"82 day ahead inc case"
2020-11-29,2021-02-20,"GM","Germany",686.87588923052,"quantile",0.025,"83 day ahead inc case"
2020-11-29,2021-02-21,"GM","Germany",686.216586286901,"quantile",0.025,"84 day ahead inc case"
2020-11-29,2021-02-22,"GM","Germany",685.602128200233,"quantile",0.025,"85 day ahead inc case"
2020-11-29,2021-02-23,"GM","Germany",685.02858306095,"quantile",0.025,"86 day ahead inc case"
2020-11-29,2021-02-24,"GM","Germany",684.492375771981,"quantile",0.025,"87 day ahead inc case"
2020-11-29,2021-02-25,"GM","Germany",683.990254091332,"quantile",0.025,"88 day ahead inc case"
2020-11-29,2021-02-26,"GM","Germany",683.51925790892,"quantile",0.025,"89 day ahead inc case"
2020-11-29,2021-02-27,"GM","Germany",683.076691446826,"quantile",0.025,"90 day ahead inc case"
2020-11-29,2021-02-28,"GM","Germany",682.660098105669,"quantile",0.025,"91 day ahead inc case"
2020-11-29,2021-03-01,"GM","Germany",682.26736419485,"quantile",0.025,"92 day ahead inc case"
2020-11-29,2021-03-02,"GM","Germany",681.898073726799,"quantile",0.025,"93 day ahead inc case"
2020-11-29,2021-03-03,"GM","Germany",681.549720187439,"quantile",0.025,"94 day ahead inc case"
2020-11-29,2021-03-04,"GM","Germany",681.220244474709,"quantile",0.025,"95 day ahead inc case"
2020-11-29,2021-03-05,"GM","Germany",680.908146304078,"quantile",0.025,"96 day ahead inc case"
2020-11-29,2021-03-06,"GM","Germany",680.612056655344,"quantile",0.025,"97 day ahead inc case"
2020-11-29,2021-03-07,"GM","Germany",680.330725278705,"quantile",0.025,"98 day ahead inc case"
2020-11-29,2021-03-08,"GM","Germany",680.063009395264,"quantile",0.025,"99 day ahead inc case"
2020-11-29,2020-11-29,"GM","Germany",0,"quantile",0.975,"0 day ahead inc case"
2020-11-29,2020-11-30,"GM","Germany",17617.7142857143,"quantile",0.975,"1 day ahead inc case"
2020-11-29,2020-12-01,"GM","Germany",17273.6747475057,"quantile",0.975,"2 day ahead inc case"
2020-11-29,2020-12-02,"GM","Germany",17015.2334579078,"quantile",0.975,"3 day ahead inc case"
2020-11-29,2020-12-03,"GM","Germany",16794.377667218,"quantile",0.975,"4 day ahead inc case"
