"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-11-15,2020-12-09,"GM","Germany",16183.2819872389,"quantile",0.975,"24 day ahead cum death"
2020-11-15,2020-12-10,"GM","Germany",16301.1554659058,"quantile",0.975,"25 day ahead cum death"
2020-11-15,2020-12-11,"GM","Germany",16417.0872525433,"quantile",0.975,"26 day ahead cum death"
2020-11-15,2020-12-12,"GM","Germany",16531.1472620865,"quantile",0.975,"27 day ahead cum death"
2020-11-15,2020-12-13,"GM","Germany",16643.4023973316,"quantile",0.975,"28 day ahead cum death"
2020-11-15,2020-12-14,"GM","Germany",16753.9165707583,"quantile",0.975,"29 day ahead cum death"
2020-11-15,2020-12-15,"GM","Germany",16862.7508686717,"quantile",0.975,"30 day ahead cum death"
2020-11-15,2020-12-16,"GM","Germany",16969.9637067195,"quantile",0.975,"31 day ahead cum death"
2020-11-15,2020-12-17,"GM","Germany",17075.6109772239,"quantile",0.975,"32 day ahead cum death"
2020-11-15,2020-12-18,"GM","Germany",17179.74618874,"quantile",0.975,"33 day ahead cum death"
2020-11-15,2020-12-19,"GM","Germany",17282.4205982377,"quantile",0.975,"34 day ahead cum death"
2020-11-15,2020-12-20,"GM","Germany",17383.6833362811,"quantile",0.975,"35 day ahead cum death"
2020-11-15,2020-12-21,"GM","Germany",17483.58152556,"quantile",0.975,"36 day ahead cum death"
2020-11-15,2020-12-22,"GM","Germany",17582.1603931158,"quantile",0.975,"37 day ahead cum death"
2020-11-15,2020-12-23,"GM","Germany",17679.4633046921,"quantile",0.975,"38 day ahead cum death"
2020-11-15,2020-12-24,"GM","Germany",17775.5252586864,"quantile",0.975,"39 day ahead cum death"
2020-11-15,2020-12-25,"GM","Germany",17870.3780982436,"quantile",0.975,"40 day ahead cum death"
2020-11-15,2020-12-26,"GM","Germany",17964.0549213555,"quantile",0.975,"41 day ahead cum death"
2020-11-15,2020-12-27,"GM","Germany",18056.5873624295,"quantile",0.975,"42 day ahead cum death"
2020-11-15,2020-12-28,"GM","Germany",18148.0056756832,"quantile",0.975,"43 day ahead cum death"
2020-11-15,2020-12-29,"GM","Germany",18238.3388140811,"quantile",0.975,"44 day ahead cum death"
2020-11-15,2020-12-30,"GM","Germany",18327.6145040452,"quantile",0.975,"45 day ahead cum death"
2020-11-15,2020-12-31,"GM","Germany",18415.8593161492,"quantile",0.975,"46 day ahead cum death"
2020-11-15,2021-01-01,"GM","Germany",18503.0987320071,"quantile",0.975,"47 day ahead cum death"
2020-11-15,2021-01-02,"GM","Germany",18589.3572075469,"quantile",0.975,"48 day ahead cum death"
2020-11-15,2021-01-03,"GM","Germany",18674.6582328583,"quantile",0.975,"49 day ahead cum death"
2020-11-15,2021-01-04,"GM","Germany",18759.0243887862,"quantile",0.975,"50 day ahead cum death"
2020-11-15,2021-01-05,"GM","Germany",18842.4774004412,"quantile",0.975,"51 day ahead cum death"
2020-11-15,2021-01-06,"GM","Germany",18925.0381877843,"quantile",0.975,"52 day ahead cum death"
2020-11-15,2021-01-07,"GM","Germany",19006.7269134357,"quantile",0.975,"53 day ahead cum death"
2020-11-15,2021-01-08,"GM","Germany",19087.5630278539,"quantile",0.975,"54 day ahead cum death"
2020-11-15,2021-01-09,"GM","Germany",19167.5641767994,"quantile",0.975,"55 day ahead cum death"
2020-11-15,2021-01-10,"GM","Germany",19246.7409348596,"quantile",0.975,"56 day ahead cum death"
2020-11-15,2021-01-11,"GM","Germany",19325.1105172149,"quantile",0.975,"57 day ahead cum death"
2020-11-15,2021-01-12,"GM","Germany",19402.6908918548,"quantile",0.975,"58 day ahead cum death"
2020-11-15,2021-01-13,"GM","Germany",19479.4991458353,"quantile",0.975,"59 day ahead cum death"
2020-11-15,2021-01-14,"GM","Germany",19555.5515277334,"quantile",0.975,"60 day ahead cum death"
2020-11-15,2021-01-15,"GM","Germany",19630.863488037,"quantile",0.975,"61 day ahead cum death"
2020-11-15,2021-01-16,"GM","Germany",19705.4497175697,"quantile",0.975,"62 day ahead cum death"
2020-11-15,2021-01-17,"GM","Germany",19779.3241840462,"quantile",0.975,"63 day ahead cum death"
2020-11-15,2021-01-18,"GM","Germany",19852.5001668495,"quantile",0.975,"64 day ahead cum death"
2020-11-15,2021-01-19,"GM","Germany",19924.9902901138,"quantile",0.975,"65 day ahead cum death"
2020-11-15,2021-01-20,"GM","Germany",19996.8065541996,"quantile",0.975,"66 day ahead cum death"
2020-11-15,2021-01-21,"GM","Germany",20067.9603656341,"quantile",0.975,"67 day ahead cum death"
2020-11-15,2021-01-22,"GM","Germany",20138.462565595,"quantile",0.975,"68 day ahead cum death"
2020-11-15,2021-01-23,"GM","Germany",20208.3234570063,"quantile",0.975,"69 day ahead cum death"
2020-11-15,2021-01-24,"GM","Germany",20277.5528303141,"quantile",0.975,"70 day ahead cum death"
2020-11-15,2021-01-25,"GM","Germany",20346.1599880069,"quantile",0.975,"71 day ahead cum death"
2020-11-15,2021-01-26,"GM","Germany",20414.1537679393,"quantile",0.975,"72 day ahead cum death"
2020-11-15,2021-01-27,"GM","Germany",20481.54256552,"quantile",0.975,"73 day ahead cum death"
2020-11-15,2021-01-28,"GM","Germany",20548.3343548164,"quantile",0.975,"74 day ahead cum death"
2020-11-15,2021-01-29,"GM","Germany",20614.5376839592,"quantile",0.975,"75 day ahead cum death"
2020-11-15,2021-01-30,"GM","Germany",20680.1662384755,"quantile",0.975,"76 day ahead cum death"
2020-11-15,2021-01-31,"GM","Germany",20745.2318308546,"quantile",0.975,"77 day ahead cum death"
2020-11-15,2021-02-01,"GM","Germany",20809.7453022175,"quantile",0.975,"78 day ahead cum death"
2020-11-15,2021-02-02,"GM","Germany",20873.7169834174,"quantile",0.975,"79 day ahead cum death"
2020-11-15,2021-02-03,"GM","Germany",20937.1567149706,"quantile",0.975,"80 day ahead cum death"
2020-11-15,2021-02-04,"GM","Germany",21000.0738661299,"quantile",0.975,"81 day ahead cum death"
2020-11-15,2021-02-05,"GM","Germany",21062.4773531433,"quantile",0.975,"82 day ahead cum death"
2020-11-15,2021-02-06,"GM","Germany",21124.3756567291,"quantile",0.975,"83 day ahead cum death"
2020-11-15,2021-02-07,"GM","Germany",21185.7768388078,"quantile",0.975,"84 day ahead cum death"
2020-11-15,2021-02-08,"GM","Germany",21246.6885585208,"quantile",0.975,"85 day ahead cum death"
2020-11-15,2021-02-09,"GM","Germany",21307.1180875685,"quantile",0.975,"86 day ahead cum death"
2020-11-15,2021-02-10,"GM","Germany",21367.0723249001,"quantile",0.975,"87 day ahead cum death"
2020-11-15,2021-02-11,"GM","Germany",21426.5578107819,"quantile",0.975,"88 day ahead cum death"
2020-11-15,2021-02-12,"GM","Germany",21485.5807402714,"quantile",0.975,"89 day ahead cum death"
2020-11-15,2021-02-13,"GM","Germany",21544.1469761273,"quantile",0.975,"90 day ahead cum death"
2020-11-15,2021-02-14,"GM","Germany",21602.2620611752,"quantile",0.975,"91 day ahead cum death"
2020-11-15,2021-02-15,"GM","Germany",21659.9320807911,"quantile",0.975,"92 day ahead cum death"
2020-11-15,2021-02-16,"GM","Germany",21717.1693849793,"quantile",0.975,"93 day ahead cum death"
2020-11-15,2021-02-17,"GM","Germany",21773.9823400648,"quantile",0.975,"94 day ahead cum death"
2020-11-15,2021-02-18,"GM","Germany",21830.3778987405,"quantile",0.975,"95 day ahead cum death"
2020-11-15,2021-02-19,"GM","Germany",21886.3628735824,"quantile",0.975,"96 day ahead cum death"
2020-11-15,2021-02-20,"GM","Germany",21941.9439429776,"quantile",0.975,"97 day ahead cum death"
2020-11-15,2021-02-21,"GM","Germany",21997.127656757,"quantile",0.975,"98 day ahead cum death"
2020-11-15,2021-02-22,"GM","Germany",22051.9204415466,"quantile",0.975,"99 day ahead cum death"
2020-11-15,2020-11-15,"GM","Germany",0,"point",NA,"0 day ahead inc death"
2020-11-15,2020-11-16,"GM","Germany",171.571428571429,"point",NA,"1 day ahead inc death"
2020-11-15,2020-11-17,"GM","Germany",172.210749237833,"point",NA,"2 day ahead inc death"
2020-11-15,2020-11-18,"GM","Germany",172.836131590357,"point",NA,"3 day ahead inc death"
2020-11-15,2020-11-19,"GM","Germany",172.822098298428,"point",NA,"4 day ahead inc death"
2020-11-15,2020-11-20,"GM","Germany",171.775464852477,"point",NA,"5 day ahead inc death"
2020-11-15,2020-11-21,"GM","Germany",169.629050056004,"point",NA,"6 day ahead inc death"
2020-11-15,2020-11-22,"GM","Germany",166.55852506309,"point",NA,"7 day ahead inc death"
2020-11-15,2020-11-23,"GM","Germany",162.944604012944,"point",NA,"8 day ahead inc death"
2020-11-15,2020-11-24,"GM","Germany",158.9683005182,"point",NA,"9 day ahead inc death"
2020-11-15,2020-11-25,"GM","Germany",154.856614560085,"point",NA,"10 day ahead inc death"
2020-11-15,2020-11-26,"GM","Germany",150.850068793992,"point",NA,"11 day ahead inc death"
2020-11-15,2020-11-27,"GM","Germany",146.95988934044,"point",NA,"12 day ahead inc death"
2020-11-15,2020-11-28,"GM","Germany",143.160921431985,"point",NA,"13 day ahead inc death"
2020-11-15,2020-11-29,"GM","Germany",139.474366786353,"point",NA,"14 day ahead inc death"
2020-11-15,2020-11-30,"GM","Germany",135.931477635839,"point",NA,"15 day ahead inc death"
2020-11-15,2020-12-01,"GM","Germany",132.509223130884,"point",NA,"16 day ahead inc death"
2020-11-15,2020-12-02,"GM","Germany",129.292731879603,"point",NA,"17 day ahead inc death"
2020-11-15,2020-12-03,"GM","Germany",126.182555049952,"point",NA,"18 day ahead inc death"
2020-11-15,2020-12-04,"GM","Germany",123.226646436398,"point",NA,"19 day ahead inc death"
2020-11-15,2020-12-05,"GM","Germany",120.425687602406,"point",NA,"20 day ahead inc death"
2020-11-15,2020-12-06,"GM","Germany",117.743028904575,"point",NA,"21 day ahead inc death"
2020-11-15,2020-12-07,"GM","Germany",115.170105579706,"point",NA,"22 day ahead inc death"
2020-11-15,2020-12-08,"GM","Germany",112.702432913971,"point",NA,"23 day ahead inc death"
2020-11-15,2020-12-09,"GM","Germany",110.33515886253,"point",NA,"24 day ahead inc death"
2020-11-15,2020-12-10,"GM","Germany",108.063681924341,"point",NA,"25 day ahead inc death"
2020-11-15,2020-12-11,"GM","Germany",105.883638437086,"point",NA,"26 day ahead inc death"
2020-11-15,2020-12-12,"GM","Germany",103.790890495826,"point",NA,"27 day ahead inc death"
2020-11-15,2020-12-13,"GM","Germany",101.781514474951,"point",NA,"28 day ahead inc death"
2020-11-15,2020-12-14,"GM","Germany",99.8517901209634,"point",NA,"29 day ahead inc death"
2020-11-15,2020-12-15,"GM","Germany",97.9981901893188,"point",NA,"30 day ahead inc death"
2020-11-15,2020-12-16,"GM","Germany",96.2235804435768,"point",NA,"31 day ahead inc death"
2020-11-15,2020-12-17,"GM","Germany",94.5695269043717,"point",NA,"32 day ahead inc death"
2020-11-15,2020-12-18,"GM","Germany",92.8481807142016,"point",NA,"33 day ahead inc death"
2020-11-15,2020-12-19,"GM","Germany",91.2565765927502,"point",NA,"34 day ahead inc death"
2020-11-15,2020-12-20,"GM","Germany",89.7233063641397,"point",NA,"35 day ahead inc death"
2020-11-15,2020-12-21,"GM","Germany",88.2456141250914,"point",NA,"36 day ahead inc death"
2020-11-15,2020-12-22,"GM","Germany",86.8208844388246,"point",NA,"37 day ahead inc death"
2020-11-15,2020-12-23,"GM","Germany",85.4466352817981,"point",NA,"38 day ahead inc death"
2020-11-15,2020-12-24,"GM","Germany",84.1205113412216,"point",NA,"39 day ahead inc death"
2020-11-15,2020-12-25,"GM","Germany",82.7570921129736,"point",NA,"40 day ahead inc death"
2020-11-15,2020-12-26,"GM","Germany",81.4191407010803,"point",NA,"41 day ahead inc death"
2020-11-15,2020-12-27,"GM","Germany",80.1248443733202,"point",NA,"42 day ahead inc death"
2020-11-15,2020-12-28,"GM","Germany",78.9981542317546,"point",NA,"43 day ahead inc death"
2020-11-15,2020-12-29,"GM","Germany",77.9496695035959,"point",NA,"44 day ahead inc death"
2020-11-15,2020-12-30,"GM","Germany",76.9379217225214,"point",NA,"45 day ahead inc death"
2020-11-15,2020-12-31,"GM","Germany",75.961053318817,"point",NA,"46 day ahead inc death"
2020-11-15,2021-01-01,"GM","Germany",74.8988676455847,"point",NA,"47 day ahead inc death"
2020-11-15,2021-01-02,"GM","Germany",73.8232123164817,"point",NA,"48 day ahead inc death"
2020-11-15,2021-01-03,"GM","Germany",72.7827198441519,"point",NA,"49 day ahead inc death"
2020-11-15,2021-01-04,"GM","Germany",71.7758015108484,"point",NA,"50 day ahead inc death"
2020-11-15,2021-01-05,"GM","Germany",70.8007546651497,"point",NA,"51 day ahead inc death"
2020-11-15,2021-01-06,"GM","Germany",69.8993716988225,"point",NA,"52 day ahead inc death"
2020-11-15,2021-01-07,"GM","Germany",69.0622636869521,"point",NA,"53 day ahead inc death"
2020-11-15,2021-01-08,"GM","Germany",68.2497316923545,"point",NA,"54 day ahead inc death"
2020-11-15,2021-01-09,"GM","Germany",67.5104369381988,"point",NA,"55 day ahead inc death"
2020-11-15,2021-01-10,"GM","Germany",66.8050515132018,"point",NA,"56 day ahead inc death"
2020-11-15,2021-01-11,"GM","Germany",66.1208737807829,"point",NA,"57 day ahead inc death"
2020-11-15,2021-01-12,"GM","Germany",65.3329311314337,"point",NA,"58 day ahead inc death"
2020-11-15,2021-01-13,"GM","Germany",64.5545093936889,"point",NA,"59 day ahead inc death"
2020-11-15,2021-01-14,"GM","Germany",63.8272967992016,"point",NA,"60 day ahead inc death"
2020-11-15,2021-01-15,"GM","Germany",63.1598008062429,"point",NA,"61 day ahead inc death"
2020-11-15,2021-01-16,"GM","Germany",62.5119078282805,"point",NA,"62 day ahead inc death"
2020-11-15,2021-01-17,"GM","Germany",61.8825792724565,"point",NA,"63 day ahead inc death"
2020-11-15,2021-01-18,"GM","Germany",61.2708215840867,"point",NA,"64 day ahead inc death"
2020-11-15,2021-01-19,"GM","Germany",60.6702838506899,"point",NA,"65 day ahead inc death"
2020-11-15,2021-01-20,"GM","Germany",60.060479321015,"point",NA,"66 day ahead inc death"
2020-11-15,2021-01-21,"GM","Germany",59.4649344375975,"point",NA,"67 day ahead inc death"
2020-11-15,2021-01-22,"GM","Germany",58.9366270984719,"point",NA,"68 day ahead inc death"
2020-11-15,2021-01-23,"GM","Germany",58.4315200713063,"point",NA,"69 day ahead inc death"
2020-11-15,2021-01-24,"GM","Germany",57.855433429726,"point",NA,"70 day ahead inc death"
2020-11-15,2021-01-25,"GM","Germany",57.2928680837831,"point",NA,"71 day ahead inc death"
2020-11-15,2021-01-26,"GM","Germany",56.7433292876267,"point",NA,"72 day ahead inc death"
2020-11-15,2021-01-27,"GM","Germany",56.2102209113546,"point",NA,"73 day ahead inc death"
2020-11-15,2021-01-28,"GM","Germany",55.7112609195683,"point",NA,"74 day ahead inc death"
2020-11-15,2021-01-29,"GM","Germany",55.2292123667539,"point",NA,"75 day ahead inc death"
2020-11-15,2021-01-30,"GM","Germany",54.7587778089037,"point",NA,"76 day ahead inc death"
2020-11-15,2021-01-31,"GM","Germany",54.2993793024834,"point",NA,"77 day ahead inc death"
2020-11-15,2021-02-01,"GM","Germany",53.8504621576503,"point",NA,"78 day ahead inc death"
2020-11-15,2021-02-02,"GM","Germany",53.4482223001069,"point",NA,"79 day ahead inc death"
2020-11-15,2021-02-03,"GM","Germany",53.0799672716748,"point",NA,"80 day ahead inc death"
2020-11-15,2021-02-04,"GM","Germany",52.7188652890036,"point",NA,"81 day ahead inc death"
2020-11-15,2021-02-05,"GM","Germany",52.307292926278,"point",NA,"82 day ahead inc death"
2020-11-15,2021-02-06,"GM","Germany",51.9061025591836,"point",NA,"83 day ahead inc death"
2020-11-15,2021-02-07,"GM","Germany",51.5152241505857,"point",NA,"84 day ahead inc death"
2020-11-15,2021-02-08,"GM","Germany",51.1341644011372,"point",NA,"85 day ahead inc death"
2020-11-15,2021-02-09,"GM","Germany",50.7624479165752,"point",NA,"86 day ahead inc death"
2020-11-15,2021-02-10,"GM","Germany",50.3996164823729,"point",NA,"87 day ahead inc death"
2020-11-15,2021-02-11,"GM","Germany",50.0452283721643,"point",NA,"88 day ahead inc death"
2020-11-15,2021-02-12,"GM","Germany",49.6988576868789,"point",NA,"89 day ahead inc death"
2020-11-15,2021-02-13,"GM","Germany",49.3600937198244,"point",NA,"90 day ahead inc death"
2020-11-15,2021-02-14,"GM","Germany",49.0285403505695,"point",NA,"91 day ahead inc death"
2020-11-15,2021-02-15,"GM","Germany",48.7038154662514,"point",NA,"92 day ahead inc death"
2020-11-15,2021-02-16,"GM","Germany",48.3855504045896,"point",NA,"93 day ahead inc death"
2020-11-15,2021-02-17,"GM","Germany",48.0733894229306,"point",NA,"94 day ahead inc death"
2020-11-15,2021-02-18,"GM","Germany",47.7669891901751,"point",NA,"95 day ahead inc death"
2020-11-15,2021-02-19,"GM","Germany",47.4669045980663,"point",NA,"96 day ahead inc death"
2020-11-15,2021-02-20,"GM","Germany",47.1950473885918,"point",NA,"97 day ahead inc death"
2020-11-15,2021-02-21,"GM","Germany",46.9344824991203,"point",NA,"98 day ahead inc death"
2020-11-15,2021-02-22,"GM","Germany",46.6776990030667,"point",NA,"99 day ahead inc death"
2020-11-15,2020-11-15,"GM","Germany",0,"quantile",0.025,"0 day ahead inc death"
2020-11-15,2020-11-16,"GM","Germany",171.571428571429,"quantile",0.025,"1 day ahead inc death"
2020-11-15,2020-11-17,"GM","Germany",170.188970234814,"quantile",0.025,"2 day ahead inc death"
2020-11-15,2020-11-18,"GM","Germany",168.784582029675,"quantile",0.025,"3 day ahead inc death"
2020-11-15,2020-11-19,"GM","Germany",166.798476031858,"quantile",0.025,"4 day ahead inc death"
2020-11-15,2020-11-20,"GM","Germany",163.98409001929,"quantile",0.025,"5 day ahead inc death"
2020-11-15,2020-11-21,"GM","Germany",160.28428415883,"quantile",0.025,"6 day ahead inc death"
2020-11-15,2020-11-22,"GM","Germany",155.830582398294,"quantile",0.025,"7 day ahead inc death"
2020-11-15,2020-11-23,"GM","Germany",150.861473518395,"quantile",0.025,"8 day ahead inc death"
2020-11-15,2020-11-24,"GM","Germany",145.628392728924,"quantile",0.025,"9 day ahead inc death"
2020-11-15,2020-11-25,"GM","Germany",140.343398982619,"quantile",0.025,"10 day ahead inc death"
2020-11-15,2020-11-26,"GM","Germany",135.150308269951,"quantile",0.025,"11 day ahead inc death"
2020-11-15,2020-11-27,"GM","Germany",130.13142590771,"quantile",0.025,"12 day ahead inc death"
2020-11-15,2020-11-28,"GM","Germany",125.323294878093,"quantile",0.025,"13 day ahead inc death"
2020-11-15,2020-11-29,"GM","Germany",120.733338911949,"quantile",0.025,"14 day ahead inc death"
2020-11-15,2020-11-30,"GM","Germany",116.357840973362,"quantile",0.025,"15 day ahead inc death"
2020-11-15,2020-12-01,"GM","Germany",112.188919847993,"quantile",0.025,"16 day ahead inc death"
2020-11-15,2020-12-02,"GM","Germany",108.216944841688,"quantile",0.025,"17 day ahead inc death"
2020-11-15,2020-12-03,"GM","Germany",104.432514583295,"quantile",0.025,"18 day ahead inc death"
2020-11-15,2020-12-04,"GM","Germany",100.827974893024,"quantile",0.025,"19 day ahead inc death"
2020-11-15,2020-12-05,"GM","Germany",97.3940409397946,"quantile",0.025,"20 day ahead inc death"
2020-11-15,2020-12-06,"GM","Germany",94.1218886684183,"quantile",0.025,"21 day ahead inc death"
2020-11-15,2020-12-07,"GM","Germany",91.003314740894,"quantile",0.025,"22 day ahead inc death"
2020-11-15,2020-12-08,"GM","Germany",88.0318417054186,"quantile",0.025,"23 day ahead inc death"
2020-11-15,2020-12-09,"GM","Germany",85.2004644189856,"quantile",0.025,"24 day ahead inc death"
2020-11-15,2020-12-10,"GM","Germany",82.5038227205587,"quantile",0.025,"25 day ahead inc death"
2020-11-15,2020-12-11,"GM","Germany",79.9339071074883,"quantile",0.025,"26 day ahead inc death"
2020-11-15,2020-12-12,"GM","Germany",77.4860309312498,"quantile",0.025,"27 day ahead inc death"
2020-11-15,2020-12-13,"GM","Germany",75.1520935662429,"quantile",0.025,"28 day ahead inc death"
2020-11-15,2020-12-14,"GM","Germany",72.9293045579689,"quantile",0.025,"29 day ahead inc death"
2020-11-15,2020-12-15,"GM","Germany",70.8108571712874,"quantile",0.025,"30 day ahead inc death"
2020-11-15,2020-12-16,"GM","Germany",68.7926064017083,"quantile",0.025,"31 day ahead inc death"
2020-11-15,2020-12-17,"GM","Germany",66.8709386805494,"quantile",0.025,"32 day ahead inc death"
2020-11-15,2020-12-18,"GM","Germany",65.0396876668347,"quantile",0.025,"33 day ahead inc death"
2020-11-15,2020-12-19,"GM","Germany",63.2935529059414,"quantile",0.025,"34 day ahead inc death"
2020-11-15,2020-12-20,"GM","Germany",61.630571573638,"quantile",0.025,"35 day ahead inc death"
2020-11-15,2020-12-21,"GM","Germany",60.0466985471176,"quantile",0.025,"36 day ahead inc death"
2020-11-15,2020-12-22,"GM","Germany",58.5353373671715,"quantile",0.025,"37 day ahead inc death"
2020-11-15,2020-12-23,"GM","Germany",57.0953154705312,"quantile",0.025,"38 day ahead inc death"
2020-11-15,2020-12-24,"GM","Germany",55.7239601763722,"quantile",0.025,"39 day ahead inc death"
2020-11-15,2020-12-25,"GM","Germany",54.4179359636364,"quantile",0.025,"40 day ahead inc death"
2020-11-15,2020-12-26,"GM","Germany",53.1740686734047,"quantile",0.025,"41 day ahead inc death"
2020-11-15,2020-12-27,"GM","Germany",51.987184431091,"quantile",0.025,"42 day ahead inc death"
2020-11-15,2020-12-28,"GM","Germany",50.8547241111082,"quantile",0.025,"43 day ahead inc death"
2020-11-15,2020-12-29,"GM","Germany",49.7757901933801,"quantile",0.025,"44 day ahead inc death"
2020-11-15,2020-12-30,"GM","Germany",48.7478209175606,"quantile",0.025,"45 day ahead inc death"
2020-11-15,2020-12-31,"GM","Germany",47.7686404608685,"quantile",0.025,"46 day ahead inc death"
2020-11-15,2021-01-01,"GM","Germany",46.8358830231336,"quantile",0.025,"47 day ahead inc death"
2020-11-15,2021-01-02,"GM","Germany",45.9472861377035,"quantile",0.025,"48 day ahead inc death"
2020-11-15,2021-01-03,"GM","Germany",45.100715564462,"quantile",0.025,"49 day ahead inc death"
2020-11-15,2021-01-04,"GM","Germany",44.2904908816599,"quantile",0.025,"50 day ahead inc death"
2020-11-15,2021-01-05,"GM","Germany",43.5181598681302,"quantile",0.025,"51 day ahead inc death"
2020-11-15,2021-01-06,"GM","Germany",42.7820763891541,"quantile",0.025,"52 day ahead inc death"
2020-11-15,2021-01-07,"GM","Germany",42.0804883903293,"quantile",0.025,"53 day ahead inc death"
2020-11-15,2021-01-08,"GM","Germany",41.4117282567458,"quantile",0.025,"54 day ahead inc death"
2020-11-15,2021-01-09,"GM","Germany",40.7742087192128,"quantile",0.025,"55 day ahead inc death"
2020-11-15,2021-01-10,"GM","Germany",40.1664407885764,"quantile",0.025,"56 day ahead inc death"
2020-11-15,2021-01-11,"GM","Germany",39.5871550241245,"quantile",0.025,"57 day ahead inc death"
2020-11-15,2021-01-12,"GM","Germany",39.0349598025787,"quantile",0.025,"58 day ahead inc death"
2020-11-15,2021-01-13,"GM","Germany",38.5064657765906,"quantile",0.025,"59 day ahead inc death"
2020-11-15,2021-01-14,"GM","Germany",38.0008521347227,"quantile",0.025,"60 day ahead inc death"
2020-11-15,2021-01-15,"GM","Germany",37.5186351377779,"quantile",0.025,"61 day ahead inc death"
2020-11-15,2021-01-16,"GM","Germany",37.0586950540383,"quantile",0.025,"62 day ahead inc death"
2020-11-15,2021-01-17,"GM","Germany",36.6199659930353,"quantile",0.025,"63 day ahead inc death"
2020-11-15,2021-01-18,"GM","Germany",36.201433297505,"quantile",0.025,"64 day ahead inc death"
2020-11-15,2021-01-19,"GM","Germany",35.8021310601252,"quantile",0.025,"65 day ahead inc death"
2020-11-15,2021-01-20,"GM","Germany",35.4211397641629,"quantile",0.025,"66 day ahead inc death"
2020-11-15,2021-01-21,"GM","Germany",35.0575840360871,"quantile",0.025,"67 day ahead inc death"
2020-11-15,2021-01-22,"GM","Germany",34.7106305078269,"quantile",0.025,"68 day ahead inc death"
2020-11-15,2021-01-23,"GM","Germany",34.3794857852845,"quantile",0.025,"69 day ahead inc death"
2020-11-15,2021-01-24,"GM","Germany",34.0633945119807,"quantile",0.025,"70 day ahead inc death"
2020-11-15,2021-01-25,"GM","Germany",33.7616800129836,"quantile",0.025,"71 day ahead inc death"
2020-11-15,2021-01-26,"GM","Germany",33.4737233333071,"quantile",0.025,"72 day ahead inc death"
2020-11-15,2021-01-27,"GM","Germany",33.1970962782361,"quantile",0.025,"73 day ahead inc death"
2020-11-15,2021-01-28,"GM","Germany",32.9311967144749,"quantile",0.025,"74 day ahead inc death"
2020-11-15,2021-01-29,"GM","Germany",32.6772006303436,"quantile",0.025,"75 day ahead inc death"
2020-11-15,2021-01-30,"GM","Germany",32.4345458736207,"quantile",0.025,"76 day ahead inc death"
2020-11-15,2021-01-31,"GM","Germany",32.2026971366577,"quantile",0.025,"77 day ahead inc death"
2020-11-15,2021-02-01,"GM","Germany",31.9811446613312,"quantile",0.025,"78 day ahead inc death"
2020-11-15,2021-02-02,"GM","Germany",31.7694030026214,"quantile",0.025,"79 day ahead inc death"
2020-11-15,2021-02-03,"GM","Germany",31.5670098560113,"quantile",0.025,"80 day ahead inc death"
2020-11-15,2021-02-04,"GM","Germany",31.3735249391902,"quantile",0.025,"81 day ahead inc death"
2020-11-15,2021-02-05,"GM","Germany",31.1885289294769,"quantile",0.025,"82 day ahead inc death"
2020-11-15,2021-02-06,"GM","Germany",31.0116224523117,"quantile",0.025,"83 day ahead inc death"
2020-11-15,2021-02-07,"GM","Germany",30.8424251185097,"quantile",0.025,"84 day ahead inc death"
2020-11-15,2021-02-08,"GM","Germany",30.6805746094797,"quantile",0.025,"85 day ahead inc death"
2020-11-15,2021-02-09,"GM","Germany",30.5257258053753,"quantile",0.025,"86 day ahead inc death"
2020-11-15,2021-02-10,"GM","Germany",30.3775499559852,"quantile",0.025,"87 day ahead inc death"
2020-11-15,2021-02-11,"GM","Germany",30.2357338931979,"quantile",0.025,"88 day ahead inc death"
2020-11-15,2021-02-12,"GM","Germany",30.0999792789044,"quantile",0.025,"89 day ahead inc death"
2020-11-15,2021-02-13,"GM","Germany",29.9700071392544,"quantile",0.025,"90 day ahead inc death"
2020-11-15,2021-02-14,"GM","Germany",29.8456695094064,"quantile",0.025,"91 day ahead inc death"
2020-11-15,2021-02-15,"GM","Germany",29.7266664377676,"quantile",0.025,"92 day ahead inc death"
2020-11-15,2021-02-16,"GM","Germany",29.6100547063907,"quantile",0.025,"93 day ahead inc death"
2020-11-15,2021-02-17,"GM","Germany",29.497816985775,"quantile",0.025,"94 day ahead inc death"
2020-11-15,2021-02-18,"GM","Germany",29.3901984419717,"quantile",0.025,"95 day ahead inc death"
2020-11-15,2021-02-19,"GM","Germany",29.2869893049938,"quantile",0.025,"96 day ahead inc death"
2020-11-15,2021-02-20,"GM","Germany",29.1879897145955,"quantile",0.025,"97 day ahead inc death"
2020-11-15,2021-02-21,"GM","Germany",29.0930092417366,"quantile",0.025,"98 day ahead inc death"
2020-11-15,2021-02-22,"GM","Germany",29.0018664352938,"quantile",0.025,"99 day ahead inc death"
2020-11-15,2020-11-15,"GM","Germany",0,"quantile",0.975,"0 day ahead inc death"
2020-11-15,2020-11-16,"GM","Germany",171.571428571429,"quantile",0.975,"1 day ahead inc death"
2020-11-15,2020-11-17,"GM","Germany",172.91646198606,"quantile",0.975,"2 day ahead inc death"
2020-11-15,2020-11-18,"GM","Germany",174.275322348469,"quantile",0.975,"3 day ahead inc death"
2020-11-15,2020-11-19,"GM","Germany",174.926343911844,"quantile",0.975,"4 day ahead inc death"
