"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-11-22,2020-12-16,"GM","Germany",1308914.52908086,"quantile",0.975,"24 day ahead cum case"
2020-11-22,2020-12-17,"GM","Germany",1322787.22040501,"quantile",0.975,"25 day ahead cum case"
2020-11-22,2020-12-18,"GM","Germany",1336606.67810427,"quantile",0.975,"26 day ahead cum case"
2020-11-22,2020-12-19,"GM","Germany",1350372.87220953,"quantile",0.975,"27 day ahead cum case"
2020-11-22,2020-12-20,"GM","Germany",1364087.20315379,"quantile",0.975,"28 day ahead cum case"
2020-11-22,2020-12-21,"GM","Germany",1377750.95648196,"quantile",0.975,"29 day ahead cum case"
2020-11-22,2020-12-22,"GM","Germany",1391365.25072163,"quantile",0.975,"30 day ahead cum case"
2020-11-22,2020-12-23,"GM","Germany",1404931.07064791,"quantile",0.975,"31 day ahead cum case"
2020-11-22,2020-12-24,"GM","Germany",1418449.2973828,"quantile",0.975,"32 day ahead cum case"
2020-11-22,2020-12-25,"GM","Germany",1431920.73563021,"quantile",0.975,"33 day ahead cum case"
2020-11-22,2020-12-26,"GM","Germany",1445346.13831921,"quantile",0.975,"34 day ahead cum case"
2020-11-22,2020-12-27,"GM","Germany",1458726.22890217,"quantile",0.975,"35 day ahead cum case"
2020-11-22,2020-12-28,"GM","Germany",1472061.72153095,"quantile",0.975,"36 day ahead cum case"
2020-11-22,2020-12-29,"GM","Germany",1485353.33931308,"quantile",0.975,"37 day ahead cum case"
2020-11-22,2020-12-30,"GM","Germany",1498601.83083062,"quantile",0.975,"38 day ahead cum case"
2020-11-22,2020-12-31,"GM","Germany",1511807.98508707,"quantile",0.975,"39 day ahead cum case"
2020-11-22,2021-01-01,"GM","Germany",1524972.35147552,"quantile",0.975,"40 day ahead cum case"
2020-11-22,2021-01-02,"GM","Germany",1538091.68637967,"quantile",0.975,"41 day ahead cum case"
2020-11-22,2021-01-03,"GM","Germany",1551164.05458912,"quantile",0.975,"42 day ahead cum case"
2020-11-22,2021-01-04,"GM","Germany",1564188.39568101,"quantile",0.975,"43 day ahead cum case"
2020-11-22,2021-01-05,"GM","Germany",1577163.6184302,"quantile",0.975,"44 day ahead cum case"
2020-11-22,2021-01-06,"GM","Germany",1590088.60901238,"quantile",0.975,"45 day ahead cum case"
2020-11-22,2021-01-07,"GM","Germany",1602962.23842641,"quantile",0.975,"46 day ahead cum case"
2020-11-22,2021-01-08,"GM","Germany",1615783.36921041,"quantile",0.975,"47 day ahead cum case"
2020-11-22,2021-01-09,"GM","Germany",1628550.86151874,"quantile",0.975,"48 day ahead cum case"
2020-11-22,2021-01-10,"GM","Germany",1641263.57862062,"quantile",0.975,"49 day ahead cum case"
2020-11-22,2021-01-11,"GM","Germany",1653920.39187551,"quantile",0.975,"50 day ahead cum case"
2020-11-22,2021-01-12,"GM","Germany",1666520.18523509,"quantile",0.975,"51 day ahead cum case"
2020-11-22,2021-01-13,"GM","Germany",1679061.85931667,"quantile",0.975,"52 day ahead cum case"
2020-11-22,2021-01-14,"GM","Germany",1691544.33508913,"quantile",0.975,"53 day ahead cum case"
2020-11-22,2021-01-15,"GM","Germany",1703966.55720798,"quantile",0.975,"54 day ahead cum case"
2020-11-22,2021-01-16,"GM","Germany",1716327.4970331,"quantile",0.975,"55 day ahead cum case"
2020-11-22,2021-01-17,"GM","Germany",1728626.15535928,"quantile",0.975,"56 day ahead cum case"
2020-11-22,2021-01-18,"GM","Germany",1740861.56488692,"quantile",0.975,"57 day ahead cum case"
2020-11-22,2021-01-19,"GM","Germany",1753032.79245765,"quantile",0.975,"58 day ahead cum case"
2020-11-22,2021-01-20,"GM","Germany",1765138.94107713,"quantile",0.975,"59 day ahead cum case"
2020-11-22,2021-01-21,"GM","Germany",1777180.37113306,"quantile",0.975,"60 day ahead cum case"
2020-11-22,2021-01-22,"GM","Germany",1789157.11409699,"quantile",0.975,"61 day ahead cum case"
2020-11-22,2021-01-23,"GM","Germany",1801067.25372582,"quantile",0.975,"62 day ahead cum case"
2020-11-22,2021-01-24,"GM","Germany",1812909.00574322,"quantile",0.975,"63 day ahead cum case"
2020-11-22,2021-01-25,"GM","Germany",1824680.7274705,"quantile",0.975,"64 day ahead cum case"
2020-11-22,2021-01-26,"GM","Germany",1836380.91893685,"quantile",0.975,"65 day ahead cum case"
2020-11-22,2021-01-27,"GM","Germany",1848008.22388379,"quantile",0.975,"66 day ahead cum case"
2020-11-22,2021-01-28,"GM","Germany",1859561.43067412,"quantile",0.975,"67 day ahead cum case"
2020-11-22,2021-01-29,"GM","Germany",1871039.47311433,"quantile",0.975,"68 day ahead cum case"
2020-11-22,2021-01-30,"GM","Germany",1882441.4311988,"quantile",0.975,"69 day ahead cum case"
2020-11-22,2021-01-31,"GM","Germany",1893766.53178308,"quantile",0.975,"70 day ahead cum case"
2020-11-22,2021-02-01,"GM","Germany",1905014.14919322,"quantile",0.975,"71 day ahead cum case"
2020-11-22,2021-02-02,"GM","Germany",1916183.80577702,"quantile",0.975,"72 day ahead cum case"
2020-11-22,2021-02-03,"GM","Germany",1927275.1724029,"quantile",0.975,"73 day ahead cum case"
2020-11-22,2021-02-04,"GM","Germany",1938288.06891119,"quantile",0.975,"74 day ahead cum case"
2020-11-22,2021-02-05,"GM","Germany",1949222.4645226,"quantile",0.975,"75 day ahead cum case"
2020-11-22,2021-02-06,"GM","Germany",1960078.47820772,"quantile",0.975,"76 day ahead cum case"
2020-11-22,2021-02-07,"GM","Germany",1970856.37902141,"quantile",0.975,"77 day ahead cum case"
2020-11-22,2021-02-08,"GM","Germany",1981556.58640534,"quantile",0.975,"78 day ahead cum case"
2020-11-22,2021-02-09,"GM","Germany",1992179.67046178,"quantile",0.975,"79 day ahead cum case"
2020-11-22,2021-02-10,"GM","Germany",2002726.35220128,"quantile",0.975,"80 day ahead cum case"
2020-11-22,2021-02-11,"GM","Germany",2013197.50376682,"quantile",0.975,"81 day ahead cum case"
2020-11-22,2021-02-12,"GM","Germany",2023594.14863661,"quantile",0.975,"82 day ahead cum case"
2020-11-22,2021-02-13,"GM","Germany",2033917.36293708,"quantile",0.975,"83 day ahead cum case"
2020-11-22,2021-02-14,"GM","Germany",2044164.78476404,"quantile",0.975,"84 day ahead cum case"
2020-11-22,2021-02-15,"GM","Germany",2054333.97799206,"quantile",0.975,"85 day ahead cum case"
2020-11-22,2021-02-16,"GM","Germany",2064423.82568627,"quantile",0.975,"86 day ahead cum case"
2020-11-22,2021-02-17,"GM","Germany",2074433.41828453,"quantile",0.975,"87 day ahead cum case"
2020-11-22,2021-02-18,"GM","Germany",2084362.0537087,"quantile",0.975,"88 day ahead cum case"
2020-11-22,2021-02-19,"GM","Germany",2094209.23746537,"quantile",0.975,"89 day ahead cum case"
2020-11-22,2021-02-20,"GM","Germany",2103974.68273697,"quantile",0.975,"90 day ahead cum case"
2020-11-22,2021-02-21,"GM","Germany",2113658.31046423,"quantile",0.975,"91 day ahead cum case"
2020-11-22,2021-02-22,"GM","Germany",2123260.24942081,"quantile",0.975,"92 day ahead cum case"
2020-11-22,2021-02-23,"GM","Germany",2132780.83628077,"quantile",0.975,"93 day ahead cum case"
2020-11-22,2021-02-24,"GM","Germany",2142220.6156797,"quantile",0.975,"94 day ahead cum case"
2020-11-22,2021-02-25,"GM","Germany",2151580.34026995,"quantile",0.975,"95 day ahead cum case"
2020-11-22,2021-02-26,"GM","Germany",2160860.97077067,"quantile",0.975,"96 day ahead cum case"
2020-11-22,2021-02-27,"GM","Germany",2170063.67601304,"quantile",0.975,"97 day ahead cum case"
2020-11-22,2021-02-28,"GM","Germany",2179189.83298125,"quantile",0.975,"98 day ahead cum case"
2020-11-22,2021-03-01,"GM","Germany",2188241.02684949,"quantile",0.975,"99 day ahead cum case"
2020-11-22,2020-11-22,"GM","Germany",0,"point",NA,"0 day ahead inc case"
2020-11-22,2020-11-23,"GM","Germany",18488.7142857143,"point",NA,"1 day ahead inc case"
2020-11-22,2020-11-24,"GM","Germany",17645.7214906003,"point",NA,"2 day ahead inc case"
2020-11-22,2020-11-25,"GM","Germany",16846.4105671302,"point",NA,"3 day ahead inc case"
2020-11-22,2020-11-26,"GM","Germany",16106.8542403514,"point",NA,"4 day ahead inc case"
2020-11-22,2020-11-27,"GM","Germany",15451.6650252971,"point",NA,"5 day ahead inc case"
2020-11-22,2020-11-28,"GM","Germany",14861.8229760241,"point",NA,"6 day ahead inc case"
2020-11-22,2020-11-29,"GM","Germany",14338.5486573244,"point",NA,"7 day ahead inc case"
2020-11-22,2020-11-30,"GM","Germany",13851.5922702237,"point",NA,"8 day ahead inc case"
2020-11-22,2020-12-01,"GM","Germany",13370.5637934864,"point",NA,"9 day ahead inc case"
2020-11-22,2020-12-02,"GM","Germany",12926.0709023674,"point",NA,"10 day ahead inc case"
2020-11-22,2020-12-03,"GM","Germany",12514.7467991642,"point",NA,"11 day ahead inc case"
2020-11-22,2020-12-04,"GM","Germany",12146.6821507553,"point",NA,"12 day ahead inc case"
2020-11-22,2020-12-05,"GM","Germany",11801.9137298872,"point",NA,"13 day ahead inc case"
2020-11-22,2020-12-06,"GM","Germany",11479.6702967095,"point",NA,"14 day ahead inc case"
2020-11-22,2020-12-07,"GM","Germany",11188.2738185409,"point",NA,"15 day ahead inc case"
2020-11-22,2020-12-08,"GM","Germany",10902.6050561152,"point",NA,"16 day ahead inc case"
2020-11-22,2020-12-09,"GM","Germany",10628.7704137703,"point",NA,"17 day ahead inc case"
2020-11-22,2020-12-10,"GM","Germany",10367.0489139641,"point",NA,"18 day ahead inc case"
2020-11-22,2020-12-11,"GM","Germany",10140.6453929762,"point",NA,"19 day ahead inc case"
2020-11-22,2020-12-12,"GM","Germany",9915.81651927275,"point",NA,"20 day ahead inc case"
2020-11-22,2020-12-13,"GM","Germany",9705.02546906355,"point",NA,"21 day ahead inc case"
2020-11-22,2020-12-14,"GM","Germany",9532.39435403817,"point",NA,"22 day ahead inc case"
2020-11-22,2020-12-15,"GM","Germany",9345.33432517434,"point",NA,"23 day ahead inc case"
2020-11-22,2020-12-16,"GM","Germany",9166.31052752025,"point",NA,"24 day ahead inc case"
2020-11-22,2020-12-17,"GM","Germany",9027.47954455065,"point",NA,"25 day ahead inc case"
2020-11-22,2020-12-18,"GM","Germany",8875.93581023929,"point",NA,"26 day ahead inc case"
2020-11-22,2020-12-19,"GM","Germany",8734.58032174176,"point",NA,"27 day ahead inc case"
2020-11-22,2020-12-20,"GM","Germany",8612.10581945418,"point",NA,"28 day ahead inc case"
2020-11-22,2020-12-21,"GM","Germany",8465.89502578601,"point",NA,"29 day ahead inc case"
2020-11-22,2020-12-22,"GM","Germany",8336.39214251935,"point",NA,"30 day ahead inc case"
2020-11-22,2020-12-23,"GM","Germany",8264.1836405599,"point",NA,"31 day ahead inc case"
2020-11-22,2020-12-24,"GM","Germany",8135.4881644831,"point",NA,"32 day ahead inc case"
2020-11-22,2020-12-25,"GM","Germany",8023.32688042778,"point",NA,"33 day ahead inc case"
2020-11-22,2020-12-26,"GM","Germany",7965.09016236034,"point",NA,"34 day ahead inc case"
2020-11-22,2020-12-27,"GM","Germany",7847.881493764,"point",NA,"35 day ahead inc case"
2020-11-22,2020-12-28,"GM","Germany",7741.96852921788,"point",NA,"36 day ahead inc case"
2020-11-22,2020-12-29,"GM","Germany",7634.54092559591,"point",NA,"37 day ahead inc case"
2020-11-22,2020-12-30,"GM","Germany",7529.87058680342,"point",NA,"38 day ahead inc case"
2020-11-22,2020-12-31,"GM","Germany",7427.76884122612,"point",NA,"39 day ahead inc case"
2020-11-22,2021-01-01,"GM","Germany",7346.1869918108,"point",NA,"40 day ahead inc case"
2020-11-22,2021-01-02,"GM","Germany",7264.90071735159,"point",NA,"41 day ahead inc case"
2020-11-22,2021-01-03,"GM","Germany",7164.80430532084,"point",NA,"42 day ahead inc case"
2020-11-22,2021-01-04,"GM","Germany",7064.4729184662,"point",NA,"43 day ahead inc case"
2020-11-22,2021-01-05,"GM","Germany",6964.10025931639,"point",NA,"44 day ahead inc case"
2020-11-22,2021-01-06,"GM","Germany",6863.89672209602,"point",NA,"45 day ahead inc case"
2020-11-22,2021-01-07,"GM","Germany",6772.84549251688,"point",NA,"46 day ahead inc case"
2020-11-22,2021-01-08,"GM","Germany",6684.81231188518,"point",NA,"47 day ahead inc case"
2020-11-22,2021-01-09,"GM","Germany",6629.78512044437,"point",NA,"48 day ahead inc case"
2020-11-22,2021-01-10,"GM","Germany",6555.2538653994,"point",NA,"49 day ahead inc case"
2020-11-22,2021-01-11,"GM","Germany",6460.22700767359,"point",NA,"50 day ahead inc case"
2020-11-22,2021-01-12,"GM","Germany",6366.6973300057,"point",NA,"51 day ahead inc case"
2020-11-22,2021-01-13,"GM","Germany",6298.3147794595,"point",NA,"52 day ahead inc case"
2020-11-22,2021-01-14,"GM","Germany",6238.23780290666,"point",NA,"53 day ahead inc case"
2020-11-22,2021-01-15,"GM","Germany",6177.47163962317,"point",NA,"54 day ahead inc case"
2020-11-22,2021-01-16,"GM","Germany",6097.94218332251,"point",NA,"55 day ahead inc case"
2020-11-22,2021-01-17,"GM","Germany",6036.80382252159,"point",NA,"56 day ahead inc case"
2020-11-22,2021-01-18,"GM","Germany",5963.4135131631,"point",NA,"57 day ahead inc case"
2020-11-22,2021-01-19,"GM","Germany",5881.09022858948,"point",NA,"58 day ahead inc case"
2020-11-22,2021-01-20,"GM","Germany",5802.61313083535,"point",NA,"59 day ahead inc case"
2020-11-22,2021-01-21,"GM","Germany",5730.30025917618,"point",NA,"60 day ahead inc case"
2020-11-22,2021-01-22,"GM","Germany",5655.90553782322,"point",NA,"61 day ahead inc case"
2020-11-22,2021-01-23,"GM","Germany",5592.36010085628,"point",NA,"62 day ahead inc case"
2020-11-22,2021-01-24,"GM","Germany",5510.33625700139,"point",NA,"63 day ahead inc case"
2020-11-22,2021-01-25,"GM","Germany",5440.22962706094,"point",NA,"64 day ahead inc case"
2020-11-22,2021-01-26,"GM","Germany",5366.8919850185,"point",NA,"65 day ahead inc case"
2020-11-22,2021-01-27,"GM","Germany",5290.35513791419,"point",NA,"66 day ahead inc case"
2020-11-22,2021-01-28,"GM","Germany",5222.62063201331,"point",NA,"67 day ahead inc case"
2020-11-22,2021-01-29,"GM","Germany",5148.77953898511,"point",NA,"68 day ahead inc case"
2020-11-22,2021-01-30,"GM","Germany",5088.45940701803,"point",NA,"69 day ahead inc case"
2020-11-22,2021-01-31,"GM","Germany",5031.75936230598,"point",NA,"70 day ahead inc case"
2020-11-22,2021-02-01,"GM","Germany",4974.17208224512,"point",NA,"71 day ahead inc case"
2020-11-22,2021-02-02,"GM","Germany",4902.04319210094,"point",NA,"72 day ahead inc case"
2020-11-22,2021-02-03,"GM","Germany",4830.15293191024,"point",NA,"73 day ahead inc case"
2020-11-22,2021-02-04,"GM","Germany",4765.59473964712,"point",NA,"74 day ahead inc case"
2020-11-22,2021-02-05,"GM","Germany",4702.79343407974,"point",NA,"75 day ahead inc case"
2020-11-22,2021-02-06,"GM","Germany",4662.61334418785,"point",NA,"76 day ahead inc case"
2020-11-22,2021-02-07,"GM","Germany",4593.58052719291,"point",NA,"77 day ahead inc case"
2020-11-22,2021-02-08,"GM","Germany",4518.60540783498,"point",NA,"78 day ahead inc case"
2020-11-22,2021-02-09,"GM","Germany",4462.87055847421,"point",NA,"79 day ahead inc case"
2020-11-22,2021-02-10,"GM","Germany",4447.63831707882,"point",NA,"80 day ahead inc case"
2020-11-22,2021-02-11,"GM","Germany",4376.89214568865,"point",NA,"81 day ahead inc case"
2020-11-22,2021-02-12,"GM","Germany",4306.66368220653,"point",NA,"82 day ahead inc case"
2020-11-22,2021-02-13,"GM","Germany",4241.62914978154,"point",NA,"83 day ahead inc case"
2020-11-22,2021-02-14,"GM","Germany",4179.45053938124,"point",NA,"84 day ahead inc case"
2020-11-22,2021-02-15,"GM","Germany",4116.86912304256,"point",NA,"85 day ahead inc case"
2020-11-22,2021-02-16,"GM","Germany",4058.04570930079,"point",NA,"86 day ahead inc case"
2020-11-22,2021-02-17,"GM","Germany",3997.93495296501,"point",NA,"87 day ahead inc case"
2020-11-22,2021-02-18,"GM","Germany",3938.1335705081,"point",NA,"88 day ahead inc case"
2020-11-22,2021-02-19,"GM","Germany",3874.72446141019,"point",NA,"89 day ahead inc case"
2020-11-22,2021-02-20,"GM","Germany",3810.14632877056,"point",NA,"90 day ahead inc case"
2020-11-22,2021-02-21,"GM","Germany",3778.4385922933,"point",NA,"91 day ahead inc case"
2020-11-22,2021-02-22,"GM","Germany",3735.78175562387,"point",NA,"92 day ahead inc case"
2020-11-22,2021-02-23,"GM","Germany",3672.12958926614,"point",NA,"93 day ahead inc case"
2020-11-22,2021-02-24,"GM","Germany",3606.35748655722,"point",NA,"94 day ahead inc case"
2020-11-22,2021-02-25,"GM","Germany",3542.1463930551,"point",NA,"95 day ahead inc case"
2020-11-22,2021-02-26,"GM","Germany",3480.03363775788,"point",NA,"96 day ahead inc case"
2020-11-22,2021-02-27,"GM","Germany",3420.55664703343,"point",NA,"97 day ahead inc case"
2020-11-22,2021-02-28,"GM","Germany",3364.25293535693,"point",NA,"98 day ahead inc case"
2020-11-22,2021-03-01,"GM","Germany",3311.66009692429,"point",NA,"99 day ahead inc case"
2020-11-22,2020-11-22,"GM","Germany",0,"quantile",0.025,"0 day ahead inc case"
2020-11-22,2020-11-23,"GM","Germany",18488.7142857143,"quantile",0.025,"1 day ahead inc case"
2020-11-22,2020-11-24,"GM","Germany",16634.6476831886,"quantile",0.025,"2 day ahead inc case"
2020-11-22,2020-11-25,"GM","Germany",15174.4325731834,"quantile",0.025,"3 day ahead inc case"
2020-11-22,2020-11-26,"GM","Germany",13860.0949495158,"quantile",0.025,"4 day ahead inc case"
2020-11-22,2020-11-27,"GM","Germany",12682.5488854174,"quantile",0.025,"5 day ahead inc case"
2020-11-22,2020-11-28,"GM","Germany",11616.9423753293,"quantile",0.025,"6 day ahead inc case"
2020-11-22,2020-11-29,"GM","Germany",10653.3279995021,"quantile",0.025,"7 day ahead inc case"
2020-11-22,2020-11-30,"GM","Germany",9775.01931246766,"quantile",0.025,"8 day ahead inc case"
2020-11-22,2020-12-01,"GM","Germany",8972.31169060629,"quantile",0.025,"9 day ahead inc case"
2020-11-22,2020-12-02,"GM","Germany",8249.54455856024,"quantile",0.025,"10 day ahead inc case"
2020-11-22,2020-12-03,"GM","Germany",7610.18924574647,"quantile",0.025,"11 day ahead inc case"
2020-11-22,2020-12-04,"GM","Germany",7051.75186707033,"quantile",0.025,"12 day ahead inc case"
2020-11-22,2020-12-05,"GM","Germany",6560.85850247066,"quantile",0.025,"13 day ahead inc case"
2020-11-22,2020-12-06,"GM","Germany",6120.10455812491,"quantile",0.025,"14 day ahead inc case"
2020-11-22,2020-12-07,"GM","Germany",5725.73704192904,"quantile",0.025,"15 day ahead inc case"
2020-11-22,2020-12-08,"GM","Germany",5376.62466700096,"quantile",0.025,"16 day ahead inc case"
2020-11-22,2020-12-09,"GM","Germany",5068.92328963196,"quantile",0.025,"17 day ahead inc case"
2020-11-22,2020-12-10,"GM","Germany",4793.36223153304,"quantile",0.025,"18 day ahead inc case"
2020-11-22,2020-12-11,"GM","Germany",4547.21673215926,"quantile",0.025,"19 day ahead inc case"
2020-11-22,2020-12-12,"GM","Germany",4324.68643841217,"quantile",0.025,"20 day ahead inc case"
2020-11-22,2020-12-13,"GM","Germany",4122.05519049545,"quantile",0.025,"21 day ahead inc case"
2020-11-22,2020-12-14,"GM","Germany",3940.20880196686,"quantile",0.025,"22 day ahead inc case"
2020-11-22,2020-12-15,"GM","Germany",3774.56050957157,"quantile",0.025,"23 day ahead inc case"
2020-11-22,2020-12-16,"GM","Germany",3626.22728619492,"quantile",0.025,"24 day ahead inc case"
2020-11-22,2020-12-17,"GM","Germany",3490.25165804848,"quantile",0.025,"25 day ahead inc case"
2020-11-22,2020-12-18,"GM","Germany",3365.96022737632,"quantile",0.025,"26 day ahead inc case"
2020-11-22,2020-12-19,"GM","Germany",3244.46550061181,"quantile",0.025,"27 day ahead inc case"
2020-11-22,2020-12-20,"GM","Germany",3119.94458964397,"quantile",0.025,"28 day ahead inc case"
2020-11-22,2020-12-21,"GM","Germany",3007.22363957926,"quantile",0.025,"29 day ahead inc case"
2020-11-22,2020-12-22,"GM","Germany",2905.2245785885,"quantile",0.025,"30 day ahead inc case"
2020-11-22,2020-12-23,"GM","Germany",2812.97049685079,"quantile",0.025,"31 day ahead inc case"
2020-11-22,2020-12-24,"GM","Germany",2729.57601971412,"quantile",0.025,"32 day ahead inc case"
2020-11-22,2020-12-25,"GM","Germany",2654.23859697185,"quantile",0.025,"33 day ahead inc case"
2020-11-22,2020-12-26,"GM","Germany",2586.19543592702,"quantile",0.025,"34 day ahead inc case"
2020-11-22,2020-12-27,"GM","Germany",2524.51171157905,"quantile",0.025,"35 day ahead inc case"
2020-11-22,2020-12-28,"GM","Germany",2468.56624542712,"quantile",0.025,"36 day ahead inc case"
2020-11-22,2020-12-29,"GM","Germany",2417.84551748214,"quantile",0.025,"37 day ahead inc case"
2020-11-22,2020-12-30,"GM","Germany",2371.87245671172,"quantile",0.025,"38 day ahead inc case"
2020-11-22,2020-12-31,"GM","Germany",2330.21544710081,"quantile",0.025,"39 day ahead inc case"
2020-11-22,2021-01-01,"GM","Germany",2292.4840020386,"quantile",0.025,"40 day ahead inc case"
2020-11-22,2021-01-02,"GM","Germany",2258.32485033665,"quantile",0.025,"41 day ahead inc case"
2020-11-22,2021-01-03,"GM","Germany",2227.41830520309,"quantile",0.025,"42 day ahead inc case"
2020-11-22,2021-01-04,"GM","Germany",2199.39733055886,"quantile",0.025,"43 day ahead inc case"
2020-11-22,2021-01-05,"GM","Germany",2173.91002941364,"quantile",0.025,"44 day ahead inc case"
2020-11-22,2021-01-06,"GM","Germany",2150.74227242824,"quantile",0.025,"45 day ahead inc case"
2020-11-22,2021-01-07,"GM","Germany",2129.68229891546,"quantile",0.025,"46 day ahead inc case"
2020-11-22,2021-01-08,"GM","Germany",2110.53877244517,"quantile",0.025,"47 day ahead inc case"
2020-11-22,2021-01-09,"GM","Germany",2093.13883721968,"quantile",0.025,"48 day ahead inc case"
2020-11-22,2021-01-10,"GM","Germany",2077.32635940844,"quantile",0.025,"49 day ahead inc case"
2020-11-22,2021-01-11,"GM","Germany",2062.9603358421,"quantile",0.025,"50 day ahead inc case"
2020-11-22,2021-01-12,"GM","Germany",2049.91345414123,"quantile",0.025,"51 day ahead inc case"
2020-11-22,2021-01-13,"GM","Germany",2038.06835755589,"quantile",0.025,"52 day ahead inc case"
2020-11-22,2021-01-14,"GM","Germany",2027.26353950123,"quantile",0.025,"53 day ahead inc case"
2020-11-22,2021-01-15,"GM","Germany",2017.38886882598,"quantile",0.025,"54 day ahead inc case"
2020-11-22,2021-01-16,"GM","Germany",2008.36827550875,"quantile",0.025,"55 day ahead inc case"
2020-11-22,2021-01-17,"GM","Germany",2000.12450908544,"quantile",0.025,"56 day ahead inc case"
2020-11-22,2021-01-18,"GM","Germany",1992.58783275657,"quantile",0.025,"57 day ahead inc case"
2020-11-22,2021-01-19,"GM","Germany",1985.69530836772,"quantile",0.025,"58 day ahead inc case"
2020-11-22,2021-01-20,"GM","Germany",1979.39014943154,"quantile",0.025,"59 day ahead inc case"
2020-11-22,2021-01-21,"GM","Germany",1973.62113572098,"quantile",0.025,"60 day ahead inc case"
2020-11-22,2021-01-22,"GM","Germany",1968.34208356752,"quantile",0.025,"61 day ahead inc case"
2020-11-22,2021-01-23,"GM","Germany",1963.511366572,"quantile",0.025,"62 day ahead inc case"
2020-11-22,2021-01-24,"GM","Germany",1959.09148191963,"quantile",0.025,"63 day ahead inc case"
2020-11-22,2021-01-25,"GM","Germany",1955.04094217671,"quantile",0.025,"64 day ahead inc case"
2020-11-22,2021-01-26,"GM","Germany",1951.29690419766,"quantile",0.025,"65 day ahead inc case"
2020-11-22,2021-01-27,"GM","Germany",1947.84130751807,"quantile",0.025,"66 day ahead inc case"
2020-11-22,2021-01-28,"GM","Germany",1944.65022966918,"quantile",0.025,"67 day ahead inc case"
2020-11-22,2021-01-29,"GM","Germany",1941.70042675408,"quantile",0.025,"68 day ahead inc case"
2020-11-22,2021-01-30,"GM","Germany",1938.97091794759,"quantile",0.025,"69 day ahead inc case"
2020-11-22,2021-01-31,"GM","Germany",1936.44277013699,"quantile",0.025,"70 day ahead inc case"
2020-11-22,2021-02-01,"GM","Germany",1934.09890305763,"quantile",0.025,"71 day ahead inc case"
2020-11-22,2021-02-02,"GM","Germany",1931.92391296756,"quantile",0.025,"72 day ahead inc case"
2020-11-22,2021-02-03,"GM","Germany",1929.90391310956,"quantile",0.025,"73 day ahead inc case"
2020-11-22,2021-02-04,"GM","Germany",1928.02638934786,"quantile",0.025,"74 day ahead inc case"
2020-11-22,2021-02-05,"GM","Germany",1926.28006954794,"quantile",0.025,"75 day ahead inc case"
2020-11-22,2021-02-06,"GM","Germany",1924.65480538318,"quantile",0.025,"76 day ahead inc case"
2020-11-22,2021-02-07,"GM","Germany",1923.14146539033,"quantile",0.025,"77 day ahead inc case"
2020-11-22,2021-02-08,"GM","Germany",1921.73146692547,"quantile",0.025,"78 day ahead inc case"
2020-11-22,2021-02-09,"GM","Germany",1920.40333977551,"quantile",0.025,"79 day ahead inc case"
2020-11-22,2021-02-10,"GM","Germany",1919.14963824907,"quantile",0.025,"80 day ahead inc case"
2020-11-22,2021-02-11,"GM","Germany",1917.96855465369,"quantile",0.025,"81 day ahead inc case"
2020-11-22,2021-02-12,"GM","Germany",1916.85424019396,"quantile",0.025,"82 day ahead inc case"
2020-11-22,2021-02-13,"GM","Germany",1915.80140414252,"quantile",0.025,"83 day ahead inc case"
2020-11-22,2021-02-14,"GM","Germany",1914.80526073044,"quantile",0.025,"84 day ahead inc case"
2020-11-22,2021-02-15,"GM","Germany",1913.8614810959,"quantile",0.025,"85 day ahead inc case"
2020-11-22,2021-02-16,"GM","Germany",1912.96614980255,"quantile",0.025,"86 day ahead inc case"
2020-11-22,2021-02-17,"GM","Germany",1912.11572549818,"quantile",0.025,"87 day ahead inc case"
2020-11-22,2021-02-18,"GM","Germany",1911.30700531439,"quantile",0.025,"88 day ahead inc case"
2020-11-22,2021-02-19,"GM","Germany",1910.53709265636,"quantile",0.025,"89 day ahead inc case"
2020-11-22,2021-02-20,"GM","Germany",1909.80336805736,"quantile",0.025,"90 day ahead inc case"
2020-11-22,2021-02-21,"GM","Germany",1909.1034628062,"quantile",0.025,"91 day ahead inc case"
2020-11-22,2021-02-22,"GM","Germany",1908.43523508403,"quantile",0.025,"92 day ahead inc case"
2020-11-22,2021-02-23,"GM","Germany",1907.79674837482,"quantile",0.025,"93 day ahead inc case"
2020-11-22,2021-02-24,"GM","Germany",1907.18625192437,"quantile",0.025,"94 day ahead inc case"
2020-11-22,2021-02-25,"GM","Germany",1906.60216306732,"quantile",0.025,"95 day ahead inc case"
2020-11-22,2021-02-26,"GM","Germany",1906.04305122793,"quantile",0.025,"96 day ahead inc case"
2020-11-22,2021-02-27,"GM","Germany",1905.5061208324,"quantile",0.025,"97 day ahead inc case"
2020-11-22,2021-02-28,"GM","Germany",1904.98249951028,"quantile",0.025,"98 day ahead inc case"
2020-11-22,2021-03-01,"GM","Germany",1904.47662130347,"quantile",0.025,"99 day ahead inc case"
2020-11-22,2020-11-22,"GM","Germany",0,"quantile",0.975,"0 day ahead inc case"
2020-11-22,2020-11-23,"GM","Germany",18488.7142857143,"quantile",0.975,"1 day ahead inc case"
2020-11-22,2020-11-24,"GM","Germany",18154.7072762871,"quantile",0.975,"2 day ahead inc case"
2020-11-22,2020-11-25,"GM","Germany",17885.2323787132,"quantile",0.975,"3 day ahead inc case"
