"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-10-18,2020-11-11,"GM","Germany",11664.7882992485,"quantile",0.975,"24 day ahead cum death"
2020-10-18,2020-11-12,"GM","Germany",11764.3386969559,"quantile",0.975,"25 day ahead cum death"
2020-10-18,2020-11-13,"GM","Germany",11863.8203295273,"quantile",0.975,"26 day ahead cum death"
2020-10-18,2020-11-14,"GM","Germany",11963.1291452102,"quantile",0.975,"27 day ahead cum death"
2020-10-18,2020-11-15,"GM","Germany",12062.1652640466,"quantile",0.975,"28 day ahead cum death"
2020-10-18,2020-11-16,"GM","Germany",12160.8328890891,"quantile",0.975,"29 day ahead cum death"
2020-10-18,2020-11-17,"GM","Germany",12259.0402185534,"quantile",0.975,"30 day ahead cum death"
2020-10-18,2020-11-18,"GM","Germany",12356.6993589414,"quantile",0.975,"31 day ahead cum death"
2020-10-18,2020-11-19,"GM","Germany",12453.7262391643,"quantile",0.975,"32 day ahead cum death"
2020-10-18,2020-11-20,"GM","Germany",12550.0405256919,"quantile",0.975,"33 day ahead cum death"
2020-10-18,2020-11-21,"GM","Germany",12645.5655387524,"quantile",0.975,"34 day ahead cum death"
2020-10-18,2020-11-22,"GM","Germany",12740.2281696035,"quantile",0.975,"35 day ahead cum death"
2020-10-18,2020-11-23,"GM","Germany",12833.9724213183,"quantile",0.975,"36 day ahead cum death"
2020-10-18,2020-11-24,"GM","Germany",12926.7744227655,"quantile",0.975,"37 day ahead cum death"
2020-10-18,2020-11-25,"GM","Germany",13018.6099801083,"quantile",0.975,"38 day ahead cum death"
2020-10-18,2020-11-26,"GM","Germany",13109.4557576019,"quantile",0.975,"39 day ahead cum death"
2020-10-18,2020-11-27,"GM","Germany",13199.2892921102,"quantile",0.975,"40 day ahead cum death"
2020-10-18,2020-11-28,"GM","Germany",13288.0889809632,"quantile",0.975,"41 day ahead cum death"
2020-10-18,2020-11-29,"GM","Germany",13375.834069536,"quantile",0.975,"42 day ahead cum death"
2020-10-18,2020-11-30,"GM","Germany",13462.5046385824,"quantile",0.975,"43 day ahead cum death"
2020-10-18,2020-12-01,"GM","Germany",13548.0815913545,"quantile",0.975,"44 day ahead cum death"
2020-10-18,2020-12-02,"GM","Germany",13632.5466405353,"quantile",0.975,"45 day ahead cum death"
2020-10-18,2020-12-03,"GM","Germany",13715.8822950135,"quantile",0.975,"46 day ahead cum death"
2020-10-18,2020-12-04,"GM","Germany",13798.0718465237,"quantile",0.975,"47 day ahead cum death"
2020-10-18,2020-12-05,"GM","Germany",13879.0993561783,"quantile",0.975,"48 day ahead cum death"
2020-10-18,2020-12-06,"GM","Germany",13958.949640911,"quantile",0.975,"49 day ahead cum death"
2020-10-18,2020-12-07,"GM","Germany",14037.6082598546,"quantile",0.975,"50 day ahead cum death"
2020-10-18,2020-12-08,"GM","Germany",14115.0615006722,"quantile",0.975,"51 day ahead cum death"
2020-10-18,2020-12-09,"GM","Germany",14191.2963658596,"quantile",0.975,"52 day ahead cum death"
2020-10-18,2020-12-10,"GM","Germany",14266.3009772087,"quantile",0.975,"53 day ahead cum death"
2020-10-18,2020-12-11,"GM","Germany",14340.0792765561,"quantile",0.975,"54 day ahead cum death"
2020-10-18,2020-12-12,"GM","Germany",14412.6461846974,"quantile",0.975,"55 day ahead cum death"
2020-10-18,2020-12-13,"GM","Germany",14484.0148665848,"quantile",0.975,"56 day ahead cum death"
2020-10-18,2020-12-14,"GM","Germany",14554.197997823,"quantile",0.975,"57 day ahead cum death"
2020-10-18,2020-12-15,"GM","Germany",14623.2077805321,"quantile",0.975,"58 day ahead cum death"
2020-10-18,2020-12-16,"GM","Germany",14691.0559586432,"quantile",0.975,"59 day ahead cum death"
2020-10-18,2020-12-17,"GM","Germany",14757.7538326469,"quantile",0.975,"60 day ahead cum death"
2020-10-18,2020-12-18,"GM","Germany",14823.3122738179,"quantile",0.975,"61 day ahead cum death"
2020-10-18,2020-12-19,"GM","Germany",14887.7417379337,"quantile",0.975,"62 day ahead cum death"
2020-10-18,2020-12-20,"GM","Germany",14951.0522785094,"quantile",0.975,"63 day ahead cum death"
2020-10-18,2020-12-21,"GM","Germany",15013.2535595655,"quantile",0.975,"64 day ahead cum death"
2020-10-18,2020-12-22,"GM","Germany",15074.3548679462,"quantile",0.975,"65 day ahead cum death"
2020-10-18,2020-12-23,"GM","Germany",15134.3651252071,"quantile",0.975,"66 day ahead cum death"
2020-10-18,2020-12-24,"GM","Germany",15193.2928990866,"quantile",0.975,"67 day ahead cum death"
2020-10-18,2020-12-25,"GM","Germany",15251.1464145776,"quantile",0.975,"68 day ahead cum death"
2020-10-18,2020-12-26,"GM","Germany",15307.9335646147,"quantile",0.975,"69 day ahead cum death"
2020-10-18,2020-12-27,"GM","Germany",15363.6619203901,"quantile",0.975,"70 day ahead cum death"
2020-10-18,2020-12-28,"GM","Germany",15418.3387413133,"quantile",0.975,"71 day ahead cum death"
2020-10-18,2020-12-29,"GM","Germany",15471.9709846268,"quantile",0.975,"72 day ahead cum death"
2020-10-18,2020-12-30,"GM","Germany",15524.5653146907,"quantile",0.975,"73 day ahead cum death"
2020-10-18,2020-12-31,"GM","Germany",15576.1281119483,"quantile",0.975,"74 day ahead cum death"
2020-10-18,2021-01-01,"GM","Germany",15626.6675028376,"quantile",0.975,"75 day ahead cum death"
2020-10-18,2021-01-02,"GM","Germany",15676.2083254233,"quantile",0.975,"76 day ahead cum death"
2020-10-18,2021-01-03,"GM","Germany",15724.7731096004,"quantile",0.975,"77 day ahead cum death"
2020-10-18,2021-01-04,"GM","Germany",15772.3819120337,"quantile",0.975,"78 day ahead cum death"
2020-10-18,2021-01-05,"GM","Germany",15819.0540703395,"quantile",0.975,"79 day ahead cum death"
2020-10-18,2021-01-06,"GM","Germany",15864.8082212924,"quantile",0.975,"80 day ahead cum death"
2020-10-18,2021-01-07,"GM","Germany",15909.6623185684,"quantile",0.975,"81 day ahead cum death"
2020-10-18,2021-01-08,"GM","Germany",15953.6336500383,"quantile",0.975,"82 day ahead cum death"
2020-10-18,2021-01-09,"GM","Germany",15996.738854621,"quantile",0.975,"83 day ahead cum death"
2020-10-18,2021-01-10,"GM","Germany",16038.9939387101,"quantile",0.975,"84 day ahead cum death"
2020-10-18,2021-01-11,"GM","Germany",16080.4142921848,"quantile",0.975,"85 day ahead cum death"
2020-10-18,2021-01-12,"GM","Germany",16121.0147040151,"quantile",0.975,"86 day ahead cum death"
2020-10-18,2021-01-13,"GM","Germany",16160.809377473,"quantile",0.975,"87 day ahead cum death"
2020-10-18,2021-01-14,"GM","Germany",16199.8119449588,"quantile",0.975,"88 day ahead cum death"
2020-10-18,2021-01-15,"GM","Germany",16238.0354824531,"quantile",0.975,"89 day ahead cum death"
2020-10-18,2021-01-16,"GM","Germany",16275.4925236044,"quantile",0.975,"90 day ahead cum death"
2020-10-18,2021-01-17,"GM","Germany",16312.1950734599,"quantile",0.975,"91 day ahead cum death"
2020-10-18,2021-01-18,"GM","Germany",16348.1546218515,"quantile",0.975,"92 day ahead cum death"
2020-10-18,2021-01-19,"GM","Germany",16383.382156442,"quantile",0.975,"93 day ahead cum death"
2020-10-18,2021-01-20,"GM","Germany",16417.8881754434,"quantile",0.975,"94 day ahead cum death"
2020-10-18,2021-01-21,"GM","Germany",16451.6827000131,"quantile",0.975,"95 day ahead cum death"
2020-10-18,2021-01-22,"GM","Germany",16484.7752863379,"quantile",0.975,"96 day ahead cum death"
2020-10-18,2021-01-23,"GM","Germany",16517.1750374117,"quantile",0.975,"97 day ahead cum death"
2020-10-18,2021-01-24,"GM","Germany",16548.8906145155,"quantile",0.975,"98 day ahead cum death"
2020-10-18,2021-01-25,"GM","Germany",16579.9302484073,"quantile",0.975,"99 day ahead cum death"
2020-10-18,2020-10-18,"GM","Germany",0,"point",NA,"0 day ahead inc death"
2020-10-18,2020-10-19,"GM","Germany",24.5714285714294,"point",NA,"1 day ahead inc death"
2020-10-18,2020-10-20,"GM","Germany",24.5505673193256,"point",NA,"2 day ahead inc death"
2020-10-18,2020-10-21,"GM","Germany",24.5567396500392,"point",NA,"3 day ahead inc death"
2020-10-18,2020-10-22,"GM","Germany",24.61250272711,"point",NA,"4 day ahead inc death"
2020-10-18,2020-10-23,"GM","Germany",24.684498851977,"point",NA,"5 day ahead inc death"
2020-10-18,2020-10-24,"GM","Germany",24.7625325968183,"point",NA,"6 day ahead inc death"
2020-10-18,2020-10-25,"GM","Germany",24.8468631644173,"point",NA,"7 day ahead inc death"
2020-10-18,2020-10-26,"GM","Germany",24.937729995976,"point",NA,"8 day ahead inc death"
2020-10-18,2020-10-27,"GM","Germany",25.0353537820392,"point",NA,"9 day ahead inc death"
2020-10-18,2020-10-28,"GM","Germany",25.1399374259381,"point",NA,"10 day ahead inc death"
2020-10-18,2020-10-29,"GM","Germany",25.2516669618944,"point",NA,"11 day ahead inc death"
2020-10-18,2020-10-30,"GM","Germany",25.3707124291923,"point",NA,"12 day ahead inc death"
2020-10-18,2020-10-31,"GM","Germany",25.497228704884,"point",NA,"13 day ahead inc death"
2020-10-18,2020-11-01,"GM","Germany",25.6313562978703,"point",NA,"14 day ahead inc death"
2020-10-18,2020-11-02,"GM","Germany",25.7732221044862,"point",NA,"15 day ahead inc death"
2020-10-18,2020-11-03,"GM","Germany",25.9229401291268,"point",NA,"16 day ahead inc death"
2020-10-18,2020-11-04,"GM","Germany",26.0806121701389,"point",NA,"17 day ahead inc death"
2020-10-18,2020-11-05,"GM","Germany",26.246328473715,"point",NA,"18 day ahead inc death"
2020-10-18,2020-11-06,"GM","Germany",26.420168356819,"point",NA,"19 day ahead inc death"
2020-10-18,2020-11-07,"GM","Germany",26.6022008003802,"point",NA,"20 day ahead inc death"
2020-10-18,2020-11-08,"GM","Germany",26.7924850145973,"point",NA,"21 day ahead inc death"
2020-10-18,2020-11-09,"GM","Germany",26.9910709780543,"point",NA,"22 day ahead inc death"
2020-10-18,2020-11-10,"GM","Germany",27.1979999500381,"point",NA,"23 day ahead inc death"
2020-10-18,2020-11-11,"GM","Germany",27.413214897646,"point",NA,"24 day ahead inc death"
2020-10-18,2020-11-12,"GM","Germany",27.6144470332165,"point",NA,"25 day ahead inc death"
2020-10-18,2020-11-13,"GM","Germany",27.7971263249274,"point",NA,"26 day ahead inc death"
2020-10-18,2020-11-14,"GM","Germany",27.97420755036,"point",NA,"27 day ahead inc death"
2020-10-18,2020-11-15,"GM","Germany",28.1457541252821,"point",NA,"28 day ahead inc death"
2020-10-18,2020-11-16,"GM","Germany",28.311826170906,"point",NA,"29 day ahead inc death"
2020-10-18,2020-11-17,"GM","Germany",28.4724807493476,"point",NA,"30 day ahead inc death"
2020-10-18,2020-11-18,"GM","Germany",28.6277720853577,"point",NA,"31 day ahead inc death"
2020-10-18,2020-11-19,"GM","Germany",28.7777517750037,"point",NA,"32 day ahead inc death"
2020-10-18,2020-11-20,"GM","Germany",28.9224689808925,"point",NA,"33 day ahead inc death"
2020-10-18,2020-11-21,"GM","Germany",29.0619706161378,"point",NA,"34 day ahead inc death"
2020-10-18,2020-11-22,"GM","Germany",29.1963015163292,"point",NA,"35 day ahead inc death"
2020-10-18,2020-11-23,"GM","Germany",29.325504601471,"point",NA,"36 day ahead inc death"
2020-10-18,2020-11-24,"GM","Germany",29.4496210269681,"point",NA,"37 day ahead inc death"
2020-10-18,2020-11-25,"GM","Germany",29.5686903252572,"point",NA,"38 day ahead inc death"
2020-10-18,2020-11-26,"GM","Germany",29.6827505386846,"point",NA,"39 day ahead inc death"
2020-10-18,2020-11-27,"GM","Germany",29.791838343277,"point",NA,"40 day ahead inc death"
2020-10-18,2020-11-28,"GM","Germany",29.8959891646427,"point",NA,"41 day ahead inc death"
2020-10-18,2020-11-29,"GM","Germany",29.9952372862572,"point",NA,"42 day ahead inc death"
2020-10-18,2020-11-30,"GM","Germany",30.0896159496951,"point",NA,"43 day ahead inc death"
2020-10-18,2020-12-01,"GM","Germany",30.1791574496237,"point",NA,"44 day ahead inc death"
2020-10-18,2020-12-02,"GM","Germany",30.2638932202335,"point",NA,"45 day ahead inc death"
2020-10-18,2020-12-03,"GM","Germany",30.3449574321039,"point",NA,"46 day ahead inc death"
2020-10-18,2020-12-04,"GM","Germany",30.4379747754101,"point",NA,"47 day ahead inc death"
2020-10-18,2020-12-05,"GM","Germany",30.5387727960806,"point",NA,"48 day ahead inc death"
2020-10-18,2020-12-06,"GM","Germany",30.6290158180182,"point",NA,"49 day ahead inc death"
2020-10-18,2020-12-07,"GM","Germany",30.7033863735378,"point",NA,"50 day ahead inc death"
2020-10-18,2020-12-08,"GM","Germany",30.7786300727239,"point",NA,"51 day ahead inc death"
2020-10-18,2020-12-09,"GM","Germany",30.869679743093,"point",NA,"52 day ahead inc death"
2020-10-18,2020-12-10,"GM","Germany",30.9330987717167,"point",NA,"53 day ahead inc death"
2020-10-18,2020-12-11,"GM","Germany",30.9877925471046,"point",NA,"54 day ahead inc death"
2020-10-18,2020-12-12,"GM","Germany",31.0016183454045,"point",NA,"55 day ahead inc death"
2020-10-18,2020-12-13,"GM","Germany",31.0574142883597,"point",NA,"56 day ahead inc death"
2020-10-18,2020-12-14,"GM","Germany",31.0562100952393,"point",NA,"57 day ahead inc death"
2020-10-18,2020-12-15,"GM","Germany",31.0812812952936,"point",NA,"58 day ahead inc death"
2020-10-18,2020-12-16,"GM","Germany",31.0881351939715,"point",NA,"59 day ahead inc death"
2020-10-18,2020-12-17,"GM","Germany",31.0880988277913,"point",NA,"60 day ahead inc death"
2020-10-18,2020-12-18,"GM","Germany",31.0902814717356,"point",NA,"61 day ahead inc death"
2020-10-18,2020-12-19,"GM","Germany",31.126471062782,"point",NA,"62 day ahead inc death"
2020-10-18,2020-12-20,"GM","Germany",31.0715096195054,"point",NA,"63 day ahead inc death"
2020-10-18,2020-12-21,"GM","Germany",30.9957292917388,"point",NA,"64 day ahead inc death"
2020-10-18,2020-12-22,"GM","Germany",30.8735186898048,"point",NA,"65 day ahead inc death"
2020-10-18,2020-12-23,"GM","Germany",30.8521542844646,"point",NA,"66 day ahead inc death"
2020-10-18,2020-12-24,"GM","Germany",30.7336184487121,"point",NA,"67 day ahead inc death"
2020-10-18,2020-12-25,"GM","Germany",30.6362207052098,"point",NA,"68 day ahead inc death"
2020-10-18,2020-12-26,"GM","Germany",30.6201198173676,"point",NA,"69 day ahead inc death"
2020-10-18,2020-12-27,"GM","Germany",30.4449505917455,"point",NA,"70 day ahead inc death"
2020-10-18,2020-12-28,"GM","Germany",30.2585924336763,"point",NA,"71 day ahead inc death"
2020-10-18,2020-12-29,"GM","Germany",30.1629865143932,"point",NA,"72 day ahead inc death"
2020-10-18,2020-12-30,"GM","Germany",30.0122963544472,"point",NA,"73 day ahead inc death"
2020-10-18,2020-12-31,"GM","Germany",29.8429523852483,"point",NA,"74 day ahead inc death"
2020-10-18,2021-01-01,"GM","Germany",29.6190449246042,"point",NA,"75 day ahead inc death"
2020-10-18,2021-01-02,"GM","Germany",29.4152826398749,"point",NA,"76 day ahead inc death"
2020-10-18,2021-01-03,"GM","Germany",29.1836280790121,"point",NA,"77 day ahead inc death"
2020-10-18,2021-01-04,"GM","Germany",28.9200387065266,"point",NA,"78 day ahead inc death"
2020-10-18,2021-01-05,"GM","Germany",28.6812442652608,"point",NA,"79 day ahead inc death"
2020-10-18,2021-01-06,"GM","Germany",28.4365813962522,"point",NA,"80 day ahead inc death"
2020-10-18,2021-01-07,"GM","Germany",28.1589815447405,"point",NA,"81 day ahead inc death"
2020-10-18,2021-01-08,"GM","Germany",27.8594481801574,"point",NA,"82 day ahead inc death"
2020-10-18,2021-01-09,"GM","Germany",27.5535369819572,"point",NA,"83 day ahead inc death"
2020-10-18,2021-01-10,"GM","Germany",27.2381379629769,"point",NA,"84 day ahead inc death"
2020-10-18,2021-01-11,"GM","Germany",26.95473279609,"point",NA,"85 day ahead inc death"
2020-10-18,2021-01-12,"GM","Germany",26.6714599594488,"point",NA,"86 day ahead inc death"
2020-10-18,2021-01-13,"GM","Germany",26.3718594210113,"point",NA,"87 day ahead inc death"
2020-10-18,2021-01-14,"GM","Germany",26.0702138648685,"point",NA,"88 day ahead inc death"
2020-10-18,2021-01-15,"GM","Germany",25.796111622727,"point",NA,"89 day ahead inc death"
2020-10-18,2021-01-16,"GM","Germany",25.510686487276,"point",NA,"90 day ahead inc death"
2020-10-18,2021-01-17,"GM","Germany",25.2212865773217,"point",NA,"91 day ahead inc death"
2020-10-18,2021-01-18,"GM","Germany",24.9418495621867,"point",NA,"92 day ahead inc death"
2020-10-18,2021-01-19,"GM","Germany",24.6538505947974,"point",NA,"93 day ahead inc death"
2020-10-18,2021-01-20,"GM","Germany",24.3619498017688,"point",NA,"94 day ahead inc death"
2020-10-18,2021-01-21,"GM","Germany",24.0761254605441,"point",NA,"95 day ahead inc death"
2020-10-18,2021-01-22,"GM","Germany",23.7926174524837,"point",NA,"96 day ahead inc death"
2020-10-18,2021-01-23,"GM","Germany",23.5174790365709,"point",NA,"97 day ahead inc death"
2020-10-18,2021-01-24,"GM","Germany",23.2534863492929,"point",NA,"98 day ahead inc death"
2020-10-18,2021-01-25,"GM","Germany",23.0155415560421,"point",NA,"99 day ahead inc death"
2020-10-18,2020-10-18,"GM","Germany",0,"quantile",0.025,"0 day ahead inc death"
2020-10-18,2020-10-19,"GM","Germany",24.5714285714294,"quantile",0.025,"1 day ahead inc death"
2020-10-18,2020-10-20,"GM","Germany",22.3707873063522,"quantile",0.025,"2 day ahead inc death"
2020-10-18,2020-10-21,"GM","Germany",20.4325971911712,"quantile",0.025,"3 day ahead inc death"
2020-10-18,2020-10-22,"GM","Germany",18.7026185187697,"quantile",0.025,"4 day ahead inc death"
2020-10-18,2020-10-23,"GM","Germany",17.1159173327051,"quantile",0.025,"5 day ahead inc death"
2020-10-18,2020-10-24,"GM","Germany",15.6670160407302,"quantile",0.025,"6 day ahead inc death"
2020-10-18,2020-10-25,"GM","Germany",14.3505418900022,"quantile",0.025,"7 day ahead inc death"
2020-10-18,2020-10-26,"GM","Germany",13.1612267488836,"quantile",0.025,"8 day ahead inc death"
2020-10-18,2020-10-27,"GM","Germany",12.093906784321,"quantile",0.025,"9 day ahead inc death"
2020-10-18,2020-10-28,"GM","Germany",11.143522043003,"quantile",0.025,"10 day ahead inc death"
2020-10-18,2020-10-29,"GM","Germany",10.3051159431579,"quantile",0.025,"11 day ahead inc death"
2020-10-18,2020-10-30,"GM","Germany",9.57383468412081,"quantile",0.025,"12 day ahead inc death"
2020-10-18,2020-10-31,"GM","Germany",8.94492657809678,"quantile",0.025,"13 day ahead inc death"
2020-10-18,2020-11-01,"GM","Germany",8.41374131197699,"quantile",0.025,"14 day ahead inc death"
2020-10-18,2020-11-02,"GM","Germany",7.96582163335734,"quantile",0.025,"15 day ahead inc death"
2020-10-18,2020-11-03,"GM","Germany",7.53925922102644,"quantile",0.025,"16 day ahead inc death"
2020-10-18,2020-11-04,"GM","Germany",7.14646064639965,"quantile",0.025,"17 day ahead inc death"
2020-10-18,2020-11-05,"GM","Germany",6.79087815313324,"quantile",0.025,"18 day ahead inc death"
2020-10-18,2020-11-06,"GM","Germany",6.47115212885546,"quantile",0.025,"19 day ahead inc death"
2020-10-18,2020-11-07,"GM","Germany",6.18593931696341,"quantile",0.025,"20 day ahead inc death"
2020-10-18,2020-11-08,"GM","Germany",5.93391350904858,"quantile",0.025,"21 day ahead inc death"
2020-10-18,2020-11-09,"GM","Germany",5.71376616933412,"quantile",0.025,"22 day ahead inc death"
2020-10-18,2020-11-10,"GM","Germany",5.52420699351751,"quantile",0.025,"23 day ahead inc death"
2020-10-18,2020-11-11,"GM","Germany",5.36396440761564,"quantile",0.025,"24 day ahead inc death"
2020-10-18,2020-11-12,"GM","Germany",5.23178600931351,"quantile",0.025,"25 day ahead inc death"
2020-10-18,2020-11-13,"GM","Germany",5.12643895549991,"quantile",0.025,"26 day ahead inc death"
2020-10-18,2020-11-14,"GM","Germany",5.04662037520757,"quantile",0.025,"27 day ahead inc death"
2020-10-18,2020-11-15,"GM","Germany",4.97836769739115,"quantile",0.025,"28 day ahead inc death"
2020-10-18,2020-11-16,"GM","Germany",4.91356934278883,"quantile",0.025,"29 day ahead inc death"
2020-10-18,2020-11-17,"GM","Germany",4.8563911207566,"quantile",0.025,"30 day ahead inc death"
2020-10-18,2020-11-18,"GM","Germany",4.80669096006568,"quantile",0.025,"31 day ahead inc death"
2020-10-18,2020-11-19,"GM","Germany",4.76431969203622,"quantile",0.025,"32 day ahead inc death"
2020-10-18,2020-11-20,"GM","Germany",4.72912177945727,"quantile",0.025,"33 day ahead inc death"
2020-10-18,2020-11-21,"GM","Germany",4.70093600298787,"quantile",0.025,"34 day ahead inc death"
2020-10-18,2020-11-22,"GM","Germany",4.67959610462094,"quantile",0.025,"35 day ahead inc death"
2020-10-18,2020-11-23,"GM","Germany",4.66493139189333,"quantile",0.025,"36 day ahead inc death"
2020-10-18,2020-11-24,"GM","Germany",4.65676730443374,"quantile",0.025,"37 day ahead inc death"
2020-10-18,2020-11-25,"GM","Germany",4.65492594527495,"quantile",0.025,"38 day ahead inc death"
2020-10-18,2020-11-26,"GM","Germany",4.65922657808187,"quantile",0.025,"39 day ahead inc death"
2020-10-18,2020-11-27,"GM","Germany",4.66948020426207,"quantile",0.025,"40 day ahead inc death"
2020-10-18,2020-11-28,"GM","Germany",4.68158244916776,"quantile",0.025,"41 day ahead inc death"
2020-10-18,2020-11-29,"GM","Germany",4.69185170126366,"quantile",0.025,"42 day ahead inc death"
2020-10-18,2020-11-30,"GM","Germany",4.701811253919,"quantile",0.025,"43 day ahead inc death"
2020-10-18,2020-12-01,"GM","Germany",4.71161185447454,"quantile",0.025,"44 day ahead inc death"
2020-10-18,2020-12-02,"GM","Germany",4.72139451713883,"quantile",0.025,"45 day ahead inc death"
2020-10-18,2020-12-03,"GM","Germany",4.73129103734209,"quantile",0.025,"46 day ahead inc death"
2020-10-18,2020-12-04,"GM","Germany",4.74142448045677,"quantile",0.025,"47 day ahead inc death"
2020-10-18,2020-12-05,"GM","Germany",4.75190964602552,"quantile",0.025,"48 day ahead inc death"
2020-10-18,2020-12-06,"GM","Germany",4.7628535094118,"quantile",0.025,"49 day ahead inc death"
2020-10-18,2020-12-07,"GM","Germany",4.7743556407022,"quantile",0.025,"50 day ahead inc death"
2020-10-18,2020-12-08,"GM","Germany",4.78650860343259,"quantile",0.025,"51 day ahead inc death"
2020-10-18,2020-12-09,"GM","Germany",4.79939833321805,"quantile",0.025,"52 day ahead inc death"
2020-10-18,2020-12-10,"GM","Germany",4.81310449715784,"quantile",0.025,"53 day ahead inc death"
2020-10-18,2020-12-11,"GM","Germany",4.82770083574542,"quantile",0.025,"54 day ahead inc death"
2020-10-18,2020-12-12,"GM","Germany",4.84315226377112,"quantile",0.025,"55 day ahead inc death"
2020-10-18,2020-12-13,"GM","Germany",4.85695712351662,"quantile",0.025,"56 day ahead inc death"
2020-10-18,2020-12-14,"GM","Germany",4.86869064449274,"quantile",0.025,"57 day ahead inc death"
2020-10-18,2020-12-15,"GM","Germany",4.87898798951028,"quantile",0.025,"58 day ahead inc death"
2020-10-18,2020-12-16,"GM","Germany",4.887984628298,"quantile",0.025,"59 day ahead inc death"
2020-10-18,2020-12-17,"GM","Germany",4.89580979426501,"quantile",0.025,"60 day ahead inc death"
2020-10-18,2020-12-18,"GM","Germany",4.90258676311896,"quantile",0.025,"61 day ahead inc death"
2020-10-18,2020-12-19,"GM","Germany",4.90843311860772,"quantile",0.025,"62 day ahead inc death"
2020-10-18,2020-12-20,"GM","Germany",4.91346100619558,"quantile",0.025,"63 day ahead inc death"
2020-10-18,2020-12-21,"GM","Germany",4.91777737560551,"quantile",0.025,"64 day ahead inc death"
2020-10-18,2020-12-22,"GM","Germany",4.9214842116271,"quantile",0.025,"65 day ahead inc death"
2020-10-18,2020-12-23,"GM","Germany",4.92467875489456,"quantile",0.025,"66 day ahead inc death"
2020-10-18,2020-12-24,"GM","Germany",4.92745371289675,"quantile",0.025,"67 day ahead inc death"
2020-10-18,2020-12-25,"GM","Germany",4.92989746058629,"quantile",0.025,"68 day ahead inc death"
2020-10-18,2020-12-26,"GM","Germany",4.93209423337794,"quantile",0.025,"69 day ahead inc death"
2020-10-18,2020-12-27,"GM","Germany",4.93412430942226,"quantile",0.025,"70 day ahead inc death"
2020-10-18,2020-12-28,"GM","Germany",4.93606418606396,"quantile",0.025,"71 day ahead inc death"
2020-10-18,2020-12-29,"GM","Germany",4.93798674628124,"quantile",0.025,"72 day ahead inc death"
2020-10-18,2020-12-30,"GM","Germany",4.93961619102265,"quantile",0.025,"73 day ahead inc death"
2020-10-18,2020-12-31,"GM","Germany",4.93958901081351,"quantile",0.025,"74 day ahead inc death"
2020-10-18,2021-01-01,"GM","Germany",4.93846808650778,"quantile",0.025,"75 day ahead inc death"
2020-10-18,2021-01-02,"GM","Germany",4.93641231448237,"quantile",0.025,"76 day ahead inc death"
2020-10-18,2021-01-03,"GM","Germany",4.9334928868102,"quantile",0.025,"77 day ahead inc death"
2020-10-18,2021-01-04,"GM","Germany",4.92977808988871,"quantile",0.025,"78 day ahead inc death"
2020-10-18,2021-01-05,"GM","Germany",4.92533342608476,"quantile",0.025,"79 day ahead inc death"
2020-10-18,2021-01-06,"GM","Germany",4.92022172868019,"quantile",0.025,"80 day ahead inc death"
2020-10-18,2021-01-07,"GM","Germany",4.91450327289931,"quantile",0.025,"81 day ahead inc death"
2020-10-18,2021-01-08,"GM","Germany",4.90823588142302,"quantile",0.025,"82 day ahead inc death"
2020-10-18,2021-01-09,"GM","Germany",4.90147502563195,"quantile",0.025,"83 day ahead inc death"
2020-10-18,2021-01-10,"GM","Germany",4.89427392221296,"quantile",0.025,"84 day ahead inc death"
2020-10-18,2021-01-11,"GM","Germany",4.88668362574754,"quantile",0.025,"85 day ahead inc death"
2020-10-18,2021-01-12,"GM","Germany",4.87875311719836,"quantile",0.025,"86 day ahead inc death"
2020-10-18,2021-01-13,"GM","Germany",4.8705293889725,"quantile",0.025,"87 day ahead inc death"
2020-10-18,2021-01-14,"GM","Germany",4.86205752550632,"quantile",0.025,"88 day ahead inc death"
2020-10-18,2021-01-15,"GM","Germany",4.85338078117456,"quantile",0.025,"89 day ahead inc death"
2020-10-18,2021-01-16,"GM","Germany",4.84454065476348,"quantile",0.025,"90 day ahead inc death"
2020-10-18,2021-01-17,"GM","Germany",4.83557696017851,"quantile",0.025,"91 day ahead inc death"
2020-10-18,2021-01-18,"GM","Germany",4.82652789501117,"quantile",0.025,"92 day ahead inc death"
2020-10-18,2021-01-19,"GM","Germany",4.81743010558603,"quantile",0.025,"93 day ahead inc death"
2020-10-18,2021-01-20,"GM","Germany",4.80831874941941,"quantile",0.025,"94 day ahead inc death"
2020-10-18,2021-01-21,"GM","Germany",4.79918193300909,"quantile",0.025,"95 day ahead inc death"
2020-10-18,2021-01-22,"GM","Germany",4.78883269262951,"quantile",0.025,"96 day ahead inc death"
2020-10-18,2021-01-23,"GM","Germany",4.77773597377745,"quantile",0.025,"97 day ahead inc death"
2020-10-18,2021-01-24,"GM","Germany",4.76638849426854,"quantile",0.025,"98 day ahead inc death"
2020-10-18,2021-01-25,"GM","Germany",4.75480103832342,"quantile",0.025,"99 day ahead inc death"
2020-10-18,2020-10-18,"GM","Germany",0,"quantile",0.975,"0 day ahead inc death"
2020-10-18,2020-10-19,"GM","Germany",24.5714285714294,"quantile",0.975,"1 day ahead inc death"
2020-10-18,2020-10-20,"GM","Germany",33.3081947384326,"quantile",0.975,"2 day ahead inc death"
2020-10-18,2020-10-21,"GM","Germany",41.2147789011051,"quantile",0.975,"3 day ahead inc death"
